CZE,DEU,directed,4510,200796752
NLD,ESP,directed,8089,198634601
SAU,PAK,directed,8749,198096661
USA,TUR,directed,12539,197422316
GBR,DEU,directed,4713,197190799
SGP,THA,directed,10580,197055396
CHN,JPN,directed,6237,196298668
KWT,IDN,directed,6607,194312649
DEU,USA,directed,4718,193240467
USA,KOR,directed,9704,192867241
NLD,TUR,directed,8107,191234714
ITA,ESP,directed,6132,190785799
SGP,THA,directed,12121,190084044
CHN,RUS,directed,9935,190072683
SGP,IND,directed,5460,186313854
BEL,SWE,directed,1266,183577470
USA,NLD,directed,8121,182424461
MEX,CHN,directed,2401,181868855
JPN,THA,directed,12050,181677733
USA,ISR,directed,13373,181583853
USA,CHL,directed,13300,181520472
THA,IND,directed,5479,180514302
FRA,NLD,directed,7976,179124047
QAT,CHN,directed,2438,177048593
JPN,THA,directed,6353,176425052
KOR,TUR,directed,9691,176367641
SGP,VNM,directed,10598,176316904
IDN,CHN,directed,2355,175795172
RUS,UKR,directed,12685,175632750
USA,NLD,directed,13420,174650233
BEL,AUT,directed,1067,173581035
KOR,TUR,directed,12486,173512767
THA,AUS,directed,11966,173261230
NLD,POL,directed,9189,173129785
RUS,UKR,directed,10031,172774605
JPN,KOR,directed,9580,171493649
ARE,CHN,directed,2495,171478597
SAU,MAR,directed,10196,169741000
GBR,DEU,directed,12971,169341231
DEU,HUN,directed,5136,169098160
ITA,CHN,directed,2364,169032154
DEU,SWE,directed,4686,168527868
USA,CHL,directed,2250,168410554
JPN,KOR,directed,6328,167551109
SAU,MAR,directed,7764,167450368
USA,ECU,directed,13323,166628991
SGP,VNM,directed,13697,166181122
BEL,SWE,directed,11445,164081342
USA,ISR,directed,5944,162704672
HUN,ITA,directed,5149,162506600
BEL,DNK,directed,1114,162477640
IND,CHN,directed,5313,161934039
KWT,IND,directed,5382,161677020
DEU,IND,directed,4558,161630904
CHN,KOR,directed,9516,161270836
HUN,ITA,directed,6039,160822701
KOR,USA,directed,9703,160256195
CHE,DEU,directed,4689,160122564
DEU,HUN,directed,4554,158178125
USA,ECU,directed,3447,155580909
BEL,DNK,directed,3161,155553240
USA,ARG,directed,13262,154436772
FRA,CHN,directed,2332,154381246
ISR,TUR,directed,12428,154258748
BEL,AUT,directed,561,154181393
JPN,USA,directed,13380,153738753
KOR,USA,directed,13448,153455195
KOR,THA,directed,12110,153329463
HUN,DEU,directed,5135,152617346
ITA,TUR,directed,12430,151646053
ITA,TUR,directed,6153,151243140
NLD,CHN,directed,7941,151234202
KWT,ARE,directed,6642,151010648
KOR,THA,directed,9685,150802604
SWE,DEU,directed,11487,150549399
SAU,ESP,directed,11237,150103048
SWE,DEU,directed,4687,149833605
DEU,IND,directed,5351,149292483
FRA,POL,directed,4233,149221800
NLD,SWE,directed,11539,148802884
FRA,POL,directed,9133,148439492
SAU,JOR,directed,6424,148216462
ISR,TUR,directed,5936,147762237
JPN,USA,directed,6369,147721762
THA,IDN,directed,12036,147680008
SAU,ESP,directed,10239,145839000
JPN,IDN,directed,6273,145109050
CHN,IND,directed,2352,144788469
HUN,POL,directed,5175,144701200
IDN,CHN,directed,5529,143839705
THA,IDN,directed,5651,143492093
USA,ARG,directed,323,142673096
NLD,POL,directed,8062,140515387
KWT,TUR,directed,12438,140347375
USA,GTM,directed,5024,139845097
USA,EGY,directed,3611,139543376
COL,BRA,directed,2527,139528420
ARE,IND,directed,5490,138891769
HUN,DEU,directed,4555,138875573
JPN,IDN,directed,5575,138095540
IRN,BEL,directed,1160,137602227
COL,BRA,directed,1508,137001397
USA,GTM,directed,13352,136054901
HUN,POL,directed,9142,135222918
THA,MYS,directed,7306,132510530
FIN,RUS,directed,9949,130701929
THA,MYS,directed,12070,130107153
KOR,NGA,directed,8388,130064373
CZE,POL,directed,3095,129709512
ESP,TUR,directed,12510,129592609
ZAF,CHN,directed,2463,128673745
RUS,BLR,directed,1029,128492069
CHN,IRN,directed,2356,128351792
COL,JAM,directed,6183,128224945
KOR,ITA,directed,9576,127723359
FIN,RUS,directed,3969,127588329
JPN,VNM,directed,13653,126578989
JPN,VNM,directed,6372,126440133
NLD,SWE,directed,8094,125252737
BEL,CZE,directed,1109,124994197
CZE,POL,directed,9115,124851950
ESP,TUR,directed,11266,124755282
MYS,VNM,directed,7329,124553846
MYS,VNM,directed,13665,124379246
ITA,GRC,directed,4855,124207992
ITA,GRC,directed,6033,122775363
SVK,POL,directed,10683,121877776
BEL,FIN,directed,1129,121863699
KOR,MEX,directed,7620,120695770
USA,DEU,directed,4719,120167149
USA,CRI,directed,13308,119268378
USA,VNM,directed,13720,119156302
CAN,MEX,directed,7524,119026218
ITA,CHE,directed,11697,118063157
DEU,DNK,directed,4514,117032374
GBR,CHN,directed,12930,116265523
AFG,NGA,directed,8303,115946493
DEU,DNK,directed,3195,115346203
ARE,ITA,directed,6160,115278335
SVK,POL,directed,9224,115244994
KOR,ITA,directed,6112,115224017
ITA,CHE,directed,6140,114993272
USA,VNM,directed,13515,114910791
BEL,CHE,directed,11628,113861820
KOR,MEX,directed,9610,113030863
IRN,TUR,directed,12422,112659534
BEL,CHE,directed,1268,112555954
ZAF,CHN,directed,10911,112131156
CHN,IND,directed,5314,111915532
KOR,BRA,directed,1611,110015409
CAN,MEX,directed,2063,109292984
KOR,MYS,directed,9603,109006078
KOR,EGY,directed,9535,108897295
BEL,CZE,directed,3003,108863671
KWT,IDN,directed,5582,108739615
GBR,FRA,directed,4291,108676500
BRA,BEL,directed,1494,108043470
SGP,PHL,directed,10548,107226411
USA,DOM,directed,13321,107215385
BEL,FIN,directed,3864,106967649
KOR,BRA,directed,9500,106491102
NLD,DNK,directed,3239,106424887
GRC,TUR,directed,4922,106049850
ITA,AUT,directed,5960,105680236
ITA,AUT,directed,632,104904646
KOR,MYS,directed,7276,104878801
KWT,ARE,directed,12793,104672742
LTU,DEU,directed,4593,103993170
KWT,PAK,directed,6625,103361172
HUN,ROU,directed,9817,103176792
LTU,DEU,directed,6913,102967127
SVK,CZE,directed,3115,102614596
SVK,CZE,directed,10630,101919850
GRC,TUR,directed,12412,101765571
DEU,BRA,directed,1539,101635842
FRA,CHN,directed,4105,101598779
USA,GBR,directed,13507,100615575
IDN,USA,directed,5667,99501943
SAU,KEN,directed,10179,99493000
IDN,USA,directed,13368,98975105
NLD,AUT,directed,661,98803442
BEL,IND,directed,1155,98737204
CHN,VNM,directed,13617,98654215
SAU,GBR,directed,13078,97973181
BRA,BEL,directed,1080,97842745
CHN,THA,directed,2481,97202112
SGP,PHL,directed,9050,96810114
DEU,FIN,directed,3901,96026465
BLR,RUS,directed,1028,96015103
USA,THA,directed,12157,95263159
MEX,COL,directed,2581,95197975
USA,NGA,directed,13427,95159497
USA,GBR,directed,13122,94187407
MEX,COL,directed,7530,94148444
CHN,IDN,directed,2354,93491760
DEU,ROU,directed,9812,92607977
PHL,CHN,directed,2432,92453073
BEL,RUS,directed,1240,92434233
GBR,IRL,directed,12992,92315109
SAU,KEN,directed,6562,91893344
GBR,IRL,directed,5804,91774642
POL,ITA,directed,9155,91280293
THA,TUR,directed,12141,90955077
CHE,DEU,directed,11673,90676644
BEL,RUS,directed,9924,90596980
ITA,CHN,directed,5988,90153408
THA,BGD,directed,11971,90146565
ITA,GBR,directed,12997,90103960
CHN,MYS,directed,2392,90066927
MYS,THA,directed,12071,90029989
FIN,SWE,directed,11482,89996358
HUN,ROU,directed,5183,89926207
DEU,BRA,directed,4477,89785839
MYS,THA,directed,7305,89559520
BEL,LUX,directed,1187,88658657
ARG,CHL,directed,209,88510175
KOR,SYR,directed,11869,88247546
USA,DEU,directed,13344,88114565
NOR,SWE,directed,11544,87993995
ITA,POL,directed,9156,87931421
THA,BGD,directed,929,87552835
ARG,CHL,directed,2156,87347319
GBR,FRA,directed,12966,87314710
NLD,AUT,directed,7914,87312776
SWE,FIN,directed,11481,86928968
SAU,POL,directed,9217,86718997
QAT,CHN,directed,9416,86623818
THA,TUR,directed,12522,86592606
BEL,GRC,directed,1143,86517748
USA,THA,directed,13489,86345464
KOR,PHL,directed,9641,86245454
SAU,BGD,directed,919,86012592
ITA,POL,directed,6105,85962542
USA,DOM,directed,3386,85702408
PHL,CHN,directed,9000,85490245
KOR,BEL,directed,9493,85371327
FIN,BEL,directed,1130,85202378
SAU,BGD,directed,10117,85057000
IDN,MYS,directed,5590,84784119
POL,ITA,directed,6106,84743044
DEU,PRT,directed,9306,84719520
ITA,GBR,directed,6161,84602648
THA,ARE,directed,12148,84260407
JPN,MYS,directed,7225,84160900
KOR,BEL,directed,1236,84122473
KOR,BGD,directed,914,84101283
NLD,CHE,directed,11730,82322225
IDN,JPN,directed,5574,82302945
USA,AUS,directed,13266,82206831
BEL,IND,directed,5295,82170847
IDN,JPN,directed,6274,82137570
SGP,AUS,directed,10437,82125791
JPN,TUR,directed,6358,82061731
BEL,GRC,directed,4811,82027450
USA,NGA,directed,8424,81824712
JPN,MYS,directed,6294,81445150
ISR,ITA,directed,6052,80545549
USA,CRI,directed,2749,80147509
DEU,PRT,directed,4646,79620729
JPN,TUR,directed,12432,79578920
NLD,PRT,directed,8064,79439065
DEU,ROU,directed,4653,79357092
DEU,SVK,directed,4672,79250206
KOR,BGD,directed,9490,79094132
JPN,IND,directed,6271,78350512
NLD,CHE,directed,8096,78022724
DEU,SVK,directed,10647,77734676
GBR,TUR,directed,12534,77511874
DEU,UKR,directed,12641,77256751
KOR,AUS,directed,9483,77197705
IDN,MYS,directed,7217,77168024
NLD,PRT,directed,9345,77118697
THA,AUS,directed,528,77073506
FIN,BEL,directed,3863,76865566
DEU,FIN,directed,4531,76183242
GBR,TUR,directed,13112,76154957
SGP,JPN,directed,10505,76144905
CHN,THA,directed,11989,75826431
SVN,AUT,directed,10730,75824591
USA,IDN,directed,5668,74588598
BRA,CHL,directed,1503,74423939
NLD,RUS,directed,9988,74166313
FIN,SWE,directed,3986,74153741
GBR,NLD,directed,8116,74105231
EGY,TUR,directed,3599,73828980
SWE,FIN,directed,3987,73635661
NLD,RUS,directed,8072,73595812
NLD,FIN,directed,3947,73564128
BEL,PRT,directed,1231,73400518
BRA,CHL,directed,2167,73342182
QAT,IND,directed,5441,73297110
NLD,USA,directed,8120,73064396
KOR,SYR,directed,9682,72946858
USA,FRA,directed,13337,72579507
CHN,UKR,directed,2492,72514962
SVN,AUT,directed,705,72470096
CHN,UKR,directed,12622,72458421
KOR,AUS,directed,504,71846621
FRA,CHE,directed,4271,71826734
USA,FRA,directed,4295,71225260
BEL,ISR,directed,5820,71206219
NLD,DNK,directed,7958,71140551
ISR,ITA,directed,5873,70996515
SGP,JPN,directed,6339,70983999
NLD,CZE,directed,3084,70716174
USA,ITA,directed,13375,70470931
USA,TTO,directed,12260,70373824
BEL,LUX,directed,6992,70283930
BEL,HUN,directed,5109,70279735
BEL,HUN,directed,1151,70258902
JPN,BEL,directed,6223,70018087
SAU,OMN,directed,10209,69903000
THA,PHL,directed,12101,69617028
GBR,NLD,directed,13035,69599159
FRA,CHE,directed,11669,69285205
GBR,ITA,directed,6162,69200571
MYS,IND,directed,7214,69089953
USA,MAR,directed,7789,68838471
SAU,TUN,directed,10252,68734000
USA,MAR,directed,13414,68639887
CHN,TUR,directed,2487,68198025
USA,IDN,directed,13367,68197871
DEU,LUX,directed,7013,68026350
BEL,EGY,directed,1120,68014259
KWT,PAK,directed,8714,67901397
FRA,DZA,directed,74,67893926
MYS,IND,directed,5397,67850805
SVK,ITA,directed,6127,67717253
SVK,ITA,directed,10661,67605358
FRA,DZA,directed,4063,67550000
DEU,UKR,directed,4708,67452591
JPN,BEL,directed,1170,67343660
GBR,ITA,directed,12996,67324838
USA,DZA,directed,118,67206640
USA,AUS,directed,542,67106750
SWE,POL,directed,11552,67065576
DEU,GRC,directed,4841,66857062
CZE,ITA,directed,3059,66801312
JPN,IND,directed,5376,66102723
KOR,PHL,directed,9047,66089408
AUT,FRA,directed,4076,66089109
DEU,SVN,directed,10767,66045056
USA,ITA,directed,6167,66019729
KWT,SYR,directed,11850,65997430
USA,SLV,directed,3670,65984818
KOR,UKR,directed,12679,65954994
LTU,POL,directed,6944,65773524
KOR,PAK,directed,9634,65685996
USA,DZA,directed,13257,65540530
DEU,LUX,directed,4594,65538462
FRA,AUT,directed,4075,65514300
MYS,JPN,directed,7224,65190791
OMN,CHN,directed,2423,65107324
KOR,EGY,directed,3568,64978016
POL,UKR,directed,9248,64971424
USA,SLV,directed,13327,64623096
ITA,BEL,directed,1167,64572493
BRA,PER,directed,1601,64540615
MYS,SGP,directed,10521,64463239
BEL,NGA,directed,8325,64414129
EGY,CHN,directed,3471,64336479
LTU,POL,directed,9171,64020512
BRA,PER,directed,8912,63860166
SAU,TUN,directed,12327,63824202
SWE,POL,directed,9234,63808794
KOR,ESP,directed,9671,63564417
SAU,POL,directed,10216,63393000
KOR,ARE,directed,9697,63228382
CHN,MYS,directed,7171,63028151
KOR,UKR,directed,9695,62853331
MYS,SGP,directed,7289,62815198
SAU,YEM,directed,13754,62730901
SAU,YEM,directed,10267,62562255
MYS,PHL,directed,7267,62552254
FRA,RUS,directed,9951,62496179
BEL,PRT,directed,9270,62351428
CHN,SGP,directed,2455,62095587
THA,ARE,directed,12869,61980417
NLD,USA,directed,13421,61676273
MEX,VEN,directed,7659,61611031
JPN,PHL,directed,6320,61292747
CZE,ITA,directed,6003,61281119
SVK,DEU,directed,10646,61269605
POL,UKR,directed,12675,61151872
EGY,TUR,directed,12397,60987437
ARE,SAU,directed,10257,60955698
ARE,IRN,directed,12779,60895767
COL,PER,directed,8920,60816798
FRA,AUT,directed,604,60806492
KOR,ESP,directed,11228,60718954
JPN,SGP,directed,6338,60705998
NLD,FIN,directed,7972,60666587
KOR,CHL,directed,9513,60110059
SWE,DNK,directed,3277,60098219
KOR,DZA,directed,98,60063945
MEX,VEN,directed,13575,59992136
CHN,TUR,directed,12382,59981157
ESP,BEL,directed,1261,59860773
RUS,TUR,directed,10027,59774696
BLZ,NGA,directed,8327,59767013
DEU,KOR,directed,9552,59750498
AUT,ESP,directed,11077,59750239
SVK,DEU,directed,4673,59652347
SAU,ZAF,directed,11017,59636622
SGP,USA,directed,10595,59611974
POL,AUT,directed,9083,59561490
FRA,SWE,directed,4269,59538800
CHN,IDN,directed,5530,59446045
DEU,KOR,directed,4650,59385274
KOR,DZA,directed,9477,59364320
ITA,BEL,directed,5968,59361581
CHN,ARE,directed,2494,59238067
COL,PER,directed,2593,59220261
BEL,USA,directed,1292,59055795
SWE,FRA,directed,4270,58933945
DEU,GRC,directed,4545,58317920
KOR,ISR,directed,9574,58294640
SGP,USA,directed,13471,58080930
RUS,TUR,directed,12491,58020585
NLD,CZE,directed,7954,57912912
FIN,DEU,directed,4532,57752026
KWT,SYR,directed,6637,57624740
ZAF,NGA,directed,8401,57527948
BRA,ECU,directed,1524,57345041
JPN,SGP,directed,10506,56990676
OMN,CHN,directed,8560,56739810
BEL,USA,directed,13278,56731768
SWE,DNK,directed,11469,56731518
SAU,LBN,directed,10182,56702000
IND,USA,directed,13366,56599987
SAU,ZAF,directed,10237,56577000
SAU,IDN,directed,5631,56356375
ARE,IND,directed,12775,56092237
ITA,SVN,directed,10784,56007112
BRA,PRT,directed,1607,55918444
USA,RUS,directed,10038,55818258
THA,USA,directed,13490,55420578
SAU,LBN,directed,6815,55352901
FRA,SWE,directed,11485,55284194
HUN,TUR,directed,5209,55182600
THA,PHL,directed,9063,55156395
ESP,NLD,directed,11203,55068163
SAU,OMN,directed,8622,55061541
USA,RUS,directed,13452,55007318
MYS,JPN,directed,6295,54925644
USA,MYS,directed,7325,54741494
SAU,GBR,directed,10258,54721000
MEX,BEL,directed,1199,54684234
KOR,PAK,directed,8743,54680474
ESP,BEL,directed,11084,54418549
KOR,CHL,directed,2229,54198571
IRL,GBR,directed,5803,54045602
BRA,USA,directed,13288,53991389
SWE,GBR,directed,11597,53910315
CHN,NLD,directed,2411,53837647
ESP,GBR,directed,13095,53836915
GRC,ITA,directed,4854,53657526
ITA,SVN,directed,6128,53635490
CHN,AUS,directed,2262,53383953
BEL,DZA,directed,1058,53197653
SAU,QAT,directed,10220,53158000
HUN,TUR,directed,12416,53115282
AUT,BEL,directed,1068,53091584
DEU,BLR,directed,994,53053484
BEL,IRL,directed,1162,53016708
DEU,SVN,directed,4674,53002516
BEL,ISR,directed,1164,52916486
SWE,TUR,directed,11591,52774052
SWE,FRA,directed,11484,52747594
SWE,CHN,directed,2473,52625315
BRA,USA,directed,1656,52528749
EGY,CHN,directed,2319,52428763
ESP,GBR,directed,11274,52353329
CZE,SVK,directed,3114,52255255
COL,ECU,directed,2544,52226222
CHN,ZAF,directed,2462,52117687
SWE,TUR,directed,12514,52046527
NLD,HUN,directed,5168,52044180
HRV,ITA,directed,5998,52042990
THA,USA,directed,12156,52023068
SAU,FRA,directed,4250,51955600
SAU,SDN,directed,10150,51801000
GRC,ITA,directed,6034,51754467
SAU,IRN,directed,10169,51689000
IDN,VNM,directed,5671,51608780
EGY,BEL,directed,3460,51572948
KOR,DEU,directed,9551,51402749
SAU,DEU,directed,4663,51187234
BRA,ECU,directed,3396,51186809
ESP,IND,directed,11156,51131023
FRA,RUS,directed,4244,51121300
SGP,BGD,directed,921,51114078
MEX,BEL,directed,7516,51098081
SAU,THA,directed,12116,51032908
KOR,KAZ,directed,9582,50983681
POL,AUT,directed,679,50742822
SGP,AUS,directed,514,50641975
BEL,DZA,directed,61,50539797
ALB,NGA,directed,8305,50433212
SAU,DZA,directed,101,50406391
KOR,SGP,directed,9661,50402358
ROU,TUR,directed,12489,50305081
FRA,FIN,directed,3898,50293256
KOR,DEU,directed,4651,50245698
BRA,PRT,directed,9273,50214685
AUT,POL,directed,9084,50134346
JPN,ARE,directed,12787,50083832
COL,ECU,directed,3404,50074301
ROU,TUR,directed,9899,49667823
SWE,NOR,directed,11543,49666272
BHS,USA,directed,13272,49571704
IDN,VNM,directed,13643,49541878
HRV,ITA,directed,2884,49510010
BEL,IRL,directed,5686,49383578
CHN,DZA,directed,66,49299063
CHN,DZA,directed,2256,49281991
KOR,KAZ,directed,6484,49213781
KOR,SGP,directed,10557,49201169
IRN,IND,directed,5366,49006258
KOR,ISR,directed,5911,48848163
JPN,ARE,directed,6363,48713143
FRA,FIN,directed,4136,48660900
SWE,NLD,directed,11538,48660859
PAK,ITA,directed,6098,48636362
SAU,DZA,directed,10108,48522000
QAT,IND,directed,9431,48446312
DEU,SGP,directed,4670,48302016
BRA,URY,directed,1654,48297254
BHS,USA,directed,811,48292819
SAU,IDN,directed,10167,48246000
KOR,ARE,directed,12840,47985123
NLD,NOR,directed,8492,47940576
ZAF,NGA,directed,10992,47757466
KOR,COL,directed,2600,47577243
IDN,SGP,directed,5634,47558715
LBY,TUR,directed,12446,47556250
RUS,KAZ,directed,9973,47480011
IND,ARE,directed,12776,47416418
ITA,CZE,directed,3060,47379737
ITA,CZE,directed,6002,47356187
ARE,PAK,directed,12828,47354091
USA,ARE,directed,13505,47314310
CHN,ARE,directed,12742,47240319
ARE,SAU,directed,12846,47135822
PAK,ITA,directed,8707,47102155
KOR,ARG,directed,287,46778577
RUS,KAZ,directed,6487,46754487
THA,SGP,directed,12120,46748728
SWE,NOR,directed,8526,46659910
BRA,URY,directed,13205,46572747
FRA,CZE,directed,4117,46570200
POL,CZE,directed,9114,46337323
FIN,DEU,directed,3900,46313430
SAU,GRC,directed,10158,46190000
ARG,URY,directed,320,46137755
KOR,COL,directed,9517,46094006
IDN,SGP,directed,10496,46087919
ARG,URY,directed,13199,46064376
BLR,UKR,directed,1050,46035526
BLR,UKR,directed,12610,45995073
LBY,TUR,directed,6876,45933750
AUT,POL,directed,678,45839377
CHN,BRA,directed,2281,45569801
SGP,BGD,directed,10442,45505249
IND,USA,directed,5496,45483126
SWE,GBR,directed,13100,45389530
ITA,ROU,directed,9829,45206190
CHN,BRA,directed,1506,45183643
AUT,CZE,directed,2997,45164630
NLD,IRL,directed,5752,45098285
DEU,ISR,directed,4567,44949032
JPN,PHL,directed,9026,44948490
OMN,ITA,directed,8588,44882730
IND,TUR,directed,12418,44870712
DEU,ISR,directed,5858,44845895
BEL,SAU,directed,1245,44827397
ARE,QAT,directed,12837,44809378
KOR,ZAF,directed,9669,44734418
USA,ARE,directed,12884,44469289
SAU,SDN,directed,4046,44398622
ISR,GBR,directed,12995,44362843
NLD,IRL,directed,8002,44263502
ARE,TZA,directed,12881,44177989
ESP,IND,directed,5467,44173549
