JPN,NLD,directed,3873,54467168
MYS,SGP,directed,6086,54430979
GBR,ESP,directed,6495,54407920
BEL,FIN,directed,2088,54367507
RUS,TUR,directed,5719,54071216
BEL,PRT,directed,5251,53157496
SAU,USA,directed,5882,53147992
HUN,DEU,directed,2990,52720285
RUS,LTU,directed,4071,52465549
DEU,HUN,directed,2595,52245853
ARG,CHN,directed,1162,52186577
NLD,TUR,directed,4683,52093115
SAU,PHL,directed,5844,52022637
FRA,PRT,directed,5275,51732869
DEU,BRA,directed,2527,51524387
FRA,AUT,directed,2228,51248416
USA,NGA,directed,4866,51191354
DEU,HUN,directed,2991,51149942
USA,NZL,directed,7762,51047220
COL,CHL,directed,1332,50698889
DEU,NOR,directed,4895,50641631
DEU,SGP,directed,2684,50515322
COL,CHL,directed,1107,50426267
MEX,CRI,directed,1439,50410939
BRA,URY,directed,7597,50403903
DEU,NOR,directed,2650,50053919
AUS,CHN,directed,160,49974017
DEU,KOR,directed,5397,49805292
KOR,BRA,directed,770,49321496
USA,FRA,directed,7699,49121553
BRA,USA,directed,796,49072442
FRA,AUT,directed,286,48573962
MEX,CHL,directed,4345,48161014
RUS,TUR,directed,7187,48138466
AUS,NZL,directed,4706,47852183
FRA,SWE,directed,2400,47712391
DEU,JPN,directed,3840,46898011
DEU,ISR,directed,3492,46883610
USA,THA,directed,7820,46643359
KOR,USA,directed,5499,46563067
ESP,AUT,directed,356,46519777
USA,MYS,directed,7744,46462223
BEL,USA,directed,7644,46425067
KOR,MYS,directed,4205,46302377
SAU,PAK,directed,5841,46291998
KOR,MYS,directed,5428,46192721
MEX,CHL,directed,1128,46095653
GBR,SWE,directed,6630,45946591
BEL,BRA,directed,472,45924242
BRA,USA,directed,7653,45867059
AZE,GEO,directed,2491,45841476
ITA,CHN,directed,3599,45791424
DEU,KOR,directed,2666,45714914
FRA,SWE,directed,6552,45349191
NLD,IRL,directed,3415,45181174
FRA,MAR,directed,4457,45136047
NLD,IRL,directed,4597,45003666
DEU,SGP,directed,6061,44960404
AUS,NZL,directed,202,44812997
HUN,POL,directed,5190,44807556
KOR,AUS,directed,5354,44694998
SAU,FRA,directed,2384,44360775
HUN,POL,directed,3029,44299417
DEU,GRC,directed,2585,44167793
USA,DOM,directed,7682,43787888
KOR,BGD,directed,5359,43652258
SAU,IDN,directed,3327,43351453
KOR,BEL,directed,5361,43186227
MEX,ARG,directed,4329,43136459
USA,ITA,directed,7728,43127116
JPN,PHL,directed,3890,43017602
KOR,USA,directed,7787,43017595
FRA,DNK,directed,2273,42929136
DEU,PRT,directed,5277,42781089
GBR,ESP,directed,7519,42748489
KOR,AUS,directed,217,42652549
DEU,IDN,directed,3276,42611698
JPN,NLD,directed,4605,42607270
SWE,DNK,directed,1816,42501607
FRA,USA,directed,7700,42203841
SAU,IDN,directed,5803,41981392
USA,EGY,directed,1977,41760086
NLD,FIN,directed,2145,41719165
DEU,PRT,directed,2662,41670799
RUS,UKR,directed,7314,41567319
DEU,ISR,directed,2606,41537898
COL,VEN,directed,1404,41493427
SAU,JPN,directed,5810,41484499
USA,EGY,directed,7686,41232876
ESP,NLD,directed,6440,40948218
USA,ITA,directed,3768,40884300
IRL,GBR,directed,7436,40734988
CHN,MYS,directed,1241,40668930
MEX,ARG,directed,106,40584684
IDN,MYS,directed,4165,40509462
BEL,NGA,directed,4815,40394165
SAU,JPN,directed,3903,40299448
ITA,EGY,directed,3624,40009889
SVK,POL,directed,5223,39951031
BEL,ISR,directed,3465,39938729
FRA,MAR,directed,2347,39937250
CZE,POL,directed,5179,39784752
FRA,USA,directed,2425,39706671
HRV,DEU,directed,1528,39669000
SVK,POL,directed,6198,39395889
THA,VNM,directed,6978,39383225
COL,VEN,directed,7863,39276430
ROU,ITA,directed,3720,39257445
CZE,POL,directed,1683,39209829
ITA,NLD,directed,3693,39178951
DEU,NGA,directed,4828,39136519
ESP,NLD,directed,4668,38998626
SAU,JOR,directed,5812,38900451
SWE,FIN,directed,2173,38836169
FRA,CHN,directed,2255,38808918
USA,HND,directed,2952,38796025
JPN,PHL,directed,5133,38770155
SWE,NOR,directed,4941,38761375
ROU,ITA,directed,5567,38715000
CHN,SGP,directed,1287,38666618
