Source,Target,Type,Id,Weight
MEX,HUN,Directed,166704,1877341
USA,URY,Directed,47288,1875060
BGR,SWE,Directed,3849,1873942
KEN,ZMB,Directed,22940,1873144
ARE,CRI,Directed,43556,1870771
BGR,FIN,Directed,3595,1870386
SAU,SGP,Directed,33994,1868907
AUS,FRA,Directed,264,1865091
IRL,AUS,Directed,114057,1863054
NZL,FJI,Directed,27605,1862997
SAU,LBY,Directed,33909,1862789
JPN,CZE,Directed,122815,1861207
ARE,MOZ,Directed,43947,1857739
KOR,IRQ,Directed,31582,1855206
ESP,ECU,Directed,124008,1845051
GRC,FIN,Directed,79555,1832598
SVK,MDA,Directed,88299,1831463
LUX,MEX,Directed,24249,1830392
LTU,AUS,Directed,114122,1825803
GRC,AUT,Directed,15376,1825470
MEX,ARE,Directed,155625,1822851
GTM,DOM,Directed,56353,1821953
KOR,HND,Directed,63228,1819862
ZAF,AUS,Directed,108455,1817438
CAN,IRL,Directed,131563,1815524
IND,AUT,Directed,17105,1812104
DEU,ARM,Directed,113643,1810096
PAK,BHR,Directed,28376,1809597
NLD,IDN,Directed,131301,1806441
FRA,QAT,Directed,13046,1804349
JPN,EGY,Directed,164210,1798035
USA,PRT,Directed,144311,1797101
ARE,UZB,Directed,69244,1796034
FRA,SGP,Directed,13167,1790663
THA,MDV,Directed,41153,1789433
JOR,QAT,Directed,22653,1785348
KWT,JOR,Directed,133762,1782458
DNK,ROU,Directed,10099,1780649
IRN,BGR,Directed,161177,1777937
ISR,UKR,Directed,19934,1776076
AUT,IND,Directed,130428,1775655
THA,CIV,Directed,41055,1775098
SWE,SGP,Directed,149111,1774961
THA,MRT,Directed,41164,1773692
DNK,AUT,Directed,9517,1773059
BLR,UZB,Directed,157689,1771278
CHE,BGR,Directed,39500,1769107
EST,TUR,Directed,178489,1767700
IDN,GTM,Directed,81238,1767074
SRB,USA,Directed,34566,1766990
ESP,CRI,Directed,121488,1764406
HRV,CHE,Directed,8406,1761786
CZE,PER,Directed,194815,1756841
GBR,UKR,Directed,45713,1754743
ARE,GEO,Directed,68810,1748954
GUY,JAM,Directed,16081,1747430
VNM,PER,Directed,70916,1746802
ITA,URY,Directed,21622,1745521
CHE,FIN,Directed,39674,1744625
ISR,CHE,Directed,19913,1743713
UKR,BEL,Directed,115882,1743240
CIV,COG,Directed,8024,1742133
CHE,MEX,Directed,138209,1741538
JPN,BGR,Directed,161201,1739596
IND,COD,Directed,17349,1739424
NOR,RUS,Directed,85162,1739291
SVN,MKD,Directed,36298,1738399
IRL,SVN,Directed,176074,1738239
PRT,SVK,Directed,30873,1734612
IND,CHE,Directed,152818,1732398
LTU,IND,Directed,130709,1731612
LBN,EGY,Directed,124303,1723006
JPN,PRT,Directed,173366,1722697
SGP,FIN,Directed,34757,1721881
ITA,PRY,Directed,21084,1721797
OMN,NLD,Directed,139882,1721300
CRI,ESP,Directed,7977,1718471
BEL,PER,Directed,49199,1715983
LUX,NOR,Directed,141566,1715490
TUR,AFG,Directed,41758,1714744
PER,PAN,Directed,28867,1711543
GRC,CZE,Directed,122741,1710541
CZE,KOR,Directed,8962,1708898
PAN,GTM,Directed,128996,1707071
DEU,SEN,Directed,14864,1700508
IND,PRY,Directed,142339,1700021
LVA,ITA,Directed,23233,1695734
ARE,MLI,Directed,43902,1694645
CHN,COM,Directed,5433,1694213
GTM,PAN,Directed,16049,1691987
ECU,HND,Directed,129329,1691564
TUR,MNE,Directed,42676,1691293
USA,BLZ,Directed,116042,1686081
DEU,IRQ,Directed,14259,1684426
BIH,DEU,Directed,127276,1682516
CAN,FIN,Directed,125505,1678538
FRA,COL,Directed,184560,1677472
THA,CRI,Directed,162883,1677115
CHE,HRV,Directed,39598,1670386
LTU,UZB,Directed,23944,1669831
SWE,KWT,Directed,38935,1669160
ARE,DOM,Directed,43586,1669077
ARE,BLR,Directed,115240,1668792
DEU,MLT,Directed,14515,1667426
USA,LVA,Directed,46613,1667153
UKR,LTU,Directed,136006,1665896
IND,MDV,Directed,17839,1665359
FRA,VNM,Directed,158068,1665252
FIN,ROU,Directed,145606,1664827
CHN,SYC,Directed,148480,1664355
IND,URY,Directed,156778,1662566
MYS,YEM,Directed,25105,1662008
IND,LBY,Directed,17779,1661093
CAN,CHE,Directed,152377,1660097
SWE,IRL,Directed,38875,1659533
QAT,DZA,Directed,31056,1659012
LTU,ISL,Directed,23638,1657354
ITA,GEO,Directed,127037,1655844
SWZ,ZAF,Directed,38513,1654824
CHN,NER,Directed,6575,1652608
CRI,DOM,Directed,7853,1652346
BRA,ROU,Directed,95926,1646325
KEN,TZA,Directed,22929,1645518
BGD,TUR,Directed,178404,1645359
FIN,KEN,Directed,11619,1642619
BEL,ARM,Directed,113579,1638491
IRL,HUN,Directed,166663,1637346
ARE,ZWE,Directed,202918,1636211
TUR,JPN,Directed,91473,1635953
PHL,IDN,Directed,28977,1635293
USA,KHM,Directed,93398,1632275
MEX,ITA,Directed,168110,1631757
HUN,CAN,Directed,79929,1627845
GBR,LVA,Directed,45115,1626721
BIH,HUN,Directed,129590,1626370
ROU,PRT,Directed,63981,1626346
DEU,IRN,Directed,14255,1623553
CZE,JPN,Directed,8942,1622904
IRN,ARE,Directed,155520,1614097
CZE,MDA,Directed,9062,1612250
CHE,GRC,Directed,39743,1611897
ARG,ECU,Directed,123737,1606811
EGY,BGR,Directed,10477,1605647
EGY,LTU,Directed,136016,1604006
OMN,TUR,Directed,178637,1603343
THA,RUS,Directed,146606,1602122
ITA,OMN,Directed,20974,1601934
JPN,CHL,Directed,161939,1601116
THA,MUS,Directed,41167,1601115
DNK,IND,Directed,10136,1600494
ZAF,BRA,Directed,36395,1599691
AUS,NGA,Directed,439,1599352
BIH,TUR,Directed,49589,1596167
ESP,EST,Directed,37470,1593773
IND,SRB,Directed,148282,1592299
EST,ISL,Directed,77071,1591649
CAN,PRT,Directed,4539,1590878
BRA,BGD,Directed,49622,1587121
IRL,ZAF,Directed,150427,1585753
SWE,ARE,Directed,39280,1583604
RUS,EGY,Directed,186224,1583357
AUT,NZL,Directed,140235,1581937
BLR,KGZ,Directed,71830,1579497
NLD,HRV,Directed,122100,1579091
PAK,ESP,Directed,28578,1577314
ARE,ZMB,Directed,158720,1576224
HUN,MAR,Directed,138624,1575478
ESP,MRT,Directed,37889,1575156
NOR,FIN,Directed,28046,1567928
MWI,MOZ,Directed,24529,1566931
NLD,COL,Directed,120736,1566337
PER,JAM,Directed,28839,1565978
SWE,SVN,Directed,198631,1565283
SAU,JPN,Directed,87769,1562417
UKR,CHN,Directed,120407,1561390
ESP,GTM,Directed,129030,1560413
DNK,LVA,Directed,135304,1559583
LUX,FIN,Directed,83620,1556833
CAN,PHL,Directed,142845,1552510
MEX,PAN,Directed,25531,1548601
ITA,KAZ,Directed,134054,1548460
NOR,EST,Directed,28028,1546298
CHN,SWZ,Directed,176929,1546132
BRA,ISR,Directed,2966,1545532
THA,GRC,Directed,67093,1543766
AUT,IRL,Directed,131536,1539609
NGA,BFA,Directed,118006,1538875
AUS,ZAF,Directed,198669,1535988
VNM,SWE,Directed,47838,1532407
ARE,SGP,Directed,44155,1532202
USA,LKA,Directed,46110,1530714
POL,ISL,Directed,29507,1528020
PRT,NGA,Directed,62763,1525535
PER,DOM,Directed,28792,1523704
SVK,PRT,Directed,144183,1523014
LVA,GBR,Directed,23429,1521147
USA,GUY,Directed,46413,1520916
DEU,MMR,Directed,170793,1519066
THA,ETH,Directed,40893,1515251
URY,SAU,Directed,147697,1509047
JPN,COL,Directed,59593,1507254
GRC,CAN,Directed,118733,1505616
AUS,RUS,Directed,71172,1505068
VNM,NOR,Directed,47720,1505054
IDN,HUN,Directed,18773,1502929
KOR,NPL,Directed,31826,1499996
BHR,RUS,Directed,146087,1499662
HUN,ISR,Directed,16492,1495451
TUR,SGP,Directed,149151,1494977
OMN,BEL,Directed,115632,1492366
EGY,ETH,Directed,10505,1491642
FIN,LVA,Directed,135328,1490037
POL,AZE,Directed,114561,1489943
KOR,AGO,Directed,62970,1488088
CZE,SGP,Directed,9258,1486199
KOR,COG,Directed,63129,1484782
CHN,MNE,Directed,51781,1484583
IDN,DZA,Directed,18542,1479912
NOR,USA,Directed,28347,1478458
LVA,PRT,Directed,23309,1477003
HUN,CHN,Directed,119959,1473060
CZE,BIH,Directed,8615,1472719
TGO,CIV,Directed,41580,1472523
SVN,CHN,Directed,35833,1469624
ARE,TGO,Directed,69176,1468609
ARG,CAN,Directed,118498,1466856
COL,CAN,Directed,118625,1464331
CAN,COL,Directed,4129,1463904
GBR,TUN,Directed,45678,1459268
IDN,SWE,Directed,151949,1457534
AZE,RUS,Directed,146065,1454842
THA,KWT,Directed,134897,1454017
IDN,ETH,Directed,81219,1451369
CIV,NGA,Directed,8070,1449630
BEL,MKD,Directed,2279,1446812
PRT,MOZ,Directed,30671,1446624
TUR,MRT,Directed,110847,1446322
PAK,AFG,Directed,28363,1442627
TUN,LBY,Directed,41677,1441525
RUS,GRC,Directed,33246,1440745
ITA,IRQ,Directed,20659,1433827
SWE,UKR,Directed,39305,1432948
TUR,MYS,Directed,68098,1430927
USA,GRC,Directed,46377,1430773
ESP,BLR,Directed,115206,1425788
ARE,TUN,Directed,44269,1420641
ARE,BEN,Directed,68773,1419989
LTU,UKR,Directed,23909,1414462
AUS,KOR,Directed,144531,1414246
IND,BIH,Directed,182467,1413019
RUS,HRV,Directed,33169,1412412
FIN,ZAF,Directed,150346,1408305
VNM,SLV,Directed,124796,1407290
TUR,LKA,Directed,42002,1405804
KEN,BDI,Directed,22814,1404922
SLV,CHN,Directed,10795,1402218
DNK,SRB,Directed,10129,1400038
DZA,TUN,Directed,178157,1399637
RUS,ISR,Directed,33292,1399323
POL,MNG,Directed,29699,1399234
ISR,CRI,Directed,121318,1398872
CRI,DEU,Directed,127353,1397135
CZE,TUN,Directed,9375,1396658
IDN,CHL,Directed,161928,1395099
LVA,DEU,Directed,23186,1393282
CHE,ISR,Directed,132248,1391351
GBR,MKD,Directed,153407,1390959
HND,MEX,Directed,212280,1390327
POL,SAU,Directed,29876,1386419
BGR,AUT,Directed,3489,1385642
LVA,CZE,Directed,23134,1383063
BRA,NOR,Directed,141323,1378715
PHL,ROU,Directed,215415,1375787
BEL,PHL,Directed,1922,1373711
OMN,PER,Directed,142637,1373524
UKR,SVK,Directed,149662,1371737
BRA,SLV,Directed,2854,1371442
EGY,IRL,Directed,10546,1371198
MYS,CZE,Directed,122877,1370085
IRL,MEX,Directed,19379,1361434
MEX,BLZ,Directed,104684,1360339
KOR,BLR,Directed,159982,1360046
MEX,NLD,Directed,139862,1357770
CZE,NZL,Directed,9115,1357101
ROU,EGY,Directed,124378,1355479
ITA,ARM,Directed,20106,1354480
MYS,LTU,Directed,135837,1352341
SWE,EGY,Directed,39318,1349929
KOR,SLV,Directed,124718,1349728
PRT,TTO,Directed,86554,1348185
ARE,LTU,Directed,43863,1345050
MEX,MYS,Directed,136994,1344482
GBR,ISL,Directed,130381,1342316
SVK,RUS,Directed,35579,1338408
MEX,GBR,Directed,156271,1338261
SAU,NOR,Directed,33955,1337220
THA,ROU,Directed,145980,1336807
CHN,SLB,Directed,5223,1333770
MKD,GRC,Directed,128723,1333122
IDN,KWT,Directed,134701,1331267
PRT,EST,Directed,30398,1326860
ECU,MYS,Directed,136887,1326133
SWE,THA,Directed,154004,1325923
LVA,NLD,Directed,139795,1325816
VNM,ISR,Directed,70845,1325221
CHE,AUS,Directed,114301,1323205
BEL,KEN,Directed,134289,1321359
BEL,ECU,Directed,72082,1320807
POL,KOR,Directed,29592,1318351
ZAF,ITA,Directed,36589,1316384
BEL,LBY,Directed,1676,1315036
PER,TTO,Directed,28889,1313839
ITA,GTM,Directed,20590,1311799
LTU,AUT,Directed,23462,1310778
SVN,UKR,Directed,88633,1308231
MEX,KOR,Directed,25501,1307994
UKR,BGR,Directed,161325,1307580
BRA,IND,Directed,130473,1304730
FIN,NZL,Directed,140326,1304043
HUN,BLR,Directed,114995,1302959
COL,CUB,Directed,7542,1294822
BRA,GBR,Directed,3375,1294040
SAU,PHL,Directed,143047,1292012
ITA,AZE,Directed,20029,1291180
IND,LVA,Directed,135498,1286129
FRA,KEN,Directed,134350,1285812
KAZ,TKM,Directed,83101,1283509
MEX,FRA,Directed,126381,1280225
KOR,IRN,Directed,31573,1280135
CZE,LUX,Directed,76203,1279583
SRB,CHN,Directed,120249,1275294
CHN,WSM,Directed,52738,1274479
EGY,ZWE,Directed,10693,1273161
CHN,MLI,Directed,6326,1272447
AUT,MKD,Directed,153020,1269007
BGR,PRT,Directed,3771,1268005
THA,FJI,Directed,40899,1265054
GBR,HRV,Directed,122261,1260726
ISR,HUN,Directed,129739,1259355
CHE,KOR,Directed,145009,1259167
SVN,PRT,Directed,36141,1258378
CHE,THA,Directed,154017,1256983
AUT,ARE,Directed,155309,1256969
CAN,SAU,Directed,4580,1256843
ITA,MLI,Directed,20872,1256284
THA,SEN,Directed,41354,1253406
IND,RWA,Directed,146799,1252704
EST,CZE,Directed,122686,1252449
IND,GIN,Directed,80511,1251636
CHE,DZA,Directed,39375,1250984
TUR,DOM,Directed,42124,1249598
MEX,PRY,Directed,172434,1249596
ARE,PRT,Directed,44059,1239409
BGR,ALB,Directed,3466,1239279
VEN,COL,Directed,120914,1239259
JOR,YEM,Directed,22707,1232802
ESP,LVA,Directed,37798,1231974
IDN,YEM,Directed,158453,1231872
DEU,GTM,Directed,128881,1229171
KHM,VNM,Directed,220066,1228751
BEL,SEN,Directed,147715,1228475
HRV,DNK,Directed,8186,1226872
BGR,RUS,Directed,3794,1223350
BGR,USA,Directed,3920,1221708
MNG,CHN,Directed,25641,1220237
AUT,MAR,Directed,138494,1218145
GRC,SGP,Directed,79736,1217858
KOR,TUN,Directed,154388,1215875
COL,HND,Directed,129306,1215286
BHR,TUR,Directed,154669,1214458
EGY,THA,Directed,10721,1212739
CHE,UKR,Directed,40360,1212696
ARE,COG,Directed,43536,1208682
ROU,NOR,Directed,32805,1205416
ROU,SWE,Directed,32930,1202869
BHR,IND,Directed,130434,1200785
ESP,MLT,Directed,37879,1199921
LKA,USA,Directed,156960,1195784
OMN,SLV,Directed,124744,1193061
IRL,FIN,Directed,164753,1191642
DEU,GHA,Directed,14147,1190875
DNK,HRV,Directed,121967,1189794
HRV,MNE,Directed,8303,1189220
FRA,LVA,Directed,12708,1185549
KOR,LBN,Directed,63332,1184640
BRA,MAR,Directed,3081,1183117
IDN,QAT,Directed,144378,1182712
TUR,BHR,Directed,91105,1181348
IDN,CZE,Directed,163405,1181046
DNK,SAU,Directed,174913,1179493
CHN,CPV,Directed,5350,1179369
BGR,SVK,Directed,3824,1177811
POL,GEO,Directed,127087,1175632
PRT,BGD,Directed,62508,1175316
HUN,IRL,Directed,79987,1175210
MDG,FRA,Directed,83704,1174026
HUN,EST,Directed,16399,1173863
RUS,NLD,Directed,33429,1170890
JPN,CMR,Directed,59553,1167960
KAZ,AZE,Directed,114514,1167628
KOR,DNK,Directed,123450,1167193
ARE,MRT,Directed,43910,1166314
NZL,MYS,Directed,137011,1165399
LTU,NZL,Directed,23763,1164138
GHA,MLI,Directed,15309,1159518
SGP,PER,Directed,35039,1158897
LTU,ZAF,Directed,150509,1158841
ROU,EST,Directed,125160,1158109
USA,CYM,Directed,46099,1157893
SRB,BEL,Directed,34185,1156853
IRL,TUR,Directed,154887,1156175
AUS,CHE,Directed,548,1153414
POL,CAN,Directed,118997,1152419
MYS,KWT,Directed,24803,1149549
JPN,IRL,Directed,59664,1148806
ESP,IDN,Directed,131427,1146861
IND,SOM,Directed,18247,1146203
LUX,ISR,Directed,132119,1146177
SWE,MAR,Directed,138837,1144023
NLD,NGA,Directed,26995,1140361
LUX,LTU,Directed,24233,1139086
RUS,IND,Directed,33511,1138603
IND,SYC,Directed,148572,1137440
KOR,OMN,Directed,31814,1134212
SVK,IRL,Directed,131791,1134121
GBR,PAK,Directed,45333,1132847
USA,BHR,Directed,45950,1131907
GBR,MLT,Directed,45180,1129895
SVN,SWE,Directed,36240,1129879
HUN,ZAF,Directed,198750,1129547
ROU,CHE,Directed,152779,1129334
MAR,DEU,Directed,25729,1129230
CHN,TLS,Directed,6759,1128483
EGY,SEN,Directed,10676,1127190
FIN,AUS,Directed,113993,1126996
GBR,CYP,Directed,122522,1126291
BLR,DNK,Directed,771,1123884
EGY,ROU,Directed,146024,1123751
CAN,CZE,Directed,4163,1123543
NLD,BIH,Directed,26179,1122539
KOR,NIC,Directed,107152,1120413
ARE,AZE,Directed,68670,1120373
HUN,EGY,Directed,124226,1119643
SVK,FIN,Directed,35377,1118800
FIN,BLR,Directed,114947,1118662
KOR,IRL,Directed,167611,1117453
SRB,BRA,Directed,117139,1116043
PRT,CYP,Directed,30348,1115236
ARE,CMR,Directed,43474,1114873
LUX,IND,Directed,83678,1114045
LUX,AUS,Directed,114125,1114009
KOR,PAN,Directed,31904,1112311
DNK,GRL,Directed,9793,1111640
DNK,EGY,Directed,10304,1109054
ARE,FRA,Directed,126699,1107002
IDN,NOR,Directed,141481,1106765
LUX,UKR,Directed,24459,1103990
MMR,THA,Directed,60821,1101306
SVN,LUX,Directed,36046,1098826
USA,ROU,Directed,93829,1098438
BWA,ZMB,Directed,2612,1097268
IND,TTO,Directed,18363,1096435
EGY,UKR,Directed,10753,1092299
FIN,MEX,Directed,137963,1091533
GRC,ARE,Directed,155491,1090327
ITA,SYR,Directed,21423,1088473
FRA,GAB,Directed,12435,1086240
EGY,COD,Directed,10493,1084305
NOR,TUR,Directed,28323,1084292
TKM,UZB,Directed,157921,1081338
BEL,BIH,Directed,116256,1079313
ITA,AGO,Directed,20016,1078584
ZAF,MEX,Directed,65090,1078399
SGP,MDV,Directed,34925,1077554
BFA,GHA,Directed,128318,1072989
MYS,DJI,Directed,24714,1072298
BEL,YEM,Directed,2354,1071968
DNK,DOM,Directed,9673,1071815
FRA,KWT,Directed,12684,1070135
ESP,QAT,Directed,38134,1065583
CAN,PER,Directed,142446,1063693
FJI,WSM,Directed,147183,1063169
AUS,PHL,Directed,142799,1060798
GEO,ARM,Directed,13501,1059683
BEL,CYP,Directed,1285,1059510
SGP,LAO,Directed,169201,1058979
BEL,KHM,Directed,183256,1056201
GRC,SVN,Directed,15820,1055546
HUN,LBY,Directed,16568,1054915
FRA,LBN,Directed,12704,1051145
FIN,PRT,Directed,143929,1050177
POL,MAR,Directed,138735,1048568
BLR,EST,Directed,777,1048181
MAR,ITA,Directed,132706,1045841
CAN,ITA,Directed,4330,1045796
ARG,ZAF,Directed,150204,1043091
IRL,GRC,Directed,58284,1042687
ZAF,SLE,Directed,36858,1042095
MEX,HTI,Directed,104704,1041909
SVN,FIN,Directed,35899,1041592
JPN,HUN,Directed,166685,1041260
USA,ATG,Directed,113200,1041209
SAU,SOM,Directed,34004,1040666
ESP,JOR,Directed,133838,1040639
AUT,JPN,Directed,133253,1039448
ARE,LBY,Directed,92290,1038569
SAU,ARG,Directed,33757,1037734
USA,ABW,Directed,113877,1035547
JPN,QAT,Directed,82938,1034666
LTU,IRL,Directed,23650,1033571
NIC,GTM,Directed,128981,1033495
JPN,ROU,Directed,174233,1033229
ARE,SYC,Directed,44128,1030458
GEO,AZE,Directed,13495,1029987
SVK,MAR,Directed,35510,1029979
NZL,GBR,Directed,85007,1027163
ALB,ITA,Directed,132318,1026586
IRL,NOR,Directed,19399,1024749
CHN,ATG,Directed,113101,1024276
KOR,DOM,Directed,63155,1023751
BRA,DOM,Directed,2833,1023399
USA,MRT,Directed,212161,1022879
IND,BEN,Directed,56918,1022113
GBR,KEN,Directed,45065,1022043
SAU,GHA,Directed,128190,1021517
JPN,GHA,Directed,59638,1021168
ZAF,SYC,Directed,36848,1021136
USA,SEN,Directed,70558,1019853
URY,AUS,Directed,114377,1019462
DOM,CRI,Directed,121236,1018723
VNM,GRC,Directed,70823,1018128
FRA,MUS,Directed,137598,1014913
KWT,QAT,Directed,22989,1010992
USA,UZB,Directed,157939,1010551
CHN,GNQ,Directed,5604,1009673
KEN,ETH,Directed,22834,1008999
POL,SGP,Directed,29914,1008875
EGY,ARG,Directed,76896,1008650
TTO,GUY,Directed,129219,1008461
ARE,GRC,Directed,68827,1007720
BRA,HND,Directed,129262,1007271
BHR,YEM,Directed,158420,1007103
POL,BRA,Directed,29223,1006880
MDA,NLD,Directed,32357,1005316
LUX,EST,Directed,24092,1003106
ARE,TCD,Directed,43509,1000432
THA,TZA,Directed,41527,998284
JPN,KAZ,Directed,168813,998098
MKD,ITA,Directed,40543,997076
AUS,ARE,Directed,155300,996960
PAK,KHM,Directed,183317,994895
PRT,CIV,Directed,86320,993247
ESP,GIB,Directed,37578,991907
SAU,TZA,Directed,34071,990978
SAU,DOM,Directed,33820,988393
UKR,DNK,Directed,123701,988320
UKR,SRB,Directed,148391,987669
SRB,MEX,Directed,87902,987288
BHR,KWT,Directed,134608,986409
TUR,PHL,Directed,42817,986174
AUS,CIV,Directed,320,983833
NLD,PER,Directed,27039,978954
SWE,MYS,Directed,38988,977854
MYS,UKR,Directed,25070,977718
EGY,HRV,Directed,122257,972597
AUT,EST,Directed,124874,972489
IDN,GHA,Directed,165981,971238
LBN,ESP,Directed,151231,971099
DEU,BFA,Directed,117962,969901
ISR,JPN,Directed,19746,968968
KOR,CIV,Directed,31629,968599
THA,YEM,Directed,41560,967799
SRB,IRQ,Directed,34329,965174
TUR,CMR,Directed,41969,965139
SGP,KHM,Directed,64462,963956
ESP,HND,Directed,65612,961942
PAN,CRI,Directed,121423,961832
VNM,DNK,Directed,123624,961808
MKD,DEU,Directed,90549,961698
PAK,HND,Directed,28453,961406
RUS,BEL,Directed,115719,959807
IND,COG,Directed,17345,959347
PER,HND,Directed,129452,958812
GRC,ZAF,Directed,15830,958140
FRA,KHM,Directed,77462,957592
RUS,USA,Directed,33645,956926
EGY,PSE,Directed,10524,956254
POL,NZL,Directed,85845,955452
TZA,ZMB,Directed,158747,953097
OMN,DEU,Directed,127628,952413
SAU,MMR,Directed,139109,951884
SRB,DNK,Directed,34264,950816
BRA,AUS,Directed,2654,950046
MEX,JAM,Directed,25485,949815
USA,CMR,Directed,46074,949357
PAK,NLD,Directed,85260,949271
LVA,FRA,Directed,126325,948012
TUR,AGO,Directed,41791,945505
ISR,CYP,Directed,122378,945434
ARG,MEX,Directed,137847,941303
JPN,LAO,Directed,169192,939797
IRL,CHN,Directed,81486,939699
OMN,POL,Directed,143516,939468
BEL,SYR,Directed,2181,939266
EGY,CYP,Directed,122521,936208
SWE,VNM,Directed,158335,933375
NLD,KAZ,Directed,134112,933252
PER,CAN,Directed,118985,932190
MYS,SOM,Directed,25009,931042
CHE,SAU,Directed,147617,930913
SAU,TGO,Directed,154153,930637
GTM,JAM,Directed,16016,930089
USA,SVN,Directed,47084,929781
ZAF,MDG,Directed,36651,929694
IDN,ISR,Directed,18789,929034
SVN,LTU,Directed,36041,928457
SVN,MAR,Directed,88560,927092
ARE,CHL,Directed,43513,926552
BRA,VEN,Directed,73125,924983
CHE,IDN,Directed,131445,923351
GBR,CRI,Directed,44676,923198
LUX,NZL,Directed,140458,922241
GRC,EGY,Directed,79795,921815
LKA,BRA,Directed,182582,921790
GBR,BLR,Directed,115276,921111
ITA,DOM,Directed,20423,920904
SAU,KHM,Directed,87755,919800
LTU,KOR,Directed,144792,917914
DNK,ARE,Directed,155425,915969
LVA,TUR,Directed,23408,915851
MMR,USA,Directed,60824,915628
ALB,FRA,Directed,125949,913900
GBR,JOR,Directed,133905,912854
KOR,MRT,Directed,86882,910352
CAN,IDN,Directed,4302,909276
BEL,ISL,Directed,130086,905761
POL,LBY,Directed,29634,905635
QAT,OMN,Directed,31073,902217
RUS,THA,Directed,33585,900877
MYS,CIV,Directed,121705,900443
AUT,SAU,Directed,147285,900305
SRB,KAZ,Directed,34351,900170
JPN,MOZ,Directed,59741,898632
BEN,DEU,Directed,2371,897760
TUR,SOM,Directed,43026,896441
NLD,ABW,Directed,26952,895595
DEU,LKA,Directed,13861,895249
BLR,HUN,Directed,166587,894155
PER,VEN,Directed,28907,893940
ARE,HUN,Directed,129996,889573
ZAF,ESP,Directed,36901,888915
TUR,MUS,Directed,42631,887206
SGP,CRI,Directed,121471,886589
BGR,EST,Directed,3587,883663
IDN,CIV,Directed,184930,883606
MYS,CMR,Directed,60445,883452
BIH,MNE,Directed,2504,882849
IDN,KHM,Directed,183289,881757
GRC,DNK,Directed,15486,879768
ARE,GMB,Directed,43661,878697
GRC,THA,Directed,79763,878654
ECU,MEX,Directed,137948,878647
IRN,PAK,Directed,194619,878290
GRC,NZL,Directed,140361,876467
GBR,ARG,Directed,113540,875126
CAN,CRI,Directed,121177,874906
FRA,PAK,Directed,12968,873889
FRA,CYP,Directed,122342,873635
TUR,NPL,Directed,42718,871450
SWE,PER,Directed,142737,870291
NOR,VNM,Directed,85172,867980
ESP,PAN,Directed,38061,867290
LUX,MAR,Directed,138695,866403
MYS,FJI,Directed,24694,866185
SRB,AUT,Directed,34173,865585
PAK,MYS,Directed,137020,864909
CHL,ITA,Directed,132427,861628
LTU,BGR,Directed,23491,860367
NOR,IND,Directed,28255,859910
FIN,GRC,Directed,188306,859443
SVK,EGY,Directed,124419,859360
ARE,ARG,Directed,43378,858721
MMR,VNM,Directed,180192,858483
FRA,CMR,Directed,12157,858405
OMN,AUS,Directed,114147,858016
JPN,PER,Directed,172555,853782
THA,TUN,Directed,178343,848758
IDN,LTU,Directed,169523,847942
FIN,MWI,Directed,11667,847624
ISR,FIN,Directed,125637,846126
SAU,ETH,Directed,33823,845650
SAU,ROU,Directed,145880,844945
BGD,MMR,Directed,138942,843352
BIH,AUT,Directed,2397,842131
RUS,HUN,Directed,33264,841779
NOR,NLD,Directed,28185,841583
MDA,SAU,Directed,147498,839956
KOR,KGZ,Directed,107088,839033
CZE,VNM,Directed,158042,834521
LVA,IND,Directed,167104,834183
PRT,ARE,Directed,62890,833067
ZAF,FRA,Directed,165262,832612
OMN,MEX,Directed,138086,832283
UKR,AZE,Directed,114660,830724
UKR,GEO,Directed,127186,830130
THA,IRQ,Directed,41024,830125
SGP,RUS,Directed,146538,829909
FRA,JOR,Directed,12655,829537
KWT,PAK,Directed,22982,826595
BLR,BGR,Directed,48587,825405
CHE,VNM,Directed,158352,824707
OMN,FRA,Directed,126397,823969
DEU,SMR,Directed,14846,823603
DEU,URY,Directed,15249,822364
PHL,ZAF,Directed,85455,821903
NLD,BLR,Directed,115096,821698
SVK,TUN,Directed,200721,821444
FRA,GHA,Directed,77659,819502
CYP,GRC,Directed,188286,819234
SWE,ARG,Directed,38535,818468
PHL,SGP,Directed,29052,817809
SAU,DNK,Directed,123581,817505
BIH,MKD,Directed,2580,817207
BWA,NAM,Directed,2595,817169
SRB,GBR,Directed,34562,815434
USA,BGR,Directed,117908,814973
SVK,CHN,Directed,35321,814058
EGY,CAN,Directed,53803,813831
IRN,UZB,Directed,157762,812364
POL,ARG,Directed,29142,811542
HRV,BGR,Directed,8156,809788
USA,SRB,Directed,175440,809760
CHE,ZAF,Directed,40252,809681
BHR,DEU,Directed,127245,809531
NZL,WSM,Directed,147203,808676
DEU,CRI,Directed,121276,808077
MAR,DZA,Directed,25668,807182
HUN,MEX,Directed,56561,807177
ESP,SGP,Directed,38244,806972
IDN,LBN,Directed,57949,806308
MYS,SWE,Directed,152037,805638
URY,SGP,Directed,45845,804802
ZAF,SGP,Directed,36868,804681
CHN,PYF,Directed,5704,803014
PHL,IND,Directed,209706,801367
JPN,SWE,Directed,22451,800616
MYS,PER,Directed,24912,798262
MEX,TUR,Directed,200978,797718
OMN,JOR,Directed,133781,797497
SGP,BRN,Directed,34655,797408
PRT,LUX,Directed,30608,797274
VNM,UKR,Directed,70994,796351
