Source,Target,Type,Id,Weight
GRC,IRL,Directed,81595,3173790
AUT,NZL,Directed,1377,3170067
IND,HRV,Directed,18584,3167491
BRA,CAN,Directed,122491,3159886
CHE,JPN,Directed,138267,3155298
IDN,FRA,Directed,130841,3155128
TUR,NOR,Directed,44295,3149461
SVN,UKR,Directed,90695,3141925
GRC,HRV,Directed,193763,3139720
KOR,HUN,Directed,134456,3136507
BHR,YEM,Directed,1968,3131611
EGY,LTU,Directed,11865,3127117
SAU,PRT,Directed,35471,3123633
ITA,MMR,Directed,202401,3120519
MYS,GRC,Directed,26417,3117603
ITA,KWT,Directed,139363,3104625
SVK,TUR,Directed,37256,3104162
TUR,VNM,Directed,212606,3098635
MYS,ROU,Directed,151498,3098203
ARE,ESP,Directed,46225,3097400
USA,LUX,Directed,95789,3095060
TUR,GTM,Directed,173848,3093363
JPN,PRT,Directed,181215,3076731
SVK,CHE,Directed,158708,3074764
USA,NOR,Directed,147400,3064084
TUN,LBY,Directed,43229,3056299
KOR,SEN,Directed,182960,3054189
FIN,HUN,Directed,12835,3042885
LVA,SWE,Directed,24819,3042080
FIN,LVA,Directed,12916,3037626
IND,KHM,Directed,192089,3033324
CZE,EST,Directed,171806,3032670
CAN,IND,Directed,135162,3025451
IRN,CHN,Directed,60208,3023609
JPN,UGA,Directed,186750,3023256
SVN,IND,Directed,37777,3019904
LBN,AGO,Directed,165772,3018963
SWE,UKR,Directed,40836,3017106
LVA,USA,Directed,24869,3013513
VNM,NZL,Directed,146031,3002890
DEU,GEO,Directed,131597,3001651
CAN,BEL,Directed,118974,3001350
RUS,MNG,Directed,34887,2995725
BTN,IND,Directed,135139,2995196
SVK,BGR,Directed,36868,2990581
POL,TUN,Directed,160355,2986328
ARE,COG,Directed,45563,2984926
KOR,ETH,Directed,32951,2983166
CAN,POL,Directed,148932,2979565
POL,ISR,Directed,31107,2977433
BLR,CHN,Directed,50621,2974637
ISR,COL,Directed,21052,2974573
BLR,LVA,Directed,139917,2961759
NLD,SRB,Directed,28646,2956685
DNK,MEX,Directed,11040,2955319
CHN,NAM,Directed,53766,2953250
CZE,ISR,Directed,9984,2951809
GRC,HUN,Directed,16805,2947383
CZE,GRC,Directed,133030,2946691
URY,CHL,Directed,47872,2946331
BRA,CHE,Directed,4534,2946170
DNK,IRL,Directed,55397,2944270
SGP,LKA,Directed,36246,2941960
DEU,CYP,Directed,15226,2936350
ARE,GEO,Directed,70933,2935518
SVK,NOR,Directed,147264,2933868
NLD,EST,Directed,27933,2927093
UKR,IND,Directed,174701,2924557
IRL,SVN,Directed,183924,2912158
EGY,JPN,Directed,78952,2911078
DEU,JOR,Directed,15604,2909339
ISR,NZL,Directed,145848,2907532
IND,NIC,Directed,179592,2902798
AUT,CHL,Directed,123231,2901437
JPN,MOZ,Directed,178597,2901065
CIV,TGO,Directed,160026,2898776
TUR,GHA,Directed,132894,2895125
SRB,GRC,Directed,89972,2892137
GBR,GRC,Directed,46881,2891223
ITA,MYS,Directed,22280,2890318
KOR,OMN,Directed,33330,2886164
SWE,IND,Directed,40728,2884271
DEU,ARM,Directed,166015,2882030
CHN,BWA,Directed,6403,2881622
LTU,HUN,Directed,25299,2876720
GTM,DOM,Directed,127807,2875276
ITA,CIV,Directed,125607,2871214
MUS,MDG,Directed,141676,2869706
KOR,AFG,Directed,108927,2867100
THA,PER,Directed,180475,2864159
KOR,LBN,Directed,176940,2863198
LTU,CHE,Directed,158520,2856636
JPN,ISR,Directed,136956,2852004
SVK,SWE,Directed,37220,2851327
IDN,DNK,Directed,127321,2846399
GBR,KOR,Directed,150813,2845465
ARG,PER,Directed,148112,2845247
CAN,AUS,Directed,116443,2842231
BGD,JPN,Directed,199527,2841165
IND,CRI,Directed,125371,2839169
OMN,BEL,Directed,119250,2837326
ARE,UZB,Directed,71322,2834079
IND,LVA,Directed,18976,2829302
IND,BGR,Directed,121713,2825246
HUN,NOR,Directed,203646,2823633
AUS,SGP,Directed,588,2818359
IRL,MEX,Directed,143466,2815165
TUN,MAR,Directed,43244,2814571
THA,LBN,Directed,42669,2807102
BEL,SEN,Directed,3287,2803464
ARE,COD,Directed,45576,2800943
SGP,NZL,Directed,36554,2795574
AUS,ARE,Directed,161856,2793828
POL,ARE,Directed,162238,2792829
LUX,ZAF,Directed,26066,2787786
SRB,NLD,Directed,145442,2787202
GBR,ISR,Directed,137174,2779652
ARM,GEO,Directed,131517,2773437
SWE,ISR,Directed,40423,2767696
GRC,CHE,Directed,17073,2767517
DEU,ALB,Directed,115076,2767424
USA,ROU,Directed,206117,2766425
IND,SWE,Directed,19510,2764767
CHN,SLE,Directed,8044,2762960
JPN,CIV,Directed,61719,2761701
SWE,SRB,Directed,153882,2760725
CHE,QAT,Directed,150213,2758764
ROU,SVK,Directed,34400,2756480
CHL,URY,Directed,6175,2748277
CHE,FIN,Directed,130491,2746295
CHN,PSE,Directed,184828,2745520
CHN,SLB,Directed,6434,2744302
SGP,MDV,Directed,142576,2743143
BGR,DZA,Directed,4690,2736752
PAK,DEU,Directed,196770,2736633
FRA,CIV,Directed,13889,2735992
SWZ,ZAF,Directed,156290,2730473
MYS,QAT,Directed,150145,2729094
MYS,PRT,Directed,149799,2728181
CAN,KOR,Directed,150316,2723098
SVK,BLR,Directed,118806,2721086
IDN,ECU,Directed,171365,2719856
UKR,ROU,Directed,151727,2716766
ESP,KOR,Directed,39330,2713301
ZAF,NZL,Directed,90848,2710068
DNK,SVN,Directed,11236,2705871
CZE,BLR,Directed,9730,2699563
EGY,ARE,Directed,162427,2697205
ARE,GTM,Directed,133746,2696659
SWE,LVA,Directed,140182,2695960
IRL,ROU,Directed,182033,2695727
CZE,AUS,Directed,77983,2693545
ISR,ROU,Directed,151421,2693521
IND,CMR,Directed,18468,2689955
SVK,HRV,Directed,36894,2689377
POL,MEX,Directed,31261,2686850
ITA,MNE,Directed,144032,2686517
USA,MAR,Directed,72485,2684787
LUX,PRT,Directed,149789,2678448
NGA,GHA,Directed,29420,2678277
FRA,MYS,Directed,14047,2675662
LBN,EGY,Directed,25099,2672031
THA,MDG,Directed,141761,2670119
BEL,PAK,Directed,3156,2662241
BEL,QAT,Directed,205141,2659865
ESP,SVN,Directed,39801,2659415
CZE,ARG,Directed,77979,2657519
NOR,FIN,Directed,130367,2654535
PRT,NZL,Directed,32254,2649368
USA,BRB,Directed,48051,2644197
FIN,AUT,Directed,117054,2631303
ITA,ECU,Directed,21842,2620341
SVK,DNK,Directed,36926,2616698
HUN,SWE,Directed,157852,2616358
SGP,BEL,Directed,36176,2609637
NOR,DEU,Directed,29576,2607008
ESP,ISL,Directed,135015,2604156
MLT,ITA,Directed,26842,2592064
NLD,MAR,Directed,178455,2591594
MYS,PNG,Directed,26595,2591481
MYS,FRA,Directed,130970,2591189
LVA,FIN,Directed,24596,2590507
NLD,SVN,Directed,155483,2589652
ESP,HRV,Directed,126141,2579414
ISR,THA,Directed,21340,2571177
RUS,FIN,Directed,130410,2570055
DNK,CHE,Directed,158331,2568933
NZL,FJI,Directed,29082,2567617
AUT,ARE,Directed,161866,2562738
MEX,ITA,Directed,137576,2561524
DEU,OMN,Directed,15837,2560029
EST,RUS,Directed,12418,2558905
SEN,MLI,Directed,35644,2552040
HRV,TUR,Directed,210287,2551900
SVN,GRC,Directed,37507,2548185
DEU,MMR,Directed,178656,2546919
SLV,USA,Directed,12177,2546468
BLR,PAK,Directed,180065,2545703
PRT,LTU,Directed,32143,2544222
THA,TZA,Directed,43096,2539042
ROU,BIH,Directed,120439,2523864
BGD,TUR,Directed,186357,2522678
GRC,PRT,Directed,16973,2518751
LUX,TUR,Directed,85815,2516543
RUS,ARE,Directed,187292,2514131
CRI,DOM,Directed,8954,2513985
SVK,LTU,Directed,141083,2511960
LTU,AUT,Directed,25139,2503004
VEN,COL,Directed,124841,2500117
LUX,UKR,Directed,161596,2496958
SWE,ISL,Directed,40392,2496503
DNK,BRA,Directed,120834,2480791
BGR,AGO,Directed,115295,2479334
AUS,MEX,Directed,143299,2477111
ESP,LTU,Directed,141104,2475630
ARE,SYR,Directed,46261,2474096
ISR,BGR,Directed,121564,2472041
IRL,CZE,Directed,20683,2470489
EGY,PRT,Directed,11910,2468882
CZE,MAR,Directed,10151,2468801
AUT,SGP,Directed,1539,2460788
SWE,SAU,Directed,40707,2453532
THA,KWT,Directed,42643,2451448
BGR,LBN,Directed,140270,2450678
TUR,PER,Directed,44324,2445993
AZE,GEO,Directed,131501,2424577
MYS,CZE,Directed,126805,2423160
TUR,ECU,Directed,171450,2422591
HUN,CHN,Directed,123900,2421520
CHE,DNK,Directed,41166,2420184
ARE,JPN,Directed,45806,2418208
GRC,AUT,Directed,16621,2417631
PER,DOM,Directed,127917,2404749
FIN,ZAF,Directed,155930,2403934
FRA,EST,Directed,13658,2401032
ZAF,MUS,Directed,38263,2395980
ITA,YEM,Directed,23056,2395765
TKM,TUR,Directed,161069,2391548
TUR,BHR,Directed,43398,2387008
ARE,MDG,Directed,45905,2386696
PRT,RUS,Directed,152202,2381503
DEU,UZB,Directed,16505,2379663
ROU,CHN,Directed,34038,2376287
BHR,BRA,Directed,120752,2370237
BGR,SVN,Directed,155240,2361742
SVK,SVN,Directed,37194,2361576
IND,BFA,Directed,121968,2361494
FIN,IRL,Directed,12860,2357969
KOR,URY,Directed,33793,2356937
SWE,CHL,Directed,123593,2356270
UGA,RWA,Directed,152551,2353785
THA,JOR,Directed,42620,2351882
CRI,MEX,Directed,143380,2351228
RUS,EST,Directed,129481,2349100
CHE,BGR,Directed,41037,2347885
MEX,ECU,Directed,171393,2342378
IDN,TUN,Directed,160225,2340909
FRA,ARG,Directed,189131,2338494
ARE,MOZ,Directed,45983,2335840
ZAF,KEN,Directed,176421,2333881
MYS,COL,Directed,169847,2331009
LVA,ESP,Directed,24813,2330830
FRA,SEN,Directed,14403,2329246
ARE,BLR,Directed,118859,2329234
PAK,SAU,Directed,153080,2327984
BGR,SWE,Directed,5050,2325209
CZE,CHL,Directed,78044,2318946
CHE,IND,Directed,135596,2318935
CHN,GAB,Directed,6917,2317819
NLD,THA,Directed,28826,2315218
CAN,NOR,Directed,5699,2313403
ISR,SVN,Directed,21307,2312692
KEN,RWA,Directed,152461,2305376
CAN,CHL,Directed,123269,2304892
EGY,GHA,Directed,132908,2303518
POL,KOR,Directed,31163,2302907
KWT,JOR,Directed,138443,2301693
IDN,IRL,Directed,19978,2298025
BGR,LTU,Directed,140757,2295231
TUN,NLD,Directed,43248,2295199
SRB,FRA,Directed,131153,2292719
SVN,CHE,Directed,37825,2283625
IDN,GRC,Directed,19950,2281675
BEL,KWT,Directed,2906,2276968
MDA,RUS,Directed,152136,2274774
CAN,ARE,Directed,5901,2267600
FRA,LBN,Directed,140319,2266355
HUN,MKD,Directed,18167,2264819
DNK,FRO,Directed,10776,2264523
SRB,ESP,Directed,156959,2263610
SWE,ROU,Directed,40678,2263353
CZE,THA,Directed,10433,2262633
BEL,NGA,Directed,179629,2262120
JPN,NZL,Directed,23617,2259900
VNM,LTU,Directed,72962,2259779
KEN,ZMB,Directed,24357,2258838
VNM,UKR,Directed,161735,2253008
GBR,SRB,Directed,153946,2251866
ARE,CRI,Directed,45579,2248399
EGY,OMN,Directed,11889,2247229
CZE,LVA,Directed,10060,2241049
CAN,IRL,Directed,5515,2240591
CHN,BLZ,Directed,119583,2240413
JPN,TZA,Directed,187827,2238783
OMN,EGY,Directed,30030,2236123
DOM,CRI,Directed,125146,2235560
ITA,CMR,Directed,21650,2232071
SVN,MNE,Directed,37659,2230959
AUS,KOR,Directed,150259,2230303
USA,ARM,Directed,166086,2229355
ITA,ETH,Directed,129720,2228258
CZE,PER,Directed,78284,2224848
ITA,OMN,Directed,147495,2222974
KOR,IRQ,Directed,65373,2221666
THA,RUS,Directed,152324,2220474
SRB,NOR,Directed,35965,2220123
MYS,SLV,Directed,171707,2218079
PRY,ARG,Directed,115930,2210475
TUR,KOR,Directed,181682,2209517
JOR,QAT,Directed,150118,2199280
BRA,GBR,Directed,162513,2197509
AUT,MEX,Directed,143302,2197152
TGO,GHA,Directed,132870,2190625
PAK,NLD,Directed,202861,2183752
ARG,COL,Directed,124401,2182529
MYS,NOR,Directed,26583,2181560
COL,CAN,Directed,8614,2170503
USA,EST,Directed,48390,2170009
PRT,MOZ,Directed,32214,2168047
PAN,GTM,Directed,219401,2165595
SWE,SGP,Directed,40735,2161350
IND,HND,Directed,18790,2160347
ISR,CHE,Directed,21335,2158348
ITA,PAK,Directed,203973,2156480
SVK,RUS,Directed,37146,2153989
BEL,VNM,Directed,188524,2152912
SVK,USA,Directed,164305,2152656
BLR,UZB,Directed,164503,2152470
UKR,DNK,Directed,127636,2152423
DNK,EGY,Directed,194991,2149502
BEL,PER,Directed,74510,2148209
AUS,IND,Directed,135102,2146483
CAN,CHE,Directed,158262,2145981
ZAF,GHA,Directed,38114,2144184
NOR,BEL,Directed,29467,2143541
VNM,IRL,Directed,175158,2140278
IRL,CHE,Directed,185291,2138264
OMN,LBN,Directed,140417,2135295
NOR,CZE,Directed,126861,2134696
CZE,LUX,Directed,201046,2133180
GTM,PAN,Directed,17268,2131878
IDN,DZA,Directed,19744,2131827
RUS,BGR,Directed,34598,2127612
BGR,FIN,Directed,4805,2119286
NLD,NZL,Directed,145937,2114299
JOR,ARE,Directed,24078,2110383
TUR,LVA,Directed,44060,2109175
DNK,TUR,Directed,186418,2108353
FIN,SVK,Directed,154822,2107835
AUT,BRA,Directed,120751,2106724
KOR,COG,Directed,65227,2105905
SAU,TZA,Directed,163262,2100363
EGY,IND,Directed,135651,2099951
ARE,PHL,Directed,71138,2099685
ESP,IDN,Directed,39208,2099606
TGO,NGA,Directed,43149,2096467
EST,POL,Directed,79112,2095371
TUR,SGP,Directed,44481,2094953
EGY,CZE,Directed,11751,2092321
CAN,PHL,Directed,148525,2087317
MEX,FRA,Directed,130995,2087269
CZE,MKD,Directed,209526,2082605
HRV,MNE,Directed,9384,2082387
IRL,AUT,Directed,117135,2081896
RUS,MKD,Directed,159142,2076600
MYS,TUN,Directed,160303,2076160
ROU,LTU,Directed,66058,2075596
ESP,CYP,Directed,38945,2075011
SVK,PRT,Directed,149907,2071367
BEL,LBY,Directed,140655,2069750
CRI,COL,Directed,8944,2062901
GHA,TGO,Directed,160015,2061434
BGR,BIH,Directed,120194,2055465
IDN,GTM,Directed,133603,2053000
VNM,MKD,Directed,159181,2049312
CIV,GIN,Directed,9128,2046698
AUS,IDN,Directed,379,2039046
SRB,CHE,Directed,36054,2035947
GRC,FIN,Directed,195708,2034271
LUX,HUN,Directed,134478,2031947
SAU,LBY,Directed,35404,2031393
AUT,JPN,Directed,1166,2030792
COL,PAN,Directed,8798,2028835
PRT,COL,Directed,31868,2028324
FRA,VNM,Directed,164845,2024759
ARE,BEN,Directed,45599,2024358
FRA,CYP,Directed,13567,2021347
CZE,TUN,Directed,210053,2018409
FIN,AUS,Directed,116503,2018282
MEX,JPN,Directed,138146,2017729
NLD,CHL,Directed,27769,2015838
FRA,IRN,Directed,13832,2012264
OMN,TUR,Directed,186565,2005000
PRT,KEN,Directed,64766,1999042
THA,GRC,Directed,69135,1998169
VNM,MAR,Directed,178499,1992405
CHE,CAN,Directed,123069,1992087
DEU,AZE,Directed,14896,1991666
SWE,GRC,Directed,91955,1990223
EGY,ZWE,Directed,11953,1987935
FIN,BLR,Directed,118578,1981175
HRV,SVK,Directed,9460,1980077
CHE,ISR,Directed,137125,1979485
GBR,TUN,Directed,186327,1974323
MYS,GHA,Directed,26414,1971795
MYS,MUS,Directed,143135,1969872
CHE,HRV,Directed,41135,1964737
PAK,CHN,Directed,193041,1964107
KOR,MRT,Directed,88971,1963297
USA,SVK,Directed,155186,1962504
POL,KAZ,Directed,31143,1961572
RUS,GRC,Directed,34743,1960970
ARE,MLT,Directed,45942,1958655
QAT,OMN,Directed,147571,1954615
LTU,UKR,Directed,161588,1948595
UKR,BGR,Directed,44936,1947704
KEN,ETH,Directed,129742,1944488
EST,NLD,Directed,145041,1938412
THA,IRN,Directed,175055,1932969
DNK,IND,Directed,11202,1931968
IND,HUN,Directed,18797,1929690
POL,ISL,Directed,31067,1928961
SVK,MDA,Directed,90371,1926786
KOR,SRB,Directed,183149,1926100
FRA,NCL,Directed,14194,1922319
HUN,PRT,Directed,17945,1922228
IND,LTU,Directed,18989,1916965
CAN,PER,Directed,5723,1915894
KOR,BOL,Directed,167692,1914898
KOR,IRL,Directed,175130,1911335
CHE,UKR,Directed,41889,1910039
NGA,BFA,Directed,121951,1907602
TUR,YEM,Directed,44824,1903698
ARE,TGO,Directed,71260,1900241
IND,BIH,Directed,191239,1898600
RUS,SVK,Directed,155048,1897463
BEL,JOR,Directed,2882,1897261
FRA,BFA,Directed,14736,1895797
HUN,SAU,Directed,152945,1894463
IND,AUT,Directed,117355,1894342
USA,MMR,Directed,95506,1893831
IRN,KGZ,Directed,20489,1891304
MYS,LKA,Directed,26321,1888258
KHM,CHN,Directed,123755,1886921
VNM,GTM,Directed,133719,1884245
ARE,ZWE,Directed,212743,1883596
SVN,BGR,Directed,37385,1872582
LVA,DNK,Directed,24576,1872394
SRB,KAZ,Directed,35886,1872258
KEN,BDI,Directed,24216,1869037
GBR,MKD,Directed,185703,1868417
CAN,NLD,Directed,5665,1867210
KOR,NIC,Directed,33371,1865493
LUX,BRA,Directed,120975,1864348
DNK,RUS,Directed,182338,1864062
IND,DJI,Directed,18693,1860097
IND,CHE,Directed,158681,1855794
VNM,PER,Directed,148395,1854197
EGY,KWT,Directed,200248,1851345
IND,BTN,Directed,18373,1842867
DEU,MLT,Directed,15759,1841106
MYS,LBN,Directed,26505,1837114
MMR,UKR,Directed,106870,1836312
MDA,SAU,Directed,153044,1835131
IRL,TUR,Directed,160760,1832677
UKR,KAZ,Directed,138906,1831504
NOR,EGY,Directed,29842,1830591
GBR,BHR,Directed,118311,1830491
THA,CRI,Directed,69085,1828342
BLR,KGZ,Directed,73910,1826625
KGZ,UZB,Directed,164597,1822450
GRC,NOR,Directed,81668,1820005
BHR,KWT,Directed,1898,1818721
FRA,COL,Directed,193286,1818250
DNK,LVA,Directed,10987,1818035
TUR,DOM,Directed,43666,1818007
ARM,RUS,Directed,73132,1817320
GBR,ISL,Directed,135068,1813929
QAT,DZA,Directed,32592,1811932
EGY,GRC,Directed,11795,1810398
KOR,DZA,Directed,65059,1806584
USA,BMU,Directed,119849,1801996
USA,URY,Directed,49379,1800860
SVK,FIN,Directed,130444,1796943
MEX,GBR,Directed,162807,1796216
THA,MRT,Directed,42721,1794019
NLD,HRV,Directed,126031,1793243
CHE,PRT,Directed,41665,1790610
LVA,POL,Directed,24745,1789859
TUN,IRL,Directed,43211,1789434
RUS,USA,Directed,89787,1788327
MYS,IRN,Directed,26450,1783203
CAN,COL,Directed,124454,1780125
BGR,PRT,Directed,4979,1776866
FRA,PYF,Directed,13680,1776711
AUT,LVA,Directed,1229,1772638
GBR,LVA,Directed,47107,1770616
ROU,MNE,Directed,34282,1770477
IDN,SWE,Directed,20290,1768664
CHN,TKM,Directed,8367,1768313
OMN,DNK,Directed,127431,1765035
ZAF,BRA,Directed,37976,1764277
LUX,IRL,Directed,136585,1758399
IDN,LTU,Directed,59856,1757577
HRV,MKD,Directed,9519,1757293
ISR,ECU,Directed,128184,1754647
KHM,MMR,Directed,144440,1754646
SGP,FIN,Directed,36322,1753969
LBN,SAU,Directed,153017,1753951
CHN,COM,Directed,6631,1751863
ARE,COL,Directed,124786,1750019
ARE,THA,Directed,46273,1746382
SAU,UGA,Directed,161236,1744507
PAK,EGY,Directed,195046,1738212
THA,QAT,Directed,150214,1736908
VNM,LKA,Directed,49555,1736546
ESP,SRB,Directed,153872,1736508
CZE,BIH,Directed,9703,1735645
TUR,MNE,Directed,144174,1730524
OMN,CHN,Directed,29894,1729623
MYS,YEM,Directed,26809,1728338
PAK,BHR,Directed,118167,1722602
GEO,AZE,Directed,14770,1720528
AUT,QAT,Directed,150037,1716860
BRA,ROU,Directed,225720,1716233
RUS,SGP,Directed,66299,1715717
IND,SLE,Directed,19403,1715678
ESP,RWA,Directed,39709,1712539
SWE,ARE,Directed,162358,1711754
NOR,CHN,Directed,124106,1709300
KOR,CHE,Directed,158493,1701035
SAU,NOR,Directed,147232,1699372
PAK,LKA,Directed,30092,1698352
VNM,NIC,Directed,179597,1697718
BEL,ARM,Directed,2376,1695852
DOM,MEX,Directed,201753,1694566
MEX,PAN,Directed,27212,1693828
PRT,HRV,Directed,126064,1687292
DEU,PRY,Directed,180284,1686487
PRT,EGY,Directed,65020,1685993
GBR,NGA,Directed,47301,1683805
ITA,DOM,Directed,21841,1683670
USA,KAZ,Directed,48661,1682001
DEU,CIV,Directed,125567,1678335
MEX,ISR,Directed,137003,1677137
VNM,ECU,Directed,128314,1676777
HRV,POL,Directed,9410,1676526
LKA,IND,Directed,135177,1673832
SAU,TGO,Directed,35539,1671651
USA,LBN,Directed,48706,1670526
NLD,TUN,Directed,28862,1658436
ITA,GHA,Directed,21991,1657372
GRC,NZL,Directed,145813,1655704
ISR,NGA,Directed,203486,1652397
BEL,KEN,Directed,2892,1650343
FIN,NZL,Directed,12989,1649662
IDN,SYR,Directed,83403,1649102
ITA,AGO,Directed,21438,1644716
EGY,ROU,Directed,11912,1644644
USA,PRY,Directed,48969,1642666
UKR,SRB,Directed,45255,1642455
GRC,CHN,Directed,123889,1641410
LVA,ITA,Directed,24669,1639105
NOR,EST,Directed,29541,1637288
THA,SWE,Directed,185100,1636759
AUS,RUS,Directed,73248,1636478
COL,SLV,Directed,128910,1634949
NLD,PER,Directed,28530,1633218
BRA,NOR,Directed,4369,1628844
ESP,MYS,Directed,39409,1628349
SAU,NZL,Directed,145991,1627978
ESP,GHA,Directed,39117,1622963
VNM,SWE,Directed,158059,1621286
SAU,SEN,Directed,35487,1621177
FRA,NGA,Directed,203475,1618116
LTU,CHN,Directed,25199,1617917
NOR,RUS,Directed,152166,1617453
URY,MEX,Directed,47904,1616869
BGR,SVK,Directed,5024,1611970
LUX,NOR,Directed,147138,1611601
THA,FJI,Directed,42436,1609787
ITA,GEO,Directed,21952,1607568
KOR,BLR,Directed,167063,1605712
BHR,RUS,Directed,1919,1604640
FRA,MLT,Directed,14067,1603689
URY,SAU,Directed,47919,1602908
ECU,HND,Directed,134011,1601538
THA,YEM,Directed,43126,1598493
KOR,TUN,Directed,33703,1598229
PRT,BGR,Directed,31808,1597376
GRC,SGP,Directed,81730,1595078
BGR,USA,Directed,163730,1594998
FIN,CAN,Directed,12711,1594989
MYS,KEN,Directed,139079,1593085
CHL,PRY,Directed,6113,1593057
ARG,ZAF,Directed,164,1592405
KOR,DOM,Directed,65256,1589594
POL,CHL,Directed,30834,1588732
IRL,AUS,Directed,116568,1583143
PER,TTO,Directed,30455,1581953
MEX,CZE,Directed,126817,1581653
JPN,COL,Directed,169832,1579791
CHE,MEX,Directed,143650,1578593
LTU,KOR,Directed,150537,1577024
CHE,GRC,Directed,41277,1575848
IND,UZB,Directed,164655,1572937
LTU,ISL,Directed,25302,1572552
IDN,KWT,Directed,59843,1568919
IRN,ESP,Directed,60255,1568849
MAR,FRA,Directed,131006,1568236
RUS,SWE,Directed,209019,1568143
FRA,QAT,Directed,14319,1567127
UKR,GEO,Directed,45039,1564101
LBN,QAT,Directed,25039,1563595
BEL,MKD,Directed,3538,1562804
AUT,CAN,Directed,122457,1562171
ARE,SYC,Directed,46158,1561629
SVN,PRT,Directed,37717,1559616
ESP,MLT,Directed,39427,1557596
LTU,ROU,Directed,25471,1557423
RUS,SAU,Directed,206782,1554432
SVN,MKD,Directed,37876,1553645
THA,CHE,Directed,158775,1550189
ESP,MRT,Directed,39439,1549473
AUT,ISR,Directed,1136,1548444
BGR,HRV,Directed,125855,1547160
BIH,DEU,Directed,131876,1547093
BHR,TUR,Directed,1955,1545518
MEX,NLD,Directed,27198,1541668
BIH,HUN,Directed,3745,1540994
SAU,ETH,Directed,35305,1540959
VNM,ARG,Directed,115980,1538989
NLD,COL,Directed,124662,1535097
DEU,MNE,Directed,144004,1534304
FRA,KWT,Directed,13957,1533323
RUS,IRN,Directed,34773,1532716
USA,GRC,Directed,48479,1527824
USA,BLZ,Directed,119674,1526451
LUX,MEX,Directed,25918,1525280
ARE,CMR,Directed,45509,1524296
AZE,RUS,Directed,151781,1523091
JOR,ESP,Directed,156750,1518866
PRT,NGA,Directed,64849,1517467
TZA,ZMB,Directed,47848,1516482
BEL,ECU,Directed,194824,1510433
ESP,ECU,Directed,128319,1508953
JPN,CHL,Directed,169123,1508367
DNK,GRL,Directed,10864,1507571
ESP,GTM,Directed,133733,1504241
ARG,RUS,Directed,151784,1503049
BRA,TUR,Directed,160579,1500951
PHL,ROU,Directed,225901,1500078
DOM,CUB,Directed,11442,1498491
ITA,PHL,Directed,22529,1495765
SRB,CAN,Directed,122971,1495078
THA,SOM,Directed,42982,1493038
ITA,SYR,Directed,22843,1490410
USA,BHR,Directed,95450,1489406
ARE,GRC,Directed,70952,1489098
COL,VEN,Directed,8883,1487323
RUS,TJK,Directed,89757,1483816
BRA,ISR,Directed,4222,1482638
HUN,ISR,Directed,17729,1481995
IND,URY,Directed,163586,1478925
CHE,KOR,Directed,150760,1474036
JPN,IRL,Directed,175129,1473695
PHL,TUR,Directed,186583,1472805
ISR,DNK,Directed,127342,1472733
ARE,TKM,Directed,46312,1472410
HUN,EGY,Directed,128541,1470862
IDN,LBN,Directed,59848,1469234
SRB,AUT,Directed,117341,1467628
VNM,JOR,Directed,199812,1467573
UZB,TJK,Directed,49444,1466888
KOR,DNK,Directed,127373,1464425
HRV,FRA,Directed,130726,1458726
PER,CZE,Directed,194220,1458398
NLD,ARG,Directed,27588,1457659
BGR,ALB,Directed,4686,1457161
LTU,AUS,Directed,116630,1457133
CZE,KOR,Directed,10035,1456537
CHN,BRB,Directed,6345,1456025
SVN,SWE,Directed,37818,1455419
THA,GTM,Directed,173844,1452837
TUR,MLT,Directed,142879,1447761
ROU,EST,Directed,171926,1447297
CZE,ARE,Directed,161959,1447020
SAU,GHA,Directed,132805,1445586
MYS,SWE,Directed,26722,1444633
HUN,EST,Directed,129328,1437943
EST,UKR,Directed,79134,1435139
ESP,LVA,Directed,39368,1435081
GBR,PAK,Directed,47327,1431802
IND,COD,Directed,18570,1431560
MKD,HRV,Directed,42016,1429340
POL,SAU,Directed,153084,1420984
MDA,BLR,Directed,109487,1420342
SWE,SVN,Directed,92095,1418270
KHM,TUR,Directed,186381,1418051
PAN,CRI,Directed,170079,1417654
KOR,NPL,Directed,33340,1416115
KWT,QAT,Directed,150133,1412498
IDN,NOR,Directed,20123,1411461
PHL,IDN,Directed,136015,1410753
CHN,MNE,Directed,53715,1408111
TUR,LKA,Directed,43545,1406156
FIN,MEX,Directed,143413,1405918
EGY,RUS,Directed,11915,1405387
BEL,PHL,Directed,3180,1403067
AUT,TUN,Directed,160093,1401948
DEU,IRQ,Directed,15514,1400583
BIH,MNE,Directed,3774,1398794
NLD,UKR,Directed,161628,1397932
USA,LKA,Directed,114300,1397813
ISR,HUN,Directed,21140,1395390
SRB,MEX,Directed,89993,1394495
DNK,DOM,Directed,10742,1393986
KOR,BHR,Directed,32690,1393865
UKR,LVA,Directed,45128,1393126
SGP,BRA,Directed,168146,1390549
OMN,MYS,Directed,29945,1390340
LTU,IRL,Directed,25314,1390124
FRA,KEN,Directed,13937,1390050
DOM,TTO,Directed,11560,1387981
ITA,LBY,Directed,140598,1386652
ITA,BHR,Directed,21504,1386169
USA,CYM,Directed,48192,1384968
POL,VNM,Directed,31494,1384032
ITA,URY,Directed,23032,1382947
FRA,PER,Directed,14261,1382332
FRA,MUS,Directed,14080,1381728
MWI,ZMB,Directed,26215,1381119
