Source,Target,Type,Id,Weight
CAN,NZL,Directed,108147,1934088
USA,BLR,Directed,86789,1933700
JPN,CZE,Directed,128233,1932371
MEX,DEU,Directed,150777,1930914
MYS,CAN,Directed,78650,1929898
IRN,UZB,Directed,15318,1923787
ROU,AUT,Directed,85432,1920181
BRA,AUS,Directed,84642,1919149
ISR,CYP,Directed,15687,1915710
DNK,FRO,Directed,95066,1915087
MYS,BRN,Directed,88305,1914853
MEX,VNM,Directed,143574,1914085
CHE,SAU,Directed,30177,1911104
GRC,PRT,Directed,12508,1910516
BHR,QAT,Directed,1652,1909490
MEX,PRY,Directed,46290,1893456
NLD,EST,Directed,21106,1893164
PHL,NZL,Directed,108346,1892859
NLD,THA,Directed,21723,1892788
THA,UKR,Directed,120305,1890505
IRN,PAK,Directed,136120,1885928
AUT,IRL,Directed,1111,1885569
SVK,ROU,Directed,26515,1879215
SVN,SAU,Directed,26897,1878308
RUS,IRN,Directed,131902,1865969
DOM,CRI,Directed,8316,1864516
JPN,KEN,Directed,45426,1860894
IRN,KAZ,Directed,102976,1857862
ISR,PRT,Directed,15899,1857606
TUN,LBY,Directed,31651,1856098
CZE,CAN,Directed,146624,1854684
SLV,CRI,Directed,91226,1854149
HUN,FIN,Directed,61008,1852719
TUR,FIN,Directed,129654,1850928
CHN,SVN,Directed,139074,1849687
FRA,LVA,Directed,9976,1847877
THA,ECU,Directed,30823,1847827
CAN,NIC,Directed,4438,1845436
HUN,NOR,Directed,61063,1844485
ESP,VEN,Directed,68456,1839427
SVK,FIN,Directed,95643,1824915
CZE,HRV,Directed,7198,1824630
ARE,GBR,Directed,33311,1810319
SWE,MEX,Directed,29264,1809218
PAK,KOR,Directed,22616,1805339
IND,MOZ,Directed,107235,1803846
KOR,TGO,Directed,24762,1801767
IDN,NPL,Directed,107464,1801697
CHE,NOR,Directed,30088,1800905
SAU,PAK,Directed,109798,1800223
HUN,IRL,Directed,12983,1797527
KOR,NPL,Directed,24449,1796450
THA,LBN,Directed,31052,1794986
COL,ESP,Directed,116311,1788931
CZE,DNK,Directed,7208,1785316
PAN,CRI,Directed,91360,1785288
JOR,LBN,Directed,104025,1779957
GRC,CHN,Directed,90324,1778256
BEL,JOR,Directed,37509,1773721
GBR,ISL,Directed,33838,1773433
IRL,CZE,Directed,92640,1771399
ZAF,ISR,Directed,27228,1765528
NLD,TUN,Directed,21742,1764589
AUT,NZL,Directed,1282,1754625
PRT,RUS,Directed,23672,1752079
NOR,ITA,Directed,22323,1750721
TUR,TUN,Directed,141476,1750698
TUR,BLR,Directed,86759,1746567
LBN,SAU,Directed,114002,1743664
NLD,MAR,Directed,107006,1740304
CHE,FIN,Directed,95691,1740266
ESP,KOR,Directed,137383,1738871
ITA,VNM,Directed,17230,1735163
GBR,QAT,Directed,34283,1727434
LVA,FRA,Directed,18805,1725896
TUR,KGZ,Directed,32136,1724190
SAU,ERI,Directed,94472,1722280
FIN,AUS,Directed,144188,1715116
DNK,LVA,Directed,7995,1711612
THA,TUN,Directed,119409,1711417
GRC,DNK,Directed,12354,1709515
IRN,ARE,Directed,15289,1704025
SVN,USA,Directed,122376,1703129
CRI,COL,Directed,6680,1700260
NLD,NGA,Directed,21472,1697729
ECU,VEN,Directed,122811,1695128
PRY,CHL,Directed,22764,1694687
JPN,PER,Directed,18147,1694240
COL,HND,Directed,6567,1692676
AUT,SGP,Directed,1395,1691341
TUR,CHE,Directed,32461,1691334
KOR,PAN,Directed,48477,1689931
CAN,FIN,Directed,4232,1689770
THA,ROU,Directed,31241,1688563
ZAF,COL,Directed,90990,1688100
EST,LTU,Directed,8696,1687840
AUS,THA,Directed,727,1685533
ITA,IDN,Directed,16613,1678316
AUS,CAN,Directed,383,1678161
JPN,FIN,Directed,17824,1673430
BRA,ECU,Directed,55915,1667579
IDN,BLR,Directed,145153,1667078
BGD,JPN,Directed,153225,1666906
SVN,ROU,Directed,26881,1666017
THA,FJI,Directed,30844,1664993
MUS,MDG,Directed,104917,1664855
FRA,PHL,Directed,10210,1664146
TUR,LTU,Directed,32179,1660703
MEX,IND,Directed,100014,1660368
BGR,FRA,Directed,95957,1656957
NLD,ISL,Directed,99656,1656882
ISR,SWE,Directed,117389,1652064
SYR,IRQ,Directed,30465,1651014
SVK,ARE,Directed,26569,1650415
LTU,GBR,Directed,64269,1649838
IRL,AUT,Directed,85294,1649109
IND,KOR,Directed,157865,1648970
FRA,HRV,Directed,9607,1645972
AUS,ESP,Directed,116218,1644533
SYR,TUR,Directed,119880,1633714
CHE,IRN,Directed,29888,1630433
IDN,ETH,Directed,149587,1629791
ARE,LKA,Directed,32931,1628995
SAU,DZA,Directed,83936,1626142
COL,TTO,Directed,161607,1624163
CHN,NAM,Directed,5794,1613584
SYR,LBY,Directed,51345,1612709
CHE,BRA,Directed,29653,1606338
RUS,ESP,Directed,25488,1605391
JPN,SEN,Directed,45559,1600927
AUT,LTU,Directed,104234,1600537
DNK,KOR,Directed,157722,1599398
MYS,MAR,Directed,19950,1599379
KOR,DNK,Directed,66164,1594184
MYS,PER,Directed,19992,1590712
HUN,AUS,Directed,12826,1586162
PRT,ZWE,Directed,143706,1583515
IND,BHR,Directed,43235,1581957
MYS,AUT,Directed,144611,1579831
ARE,SOM,Directed,33249,1576971
BRA,ISR,Directed,38032,1574036
MYS,BGR,Directed,64379,1572937
THA,PRK,Directed,51635,1572633
GBR,HRV,Directed,91953,1572435
SVN,BLR,Directed,26669,1568098
KOR,BHR,Directed,47929,1565368
PRT,FIN,Directed,149938,1565175
GBR,GAB,Directed,33735,1563345
RUS,LVA,Directed,25380,1562561
LVA,DEU,Directed,97361,1558560
NOR,CHE,Directed,22474,1558005
BRA,EGY,Directed,94110,1557600
IND,CHE,Directed,43817,1557506
CIV,NER,Directed,6843,1554031
ARG,HND,Directed,98889,1553166
BEL,CRI,Directed,91146,1549768
PER,SLV,Directed,22818,1545797
AUS,IND,Directed,677,1545773
CZE,CHN,Directed,40256,1542892
JPN,CHL,Directed,17738,1542800
SVK,USA,Directed,26595,1540102
CHE,KOR,Directed,29959,1537470
POL,FIN,Directed,23117,1532992
ZAF,ARG,Directed,27033,1531045
JPN,GRC,Directed,45375,1530977
TZA,OMN,Directed,109566,1529892
LUX,IRL,Directed,100936,1528789
ISR,CHE,Directed,15959,1526020
IND,TUN,Directed,14287,1525874
ARE,CHN,Directed,32939,1525017
SCG,MKD,Directed,118471,1522826
IDN,TZA,Directed,14866,1521934
SVK,NOR,Directed,156590,1521539
KOR,AUT,Directed,47923,1519647
PRK,BRA,Directed,125764,1518827
SGP,MMR,Directed,25864,1511237
CAN,ARE,Directed,4625,1509856
KWT,JOR,Directed,18699,1507839
KHM,CHN,Directed,56207,1495302
IND,TGO,Directed,43847,1494515
TUR,SGP,Directed,114749,1494117
VNM,BEL,Directed,87133,1493757
DNK,UKR,Directed,120320,1490787
EST,FIN,Directed,8641,1490748
AZE,RUS,Directed,112975,1488303
ARE,USA,Directed,122524,1487748
ZAF,TZA,Directed,27553,1486334
JPN,RUS,Directed,113203,1484537
KOR,SVK,Directed,115005,1479757
AUT,ISR,Directed,1119,1477736
PAK,EGY,Directed,47387,1475937
LUX,ROU,Directed,112756,1472997
ROU,NLD,Directed,25076,1471763
BLR,DNK,Directed,1791,1468436
TUR,IND,Directed,32383,1465478
KAZ,RUS,Directed,113212,1464897
ESP,JPN,Directed,133043,1464828
GRC,CZE,Directed,92609,1463984
ARG,PRY,Directed,110222,1461312
ARG,RUS,Directed,254,1460508
PHL,ITA,Directed,47553,1459158
AZE,GEO,Directed,1621,1452024
TUR,BIH,Directed,31791,1451732
COL,GBR,Directed,6643,1451492
ARG,CRI,Directed,106,1450590
JPN,ARG,Directed,84285,1450446
NLD,LVA,Directed,103736,1449297
THA,AGO,Directed,30616,1447929
SWE,PRT,Directed,29358,1445257
ESP,NGA,Directed,28308,1444104
ARE,NLD,Directed,33164,1443605
THA,GMB,Directed,30877,1438079
ISR,EGY,Directed,15988,1437895
CHE,ROU,Directed,112889,1437693
IND,MDV,Directed,13866,1436302
IRL,SVN,Directed,139150,1435934
ZAF,TUR,Directed,141797,1433354
HRV,SCG,Directed,7013,1433250
IDN,MDG,Directed,15002,1430661
KEN,OMN,Directed,109517,1430451
LUX,UKR,Directed,120192,1430060
IRL,RUS,Directed,113169,1429601
IND,NZL,Directed,13980,1429165
KOR,SEN,Directed,48561,1428008
KOR,MLT,Directed,24400,1421989
KOR,PRY,Directed,48482,1420786
SGP,RUS,Directed,26175,1416319
RUS,EST,Directed,94765,1412821
ZAF,NZL,Directed,135595,1410486
FRA,MLT,Directed,105745,1410460
SAU,NZL,Directed,108360,1409923
NLD,IDN,Directed,152260,1409430
ISR,JPN,Directed,15790,1408733
CHE,IND,Directed,169177,1406341
ZAF,SWE,Directed,117546,1403935
LUX,ZAF,Directed,19570,1402386
AUT,MEX,Directed,134532,1402275
DNK,ARE,Directed,8243,1401407
CHN,SWZ,Directed,74157,1393315
CHN,EST,Directed,5279,1392413
SGP,SWZ,Directed,117199,1391706
HUN,GRC,Directed,12972,1388706
IND,TTO,Directed,14264,1385137
KOR,KAZ,Directed,24314,1384998
PRT,ISL,Directed,65843,1383498
UZB,KAZ,Directed,102901,1382600
PAK,PHL,Directed,22655,1381174
NLD,SUR,Directed,21671,1380953
DNK,PRT,Directed,111359,1380315
ISR,AUT,Directed,85304,1379247
GBR,LBN,Directed,104185,1376054
NLD,BGD,Directed,20902,1371459
TTO,BRB,Directed,86370,1367141
SGP,BEL,Directed,25835,1363706
USA,GRC,Directed,35256,1363562
GBR,PHL,Directed,34241,1360517
CHE,ISR,Directed,101370,1360073
GBR,BHR,Directed,86014,1360051
TUN,GBR,Directed,162843,1359736
DEU,GTM,Directed,11202,1357014
BEL,SCG,Directed,37909,1356188
PRT,AUS,Directed,65743,1355533
BRA,GTM,Directed,3311,1351708
THA,PNG,Directed,31195,1351691
IDN,DJI,Directed,62087,1350000
AUS,JOR,Directed,525,1349710
MYS,MUS,Directed,106071,1348839
SWE,BRA,Directed,88226,1347607
HND,CRI,Directed,60956,1347102
TUR,KOR,Directed,32120,1346955
CHE,AUS,Directed,85020,1346908
ZAF,KOR,Directed,27268,1339143
UKR,LTU,Directed,32699,1335709
CAN,KAZ,Directed,102966,1333810
IRN,TJK,Directed,15279,1333109
SYR,SDN,Directed,30534,1332592
TUR,BRA,Directed,31804,1328445
IDN,TUN,Directed,119251,1327430
COL,ARG,Directed,84204,1324936
POL,CHN,Directed,23085,1324107
JPN,COL,Directed,45324,1321004
CRI,DOM,Directed,6693,1319844
ARG,BOL,Directed,87428,1318999
ESP,ECU,Directed,27895,1317810
USA,HTI,Directed,83506,1316437
MEX,DOM,Directed,46233,1314326
SWE,UKR,Directed,120201,1313828
HRV,BEL,Directed,6884,1313033
BTN,IND,Directed,99793,1311841
CHE,CAN,Directed,126582,1311669
IRL,KOR,Directed,157774,1310757
FRA,LBN,Directed,103964,1309839
USA,SEN,Directed,35318,1308780
UZB,KOR,Directed,112279,1307676
SVK,CHE,Directed,26563,1301296
BEL,CHL,Directed,2074,1300193
CHN,PNG,Directed,5924,1293622
DEU,LKA,Directed,160430,1293509
CAN,ARG,Directed,4070,1293184
CAN,AUT,Directed,85151,1293024
ROU,ESP,Directed,25118,1292925
PAK,MEX,Directed,47246,1292881
MYS,PAN,Directed,19985,1290260
THA,CMR,Directed,30736,1290257
ZWE,MWI,Directed,36498,1290252
GBR,JOR,Directed,33948,1285019
MYS,ZWE,Directed,123420,1280784
MYS,KEN,Directed,64432,1279444
CHN,MRT,Directed,39341,1275729
IDN,LBN,Directed,103994,1273337
PER,GTM,Directed,22826,1272264
OMN,IRN,Directed,100673,1270892
USA,GHA,Directed,53770,1270816
ARG,THA,Directed,275,1270731
SYR,ITA,Directed,101980,1268162
VEN,USA,Directed,36171,1267639
JPN,CIV,Directed,127641,1267552
ZAF,AGO,Directed,27024,1266072
BEL,MDG,Directed,133967,1264234
KOR,CIV,Directed,127644,1259978
SGP,GBR,Directed,121373,1259901
IND,NOR,Directed,109345,1259801
EGY,ERI,Directed,8459,1259669
LUX,FIN,Directed,149916,1258855
DNK,EST,Directed,7793,1256915
FIN,SVK,Directed,9228,1255792
BRA,NGA,Directed,3457,1252448
USA,PRY,Directed,136350,1251883
LTU,FIN,Directed,19158,1251299
FRA,VNM,Directed,123084,1248441
CZE,PRT,Directed,7480,1247205
CAN,IDN,Directed,38380,1245853
CHE,LBN,Directed,29974,1244761
IDN,MUS,Directed,15008,1243492
EGY,MAR,Directed,107120,1243072
KOR,VEN,Directed,163561,1242096
PAK,KHM,Directed,146485,1237089
DEU,SLE,Directed,11831,1234288
CAN,BGD,Directed,38280,1232590
THA,MDV,Directed,31089,1225188
VNM,DEU,Directed,97548,1224992
ISR,DNK,Directed,15696,1224006
TTO,SUR,Directed,31537,1221638
CHL,BOL,Directed,56452,1221357
NOR,USA,Directed,22509,1220142
KHM,PHL,Directed,4022,1218877
ESP,PHL,Directed,28356,1218306
JOR,TUN,Directed,119285,1218206
NOR,LTU,Directed,104466,1215841
PRT,CZE,Directed,65793,1214401
CHN,MOZ,Directed,107166,1214257
ARE,LBN,Directed,33103,1212121
GTM,MEX,Directed,155155,1209725
NLD,ARG,Directed,20856,1208581
PHL,BGD,Directed,23001,1205343
ISR,HUN,Directed,15767,1202306
IND,CHL,Directed,90088,1201657
PRT,IRN,Directed,131901,1200171
SVK,LVA,Directed,26456,1200017
IND,HUN,Directed,99369,1195964
NZL,JPN,Directed,22010,1195828
IDN,RUS,Directed,15031,1191466
USA,KWT,Directed,35279,1185798
CZE,FIN,Directed,7231,1185660
RUS,MDA,Directed,66903,1183284
CHN,LBY,Directed,39293,1180486
CHE,THA,Directed,30273,1176496
IND,QAT,Directed,157642,1176053
LKA,BEL,Directed,145282,1175973
IDN,GHA,Directed,14724,1175156
JPN,KHM,Directed,126216,1170273
BRA,IND,Directed,3549,1164756
IND,PER,Directed,14035,1160612
ESP,HND,Directed,28010,1160056
IDN,ZWE,Directed,163958,1159652
ESP,KEN,Directed,50099,1159583
SVK,BGR,Directed,88678,1157532
ARG,ECU,Directed,125,1157470
NLD,PHL,Directed,110858,1157395
PAK,LKA,Directed,47106,1155864
JOR,DZA,Directed,18438,1154243
MLT,DEU,Directed,168308,1153881
THA,SLV,Directed,51525,1153779
PRT,GRC,Directed,98185,1153614
POL,TUR,Directed,162060,1152144
KOR,AGO,Directed,23852,1150777
VEN,PRY,Directed,136360,1148997
NLD,CYP,Directed,21051,1148628
ITA,PER,Directed,110491,1147524
IDN,MAR,Directed,134895,1145151
IRL,NOR,Directed,15496,1144212
DNK,BRA,Directed,7722,1143434
BLR,IND,Directed,37185,1142194
NOR,EST,Directed,22254,1141406
NLD,IRN,Directed,21233,1139437
BEL,AZE,Directed,124543,1137684
KEN,SOM,Directed,18647,1137202
MEX,URY,Directed,46340,1136459
CAN,THA,Directed,118527,1133397
ARE,LBY,Directed,33114,1131988
MYS,ECU,Directed,19809,1127602
ESP,SLV,Directed,94372,1127309
THA,GUY,Directed,30917,1126993
USA,BLZ,Directed,87292,1126357
IRN,RUS,Directed,172992,1125091
TUR,SVK,Directed,32396,1123913
BRA,KOR,Directed,111910,1123522
TUR,LBY,Directed,32170,1122851
LUX,IRN,Directed,19441,1122643
GRC,ZAF,Directed,12544,1118528
AUS,LKA,Directed,174255,1118270
SWE,PHL,Directed,29334,1116012
ESP,UKR,Directed,120302,1113069
LTU,SWE,Directed,19280,1112448
SGP,ZAF,Directed,80441,1112386
FRA,GAB,Directed,9742,1112055
FIN,CAN,Directed,8932,1110347
TUR,LUX,Directed,32188,1108317
DOM,JAM,Directed,102124,1106096
MYS,HUN,Directed,46012,1102313
HND,GTM,Directed,12792,1100477
IDN,QAT,Directed,157632,1100159
ECU,GTM,Directed,98581,1099160
KOR,MUS,Directed,48373,1098261
ROU,SCG,Directed,25176,1098111
TUR,KEN,Directed,32115,1095569
SGP,MDV,Directed,26076,1093699
IRL,DNK,Directed,15389,1093325
BEL,ISL,Directed,2304,1092172
IND,NER,Directed,13988,1091455
EGY,GBR,Directed,142706,1090160
DNK,ISR,Directed,132148,1089067
AUT,CAN,Directed,126305,1087062
ITA,PHL,Directed,110771,1085763
GRC,MAR,Directed,106948,1084929
DNK,MYS,Directed,8021,1080253
SVN,TUR,Directed,119833,1079783
ISR,ROU,Directed,15905,1074350
ISR,KOR,Directed,15813,1072363
BEL,KAZ,Directed,2386,1070716
USA,URY,Directed,121933,1068468
THA,EST,Directed,129236,1068124
QAT,ARE,Directed,120774,1066452
GTM,USA,Directed,122410,1062295
GRC,SWE,Directed,12561,1061261
CZE,SCG,Directed,7661,1059782
SAU,ETH,Directed,94932,1058230
JPN,ISR,Directed,101242,1058205
BGR,CHN,Directed,38134,1057467
UZB,TUR,Directed,141890,1057218
DNK,ZAF,Directed,8186,1054829
ISR,ECU,Directed,15705,1053991
KOR,SVN,Directed,24682,1052193
THA,SLE,Directed,31273,1050486
NOR,RUS,Directed,113304,1047768
SWZ,TUR,Directed,28848,1047442
ZAF,IRN,Directed,27214,1046608
LUX,IND,Directed,99995,1044163
GRC,SCG,Directed,12634,1042825
ZAF,SGP,Directed,27452,1041043
JOR,SYR,Directed,118190,1038377
LBN,JOR,Directed,102689,1037380
PHL,CAN,Directed,146809,1036591
KOR,CMR,Directed,126273,1036541
NOR,ISL,Directed,99660,1036165
SDN,OMN,Directed,109560,1035635
IDN,CHE,Directed,14759,1034881
USA,ROU,Directed,137905,1032869
AUT,EGY,Directed,37034,1032707
OMN,KEN,Directed,103190,1032578
SAU,IDN,Directed,25643,1032166
MYS,DNK,Directed,19801,1026069
CZE,TUN,Directed,161680,1025553
KOR,KGZ,Directed,79926,1023950
USA,DZA,Directed,123655,1021981
ISR,SGP,Directed,15921,1020807
FRA,BLR,Directed,86549,1020232
TUR,SDN,Directed,95782,1019272
CZE,GRC,Directed,7280,1018223
BGR,ISR,Directed,38174,1014465
ITA,CRI,Directed,91297,1014152
CHN,TKM,Directed,6299,1013810
CAN,PAK,Directed,38431,1009882
SYR,EGY,Directed,51367,1008390
SWE,ROU,Directed,112877,1006075
CHN,HRV,Directed,127700,1005985
ESP,PER,Directed,136504,1005266
VEN,ECU,Directed,36178,1004552
CHN,UGA,Directed,119957,1003199
BLR,HRV,Directed,127691,1002509
SVK,CHN,Directed,90559,1000408
GBR,BGD,Directed,124831,999543
ECU,OMN,Directed,109492,998100
UKR,KAZ,Directed,32781,998063
SYR,GRC,Directed,98261,996319
FRA,EST,Directed,9686,995113
EGY,JOR,Directed,102805,991496
FIN,KAZ,Directed,102971,991262
PAK,OMN,Directed,109526,990354
NOR,AUT,Directed,85400,987361
GRC,NGA,Directed,12483,986885
BRA,PAN,Directed,3469,986647
JPN,ZWE,Directed,163964,985791
CAN,COL,Directed,90792,985616
CHE,BGR,Directed,29660,983198
MYS,NPL,Directed,107398,983020
JPN,EGY,Directed,128882,981721
ESP,NZL,Directed,108413,981486
TUR,NZL,Directed,171633,979500
BGR,RUS,Directed,172907,978666
NZL,CAN,Directed,146788,976194
ISR,ARG,Directed,15606,974519
BRA,BEL,Directed,3137,969078
ESP,CYP,Directed,27846,968826
AUT,LVA,Directed,1189,967810
ROU,SVK,Directed,25101,965871
FRA,MYT,Directed,106212,965815
GRC,ARE,Directed,12578,964639
ARE,AFG,Directed,32871,964636
VEN,TTO,Directed,119074,962511
ARE,ZAF,Directed,116125,962314
ITA,OMN,Directed,16935,962124
ITA,JAM,Directed,102160,961916
ZWE,BWA,Directed,36488,961571
ZAF,OMN,Directed,109559,958909
PHL,IND,Directed,22969,958727
LUX,KHM,Directed,146506,958679
HUN,MDA,Directed,13051,958670
IND,CZE,Directed,13522,958550
CHE,COL,Directed,29708,956778
MAR,ESP,Directed,20740,955713
BGR,GRC,Directed,3808,955211
CHL,ZAF,Directed,115756,954897
SVN,AUS,Directed,26624,954836
GRC,LBN,Directed,12445,951983
ESP,SVN,Directed,28477,949741
AUS,PHL,Directed,110757,948976
SYR,PAK,Directed,51361,948660
EGY,USA,Directed,122384,947528
SGP,EGY,Directed,94131,947208
PAK,NLD,Directed,47264,944893
GBR,GHA,Directed,33767,944220
THA,SWE,Directed,31363,943933
JPN,KWT,Directed,63735,940128
FRA,CYP,Directed,9623,939645
ZAF,ESP,Directed,160325,938098
POL,IRL,Directed,23152,937560
SAU,PRT,Directed,137080,935363
VNM,ITA,Directed,132696,933662
THA,GIN,Directed,30915,933331
COL,ISR,Directed,6574,933314
NOR,ISR,Directed,22322,932819
ARG,ESP,Directed,116212,932355
LUX,SVK,Directed,19561,931019
ITA,ETH,Directed,16428,928621
LVA,CAN,Directed,18772,928383
PAK,KEN,Directed,47208,928313
ARG,KOR,Directed,111872,927487
ISR,IRL,Directed,15777,927202
HRV,DEU,Directed,6924,926621
ESP,TTO,Directed,28552,926576
KOR,QAT,Directed,157636,926164
KOR,URY,Directed,48783,926047
KOR,CRI,Directed,147778,925414
PAK,JOR,Directed,102710,925204
COL,BOL,Directed,87476,924282
ESP,ZWE,Directed,28498,921540
THA,LBY,Directed,31057,921033
DEU,AZE,Directed,10702,919523
BEL,SEN,Directed,2719,918557
GBR,TTO,Directed,34518,917509
ESP,SVK,Directed,115118,916136
RUS,MNG,Directed,25409,915787
PRT,MEX,Directed,134726,915616
TUR,TJK,Directed,32475,912867
IRL,MAR,Directed,44084,912578
GRC,FIN,Directed,12362,909282
UKR,AZE,Directed,32676,908522
HUN,BIH,Directed,12858,906363
IRL,AUS,Directed,124017,904401
ARE,RUS,Directed,70537,904263
AUT,BRA,Directed,87914,903423
CHL,VEN,Directed,122727,900981
MEX,IDN,Directed,46268,900393
PAK,CHL,Directed,47109,897730
ISR,FIN,Directed,95508,897622
EGY,LBY,Directed,8488,897572
TGO,BFA,Directed,31503,897367
AUT,SYR,Directed,1495,896924
SVK,HRV,Directed,91869,896558
ARE,ERI,Directed,32979,895824
CHE,PAK,Directed,30093,895535
IND,KHM,Directed,146488,895533
ARE,MOZ,Directed,107280,895347
TUR,SVN,Directed,32405,893149
COL,DEU,Directed,6555,893113
GBR,VNM,Directed,143579,893009
BEL,PHL,Directed,37669,891957
NPL,CHN,Directed,20828,890891
IRL,GRC,Directed,130888,890872
EST,SWE,Directed,8767,890281
KOR,ZWE,Directed,163968,889886
ESP,LBN,Directed,154068,886150
CHN,MKD,Directed,57519,884298
MYS,CHL,Directed,19779,884013
GHA,BEN,Directed,87358,883837
SWE,SVN,Directed,29434,882975
LBN,GRC,Directed,98135,881470
LUX,MEX,Directed,19497,880926
AUT,DZA,Directed,795,879875
LVA,CHL,Directed,18773,879734
JOR,MAR,Directed,106987,878477
CAN,ISR,Directed,101128,877695
ESP,PAK,Directed,136163,877178
IRL,NZL,Directed,108246,874760
CIV,BEN,Directed,87362,874417
JPN,BGR,Directed,45276,874015
ARG,CUB,Directed,91991,871904
USA,IRN,Directed,100767,869932
SVK,SYR,Directed,118201,869053
USA,OMN,Directed,34907,867851
VNM,ESP,Directed,139924,865622
LUX,AUS,Directed,19328,864861
IND,MDG,Directed,104937,863673
ISR,THA,Directed,118646,863019
PER,DOM,Directed,22810,860986
LVA,GBR,Directed,121214,859235
ARE,MAR,Directed,33146,858974
BEL,KEN,Directed,37515,858939
SGP,FJI,Directed,95306,858370
NZL,WSM,Directed,22138,855888
BGR,POL,Directed,3899,855283
SWE,GRC,Directed,29098,852434
SAU,NOR,Directed,109339,852283
ITA,CMR,Directed,89176,851787
ZAF,LSO,Directed,104199,850574
CHL,USA,Directed,121991,848476
TUR,NOR,Directed,32278,847669
CHE,EGY,Directed,30327,847077
NOR,ESP,Directed,22452,845341
JPN,CMR,Directed,45285,845306
SYR,BGR,Directed,81920,843436
MYS,UKR,Directed,20134,843162
PAK,GRC,Directed,47171,842851
MEX,NIC,Directed,20545,841843
DEU,CRI,Directed,91250,841740
CHE,MEX,Directed,106682,841274
SAU,SGP,Directed,25703,841051
AUT,SAU,Directed,138277,839450
PAN,HND,Directed,131222,839182
BRA,HND,Directed,98898,837980
SAU,IND,Directed,100084,837795
BLR,ARG,Directed,37076,837282
NZL,SGP,Directed,22079,835829
BRA,DOM,Directed,93564,832194
GHA,TGO,Directed,118915,830431
CHN,DMA,Directed,5223,830250
HUN,EGY,Directed,128858,827983
ESP,URY,Directed,142896,827203
ARE,BGR,Directed,126124,824794
DOM,TTO,Directed,8330,822042
IDN,URY,Directed,121839,820110
IDN,MOZ,Directed,15079,819745
DNK,THA,Directed,8233,819371
USA,GUY,Directed,98813,818024
AUT,MKD,Directed,1552,817880
AUT,EST,Directed,995,817730
FRA,COL,Directed,9573,817619
ARG,DOM,Directed,122,817441
TUR,NGA,Directed,32270,816492
LVA,SVK,Directed,18884,815188
DEU,ETH,Directed,94970,814477
THA,MDG,Directed,104976,814249
EGY,ESP,Directed,174232,814029
USA,EST,Directed,94873,812706
ISR,CRI,Directed,15681,810914
OMN,PAK,Directed,109772,809937
NLD,CHL,Directed,20994,809931
PAK,MAR,Directed,47249,809669
AUT,KAZ,Directed,1148,809288
GBR,COL,Directed,91037,808994
ITA,BHR,Directed,85872,806152
CAN,CUB,Directed,4184,805021
ARE,KOR,Directed,33084,804422
TUN,SYR,Directed,31678,803683
SYR,ZAF,Directed,51274,803377
GBR,URY,Directed,34636,801985
DEU,CIV,Directed,11320,801144
IND,AFG,Directed,43198,800128
LTU,USA,Directed,19317,798934
ARE,MYS,Directed,134239,798390
LVA,ESP,Directed,18891,798354
PRT,HUN,Directed,131412,795229
IDN,FJI,Directed,14977,795102
KEN,BDI,Directed,18590,794581
TUR,GTM,Directed,131151,793589
GBR,BRB,Directed,33448,793487
ITA,ERI,Directed,149336,793369
MYS,CRI,Directed,19794,792140
MYS,AGO,Directed,19690,791700
DNK,MEX,Directed,106404,791284
IDN,GTM,Directed,14806,790349
CAN,POL,Directed,4476,788300
MLT,ITA,Directed,101761,786934
IND,FIN,Directed,95630,786711
DNK,GRL,Directed,7879,786185
PRY,ARG,Directed,84333,785983
LVA,CZE,Directed,18778,785858
CAN,KWT,Directed,103360,785602
HUN,CHN,Directed,90333,785553
IND,ZMB,Directed,163919,784238
ROU,GRC,Directed,151206,783585
UKR,TKM,Directed,32715,782905
ARG,DEU,Directed,97048,782901
SLV,USA,Directed,122505,781560
KOR,COG,Directed,24052,781527
PRT,CHL,Directed,65782,780591
OMN,LBN,Directed,104059,779991
USA,BMU,Directed,34840,778886
CHN,UZB,Directed,39928,777198
JPN,MUS,Directed,45473,775422
SVK,PRT,Directed,26509,775102
ITA,QAT,Directed,17099,773862
SVN,ESP,Directed,26927,773779
SWE,THA,Directed,29472,773329
GHA,CIV,Directed,42835,772790
NLD,TTO,Directed,21725,769809
TTO,VCT,Directed,31536,769696
ESP,SEN,Directed,28437,769165
EGY,ARE,Directed,120881,769012
FIN,TUR,Directed,119554,768320
RUS,TJK,Directed,66930,762670
SYR,SEN,Directed,159022,761743
BEL,BGD,Directed,1977,761565
THA,GTM,Directed,30912,760388
TTO,LCA,Directed,31535,758276
BEL,QAT,Directed,2672,756260
IRL,ISL,Directed,99603,755467
SVN,CHE,Directed,117960,752983
ROU,ISR,Directed,66692,752675
KOR,SDN,Directed,24712,750230
PAK,CYP,Directed,47123,748243
USA,SVN,Directed,139286,745082
CIV,SEN,Directed,114197,744871
DEU,TZA,Directed,12157,742016
PRT,TUN,Directed,141399,740858
BEL,CYP,Directed,2124,739416
CZE,NOR,Directed,109106,738807
IDN,HUN,Directed,151656,736941
IND,SEN,Directed,14119,736910
CHE,UKR,Directed,120304,734851
DNK,BLR,Directed,86539,734516
DEU,BGD,Directed,10761,734459
NZL,ZAF,Directed,139462,733716
ARG,GBR,Directed,289,732227
