Source,Target,Type,Id,Weight
FRA,NGA,Directed,5793,922195
FIN,CZE,Directed,5590,921689
MEX,SYR,Directed,13737,921491
DNK,MEX,Directed,77460,921465
THA,NZL,Directed,19722,919464
KOR,CIV,Directed,16341,919218
GBR,GTM,Directed,58023,917696
ESP,HUN,Directed,17635,917467
HUN,ESP,Directed,39180,914627
EST,LVA,Directed,5302,913930
SGP,PAK,Directed,43605,913503
DNK,JPN,Directed,76675,911017
CAN,POL,Directed,64718,909339
SAU,BHR,Directed,16842,908794
FRA,MUS,Directed,62152,907285
ROU,SYR,Directed,43429,905000
JPN,NOR,Directed,78160,903495
NZL,FJI,Directed,14789,902529
KOR,OMN,Directed,64114,900262
KOR,CRI,Directed,53862,899031
CHE,KOR,Directed,65382,898793
NLD,IND,Directed,75837,898310
HUN,USA,Directed,27126,893331
CHL,URY,Directed,2813,893028
CHN,UGA,Directed,3028,889555
HUN,HRV,Directed,54226,885773
KOR,LBY,Directed,16036,885282
ROU,AUT,Directed,51085,882780
CHN,ZMB,Directed,3032,880340
CAN,PER,Directed,64530,879454
PHL,FRA,Directed,56566,879007
AUT,SGP,Directed,861,876015
ROU,HUN,Directed,43419,874518
CHN,OMN,Directed,64160,872423
PRT,CHE,Directed,15650,869671
ESP,SYR,Directed,17678,869653
POL,ROU,Directed,65687,869543
BLR,TUR,Directed,69205,863232
JPN,PER,Directed,12577,861185
JOR,EGY,Directed,41365,858973
DNK,PRT,Directed,65005,858862
IRL,NZL,Directed,27837,857359
KOR,TGO,Directed,43379,853839
CAN,FIN,Directed,2502,851256
PRT,AUS,Directed,82581,848854
DNK,IRL,Directed,4883,844237
FIN,JPN,Directed,88200,843465
MEX,IDN,Directed,75935,842603
SAU,EGY,Directed,16942,841183
BEL,IRN,Directed,1719,840488
HUN,UKR,Directed,8898,840305
ESP,CAN,Directed,72639,837505
ROU,FRA,Directed,56762,837410
NLD,SVN,Directed,14319,833482
ITA,EST,Directed,55843,832875
PRT,CHL,Directed,72801,832620
VEN,PER,Directed,23305,831989
COL,PAN,Directed,3746,831896
PRT,KEN,Directed,30162,830343
ISR,MEX,Directed,10365,829700
THA,PAN,Directed,19726,828573
CHN,MRT,Directed,35985,827423
DEU,UGA,Directed,69378,826675
SGP,LKA,Directed,43568,825215
GBR,UKR,Directed,20818,823925
NOR,AUT,Directed,15113,823610
HRV,MKD,Directed,4082,822673
POL,FRA,Directed,56760,820821
IND,JPN,Directed,27362,819763
CHN,AFG,Directed,2977,819754
IDN,ETH,Directed,39682,818434
COL,ESP,Directed,67224,814343
ESP,ECU,Directed,73992,812391
EST,FIN,Directed,5263,812229
LTU,SWE,Directed,13099,807820
THA,SYR,Directed,19824,807416
BLR,EST,Directed,55786,803918
ROU,CYP,Directed,43415,803825
CZE,SVN,Directed,66946,803561
SVN,SVK,Directed,17290,803475
DEU,AND,Directed,71317,802503
ITA,BGD,Directed,10920,801439
MYS,TUR,Directed,13431,801365
FRA,SVK,Directed,66699,800873
HUN,MKD,Directed,80499,800785
HRV,HUN,Directed,4091,800328
ITA,LTU,Directed,76958,799630
DEU,SUR,Directed,67528,799180
USA,ROU,Directed,22321,794906
NLD,SLV,Directed,14259,793882
SVK,SWE,Directed,17125,793149
LVA,FRA,Directed,56751,792762
SAU,YEM,Directed,16870,791499
BRA,CAN,Directed,52524,790219
SGP,BRA,Directed,52138,788999
ROU,POL,Directed,43425,788130
GBR,TTO,Directed,21212,785776
COL,AUS,Directed,3875,785227
JPN,PRK,Directed,12347,783410
GRC,DNK,Directed,8381,783299
THA,TTO,Directed,68744,782998
CAN,IRN,Directed,2575,782504
NZL,GBR,Directed,69675,781615
ISR,CRI,Directed,10465,780982
SVN,AUS,Directed,50662,779915
TTO,GRD,Directed,45375,779392
SWE,JOR,Directed,18385,776837
EST,LTU,Directed,61342,776715
HUN,SWE,Directed,8895,776568
CAN,IRL,Directed,2510,776268
DNK,GRL,Directed,57889,774336
BRA,MYS,Directed,2227,773416
FRA,CYP,Directed,84803,771158
IND,NZL,Directed,9273,770959
GBR,COL,Directed,21103,769607
RUS,DEU,Directed,75071,767371
IND,ISR,Directed,59658,766770
USA,BRB,Directed,22355,762914
PRT,BRA,Directed,42720,762533
ISR,ROU,Directed,10494,759227
FRA,AND,Directed,50174,757981
PRK,CHN,Directed,53515,756603
CHN,LAO,Directed,3158,754615
CZE,TUR,Directed,69208,753724
GBR,LBY,Directed,20755,753225
KOR,DNK,Directed,16092,752820
ISR,COL,Directed,10591,752410
SGP,MEX,Directed,62451,751107
EGY,LBY,Directed,5147,749098
MUS,MDG,Directed,13523,748269
CAN,SLV,Directed,55724,744071
FIN,SAU,Directed,5412,742199
SVN,POL,Directed,17352,742067
GBR,PHL,Directed,21184,741626
TUN,GBR,Directed,45409,740870
BRA,AUS,Directed,2158,739542
FIN,TUR,Directed,5630,739182
MEX,FRA,Directed,29432,737122
CZE,HRV,Directed,54160,736854
THA,IRN,Directed,32551,736845
NIC,SLV,Directed,55737,726659
USA,HTI,Directed,22058,726556
IDN,CYP,Directed,84688,726508
LVA,BLR,Directed,13010,726072
ISR,AUT,Directed,10329,725695
CHN,CUB,Directed,35860,725417
JPN,DZA,Directed,28887,722168
TUR,ALB,Directed,32815,721601
PER,BRA,Directed,15314,721298
NLD,CYP,Directed,14253,719999
ESP,RUS,Directed,17667,719394
USA,SUR,Directed,67537,717572
SVK,IND,Directed,17122,717434
IND,FIN,Directed,9160,715134
THA,POL,Directed,90314,713795
ISR,POL,Directed,10377,712845
SVK,BGR,Directed,17097,710121
PRT,FIN,Directed,42802,706877
JPN,KWT,Directed,41013,706271
BGR,GRC,Directed,57639,705875
KOR,FJI,Directed,15939,705106
EGY,SYR,Directed,5174,701942
BLR,KAZ,Directed,76839,701929
CZE,USA,Directed,36662,701183
ZWE,MWI,Directed,23383,697475
USA,CYM,Directed,22030,697001
THA,RUS,Directed,19641,696657
KOR,CHE,Directed,68027,694749
GBR,MKD,Directed,21219,694308
MEX,PAN,Directed,29293,694093
ARG,PER,Directed,64467,691341
USA,CYP,Directed,22376,691005
AUT,EGY,Directed,792,690974
MKD,UKR,Directed,32323,690951
SGP,NLD,Directed,62956,690797
THA,GUY,Directed,19698,689328
USA,FJI,Directed,46480,689047
IND,ETH,Directed,9159,687269
ITA,ALB,Directed,10718,686768
DEU,VEN,Directed,7694,685010
GBR,DZA,Directed,50014,681534
VEN,CHL,Directed,83919,680870
CHN,NPL,Directed,3080,679708
CAN,TTO,Directed,2611,678096
CHE,SAU,Directed,66491,677027
DNK,HRV,Directed,4867,674910
ISR,EGY,Directed,10396,674446
AUS,SAU,Directed,341,673469
ZMB,GBR,Directed,34332,673296
UKR,POL,Directed,64768,671878
CZE,THA,Directed,4499,671031
SVK,GRC,Directed,17108,670905
USA,PRY,Directed,95958,666715
THA,CIV,Directed,19703,663763
DNK,TUR,Directed,69155,662854
POL,SVK,Directed,66735,662464
BGR,ROU,Directed,65850,661767
TTO,LCA,Directed,66028,661457
HUN,CHE,Directed,27123,660277
ITA,CRI,Directed,10939,659426
CHN,BLR,Directed,3641,658876
IDN,NGA,Directed,9827,657962
IND,MAR,Directed,9269,657818
CIV,BEN,Directed,3975,656276
AUS,FJI,Directed,183,654947
IND,NGA,Directed,39616,653704
CYP,SYR,Directed,36442,653151
ROU,BRA,Directed,31034,652613
PRT,PAK,Directed,30165,650804
MEX,PAK,Directed,29363,649882
AUT,ISR,Directed,59645,649328
BEL,BGR,Directed,1462,649049
PRT,CPV,Directed,15490,647982
CRI,ESP,Directed,3962,647950
TUR,KAZ,Directed,20223,647800
ITA,ZMB,Directed,82007,646650
THA,DNK,Directed,19603,645174
SWE,MYS,Directed,18262,644467
HUN,NOR,Directed,39170,644363
MYS,CHE,Directed,13332,644068
DEU,VNM,Directed,26642,642630
NOR,CHE,Directed,15153,639865
CZE,FIN,Directed,36648,638166
DNK,CAN,Directed,72629,637532
NOR,ESP,Directed,15151,636758
NLD,HRV,Directed,13987,635510
QAT,SAU,Directed,66336,635385
TUR,CYP,Directed,20214,635142
GBR,GHA,Directed,20730,632688
DEU,ZWE,Directed,26644,632393
FRA,COL,Directed,5968,632363
UKR,LTU,Directed,61399,632313
ZWE,ZMB,Directed,23373,630965
IND,YEM,Directed,9149,630733
RUS,CZE,Directed,54789,630601
KOR,SEN,Directed,43283,630329
ROU,CAN,Directed,52635,629880
SVK,SYR,Directed,17127,629635
USA,HRV,Directed,73409,628241
USA,BMU,Directed,22022,628069
ESP,VEN,Directed,81982,627486
HUN,AUS,Directed,50647,626735
BEL,SYR,Directed,1918,626279
ESP,JOR,Directed,60739,624818
ROU,BEL,Directed,72114,623869
BEL,PAK,Directed,1528,623387
BEL,MLT,Directed,1153,623113
SWE,LTU,Directed,18260,623070
GBR,HND,Directed,21140,622596
RUS,ITA,Directed,76400,621107
IND,UGA,Directed,93019,620589
NIC,CRI,Directed,53916,616894
PRT,TUN,Directed,80765,612779
JPN,PRT,Directed,12580,611555
KOR,ZWE,Directed,16374,609163
ISR,TKM,Directed,10393,609135
CHN,CZE,Directed,3130,608280
SGP,BRN,Directed,43563,607882
CHN,CRI,Directed,2987,607288
BRA,SLV,Directed,2172,605181
USA,GUY,Directed,22057,604454
SAU,CHN,Directed,43499,602106
ISR,PRT,Directed,10378,599208
ITA,BIH,Directed,10729,598863
MEX,ARE,Directed,29417,598308
AUT,MEX,Directed,88981,598199
CAN,PAK,Directed,24325,597521
IND,HUN,Directed,9251,596491
JPN,MMR,Directed,28918,594617
PAK,KOR,Directed,65444,594298
SWE,CHL,Directed,18233,594193
MAR,SAU,Directed,41865,594182
NLD,MEX,Directed,14405,591866
ITA,DOM,Directed,10945,586860
CAN,VNM,Directed,24328,586560
JPN,TZA,Directed,70061,586327
JPN,ISR,Directed,59654,585920
ITA,BLR,Directed,48416,585159
GBR,YEM,Directed,21225,584734
DEU,TZA,Directed,70059,584346
IDN,TUN,Directed,68905,584060
CAN,GRC,Directed,2506,583502
JPN,POL,Directed,90268,582968
MYS,NZL,Directed,63577,582659
ITA,LKA,Directed,40474,582552
ITA,QAT,Directed,10812,582284
CAN,ECU,Directed,73984,580825
ESP,CRI,Directed,17709,579812
IND,NOR,Directed,63826,578506
SLV,MEX,Directed,62522,578127
GBR,BHR,Directed,20689,576147
DEU,MDA,Directed,90766,575670
ISR,CYP,Directed,10342,575255
KOR,ROU,Directed,65803,572809
ROU,NLD,Directed,63165,572798
DNK,GRC,Directed,57678,570870
CAN,SWE,Directed,2607,570061
GBR,QAT,Directed,20784,568486
LTU,EST,Directed,55871,566420
IRL,SAU,Directed,66272,566350
IRL,SVN,Directed,79783,563738
ESP,CYP,Directed,54445,563187
DNK,LTU,Directed,4684,562369
FIN,CHN,Directed,53201,562351
BRA,MUS,Directed,62171,562129
RUS,NLD,Directed,63109,559628
FRA,KEN,Directed,25827,559370
AUS,IND,Directed,95273,557098
CYP,GBR,Directed,69777,556729
FRA,SEN,Directed,6250,556331
RUS,KGZ,Directed,76856,554996
GBR,MEX,Directed,62547,553672
CAN,TUR,Directed,69206,552573
NZL,JPN,Directed,14886,550217
SVK,ROU,Directed,17044,547952
FRA,MLI,Directed,5894,546451
ITA,YEM,Directed,11159,544303
CRI,COL,Directed,36303,543597
TZA,CAN,Directed,83728,543062
CHN,MNG,Directed,3006,542336
FRA,MRT,Directed,5896,541469
IND,TUN,Directed,68915,540610
MYS,MAR,Directed,89224,539843
THA,CMR,Directed,32541,537734
ROU,ISR,Directed,43420,536751
IRL,CHN,Directed,10109,535733
SGP,MUS,Directed,43596,535001
SVN,USA,Directed,70646,533964
SWE,GRC,Directed,18454,533938
ECU,BRA,Directed,5097,533882
THA,KEN,Directed,19707,532962
JPN,SYR,Directed,12386,532532
CHE,DZA,Directed,18985,532367
ITA,UKR,Directed,11151,532029
CHN,YEM,Directed,36091,529762
CHE,URY,Directed,19256,529277
ISR,CZE,Directed,10343,529013
AUT,IND,Directed,776,529007
THA,ISR,Directed,32608,528580
USA,ZWE,Directed,71146,528221
BRA,GTM,Directed,2176,527368
LVA,DNK,Directed,55099,526805
RUS,FRA,Directed,56646,523196
FRA,SYR,Directed,6525,522786
CAN,JOR,Directed,24345,521992
GBR,JAM,Directed,21149,521632
IDN,SVN,Directed,79826,520884
SVN,BIH,Directed,17183,520697
THA,AUT,Directed,19663,520364
MLT,GBR,Directed,69793,518671
CHE,SGP,Directed,18885,518252
LTU,BEL,Directed,41415,516878
CZE,NOR,Directed,63862,516115
VEN,CHN,Directed,53343,514312
LVA,EST,Directed,74219,512443
ISR,FIN,Directed,10471,510819
JPN,AFG,Directed,12397,510282
TTO,BRB,Directed,20104,509767
HUN,KOR,Directed,65340,509139
GBR,PER,Directed,64548,508821
COL,ITA,Directed,24935,508385
PHL,KOR,Directed,90568,507712
CHE,IRN,Directed,19220,506998
SYR,JOR,Directed,60781,506191
CZE,TUN,Directed,68901,505025
DEU,GTM,Directed,7448,502826
IND,SWE,Directed,9186,502385
HRV,GBR,Directed,4084,501290
ROU,SCG,Directed,31057,500207
IDN,YEM,Directed,27698,499170
SGP,FRA,Directed,56602,497433
LVA,GBR,Directed,81366,494127
ESP,JAM,Directed,17458,493644
OMN,ARE,Directed,15290,493604
ITA,MUS,Directed,11236,493451
GTM,MEX,Directed,27067,492977
DEU,OMN,Directed,7487,491888
GRC,ARE,Directed,8427,491599
THA,PRK,Directed,19898,491560
JOR,TUN,Directed,12893,491542
GBR,ZWE,Directed,82045,490804
JPN,CMR,Directed,72483,490630
IND,NPL,Directed,39299,489477
AUT,IDN,Directed,87393,489162
FRA,BGR,Directed,37702,488854
ESP,NZL,Directed,63428,488536
ISR,JPN,Directed,10359,488401
GRC,AUT,Directed,71805,487530
MEX,PRY,Directed,64386,487516
CAN,SGP,Directed,2603,487125
DEU,GHA,Directed,6950,486897
AUT,UGA,Directed,69374,483922
FRA,KWT,Directed,6217,483800
ROU,SAU,Directed,31091,483035
GBR,SYC,Directed,20794,482013
TUR,AUT,Directed,20418,481625
THA,MAR,Directed,32557,481250
MYS,TTO,Directed,68742,480941
JPN,ZWE,Directed,82050,479913
IND,CHL,Directed,9238,478243
GRC,MAR,Directed,8472,478224
UZB,CHN,Directed,72987,477687
CAN,HUN,Directed,58360,476596
FIN,KOR,Directed,90686,473978
USA,ATG,Directed,22013,473757
FIN,IND,Directed,5559,473393
ROU,GRC,Directed,57741,472909
JPN,TGO,Directed,28884,471806
FRA,LTU,Directed,76945,471618
NOR,EST,Directed,15057,471330
EGY,KOR,Directed,5168,470750
KOR,MNG,Directed,16597,469827
GBR,VNM,Directed,33373,469451
PAN,VEN,Directed,93860,469159
FRA,IRN,Directed,25821,468614
KOR,UKR,Directed,43015,468548
GRC,KEN,Directed,8398,468214
LVA,UKR,Directed,13025,466201
BEL,ALB,Directed,1288,465766
DNK,HUN,Directed,4879,465421
GBR,UGA,Directed,81102,465217
DEU,SDN,Directed,7147,465065
KOR,AFG,Directed,30291,463387
SWE,ARG,Directed,18353,462652
BGR,ESP,Directed,67321,460926
USA,DZA,Directed,22011,460333
THA,SLV,Directed,19687,459156
SWE,IND,Directed,18410,458748
PRK,ETH,Directed,85567,458565
FIN,NZL,Directed,5551,457179
GRC,AUS,Directed,50608,455944
KOR,CZE,Directed,30576,455789
NGA,PRT,Directed,65102,455515
PRT,GTM,Directed,15630,454228
BRA,SYR,Directed,2239,453253
TUR,AZE,Directed,20208,452418
LTU,FRA,Directed,56786,451950
FIN,IRL,Directed,59442,451371
PAK,CHN,Directed,53350,450993
KOR,UGA,Directed,15996,450486
NLD,JOR,Directed,60708,450180
CHN,QAT,Directed,3624,449760
IND,DNK,Directed,85208,449727
BLR,ESP,Directed,67322,449198
SWE,THA,Directed,92499,448750
HRV,GRC,Directed,57643,446954
ISR,THA,Directed,68482,446523
SGP,MDV,Directed,61913,446475
DEU,CIV,Directed,54069,445807
ESP,CIV,Directed,17642,444474
USA,GHA,Directed,22388,444263
CYP,GRC,Directed,36416,442938
IRL,COL,Directed,53703,441880
SWE,MEX,Directed,62503,441041
IDN,PAN,Directed,39798,440947
CHN,KWT,Directed,3001,440010
ISR,HUN,Directed,10356,439707
ARG,MEX,Directed,62363,439380
LKA,ITA,Directed,60056,438109
THA,GMB,Directed,19693,437768
FRA,GIN,Directed,5874,436229
ISR,IND,Directed,10383,435209
DNK,MYS,Directed,4971,434528
BGD,JPN,Directed,34769,434476
RUS,IDN,Directed,75937,433062
ESP,IND,Directed,75842,432559
CHN,ETH,Directed,35959,432495
USA,OMN,Directed,22197,432339
PAK,CAN,Directed,52633,432045
ESP,PER,Directed,17857,425490
ISR,KEN,Directed,10361,424586
DEU,LBY,Directed,7101,422889
BLR,MAR,Directed,77557,422453
NOR,GRC,Directed,15061,421239
AUT,MKD,Directed,540,420279
CYM,BRA,Directed,51936,419858
PHL,ESP,Directed,80078,417963
COL,SLV,Directed,55753,417316
ITA,ZWE,Directed,11446,414868
SGP,MMR,Directed,43565,414668
VEN,GTM,Directed,58025,413892
FRA,GAB,Directed,5870,412545
CAN,MYS,Directed,24346,411199
ITA,KEN,Directed,11222,411119
EST,POL,Directed,64700,411074
MAR,DEU,Directed,41852,409059
ESP,ARE,Directed,17873,408683
GBR,VEN,Directed,70996,407646
FIN,SVK,Directed,66723,407175
CHE,MEX,Directed,62455,407037
BRA,PAN,Directed,2232,407021
ISR,UKR,Directed,10394,406658
SGP,RUS,Directed,43611,405851
BEL,MEX,Directed,62513,405172
BLR,MDA,Directed,78980,404708
DNK,JOR,Directed,76794,403950
FRA,PHL,Directed,6242,403419
CZE,ISR,Directed,76165,403393
IRL,JPN,Directed,60380,402494
THA,SDN,Directed,19740,401732
ECU,BOL,Directed,51880,401374
FIN,BRA,Directed,52032,401061
AUS,JOR,Directed,60692,400100
EGY,CYP,Directed,5164,399020
BRA,MAR,Directed,62761,398850
PHL,NLD,Directed,63061,398424
SLV,PAN,Directed,5230,396992
DNK,SAU,Directed,5005,396880
SWE,ARE,Directed,18283,396560
CHL,MEX,Directed,62470,395886
FRA,UKR,Directed,37376,395415
GRC,SYR,Directed,8612,395108
USA,LCA,Directed,66030,394829
FRA,HRV,Directed,6184,393461
USA,ABW,Directed,46761,392881
USA,EST,Directed,55908,391417
CHE,ROU,Directed,79091,391323
IDN,GHA,Directed,39791,391050
ISR,MAR,Directed,10366,390582
CRI,ARG,Directed,36301,389415
CYP,ROU,Directed,79018,388388
TUR,AUS,Directed,45497,388072
CHN,UKR,Directed,24440,386734
USA,MLT,Directed,21972,385494
ESP,SGP,Directed,17757,384085
JPN,DNK,Directed,85176,383424
TGO,BEN,Directed,20090,383150
KAZ,RUS,Directed,41370,382888
EGY,ESP,Directed,91750,382405
CHE,IND,Directed,32242,381683
HRV,USA,Directed,70362,381596
FRA,OMN,Directed,64092,381171
JOR,ARE,Directed,12892,380216
LVA,MDA,Directed,29095,380169
THA,ETH,Directed,19688,380062
ECU,CHL,Directed,5098,379800
ITA,PHL,Directed,11250,379627
EGY,SDN,Directed,56434,379311
KOR,BGR,Directed,30564,377540
KOR,JAM,Directed,15954,377474
NLD,TTO,Directed,14327,377357
ESP,TZA,Directed,70069,377000
GBR,LKA,Directed,21100,376908
KOR,TUN,Directed,30874,376247
USA,MKD,Directed,80490,376032
CAN,PAN,Directed,2528,375821
USA,KEN,Directed,22409,375681
TUN,LBY,Directed,45407,375506
IRL,THA,Directed,27850,375138
MYS,LKA,Directed,41486,375017
GBR,CRI,Directed,21108,374545
USA,IRN,Directed,22524,374124
CHN,IRN,Directed,24629,373712
CHN,GUY,Directed,3227,373654
HUN,MAR,Directed,89200,373514
CZE,IND,Directed,25126,373091
CHE,ECU,Directed,19211,372735
ITA,SLV,Directed,11194,372118
BEL,CRI,Directed,1472,371457
NLD,MDG,Directed,14401,370679
IRL,CZE,Directed,54778,370382
CHN,UZB,Directed,3031,370014
CZE,BGR,Directed,4245,368924
PRY,ARG,Directed,50250,368898
CAN,IND,Directed,2602,368313
NLD,BGD,Directed,14240,366605
ESP,HRV,Directed,73424,365852
ITA,PAN,Directed,64277,365019
AUT,THA,Directed,92474,364746
CHN,BFA,Directed,83466,363903
CRI,CHL,Directed,36302,363557
ISR,URY,Directed,10613,361888
CZE,GRC,Directed,4372,361630
CHE,MYS,Directed,18730,361609
GBR,ECU,Directed,55333,361015
JPN,GRC,Directed,12555,359462
ESP,IDN,Directed,75963,359171
USA,KNA,Directed,65980,358389
DEU,MUS,Directed,7481,357478
MYS,CHL,Directed,13227,357137
NLD,CIV,Directed,14389,356477
TUR,TUN,Directed,45464,356453
TUR,BGR,Directed,20305,356246
MKD,HRV,Directed,73426,356192
DNK,BGD,Directed,51224,356170
TUR,DNK,Directed,45566,355451
EGY,ITA,Directed,25302,354540
GBR,BGD,Directed,51235,354519
MEX,DOM,Directed,41674,353414
LKA,GBR,Directed,69651,353061
CAN,BLZ,Directed,51744,352944
PER,ARG,Directed,71426,352562
GRC,CHE,Directed,8424,352438
GBR,SDN,Directed,20923,351239
ECU,VEN,Directed,70956,351222
HUN,IRN,Directed,27133,350125
BRA,BGR,Directed,24251,349882
USA,NER,Directed,89765,348873
ITA,SEN,Directed,11132,348363
CYP,POL,Directed,36424,348119
HRV,FIN,Directed,4065,347970
MAR,IRL,Directed,13883,347937
ITA,ECU,Directed,55372,347909
SVK,MKD,Directed,17131,347518
JPN,OMN,Directed,41018,346877
DEU,KGZ,Directed,7841,346865
JPN,KEN,Directed,12443,345290
KOR,HND,Directed,42896,345085
LKA,JPN,Directed,88197,344413
GBR,URY,Directed,70260,344089
MYS,HUN,Directed,86913,344039
SVK,PRT,Directed,65106,342763
THA,ECU,Directed,32545,342759
JOR,SYR,Directed,12891,342083
ITA,CUB,Directed,10864,341921
BRA,ESP,Directed,67220,341245
PHL,MYS,Directed,61653,340977
THA,CHL,Directed,19677,340367
IND,IRN,Directed,9253,340364
UZB,KGZ,Directed,61032,339929
HUN,EGY,Directed,55499,338988
CMR,COG,Directed,2366,338755
NLD,EST,Directed,74221,337291
KEN,TZA,Directed,70108,337123
PHL,DEU,Directed,57113,336276
USA,YEM,Directed,22474,335794
THA,MDV,Directed,19798,335697
COL,DOM,Directed,3784,335153
GBR,ZMB,Directed,82015,334494
SAU,TUR,Directed,16915,333941
AUT,PAK,Directed,768,332969
JOR,LBN,Directed,29078,332796
HUN,PAK,Directed,27104,331811
ROU,CHN,Directed,72976,331625
SAU,SYR,Directed,16863,331561
TTO,GUY,Directed,20109,331482
GBR,GUY,Directed,20736,330419
BEL,LBY,Directed,1898,330363
IDN,TZA,Directed,10033,329372
BEL,OMN,Directed,1521,329356
FRA,BFA,Directed,5945,328346
SCG,MKD,Directed,80503,327802
EGY,FRA,Directed,5165,327373
CAN,ROU,Directed,65851,327191
USA,LKA,Directed,49891,327011
IDN,AUT,Directed,82676,326061
PAK,JOR,Directed,60835,325126
AUS,ARE,Directed,223,324858
BEL,COL,Directed,53606,324825
SAU,FRA,Directed,56568,323566
ISR,IRL,Directed,59446,323232
AUT,CHL,Directed,72778,322764
DNK,MDV,Directed,4687,321983
HRV,AUT,Directed,4060,321694
FRA,COG,Directed,53800,321396
CAN,DNK,Directed,54969,320991
LVA,POL,Directed,41384,320946
CHN,DNK,Directed,35957,320909
ROU,MKD,Directed,80481,320235
CRI,GBR,Directed,93286,319875
MYS,GRC,Directed,13169,319783
IND,MDV,Directed,9122,319514
ITA,MDG,Directed,61499,319090
AUT,BGR,Directed,807,319077
NLD,IRN,Directed,14010,317602
CHN,NCL,Directed,36147,317169
POL,AUT,Directed,42604,317150
CAN,RUS,Directed,2599,317107
DJI,ETH,Directed,56028,316805
NZL,WSM,Directed,14820,316549
TGO,BFA,Directed,52268,316377
NLD,BLR,Directed,42243,316353
SAU,IDN,Directed,59192,316256
HRV,NLD,Directed,36395,315949
NLD,LTU,Directed,61297,315453
AUS,BEL,Directed,406,314730
LTU,TUR,Directed,69247,313562
CAN,JAM,Directed,2579,313215
CYP,EGY,Directed,4200,312354
MEX,PRT,Directed,29446,311855
IDN,DNK,Directed,54973,311791
DNK,TZA,Directed,70088,311633
FRA,NER,Directed,5905,311631
USA,SVN,Directed,22327,311602
ESP,PRY,Directed,95956,311065
BEL,BGD,Directed,1457,310039
SWE,ISR,Directed,18251,309979
DNK,EST,Directed,55800,309914
GBR,DMA,Directed,20717,309811
KOR,AUT,Directed,50991,309495
THA,LCA,Directed,66039,308792
ITA,ISL,Directed,58667,308322
BEL,URY,Directed,1357,307764
KOR,BHR,Directed,30558,307681
JPN,MAR,Directed,28943,307441
CAN,PRT,Directed,2598,307127
USA,BGR,Directed,22364,305722
ITA,GTM,Directed,11078,305519
GRC,HUN,Directed,58439,305453
AUT,UKR,Directed,790,305363
GRC,IRL,Directed,8540,305358
BLR,AUT,Directed,71799,304324
IND,DZA,Directed,39235,303684
ARE,TZA,Directed,81507,302398
PAK,TUR,Directed,69228,302360
SWE,EGY,Directed,55511,301339
IDN,ARG,Directed,39638,301265
AUT,MYS,Directed,77138,300278
SAU,ETH,Directed,16844,300161
TUR,MEX,Directed,88991,300039
TUR,URY,Directed,45469,299726
THA,BLZ,Directed,51754,299564
BLR,CHN,Directed,72958,298765
HND,SLV,Directed,55674,298243
CAN,CRI,Directed,53874,297942
MAR,KEN,Directed,29526,296224
MEX,THA,Directed,29416,294743
ZMB,ITA,Directed,34331,294605
KOR,NPL,Directed,15966,292828
CZE,LVA,Directed,36671,292780
MYS,PAK,Directed,13205,292669
AUS,ITA,Directed,319,292113
ROU,MLT,Directed,16801,291515
SWE,SVN,Directed,18414,289273
FRA,TGO,Directed,68696,289249
THA,AFG,Directed,19661,288693
BEL,ISL,Directed,1495,287558
AUS,URY,Directed,257,287298
IND,VNM,Directed,27377,287044
SVN,CYP,Directed,73552,286695
CAN,BGD,Directed,71908,286476
CHN,LTU,Directed,88481,286187
NLD,LVA,Directed,14288,285899
MYS,NLD,Directed,13321,285622
FRA,CAF,Directed,5847,285434
THA,GNB,Directed,19572,284624
CIV,COG,Directed,3974,283444
PRT,SGP,Directed,15648,282560
ROU,LBN,Directed,16732,282000
CHN,NOR,Directed,63766,281930
HRV,EGY,Directed,4083,280820
EGY,DZA,Directed,82121,278500
JPN,MRT,Directed,12114,278260
BEL,LVA,Directed,61053,277873
MYS,MDV,Directed,13241,277498
RUS,IND,Directed,75840,277094
USA,SVK,Directed,66715,276692
USA,ISL,Directed,49909,276416
TUN,DEU,Directed,32726,276192
MKD,GBR,Directed,93057,276144
MYS,TUN,Directed,68909,273889
CHE,THA,Directed,19155,273500
BEL,MDA,Directed,78978,273444
NLD,ABW,Directed,14033,272338
FIN,ISL,Directed,5535,271599
CHN,MLI,Directed,2896,271575
AUS,NLD,Directed,89425,271122
KOR,PNG,Directed,15975,270962
CRI,CMR,Directed,36297,269800
USA,TGO,Directed,92560,269561
GBR,VCT,Directed,20791,269213
CHN,PYF,Directed,35963,267792
TTO,BIH,Directed,20105,267503
FRA,ETH,Directed,5865,267114
JPN,NGA,Directed,12573,266570
NLD,DZA,Directed,50063,266519
SVK,CAN,Directed,52638,265893
NPL,IND,Directed,58944,265769
AUT,ECU,Directed,73968,265585
SGP,NZL,Directed,63426,265532
CRI,ITA,Directed,36310,265335
ITA,LVA,Directed,40757,264547
USA,UKR,Directed,22339,264202
MAR,MRT,Directed,13850,263337
NGA,GBR,Directed,69797,263313
AUT,BRA,Directed,484,261842
IND,POL,Directed,64761,261522
ZWE,MOZ,Directed,23392,261252
ESP,DOM,Directed,17715,259778
ESP,KEN,Directed,31709,259460
IND,BHR,Directed,9096,259060
DEU,SLV,Directed,7436,258786
DNK,FRO,Directed,4663,258776
THA,CYP,Directed,19683,258186
UKR,DEU,Directed,57185,258048
