Source,Target,Type,Id,Weight
DNK,PRT,Directed,5114,856372
DNK,FRO,Directed,61012,850470
CHE,SCG,Directed,88173,850130
DEU,CMR,Directed,7339,844173
FIN,PRT,Directed,5818,841088
TUR,PAK,Directed,36718,839660
ISR,CHE,Directed,11151,837443
TUR,UZB,Directed,22048,836613
LVA,DEU,Directed,62605,835280
DNK,CAN,Directed,80027,834848
MYS,CHE,Directed,74665,834421
NLD,SLV,Directed,14863,834037
FRA,SDN,Directed,6184,832298
IND,CHE,Directed,9891,831361
ECU,PER,Directed,5373,831092
CHL,USA,Directed,91191,830368
IDN,TUN,Directed,75713,830038
FRA,MDG,Directed,6144,829368
EST,FIN,Directed,5544,828511
JPN,NOR,Directed,86318,828011
DEU,VEN,Directed,91292,826900
BEL,SCG,Directed,72627,821032
MAR,LBY,Directed,45655,819527
DEU,CRI,Directed,7880,818913
CYP,NGA,Directed,27323,814398
PAN,NIC,Directed,86128,813390
SVK,IND,Directed,18671,811809
BEL,NGA,Directed,86169,810750
CAN,GRC,Directed,2814,809752
BEL,ARE,Directed,39283,807302
GBR,HND,Directed,22999,805587
IRL,CAN,Directed,80030,804932
NOR,ISL,Directed,96651,804859
THA,IRN,Directed,36331,804763
IND,JOR,Directed,9860,804708
SVN,AUS,Directed,55251,799824
THA,MUS,Directed,21320,798674
BEL,CYP,Directed,1336,798261
BLR,NLD,Directed,85857,798188
ESP,SGP,Directed,19352,797486
ITA,GTM,Directed,11646,797229
VEN,CHN,Directed,58272,796625
THA,RUS,Directed,87727,794983
PRT,CHE,Directed,16353,792508
KOR,JAM,Directed,16659,792417
ROU,CAN,Directed,17479,790989
CHE,RUS,Directed,71752,789647
EGY,ESP,Directed,74076,789416
USA,KEN,Directed,24310,789036
RUS,DEU,Directed,95920,788735
GRC,AUT,Directed,79039,788239
CYP,ROU,Directed,87453,785298
CAN,VEN,Directed,2791,784408
MYS,HUN,Directed,45342,781248
ROU,PAK,Directed,34542,781000
FRA,LTU,Directed,6262,780791
BRA,PRT,Directed,2210,779821
USA,FJI,Directed,24286,776209
SAU,BHR,Directed,17810,775673
CAN,CZE,Directed,59625,775348
NZL,USA,Directed,15380,773958
CHE,MKD,Directed,20872,773220
ISR,CYP,Directed,10878,773002
USA,JOR,Directed,24309,772674
GRC,CZE,Directed,59829,772405
NLD,SVN,Directed,73623,771826
IND,MEX,Directed,98467,771254
ARG,BOL,Directed,29,770788
IDN,MAR,Directed,10394,769968
LKA,USA,Directed,90957,769611
CHN,KWT,Directed,3283,767012
HUN,SWE,Directed,9303,764396
IDN,PRT,Directed,100062,763365
CAN,TTO,Directed,2855,758428
IDN,IRN,Directed,10381,758382
LVA,PRK,Directed,13580,757250
GBR,UKR,Directed,22677,756895
PRT,AUS,Directed,46711,754501
LTU,FIN,Directed,61125,752768
NGA,USA,Directed,46245,752066
GRC,AUS,Directed,8835,750728
SVN,SVK,Directed,18801,749017
IDN,ARG,Directed,91514,748136
SVK,ARE,Directed,18677,747812
MYS,NZL,Directed,68893,746603
BRA,CAN,Directed,57492,745836
DEU,URY,Directed,90852,745685
GRC,BEL,Directed,56140,745471
CHN,GMB,Directed,26617,744149
LVA,KOR,Directed,70846,743471
SGP,ESP,Directed,73919,742993
IND,CHL,Directed,9837,742796
MUS,MDG,Directed,14133,742596
NOR,ESP,Directed,15732,742454
THA,JOR,Directed,21506,742360
IRL,NOR,Directed,86316,740727
IND,SWE,Directed,9760,740219
CHN,YEM,Directed,26977,738424
ITA,SLV,Directed,60719,736109
IND,PHL,Directed,43003,735886
IND,KWT,Directed,43338,735075
CHE,BRA,Directed,20617,735017
UKR,LTU,Directed,66778,734437
JPN,VEN,Directed,32191,730731
DNK,HUN,Directed,5158,729606
CHL,ECU,Directed,3060,728880
IRL,NZL,Directed,30767,727131
ISR,PHL,Directed,10913,726066
CZE,SWE,Directed,4691,725995
EGY,DZA,Directed,78419,724804
GBR,LVA,Directed,23019,719534
SGP,FRA,Directed,18152,718774
DEU,NGA,Directed,7419,718229
ISR,ROU,Directed,11041,716700
ECU,BRA,Directed,5384,716680
AUT,CAN,Directed,93029,713076
FIN,NZL,Directed,5814,712382
SGP,MUS,Directed,47688,709173
GRC,DNK,Directed,59913,708934
MYS,ARE,Directed,13911,706361
CHE,SVN,Directed,20689,704105
SCG,SVN,Directed,73576,703760
AUT,IDN,Directed,96844,703280
GRC,MAR,Directed,68182,702654
PHL,PAK,Directed,15986,702436
FIN,SVK,Directed,73359,702017
PAK,MYS,Directed,85201,701937
JPN,NGA,Directed,86167,700282
ISR,KEN,Directed,10899,698319
SWE,GRC,Directed,63083,695845
USA,CYM,Directed,23935,694358
FRA,AND,Directed,54725,694086
NGA,DEU,Directed,46232,693875
BRA,MUS,Directed,2146,689690
ESP,MKD,Directed,89444,688233
DNK,IND,Directed,4973,688225
SGP,KHM,Directed,47658,686305
CHE,ARG,Directed,20823,685544
IDN,TZA,Directed,10505,682905
CIV,GIN,Directed,4260,675782
DEU,AND,Directed,29177,675337
GBR,DZA,Directed,37353,675090
NOR,CHE,Directed,15734,673755
COL,NZL,Directed,4152,672547
TTO,LCA,Directed,21739,672515
CZE,HRV,Directed,59151,670213
BGR,POL,Directed,99880,669690
CHN,QAT,Directed,3874,669637
ESP,CYP,Directed,59333,669096
CYP,GRC,Directed,40109,668799
PER,BRA,Directed,56671,668077
POL,SWE,Directed,74316,665798
GBR,OMN,Directed,23034,665280
COL,AUS,Directed,4148,664048
CHE,LTU,Directed,84980,664025
MEX,DOM,Directed,14265,662574
ESP,GTM,Directed,83308,662236
COL,DEU,Directed,82793,662120
GBR,VNM,Directed,37394,661737
USA,HTI,Directed,23962,660405
PAN,VEN,Directed,91228,659891
JPN,TGO,Directed,32101,659288
THA,TTO,Directed,75500,657408
THA,PAN,Directed,21332,656789
ESP,NZL,Directed,19338,653339
RUS,TJK,Directed,47505,652122
IND,TUN,Directed,9896,651773
FRA,CYP,Directed,94024,649417
NGA,PRT,Directed,70526,647374
KOR,BGR,Directed,33950,647168
FRA,COL,Directed,6225,645714
AUT,BRA,Directed,495,644612
BRA,PHL,Directed,69992,644249
CAN,JAM,Directed,2824,643042
RUS,SCG,Directed,72634,642748
NLD,UKR,Directed,76376,642373
SWE,SVN,Directed,20039,641739
USA,MKD,Directed,89449,641066
ITA,BLR,Directed,52787,638255
GBR,ECU,Directed,81519,635406
BEL,PHL,Directed,26092,635048
CAN,IRL,Directed,2747,633823
PRT,CPV,Directed,16178,633758
CZE,IDN,Directed,64676,633437
HUN,NOR,Directed,42910,632392
AUS,NLD,Directed,68551,631332
CZE,SVN,Directed,4738,631041
CAN,FIN,Directed,26530,629959
HUN,CHE,Directed,9190,629430
BLR,BGR,Directed,79789,629416
HUN,DNK,Directed,9275,628314
BEL,KAZ,Directed,84832,626868
ITA,BGD,Directed,11484,625973
CAN,SWE,Directed,2852,625329
KOR,HND,Directed,33862,623800
GBR,LKA,Directed,22961,623368
DNK,MEX,Directed,5108,623054
FIN,TUR,Directed,5888,622574
CAN,HUN,Directed,63778,620542
HUN,EST,Directed,9211,618655
NGA,COG,Directed,46228,617812
CHN,ECU,Directed,26896,617673
KAZ,TKM,Directed,13498,617312
MEX,PRT,Directed,14368,615803
PAK,KOR,Directed,70871,614362
ESP,SYR,Directed,19277,613174
ITA,OMN,Directed,11676,612792
THA,PNG,Directed,21187,612585
JPN,COL,Directed,13025,612411
AUT,THA,Directed,102601,611916
THA,AFG,Directed,21263,611005
JPN,MMR,Directed,32138,605725
USA,GUY,Directed,23866,605632
NLD,CYP,Directed,59390,604983
ESP,ROU,Directed,19267,604709
PHL,ESP,Directed,88785,604582
IND,DNK,Directed,94426,604359
ITA,SDN,Directed,61486,603848
MYS,DZA,Directed,13966,603804
KOR,UZB,Directed,16710,600896
JPN,DNK,Directed,45012,600724
PRT,KEN,Directed,33453,599437
NLD,BLR,Directed,46066,599364
PHL,IDN,Directed,33268,596414
CHN,LTU,Directed,97917,595747
RUS,ITA,Directed,34620,595298
FIN,CAN,Directed,5790,593566
DEU,MDA,Directed,7522,593090
ITA,KEN,Directed,11534,592633
SGP,GHA,Directed,62882,592572
RUS,EGY,Directed,81559,592250
CHE,MYS,Directed,20358,591536
USA,BRB,Directed,24253,591112
NZL,SGP,Directed,73044,590346
TUR,TKM,Directed,21914,590154
USA,EST,Directed,23859,589968
ALB,ITA,Directed,65369,588074
MYS,COL,Directed,13978,587618
ITA,DOM,Directed,11768,587140
MYS,CHL,Directed,13808,586321
UZB,KOR,Directed,70877,586288
ARG,KOR,Directed,128,585883
RUS,EST,Directed,47525,585076
CHN,CZE,Directed,59840,584157
CHE,SAU,Directed,20452,584048
LVA,EST,Directed,81778,583616
THA,POL,Directed,70255,583267
MYS,MMR,Directed,13806,583081
TUR,SCG,Directed,101202,581909
VEN,PER,Directed,25251,581663
CAN,JOR,Directed,26537,580009
IDN,NGA,Directed,10278,579969
GRC,RUS,Directed,71723,579629
SGP,IRN,Directed,47675,576937
USA,TUN,Directed,89765,576834
RUS,BGR,Directed,79793,576086
IDN,SVN,Directed,88681,574787
DNK,EST,Directed,4936,574495
CZE,GRC,Directed,4669,574022
DNK,GRL,Directed,5091,573388
NOR,EST,Directed,15710,572051
CAN,PER,Directed,2839,570967
FIN,BRA,Directed,5841,570276
THA,ECU,Directed,36326,569460
PHL,EGY,Directed,15956,568733
MEX,RUS,Directed,87759,568421
IND,NZL,Directed,68845,566791
HND,USA,Directed,9110,566114
AUS,SLB,Directed,184,561767
GBR,BOL,Directed,79503,561614
ITA,CUB,Directed,11302,560365
AUT,MKD,Directed,812,560051
CZE,CAN,Directed,93180,557834
AUT,SAU,Directed,72416,557484
CHN,NCL,Directed,3461,557117
USA,SVN,Directed,24225,556988
BLR,KAZ,Directed,84837,555936
CZE,TUR,Directed,90018,555715
FRA,HRV,Directed,6228,555673
FRA,BFA,Directed,57197,555182
IND,NOR,Directed,99461,553655
SWE,ISR,Directed,65058,553464
NLD,GHA,Directed,62926,552917
EGY,ITA,Directed,65420,552843
NLD,PHL,Directed,70004,549878
SVK,GRC,Directed,63171,549318
IND,UGA,Directed,90166,547121
ARE,POL,Directed,86722,547046
THA,FIN,Directed,61305,546809
AZE,IRN,Directed,1142,543981
SAU,BEL,Directed,34657,543439
NLD,EST,Directed,81780,543371
ISR,PER,Directed,10912,543246
BEL,IRN,Directed,1526,542772
KOR,UGA,Directed,16703,542019
TUR,EST,Directed,53967,540684
ROU,BGR,Directed,79805,538053
KOR,AUT,Directed,55682,537642
ARE,TUR,Directed,89909,533896
SGP,EGY,Directed,18200,533634
KOR,TZA,Directed,16707,532598
AZE,KAZ,Directed,1143,532295
CHN,AFG,Directed,3317,532166
BRA,IND,Directed,64371,530371
KOR,FJI,Directed,16646,529849
ITA,TTO,Directed,11717,526348
TTO,BRB,Directed,21727,525153
NLD,ETH,Directed,14613,523827
CAN,MYS,Directed,66985,523061
AUT,EGY,Directed,60482,522594
IRL,SVN,Directed,88639,522334
NGA,TGO,Directed,46243,521628
ESP,MYS,Directed,19246,521395
USA,COD,Directed,50946,521206
CZE,FIN,Directed,40330,521117
GBR,ZMB,Directed,91340,520041
IND,YEM,Directed,9713,519673
SVK,EGY,Directed,18682,519463
ESP,VEN,Directed,91300,519089
CZE,SCG,Directed,72702,516843
COL,CUB,Directed,4000,515877
KGZ,RUS,Directed,100804,515596
SAU,TUR,Directed,76149,514010
CYP,ISR,Directed,4436,513900
GRC,IRL,Directed,8802,513746
SWE,LTU,Directed,19885,513153
TTO,JAM,Directed,65811,512697
CAN,CUB,Directed,2621,511097
SGP,NZL,Directed,68899,509464
MYS,ARG,Directed,54974,508759
JOR,EGY,Directed,60499,505162
GRC,UKR,Directed,8923,504526
ISR,IRL,Directed,64878,504231
USA,BMU,Directed,23924,503876
ECU,CHL,Directed,57941,503156
HRV,HUN,Directed,4390,502793
ISR,HUN,Directed,10892,502072
SLV,MEX,Directed,5493,499714
DEU,CIV,Directed,58979,499501
ARE,UGA,Directed,76240,499462
THA,TUN,Directed,75729,498977
SAU,IRN,Directed,47573,498812
ISR,CZE,Directed,10879,498692
ARE,TZA,Directed,77261,498532
GRC,ARE,Directed,8921,497583
NOR,RUS,Directed,71684,496300
IND,NPL,Directed,9872,496209
ARG,CHN,Directed,58234,493344
BEL,MEX,Directed,39059,493233
ISR,UZB,Directed,11059,491038
BRA,GTM,Directed,2196,490150
AUT,IND,Directed,83715,489290
JPN,GRC,Directed,63265,488078
ESP,LBN,Directed,48044,487841
ESP,IRN,Directed,19322,486287
SVN,ROU,Directed,71340,484772
IDN,YEM,Directed,30353,481898
AUS,SAU,Directed,346,481381
USA,LCA,Directed,72046,479377
DNK,SAU,Directed,87962,478804
TUR,TUN,Directed,36771,476423
ISR,FIN,Directed,10886,475417
BRA,SLV,Directed,2192,475060
KOR,OMN,Directed,16671,474937
NLD,LTU,Directed,45776,474356
SWE,CHL,Directed,19858,473616
CHE,ARE,Directed,20868,473512
COL,SLV,Directed,4044,473055
KOR,PYF,Directed,95456,472396
EGY,USA,Directed,77854,471367
TGO,BEN,Directed,21714,471095
ECU,MEX,Directed,5371,470891
USA,HRV,Directed,80866,469698
GRC,LBN,Directed,8731,469370
DZA,RUS,Directed,38424,467585
BLR,MDA,Directed,87410,466711
THA,PRK,Directed,21507,466683
NZL,GBR,Directed,15498,466109
JPN,MUS,Directed,31903,465366
BLR,SVK,Directed,88463,464707
ISR,VEN,Directed,78212,463916
IDN,LBN,Directed,10390,463742
HUN,KOR,Directed,9288,463150
BIH,HRV,Directed,59148,461651
PHL,THA,Directed,102495,460948
FRA,SYR,Directed,6816,460735
IND,UKR,Directed,76419,459282
HUN,USA,Directed,104050,458241
CHN,NPL,Directed,26771,457884
PRT,SGP,Directed,16350,456853
GBR,VEN,Directed,78138,456078
NZL,MYS,Directed,67204,455272
GBR,CRI,Directed,22968,455109
USA,MDA,Directed,87409,454964
CZE,LVA,Directed,97862,454580
BRA,ITA,Directed,26259,454466
CHE,URY,Directed,20876,454328
HRV,MKD,Directed,4383,453619
TUR,DNK,Directed,49701,453236
ROU,NLD,Directed,17493,453081
SGP,ISR,Directed,18161,452422
JPN,YEM,Directed,31951,450858
MAR,SAU,Directed,32743,450802
TUR,ARE,Directed,36798,450566
USA,YEM,Directed,24241,450529
CAN,DNK,Directed,59932,449599
LTU,TUR,Directed,76079,447737
THA,CHL,Directed,21378,447343
IND,IRL,Directed,43017,447258
THA,MDV,Directed,21405,444652
CHN,OMN,Directed,3889,443280
FRA,COM,Directed,6104,442298
ROU,JOR,Directed,47372,442069
HRV,CZE,Directed,4363,441346
ITA,ISL,Directed,11650,441123
OMN,ARE,Directed,46392,440995
FIN,SGP,Directed,101406,440958
BGR,SYR,Directed,39491,440902
ESP,HUN,Directed,19319,440369
AZE,UZB,Directed,1147,439500
BLR,HRV,Directed,80869,439000
GBR,BGD,Directed,79155,438243
ESP,JOR,Directed,48072,438235
CHN,BOL,Directed,3261,437570
SWE,ARG,Directed,19981,437319
POL,ESP,Directed,88906,436487
ITA,ECU,Directed,11769,436273
ITA,LKA,Directed,31528,436249
TUR,GEO,Directed,22005,434044
MYS,PAK,Directed,45348,432052
ESP,CRI,Directed,19305,431933
KOR,SCG,Directed,101155,431242
GBR,SYC,Directed,22657,430726
ISR,TZA,Directed,10936,428993
DNK,GIN,Directed,63537,428852
GRC,HUN,Directed,8847,428234
GBR,UGA,Directed,90159,428200
CZE,EST,Directed,4600,426074
BEL,COL,Directed,58532,425997
SVK,BRA,Directed,56826,423404
NOR,SGP,Directed,101446,422921
CAN,BRB,Directed,2613,421125
IND,MDV,Directed,9535,421087
JPN,ETH,Directed,13159,420926
NLD,MDG,Directed,45862,420871
FRA,GHA,Directed,6474,419898
ITA,PAN,Directed,69649,419787
DOM,GBR,Directed,76849,419548
JPN,CMR,Directed,79846,419495
NLD,LVA,Directed,66561,418694
GBR,YEM,Directed,23092,417862
USA,CYP,Directed,24164,417449
LKA,ITA,Directed,84581,417245
CHN,BFA,Directed,92923,416722
GBR,URY,Directed,77440,414771
GBR,BHR,Directed,22556,414763
PAK,CAN,Directed,57598,414255
EGY,GRC,Directed,5405,413895
SVK,SWE,Directed,74488,412361
MLT,GBR,Directed,76988,410647
SAU,IDN,Directed,64744,410036
FRA,SCG,Directed,101188,409815
CZE,USA,Directed,40341,408659
CHE,MEX,Directed,67891,407882
ITA,ETH,Directed,11975,407617
CMR,COG,Directed,2589,407232
FIN,IND,Directed,5821,406796
GBR,SDN,Directed,23071,406376
KOR,SVN,Directed,88642,404835
NLD,BGD,Directed,14846,404343
IDN,AUT,Directed,43511,403577
MDA,RUS,Directed,71568,402586
BRA,TTO,Directed,2249,401255
ESP,LBY,Directed,35423,401177
SAU,JOR,Directed,17912,400558
FRA,PHL,Directed,6521,400351
LVA,CZE,Directed,13573,399590
CHN,DNK,Directed,3423,399387
MEX,EGY,Directed,81571,399275
COL,DOM,Directed,4066,398974
GEO,RUS,Directed,87765,398954
TUR,MDA,Directed,22024,398122
ISR,MAR,Directed,10904,397688
NZL,WSM,Directed,15382,397478
SGP,TUR,Directed,47713,397283
ARE,DZA,Directed,54695,397096
HRV,USA,Directed,77560,395990
GBR,QAT,Directed,23052,394625
BEL,BGD,Directed,55911,392492
CAN,ECU,Directed,2735,391642
DEU,LBY,Directed,7398,391456
PHL,IND,Directed,15987,391080
JPN,CYP,Directed,12702,390150
CAN,GTM,Directed,63422,390102
USA,MLT,Directed,23881,389854
SVK,USA,Directed,18604,389531
JPN,KHM,Directed,32110,389375
THA,BLZ,Directed,56438,388240
THA,ETH,Directed,21166,388240
CHN,UGA,Directed,3249,387783
SEN,GMB,Directed,17935,387771
ECU,ARG,Directed,54886,387689
RUS,CHN,Directed,80427,387573
AUT,ARG,Directed,489,386605
CHE,DZA,Directed,91415,386239
NLD,IND,Directed,15010,385816
USA,LBN,Directed,24196,385511
BRA,BGR,Directed,79780,384103
FRA,NGA,Directed,6159,383175
DEU,GTM,Directed,7902,382782
TUR,AUT,Directed,22141,381844
UKR,BEL,Directed,22356,381663
MEX,NIC,Directed,14315,380966
CYP,POL,Directed,40121,378005
GBR,GMB,Directed,62209,377604
KOR,NPL,Directed,16672,377481
ESP,ARE,Directed,19281,377148
CAN,BGD,Directed,79149,376669
MEX,KEN,Directed,32654,375486
BEL,CIV,Directed,1628,375484
CIV,TGO,Directed,4270,373839
MAR,ESP,Directed,14525,373396
NLD,LBY,Directed,14888,372493
IND,BHR,Directed,9508,371384
CZE,PRT,Directed,87019,371112
MAR,DZA,Directed,91401,370796
MAR,MRT,Directed,14481,370532
CHN,NER,Directed,99236,370519
SAU,NGA,Directed,99268,369913
CAN,IND,Directed,64372,369332
TJK,RUS,Directed,100818,368885
AUT,PAK,Directed,790,368565
HUN,MAR,Directed,98664,368391
RUS,ESP,Directed,101948,367738
ITA,VNM,Directed,31555,366282
POL,SVN,Directed,16108,366282
ITA,HND,Directed,11786,365663
HUN,BGR,Directed,79802,365581
DEU,COD,Directed,29191,365173
CZE,BGR,Directed,57022,364787
THA,MDG,Directed,21315,363417
AUT,BIH,Directed,568,363136
LTU,EST,Directed,13651,362998
USA,LKA,Directed,24268,362357
BEL,VNM,Directed,1570,362349
GRC,SWE,Directed,8753,361749
IND,ETH,Directed,9845,361645
SWE,ROU,Directed,19894,360885
HUN,EGY,Directed,9236,360831
SGP,SWE,Directed,74371,359707
SVN,TUR,Directed,103084,359682
MYS,KEN,Directed,45345,357135
CAN,UKR,Directed,103274,356436
DEU,ERI,Directed,7361,356365
SVK,NOR,Directed,18665,356131
TUN,MAR,Directed,21833,355090
CHE,IND,Directed,20686,353863
PHL,NLD,Directed,33287,353449
RUS,CZE,Directed,17708,352376
THA,GUY,Directed,21300,352225
NLD,PAK,Directed,14999,352082
AUT,MYS,Directed,85153,352044
USA,ISL,Directed,24078,352003
ARG,ECU,Directed,60300,351985
NPL,IND,Directed,64448,351321
SVN,ESP,Directed,18908,350827
RUS,NLD,Directed,17719,350523
CHL,URY,Directed,77400,348216
BEL,ECU,Directed,81486,347503
DNK,DZA,Directed,78407,347353
PAK,BEL,Directed,79212,347200
ROU,UKR,Directed,47362,346721
FRA,JOR,Directed,41428,346644
BRA,THA,Directed,2285,346286
ESP,CIV,Directed,19236,345439
DEU,ZWE,Directed,29231,344543
HRV,RUS,Directed,71715,344528
IRL,MAR,Directed,85639,344477
MYS,DNK,Directed,13927,344218
HUN,PRT,Directed,42912,343943
PRK,SAU,Directed,87967,343775
JPN,KEN,Directed,32160,343346
FIN,ISR,Directed,65084,343193
DEU,UZB,Directed,7466,342903
GRC,CHE,Directed,74708,341716
THA,BEN,Directed,21165,341374
PRK,POL,Directed,99921,340763
GBR,PER,Directed,23047,340637
JPN,MAR,Directed,32166,339247
DNK,VEN,Directed,91291,338899
THA,IRL,Directed,21503,338692
SWE,THA,Directed,19903,338249
PHL,GRC,Directed,96016,337930
MYS,IRN,Directed,13986,337911
UKR,POL,Directed,22419,336966
GBR,TZA,Directed,90755,336601
RUS,AZE,Directed,47499,336174
ISR,HND,Directed,11078,335941
CIV,MRT,Directed,4263,335612
ITA,BHR,Directed,11742,335071
BEL,LVA,Directed,1197,334808
CHE,KAZ,Directed,84835,334783
NLD,ABW,Directed,14651,334716
CHL,MEX,Directed,67820,334705
SWE,ARE,Directed,19904,334147
PRT,TUN,Directed,33462,333841
ITA,MUS,Directed,12000,333015
CYP,LBN,Directed,4438,332946
BIH,SCG,Directed,72699,332819
USA,ATG,Directed,23914,332532
PHL,TUR,Directed,46481,332302
DEU,TZA,Directed,90752,332096
PAN,SLV,Directed,60723,330868
CHN,ETH,Directed,26898,330654
ITA,PYF,Directed,62041,330151
HRV,CHE,Directed,4410,329108
PHL,MEX,Directed,67838,328666
AZE,UKR,Directed,1146,328183
POL,SCG,Directed,72683,328007
SVN,BLR,Directed,18752,327170
SAU,MYS,Directed,67022,325866
UKR,IRN,Directed,22388,324250
DNK,THA,Directed,5196,324000
PRT,PAN,Directed,16343,323408
SGP,FJI,Directed,18463,322722
SCG,SVK,Directed,73462,322359
ISR,GTM,Directed,10890,320575
MKD,GBR,Directed,103376,319599
TUN,DEU,Directed,36503,319487
SYR,RUS,Directed,87667,319310
BRA,CRI,Directed,2230,318338
PRT,CHL,Directed,46744,318272
SCG,BGR,Directed,57120,318026
IDN,AFG,Directed,30417,317931
ECU,VEN,Directed,5390,317491
AUS,IND,Directed,348,317037
THA,CMR,Directed,57308,316355
COL,CHN,Directed,27217,316172
UKR,BLR,Directed,22385,316112
USA,LVA,Directed,24447,316051
COL,FRA,Directed,4089,315161
CHN,TCD,Directed,27044,314762
MDA,UKR,Directed,76375,314356
JPN,BHR,Directed,31857,314230
SVN,NOR,Directed,18766,313892
FIN,BGR,Directed,5789,313564
PHL,VNM,Directed,15953,312596
AUS,VNM,Directed,231,312510
BEL,LBY,Directed,1933,311864
MEX,FRA,Directed,61676,311394
USA,ABW,Directed,50981,311221
SGP,PNG,Directed,18251,310967
KOR,BLR,Directed,17278,309767
DNK,AUS,Directed,5232,308226
TTO,GRD,Directed,21732,308152
CHN,COG,Directed,3189,308097
MYS,CZE,Directed,13979,307327
IDN,RUS,Directed,87601,307172
THA,CRI,Directed,21382,306942
GBR,SLE,Directed,22658,305946
UKR,TKM,Directed,22395,305819
IRN,CHN,Directed,58059,304737
ZWE,ZMB,Directed,78294,304491
SAU,KOR,Directed,100362,304295
LVA,MDA,Directed,87412,303970
FIN,SVN,Directed,73647,303348
CYP,RUS,Directed,71909,303015
NZL,IDN,Directed,64660,302478
IRL,JPN,Directed,10652,301101
LBN,SAU,Directed,72154,300961
NLD,CHL,Directed,14854,300747
KOR,KIR,Directed,34322,300129
IRL,MYS,Directed,10655,299972
ARG,PER,Directed,83,299301
GRC,SYR,Directed,8920,298904
KOR,GMB,Directed,16650,298821
MKD,HRV,Directed,36112,298539
CHN,UKR,Directed,103189,297967
HUN,LVA,Directed,66432,295811
SAU,SYR,Directed,17839,295561
POL,DNK,Directed,16067,293523
MAR,DEU,Directed,45676,293081
AUS,MUS,Directed,334,293075
GRC,MLT,Directed,8737,292073
LAO,RUS,Directed,71564,289953
UKR,KAZ,Directed,66312,288929
GRC,MUS,Directed,8738,288908
LVA,HUN,Directed,96380,288663
SAU,USA,Directed,17844,288089
SGP,GRC,Directed,63044,287807
USA,BLR,Directed,24263,287685
BGR,FRA,Directed,26329,286142
CYP,GBR,Directed,40132,285842
PRT,PHL,Directed,16344,285798
PRT,MOZ,Directed,68372,285531
SVK,PRT,Directed,18668,285149
PRT,NZL,Directed,68897,284149
NLD,CIV,Directed,14980,284045
THA,GAB,Directed,62134,283259
ITA,JAM,Directed,11331,282177
THA,NPL,Directed,36338,282010
KOR,BHR,Directed,33825,281424
NZL,FRA,Directed,61679,281360
FRA,KWT,Directed,6259,280873
KEN,RWA,Directed,71982,280639
DNK,UGA,Directed,5200,280189
NZL,JPN,Directed,15447,280114
BEL,ISL,Directed,1524,279128
FRA,URY,Directed,6556,279051
USA,NER,Directed,99244,278842
VEN,PAN,Directed,69598,278777
LVA,POL,Directed,99889,278152
OMN,IRN,Directed,46387,278072
DEU,ETH,Directed,7360,277957
FIN,GRC,Directed,96140,276532
BEL,LBN,Directed,1536,275684
CHE,ROU,Directed,100650,275595
DNK,LVA,Directed,66405,275467
JOR,TUN,Directed,75598,275119
TUR,SWE,Directed,49655,274451
USA,ZWE,Directed,24355,274251
DEU,TTO,Directed,75522,273374
IDN,KWT,Directed,10466,272507
PAK,FRA,Directed,82156,272043
ESP,NGA,Directed,19258,271728
JPN,OMN,Directed,44883,271479
GBR,SCG,Directed,72765,271467
PRY,BRA,Directed,79613,270512
DEU,GHA,Directed,7747,270066
GBR,ZWE,Directed,23069,269617
MAR,PRT,Directed,14519,269518
CHN,PYF,Directed,95461,269170
ISR,BGR,Directed,10869,269166
EGY,LBY,Directed,5421,269107
NLD,SDN,Directed,14671,268898
ESP,HND,Directed,63663,268363
MEX,TTO,Directed,45604,268337
IND,FIN,Directed,61154,268244
BEL,ALB,Directed,1319,268165
IRL,CHN,Directed,80445,267961
FRA,KEN,Directed,6136,267533
PRT,SYR,Directed,16411,267276
TGO,GHA,Directed,21716,267240
ARG,GBR,Directed,149,266616
CYP,ARE,Directed,4445,266563
THA,MNG,Directed,21136,266538
SWE,IND,Directed,20036,266340
IDN,SWE,Directed,89134,265510
KOR,QAT,Directed,17338,265067
DEU,UGA,Directed,76218,264947
FRA,MLT,Directed,67438,264360
CHE,SVK,Directed,73378,264257
CZE,TUN,Directed,75709,264190
USA,GRD,Directed,37690,263664
NZL,KOR,Directed,15414,263409
BEL,MLT,Directed,1542,263029
SGP,BEL,Directed,18366,262931
SVK,EST,Directed,18582,262473
USA,KNA,Directed,72005,262310
FRA,LVA,Directed,6261,262102
CHN,LBY,Directed,3360,262094
CHE,BGR,Directed,20618,262086
JPN,DZA,Directed,32104,261936
USA,VGB,Directed,23929,261676
BEL,URY,Directed,1390,261604
ROU,GRC,Directed,47368,261298
IRN,RUS,Directed,100709,261040
COL,HND,Directed,4108,260988
BRA,ARE,Directed,39447,260687
GBR,MRT,Directed,23167,260450
HRV,EGY,Directed,60488,260450
IRL,THA,Directed,89582,259227
ISR,BLR,Directed,10870,258873
POL,BGR,Directed,33323,258384
EGY,CIV,Directed,5429,258125
POL,EST,Directed,60798,258015
ESP,KAZ,Directed,19238,257962
MKD,BIH,Directed,36110,257752
SWE,CYP,Directed,48701,257638
CAN,PAN,Directed,69590,257401
CYP,LBY,Directed,40117,257195
BEL,COD,Directed,1499,257091
FIN,ARG,Directed,5784,257050
NLD,QAT,Directed,14661,256489
NOR,JPN,Directed,46364,255671
JPN,LBN,Directed,31900,255062
