Source,Target,Type,Id,Weight
POL,KAZ,Directed,76192,1517038
PRT,HUN,Directed,96927,1513217
IRL,CHN,Directed,66121,1507799
CHL,COL,Directed,3445,1506812
SWE,HUN,Directed,113122,1506286
SGP,MDV,Directed,20806,1504186
SWE,THA,Directed,23079,1503989
IND,MEX,Directed,78604,1502993
NLD,EST,Directed,94911,1502444
RUS,KOR,Directed,20656,1501373
THA,SDN,Directed,24426,1500097
LVA,FRA,Directed,70559,1498653
SWE,SVK,Directed,85004,1496538
BGR,GBR,Directed,106156,1494801
SVN,UKR,Directed,21485,1494262
DEU,TZA,Directed,89369,1492747
NLD,BLR,Directed,37010,1491288
THA,PER,Directed,24639,1490593
GRC,DNK,Directed,68311,1490176
AUT,SGP,Directed,1034,1489619
RUS,POL,Directed,117470,1488429
GBR,TTO,Directed,87584,1486902
KOR,BEN,Directed,108398,1486674
SVK,NOR,Directed,21355,1486200
BEL,LBN,Directed,76876,1486116
SVN,EGY,Directed,21653,1483733
ITA,SEN,Directed,84475,1483256
JPN,COL,Directed,66753,1483058
POL,ROU,Directed,82930,1481227
GBR,ISL,Directed,73308,1480422
AUT,UKR,Directed,950,1478348
CHN,ECU,Directed,30456,1477477
ECU,CHL,Directed,6087,1473301
JOR,TUN,Directed,87664,1466892
PRT,ZWE,Directed,37848,1463914
LVA,EST,Directed,94909,1451816
CHE,PER,Directed,23658,1450293
USA,LKA,Directed,119844,1446313
SWE,SGP,Directed,84703,1445240
EGY,ESP,Directed,85765,1445178
SVK,ROU,Directed,21203,1444914
ARE,CHN,Directed,25144,1440434
ECU,BRA,Directed,64622,1439565
CHL,BOL,Directed,3441,1438136
GRC,CZE,Directed,68050,1436486
GBR,JOR,Directed,76025,1432770
UKR,BLR,Directed,63717,1432079
DEU,VNM,Directed,32786,1430772
ESP,SYR,Directed,22089,1426501
IRL,FIN,Directed,95171,1424983
SGP,MMR,Directed,39180,1424336
KOR,AUT,Directed,19569,1421772
LUX,UKR,Directed,15760,1418921
JPN,GRC,Directed,36165,1417432
DEU,KEN,Directed,32766,1413452
ESP,PHL,Directed,81523,1413272
SVK,DNK,Directed,21268,1411352
DNK,HUN,Directed,72832,1409357
NLD,KAZ,Directed,76191,1404752
USA,MLT,Directed,27384,1403397
FRA,MDG,Directed,6897,1399552
COL,GBR,Directed,4667,1398392
CIV,GIN,Directed,4873,1397579
ITA,PAK,Directed,13596,1395624
PHL,VNM,Directed,18576,1395424
MYS,NZL,Directed,79938,1392636
THA,CIV,Directed,24377,1389599
BLR,CZE,Directed,1391,1387935
GBR,LBN,Directed,76910,1385234
USA,PAK,Directed,57554,1382202
SGP,MEX,Directed,78555,1379196
SWE,LTU,Directed,77098,1378629
GBR,ECU,Directed,26015,1378583
ARE,KAZ,Directed,25318,1378157
ARG,PRY,Directed,126,1375703
COL,BOL,Directed,64410,1370581
IDN,URY,Directed,11620,1370056
RUS,NLD,Directed,20662,1368898
DEU,PAK,Directed,8647,1368623
NOR,ITA,Directed,18211,1367183
ITA,LKA,Directed,104196,1364642
AUS,SAU,Directed,431,1362812
USA,NIC,Directed,80180,1360758
KOR,TGO,Directed,19930,1352182
JPN,PRT,Directed,117727,1350293
IND,TUN,Directed,87813,1349727
HUN,DNK,Directed,68386,1345160
FRA,NGA,Directed,31713,1344689
CHE,SVN,Directed,85315,1341417
PAK,USA,Directed,122089,1338843
IDN,KEN,Directed,11755,1329810
DNK,BRA,Directed,5764,1328709
GBR,SVN,Directed,85318,1328520
NLD,SYR,Directed,17299,1323447
PAN,BRA,Directed,64821,1322810
CHE,KAZ,Directed,98719,1315938
CHN,IRL,Directed,3898,1315829
CHE,EGY,Directed,68971,1315173
MEX,PAK,Directed,36820,1314104
CAN,TTO,Directed,87591,1314006
AUS,BEL,Directed,500,1313167
IND,KWT,Directed,11086,1311220
SWE,KOR,Directed,22987,1310610
ISR,IRL,Directed,12392,1306711
TGO,BEN,Directed,24891,1306557
FIN,JPN,Directed,114491,1302947
DNK,MYS,Directed,115397,1302706
JPN,ECU,Directed,68786,1300977
ISR,CZE,Directed,68011,1299665
FIN,GRC,Directed,6650,1299066
SVN,SVK,Directed,21557,1297314
GBR,SVK,Directed,56987,1294958
BEL,MEX,Directed,29305,1294781
SEN,GMB,Directed,20731,1292094
CHN,OMN,Directed,30500,1287053
VEN,DEU,Directed,96048,1285029
NOR,CZE,Directed,68062,1282779
FRA,MUS,Directed,6902,1282748
IRL,SVN,Directed,103738,1281777
SAU,LBN,Directed,76815,1281023
BEL,LVA,Directed,1998,1276655
KOR,MNG,Directed,20185,1273894
ITA,BLR,Directed,63641,1273207
NLD,IRN,Directed,97498,1272353
HUN,CHE,Directed,10285,1266893
HUN,USA,Directed,10413,1264089
NLD,ISL,Directed,73302,1263863
LBN,SYR,Directed,15488,1263415
CAN,MYS,Directed,29741,1262855
BRA,CRI,Directed,109862,1262346
ISR,ROU,Directed,12562,1256377
BGD,MEX,Directed,99685,1255095
CAN,NZL,Directed,79923,1254419
PRT,AGO,Directed,18848,1252882
SGP,NZL,Directed,20909,1252705
KOR,HND,Directed,38405,1250803
USA,BGD,Directed,43032,1247191
CAN,VEN,Directed,90363,1240807
ITA,BIH,Directed,12848,1238837
IND,CHL,Directed,10884,1234537
CHE,SAU,Directed,23664,1232610
IND,YEM,Directed,10572,1231410
DEU,KWT,Directed,8191,1230826
ARG,BOL,Directed,51,1230520
ROU,CAN,Directed,20359,1228963
IND,ETH,Directed,10891,1228553
BLR,BGR,Directed,28843,1226457
FRA,CYP,Directed,110298,1222612
HRV,AUT,Directed,4946,1219770
TUR,AUS,Directed,62708,1219411
USA,GUY,Directed,72640,1219284
MYS,MAR,Directed,16258,1214416
ESP,LBN,Directed,76902,1214386
SVN,DNK,Directed,21628,1213647
IRL,MAR,Directed,34698,1211147
ESP,ECU,Directed,22127,1207691
THA,MUS,Directed,78258,1206923
CIV,GHA,Directed,4872,1205111
SCG,MKD,Directed,86991,1199663
THA,OMN,Directed,24399,1199555
BRA,NGA,Directed,80322,1199194
JPN,AFG,Directed,35908,1197782
FRA,AND,Directed,6826,1197306
NOR,CHN,Directed,66184,1196971
JPN,CIV,Directed,93710,1196819
BEL,PAK,Directed,1900,1196018
THA,UGA,Directed,88053,1194391
ITA,CRI,Directed,66959,1191219
CAN,JPN,Directed,75648,1188453
MEX,AUS,Directed,36806,1187930
LUX,FIN,Directed,15803,1183657
CHN,QAT,Directed,3617,1180738
AUT,ISR,Directed,74586,1180727
CHN,SVN,Directed,3831,1179952
CAN,NIC,Directed,80203,1178907
NOR,EST,Directed,69387,1176955
ISR,CYP,Directed,12372,1172968
PHL,FRA,Directed,95369,1172885
AUS,PNG,Directed,297,1172309
ARE,SDN,Directed,111486,1170203
GBR,HRV,Directed,67350,1168100
VNM,CAN,Directed,92666,1167289
LUX,AUS,Directed,15704,1165564
LUX,KOR,Directed,117936,1162662
NLD,BGR,Directed,64987,1162102
GBR,URY,Directed,26123,1157161
CHE,IND,Directed,124327,1156188
GBR,GHA,Directed,25646,1156040
IRL,DNK,Directed,12212,1153976
ITA,OMN,Directed,13263,1151004
MYS,HUN,Directed,112907,1145612
BEL,JOR,Directed,98680,1143710
SVK,FIN,Directed,21270,1143283
BLR,HRV,Directed,28845,1142622
SAU,AUS,Directed,62884,1141250
CZE,LVA,Directed,5202,1136341
PRT,KEN,Directed,37811,1135624
ARE,QAT,Directed,25175,1134449
ESP,CRI,Directed,22018,1132783
CHE,RUS,Directed,83487,1130334
CAN,SGP,Directed,84768,1125652
SVN,SCG,Directed,21567,1125363
FRA,IRN,Directed,31886,1124644
PRT,TUN,Directed,37820,1124525
URY,CHL,Directed,26852,1123892
ESP,ARE,Directed,22092,1122384
AUS,CAN,Directed,502,1121630
RUS,BEL,Directed,20553,1121420
UKR,POL,Directed,25072,1119640
LVA,USA,Directed,90059,1117368
SCG,DEU,Directed,71251,1117096
SYR,JOR,Directed,76126,1116809
TUR,GTM,Directed,96610,1115470
NLD,KOR,Directed,82597,1114872
SLV,MEX,Directed,78634,1114225
BRA,SLV,Directed,2632,1113885
AUS,IRL,Directed,410,1110286
ESP,PER,Directed,101289,1110183
FRA,EST,Directed,69374,1109131
TUR,SWE,Directed,41674,1106780
ARE,TKM,Directed,121204,1106585
LKA,IND,Directed,22612,1103433
PRT,FIN,Directed,19118,1100560
AUS,JOR,Directed,75991,1097847
PHL,EGY,Directed,18549,1097428
CHE,DZA,Directed,23818,1096545
ROU,HUN,Directed,20290,1096545
SVK,KAZ,Directed,76271,1094317
SYR,DZA,Directed,61999,1093474
CHE,IRL,Directed,23842,1092920
GRC,SWE,Directed,9594,1092765
KOR,BGR,Directed,19855,1092064
JPN,MUS,Directed,115612,1091472
CZE,SVN,Directed,85291,1086953
POL,USA,Directed,52722,1085890
NLD,LTU,Directed,17374,1085032
ARG,AUS,Directed,159,1084739
DEU,MDA,Directed,32773,1084504
CAN,ISR,Directed,74589,1083545
THA,MDV,Directed,24177,1082952
ARE,DZA,Directed,62002,1082942
PRT,AUS,Directed,52877,1082542
EST,POL,Directed,6245,1082117
AUT,MEX,Directed,99880,1081277
IDN,YEM,Directed,11822,1081090
CHN,AFG,Directed,3853,1080803
ARG,TUR,Directed,28354,1075710
ESP,MLT,Directed,22277,1074740
THA,TZA,Directed,24440,1072066
CAN,GRC,Directed,72021,1063885
GBR,LVA,Directed,26054,1063368
EST,FIN,Directed,6285,1056600
USA,GRC,Directed,27222,1054880
RUS,EST,Directed,69419,1054095
JPN,CMR,Directed,92548,1050478
TUN,LBY,Directed,25002,1050226
USA,KWT,Directed,26909,1049968
ARE,TZA,Directed,25189,1049800
IDN,LBN,Directed,99002,1047491
CHN,PNG,Directed,3534,1044783
ECU,MEX,Directed,6071,1044259
MYS,MUS,Directed,16126,1043351
KOR,BLR,Directed,91583,1043004
BRA,GTM,Directed,2534,1040423
ARE,RUS,Directed,25336,1035926
AUT,CAN,Directed,874,1034564
SGP,NLD,Directed,79345,1032942
PAK,GBR,Directed,105870,1032806
USA,LBN,Directed,76911,1032169
ARE,GBR,Directed,25188,1029764
CZE,CAN,Directed,109138,1029196
NZL,JPN,Directed,17931,1028704
KOR,PRY,Directed,38446,1027990
MEX,NIC,Directed,16618,1027374
BRA,CAN,Directed,65548,1023942
IND,HUN,Directed,73165,1023405
THA,CHL,Directed,24595,1023230
THA,SWE,Directed,24428,1022213
LBN,YEM,Directed,15428,1020249
THA,IRL,Directed,24616,1018437
MYS,ARG,Directed,16222,1018311
LKA,IDN,Directed,54902,1017674
IND,CZE,Directed,10686,1017569
ARG,PER,Directed,98,1016178
LVA,ESP,Directed,15383,1014542
ITA,SDN,Directed,13431,1013768
DNK,COL,Directed,93534,1012853
NLD,HRV,Directed,17224,1011469
JPN,NOR,Directed,14435,1009523
ESP,LUX,Directed,21895,1005588
ESP,KEN,Directed,39932,1000882
TUR,TUN,Directed,87765,997246
ARE,BHR,Directed,25139,996584
IND,DZA,Directed,61943,996535
USA,LTU,Directed,115108,993681
NLD,IDN,Directed,17358,992483
SWE,BRA,Directed,23029,991887
TUN,DZA,Directed,61892,991214
ESP,JPN,Directed,98561,991061
PAN,VEN,Directed,106910,988313
CHE,ARG,Directed,23820,987901
ISR,KEN,Directed,12544,985480
CHE,LTU,Directed,23644,984998
KEN,TZA,Directed,15245,983478
VEN,GTM,Directed,72464,982405
GBR,SLV,Directed,69202,981058
PAN,COL,Directed,93417,973323
PRT,AUT,Directed,18962,972352
NLD,THA,Directed,17411,969031
ROU,MAR,Directed,100107,967331
IRL,NOR,Directed,100983,966803
BEL,CHL,Directed,29159,966735
ESP,GTM,Directed,96625,966484
HUN,LTU,Directed,10224,965536
ROU,DNK,Directed,68482,964828
IDN,DNK,Directed,68288,964146
IDN,NPL,Directed,79249,962458
ITA,DOM,Directed,13212,961020
SLV,USA,Directed,89752,956059
KEN,ETH,Directed,69624,954103
ARE,PAK,Directed,25386,951940
BGR,BEL,Directed,29597,951176
CHN,NOR,Directed,80489,950677
DNK,CAN,Directed,109114,948191
IDN,ROU,Directed,11596,947893
USA,HRV,Directed,93805,946401
COL,DOM,Directed,4596,945097
GRC,UKR,Directed,88141,944289
BEL,BLR,Directed,63570,943384
DEU,GHA,Directed,8591,943362
HUN,IRL,Directed,10401,942769
KOR,CMR,Directed,19956,940081
NOR,ISL,Directed,113262,939302
CHN,MLT,Directed,30495,939211
IDN,KHM,Directed,11709,930175
HND,GTM,Directed,48514,930055
UKR,SVK,Directed,85007,929979
RUS,TUR,Directed,39051,929799
ISR,VEN,Directed,122524,926610
GBR,MUS,Directed,26062,923388
JPN,CHL,Directed,36199,917601
ESP,IND,Directed,54760,917552
KOR,MNP,Directed,60522,917454
USA,OMN,Directed,27025,917436
IDN,TUN,Directed,87800,916730
CAN,SWE,Directed,86343,913671
BGR,RUS,Directed,118335,913301
BRA,DEU,Directed,71486,913062
JPN,RUS,Directed,83464,912111
CAN,CUB,Directed,67565,910373
USA,GIN,Directed,72595,909002
ESP,BGR,Directed,39452,905873
THA,TTO,Directed,87542,903836
PRT,BRA,Directed,18852,903483
OMN,PAK,Directed,18410,903224
OMN,EGY,Directed,18415,903076
USA,CIV,Directed,93716,902475
BRA,IND,Directed,2650,897763
RUS,DEU,Directed,53772,897711
ARE,KWT,Directed,25258,896380
FRA,COL,Directed,7209,895816
SVK,LVA,Directed,21352,895756
RUS,USA,Directed,20626,892512
FIN,TUR,Directed,6622,891515
BGR,UKR,Directed,2921,890613
THA,RUS,Directed,24519,885898
ESP,KOR,Directed,102074,884468
DEU,CRI,Directed,8731,883215
IDN,HUN,Directed,34240,881263
IRL,RUS,Directed,83326,879144
DEU,TTO,Directed,87573,877146
DNK,THA,Directed,87279,874871
RUS,MDA,Directed,39047,874638
JPN,HUN,Directed,96906,873527
MYS,URY,Directed,16285,872188
CZE,HRV,Directed,45778,867143
FRA,HRV,Directed,67280,866041
IDN,GHA,Directed,49640,865615
PHL,ESP,Directed,104149,864830
MYS,GRC,Directed,72038,861134
GRC,LBN,Directed,76885,860167
FRA,VNM,Directed,6931,859396
MEX,OMN,Directed,80883,855937
HUN,SWE,Directed,86353,854946
ROU,GBR,Directed,20381,853336
BIH,HRV,Directed,67321,853208
ARE,LKA,Directed,25143,851612
BEL,PHL,Directed,101384,850223
GRC,EGY,Directed,69042,850055
FRA,GAB,Directed,70909,849314
PHL,SGP,Directed,84697,849110
CHE,TUN,Directed,87818,848692
ECU,USA,Directed,89896,846418
RUS,IRL,Directed,20607,845288
BRA,PRT,Directed,2648,844204
MAR,MRT,Directed,16778,842596
CHN,COD,Directed,3761,840748
AUT,SCG,Directed,959,840602
UKR,SCG,Directed,103161,839632
SGP,ITA,Directed,75121,839584
FIN,CAN,Directed,6509,839356
USA,ROU,Directed,102396,839007
CYP,GRC,Directed,45739,838036
BEL,SYR,Directed,1925,837708
LUX,TUR,Directed,15759,833384
ESP,CYP,Directed,67750,831328
OMN,IND,Directed,18413,830861
CHE,COL,Directed,23607,830439
DNK,MEX,Directed,78577,826341
POL,NOR,Directed,80533,826223
ESP,NGA,Directed,22067,826090
NOR,ISR,Directed,18097,826081
JPN,PRK,Directed,35950,825939
NGA,GHA,Directed,52460,825187
CRI,ARG,Directed,107333,825051
RUS,KGZ,Directed,20569,824918
SWE,GRC,Directed,112667,824774
IND,LBN,Directed,76938,823412
TTO,JAM,Directed,75480,823245
MEX,PRT,Directed,82237,820945
JOR,SYR,Directed,15191,820850
MEX,TTO,Directed,87604,817981
KOR,CRI,Directed,19385,815239
KAZ,UZB,Directed,15227,815000
TUR,AUT,Directed,63228,813903
ISR,HUN,Directed,12391,812647
ITA,GAB,Directed,70913,811103
ARE,NGA,Directed,25385,811084
CHN,LTU,Directed,30490,810227
KOR,UZB,Directed,19472,808489
ARE,SOM,Directed,25222,805045
COL,GTM,Directed,72443,804190
FRA,SYR,Directed,31949,802683
MAR,ITA,Directed,16807,800420
JPN,KWT,Directed,35952,799332
GTM,MEX,Directed,33284,798847
BGR,USA,Directed,2871,798354
POL,CHE,Directed,86630,798189
PAK,ITA,Directed,97930,797497
KOR,FJI,Directed,19392,796846
ECU,ARG,Directed,6062,794881
LVA,IND,Directed,15381,794034
ITA,ETH,Directed,69557,792378
MYS,LBN,Directed,99007,790326
BLR,MDA,Directed,1360,788751
MAR,IRL,Directed,74408,788241
GRC,FIN,Directed,9878,788185
ITA,GTM,Directed,72474,787787
SGP,MUS,Directed,53903,786608
ESP,ROU,Directed,22077,786282
NLD,PHL,Directed,81665,786108
ARE,OMN,Directed,80871,785884
MEX,THA,Directed,120631,785030
ROU,MDA,Directed,20284,784083
VEN,MEX,Directed,115832,782787
ESP,LTU,Directed,99185,779486
CHN,BLR,Directed,3866,778925
SYR,UKR,Directed,121294,778756
HUN,BIH,Directed,10070,777398
SWE,MEX,Directed,78609,775632
MEX,NLD,Directed,16577,773878
COL,CUB,Directed,67497,772714
ROU,CZE,Directed,94251,768476
GBR,SCG,Directed,103170,767636
AUT,KAZ,Directed,76173,765470
AUS,IND,Directed,97234,765269
PHL,POL,Directed,18542,763436
SWE,SAU,Directed,84179,762966
ESP,HRV,Directed,22121,756294
ISR,TUN,Directed,12432,755498
AUT,IND,Directed,934,754698
FRA,MLI,Directed,78026,754094
CIV,CMR,Directed,4911,753745
NOR,BEL,Directed,18192,753494
GBR,OMN,Directed,101052,752617
SGP,GBR,Directed,20935,751394
JOR,ISR,Directed,15176,750897
IND,POL,Directed,81938,750403
THA,PRK,Directed,41029,749386
CHN,CUB,Directed,110107,749019
USA,BMU,Directed,26961,747796
USA,TUN,Directed,105214,747057
PAK,PHL,Directed,81666,746913
TTO,BRB,Directed,24962,744709
USA,SCG,Directed,103171,743219
CHN,MWI,Directed,99312,742843
IDN,ZWE,Directed,11797,741439
CIV,NER,Directed,4877,740255
CHN,BGR,Directed,30437,739765
CAN,VNM,Directed,29746,738875
CHL,ECU,Directed,3421,738276
SVK,SWE,Directed,21224,736537
ISR,FIN,Directed,12382,736507
BGR,HUN,Directed,44569,736117
ITA,ECU,Directed,110843,735183
NOR,RUS,Directed,18223,733920
FRA,JOR,Directed,7244,732424
PER,ESP,Directed,37568,732110
SGP,FRA,Directed,20881,730699
PAN,NIC,Directed,100719,730142
HRV,MKD,Directed,5004,730032
TUR,IRL,Directed,41658,729725
ESP,JOR,Directed,76060,727451
GBR,PAK,Directed,26076,725974
IND,CHE,Directed,86730,724858
BEL,URY,Directed,1941,724646
SAU,TUR,Directed,105487,724499
ITA,TTO,Directed,13299,724181
DEU,GTM,Directed,8753,723512
PHL,TUR,Directed,105382,722540
PRT,LTU,Directed,77122,721624
GRC,ARM,Directed,62427,720936
CAN,JAM,Directed,3244,720187
CZE,EST,Directed,5241,719099
NZL,SGP,Directed,17943,713975
FIN,ARG,Directed,6501,712187
BRA,AUS,Directed,2620,709236
FIN,NZL,Directed,79927,708293
IND,UGA,Directed,88082,707598
ISR,KAZ,Directed,76294,707514
SVN,SAU,Directed,21646,706063
BLR,EST,Directed,94904,704494
CRI,ITA,Directed,114242,703483
SVN,AUS,Directed,62742,699575
CZE,KAZ,Directed,76179,697790
DEU,URY,Directed,106401,696966
CHE,MKD,Directed,23876,696752
BEL,LBY,Directed,2122,696145
CHN,GUY,Directed,3680,694759
THA,PNG,Directed,55560,694382
SWE,ROU,Directed,82964,694320
TUR,SCG,Directed,118969,693660
JOR,SDN,Directed,15168,692826
EGY,ITA,Directed,98098,690296
ESP,CIV,Directed,22046,689763
AUT,NZL,Directed,919,689138
MKD,GRC,Directed,24117,685535
DNK,LVA,Directed,46125,682744
ISR,MAR,Directed,12407,681418
IDN,GTM,Directed,11743,680077
USA,TCA,Directed,87998,678644
CIV,AGO,Directed,4910,678563
JPN,NPL,Directed,100187,676608
NZL,CAN,Directed,109146,674256
KEN,RWA,Directed,15241,671440
IDN,MDG,Directed,115266,670716
IDN,PER,Directed,11592,669439
ARG,ITA,Directed,28349,668914
THA,CYP,Directed,24350,668505
LTU,USA,Directed,15606,664951
MYS,PRT,Directed,82144,664825
IRL,GRC,Directed,96475,662595
USA,MKD,Directed,104783,662550
IND,TCA,Directed,10953,660818
USA,VNM,Directed,43064,659384
USA,BLR,Directed,63588,657819
ARE,UGA,Directed,121234,657349
CRI,GBR,Directed,45616,656869
NLD,QAT,Directed,17024,655422
CHL,VEN,Directed,3461,654326
NZL,USA,Directed,89816,653539
CIV,TGO,Directed,4918,653320
IDN,CIV,Directed,11752,653272
FRA,UGA,Directed,6946,653045
IDN,SDN,Directed,70202,651112
CAN,UKR,Directed,88315,650650
ITA,ISL,Directed,73298,650355
GBR,VNM,Directed,42388,649589
DEU,LBY,Directed,8197,649265
BEL,CYP,Directed,67727,648876
UKR,DEU,Directed,71372,648842
DNK,EST,Directed,69371,646139
CRI,COL,Directed,45604,642581
MYS,DZA,Directed,16221,641860
HUN,NOR,Directed,48645,641365
ARE,CIV,Directed,67166,641115
IND,CIV,Directed,109942,639585
SVK,GRC,Directed,21348,638632
NLD,CYP,Directed,17225,637908
SVN,BGR,Directed,21625,637251
USA,CYM,Directed,26969,636904
THA,TUN,Directed,87819,636496
HUN,KAZ,Directed,76291,635713
FRA,COM,Directed,6850,633531
IND,PAN,Directed,11102,631194
BGR,SVN,Directed,103729,629782
MYS,KHM,Directed,36648,628401
CHN,HRV,Directed,67388,628009
FRA,VCT,Directed,83932,626929
SAU,KOR,Directed,82681,625004
IRL,AUT,Directed,62963,623865
LKA,ITA,Directed,22600,623038
AUT,BIH,Directed,666,622644
AUT,LTU,Directed,43710,621543
ITA,BHR,Directed,13058,621322
UKR,TKM,Directed,25103,621252
KOR,BRB,Directed,19369,619849
SGP,EGY,Directed,20934,618954
SYR,RUS,Directed,118483,617983
LUX,SAU,Directed,84083,612977
CHE,MEX,Directed,99900,612013
EGY,LBY,Directed,6134,611612
TUR,ARM,Directed,62418,610837
JPN,UZB,Directed,36188,609990
SCG,SVN,Directed,85252,609199
CAN,CZE,Directed,67998,608208
CHE,SGP,Directed,23763,608071
CAN,IRL,Directed,3241,607873
LKA,BEL,Directed,40157,605849
USA,HTI,Directed,26996,605799
COL,ESP,Directed,4665,605663
JOR,MAR,Directed,15148,604539
ARE,EGY,Directed,68973,604456
CHN,GAB,Directed,70899,604396
SAU,PRT,Directed,82243,603875
CHE,HRV,Directed,67416,602957
ITA,CMR,Directed,108923,601879
HUN,PRT,Directed,10141,600145
NIC,CRI,Directed,18029,599933
MDA,RUS,Directed,83527,598291
POL,HRV,Directed,18783,598075
COL,TTO,Directed,4610,598005
SVN,CHE,Directed,54244,597445
IRL,CHE,Directed,86717,596510
HUN,MKD,Directed,10105,596418
CAN,IND,Directed,29744,595839
SWE,SVN,Directed,23010,595662
ESP,SGP,Directed,22295,594707
IRL,MEX,Directed,78588,594440
ESP,NZL,Directed,22162,593570
NGA,PRT,Directed,18055,592588
CHN,UGA,Directed,88107,592570
VEN,CHN,Directed,43388,592534
THA,CRI,Directed,24348,592094
TUN,GBR,Directed,56004,591620
EGY,USA,Directed,122045,591102
FRA,GIN,Directed,6875,590742
EGY,FRA,Directed,70453,590453
THA,HUN,Directed,73087,589778
ITA,YEM,Directed,13314,587164
AUS,NLD,Directed,79423,587096
PAK,CHN,Directed,66347,586241
ITA,SLV,Directed,69213,585807
IND,UKR,Directed,10757,585775
CAN,IRN,Directed,74094,585109
SVK,HRV,Directed,67343,584622
AUT,ARE,Directed,947,583050
USA,ATG,Directed,62077,582819
SGP,KHM,Directed,53873,582431
GBR,JAM,Directed,75534,581418
HUN,BLR,Directed,63782,581199
JPN,SVN,Directed,103740,580217
KOR,SVK,Directed,85067,576507
SGP,NPL,Directed,100191,576321
NGA,NLD,Directed,100417,575562
AUT,EST,Directed,69366,574563
THA,GAB,Directed,24361,573327
THA,CHE,Directed,86736,571973
UKR,MDA,Directed,25111,571380
SVK,ARE,Directed,21366,569660
USA,LCA,Directed,83854,568676
TTO,LCA,Directed,83852,568650
PRT,CHL,Directed,52910,568365
PRT,ECU,Directed,37806,567981
GRC,MAR,Directed,9576,567896
IRN,IRQ,Directed,11982,567652
CYP,ARE,Directed,5060,567604
CAN,IDN,Directed,73872,567381
ROU,SVN,Directed,38959,567154
NLD,OMN,Directed,80865,565841
THA,GEO,Directed,24606,565187
THA,ETH,Directed,69583,564824
CAN,DOM,Directed,3123,564624
LTU,FIN,Directed,15518,563911
USA,ARM,Directed,107391,561677
IRN,AFG,Directed,11976,561661
ESP,SVN,Directed,22181,558371
FIN,IND,Directed,6546,557821
MUS,MDG,Directed,36700,557157
FRA,BFA,Directed,7312,556841
ARE,KEN,Directed,114688,556276
ROU,GRC,Directed,20364,553443
HUN,LVA,Directed,76563,553327
GBR,CRI,Directed,26007,553006
LUX,SVK,Directed,15752,551256
JOR,ARE,Directed,15154,550943
NLD,CHL,Directed,65957,550787
AUT,BRA,Directed,969,550213
CYP,SYR,Directed,45724,549599
IND,MWI,Directed,115295,548999
PHL,ARG,Directed,62211,548920
IND,DNK,Directed,49228,548594
PRT,EGY,Directed,18908,547890
AUS,KOR,Directed,82478,547422
ARG,VEN,Directed,90390,546764
LUX,TUN,Directed,120926,545832
SVN,ESP,Directed,85641,545709
PHL,BEL,Directed,91785,544134
HRV,EGY,Directed,69038,541986
USA,DMA,Directed,110790,540669
TUR,URY,Directed,121928,540518
IRL,LUX,Directed,77385,540189
CAN,BRB,Directed,63488,540043
GRC,TUN,Directed,87799,537106
AUS,ARE,Directed,443,536981
MYS,BRN,Directed,15954,536870
DNK,GRC,Directed,72211,536121
GBR,MKD,Directed,26118,536095
ARG,CHN,Directed,66310,535100
IND,PER,Directed,10730,534852
GBR,BRB,Directed,25986,534842
MYS,GTM,Directed,16243,534623
IND,NZL,Directed,10724,532910
IDN,TZA,Directed,11618,532275
DEU,OMN,Directed,8637,531502
ARE,AZE,Directed,63458,530499
GRC,SVN,Directed,9785,530346
CAN,PRT,Directed,82127,528794
DEU,GEO,Directed,111947,528757
USA,AZE,Directed,27305,528701
TUR,GEO,Directed,71054,528540
BGD,JPN,Directed,114524,528237
ISR,URY,Directed,12708,527950
KWT,EGY,Directed,68866,527936
GHA,TGO,Directed,9495,527452
SGP,BEL,Directed,63987,525134
ESP,SEN,Directed,84436,524703
DNK,ARG,Directed,5759,524616
GRC,CHE,Directed,86617,524475
SGP,RUS,Directed,20992,523224
OMN,IRN,Directed,52593,522289
IRN,ARE,Directed,11990,521571
SWE,ISR,Directed,22850,519928
PRY,ARG,Directed,62154,519313
THA,URY,Directed,40838,518046
TTO,GRD,Directed,72320,517462
EST,SWE,Directed,6279,517450
CZE,PRT,Directed,82310,515465
IND,SEN,Directed,118856,515287
SGP,GHA,Directed,71796,513956
CHE,ROU,Directed,83067,513099
CHE,CHL,Directed,65868,511780
CHL,MEX,Directed,3452,511316
PRT,RUS,Directed,19001,511039
NOR,AUT,Directed,18079,510992
CHE,SVK,Directed,85005,510254
DEU,BGD,Directed,8544,508895
USA,KNA,Directed,83824,507639
ARE,YEM,Directed,25354,506978
SCG,ITA,Directed,74940,506640
BLR,GBR,Directed,1409,506483
VNM,ITA,Directed,98384,505693
THA,NOR,Directed,24635,505505
AUT,MYS,Directed,99449,505331
ITA,MUS,Directed,12913,505162
CHN,COG,Directed,4082,504171
MYS,NGA,Directed,16010,503290
DNK,UKR,Directed,88279,502330
THA,GNB,Directed,24412,501457
VNM,KOR,Directed,117943,500985
FIN,KOR,Directed,117928,500533
SVN,ROU,Directed,82995,499688
SWE,CHL,Directed,65891,499387
TUR,BRA,Directed,64648,498840
BLR,SCG,Directed,28863,495520
CHL,CHN,Directed,3444,495405
MKD,SVN,Directed,103752,495391
NOR,BIH,Directed,18081,494404
ROU,ISR,Directed,113711,491798
SGP,ESP,Directed,85591,491153
