Source,Target,Type,Id,Weight
BLR,CZE,Directed,61618,828242
JPN,COL,Directed,60437,828144
GRC,IRL,Directed,8401,825653
ISR,CYP,Directed,10439,825309
JPN,SYR,Directed,31961,821496
SGP,FRA,Directed,48501,817330
ITA,DOM,Directed,11380,815369
IND,NOR,Directed,104686,814456
LVA,EST,Directed,85123,811500
ARE,DZA,Directed,56079,810932
SVK,BGR,Directed,18368,810673
SGP,AFG,Directed,17875,808738
ITA,LKA,Directed,11367,805179
MKD,POL,Directed,91165,804109
OMN,YEM,Directed,47233,803515
SAU,USA,Directed,95508,798522
MYS,MEX,Directed,13966,793896
ZWE,ZMB,Directed,81396,793464
IDN,NGA,Directed,72260,791856
IDN,TUN,Directed,107931,791559
GBR,MUS,Directed,89556,791506
DNK,COL,Directed,83965,790851
NLD,IND,Directed,14664,789879
HRV,MKD,Directed,4606,789474
FIN,NZL,Directed,71868,788715
PRT,AUS,Directed,96320,787180
GRC,BEL,Directed,57752,786331
ESP,ROU,Directed,18825,786309
CHE,SVN,Directed,20491,786210
USA,PRY,Directed,38493,785640
EGY,TUR,Directed,78988,785405
HUN,USA,Directed,8741,783836
IND,UGA,Directed,9021,783822
ISR,POL,Directed,10483,781557
NLD,LVA,Directed,14636,780773
HRV,SVK,Directed,4599,780489
PRK,IND,Directed,66524,779951
THA,MUS,Directed,21157,779604
MEX,PAN,Directed,32641,777464
CHN,UGA,Directed,94473,776076
MYS,IRL,Directed,14009,775327
JPN,DNK,Directed,99195,773624
DNK,MYS,Directed,70414,772457
EGY,ITA,Directed,68125,771597
DEU,GTM,Directed,7294,769238
VNM,MYS,Directed,70427,768555
PRT,TUN,Directed,94059,766160
NOR,RUS,Directed,74895,764710
SVK,IND,Directed,18390,763613
NLD,PAK,Directed,14652,762020
TUR,AUT,Directed,22036,761924
TUN,DZA,Directed,21653,761490
AUT,MEX,Directed,103598,759608
IND,YEM,Directed,9267,759324
FRA,AND,Directed,56105,758567
DNK,ISL,Directed,66268,757665
AUS,CAN,Directed,461,755545
CAN,NIC,Directed,72121,755052
HUN,KAZ,Directed,43611,754652
HUN,IRN,Directed,87514,753365
ESP,KEN,Directed,88725,751333
CIV,BEN,Directed,4481,751190
IRN,UZB,Directed,10141,750380
THA,PNG,Directed,21030,749957
TUR,EST,Directed,55285,749468
KOR,PYF,Directed,100294,746554
COL,NZL,Directed,4362,746177
COL,ESP,Directed,76815,745347
CHN,CZE,Directed,3448,743406
SWE,CHL,Directed,59657,742831
USA,BMU,Directed,23877,742741
TGO,NGA,Directed,104496,742497
MYS,CHL,Directed,59652,742188
THA,IRL,Directed,21342,739851
NOR,ESP,Directed,15621,738729
CHE,SYR,Directed,20671,736403
NLD,CYP,Directed,14601,735444
PHL,ESP,Directed,33480,734924
TGO,BEN,Directed,21561,734532
CHE,ARG,Directed,56372,733523
KEN,RWA,Directed,75129,733407
NGA,BEL,Directed,82479,732562
CHN,GIN,Directed,65663,732272
PHL,CAN,Directed,47285,731956
AUS,IRN,Directed,67177,731446
NZL,USA,Directed,15265,730959
BRA,CRI,Directed,98422,730478
THA,RUS,Directed,74793,729928
IND,MDG,Directed,70207,729858
SVK,SYR,Directed,18395,729681
MUS,MDG,Directed,14107,728967
DNK,HUN,Directed,66056,728636
PAK,MYS,Directed,89392,727275
IDN,PAK,Directed,9781,726052
AUT,THA,Directed,107776,725210
GRC,ARE,Directed,8309,725154
USA,HTI,Directed,23915,724935
CHE,MKD,Directed,20677,724866
IND,ARG,Directed,56291,724139
NGA,ITA,Directed,15423,721486
ITA,BIH,Directed,11227,721295
ESP,PER,Directed,19215,720888
NLD,BGD,Directed,46747,720257
NLD,HRV,Directed,14599,717825
SGP,SAU,Directed,48535,717634
ISR,PER,Directed,10481,716743
ESP,SYR,Directed,19036,715514
ESP,CYP,Directed,61297,713555
PHL,VNM,Directed,15904,712156
AUT,ARG,Directed,56262,710263
ISR,IND,Directed,10489,706743
IDN,AFG,Directed,30423,705064
CHN,IRL,Directed,87636,704908
THA,PAN,Directed,21167,703922
MEX,AUS,Directed,56667,703821
JPN,ZWE,Directed,31957,703302
TUR,TUN,Directed,107899,702372
ISR,VEN,Directed,44520,701776
ARE,UGA,Directed,79231,701129
THA,MDV,Directed,21155,700551
EST,UKR,Directed,4841,700547
USA,ZWE,Directed,24318,699994
CHL,CRI,Directed,60667,699824
FRA,IRN,Directed,67072,698867
JPN,TGO,Directed,32108,697959
HRV,RUS,Directed,74869,697752
CHE,HRV,Directed,61123,697591
SVN,UKR,Directed,18573,696164
IND,DZA,Directed,95791,695649
MEX,HND,Directed,65831,694799
BRA,MUS,Directed,2298,693849
ESP,JOR,Directed,48949,690278
AUT,NZL,Directed,834,688981
LVA,PRK,Directed,13401,688125
EGY,JOR,Directed,68879,687813
THA,GUY,Directed,21137,686215
SGP,MEX,Directed,17919,685193
UKR,IRN,Directed,67148,684721
DNK,POL,Directed,105122,684331
BGR,ALB,Directed,2623,683372
ECU,CHL,Directed,59789,682520
ISR,MEX,Directed,10470,682108
AUT,CAN,Directed,59336,680121
IND,KWT,Directed,29951,679680
KOR,CRI,Directed,60641,678293
GBR,PAK,Directed,23124,678021
ARG,ECU,Directed,74,677804
IDN,CHL,Directed,83493,677156
CAN,JAM,Directed,3023,674821
GBR,ECU,Directed,22926,674807
TTO,BRB,Directed,57592,674300
CZE,CAN,Directed,97720,673678
GRC,DNK,Directed,61802,673604
IDN,KHM,Directed,44176,672524
ARG,PER,Directed,117,670950
BEL,SYR,Directed,1908,669280
SVN,AUS,Directed,56718,668673
BEL,BGD,Directed,1600,667914
IRL,CAN,Directed,59437,667255
MYS,NZL,Directed,71879,667100
GRC,MLT,Directed,70690,666292
ESP,LTU,Directed,89111,663560
BLR,SCG,Directed,92314,663120
LTU,EST,Directed,13575,662115
SVN,ESP,Directed,18650,659354
ITA,CMR,Directed,59171,654740
RUS,EST,Directed,17394,653140
CAN,JOR,Directed,88629,652977
GBR,VEN,Directed,81249,650589
RUS,MDA,Directed,17484,650242
USA,MHL,Directed,23951,647961
FRA,SCG,Directed,106316,647810
USA,EST,Directed,62758,646608
JPN,ETH,Directed,62958,646329
THA,CHL,Directed,20997,646046
ESP,CRI,Directed,19066,645468
FIN,CAN,Directed,5098,645324
HUN,EST,Directed,62662,645144
BLR,USA,Directed,95472,644392
SVN,ROU,Directed,18564,643505
USA,TUN,Directed,24592,643221
ITA,KAZ,Directed,10949,642400
NOR,EST,Directed,15594,641665
UKR,LTU,Directed,22368,640187
USA,GUY,Directed,65723,639953
LKA,ITA,Directed,88344,639232
TUN,LBY,Directed,21641,637449
MYS,ARE,Directed,32505,636429
JOR,SYR,Directed,13188,634859
CIV,TGO,Directed,4493,634392
SGP,MUS,Directed,48522,633066
SAU,TUN,Directed,94061,632541
CHN,NPL,Directed,3557,632194
KOR,OMN,Directed,16498,629728
DNK,JPN,Directed,88511,629461
SWE,SVN,Directed,19820,629445
POL,SWE,Directed,77167,628788
SLV,CRI,Directed,60705,628777
AUS,NLD,Directed,71518,627290
PRT,AUT,Directed,33652,627238
MYS,MAR,Directed,13732,623285
RUS,TKM,Directed,79168,623279
ITA,TTO,Directed,11333,622867
DNK,EST,Directed,62631,622546
SVK,GRC,Directed,65255,622499
POL,DNK,Directed,47366,622429
AUT,BRA,Directed,794,622355
JPN,VEN,Directed,32200,622134
KOR,JAM,Directed,16487,621961
USA,MDA,Directed,91723,621262
FRA,JOR,Directed,5602,620504
CHE,EGY,Directed,62397,620420
PRK,RUS,Directed,74770,618968
NZL,SGP,Directed,15325,618535
NLD,SUR,Directed,14380,618029
FRA,COL,Directed,60382,616832
CAN,BGD,Directed,57413,615855
IDN,CYP,Directed,98704,614515
UKR,MDA,Directed,22338,612396
LBN,ARE,Directed,13448,611351
HUN,CHN,Directed,59993,610412
BGR,POL,Directed,39924,609616
AUS,GHA,Directed,204,608942
JPN,PRT,Directed,12652,607538
DEU,CRI,Directed,7115,607490
CHN,BOL,Directed,96996,606751
GBR,SCG,Directed,75661,605279
SVK,BLR,Directed,18216,603943
FRA,GHA,Directed,5470,601482
AUT,IDN,Directed,898,600310
DEU,AND,Directed,81536,599678
CAN,SWE,Directed,3051,598930
SGP,KHM,Directed,17958,598036
ROU,BGR,Directed,82951,596290
EGY,SDN,Directed,63411,595614
POL,IRL,Directed,33516,595604
IRL,ISL,Directed,66324,594904
CAN,PAK,Directed,26589,593202
IRL,EST,Directed,85120,592755
FRA,ERI,Directed,5461,590306
CAN,NGA,Directed,3034,589757
GRC,AUT,Directed,8335,589323
NOR,JPN,Directed,15523,588445
CHE,SCG,Directed,92309,587180
MYS,JOR,Directed,13962,587103
GBR,VNM,Directed,37805,586795
TUR,DNK,Directed,50657,586268
ESP,IND,Directed,87224,586095
GBR,YEM,Directed,23033,585006
CHE,BGR,Directed,82959,584749
GRC,CZE,Directed,61435,581149
CZE,LVA,Directed,69357,580554
GBR,LKA,Directed,22910,578557
CRI,COL,Directed,98342,576565
CHN,PYF,Directed,100300,576537
CZE,FRA,Directed,63778,576466
FRA,CYP,Directed,61309,576326
CYP,ROU,Directed,41098,575982
BEL,URY,Directed,1713,575801
KOR,SCG,Directed,106277,575544
DEU,OMN,Directed,6781,573690
CZE,SWE,Directed,107338,570322
BRA,NGA,Directed,2269,570274
USA,LTU,Directed,24277,569835
FIN,IRN,Directed,101789,569813
THA,TTO,Directed,21190,569333
RUS,SCG,Directed,17496,568612
ESP,GIN,Directed,18914,568266
CIV,GIN,Directed,4486,567943
SCG,BIH,Directed,17669,567324
JPN,LBN,Directed,31923,566733
SWE,ISR,Directed,67543,565183
AUS,DEU,Directed,86180,564711
USA,GIN,Directed,23913,563650
TUR,AUS,Directed,21880,562349
PHL,FRA,Directed,33438,561881
NLD,JOR,Directed,68867,561373
TTO,LCA,Directed,21586,560428
LKA,GBR,Directed,95042,560128
JOR,TUN,Directed,13190,558095
TTO,JAM,Directed,21582,555651
SEN,GMB,Directed,17644,555382
MYS,HUN,Directed,101193,553225
CAN,CUB,Directed,2835,553139
IRL,CZE,Directed,61534,549945
SYR,BGR,Directed,97323,548272
THA,FIN,Directed,63277,547866
CHN,ZMB,Directed,109573,546986
VGB,LTU,Directed,89117,546687
PHL,NLD,Directed,33476,545845
CHN,GAB,Directed,64116,545267
TUR,MDA,Directed,21914,542965
CAN,HUN,Directed,101231,542769
BEL,BLR,Directed,1729,541784
IRN,TKM,Directed,10148,541663
TGO,GHA,Directed,21564,540954
GBR,LBY,Directed,22566,537630
ISR,CRI,Directed,60678,536055
POL,BLR,Directed,47351,535569
GRC,SWE,Directed,77156,535398
FRA,COM,Directed,5449,535019
LTU,FIN,Directed,13538,534592
SGP,RUS,Directed,74900,532235
DEU,GEO,Directed,85876,531505
CAN,PAN,Directed,72878,530307
CZE,DNK,Directed,61864,527007
TUR,IND,Directed,37076,526489
CAN,UKR,Directed,108378,525760
KOR,HND,Directed,34185,525455
BEL,LBY,Directed,2069,524323
SGP,JOR,Directed,18109,523690
TUR,COL,Directed,60511,523634
LBN,SAU,Directed,13489,523360
IND,NZL,Directed,9239,522789
HRV,CZE,Directed,4588,522683
PRT,PAK,Directed,33671,522268
BEL,COL,Directed,60395,522208
SWE,MYS,Directed,19665,521358
ITA,CUB,Directed,11244,519866
CAN,LBN,Directed,2964,519818
SAU,DEU,Directed,86208,519388
JPN,DZA,Directed,12581,518513
SEN,MLI,Directed,17646,517615
DNK,ETH,Directed,62868,517250
THA,CRI,Directed,21215,517053
ITA,SDN,Directed,63470,516950
THA,PER,Directed,73167,514784
HUN,LVA,Directed,69388,513376
FIN,SVK,Directed,5209,511481
CHN,MLT,Directed,27084,511029
SVN,TUR,Directed,48869,510877
DEU,LBY,Directed,6769,509768
LTU,NLD,Directed,71492,508718
FRA,PHL,Directed,5626,508500
TUR,PAK,Directed,50527,508463
ISR,QAT,Directed,10685,508450
ROU,IND,Directed,34700,506675
ECU,BRA,Directed,58477,506307
PHL,DEU,Directed,64457,505439
GBR,UGA,Directed,94472,505091
JPN,CYP,Directed,61226,505075
AZE,UZB,Directed,1206,505000
CHL,URY,Directed,3294,504873
ARG,ITA,Directed,25343,503251
VEN,BGR,Directed,38775,502664
ARE,TZA,Directed,80281,501248
HRV,UKR,Directed,4605,500999
SGP,NZL,Directed,71885,500232
NLD,CIV,Directed,84139,498858
LKA,IND,Directed,66603,498522
NGA,GIN,Directed,15430,498187
BLR,GBR,Directed,79964,498108
RUS,TJK,Directed,17569,497394
SAU,FRA,Directed,85714,497184
GRC,MAR,Directed,71141,496660
ESP,ARE,Directed,19039,495584
KOR,NPL,Directed,16499,494808
MKD,BEL,Directed,82452,493604
SWE,ARG,Directed,19759,491500
KOR,TZA,Directed,80340,490810
GBR,BOL,Directed,82616,490399
GBR,QAT,Directed,22591,488586
RUS,ESP,Directed,48394,488285
SWE,ROU,Directed,19675,487949
EST,POL,Directed,4838,486995
THA,POL,Directed,21426,486691
THA,HUN,Directed,36601,486404
CAN,POL,Directed,2979,485131
BEL,CYP,Directed,1622,484813
GRC,RUS,Directed,8252,484069
CHE,COL,Directed,20431,483741
THA,AFG,Directed,50190,482940
RUS,DEU,Directed,48380,482627
FIN,ARG,Directed,5091,482369
MYS,EGY,Directed,62462,482071
JPN,KEN,Directed,88708,481852
BEL,QAT,Directed,1683,481844
ITA,SLV,Directed,11382,481703
EGY,FRA,Directed,63691,480539
JPN,UZB,Directed,32138,480265
CAN,IND,Directed,26591,480106
COL,SLV,Directed,4270,478647
JPN,UKR,Directed,94593,478193
CHE,SDN,Directed,63457,477250
JPN,GRC,Directed,65360,477198
ISR,FIN,Directed,63099,477005
PRT,HUN,Directed,86954,476638
GBR,PER,Directed,22988,475921
CHE,MYS,Directed,89397,475663
TUR,SWE,Directed,107206,475283
PAK,BEL,Directed,82288,473137
POL,ARE,Directed,47338,472709
USA,ABW,Directed,52059,472624
TUR,FIN,Directed,22050,472363
CYP,ISR,Directed,4665,472309
ESP,NZL,Directed,19106,472286
THA,GAB,Directed,21129,471473
LVA,IND,Directed,13411,470325
PRT,ARG,Directed,16090,470203
NLD,PHL,Directed,14760,468139
MEX,CHE,Directed,32745,468089
THA,BEN,Directed,21118,467104
FRA,EST,Directed,62660,466346
UKR,BLR,Directed,22344,466103
THA,CYP,Directed,21117,465979
ITA,MUS,Directed,70910,465633
SLV,USA,Directed,80622,464756
IRN,ARM,Directed,56515,464053
SYR,JOR,Directed,68987,463839
IDN,SVN,Directed,76596,463664
CHN,NCL,Directed,3743,460558
CHN,ARM,Directed,56509,460085
COL,DOM,Directed,4268,459479
CRI,DMA,Directed,4423,458159
MYS,CHE,Directed,13981,457736
CHN,SVK,Directed,76162,457558
SCG,BGR,Directed,58908,456469
USA,DZA,Directed,24097,455117
FRA,GIN,Directed,65653,453480
FIN,IND,Directed,5139,452458
NLD,ABW,Directed,14353,451891
CAN,NOR,Directed,2861,451675
GBR,KAZ,Directed,88681,451548
THA,CIV,Directed,21143,451229
AUT,DZA,Directed,55965,450013
AUT,BIH,Directed,615,449963
FIN,GRC,Directed,100978,449782
GBR,SDN,Directed,63462,448741
KOR,FJI,Directed,16474,448327
CIV,CMR,Directed,4477,448017
CHN,LBY,Directed,3325,447566
LBN,CYP,Directed,61229,446286
MAR,PRT,Directed,14209,445568
CZE,TUR,Directed,78951,444666
USA,VNM,Directed,23971,443898
GBR,SYC,Directed,22601,443255
GBR,BHR,Directed,22495,443176
AFG,TZA,Directed,80331,442812
DEU,CMR,Directed,29148,442146
USA,KNA,Directed,75175,441360
ESP,LBY,Directed,35596,439274
CHE,IND,Directed,20487,439082
FRA,LVA,Directed,5606,439061
SCG,HUN,Directed,17689,438854
ISR,ROU,Directed,10620,438753
IRL,MYS,Directed,70265,438203
CYP,ARE,Directed,4675,438046
CYP,SYR,Directed,41101,437909
ARE,AZE,Directed,57329,437344
ITA,YEM,Directed,11348,437318
SGP,EGY,Directed,17945,435993
CHE,ETH,Directed,99591,435566
PRT,SGP,Directed,16182,434465
NLD,BLR,Directed,46517,434320
IND,SWE,Directed,107356,432056
CZE,HRV,Directed,61032,431091
HRV,GBR,Directed,79840,428628
SWE,UKR,Directed,79390,428334
SVK,PRT,Directed,73699,426818
VEN,CRI,Directed,38778,426503
DNK,PRT,Directed,73677,426271
CAN,GRC,Directed,26533,426120
SGP,GHA,Directed,100788,425503
CHN,GUY,Directed,3458,425292
CHN,DMA,Directed,4062,425010
GBR,URY,Directed,80481,424040
THA,ARG,Directed,56296,423912
HUN,NOR,Directed,43582,422379
GRC,LTU,Directed,69869,421692
ITA,ISL,Directed,66325,421403
ISR,HUN,Directed,10455,421324
SAU,KOR,Directed,74136,421253
FRA,MNG,Directed,71051,420289
POL,ROU,Directed,74280,420210
TTO,GRD,Directed,21580,419846
DEU,SDN,Directed,29193,419809
PRK,ETH,Directed,62960,419783
CHN,BGR,Directed,58866,419768
PHL,AUS,Directed,15854,419538
AUS,ESP,Directed,25485,418477
KOR,MNP,Directed,54682,418074
TUR,YEM,Directed,21942,416491
CZE,FIN,Directed,99777,415696
CZE,SCG,Directed,75599,415115
VEN,CHN,Directed,60115,414250
CYP,GRC,Directed,41086,413315
SGP,ESP,Directed,76799,413118
GRC,FIN,Directed,8226,413098
COL,AUS,Directed,4356,412867
FIN,UKR,Directed,79332,411812
FRA,KEN,Directed,88728,411337
BEL,CIV,Directed,1451,410371
AUT,EST,Directed,889,409030
GRC,THA,Directed,8136,409023
IDN,MUS,Directed,103496,408998
NLD,CHL,Directed,59718,408191
FIN,BRA,Directed,5163,408188
THA,DNK,Directed,21060,407614
CHL,ECU,Directed,3236,406132
ROU,ISR,Directed,48201,405542
CHN,NER,Directed,40360,405495
BRA,TTO,Directed,2405,404213
USA,ARM,Directed,56523,403593
ISR,IRL,Directed,10456,403357
MKD,BIH,Directed,36343,403340
TGO,BFA,Directed,59000,402961
IND,TKM,Directed,79149,402225
DNK,AUS,Directed,96351,401775
CAN,CRI,Directed,60649,401109
IRL,RUS,Directed,74717,399791
AUS,ARE,Directed,382,399648
KOR,SVN,Directed,92898,399533
BEL,MLT,Directed,70775,399276
CHN,COG,Directed,3360,398976
GBR,BRB,Directed,22894,396483
JPN,KHM,Directed,32118,395884
MEX,VNM,Directed,32697,394706
ARE,NGA,Directed,90523,394547
UGA,RWA,Directed,75133,394507
FRA,MLT,Directed,70742,393467
IND,GHA,Directed,9138,391279
JPN,CMR,Directed,83035,390621
BEL,MDA,Directed,74209,390535
KOR,SVK,Directed,106636,390182
BEL,OMN,Directed,1671,389743
HRV,ISR,Directed,41046,389255
PRT,MOZ,Directed,71314,388708
BEL,KEN,Directed,69179,387714
MKD,ALB,Directed,95784,387621
CRI,DOM,Directed,4424,387371
ITA,HND,Directed,65852,387167
USA,SVN,Directed,24187,386089
THA,LBN,Directed,21151,385062
IDN,YEM,Directed,30341,384593
AUT,IRN,Directed,87480,384298
DEU,UZB,Directed,6932,383996
JPN,MAR,Directed,89900,382811
CHE,SAU,Directed,20247,382369
HND,GTM,Directed,65572,381901
IDN,RUS,Directed,91967,381141
DNK,UGA,Directed,79206,380772
NLD,QAT,Directed,14367,379537
MDA,TUR,Directed,94335,378755
DNK,FRO,Directed,62986,378544
CZE,SVN,Directed,76548,378292
AUS,BEL,Directed,25464,378019
KOR,BRB,Directed,16455,377135
ROU,GRC,Directed,100830,377086
DEU,ZWE,Directed,29191,375750
MEX,TTO,Directed,78418,375153
IRL,JPN,Directed,10208,374869
PAK,FRA,Directed,99907,372915
BLR,EST,Directed,85115,372831
MYS,KHM,Directed,13712,372640
USA,VCT,Directed,75311,372565
MYS,MMR,Directed,13756,372108
FRA,BFA,Directed,58992,372097
USA,BFA,Directed,97432,371485
BGR,LTU,Directed,2645,371035
THA,URY,Directed,80480,370921
CZE,NOR,Directed,72461,369975
SGP,NPL,Directed,18116,369094
AUT,MYS,Directed,89341,367360
AUT,EGY,Directed,62371,366387
SWE,LBN,Directed,19799,365820
GBR,MKD,Directed,77904,364951
TUR,KWT,Directed,36832,364440
CRI,ITA,Directed,102433,363306
FRA,CPV,Directed,5442,363193
FIN,SGP,Directed,75902,363136
SGP,NOR,Directed,18173,361237
AZE,IRN,Directed,67120,360137
DEU,CIV,Directed,7154,359792
NLD,BHS,Directed,14404,359000
UZB,KOR,Directed,74068,358687
PAK,ESP,Directed,92951,358450
RUS,IRL,Directed,17510,358174
MYS,COL,Directed,60505,356339
LBN,ROU,Directed,13488,356167
ECU,VEN,Directed,81270,356068
ARE,ZMB,Directed,95754,355974
NOR,GRC,Directed,65096,354786
GRC,HUN,Directed,8178,354520
ESP,CIV,Directed,60862,354311
IND,SEN,Directed,9065,353891
BEL,COD,Directed,1617,352525
GRC,CAN,Directed,59311,350182
DEU,TZA,Directed,6833,349972
SAU,SGP,Directed,75917,349939
ROU,CZE,Directed,34690,349493
GBR,ZWE,Directed,23010,348584
GBR,TZA,Directed,80284,347913
NZL,PYF,Directed,15225,345938
AUT,MKD,Directed,859,345876
SCG,TUR,Directed,17753,345737
JPN,HUN,Directed,86949,345423
THA,AUT,Directed,21100,344236
USA,CYP,Directed,24237,344069
SYR,LBN,Directed,69735,343693
SAU,MYS,Directed,89304,342479
PAN,GTM,Directed,86663,342270
BRA,ITA,Directed,2438,342179
MKD,HRV,Directed,61054,342148
AUT,CHL,Directed,97890,341596
CHN,KGZ,Directed,4118,341026
HRV,USA,Directed,80617,340323
GRC,JOR,Directed,8290,340089
ROU,SYR,Directed,17338,340000
MDA,UKR,Directed,79382,339678
VNM,CAN,Directed,83149,339516
SAU,DZA,Directed,56035,339380
EGY,LBY,Directed,4787,339213
FRA,URY,Directed,42100,338539
LKA,TUR,Directed,78947,338459
JPN,OMN,Directed,72707,338060
SWE,ARE,Directed,19685,337818
BRA,SLV,Directed,2347,337724
CZE,BGR,Directed,58737,337050
KOR,BLR,Directed,34154,336425
TUR,LBY,Directed,37166,336416
VNM,GBR,Directed,79871,334758
NOR,ISR,Directed,15521,333152
TUN,MAR,Directed,21678,331960
CHN,SVN,Directed,76402,330635
ISR,ZWE,Directed,10494,330243
USA,DMA,Directed,99272,329928
JOR,ARE,Directed,13189,329818
GRC,IDN,Directed,87371,329295
CHE,THA,Directed,78138,328911
SWE,THA,Directed,19684,326905
ISR,ZMB,Directed,10513,325548
USA,SUR,Directed,23976,325460
LVA,ESP,Directed,13412,325428
MYS,NGA,Directed,13814,325167
ARE,KAZ,Directed,69061,325006
BEL,LVA,Directed,1458,324495
FRA,VEN,Directed,81181,323785
EGY,GBR,Directed,94788,323769
EGY,LBN,Directed,69703,323721
ISR,CZE,Directed,10440,323231
ESP,PAN,Directed,19019,322697
KOR,ZMB,Directed,34260,322151
LVA,UKR,Directed,108517,321888
ECU,ARG,Directed,56270,321163
KOR,BHR,Directed,34024,320993
RUS,MNG,Directed,34789,319528
HRV,EGY,Directed,4607,319297
THA,GIN,Directed,21136,319139
GEO,AZE,Directed,6569,318896
ROU,UKR,Directed,48193,318776
CRI,CMR,Directed,40976,318766
IND,ZMB,Directed,113276,317988
UGA,COD,Directed,22282,317070
ROU,LBN,Directed,48204,316989
MYS,KWT,Directed,32494,316861
FRA,TCD,Directed,5444,316806
ARG,GBR,Directed,80128,316536
HRV,GRC,Directed,4634,316486
HUN,MDA,Directed,8765,316128
NLD,TZA,Directed,14392,315907
CZE,GRC,Directed,86565,315765
CZE,EST,Directed,62701,315764
IRL,HUN,Directed,86947,315675
RUS,AZE,Directed,17426,315490
CYP,LBN,Directed,4699,315045
SAU,PRT,Directed,73697,314687
PAN,HND,Directed,86757,314624
THA,MDG,Directed,21153,314382
DEU,AZE,Directed,6575,313946
TTO,GUY,Directed,21581,313617
NGA,DEU,Directed,15429,312194
BLR,HRV,Directed,84219,312000
ARG,VEN,Directed,86,311721
BEL,KWT,Directed,1656,311415
FRA,BEN,Directed,5456,311150
COL,CUB,Directed,4221,310961
FRA,ETH,Directed,5460,310873
USA,COD,Directed,24234,310620
IRN,TUR,Directed,78958,310531
NOR,LTU,Directed,69961,310439
GBR,DMA,Directed,62070,309823
NZL,WSM,Directed,15251,308853
IRL,EGY,Directed,30691,308451
SAU,NOR,Directed,72510,307089
TUR,LTU,Directed,103240,306503
PAN,BOL,Directed,97015,305375
IND,BHR,Directed,8964,305309
NOR,SGP,Directed,47211,304995
HUN,MAR,Directed,103857,304985
DOM,BRA,Directed,58378,304869
ITA,MDA,Directed,10966,304473
MYS,FJI,Directed,13761,304394
PAK,USA,Directed,95328,304049
TUR,MYS,Directed,70497,303712
MEX,PRK,Directed,32690,302956
IDN,COL,Directed,83968,302457
KEN,COD,Directed,13270,302241
IND,HUN,Directed,66133,301777
TUR,ETH,Directed,21734,300889
AUS,ARG,Directed,56207,300878
ISR,MAR,Directed,10473,300656
JPN,MMR,Directed,32117,300577
ESP,ETH,Directed,85175,300000
PER,ARG,Directed,33418,298698
IRL,SAU,Directed,10215,296741
POL,EST,Directed,62647,296625
CYP,GBR,Directed,41106,296525
BRA,GTM,Directed,65540,295877
PRT,CHL,Directed,83452,295416
USA,GRD,Directed,38098,295269
NLD,VNM,Directed,14375,295133
SGP,SWE,Directed,17938,294191
CIV,SEN,Directed,106231,293266
FRA,ISL,Directed,66321,291216
PRT,NZL,Directed,71883,290904
SCG,NLD,Directed,17693,290867
BLR,MDA,Directed,91724,290256
USA,LVA,Directed,24404,290101
CAN,DOM,Directed,2943,289831
BEL,ISL,Directed,1642,289204
ECU,RUS,Directed,74873,288732
DEU,SEN,Directed,6910,287840
THA,GMB,Directed,21005,287537
USA,PYF,Directed,64073,287406
NLD,GHA,Directed,14723,287403
VEN,MEX,Directed,103717,286962
SAU,ESP,Directed,93175,286747
HND,NIC,Directed,72128,286633
SGP,FJI,Directed,18192,285444
CZE,PRT,Directed,73676,285371
SWE,MEX,Directed,89757,285282
JPN,TUN,Directed,107933,283405
CHE,ROU,Directed,105872,283295
UZB,TUR,Directed,94298,283185
USA,ATG,Directed,23866,282902
COL,TTO,Directed,4232,282868
BGR,SGP,Directed,2577,282027
GUY,TTO,Directed,78349,281980
GRC,TUN,Directed,78464,281769
TUR,ARE,Directed,21933,281586
RUS,NLD,Directed,34791,280080
SGP,COL,Directed,60531,279606
BGR,BRA,Directed,2555,279140
IDN,MAR,Directed,71223,279056
JPN,ECU,Directed,32152,278872
CAN,ROU,Directed,105860,278665
IND,UKR,Directed,8958,278615
DEU,CCK,Directed,6859,278354
USA,LCA,Directed,75225,278212
USA,LKA,Directed,55719,277392
BGR,USA,Directed,2742,277082
MAR,DEU,Directed,46453,277011
SGP,BEL,Directed,57766,276595
DEU,TTO,Directed,7223,275964
BEL,ECU,Directed,1626,275592
CZE,CHE,Directed,77600,274930
NLD,SCG,Directed,75579,274712
DNK,IRL,Directed,67361,274616
CHE,LTU,Directed,89126,274581
EGY,PRT,Directed,73707,274547
FRA,KWT,Directed,5844,274315
PRT,PER,Directed,33672,273188
TTO,BGD,Directed,82247,272812
PHL,PRT,Directed,73577,272148
VCT,SDN,Directed,99863,272083
THA,LCA,Directed,21174,271902
PAN,BRA,Directed,58491,271869
LKA,BGD,Directed,57484,271827
SGP,YEM,Directed,17874,271361
ITA,PAN,Directed,72907,270757
HUN,AUS,Directed,96290,270050
PHL,ARG,Directed,56251,269369
AUT,LTU,Directed,69940,269219
PRT,CYP,Directed,47527,268445
CHL,USA,Directed,80613,267949
PAK,CAN,Directed,59446,267276
ITA,BOL,Directed,11360,267200
GRC,CHE,Directed,8134,266878
JPN,YEM,Directed,31973,266039
NLD,MUS,Directed,70915,265956
THA,BRN,Directed,21105,264631
ESP,KAZ,Directed,18997,264356
TUR,SVK,Directed,50605,263708
NLD,MLT,Directed,14641,263517
ITA,ERI,Directed,11384,263163
USA,BRN,Directed,58692,263118
