Source,Target,Type,Id,Weight
USA,DZA,Directed,66113,1258078
CHN,MNE,Directed,7166,1257278
PAN,HTI,Directed,27935,1256499
MYS,GHA,Directed,23862,1255588
ISR,FIN,Directed,119962,1255208
PHL,VNM,Directed,152989,1253284
TZA,KEN,Directed,87763,1252877
ESP,HRV,Directed,116115,1251459
CIV,NER,Directed,8608,1250982
LBN,ESP,Directed,22805,1244870
PRT,SYR,Directed,59699,1244439
ISR,GTM,Directed,19295,1241792
SAU,NOR,Directed,135540,1238846
SVK,LTU,Directed,129527,1237319
MEX,NLD,Directed,24783,1237044
MYS,DZA,Directed,23679,1235763
SAU,TZA,Directed,32659,1234841
PAK,NGA,Directed,190226,1234506
QAT,OMN,Directed,135846,1233997
CHE,GRC,Directed,37805,1233480
SAU,CZE,Directed,116855,1232440
AUS,SAU,Directed,141363,1231819
ARE,SGP,Directed,42289,1231078
HRV,MNE,Directed,132161,1230806
HUN,ISR,Directed,16329,1230352
USA,IRQ,Directed,44560,1228352
PAK,VNM,Directed,27689,1227983
IDN,KHM,Directed,179226,1227917
CAN,IND,Directed,5513,1227549
CHE,DZA,Directed,105673,1225180
ESP,CRI,Directed,35475,1224874
SRB,FRA,Directed,82688,1224649
IDN,TZA,Directed,151197,1223801
KOR,IRL,Directed,125840,1220084
SVN,ESP,Directed,34486,1219554
ITA,GHA,Directed,20152,1218648
RUS,IRN,Directed,32017,1217547
URY,VEN,Directed,152596,1217535
NLD,CUW,Directed,26078,1215883
THA,CMR,Directed,38679,1215179
TUR,THA,Directed,147896,1214571
UZB,KGZ,Directed,128470,1212246
SGP,COL,Directed,114857,1207994
LVA,DNK,Directed,22381,1205790
OMN,PAK,Directed,136149,1205591
SAU,JPN,Directed,82597,1201112
SGP,TUR,Directed,33587,1201005
ESP,MRT,Directed,131131,1198987
VNM,ECU,Directed,118193,1196933
IDN,CIV,Directed,18430,1196648
USA,BLZ,Directed,110116,1195970
CHE,CAN,Directed,113321,1194520
SVN,USA,Directed,83316,1193652
RUS,GRC,Directed,32001,1193443
KOR,BWA,Directed,30147,1192966
ITA,CRI,Directed,115299,1191818
BEL,LBY,Directed,2880,1191494
JOR,YEM,Directed,22213,1190090
CZE,EGY,Directed,118328,1189145
NLD,OMN,Directed,26063,1188504
ISR,NGA,Directed,135017,1188332
NIC,GTM,Directed,26938,1188299
BRA,PRT,Directed,4192,1187570
EGY,OMN,Directed,135941,1186266
TUR,JPN,Directed,186843,1185986
DEU,PRY,Directed,52923,1185390
GBR,EST,Directed,119369,1184870
MYS,NOR,Directed,24031,1184228
THA,SOM,Directed,39352,1183028
THA,CIV,Directed,38970,1181912
USA,KAZ,Directed,164210,1179822
NLD,JOR,Directed,25890,1178643
ISR,SGP,Directed,19491,1177495
CZE,KOR,Directed,9321,1176757
GBR,MLT,Directed,43226,1176418
ARE,AZE,Directed,41631,1176257
LBN,IRQ,Directed,22706,1175075
SAU,STP,Directed,32561,1173525
USA,SVN,Directed,45154,1172629
GTM,DOM,Directed,15863,1172507
LKA,AUS,Directed,106976,1171260
ITA,URY,Directed,21163,1170799
CHE,EGY,Directed,38336,1169633
VNM,ARG,Directed,176474,1168882
ISR,LKA,Directed,19173,1168533
GRC,FIN,Directed,75140,1167456
ESP,NIC,Directed,36074,1167339
ITA,MNE,Directed,20549,1167301
EGY,SEN,Directed,141836,1164760
LUX,ARE,Directed,197604,1164706
GRC,HUN,Directed,15572,1163793
DEU,MLT,Directed,14576,1159225
BGR,HRV,Directed,115781,1158951
MEX,ISR,Directed,79188,1158901
EGY,ETH,Directed,119636,1158604
IRL,ISR,Directed,55426,1158293
RUS,EST,Directed,119270,1157694
PAN,CUB,Directed,27853,1157690
ZAF,NLD,Directed,83440,1157279
JPN,FIN,Directed,56737,1156072
HRV,NLD,Directed,8783,1155478
LBN,CIV,Directed,115600,1154981
BLR,SVK,Directed,142928,1154800
IDN,GHA,Directed,184288,1154106
LUX,IRL,Directed,125851,1153488
RUS,CZE,Directed,116848,1153258
OMN,DZA,Directed,27379,1153060
EGY,GRC,Directed,123061,1152215
CHE,QAT,Directed,138810,1152166
BRA,CUB,Directed,3877,1152010
PER,ZAF,Directed,171130,1150939
LBN,POL,Directed,137771,1150255
PAK,USA,Directed,80438,1148916
GRC,CZE,Directed,15511,1148376
UGA,BDI,Directed,86621,1145949
MYS,SYC,Directed,142317,1143670
KOR,HND,Directed,99939,1142510
VNM,PRT,Directed,168562,1139870
GEO,ARM,Directed,13591,1139572
DNK,IND,Directed,10325,1139443
UKR,ROU,Directed,41492,1139264
OMN,SDN,Directed,27474,1138282
UGA,COD,Directed,41183,1137520
ARE,JPN,Directed,41949,1136699
GRC,NOR,Directed,190356,1136347
BOL,NGA,Directed,134952,1132048
SWE,THA,Directed,147860,1130881
NLD,COL,Directed,114794,1130512
IDN,MUS,Directed,55076,1129820
FRA,GAB,Directed,12593,1128662
BRA,CAN,Directed,112812,1127599
LBN,MAR,Directed,22751,1125349
BGD,IND,Directed,46486,1124375
CHN,SLB,Directed,6119,1122803
DNK,SRB,Directed,10322,1121595
LTU,KAZ,Directed,23043,1120002
THA,PRT,Directed,39250,1119548
ROU,DNK,Directed,159230,1118550
BEL,LKA,Directed,2425,1117736
DNK,GRL,Directed,10020,1117390
SAU,KOR,Directed,139218,1116250
COL,DEU,Directed,8185,1113130
CAN,SWE,Directed,145916,1111300
USA,SEN,Directed,66706,1108581
DNK,EGY,Directed,10467,1106991
VNM,SLV,Directed,118924,1106736
PRT,SAU,Directed,29821,1106084
JPN,IRL,Directed,21573,1105734
DNK,SVN,Directed,143431,1105379
ISR,DOM,Directed,19230,1104758
PHL,SGP,Directed,193903,1101395
IDN,UKR,Directed,149663,1100978
THA,GMB,Directed,38849,1098791
THA,FJI,Directed,38814,1098715
USA,SVK,Directed,194192,1097043
PER,CHN,Directed,28160,1096279
ARE,MWI,Directed,130213,1095298
DNK,EST,Directed,9916,1094691
CIV,SEN,Directed,8617,1091711
NLD,LKA,Directed,145276,1091202
TUR,TZA,Directed,174900,1088436
LUX,NZL,Directed,134357,1088048
BIH,SVN,Directed,3668,1086523
GRC,LBN,Directed,128946,1086077
TTO,SUR,Directed,145802,1083730
ITA,ETH,Directed,119498,1082220
NLD,SVN,Directed,143573,1080895
AUS,CHL,Directed,464,1080569
GBR,PHL,Directed,43392,1080408
IDN,ECU,Directed,18344,1079651
AUT,EST,Directed,119002,1078864
CZE,MDA,Directed,211080,1078294
HRV,BEL,Directed,8646,1077156
ESP,CIV,Directed,115675,1077128
KOR,DOM,Directed,59985,1075757
DNK,IRL,Directed,10051,1071585
GRC,ARE,Directed,197547,1070951
GBR,ISL,Directed,42998,1069618
BIH,MNE,Directed,132128,1068573
ZAF,GHA,Directed,34766,1067596
CZE,BIH,Directed,110633,1066311
SGP,MDG,Directed,33360,1065566
POL,THA,Directed,147735,1063428
ISR,HUN,Directed,123987,1062840
DNK,AUS,Directed,107016,1062461
BRA,SUR,Directed,4267,1060260
DEU,CIV,Directed,115558,1058991
IND,SLE,Directed,17847,1058470
OMN,IND,Directed,27459,1055520
ARE,COG,Directed,41752,1054348
GBR,COL,Directed,42730,1053890
GBR,KAZ,Directed,164209,1053686
ESP,VNM,Directed,36289,1053536
MEX,POL,Directed,24861,1052546
THA,ROU,Directed,140171,1049892
CAN,PHL,Directed,90476,1049237
KOR,NPL,Directed,30752,1048475
ARE,MRT,Directed,42076,1048081
RUS,USA,Directed,152193,1045823
CZE,LUX,Directed,9373,1045299
URY,MEX,Directed,43933,1045161
CZE,SAU,Directed,9528,1044850
ESP,PAN,Directed,36113,1043809
NPL,TUR,Directed,25296,1043734
BGD,IDN,Directed,125271,1040802
BEL,PAK,Directed,135983,1040512
KWT,JOR,Directed,127758,1038444
IDN,SVK,Directed,170627,1036636
SWE,ARE,Directed,37415,1034282
HND,NIC,Directed,134677,1034070
PAK,RUS,Directed,192969,1033915
MUS,MDG,Directed,24394,1033760
SAU,PRT,Directed,60918,1033590
KOR,DJI,Directed,30398,1029661
ITA,BGD,Directed,19715,1027653
THA,UGA,Directed,149446,1026359
USA,CMR,Directed,44152,1026019
IRN,KAZ,Directed,128038,1024500
VNM,FRA,Directed,160790,1021329
MYS,ROU,Directed,24078,1020709
ARG,ARE,Directed,341,1020632
ESP,SRB,Directed,142202,1020378
CZE,MKD,Directed,146960,1018773
UKR,GEO,Directed,121636,1018283
AUS,CAN,Directed,450,1017839
MEX,PHL,Directed,167942,1015580
ARG,PAN,Directed,88706,1013377
FRA,BFA,Directed,13532,1012408
RUS,KOR,Directed,139208,1012195
ITA,PRY,Directed,136741,1011832
ARE,TGO,Directed,148019,1011099
USA,HTI,Directed,44513,1010808
THA,SLE,Directed,39298,1010248
ROU,LTU,Directed,129499,1006952
COL,HND,Directed,8206,1005046
BLR,FRA,Directed,67964,1003830
LBN,JOR,Directed,127763,1002439
ESP,PAK,Directed,167449,1001815
KHM,VNM,Directed,69356,1000646
BRA,FRA,Directed,120304,998970
SVK,TUR,Directed,34032,998042
HUN,MKD,Directed,16717,997910
DNK,LVA,Directed,128577,997623
ROU,SWE,Directed,31737,996415
IDN,JOR,Directed,55010,995553
ALB,ITA,Directed,126413,995205
ECU,USA,Directed,10736,994048
HUN,LBY,Directed,16399,993925
OMN,DNK,Directed,117324,992972
DNK,DZA,Directed,72170,990783
THA,NCL,Directed,39166,989814
ARE,BEN,Directed,41782,989761
IDN,TLS,Directed,18615,989468
TTO,LCA,Directed,141116,989233
POL,LUX,Directed,28893,987995
USA,BOL,Directed,110550,987948
GBR,BGD,Directed,155138,987409
DNK,MYS,Directed,10166,987011
AUT,EGY,Directed,118275,986180
SRB,GRC,Directed,82700,984915
TUR,DOM,Directed,40117,984415
NLD,HRV,Directed,115992,983095
PAN,BRA,Directed,27793,983066
ESP,CYP,Directed,35513,981983
BHR,EGY,Directed,1975,980896
ITA,ARM,Directed,55615,978134
RUS,FIN,Directed,31972,975902
ARE,ARM,Directed,41676,971985
ECU,CUB,Directed,10681,966743
BLR,EGY,Directed,2228,964494
LVA,CHL,Directed,22357,961337
SWE,EGY,Directed,182332,960397
GHA,BEN,Directed,15353,960171
MYS,QAT,Directed,168663,959525
ROU,EST,Directed,100438,957085
GBR,CYP,Directed,116437,957006
EST,DEU,Directed,11307,956840
HUN,DZA,Directed,16051,956459
SVN,LTU,Directed,34330,955033
FRA,MUS,Directed,12944,954295
IDN,URY,Directed,151498,954020
THA,IRQ,Directed,38935,953797
POL,AUS,Directed,107237,953575
CAN,ESP,Directed,5553,951549
CHE,MEX,Directed,131998,950358
IND,RWA,Directed,140911,950079
SRB,NLD,Directed,133737,949897
ISR,JOR,Directed,55484,948339
FRA,KAZ,Directed,128010,947321
NZL,KOR,Directed,26744,946228
IND,FJI,Directed,17166,945165
IDN,ISR,Directed,18415,942696
CHE,COL,Directed,37667,941657
ARE,IDN,Directed,125638,940740
KOR,CRI,Directed,81748,939746
SVN,SWE,Directed,195557,938625
GRC,ETH,Directed,15528,938362
PAK,GBR,Directed,27741,937807
OMN,BHR,Directed,108416,936152
USA,LBN,Directed,129174,936081
TZA,MWI,Directed,130231,935758
LKA,ARE,Directed,174173,934409
CHN,CPV,Directed,6231,933625
IDN,SWE,Directed,146033,933063
CAN,ITA,Directed,5219,932081
LUX,PRT,Directed,138343,927709
ISR,VNM,Directed,19497,927383
ZAF,IND,Directed,162571,926737
EGY,PER,Directed,137164,921277
SWE,ARG,Directed,106520,921222
PRT,HUN,Directed,29570,920827
PAN,SLV,Directed,27893,920459
NOR,EST,Directed,119236,919460
MWI,MOZ,Directed,23665,918953
THA,HND,Directed,38901,917663
IDN,OMN,Directed,167267,917541
JPN,MNG,Directed,21711,915995
ZAF,UGA,Directed,173843,915975
FIN,BRA,Directed,178570,915597
VNM,MUS,Directed,88585,914647
NLD,ABW,Directed,106876,913502
KEN,TZA,Directed,151223,913175
BLR,ROU,Directed,2177,913107
JPN,BLR,Directed,155247,913073
GRC,DNK,Directed,117198,912772
IND,IRL,Directed,17332,912538
VNM,AUT,Directed,177102,911653
NZL,EGY,Directed,118504,907494
GBR,AGO,Directed,42509,906316
THA,KWT,Directed,39025,905756
MKD,AUT,Directed,38401,905533
ISR,ETH,Directed,119484,903750
OMN,KWT,Directed,27426,903295
GBR,GHA,Directed,122690,901935
ISR,GEO,Directed,19268,900559
ARE,MUS,Directed,42081,899775
IRN,RUS,Directed,140474,898476
IDN,IRL,Directed,18414,897740
PRT,BGD,Directed,59409,896220
ARG,BEL,Directed,110,895775
CHE,SGP,Directed,38194,895583
CHN,NCL,Directed,133945,895164
VEN,ECU,Directed,118262,895040
IDN,LVA,Directed,18474,895014
VNM,BEL,Directed,66903,894390
IRL,AUS,Directed,107090,894184
LBN,YEM,Directed,153184,892582
CZE,ARE,Directed,150066,890104
BWA,ZWE,Directed,153486,889715
FRA,CYP,Directed,12472,889559
LUX,GRC,Directed,23368,889465
PRT,SVK,Directed,29854,889128
FRA,OMN,Directed,135755,888519
CHN,PYF,Directed,121028,887374
EGY,CZE,Directed,117001,887046
CZE,ISR,Directed,126097,886816
IRL,ROU,Directed,211312,885991
EGY,CIV,Directed,10880,885658
JPN,UGA,Directed,173815,885261
SVN,FIN,Directed,34210,881685
NLD,SYR,Directed,26406,881327
CHN,BLZ,Directed,110035,880125
IND,LTU,Directed,17499,879419
ESP,NGA,Directed,135123,878976
IRN,ARE,Directed,150139,878394
USA,LVA,Directed,44712,878151
SVK,FIN,Directed,33751,876492
CRI,TTO,Directed,8539,875249
NGA,USA,Directed,58614,872415
HRV,CZE,Directed,8689,871731
PAK,TGO,Directed,80426,871528
ITA,BHR,Directed,108356,871368
PAN,NIC,Directed,27993,870825
SVN,LUX,Directed,34335,870059
USA,ABW,Directed,106916,868423
CZE,KAZ,Directed,127985,868332
KOR,UGA,Directed,173826,867846
SWE,SRB,Directed,142210,867626
ARG,NIC,Directed,134576,867026
QAT,PHL,Directed,137202,866700
PRT,COL,Directed,29429,863849
TUR,SEN,Directed,40814,863748
AUS,NCL,Directed,133910,862532
JPN,ARG,Directed,21249,859441
BLR,UZB,Directed,2236,857194
JOR,PSE,Directed,22117,855296
KEN,ZMB,Directed,153349,855020
IDN,FJI,Directed,18350,854746
JPN,KHM,Directed,56683,854138
ARG,DEU,Directed,199,850677
KOR,MUS,Directed,131286,846957
BLR,ESP,Directed,144497,840783
SVN,CHN,Directed,34163,839761
CIV,CMR,Directed,8567,838771
SGP,GBR,Directed,33605,838523
ARE,COD,Directed,41762,837257
NLD,CYP,Directed,25557,836481
OMN,TGO,Directed,27481,836148
DNK,PRT,Directed,72370,835775
IDN,VEN,Directed,18812,835570
BHR,OMN,Directed,1928,835376
TUR,MYS,Directed,130573,833164
SYR,YEM,Directed,153236,831396
JPN,DNK,Directed,21434,831304
ARE,KGZ,Directed,65143,830526
SAU,SGP,Directed,142748,828571
ROU,PRT,Directed,168548,827098
IND,BFA,Directed,179122,826595
LTU,ROU,Directed,23131,825667
GRC,HRV,Directed,15492,825451
HRV,ROU,Directed,139783,824733
TUR,GHA,Directed,40239,824569
IDN,ZWE,Directed,55270,823917
ARE,GTM,Directed,41876,822773
CIV,BEN,Directed,8579,822580
AUS,EGY,Directed,812,819894
QAT,BHR,Directed,29989,818761
HUN,MEX,Directed,16429,817131
SWE,CYP,Directed,36910,814030
JPN,SVK,Directed,143095,813818
MYS,SVK,Directed,24126,813766
MYS,KEN,Directed,23931,812911
ARG,RUS,Directed,312,812767
CAN,FIN,Directed,5107,812396
DEU,BHR,Directed,108327,811894
USA,NPL,Directed,66584,810294
IND,NER,Directed,134870,809246
EGY,ISR,Directed,126378,809224
IND,LBY,Directed,17495,808075
AUT,SGP,Directed,1627,808013
MYS,LBN,Directed,57519,804512
TUR,LKA,Directed,40011,803304
LBN,DZA,Directed,105568,803257
IND,LVA,Directed,17483,802474
HND,CRI,Directed,75366,802070
NOR,FRA,Directed,27106,799934
DEU,PAN,Directed,14774,799189
KOR,AZE,Directed,108090,797802
USA,KEN,Directed,44660,796493
NOR,TUR,Directed,149050,796169
CAN,PAK,Directed,167342,794865
LTU,ISL,Directed,78698,794005
ARE,CHE,Directed,146816,792899
MAR,GIN,Directed,25120,792748
CHE,LTU,Directed,37958,790772
MEX,JPN,Directed,24743,790743
PAK,PAN,Directed,136445,790208
LUX,HUN,Directed,23375,790093
POL,CYP,Directed,28620,789008
DNK,THA,Directed,147435,788228
IRN,GEO,Directed,121477,787591
SVN,AUS,Directed,107300,786640
FRA,JOR,Directed,186890,785910
KOR,MOZ,Directed,30737,785560
SGP,PER,Directed,33474,785267
DEU,SDN,Directed,15082,785148
SWE,QAT,Directed,138805,783485
CUB,VEN,Directed,152436,779852
IND,GUY,Directed,75915,779805
BEL,QAT,Directed,138566,778782
OMN,SYR,Directed,27477,778527
KOR,CIV,Directed,30557,778084
ARE,LVA,Directed,42012,777882
ZWE,ZMB,Directed,88670,776151
MYS,ARG,Directed,23689,774408
IND,LBR,Directed,17486,774370
DNK,ARG,Directed,9765,773597
BLR,BGR,Directed,46499,772688
DEU,NAM,Directed,14663,772670
USA,BGR,Directed,87881,771643
JPN,LTU,Directed,56841,770908
FRA,MLT,Directed,12922,768754
BRA,SLV,Directed,3919,768641
TUR,IDN,Directed,162906,766891
UKR,BEL,Directed,41242,766710
JOR,MAR,Directed,132656,766469
UKR,POL,Directed,138054,766357
ARG,GTM,Directed,205,766051
TUR,TTO,Directed,148258,765964
CHN,MDV,Directed,7082,764509
NLD,IDN,Directed,79625,763809
SWE,SVN,Directed,37363,762188
ARE,TJK,Directed,42366,761005
IDN,DNK,Directed,159134,759152
SYR,ITA,Directed,127010,758033
CAN,TUR,Directed,148765,757633
TUR,PHL,Directed,137248,757426
USA,CYM,Directed,44180,757398
BEL,MKD,Directed,146909,757366
THA,GRC,Directed,38880,755549
CHN,BDI,Directed,112261,755108
CHN,BRB,Directed,108916,754669
PRT,STP,Directed,141335,754545
KOR,ZWE,Directed,31019,754538
IRN,ITA,Directed,163454,754012
SGP,POL,Directed,33488,753997
TUR,CIV,Directed,115701,752499
OMN,QAT,Directed,27448,752026
URY,DOM,Directed,117956,751772
LVA,MDG,Directed,22477,751445
MEX,PAK,Directed,136142,750860
EGY,CAN,Directed,157182,749897
ESP,GNQ,Directed,35583,749735
SYR,TUN,Directed,214344,749344
CZE,IND,Directed,124688,749214
ARE,BGR,Directed,41699,749190
BGR,CHN,Directed,113954,748316
PHL,PRT,Directed,80624,747235
JPN,SVN,Directed,143533,747100
IRL,MEX,Directed,131714,744927
IND,BLR,Directed,109320,744924
UKR,EST,Directed,41322,743966
CIV,GIN,Directed,8593,743511
MEX,SGP,Directed,142693,742402
ISR,PHL,Directed,19447,742035
LUX,IND,Directed,23535,740534
ESP,HND,Directed,123773,739503
SAU,GHA,Directed,122594,739246
SGP,ARE,Directed,150373,736898
SEN,MRT,Directed,32719,736719
HUN,NGA,Directed,135008,735024
HUN,AUS,Directed,16068,734004
BEL,ARM,Directed,46662,733906
IRL,AUT,Directed,18827,732023
BEL,VEN,Directed,152556,731546
FIN,AUS,Directed,72733,730979
ARE,GMB,Directed,41851,729964
SAU,BGD,Directed,108740,728932
FRA,LBY,Directed,12858,728840
IND,PNG,Directed,17714,728211
IND,PRY,Directed,136782,727985
CYP,ISR,Directed,8915,727350
ARE,ZMB,Directed,153443,726895
ISR,BLR,Directed,109165,726800
NZL,NCL,Directed,26770,726290
THA,JAM,Directed,38972,724757
PAK,BHR,Directed,27520,723173
CHE,TUN,Directed,148622,721863
THA,MOZ,Directed,39135,721263
ARE,HUN,Directed,41887,720330
PHL,ROU,Directed,211364,716685
CHN,ERI,Directed,70224,716495
TTO,GUY,Directed,123563,716492
ARE,GIN,Directed,41879,716426
EGY,TGO,Directed,148023,716024
CAN,TUN,Directed,5615,715379
BIH,DEU,Directed,3597,713838
AUT,LKA,Directed,145092,712953
COL,CAN,Directed,112858,712864
HUN,ARE,Directed,16673,709782
SRB,ESP,Directed,144909,709684
DNK,SAU,Directed,169852,708806
BHR,KWT,Directed,1918,708592
USA,TCA,Directed,149299,707397
DEU,UZB,Directed,15324,707141
JPN,AGO,Directed,56634,706350
NGA,CHN,Directed,58608,705336
JPN,ZWE,Directed,56985,705140
UKR,AZE,Directed,108181,705018
IND,BDI,Directed,179144,703651
MEX,MYS,Directed,24772,702955
ROU,FIN,Directed,31440,702596
CRI,CAN,Directed,71634,702203
ESP,BLR,Directed,109350,701794
RUS,TJK,Directed,82541,700264
FRA,AGO,Directed,105915,699630
USA,GRC,Directed,44475,697050
SWE,BGR,Directed,112059,696484
FRA,IRN,Directed,51684,693279
IDN,LBN,Directed,18470,692542
LBN,SDN,Directed,145621,692430
UGA,SDN,Directed,41206,692158
SAU,LBY,Directed,32487,692000
NZL,WSM,Directed,141288,690856
TUN,CAN,Directed,179682,687606
RUS,ARE,Directed,82544,686929
CRI,BRA,Directed,8374,686006
COL,TTO,Directed,8312,684437
CHL,ESP,Directed,5848,683862
ARG,TUR,Directed,148708,683322
BIH,MKD,Directed,3684,682818
EGY,ARG,Directed,176492,682406
KOR,GEO,Directed,30404,681774
BIH,NLD,Directed,3635,681434
SWE,IRN,Directed,37058,680642
PAK,DEU,Directed,184061,680351
CHE,VNM,Directed,153059,680029
IDN,SDN,Directed,55292,679671
DEU,URY,Directed,15319,679380
AUT,KAZ,Directed,1306,679314
JOR,DZA,Directed,176131,678923
DNK,ARE,Directed,10433,678476
KOR,PRY,Directed,136756,677248
CAN,DOM,Directed,5074,676910
DEU,BRN,Directed,74056,675839
BGR,BIH,Directed,110593,675302
JPN,UZB,Directed,57074,674769
PAK,LBN,Directed,187510,674084
SWE,MAR,Directed,132571,672366
IND,BOL,Directed,110502,671901
MEX,TTO,Directed,24949,671028
GBR,MKD,Directed,147246,670303
USA,AGO,Directed,106132,670269
IRL,ZAF,Directed,144040,669359
GBR,JOR,Directed,164101,668331
FRA,MYT,Directed,12429,668172
POL,AZE,Directed,108118,667101
BRA,THA,Directed,196170,666996
KAZ,GEO,Directed,22230,666403
HRV,POL,Directed,137576,666119
LUX,MAR,Directed,132477,664427
LKA,PAK,Directed,136003,664230
RUS,IND,Directed,125044,663597
SGP,RUS,Directed,140693,663560
IND,GMB,Directed,75879,663231
FRA,NGA,Directed,134988,661333
VNM,GRC,Directed,66963,660822
ITA,AZE,Directed,19653,660397
GRC,CHE,Directed,15761,659744
DEU,PSE,Directed,195271,659541
CAN,ECU,Directed,5082,659512
CHN,DMA,Directed,117567,659151
NZL,SLB,Directed,143768,658236
SYR,ESP,Directed,144990,656985
TGO,NGA,Directed,39549,656298
ISR,LVA,Directed,19368,655703
ECU,URY,Directed,151464,655366
GRC,SVN,Directed,143479,653562
AUS,FRA,Directed,513,652644
RUS,EGY,Directed,159701,652638
THA,TTO,Directed,39417,650925
PAN,PER,Directed,28003,650646
IND,COD,Directed,17067,650586
GBR,LKA,Directed,213158,650355
TZA,RWA,Directed,43859,650346
NAM,ZAF,Directed,25255,650290
JAM,CHN,Directed,21204,648811
CHE,MAR,Directed,132572,648073
DEU,SMR,Directed,14913,647133
GBR,SDN,Directed,43619,647110
OMN,FRA,Directed,120656,647022
DEU,CRI,Directed,115250,646918
POL,BRA,Directed,111358,645778
NZL,THA,Directed,147691,645776
LVA,CZE,Directed,22366,645767
BEL,YEM,Directed,3502,642006
BGR,BLR,Directed,4460,640610
HUN,CAN,Directed,75414,640297
MEX,CHE,Directed,146620,640197
GRC,SGP,Directed,75245,639496
NOR,UKR,Directed,27348,639060
PHL,MEX,Directed,98924,638792
ROU,MKD,Directed,31796,638788
PRT,ARE,Directed,215044,638147
ROU,TUN,Directed,31763,638133
BEL,CYP,Directed,116231,637720
ZAF,CIV,Directed,34808,637200
GBR,LVA,Directed,43154,636634
DNK,ISR,Directed,163103,635890
ITA,COG,Directed,19915,634772
JPN,OMN,Directed,78204,633925
ISR,DJI,Directed,19263,633496
SAU,NZL,Directed,134421,633075
TUR,KOR,Directed,139332,632791
GBR,ECU,Directed,42810,632221
KWT,PHL,Directed,137200,631975
SWE,PER,Directed,37260,631732
MAR,ITA,Directed,25167,630753
IDN,MMR,Directed,132976,630604
SVN,MLT,Directed,34344,629928
DNK,MAR,Directed,189157,629199
SGP,ZAF,Directed,144268,629173
BEL,PNG,Directed,3089,627469
JPN,ROU,Directed,139951,627431
ARE,ECU,Directed,41792,626660
THA,GIN,Directed,38895,626233
ARE,ROU,Directed,65243,625297
ESP,KWT,Directed,35873,624949
JPN,SDN,Directed,56995,624400
RUS,GBR,Directed,32262,623245
CAN,JAM,Directed,5227,622336
CHN,BHS,Directed,177248,621831
ZAF,RUS,Directed,140721,621493
CHL,FRA,Directed,120349,621082
EST,UKR,Directed,72700,620805
IRL,NOR,Directed,18978,620028
DOM,IND,Directed,10618,618909
CAN,SGP,Directed,5515,618673
HUN,MDA,Directed,139496,618488
NZL,MYS,Directed,26749,617777
SVN,LVA,Directed,128778,617736
CHL,DOM,Directed,5757,617598
FRA,NER,Directed,134821,616447
LTU,CHN,Directed,22934,615244
ESP,BOL,Directed,178271,614954
CHN,WSM,Directed,50137,614818
DZA,NGA,Directed,134902,614604
USA,BLR,Directed,109416,613452
LBN,COG,Directed,22642,613244
FIN,BLR,Directed,109111,612724
ITA,NCL,Directed,134000,612508
SLV,DOM,Directed,117725,612199
ESP,MLI,Directed,130859,612068
BRA,HND,Directed,123599,611946
POL,MEX,Directed,28916,611946
THA,ECU,Directed,118225,611821
TUR,MLT,Directed,40545,611318
PER,CAN,Directed,157079,610674
MYS,TZA,Directed,151237,609403
CZE,IRL,Directed,9271,609263
EGY,TZA,Directed,151357,608735
ESP,IDN,Directed,162878,608253
IDN,AUT,Directed,176989,607835
CAN,VNM,Directed,199025,607429
SGP,FJI,Directed,33235,606407
PAK,TUN,Directed,173296,606075
BEL,PHL,Directed,3105,605796
CIV,COG,Directed,8572,605778
GHA,MLI,Directed,15377,605482
ITA,SYC,Directed,142313,605415
THA,KAZ,Directed,38990,605309
DEU,KGZ,Directed,128346,604838
POL,MNG,Directed,28921,603949
PRT,CYP,Directed,81228,603547
ISR,TZA,Directed,19583,603005
USA,BFA,Directed,66873,602402
PRY,BOL,Directed,28094,602280
CIV,NGA,Directed,8611,601093
IDN,CZE,Directed,181396,600886
HUN,SWE,Directed,75580,600867
AUT,LBN,Directed,128860,600514
RUS,ZAF,Directed,100629,600113
ISR,GHA,Directed,122513,598865
DEU,CMR,Directed,13869,597386
TGO,BFA,Directed,39555,596831
BLR,ARE,Directed,174166,596538
JOR,QAT,Directed,22156,596034
LTU,CHE,Directed,23194,595985
ESP,JOR,Directed,35847,595847
RUS,BEL,Directed,31876,595513
NOR,MYS,Directed,27197,595161
DOM,BRB,Directed,10521,595079
GRC,TUN,Directed,148400,594638
GRC,KEN,Directed,15614,592824
SVN,IRL,Directed,34267,591796
ESP,SYR,Directed,36357,591519
ARE,CAN,Directed,113345,590795
THA,OMN,Directed,85454,590719
KOR,MDG,Directed,30665,589412
FRA,ECU,Directed,51597,589025
TUR,MRT,Directed,103366,588749
ARG,NLD,Directed,263,588248
ECU,BOL,Directed,10657,585498
CZE,MYS,Directed,9376,584917
PER,ESP,Directed,144846,584000
MYS,PAN,Directed,136434,583921
SYR,UKR,Directed,214873,583567
DNK,IDN,Directed,125341,581916
DNK,KOR,Directed,168740,580351
GRC,MRT,Directed,131112,579938
NZL,CAN,Directed,179565,579765
EGY,CHL,Directed,113855,579150
FRA,LKA,Directed,12376,578513
HRV,TUR,Directed,148796,578504
VNM,TTO,Directed,148236,577844
PRT,SEN,Directed,29826,577686
SYR,NLD,Directed,133822,575688
TUN,PRT,Directed,138493,574642
FRA,PER,Directed,13102,573858
EST,ISL,Directed,11321,573756
