Source,Target,Type,Id,Weight
BHR,BRA,Directed,120165,5575609
GBR,LUX,Directed,46612,5572159
VNM,FRA,Directed,172526,5569264
GRC,MKD,Directed,158844,5553657
LTU,ITA,Directed,136835,5529199
EGY,HUN,Directed,11886,5528783
AUT,IND,Directed,134435,5511118
BRA,GTM,Directed,132824,5505880
MLT,GBR,Directed,162685,5505304
ARE,GHA,Directed,45260,5493713
MEX,DOM,Directed,26136,5482770
ESP,CUB,Directed,38325,5479319
JPN,CHE,Directed,158336,5463574
EGY,BEL,Directed,118997,5459817
EGY,CZE,Directed,78008,5437642
NLD,SVK,Directed,27890,5435598
BIH,SRB,Directed,4014,5435570
CRI,SLV,Directed,9070,5426046
AUT,GRC,Directed,72713,5410179
KOR,FIN,Directed,172074,5408335
CZE,LTU,Directed,10184,5406096
PRT,CHE,Directed,158490,5399629
BIH,ITA,Directed,199261,5394259
BRA,FRA,Directed,4316,5375789
LTU,BLR,Directed,118202,5368957
BEL,TUN,Directed,159996,5365098
SAU,NLD,Directed,34948,5360802
PRT,PAK,Directed,64141,5360120
USA,QAT,Directed,149602,5343057
DEU,PHL,Directed,180538,5342490
USA,MAR,Directed,71652,5334716
SWE,AUS,Directed,116327,5325009
TUN,GBR,Directed,42973,5313942
SAU,AUS,Directed,34786,5306656
ROU,MKD,Directed,34049,5268330
ARE,AUS,Directed,45005,5261443
DEU,ISL,Directed,15596,5259095
BGD,IND,Directed,220465,5254340
CAN,DEU,Directed,5578,5246047
ESP,NOR,Directed,145910,5238438
JPN,TGO,Directed,61208,5235764
PAK,GBR,Directed,29408,5233110
CHE,SWE,Directed,41486,5231599
VNM,LAO,Directed,49152,5223646
IND,TGO,Directed,210627,5221386
PRT,CHL,Directed,63913,5216413
FRA,BGR,Directed,13515,5216152
GRC,BEL,Directed,16750,5208663
ROU,NLD,Directed,33856,5206842
CHE,NOR,Directed,41275,5206495
SGP,PAK,Directed,36019,5202649
EST,DNK,Directed,126701,5188659
CHN,CUB,Directed,6804,5186510
USA,ROU,Directed,48448,5183842
POL,CHN,Directed,123674,5173447
ARG,PER,Directed,147290,5171354
AUT,PRT,Directed,1638,5168953
POL,PRT,Directed,149007,5145792
BRA,ZAF,Directed,208462,5138819
ESP,ARE,Directed,39333,5136786
MEX,HND,Directed,26183,5134486
IND,IRL,Directed,135966,5120674
ARE,ESP,Directed,156531,5119922
HND,SLV,Directed,128366,5118438
HUN,BIH,Directed,17557,5116494
IND,GRC,Directed,132588,5108417
GBR,SAU,Directed,46912,5091380
ITA,NZL,Directed,22537,5077745
VNM,SGP,Directed,49323,5073217
TUR,CHE,Directed,158643,5070632
PER,IND,Directed,63299,5066317
HND,NIC,Directed,144943,5060437
GRC,ISR,Directed,136217,5050531
ARE,SLV,Directed,45177,5045156
ISR,PSE,Directed,157083,5040410
IDN,ETH,Directed,195580,5040284
TUR,CIV,Directed,125290,5034022
ZAF,BEL,Directed,190782,5029731
CIV,NER,Directed,9254,5023431
GRC,MEX,Directed,16990,5022437
HUN,SAU,Directed,152399,5022231
GBR,IDN,Directed,135434,5021639
ZAF,TZA,Directed,163164,5010706
SWE,NZL,Directed,144713,5005118
CHN,MLI,Directed,140950,4996362
DNK,CHN,Directed,169145,4988852
ISR,EGY,Directed,195126,4965179
AUT,NOR,Directed,145512,4964119
BEL,EST,Directed,2833,4957357
CHL,ECU,Directed,6185,4930491
CHN,BIH,Directed,6520,4926832
MAR,FRA,Directed,26458,4925625
EGY,OMN,Directed,11986,4911171
MEX,CHL,Directed,26089,4905222
LTU,SWE,Directed,157783,4902863
SAU,GRC,Directed,34861,4902769
AUS,MEX,Directed,660,4894056
EGY,TUN,Directed,210829,4892122
TUN,ESP,Directed,184665,4878486
CHN,GUY,Directed,133163,4849526
IND,MMR,Directed,18521,4838979
EGY,IND,Directed,78043,4837312
PRT,GRC,Directed,31515,4832423
ISR,UKR,Directed,21456,4823397
IND,SVN,Directed,183905,4820794
PRT,AUT,Directed,31257,4819085
IDN,ECU,Directed,171179,4809269
THA,ECU,Directed,42056,4806654
ARE,CAN,Directed,122652,4805139
MYS,BRN,Directed,25389,4803106
PAK,USA,Directed,164058,4802683
ARG,USA,Directed,374,4788884
DEU,PAK,Directed,180029,4779807
GBR,BGR,Directed,121267,4760591
RUS,LVA,Directed,139616,4760577
ARE,NZL,Directed,45563,4750642
LTU,ESP,Directed,156244,4735655
SWE,SRB,Directed,40428,4708426
SWE,AUT,Directed,116962,4697618
SVN,ESP,Directed,156471,4684385
OMN,CAN,Directed,122420,4684272
CHN,TTO,Directed,8417,4673368
KOR,SVN,Directed,33169,4663365
IND,SLV,Directed,58135,4663150
OMN,BEL,Directed,118746,4651508
PHL,KOR,Directed,149959,4644243
NLD,BGR,Directed,168156,4641742
CHN,COG,Directed,124471,4640660
PAN,CRI,Directed,29512,4635140
EGY,UKR,Directed,12119,4634331
IND,YEM,Directed,19810,4630090
EGY,ARE,Directed,12089,4621730
BRA,MAR,Directed,142334,4617783
LUX,CZE,Directed,126280,4602425
NLD,ARE,Directed,28036,4600456
GHA,CIV,Directed,169953,4599682
GTM,BLZ,Directed,119072,4586878
DNK,LTU,Directed,11089,4575810
SWE,CAN,Directed,122615,4572077
CHE,SRB,Directed,41389,4568224
RUS,SWE,Directed,209639,4565877
CAN,SAU,Directed,152339,4561979
ITA,CYP,Directed,21869,4560108
AUT,UKR,Directed,1900,4554362
TUR,SVK,Directed,154625,4543963
ZAF,MWI,Directed,140205,4542681
IDN,NGA,Directed,145314,4537324
MEX,PER,Directed,26266,4536504
MAR,MRT,Directed,26529,4533188
CHE,IRL,Directed,41018,4532065
CHL,CRI,Directed,124663,4523210
EST,RUS,Directed,12506,4514765
IND,AFG,Directed,18343,4506892
FRA,HRV,Directed,125431,4503949
PRT,SWE,Directed,31977,4493796
MYS,LKA,Directed,156825,4478017
DNK,BRA,Directed,120249,4477755
BRA,ECU,Directed,194940,4451664
BGR,NLD,Directed,5050,4440867
TUN,BEL,Directed,42829,4440607
IRN,KGZ,Directed,20570,4430376
IND,CZE,Directed,126418,4427620
DNK,AUT,Directed,10698,4426380
SRB,ALB,Directed,35173,4423925
ESP,DOM,Directed,127407,4419784
IND,JPN,Directed,137701,4418197
USA,PAK,Directed,180145,4415421
LVA,NOR,Directed,24885,4411203
ARE,LKA,Directed,45091,4405903
THA,RUS,Directed,151605,4394331
ISR,PER,Directed,21331,4393872
AUT,KOR,Directed,149628,4379505
JPN,ESP,Directed,156197,4365945
NLD,IND,Directed,134760,4361917
ITA,JPN,Directed,137607,4361855
JPN,AUT,Directed,116701,4360307
IDN,BGR,Directed,19897,4357771
VNM,DEU,Directed,131764,4349471
FIN,TUR,Directed,160568,4343695
SLV,DOM,Directed,12186,4338633
HUN,SVN,Directed,154845,4334602
TUR,KEN,Directed,176315,4332722
GBR,SGP,Directed,154168,4329149
PER,ARG,Directed,115480,4323526
TUN,MAR,Directed,142681,4321263
RUS,SRB,Directed,34534,4319318
IRN,PAK,Directed,82499,4307760
LTU,NLD,Directed,143934,4304064
PER,GTM,Directed,29907,4303403
TUR,AFG,Directed,42984,4299482
PRT,FIN,Directed,31460,4294603
HUN,DNK,Directed,126761,4286293
SVN,ROU,Directed,150944,4279565
ESP,PHL,Directed,147949,4236193
HRV,HUN,Directed,9406,4220014
VNM,POL,Directed,180950,4209552
LUX,KOR,Directed,205916,4203475
POL,IND,Directed,30965,4197495
BLR,MDA,Directed,2339,4193647
TUR,IDN,Directed,135425,4187514
CZE,BRA,Directed,77126,4183916
NLD,SUR,Directed,27968,4170665
SAU,CIV,Directed,125211,4164896
PER,CRI,Directed,124885,4163416
PHL,MYS,Directed,140516,4161516
GBR,MAR,Directed,94096,4161418
CHN,NAM,Directed,143255,4160771
PAN,DOM,Directed,29526,4136614
IND,LBN,Directed,139958,4128334
AUT,ZAF,Directed,155245,4116518
VNM,NPL,Directed,143493,4103736
MEX,POL,Directed,148390,4097720
NLD,LUX,Directed,27500,4091271
CHN,CYP,Directed,6824,4086825
ARG,COL,Directed,226,4079220
GBR,KWT,Directed,139098,4078999
GRC,RUS,Directed,151258,4069224
BGR,DZA,Directed,4797,4061307
CHN,SUR,Directed,157397,4043384
NOR,BRA,Directed,120426,4042285
KOR,AGO,Directed,32219,4042263
BEL,BLR,Directed,118016,4037509
GBR,QAT,Directed,149599,4034534
AUT,AUS,Directed,115938,4033187
ESP,PER,Directed,147592,4032904
BEL,LVA,Directed,3132,4031972
MEX,PRY,Directed,180293,4028459
VNM,NLD,Directed,203274,4019428
LUX,ROU,Directed,150787,4008354
THA,KEN,Directed,138670,3998016
NLD,MAR,Directed,178306,3995122
ARE,DOM,Directed,127432,3993928
THA,IRN,Directed,174879,3982162
ESP,COL,Directed,124313,3980874
SVK,SRB,Directed,36592,3980165
AUT,THA,Directed,159147,3974416
KOR,KAZ,Directed,138239,3971150
JPN,KEN,Directed,176259,3962343
QAT,DZA,Directed,114602,3958200
SVN,TUR,Directed,37275,3953532
VNM,RUS,Directed,151547,3953177
SVK,BEL,Directed,118872,3940993
ESP,URY,Directed,39458,3936174
OMN,IRL,Directed,135910,3916919
ESP,CMR,Directed,38212,3915273
IDN,ROU,Directed,20279,3913585
BIH,SVN,Directed,4026,3912823
SVN,UKR,Directed,211428,3912057
PRT,TUN,Directed,186281,3908311
PRT,CPV,Directed,121584,3898902
CZE,PRT,Directed,99903,3889694
ESP,EGY,Directed,39402,3885329
ESP,FIN,Directed,38457,3876130
KAZ,UZB,Directed,24372,3872409
ESP,BGR,Directed,38178,3871105
IRN,ITA,Directed,175412,3870575
GRC,IRL,Directed,135833,3858692
CHE,ROU,Directed,41348,3858057
JPN,LTU,Directed,177034,3844424
RUS,EST,Directed,128859,3840711
KOR,GHA,Directed,87908,3823887
IND,MOZ,Directed,19193,3821889
GRC,AUT,Directed,116628,3819244
ITA,CRI,Directed,124806,3819132
ISR,CHL,Directed,21102,3816632
MKD,BIH,Directed,120000,3804043
VNM,LKA,Directed,156926,3791920
TUR,NOR,Directed,43945,3791826
RUS,GEO,Directed,34290,3788782
GRC,AUS,Directed,16727,3783524
IRL,CZE,Directed,170424,3781321
MAR,SEN,Directed,26565,3760751
ESP,NZL,Directed,144697,3760736
LTU,BEL,Directed,118704,3756846
URY,CHL,Directed,47309,3753342
AUT,KAZ,Directed,1376,3747250
VNM,COL,Directed,124289,3745905
HUN,FIN,Directed,195824,3742422
NZL,USA,Directed,28504,3739170
GTM,PAN,Directed,17340,3731461
CAN,KOR,Directed,5705,3728372
SLV,MEX,Directed,12234,3726153
MYS,PRT,Directed,25729,3718778
SAU,SVK,Directed,35005,3716638
ARE,COL,Directed,45121,3711019
MYS,IRQ,Directed,25555,3709909
KWT,ARE,Directed,24582,3706867
CHN,MLT,Directed,7612,3704040
BGR,BEL,Directed,4831,3702656
CHL,URY,Directed,163301,3697249
USA,TTO,Directed,48683,3695543
MEX,PAN,Directed,146912,3692560
UKR,BEL,Directed,44543,3691168
FRA,CHL,Directed,13606,3688317
BEL,IDN,Directed,135026,3674131
COL,DEU,Directed,131333,3671734
HUN,CHN,Directed,123456,3670311
USA,BMU,Directed,119303,3669742
NOR,EGY,Directed,29007,3668129
TUR,SEN,Directed,44086,3666623
EGY,PAK,Directed,11998,3664785
SRB,TUR,Directed,35552,3661728
HUN,GRC,Directed,17761,3661324
MEX,VNM,Directed,26297,3657441
BHR,EGY,Directed,2148,3657286
NLD,SGP,Directed,27874,3652934
THA,CIV,Directed,42236,3649494
GRC,CZE,Directed,126163,3647643
DEU,OMN,Directed,15954,3633941
CHL,PRY,Directed,6250,3631781
FRA,EGY,Directed,14775,3625882
BGD,TUR,Directed,186375,3621188
IDN,DNK,Directed,19975,3611624
NLD,JPN,Directed,137654,3604106
NLD,GRC,Directed,27242,3602643
MYS,NLD,Directed,25659,3599408
UKR,SVK,Directed,44871,3596583
MYS,JOR,Directed,221835,3595134
BGR,AUT,Directed,116479,3592677
BEL,COL,Directed,2715,3592535
LBN,EGY,Directed,25255,3592080
EGY,CIV,Directed,11908,3589317
CZE,EST,Directed,54331,3588659
VNM,NZL,Directed,144674,3587292
MEX,NIC,Directed,144988,3577983
LTU,CZE,Directed,126267,3577035
IDN,GTM,Directed,132949,3576764
CAN,BRA,Directed,5411,3572423
BLR,GEO,Directed,2271,3570812
GBR,GRC,Directed,46361,3567503
IDN,CHL,Directed,168904,3566077
GBR,EST,Directed,46260,3563368
CHE,QAT,Directed,149529,3562929
VNM,ZAF,Directed,155701,3562113
KOR,IRL,Directed,64678,3557295
GRC,SWE,Directed,80761,3556475
IDN,RUS,Directed,59322,3555396
GEO,AZE,Directed,14860,3555258
ARE,SYR,Directed,45789,3554133
ESP,VNM,Directed,164937,3549054
POL,ZAF,Directed,155622,3534715
FIN,IRL,Directed,12963,3534334
KOR,SWE,Directed,65020,3528618
KOR,AUT,Directed,116725,3527446
LTU,NOR,Directed,145771,3525636
ARE,IDN,Directed,135408,3525598
POL,CHL,Directed,30341,3524175
SGP,BRA,Directed,35659,3514446
PRT,ISR,Directed,136334,3512282
ITA,SEN,Directed,22749,3510764
MYS,KHM,Directed,25418,3509900
IRL,ROU,Directed,182109,3509467
DNK,RUS,Directed,206716,3507474
AUT,NZL,Directed,1562,3502551
PRT,SVN,Directed,31935,3497300
FRA,UKR,Directed,161361,3494776
GEO,IRN,Directed,135524,3487096
SGP,NGA,Directed,36003,3484959
BEL,ARG,Directed,2521,3479747
LBN,ESP,Directed,156226,3475737
JPN,KWT,Directed,200390,3472171
NLD,KOR,Directed,27427,3469746
IDN,FRA,Directed,130214,3468109
VNM,ITA,Directed,49098,3468048
SRB,BLR,Directed,35235,3466135
POL,ARE,Directed,162120,3465931
DOM,CUB,Directed,11541,3463046
ESP,JPN,Directed,38721,3461361
PRT,HUN,Directed,31542,3459867
JPN,MMR,Directed,60860,3452485
RUS,LTU,Directed,34427,3451028
BEL,KOR,Directed,3096,3451007
HUN,NOR,Directed,203959,3450310
GBR,UKR,Directed,161710,3449488
ITA,CIV,Directed,193746,3448823
PAN,ECU,Directed,29549,3444525
LUX,SAU,Directed,152464,3443862
USA,TUN,Directed,71897,3440029
NLD,EGY,Directed,28110,3431165
PRT,AUS,Directed,189554,3423291
ITA,MYS,Directed,22379,3418696
ESP,UKR,Directed,161646,3405015
SVN,DNK,Directed,36873,3402624
USA,NOR,Directed,48333,3400249
MYS,COL,Directed,25459,3393765
KOR,ZMB,Directed,33395,3387506
KOR,IRQ,Directed,32694,3386178
FIN,ROU,Directed,13158,3361336
AUS,FJI,Directed,129275,3360176
SWE,BRA,Directed,39867,3359402
IND,CIV,Directed,125220,3355871
IRN,ARM,Directed,20502,3350916
SAU,IRQ,Directed,34871,3350123
PSE,ISR,Directed,39741,3348149
GRC,PRT,Directed,17046,3347023
SVN,USA,Directed,89669,3344336
NOR,DEU,Directed,28742,3343775
KOR,MNG,Directed,141908,3337404
SVK,BLR,Directed,36290,3331703
PRT,ROU,Directed,226771,3330667
DEU,ECU,Directed,171175,3327910
TUR,VNM,Directed,164986,3327896
FIN,AUT,Directed,12751,3325748
PER,SLV,Directed,128458,3323675
GBR,KOR,Directed,46542,3314338
ARE,CYP,Directed,45151,3299297
SVN,IND,Directed,37184,3295893
LKA,MDV,Directed,140716,3285353
SEN,USA,Directed,65684,3273952
CZE,BLR,Directed,9834,3272334
SEN,MLI,Directed,35134,3271926
CHN,LBR,Directed,7509,3270812
ZAF,MEX,Directed,66415,3269959
LVA,USA,Directed,25016,3267949
DNK,ISL,Directed,10968,3266914
BRA,AUS,Directed,4132,3263775
BRA,BEL,Directed,4152,3263706
ROU,USA,Directed,164104,3252112
TUR,ARM,Directed,115865,3245398
NLD,THA,Directed,28012,3243775
ESP,AND,Directed,114831,3241167
KOR,PAN,Directed,146903,3240053
KOR,SEN,Directed,182945,3234934
ESP,CIV,Directed,38700,3233773
GBR,NGA,Directed,145484,3225833
ITA,MDA,Directed,150312,3220413
GBR,DZA,Directed,114738,3218821
EGY,CHN,Directed,193271,3211581
RUS,ROU,Directed,34526,3208868
COL,DOM,Directed,127177,3203810
ITA,KWT,Directed,138852,3203575
GRC,MAR,Directed,142431,3203078
CIV,GIN,Directed,9230,3201605
USA,PRT,Directed,48436,3199408
SAU,PRT,Directed,34979,3198255
IND,DOM,Directed,18700,3187119
SRB,MDA,Directed,206208,3186107
FIN,LVA,Directed,13023,3184760
CHN,ARM,Directed,115648,3182913
SRB,GRC,Directed,35324,3179523
POL,MKD,Directed,31147,3178403
FRA,CIV,Directed,125068,3172284
BLR,SRB,Directed,50178,3168912
RUS,FIN,Directed,129771,3166122
BHR,AUT,Directed,116438,3163476
NLD,ISR,Directed,136309,3162298
MYS,CZE,Directed,25471,3162205
LUX,ARE,Directed,162030,3149492
RUS,GBR,Directed,34675,3147711
THA,COL,Directed,68385,3140794
AUT,MKD,Directed,158727,3133210
IND,SVK,Directed,154557,3126203
KOR,LBN,Directed,64751,3122688
IRL,SWE,Directed,185054,3120791
GBR,SVN,Directed,155142,3120738
LVA,FIN,Directed,129674,3120645
CHE,DNK,Directed,40853,3116557
ESP,PRY,Directed,39042,3111849
MEX,CUB,Directed,26121,3094987
LKA,IND,Directed,39669,3090382
MYS,ROU,Directed,25738,3085691
SVK,HRV,Directed,36319,3085144
BEL,NGA,Directed,179540,3078051
EGY,NLD,Directed,11989,3076864
SLV,USA,Directed,12280,3070437
JPN,BGD,Directed,60828,3068228
ARE,COD,Directed,45142,3062079
EGY,PRT,Directed,12010,3053558
ARE,MOZ,Directed,178478,3050631
IND,CMR,Directed,18548,3036629
NLD,EST,Directed,27132,3032946
OMN,ESP,Directed,156291,3030368
LVA,SWE,Directed,24969,3030040
CRI,DOM,Directed,127190,3022908
TUN,DEU,Directed,42870,3019122
BHR,IND,Directed,2121,3011270
THA,GHA,Directed,132232,3007761
AUT,CHL,Directed,122783,3006899
EGY,GRC,Directed,55026,2987424
ITA,IDN,Directed,22142,2984965
TUR,BHR,Directed,43073,2980798
HND,GTM,Directed,219975,2976500
NLD,LVA,Directed,27465,2975715
CZE,IRL,Directed,135781,2969891
PAN,HND,Directed,29605,2966217
GRC,HRV,Directed,80565,2965914
KEN,TZA,Directed,24507,2956914
DEU,JOR,Directed,137884,2956523
ARE,CIV,Directed,45339,2953948
PER,PAN,Directed,146936,2948950
CHE,BRA,Directed,120561,2944367
CHE,KWT,Directed,41106,2942774
POL,ISR,Directed,30608,2941469
BGR,BIH,Directed,4837,2937956
ESP,HRV,Directed,125649,2933016
ITA,PAK,Directed,22585,2929743
ISR,BGR,Directed,121012,2924933
FIN,HUN,Directed,12942,2923864
LVA,ESP,Directed,24962,2923398
BGR,ISR,Directed,4976,2909417
MYS,MDV,Directed,140796,2908772
FRA,SGP,Directed,153817,2907041
PHL,THA,Directed,229768,2906435
ITA,LUX,Directed,22361,2903906
LBN,SYR,Directed,25228,2900563
ISR,COL,Directed,21111,2900214
NGA,BEL,Directed,28592,2886188
IDN,IRN,Directed,135540,2883876
JOR,SYR,Directed,24226,2883361
OMN,POL,Directed,148404,2882846
RUS,USA,Directed,212706,2881171
CZE,GRC,Directed,132382,2871297
USA,ARM,Directed,165882,2869080
ZAF,AGO,Directed,115066,2862426
OMN,CHN,Directed,123613,2861536
JPN,CZE,Directed,170444,2860188
LUX,SVK,Directed,154440,2855917
IRL,SVN,Directed,183834,2855206
DEU,GEO,Directed,130989,2853403
BLR,BEL,Directed,2226,2851274
LBN,SAU,Directed,152459,2849594
DEU,CYP,Directed,15320,2848174
IDN,TLS,Directed,20266,2843094
SWE,KOR,Directed,150081,2842727
IRL,TUR,Directed,160660,2840135
TUR,LVA,Directed,200771,2838730
BLR,SVK,Directed,154239,2836215
ROU,CHN,Directed,33612,2833639
THA,PER,Directed,42494,2833313
MYS,SVN,Directed,25807,2832200
FIN,LTU,Directed,13037,2828803
FRA,SRB,Directed,14519,2826843
FRA,SEN,Directed,14518,2825895
ARE,TGO,Directed,70456,2823968
PAN,GTM,Directed,29578,2822906
THA,JOR,Directed,42265,2818275
MEX,IND,Directed,26290,2809522
KOR,AFG,Directed,64339,2808906
KOR,OMN,Directed,204185,2807070
SAU,IRL,Directed,135961,2799946
FRA,THA,Directed,210381,2799548
PHL,TUR,Directed,63339,2796239
JPN,JOR,Directed,176031,2794079
SVK,DNK,Directed,126968,2790162
USA,KWT,Directed,48100,2789858
IND,HRV,Directed,18655,2785422
CHN,PSE,Directed,184884,2781179
IDN,GRC,Directed,82220,2778003
KOR,MOZ,Directed,142831,2776455
SVN,BGR,Directed,36803,2776257
CAN,AUS,Directed,5354,2775659
IND,SWE,Directed,157902,2773767
JPN,UKR,Directed,186951,2772595
SWE,ISL,Directed,134356,2771479
CAN,JPN,Directed,137483,2769069
VNM,ESP,Directed,156455,2763245
MYS,POL,Directed,25720,2761625
THA,ARG,Directed,41829,2760386
JPN,KHM,Directed,192069,2755783
MEX,GBR,Directed,162696,2755647
ESP,ARG,Directed,38054,2750889
FRA,LKA,Directed,13591,2748912
CAN,CHL,Directed,5449,2747902
DNK,ZAF,Directed,155348,2747384
GBR,THA,Directed,186084,2745791
SVK,RUS,Directed,151541,2744713
GBR,ISR,Directed,136474,2744435
KWT,JOR,Directed,24541,2744079
IND,BFA,Directed,19783,2742234
CHE,ARE,Directed,162258,2741675
CHN,GAB,Directed,7034,2732581
KEN,RWA,Directed,24457,2725540
SWE,SGP,Directed,154098,2724352
JPN,NZL,Directed,144523,2719410
CZE,THA,Directed,10538,2715367
BGD,JPN,Directed,199785,2715042
KOR,HRV,Directed,64521,2705303
MYS,TUN,Directed,160204,2701314
ZAF,NLD,Directed,66442,2699437
ARE,UZB,Directed,70512,2697851
BHR,TUR,Directed,160460,2693995
UKR,USA,Directed,44948,2691708
GTM,DOM,Directed,127236,2689407
COL,VEN,Directed,8980,2688598
NLD,ISL,Directed,27306,2684738
SVK,NOR,Directed,145889,2684055
ARE,PER,Directed,45609,2679741
MEX,ECU,Directed,171215,2676998
IRN,GEO,Directed,20516,2668886
GRC,FIN,Directed,80592,2666268
VNM,CHL,Directed,192806,2665727
KOR,HUN,Directed,133793,2661137
SWE,PRT,Directed,149101,2660408
FRA,NGA,Directed,145291,2657820
ARE,GEO,Directed,70185,2655633
AUS,ARE,Directed,161741,2654427
HUN,MKD,Directed,18254,2654258
ISR,NZL,Directed,144499,2638476
DEU,ALB,Directed,14938,2631098
KOR,URY,Directed,33367,2628068
PAK,LKA,Directed,156867,2626307
UKR,ITA,Directed,199671,2623095
LVA,BLR,Directed,24670,2619649
SVK,SWE,Directed,157917,2619327
IDN,DZA,Directed,19827,2617500
CZE,SAU,Directed,77415,2607784
ARE,ZWE,Directed,213305,2606752
CAN,NLD,Directed,5786,2606492
SWE,UKR,Directed,161656,2603948
TUN,IRL,Directed,136033,2600766
IND,SLE,Directed,19475,2595319
CHN,TKM,Directed,8473,2592576
SWE,ROU,Directed,40391,2587190
NLD,LTU,Directed,177068,2586277
ESP,KOR,Directed,38752,2583257
ARE,COG,Directed,45131,2578485
ISR,ROU,Directed,150719,2576967
MAR,TUN,Directed,26613,2574492
TUR,TZA,Directed,187840,2571671
LKA,ARE,Directed,161807,2566848
SVN,GRC,Directed,132612,2565258
DNK,TUR,Directed,186434,2563799
SWE,LTU,Directed,40224,2558024
TTO,JAM,Directed,137410,2552130
ARG,ITA,Directed,289,2540627
GBR,BHR,Directed,45995,2539141
USA,MMR,Directed,143210,2527060
GBR,CHL,Directed,123196,2525847
THA,LBN,Directed,42313,2521730
SVK,PRT,Directed,149057,2521623
HRV,BEL,Directed,9315,2521227
ISR,SWE,Directed,157722,2516889
SGP,MMR,Directed,65807,2508414
KOR,BOL,Directed,167452,2503619
POL,SAU,Directed,30934,2503017
ESP,SEN,Directed,39171,2496859
DNK,CHE,Directed,11394,2495950
ARE,FRA,Directed,45219,2492988
KOR,DZA,Directed,114541,2489214
ZAF,KEN,Directed,138647,2488330
BLR,ROU,Directed,150554,2486680
THA,SWE,Directed,185156,2486612
DNK,MEX,Directed,141481,2482857
IND,MDG,Directed,19077,2482792
JPN,CIV,Directed,61002,2481599
SWE,ISR,Directed,40135,2480322
UKR,ROU,Directed,44828,2474017
SRB,NLD,Directed,144113,2469762
SVK,SVN,Directed,36620,2468314
CHE,FIN,Directed,129850,2467301
ROU,SVK,Directed,33947,2466949
SWE,LVA,Directed,139663,2466447
EST,BEL,Directed,214599,2466105
SWE,ARE,Directed,40522,2460173
SRB,ESP,Directed,156422,2447145
MYS,DNK,Directed,25477,2445097
ITA,ETH,Directed,21955,2444522
IND,ZWE,Directed,19545,2443693
AUS,SGP,Directed,153690,2425272
BRA,GBR,Directed,162400,2422841
LTU,FRA,Directed,130327,2419937
MLT,ITA,Directed,25976,2418394
ISR,PRT,Directed,148898,2413636
HUN,SWE,Directed,157700,2408772
JPN,ISR,Directed,136255,2405008
CZE,EGY,Directed,77515,2404311
HUN,LTU,Directed,17892,2404034
MKD,TUR,Directed,91730,2398736
USA,LUX,Directed,94812,2398283
LBN,DZA,Directed,165467,2397878
FIN,THA,Directed,13259,2391695
TUR,PER,Directed,43979,2388473
THA,DZA,Directed,165507,2384935
CZE,LVA,Directed,10175,2384581
COL,HND,Directed,133332,2380475
BRA,CAN,Directed,4189,2379789
LUX,AUT,Directed,116750,2378486
CHN,BWA,Directed,6534,2374825
OMN,TUR,Directed,186573,2369931
PAN,HTI,Directed,29596,2366272
CRI,COL,Directed,124043,2365224
GRC,CHE,Directed,158263,2361596
ESP,THA,Directed,39318,2357307
SVK,FIN,Directed,129798,2356416
ESP,AGO,Directed,38038,2355954
ROU,HRV,Directed,33621,2355261
SRB,CAN,Directed,35240,2354040
CZE,ARG,Directed,77086,2350985
JOR,KWT,Directed,24180,2350644
FRA,LBN,Directed,14094,2350585
SAU,KEN,Directed,138617,2350402
FRA,ARG,Directed,78428,2346520
BTN,IND,Directed,134463,2342677
PAK,DEU,Directed,196926,2340602
ITA,NGA,Directed,83321,2336833
ARM,GEO,Directed,130894,2334601
LUX,NOR,Directed,145777,2334555
IND,HND,Directed,18863,2333963
ARE,MLT,Directed,45484,2333519
TUR,KOR,Directed,181773,2328819
SWE,IND,Directed,134898,2316704
ISR,ARG,Directed,21039,2315765
USA,PRY,Directed,71714,2312353
VNM,SWE,Directed,157925,2312215
NZL,FJI,Directed,28279,2311379
IND,LVA,Directed,19050,2310214
EGY,KWT,Directed,100389,2305952
ISR,CRI,Directed,124788,2304757
CHL,ITA,Directed,6214,2300303
CRI,MEX,Directed,141470,2299804
BGR,USA,Directed,5234,2294815
IND,PAN,Directed,146955,2287185
MYS,GHA,Directed,132108,2286316
AUT,ARE,Directed,161747,2285728
CIV,TGO,Directed,159928,2275500
GHA,MLI,Directed,16673,2270715
AUS,IDN,Directed,575,2269945
AUT,MEX,Directed,141394,2264146
DEU,CIV,Directed,15669,2252350
NOR,BEL,Directed,28645,2243954
CHE,CAN,Directed,122631,2243687
PRT,MOZ,Directed,31721,2239604
FIN,BLR,Directed,12798,2239569
NLD,SVN,Directed,154949,2238196
BRA,CHE,Directed,4657,2238027
BLR,PAK,Directed,50147,2237702
POL,TUN,Directed,160252,2237374
ARE,UGA,Directed,70475,2232336
JPN,UGA,Directed,186765,2230115
AUT,BRA,Directed,72580,2228590
EST,NOR,Directed,12484,2217147
ESP,SVN,Directed,39242,2217055
ARE,AZE,Directed,44989,2209606
ESP,LUX,Directed,38820,2208461
ESP,ECU,Directed,38407,2200974
DNK,SVN,Directed,11332,2196825
BLR,LVA,Directed,139401,2193222
NOR,FIN,Directed,28722,2185443
TGO,GHA,Directed,132236,2183404
SGP,TUR,Directed,65950,2182667
ARE,JPN,Directed,45345,2181954
PRT,COL,Directed,124249,2181111
