Source,Target,Type,Id,Weight
GTM,BLZ,Directed,14617,1743944
ARG,CAN,Directed,105,1739240
ISR,CZE,Directed,108593,1737997
HUN,DNK,Directed,71188,1736877
ESP,DOM,Directed,33373,1735551
VNM,ESP,Directed,162223,1730598
MEX,IND,Directed,116406,1729969
VNM,CAN,Directed,105343,1729736
MYS,DZA,Directed,98090,1728082
THA,ECU,Directed,36758,1727757
PAK,CMR,Directed,26008,1726516
MUS,SYC,Directed,134094,1724996
FRA,BLR,Directed,101479,1724928
USA,BMU,Directed,102574,1724679
ISR,AUT,Directed,100100,1724001
NLD,TUN,Directed,92087,1719295
JPN,AGO,Directed,53531,1718499
MYS,BGR,Directed,54342,1716417
SGP,BRN,Directed,31086,1707174
AUS,ROU,Directed,714,1705290
LKA,AUS,Directed,34306,1692826
USA,TUN,Directed,63209,1691067
SVK,CHN,Directed,31600,1690881
PRT,DZA,Directed,98127,1690413
MAR,TUN,Directed,23787,1690373
TUR,KEN,Directed,154883,1688030
CHL,PRY,Directed,5494,1687027
ISR,HUN,Directed,17923,1684899
CZE,LVA,Directed,120776,1671466
NLD,MYS,Directed,155958,1670270
NOR,CZE,Directed,108706,1669562
USA,PRT,Directed,42406,1667582
CHN,PSE,Directed,162465,1664472
UKR,POL,Directed,129915,1663045
ZAF,SYC,Directed,134103,1661535
IDN,DNK,Directed,109118,1657463
NOR,IDN,Directed,25589,1656387
IND,VEN,Directed,143916,1651046
BEL,BGD,Directed,44021,1647922
HUN,EST,Directed,110945,1645754
THA,BHR,Directed,145876,1645010
MYS,TUN,Directed,22912,1644490
MDA,RUS,Directed,132385,1642677
PRK,DZA,Directed,144777,1639685
LBN,JOR,Directed,119357,1637135
BRA,POL,Directed,129425,1632306
VNM,GRC,Directed,63347,1630918
ARE,COG,Directed,39487,1630626
PRT,SVN,Directed,28073,1630090
PAN,BRA,Directed,26262,1628880
USA,LBY,Directed,121486,1627400
PRT,RUS,Directed,132432,1626263
IND,LBY,Directed,121475,1622598
IND,CRI,Directed,15649,1622108
DEU,SDN,Directed,13893,1619798
IDN,CIV,Directed,16936,1619352
GRC,NOR,Directed,70986,1618518
IRL,NZL,Directed,126345,1617571
CHE,BGR,Directed,35324,1616880
GHA,BEN,Directed,102467,1616503
JPN,LKA,Directed,53595,1616342
BRA,ISR,Directed,3810,1615473
GBR,EST,Directed,40267,1614326
BRA,RUS,Directed,3973,1612942
ROU,USA,Directed,77874,1610987
TTO,SUR,Directed,137317,1610114
PHL,ISR,Directed,26781,1608464
FIN,UKR,Directed,141010,1605007
HUN,NOR,Directed,71241,1604008
FRA,LBY,Directed,121532,1599011
MYS,MAR,Directed,124849,1598429
RUS,TKM,Directed,30220,1597696
FRA,JOR,Directed,176874,1596420
LVA,CHL,Directed,21086,1594570
CAN,NZL,Directed,126236,1589723
FRA,CMR,Directed,104752,1588868
DEU,MNE,Directed,13480,1587867
ARE,HND,Directed,39567,1585940
FRA,SYR,Directed,49098,1585562
JPN,IRL,Directed,117469,1585179
NLD,DZA,Directed,98108,1583326
PAK,SAU,Directed,160589,1580743
AUT,LTU,Directed,1326,1578452
ISR,JOR,Directed,154629,1573975
LBN,SEN,Directed,21530,1573276
PAK,KWT,Directed,120360,1571326
AUS,FJI,Directed,172842,1570707
ITA,MNE,Directed,124440,1569404
GBR,COL,Directed,170672,1568072
IRN,GEO,Directed,17296,1565849
TUR,THA,Directed,38783,1564031
OMN,DEU,Directed,113774,1561677
QAT,OMN,Directed,127821,1560962
MEX,BOL,Directed,146833,1560883
NLD,BGR,Directed,24050,1559759
TUR,RWA,Directed,38603,1558094
PRT,SVK,Directed,28065,1553779
LUX,MEX,Directed,22147,1550828
ARG,GTM,Directed,176,1549830
IND,HRV,Directed,15653,1548900
ISR,BLR,Directed,101532,1546809
RUS,USA,Directed,188457,1546299
TUR,GTM,Directed,152458,1545840
ARE,UKR,Directed,141321,1545778
NOR,NLD,Directed,25667,1545670
CZE,NOR,Directed,8866,1544618
CHL,DEU,Directed,5437,1543792
NLD,UKR,Directed,24947,1540650
LBN,GBR,Directed,21585,1535846
BGR,PAK,Directed,158081,1535206
KOR,DJI,Directed,28538,1534474
HUN,MEX,Directed,50609,1534016
GBR,JOR,Directed,154705,1532874
HRV,TUR,Directed,140227,1531384
THA,PAN,Directed,37164,1528219
SVN,ESP,Directed,32347,1523829
PER,USA,Directed,26695,1523292
KOR,URY,Directed,29302,1519239
CHN,ARM,Directed,145097,1517938
FIN,IRL,Directed,10891,1517201
IND,SWE,Directed,16498,1514897
LBN,ESP,Directed,136441,1511353
ESP,LTU,Directed,121912,1510161
POL,LUX,Directed,27252,1510006
ARE,PHL,Directed,39738,1509309
CAN,ARE,Directed,141406,1506472
CHL,SLV,Directed,110547,1505602
ISR,THA,Directed,18164,1502732
AUS,CHL,Directed,105533,1501819
BEL,ECU,Directed,150050,1501560
SGP,RUS,Directed,132469,1497165
KOR,IRQ,Directed,28644,1496385
DNK,MYS,Directed,68459,1496352
EGY,KEN,Directed,10086,1494679
BIH,MNE,Directed,3437,1493358
CAN,SWE,Directed,137414,1490917
IDN,JOR,Directed,51835,1487729
NLD,HRV,Directed,24140,1485926
PAK,USA,Directed,188421,1485340
IRL,CHN,Directed,106195,1484709
GRC,AUS,Directed,99544,1481371
NLD,BLR,Directed,24064,1479858
VNM,IRN,Directed,117227,1479715
TUR,NOR,Directed,127647,1473101
ESP,LBN,Directed,33689,1469988
THA,UKR,Directed,37421,1467632
DNK,ISL,Directed,115865,1465716
CZE,ARG,Directed,67935,1464125
SGP,TUR,Directed,140543,1462645
CHL,USA,Directed,5541,1462200
IND,COG,Directed,15639,1461609
CHE,QAT,Directed,35830,1461291
IND,HND,Directed,15846,1461033
FRA,QAT,Directed,12129,1460284
EGY,ESP,Directed,10183,1455634
SGP,MDV,Directed,31308,1455476
PER,SYR,Directed,163070,1454344
THA,GUY,Directed,36862,1452507
ITA,LKA,Directed,18486,1452107
VNM,UKR,Directed,141264,1449562
DNK,CAN,Directed,147815,1449257
IND,DJI,Directed,15761,1448672
NLD,LTU,Directed,121827,1445278
SYR,IRN,Directed,117257,1443601
ARE,ZWE,Directed,189121,1443596
VNM,IRL,Directed,63356,1441352
CZE,CAN,Directed,67988,1439522
JOR,YEM,Directed,20740,1437363
SGP,NLD,Directed,31348,1436025
CHL,ITA,Directed,5450,1435019
LBN,ARE,Directed,21568,1434330
IDN,KHM,Directed,72190,1433982
TUR,ECU,Directed,150181,1433789
BLR,LVA,Directed,2011,1433683
PHL,BRA,Directed,168869,1432888
ESP,SEN,Directed,34016,1432581
OMN,IRN,Directed,75973,1432232
BRA,SUR,Directed,4024,1431053
UGA,RWA,Directed,132753,1423227
VNM,NZL,Directed,126506,1422776
VNM,ARG,Directed,166704,1421248
GBR,PHL,Directed,40828,1420659
DNK,GRL,Directed,114741,1419123
HRV,HUN,Directed,8211,1415551
THA,GMB,Directed,36819,1415022
IDN,GHA,Directed,174286,1413945
GBR,SVN,Directed,135456,1412876
GRC,KEN,Directed,119923,1410805
OMN,LBN,Directed,121243,1410714
CHL,NIC,Directed,126655,1409808
DOM,CRI,Directed,107223,1406432
KOR,MNG,Directed,28838,1406051
PHL,EGY,Directed,172363,1405363
GBR,ISL,Directed,40438,1403234
MYS,LBN,Directed,155341,1403157
LVA,FIN,Directed,111808,1402949
BRA,ROU,Directed,84864,1402845
USA,SUR,Directed,137322,1402356
PER,HND,Directed,115362,1402017
DEU,GEO,Directed,13069,1401783
LUX,IRL,Directed,117480,1401726
ZAF,NGA,Directed,32834,1399078
IND,MDV,Directed,123004,1398019
KOR,HND,Directed,93249,1397869
MAR,SEN,Directed,23720,1390895
FRA,LVA,Directed,120820,1387761
BLR,BGD,Directed,43850,1386539
DNK,ZAF,Directed,68533,1385663
USA,HUN,Directed,115802,1384773
MYS,ARG,Directed,98935,1384208
PAK,LKA,Directed,136985,1379621
AUT,SAU,Directed,1532,1378829
DEU,ARM,Directed,49283,1377687
NLD,IRN,Directed,24376,1377286
DNK,DZA,Directed,166317,1377045
LUX,ARE,Directed,187485,1375451
ITA,BGD,Directed,18350,1374343
DNK,PRT,Directed,9605,1373301
CAN,RUS,Directed,132140,1372952
IND,AUT,Directed,100285,1371486
ROU,SVK,Directed,29761,1370142
BRA,EGY,Directed,110127,1368630
VNM,ZAF,Directed,135977,1368366
IRN,SDN,Directed,17316,1367848
ESP,LKA,Directed,33244,1367622
CHN,CPV,Directed,5872,1367257
HUN,SWE,Directed,71287,1366955
OMN,ECU,Directed,25893,1365860
SYR,ITA,Directed,118591,1362782
CHN,RWA,Directed,183299,1359996
EGY,USA,Directed,143570,1355885
BEL,QAT,Directed,64898,1355559
KOR,DOM,Directed,56766,1354529
CAN,COL,Directed,106675,1353981
IRL,ROU,Directed,199552,1352464
ARE,MDG,Directed,122401,1352207
SVK,SWE,Directed,94084,1350002
FRA,VNM,Directed,144067,1349683
ITA,CRI,Directed,18544,1346311
CAN,ESP,Directed,136201,1345316
AUT,THA,Directed,1664,1345284
DEU,AZE,Directed,12601,1342470
GBR,HRV,Directed,108130,1341877
JOR,ARE,Directed,141528,1341036
ESP,LVA,Directed,33711,1339762
THA,GIN,Directed,36859,1336472
JPN,COD,Directed,19960,1334972
SRB,ALB,Directed,97860,1333792
POL,MKD,Directed,27566,1333492
NLD,ISL,Directed,115961,1332801
DEU,MLT,Directed,123240,1330589
ESP,CYP,Directed,33334,1329724
ISR,DOM,Directed,17840,1328965
CAN,ECU,Directed,4748,1327458
AUS,EGY,Directed,806,1326549
IDN,NOR,Directed,17061,1325880
KAZ,UZB,Directed,20811,1323199
CHN,BIH,Directed,146885,1320208
CRI,ARG,Directed,67794,1320162
ARE,LBN,Directed,121359,1316324
ZAF,ISR,Directed,117920,1315083
ZAF,DEU,Directed,32619,1314308
HND,NIC,Directed,14795,1313750
GBR,SRB,Directed,160953,1312647
GTM,PAN,Directed,14708,1309853
JPN,KAZ,Directed,53701,1309571
CHN,MDV,Directed,6678,1307405
FIN,ARE,Directed,141449,1306868
BEL,KWT,Directed,120182,1304423
BEL,JOR,Directed,2666,1303357
USA,LTU,Directed,155695,1298318
SWE,THA,Directed,139337,1298154
UKR,LTU,Directed,121962,1297565
CRI,CHN,Directed,7923,1297548
ITA,PRY,Directed,19221,1296869
MYS,JOR,Directed,22659,1296806
SAU,MYS,Directed,178517,1295575
FIN,AUS,Directed,68825,1294940
URY,VEN,Directed,41351,1293471
ITA,ECU,Directed,18636,1293120
AUT,SGP,Directed,1562,1290999
FRA,KWT,Directed,11835,1290683
POL,PRT,Directed,27356,1289814
USA,BGD,Directed,146104,1289720
ZAF,TZA,Directed,58340,1288762
ARE,CMR,Directed,39457,1288430
IRN,RUS,Directed,132274,1287941
MKD,TUR,Directed,187094,1287853
CHE,DZA,Directed,98182,1284169
THA,ROU,Directed,37221,1283907
JPN,MMR,Directed,53567,1283658
SWE,SVN,Directed,135397,1282472
ROU,ISR,Directed,29596,1282257
CAN,IND,Directed,116149,1279054
JPN,DNK,Directed,19981,1278419
OMN,POL,Directed,129700,1277798
THA,UGA,Directed,140844,1276497
GBR,KEN,Directed,40554,1276234
CIV,SEN,Directed,8112,1275885
AUT,MKD,Directed,1723,1273497
USA,BWA,Directed,41505,1273441
NPL,TUR,Directed,23925,1269866
GRC,MEX,Directed,14405,1269189
IND,SYC,Directed,134100,1266618
ISR,ETH,Directed,17854,1265605
TUN,EGY,Directed,37708,1264450
JPN,LTU,Directed,53741,1263976
HRV,MNE,Directed,124378,1262788
ARG,ITA,Directed,205,1261977
IDN,YEM,Directed,144375,1260393
USA,BOL,Directed,146855,1256551
BEL,LBY,Directed,2727,1256225
NLD,SVN,Directed,135304,1255404
ARE,RWA,Directed,39764,1254055
FIN,IND,Directed,11082,1252455
NLD,ARG,Directed,23960,1250994
LUX,NOR,Directed,180647,1247261
ITA,KEN,Directed,52897,1246354
ARE,CZE,Directed,108873,1244700
FIN,NZL,Directed,180123,1241506
ARE,THA,Directed,39852,1240472
FRA,MDG,Directed,122266,1240193
BRA,DZA,Directed,3527,1239046
SVK,HRV,Directed,108027,1239008
BRA,NOR,Directed,3909,1238758
DNK,FRO,Directed,9309,1238466
CIV,GIN,Directed,8091,1236354
SVK,FIN,Directed,31650,1236129
MDA,UKR,Directed,141168,1235984
JPN,CMR,Directed,147710,1234985
RUS,KOR,Directed,131069,1233821
USA,URY,Directed,42751,1231935
CHE,JPN,Directed,119158,1231888
IND,BGR,Directed,15532,1230429
CHL,GTM,Directed,5445,1229636
TUR,LVA,Directed,96221,1226766
CZE,AUS,Directed,99490,1226684
DEU,PRY,Directed,158324,1221940
THA,JAM,Directed,36937,1215539
CAN,FIN,Directed,111630,1214892
VNM,PRT,Directed,159243,1214853
THA,TTO,Directed,37384,1214179
DEU,IRQ,Directed,13199,1211743
IRL,ISR,Directed,153750,1209751
USA,AGO,Directed,98647,1206530
FRA,CYP,Directed,108196,1202087
ARE,JPN,Directed,39601,1201257
IRN,ARE,Directed,141498,1199360
PRT,BGD,Directed,146020,1198507
TTO,BRB,Directed,101269,1196928
SGP,NZL,Directed,31359,1196501
CIV,NER,Directed,8107,1195840
LUX,PRT,Directed,130192,1194221
ARE,VNM,Directed,39807,1193343
ROU,PRT,Directed,57512,1190247
ISR,GTM,Directed,17912,1189920
IND,CHE,Directed,138182,1188363
CHL,DOM,Directed,5421,1187122
TUR,SDN,Directed,38725,1184670
TUN,CAN,Directed,169758,1182647
MYS,CIV,Directed,107606,1182106
GRC,CZE,Directed,50344,1181493
IND,HUN,Directed,115687,1179234
SAU,UKR,Directed,30646,1176118
SLV,DOM,Directed,10288,1176109
NLD,SRB,Directed,24740,1175933
GRC,EGY,Directed,172311,1173973
GBR,OMN,Directed,127874,1173362
ARG,NLD,Directed,237,1172903
CAN,ITA,Directed,4885,1172550
ARE,ECU,Directed,39509,1172056
MYS,NLD,Directed,125738,1171948
SWZ,ZAF,Directed,34471,1170435
GRC,LBN,Directed,14383,1169505
IDN,LBN,Directed,121173,1168305
ISR,BGR,Directed,104057,1167569
USA,NPL,Directed,157080,1167100
BRA,CHE,Directed,45040,1165041
VNM,ECU,Directed,42903,1156323
BFA,NGA,Directed,127216,1156124
KOR,LVA,Directed,28761,1154914
USA,EST,Directed,41787,1154299
BRA,PAN,Directed,3919,1153841
ESP,NGA,Directed,33876,1153072
BHR,KWT,Directed,120173,1151097
USA,AFG,Directed,41360,1147396
OMN,DZA,Directed,25880,1144590
DEU,KEN,Directed,49698,1143323
PAN,CUB,Directed,26303,1142566
POL,ZAF,Directed,135916,1139542
FIN,ROU,Directed,11048,1139215
AUS,ZAF,Directed,757,1137314
JPN,KHM,Directed,53574,1137046
CHE,MEX,Directed,124242,1136961
CAN,CHE,Directed,5234,1136172
IDN,SWE,Directed,162617,1135705
IND,BTN,Directed,102594,1133947
DEU,ZWE,Directed,50082,1131412
BEL,CYP,Directed,2353,1131398
ZAF,CMR,Directed,58181,1127915
CAN,ISR,Directed,4875,1126945
NLD,CHL,Directed,24102,1126662
ISR,CHE,Directed,138020,1126463
HUN,IRN,Directed,15007,1125488
RUS,ESP,Directed,136583,1124858
THA,FJI,Directed,111562,1124524
ESP,HND,Directed,115378,1124117
COL,DEU,Directed,7733,1121751
GBR,LKA,Directed,137090,1119669
SVK,SVN,Directed,135374,1119009
SVN,DNK,Directed,32082,1118541
USA,JOR,Directed,42078,1116864
GRC,ARE,Directed,187468,1115089
USA,HTI,Directed,41920,1111675
SLV,KOR,Directed,10318,1111487
GRC,SWE,Directed,185522,1108627
IDN,MMR,Directed,125156,1105539
IDN,TLS,Directed,17101,1103781
SWE,MYS,Directed,34884,1098362
MEX,PAK,Directed,54664,1097465
PHL,PAK,Directed,128158,1096316
ZAF,UGA,Directed,58328,1096123
THA,BGR,Directed,147553,1095062
USA,SVN,Directed,42554,1094778
BRA,ARE,Directed,4056,1093945
JPN,UZB,Directed,53965,1092712
USA,GHA,Directed,114329,1091731
SYR,POL,Directed,181743,1090091
AUT,ISR,Directed,117652,1089320
TUR,CHL,Directed,37928,1088336
SGP,IRN,Directed,31227,1084711
MDG,FRA,Directed,74638,1082043
EGY,NLD,Directed,10123,1081768
TUR,ETH,Directed,111412,1080934
FIN,MYS,Directed,10963,1080478
SVN,USA,Directed,143450,1078251
GBR,BHR,Directed,100919,1073438
ECU,ARG,Directed,98828,1069098
CHN,GAB,Directed,6184,1068797
ESP,KEN,Directed,154873,1068057
THA,EST,Directed,60195,1066301
MKD,BIH,Directed,103165,1065366
AUS,ARE,Directed,793,1064466
SAU,RUS,Directed,132448,1063080
KOR,BHR,Directed,56610,1056331
ESP,SLV,Directed,110753,1054163
LKA,CHN,Directed,59196,1051780
LVA,DEU,Directed,21140,1050868
PRT,CHL,Directed,56350,1049804
FIN,JPN,Directed,10905,1049275
LBN,GRC,Directed,114539,1049199
DEU,UZB,Directed,14126,1049074
KOR,SWZ,Directed,201222,1046628
ZAF,SEN,Directed,32891,1045554
IND,NCL,Directed,126116,1044734
EGY,ARE,Directed,141750,1043578
MYS,PNG,Directed,22759,1042564
JPN,ISR,Directed,117801,1039212
BGR,ESP,Directed,136190,1039060
MYS,SLV,Directed,54378,1038938
PAK,GBR,Directed,142128,1038378
AUS,PAK,Directed,127971,1037886
VNM,MKD,Directed,163279,1037602
IND,EST,Directed,193295,1036470
PAN,HTI,Directed,26387,1036376
HUN,LVA,Directed,120850,1033664
THA,SLE,Directed,37256,1032998
IND,BFA,Directed,169242,1031438
SGP,KHM,Directed,31108,1029998
ARG,NGA,Directed,126970,1028170
CIV,GHA,Directed,8087,1027387
BEL,BHR,Directed,100692,1025396
GBR,MLT,Directed,40666,1023129
USA,BHR,Directed,41447,1022594
KOR,NPL,Directed,28868,1021338
UKR,GEO,Directed,39100,1019533
JPN,CHL,Directed,105702,1019228
ESP,NIC,Directed,180375,1019007
PAK,ITA,Directed,26075,1018804
FIN,ISL,Directed,10875,1018553
SWE,BLR,Directed,101717,1013218
MEX,SAU,Directed,23508,1012878
PAN,MEX,Directed,26412,1010943
SEN,MLI,Directed,123138,1007406
BEL,PER,Directed,181137,1007054
PRK,BRA,Directed,103488,1004054
RUS,LVA,Directed,30052,1003999
DNK,ISR,Directed,153726,1003330
SAU,NOR,Directed,127553,1003231
OMN,IND,Directed,153086,1002768
MEX,ARE,Directed,23563,1001252
CAN,SAU,Directed,5142,1001209
AUT,MYS,Directed,1351,1000851
DNK,IRL,Directed,9416,1000324
KOR,AFG,Directed,56573,995688
GBR,PER,Directed,40821,994617
FRA,MLI,Directed,123101,994112
KEN,COD,Directed,20827,993905
BLR,SVK,Directed,134680,993009
IND,SVN,Directed,16435,989098
ARE,TGO,Directed,39860,988788
CHN,HTI,Directed,6304,988149
MWI,MOZ,Directed,22390,985023
USA,SYR,Directed,138563,982968
ARE,SOM,Directed,39811,982266
IRL,DNK,Directed,109128,980942
EGY,ETH,Directed,10012,978906
EGY,NGA,Directed,10128,977356
URY,DOM,Directed,41321,974887
ARG,PHL,Directed,181397,974127
ISR,LVA,Directed,17984,974018
HUN,MDA,Directed,15091,973717
EGY,ZAF,Directed,10178,972010
RUS,TJK,Directed,77986,969995
LBN,DZA,Directed,166357,969132
NLD,SYR,Directed,24876,968386
EGY,ROU,Directed,160117,967318
ARE,IDN,Directed,175698,966747
ISR,SGP,Directed,18114,965494
JOR,PSE,Directed,20647,965333
ARE,CAN,Directed,105421,962257
SVN,SWE,Directed,185595,961412
THA,PRK,Directed,80770,960863
GBR,LBY,Directed,40608,960426
IRN,ROU,Directed,17369,960201
ISR,VNM,Directed,18122,959693
FRA,NER,Directed,126867,959240
ESP,GNQ,Directed,33402,959080
CZE,BIH,Directed,8464,958920
ITA,ETH,Directed,111291,957624
CRI,TTO,Directed,8039,957212
PAK,RUS,Directed,183143,956332
LBN,FRA,Directed,112489,955138
CHE,SYR,Directed,35967,954321
COL,BOL,Directed,102681,953324
THA,SOM,Directed,37314,952720
PAN,NIC,Directed,26431,950702
OMN,QAT,Directed,130479,950445
GBR,MDA,Directed,199436,950334
AUS,SAU,Directed,133171,949482
IDN,OMN,Directed,51925,949366
GRC,IRL,Directed,117434,948697
ARE,MLT,Directed,39677,948394
ITA,KAZ,Directed,119638,947071
IRL,AUS,Directed,99573,945604
GBR,CYP,Directed,40201,944679
BEL,OMN,Directed,2847,943433
IDN,URY,Directed,142708,943299
PAK,ESP,Directed,55745,942818
TUR,OMN,Directed,38465,941801
LUX,ZAF,Directed,22251,941682
AUT,IRL,Directed,117344,941053
SGP,COL,Directed,106914,939112
SYR,SRB,Directed,59915,937973
ARE,GEO,Directed,173784,937476
KOR,CIV,Directed,28683,936683
BGR,HUN,Directed,4286,935681
SAU,NAM,Directed,125290,934708
CHN,BLZ,Directed,5767,934606
NZL,WSM,Directed,133121,931319
LKA,BGD,Directed,100971,931055
ESP,IDN,Directed,153416,930778
SVK,TUR,Directed,140555,930383
LVA,IND,Directed,21259,930254
ARG,PAN,Directed,258,929494
BGR,AUT,Directed,4176,929408
IRL,CZE,Directed,17483,925928
IDN,MUS,Directed,51903,924924
FRA,GAB,Directed,11611,924743
DNK,SVN,Directed,9672,923450
TUR,NZL,Directed,81601,921008
KAZ,KGZ,Directed,20774,920623
MYS,NOR,Directed,22751,920192
TZA,ZMB,Directed,41295,918325
KGZ,KAZ,Directed,119663,918137
POL,SAU,Directed,27398,916106
SYR,NLD,Directed,125879,916062
CHN,SLB,Directed,5774,915978
FIN,CAN,Directed,10762,914654
IDN,ROU,Directed,159951,913598
ARE,GHA,Directed,39558,912909
SWE,EGY,Directed,35170,911473
ARG,DEU,Directed,113436,911289
KOR,AGO,Directed,28207,911130
POL,BIH,Directed,103040,910484
LTU,USA,Directed,21930,909969
LTU,CHN,Directed,21658,908268
CZE,THA,Directed,9054,907644
JPN,MOZ,Directed,53768,906717
IDN,SVK,Directed,134795,905847
THA,PNG,Directed,37167,904449
AUT,CHL,Directed,169830,903729
USA,BLZ,Directed,102453,902035
IRN,UZB,Directed,52288,901965
THA,TUN,Directed,37405,900240
AUS,JOR,Directed,119218,899716
OMN,BHR,Directed,25883,898445
IDN,CZE,Directed,171432,898340
DOM,IND,Directed,9864,897642
DEU,BHR,Directed,100743,894793
ARM,GEO,Directed,113178,892983
THA,BEN,Directed,36735,892970
PSE,ISR,Directed,34441,892937
CZE,EGY,Directed,68285,892849
BRA,FRA,Directed,3741,892588
IND,FJI,Directed,15729,891321
SWE,ARE,Directed,141704,891162
SAU,KOR,Directed,131079,890690
PER,MEX,Directed,124106,890226
FRA,MUS,Directed,178772,889959
DNK,THA,Directed,9727,888410
FRA,COG,Directed,11471,886241
MYS,ROU,Directed,131831,885648
JPN,COL,Directed,148659,883771
NOR,CYP,Directed,108292,882092
CHE,VNM,Directed,188934,881041
BHR,YEM,Directed,1853,880936
CZE,ZAF,Directed,9007,880915
LUX,HUN,Directed,115611,879953
TUR,PER,Directed,38523,879810
SRB,FRA,Directed,30836,877540
CHN,BRB,Directed,101275,875604
POL,IND,Directed,27417,874827
KWT,PAK,Directed,20984,873778
NLD,IDN,Directed,116893,872682
ESP,HRV,Directed,108056,872527
DEU,CIV,Directed,107552,872447
AUS,NCL,Directed,125965,872259
CHE,LTU,Directed,121937,871390
HUN,ISR,Directed,15014,871092
TUR,LUX,Directed,122208,869242
MYS,LBY,Directed,22694,865758
SGP,ARE,Directed,141669,865294
HRV,POL,Directed,129477,865086
VNM,CHL,Directed,105857,864103
MEX,ISR,Directed,74925,859522
OMN,KEN,Directed,119974,859452
KOR,LBY,Directed,121464,855638
BLR,HUN,Directed,152609,854180
USA,GRC,Directed,174592,854149
PRT,LTU,Directed,121853,854146
JPN,NOR,Directed,127442,852664
SYR,BIH,Directed,59825,851761
HRV,NLD,Directed,8253,851537
SGP,GBR,Directed,31511,848844
ESP,SRB,Directed,34023,847697
CHE,CAN,Directed,105404,846416
ISR,LTU,Directed,17987,845596
JOR,MAR,Directed,20685,844363
MWI,ZMB,Directed,22407,844021
KWT,IND,Directed,20995,839277
DNK,LVA,Directed,9487,837795
UKR,EST,Directed,39089,836738
CYP,GRC,Directed,114413,835496
COL,HND,Directed,7757,834308
LTU,HUN,Directed,21725,832955
CAN,CRI,Directed,107167,832848
POL,ISL,Directed,27131,832153
LUX,NZL,Directed,126406,831421
SRB,GRC,Directed,78132,830724
SYR,CIV,Directed,59867,830357
GBR,KAZ,Directed,154799,830255
EGY,ARG,Directed,166727,828984
KEN,SDN,Directed,20911,827676
AUT,MEX,Directed,123737,827425
JPN,FIN,Directed,20015,826821
VNM,COL,Directed,63327,826666
JPN,SVN,Directed,53880,826429
ITA,URY,Directed,19725,826126
ESP,MYS,Directed,33747,824507
DEU,ETH,Directed,111256,823823
CHL,GBR,Directed,141842,822198
FIN,BRA,Directed,168782,820638
PER,CAN,Directed,147973,819111
ESP,CIV,Directed,33635,818591
EGY,DEU,Directed,10040,816932
IND,DNK,Directed,149842,816603
KOR,COG,Directed,28422,816601
TUR,COL,Directed,148752,816438
USA,CIV,Directed,62879,813138
CHE,COL,Directed,35392,812513
SYR,BGR,Directed,59828,812325
THA,DOM,Directed,36756,810361
LUX,GRC,Directed,114544,810009
TUN,BEL,Directed,102312,809846
HUN,DZA,Directed,14819,809050
AUT,EGY,Directed,110109,808946
BLR,BGR,Directed,43853,808650
GBR,AGO,Directed,39953,806801
PAN,SLV,Directed,26340,806547
PAK,PRT,Directed,26132,805548
SYR,ROU,Directed,182883,805183
DEU,NAM,Directed,13513,804942
SVK,LTU,Directed,31733,804243
BRA,IND,Directed,116138,801729
CHN,MNE,Directed,6768,801722
TUR,AGO,Directed,37756,799774
GBR,LVA,Directed,121035,799344
BGD,VNM,Directed,165889,798601
GBR,MKD,Directed,62453,797597
CZE,MAR,Directed,8824,795908
SYR,UZB,Directed,95484,795863
CHN,PYF,Directed,112881,795793
GBR,DOM,Directed,109791,795092
ROU,DNK,Directed,149830,794759
THA,QAT,Directed,130676,794180
PER,JAM,Directed,26650,793886
BGD,IDN,Directed,116692,793734
ARE,DNK,Directed,109399,793084
MYS,DNK,Directed,22559,789762
NLD,CYP,Directed,24149,788759
LTU,KAZ,Directed,21755,788470
GRC,FIN,Directed,14314,787784
SVN,LTU,Directed,32202,786452
FRA,PAK,Directed,12056,785856
GBR,IRN,Directed,117236,785532
GRC,UKR,Directed,141050,785481
JPN,BLR,Directed,53573,784369
USA,CYM,Directed,41585,782575
QAT,LBY,Directed,121472,780227
ARE,TUN,Directed,140083,779724
SRB,SVK,Directed,134933,778787
PAK,BEN,Directed,76000,777622
THA,LBY,Directed,37018,777415
SVN,GRC,Directed,78600,777113
ARE,LTU,Directed,121945,777059
CZE,MDA,Directed,8814,776833
CAN,JOR,Directed,4921,776655
OMN,BEL,Directed,102102,776366
TUR,VEN,Directed,81901,775599
SVK,BGR,Directed,31580,773738
PHL,BGD,Directed,76276,773634
SWE,IRN,Directed,34770,773396
FIN,PRT,Directed,11039,772810
MYS,KWT,Directed,120334,772252
UGA,BDI,Directed,104443,771697
FRA,BIH,Directed,168557,771005
ISR,URY,Directed,18228,769883
NZL,PNG,Directed,25261,768793
COL,CAN,Directed,104942,768354
KGZ,UZB,Directed,74169,767785
THA,CRI,Directed,60168,767522
THA,GRC,Directed,114682,767257
DOM,BRB,Directed,9812,766371
SAU,AFG,Directed,30341,765393
DNK,IND,Directed,9643,762510
EGY,SEN,Directed,10165,761464
ROU,TUN,Directed,29814,760173
DNK,KOR,Directed,159474,758376
JPN,PER,Directed,128950,758362
NOR,FRA,Directed,25548,757587
LUX,BRA,Directed,21974,756572
LTU,ROU,Directed,131818,756283
KOR,MDG,Directed,28782,755596
THA,LBR,Directed,37013,755514
MAR,KEN,Directed,154839,755499
