Source,Target,Type,Id,Weight
KOR,COG,Directed,63867,1302394
IND,GIN,Directed,194357,1300909
IND,SRB,Directed,18858,1300726
ESP,HND,Directed,38432,1298692
GBR,MKD,Directed,182763,1297892
BEL,ETH,Directed,2709,1297759
VNM,GTM,Directed,130704,1297478
POL,DZA,Directed,30275,1297149
BGR,PRT,Directed,4929,1296438
MEX,JAM,Directed,134998,1296169
VNM,NPL,Directed,142407,1295945
ROU,CHL,Directed,120922,1295188
ARG,ECU,Directed,125209,1295026
SWE,EGY,Directed,40338,1292151
CZE,MDA,Directed,9919,1290828
MAR,DZA,Directed,113104,1289996
IDN,EST,Directed,126419,1289406
UGA,COD,Directed,44171,1289151
LKA,BGD,Directed,89922,1282354
DOM,MEX,Directed,140533,1281513
LTU,KAZ,Directed,24744,1281380
ITA,BHR,Directed,116008,1281192
PAK,SAU,Directed,179902,1280976
ARE,SLE,Directed,45277,1279898
GEO,AZE,Directed,14431,1268858
USA,KNA,Directed,150424,1261238
NIC,CRI,Directed,28694,1261219
RUS,TJK,Directed,87875,1260775
SVN,BLR,Directed,187442,1255865
USA,SVK,Directed,153085,1255254
GBR,CYP,Directed,45751,1255163
EGY,CIV,Directed,123061,1250704
PRT,SVK,Directed,31923,1250418
TUR,MYS,Directed,174873,1248612
ITA,MNE,Directed,141163,1248471
IDN,GHA,Directed,193806,1247657
BEL,PHL,Directed,3279,1247538
FRA,PER,Directed,13942,1247189
AUT,ISR,Directed,1293,1246051
CAN,HND,Directed,131037,1244215
SWE,SVN,Directed,204691,1243302
BHR,ARE,Directed,2097,1242192
MYS,QAT,Directed,148006,1241769
DNK,IND,Directed,132252,1238109
CAN,RUS,Directed,5720,1236012
USA,CMR,Directed,119905,1235886
JPN,KAZ,Directed,173424,1235151
PRT,CYP,Directed,31440,1234910
ESP,SRB,Directed,151681,1232597
ARE,PER,Directed,146368,1228725
ISR,FIN,Directed,20535,1228073
SAU,GHA,Directed,34757,1227747
GBR,COG,Directed,45723,1226085
USA,CYM,Directed,47166,1225440
PER,JAM,Directed,30050,1225247
BHR,LTU,Directed,2038,1224811
FIN,MEX,Directed,140545,1220086
PAN,NIC,Directed,29804,1217701
ZAF,ARE,Directed,65752,1216981
ESP,MRT,Directed,38680,1216714
KOR,KGZ,Directed,106908,1215910
ITA,GEO,Directed,128687,1215367
HRV,FRA,Directed,9111,1214821
NLD,TUN,Directed,158222,1213896
DNK,GRL,Directed,10593,1212184
EGY,CYP,Directed,11438,1211584
ISR,AUT,Directed,115108,1210236
DEU,PRY,Directed,177465,1209343
ARE,NER,Directed,45168,1204312
CAN,NZL,Directed,5634,1204162
SAU,TGO,Directed,34925,1202195
ARE,BLR,Directed,116732,1201733
SVK,LVA,Directed,137306,1197623
ESP,CMR,Directed,38062,1194653
ARE,CHL,Directed,44766,1194602
TGO,CIV,Directed,167393,1192552
DEU,CRI,Directed,78836,1189644
BLR,LVA,Directed,2259,1188560
EGY,YEM,Directed,11737,1187796
PHL,VNM,Directed,30231,1187119
JPN,IRL,Directed,60451,1185279
MYS,CIV,Directed,122935,1183898
GBR,MDA,Directed,202604,1183028
DNK,ROU,Directed,54320,1181772
FRA,BFA,Directed,14390,1181323
NLD,DZA,Directed,113115,1180488
PRK,PAK,Directed,177281,1179867
ARG,RUS,Directed,149603,1175866
KWT,IRQ,Directed,23820,1172143
CHE,UKR,Directed,159627,1169668
USA,KAZ,Directed,136075,1168543
PRT,STP,Directed,31875,1168317
THA,TUN,Directed,68007,1167626
UGA,RWA,Directed,150317,1166878
AUT,EST,Directed,126289,1164507
BGR,FIN,Directed,127200,1164270
NLD,BLR,Directed,27117,1163855
IRL,CHN,Directed,121303,1163221
ZAF,CHN,Directed,37275,1161430
ITA,ARM,Directed,21000,1159536
ARE,ZMB,Directed,45472,1158708
NOR,BRA,Directed,118374,1157421
THA,GRC,Directed,67690,1157236
ARE,MMR,Directed,142126,1157122
ISR,CHE,Directed,20799,1155342
FRA,PHL,Directed,146501,1152525
POL,KOR,Directed,30745,1149925
IRN,RUS,Directed,19972,1149704
NOR,USA,Directed,29170,1149641
ISR,URY,Directed,20871,1148509
BGR,RUS,Directed,4950,1146585
IDN,HUN,Directed,131471,1146079
NLD,LKA,Directed,155220,1145961
CHN,GNQ,Directed,6697,1145420
ZWE,ZMB,Directed,49002,1143397
CAN,ARE,Directed,5846,1142067
ESP,GHA,Directed,38371,1140591
BLR,BGR,Directed,49654,1139508
USA,GRC,Directed,47454,1137285
SVN,FIN,Directed,36757,1133720
AUT,SAU,Directed,150787,1132686
SVN,LUX,Directed,36898,1130042
ZAF,IND,Directed,88942,1130025
ZAF,MLI,Directed,37497,1129313
TUR,MNE,Directed,43549,1129019
NLD,UKR,Directed,159478,1127740
NZL,JPN,Directed,135300,1122651
SVN,LTU,Directed,138252,1121899
BEL,MKD,Directed,156891,1120052
USA,GHA,Directed,193901,1119794
TUR,AGO,Directed,91299,1119464
MEX,ARE,Directed,159993,1119051
QAT,OMN,Directed,145091,1118371
ARE,MUS,Directed,45111,1118188
OMN,PAK,Directed,29249,1117486
CAN,FIN,Directed,127214,1116751
FIN,KEN,Directed,12600,1116318
TUR,MLT,Directed,43487,1115720
ROU,ARE,Directed,33951,1114380
CHN,SWZ,Directed,224267,1113185
IRL,AUS,Directed,114557,1112662
LVA,ITA,Directed,24057,1112362
LBN,DNK,Directed,168179,1111109
VNM,FIN,Directed,127511,1111038
BEL,QAT,Directed,147902,1110195
USA,ARM,Directed,163537,1110072
NOR,DOM,Directed,28852,1109931
NLD,PAK,Directed,177301,1107275
GRC,KEN,Directed,16450,1107203
IRL,FIN,Directed,169397,1103816
RUS,PER,Directed,34415,1103723
HUN,MAR,Directed,141446,1101826
IND,IRQ,Directed,18330,1100933
SGP,ARE,Directed,36044,1100685
NLD,NGA,Directed,144239,1100233
ZAF,FRA,Directed,169881,1099747
ESP,EST,Directed,38285,1095038
KOR,CIV,Directed,32666,1094456
EST,CZE,Directed,123849,1090944
KEN,ZMB,Directed,162754,1089745
ISR,DOM,Directed,20513,1088345
CAN,ITA,Directed,5485,1086624
BHR,OMN,Directed,2046,1084040
PAK,NLD,Directed,85535,1083770
BRA,CUB,Directed,4107,1079375
NOR,EST,Directed,126522,1078587
GBR,JOR,Directed,46097,1075771
NOR,URY,Directed,161333,1075758
BEL,BHR,Directed,115897,1073856
THA,GUY,Directed,41944,1073459
FJI,NZL,Directed,12301,1073310
IDN,TUN,Directed,158112,1072624
UKR,HUN,Directed,44383,1071737
MWI,MOZ,Directed,141844,1071185
OMN,MUS,Directed,140280,1069189
ROU,CHE,Directed,33932,1068523
ARE,THA,Directed,45359,1068472
MKD,DEU,Directed,41480,1066790
HRV,SVK,Directed,152704,1064944
JOR,ESP,Directed,154607,1063852
SGP,BEL,Directed,35508,1063531
IDN,DJI,Directed,81373,1060244
GRC,LBN,Directed,137473,1058433
URY,MEX,Directed,46905,1058058
ITA,KAZ,Directed,135873,1055382
SAU,LTU,Directed,34819,1053564
NZL,EGY,Directed,125769,1053465
THA,SEN,Directed,42329,1053233
BGR,GEO,Directed,4789,1050284
CAN,CRI,Directed,5307,1050032
OMN,TUR,Directed,158759,1049560
HUN,ZAF,Directed,204840,1048501
NLD,IRN,Directed,172134,1047492
ECU,DOM,Directed,11316,1044721
PHL,PRT,Directed,85802,1042846
THA,BHR,Directed,41648,1042470
GRC,ARE,Directed,159852,1041968
SRB,ESP,Directed,154817,1041698
MYS,FIN,Directed,25672,1039592
ZAF,SYC,Directed,37670,1038972
CHE,MEX,Directed,140780,1035421
SWE,PER,Directed,146346,1034726
SVK,MKD,Directed,157168,1028180
SAU,KEN,Directed,136263,1027937
DEU,SDN,Directed,155439,1027460
JPN,UGA,Directed,183818,1026700
OMN,ZAF,Directed,29286,1026529
MYS,KWT,Directed,25790,1026053
USA,SVN,Directed,94018,1023322
RUS,CHL,Directed,34126,1022028
IRL,ZAF,Directed,153863,1021089
ESP,GIN,Directed,38418,1020982
OMN,BEL,Directed,117113,1019666
BHR,ESP,Directed,154310,1019133
LKA,CHN,Directed,89932,1017055
CHL,ESP,Directed,6080,1016652
ARE,DNK,Directed,124787,1016608
TUR,WSM,Directed,44146,1016566
KEN,ETH,Directed,23684,1016500
IDN,KHM,Directed,19300,1014366
FRA,CYP,Directed,13270,1012171
THA,SLE,Directed,42337,1011251
AUS,RUS,Directed,71721,1010580
IDN,OMN,Directed,19570,1010435
NLD,PHL,Directed,27902,1010053
ROU,EGY,Directed,125793,1009956
IDN,LBN,Directed,19518,1009755
USA,LBN,Directed,70877,1009695
GBR,COL,Directed,122144,1009638
USA,SEN,Directed,180040,1007404
LTU,ISL,Directed,83648,1007247
NZL,IDN,Directed,28487,1006830
AGO,STP,Directed,106,1006642
IRL,HUN,Directed,59045,1004940
DEU,VEN,Directed,79705,1004141
CHN,SYC,Directed,151815,1003580
AUS,DEU,Directed,516,1002959
ARE,RWA,Directed,150300,999454
GBR,AGO,Directed,113649,999331
GBR,PER,Directed,46388,996442
COL,ITA,Directed,8554,996200
IDN,SWE,Directed,155930,995863
SRB,LUX,Directed,35280,995630
FRA,GAB,Directed,13389,995443
THA,IRQ,Directed,41984,994704
ESP,PAK,Directed,38837,994305
CIV,GIN,Directed,8951,993248
DEU,URY,Directed,16124,988638
CZE,ARE,Directed,10206,988553
SAU,DNK,Directed,64902,986992
SAU,NZL,Directed,143535,985501
MYS,UKR,Directed,159458,985214
GBR,OMN,Directed,145201,983778
CAN,GTM,Directed,5423,983702
CHN,WSM,Directed,150679,982325
NZL,BEL,Directed,28380,981859
CHN,TLS,Directed,7747,980222
ISR,JOR,Directed,196636,979596
CHE,IDN,Directed,172036,974554
CAN,DZA,Directed,5167,974244
BLR,HUN,Directed,49677,973327
GRC,NZL,Directed,79896,970506
LBN,DZA,Directed,113082,968835
LBN,IRQ,Directed,24366,968294
NLD,KAZ,Directed,27583,967674
GBR,CRI,Directed,45729,966657
DNK,EGY,Directed,11075,965071
AZE,RUS,Directed,1965,964869
DEU,BHS,Directed,14590,964288
URY,PRY,Directed,146028,963091
RUS,SGP,Directed,64870,961829
ISR,SGP,Directed,20758,961691
BLR,UZB,Directed,2374,960644
IND,TTO,Directed,19032,960213
CAN,ZAF,Directed,5792,959267
USA,AGO,Directed,186071,956777
LTU,CHN,Directed,24621,955902
THA,PAN,Directed,42257,955826
JPN,SVN,Directed,23268,955549
COL,BEL,Directed,116866,954920
CZE,BHR,Directed,187114,954469
GBR,LKA,Directed,205662,954235
NLD,COL,Directed,121998,952440
POL,CAN,Directed,189229,950685
GTM,JAM,Directed,134971,950569
PAK,TUN,Directed,183318,948459
SAU,KOR,Directed,34798,947660
THA,SOM,Directed,42394,946186
RUS,VNM,Directed,34471,944941
AUT,TUN,Directed,157985,944152
KWT,BHR,Directed,23804,943206
MYS,CHL,Directed,25620,940968
CHN,BRB,Directed,6261,937396
GIN,MLI,Directed,16861,935512
BEL,PAN,Directed,3263,934467
MYS,TZA,Directed,26082,934281
LUX,ISR,Directed,133950,932627
ESP,BLR,Directed,116708,932413
NOR,DZA,Directed,113119,932127
JOR,QAT,Directed,147986,931545
BEL,MDA,Directed,3132,929477
NZL,GBR,Directed,28661,928446
LTU,AUS,Directed,114620,928126
MAR,SVK,Directed,26775,927657
FRA,MLI,Directed,139742,927520
THA,SWE,Directed,182190,927516
ESP,CRI,Directed,122713,926480
SWE,THA,Directed,157797,926210
BEL,PER,Directed,50292,923934
ROU,ALB,Directed,64544,923025
NLD,ABW,Directed,27812,921485
IDN,CZE,Directed,167818,920847
GBR,MLT,Directed,46224,918101
LUX,NZL,Directed,143467,916263
SGP,PER,Directed,35913,915595
HUN,IRL,Directed,80192,914575
CHN,COM,Directed,6528,913588
RUS,CAN,Directed,189245,913291
AUT,SGP,Directed,1684,912746
FRA,COG,Directed,122262,911652
ZAF,UGA,Directed,183852,910307
GBR,BIH,Directed,117955,908970
BRA,TTO,Directed,4543,907823
BLR,TUN,Directed,158013,907768
LUX,BRA,Directed,83827,905918
KOR,BOL,Directed,63750,905438
IDN,QAT,Directed,19659,905341
POL,BRA,Directed,118400,904663
KHM,CHN,Directed,73892,904218
EGY,UGA,Directed,159171,903856
CIV,CMR,Directed,8914,903520
OMN,LKA,Directed,29189,903049
CHE,ZAF,Directed,41236,902633
LTU,NZL,Directed,143463,898132
IND,NIC,Directed,176743,897396
IDN,SDN,Directed,19745,896271
AUT,DZA,Directed,112938,895485
HUN,ARE,Directed,17647,895331
MDA,BGR,Directed,33336,894082
KOR,ZWE,Directed,33133,893382
BHR,CIV,Directed,2020,891250
CHE,LKA,Directed,181881,891150
IND,GMB,Directed,128522,890581
IDN,KAZ,Directed,19485,888576
NLD,LBN,Directed,137550,888125
GRC,SVK,Directed,79946,887889
MAR,CMR,Directed,188952,881779
LBN,ITA,Directed,24371,879677
SVK,GEO,Directed,36262,879652
PRT,BGR,Directed,119019,878403
MDA,ROU,Directed,33388,877970
MEX,VEN,Directed,26591,874537
SWE,QAT,Directed,148088,873762
FRA,MUS,Directed,140196,873057
VNM,JOR,Directed,48662,872595
ARE,MRT,Directed,69573,872385
USA,KEN,Directed,173594,870608
NLD,CUW,Directed,27800,869072
PRT,IND,Directed,106467,868977
CAN,NLD,Directed,5609,868331
IDN,ISR,Directed,19450,864419
VNM,LTU,Directed,71383,863260
JPN,IRQ,Directed,22889,863169
ESP,MLT,Directed,38676,862490
ARE,BRA,Directed,44726,862150
NER,CHN,Directed,62389,858398
BLR,KGZ,Directed,49688,857964
MKD,GRC,Directed,130339,857747
PRT,EST,Directed,31482,857381
BEL,CIV,Directed,2938,857272
BEL,CYP,Directed,190749,856932
ECU,CRI,Directed,122498,856502
JPN,EST,Directed,22784,855822
BRA,IND,Directed,4472,854726
MEX,URY,Directed,184939,854706
QAT,ROU,Directed,149403,854570
IND,TKM,Directed,81195,851676
KOR,SYR,Directed,33172,851467
CAN,IND,Directed,132191,851080
ITA,BDI,Directed,21097,849693
ESP,SGP,Directed,39026,849658
PER,NIC,Directed,30074,848979
DEU,GHA,Directed,129663,848883
FRA,NER,Directed,144020,847709
FIN,PRT,Directed,12742,847590
NOR,CAN,Directed,120320,846440
BHR,LBN,Directed,2036,845180
TUR,COG,Directed,42982,844831
KGZ,KAZ,Directed,23888,843652
CHL,SLV,Directed,125990,843477
PAK,IDN,Directed,132951,838111
ZAF,SEN,Directed,37658,837622
THA,OMN,Directed,145161,837515
EGY,ISR,Directed,11499,837199
GRC,IND,Directed,132296,837046
NLD,ARG,Directed,26980,835684
MYS,LBN,Directed,25794,835301
GBR,KEN,Directed,46106,834932
DZA,TUN,Directed,183188,834554
ZAF,RWA,Directed,150278,833995
TUR,MRT,Directed,110636,832804
PRT,ZMB,Directed,32088,831304
MYS,FJI,Directed,25669,831254
LUX,UKR,Directed,159452,830490
ITA,KEN,Directed,136194,828602
ZAF,MEX,Directed,65666,828370
LBN,QAT,Directed,24434,828233
RUS,IND,Directed,132514,827993
LBN,ARE,Directed,24489,823157
FIN,ISL,Directed,12548,823063
KOR,BWA,Directed,32236,822297
SWE,BLR,Directed,116714,821259
MAR,GIN,Directed,84215,820859
ROU,MEX,Directed,33750,819178
KOR,MDG,Directed,64115,818293
ARE,VNM,Directed,162632,818140
ITA,BGD,Directed,20994,817150
SAU,JPN,Directed,196517,816082
ESP,LKA,Directed,155317,816032
USA,NPL,Directed,175900,815162
LBN,CIV,Directed,24375,814372
HUN,LBY,Directed,137883,813964
SEN,ESP,Directed,35036,813324
IRL,LUX,Directed,138482,812611
PHL,URY,Directed,161345,810564
GRC,ZAF,Directed,16637,809859
BEN,TGO,Directed,3709,808981
IRL,NOR,Directed,20243,808372
HUN,PRT,Directed,147580,806541
TGO,BFA,Directed,42587,805539
EGY,CAN,Directed,54466,804784
GRC,DZA,Directed,185854,803159
POL,GEO,Directed,30587,801099
NGA,GHA,Directed,28748,800894
DEU,UZB,Directed,16127,797903
MAR,ITA,Directed,26710,796134
NLD,VNM,Directed,162490,794550
JPN,COD,Directed,60382,794060
CHN,CPV,Directed,6456,792670
CHL,NIC,Directed,143744,791969
SWE,COL,Directed,122108,791715
MYS,PER,Directed,25885,791627
GRC,KWT,Directed,16456,790880
NZL,CHL,Directed,85193,790657
NLD,BIH,Directed,117791,789758
ZMB,ZAF,Directed,48974,789599
SAU,CAN,Directed,120388,789451
BEL,ECU,Directed,191641,789135
ZAF,ESP,Directed,37716,788568
FRA,KEN,Directed,136156,787715
MYS,BGR,Directed,118972,785317
ARM,RUS,Directed,71603,784685
LBN,RUS,Directed,149883,783940
JPN,LAO,Directed,60496,783637
URY,ARE,Directed,46919,783579
PAN,CHL,Directed,29635,783441
RUS,EGY,Directed,34562,783301
VNM,IRN,Directed,133314,783049
ZAF,BRA,Directed,165384,782914
MLT,THA,Directed,26170,782862
RUS,NOR,Directed,144721,781896
PRY,ARG,Directed,29889,781186
SWE,KWT,Directed,39973,779117
LTU,TUR,Directed,24938,778301
IND,FJI,Directed,57625,777566
THA,FJI,Directed,41862,776802
USA,BLZ,Directed,47098,774344
UKR,CHN,Directed,121691,774121
SGP,FRA,Directed,128258,773740
OMN,LBY,Directed,29230,772664
HUN,AUS,Directed,80092,772055
BHR,JOR,Directed,135465,768100
BEL,KAZ,Directed,2966,767561
MUS,SYC,Directed,26254,766905
PHL,ARE,Directed,85822,766466
BRA,PAN,Directed,4377,763681
TUR,PSE,Directed,43145,762565
ZAF,LBN,Directed,65626,762424
IDN,TZA,Directed,19827,762276
RUS,KOR,Directed,148537,762272
CHL,ITA,Directed,134252,762248
PAK,TUR,Directed,158782,760913
ESP,IRN,Directed,38464,760662
COL,CUB,Directed,8462,758422
BRA,SLV,Directed,125971,758222
LVA,PRT,Directed,24149,756781
DNK,ISR,Directed,172318,756570
THA,SYR,Directed,42442,756491
PER,ZAF,Directed,181207,756223
CHE,SGP,Directed,152536,755500
ISR,SRB,Directed,151484,755329
ESP,QAT,Directed,148083,752690
SYR,JOR,Directed,217680,752470
FRA,KWT,Directed,136513,752259
LTU,IRL,Directed,24725,751769
SAU,SWE,Directed,156083,751675
ESP,JOR,Directed,38560,751544
NOR,AUT,Directed,28777,750222
KOR,MRT,Directed,87133,750145
SAU,DJI,Directed,34747,750000
DEU,KEN,Directed,15246,749773
IND,EST,Directed,126570,748876
ITA,SYR,Directed,22334,746556
MEX,THA,Directed,26547,745600
ROU,SAU,Directed,33851,745373
EGY,PSE,Directed,11463,745274
DEU,LBY,Directed,15321,744486
CHN,MHL,Directed,7610,743797
USA,MDG,Directed,138912,741455
NLD,CYP,Directed,27234,741043
BIH,MKD,Directed,3899,740940
RUS,IDN,Directed,34240,740381
GBR,GHA,Directed,45924,739247
DOM,TTO,Directed,11254,738216
IDN,JOR,Directed,19488,737052
MUS,FRA,Directed,128067,736967
ARG,NIC,Directed,143707,736231
DNK,DZA,Directed,185842,736135
SYR,LBN,Directed,137652,734878
PAK,ZAF,Directed,181203,733612
BEL,GHA,Directed,2802,733462
BRA,NGA,Directed,4366,731215
IND,SYC,Directed,18866,731000
FRA,OMN,Directed,13813,730646
AUT,BLR,Directed,116429,728577
DNK,MYS,Directed,10739,728540
GRC,ETH,Directed,16342,725981
ARG,CRI,Directed,198,725956
DEU,NAM,Directed,15478,725614
BRA,TUR,Directed,158451,725382
CIV,COG,Directed,8923,724730
BEL,OMN,Directed,3167,724179
SWE,VNM,Directed,162590,723576
CHL,NLD,Directed,142557,721466
ARE,LTU,Directed,138296,721120
FRA,JOR,Directed,13612,720764
LVA,DEU,Directed,24020,720530
LUX,LTU,Directed,25240,718385
ITA,COG,Directed,21208,718370
USA,BGD,Directed,70505,718092
USA,BOL,Directed,47071,717553
GBR,BLR,Directed,116767,717039
PRT,UKR,Directed,159520,714357
LUX,MAR,Directed,25257,712019
CHN,SSD,Directed,75773,710314
PAN,SLV,Directed,29698,710155
ITA,TKM,Directed,22417,710055
GRC,SGP,Directed,79943,709073
BGR,EST,Directed,4773,708575
HUN,IND,Directed,17537,708167
RUS,CHE,Directed,34510,707104
FIN,CHL,Directed,120731,706146
USA,VCT,Directed,150667,705572
RUS,SVK,Directed,152966,704305
ISR,LKA,Directed,155142,703496
GTM,CHN,Directed,16746,702695
GRC,DNK,Directed,124486,701659
BHR,TGO,Directed,157881,701523
EGY,LTU,Directed,138319,700036
MYS,TGO,Directed,26034,698886
FRA,BEN,Directed,13290,697876
THA,PRY,Directed,146005,696840
EGY,ZMB,Directed,11739,696578
LKA,MDV,Directed,139470,695767
PAK,MYS,Directed,174801,695078
JPN,DNK,Directed,22759,693421
GRC,BIH,Directed,117699,693373
MKD,ITA,Directed,41509,693339
SWE,IRN,Directed,39904,692197
SVN,ISR,Directed,36830,692088
MAR,TUR,Directed,183626,691022
OMN,CHE,Directed,156594,690887
DNK,SAU,Directed,77054,690806
THA,PNG,Directed,91097,690505
BEL,BIH,Directed,117595,688137
BEL,ISL,Directed,2863,687943
BHR,KEN,Directed,2028,687403
CAN,DOM,Directed,5340,684450
EGY,ARG,Directed,186249,684030
ECU,MEX,Directed,140534,683863
CZE,IND,Directed,132246,683832
BRA,MAR,Directed,4323,683211
BIH,NLD,Directed,142510,683066
THA,BEN,Directed,41826,682286
POL,LBN,Directed,137567,678163
THA,YEM,Directed,42554,678114
USA,IRQ,Directed,47550,677843
ESP,IDN,Directed,133059,677633
JPN,QAT,Directed,83122,677080
ZAF,DNK,Directed,191423,677038
ITA,GTM,Directed,21479,676685
UKR,USA,Directed,162159,676013
PHL,MAR,Directed,85798,675870
NIC,GTM,Directed,28712,674774
HUN,MEX,Directed,17381,671527
PRT,ISL,Directed,132026,670139
VNM,PRT,Directed,48807,669077
UKR,EST,Directed,44332,668843
BHR,SWE,Directed,2086,668813
IND,MRT,Directed,218911,665806
EGY,CRI,Directed,122755,665705
ROU,SWE,Directed,33924,664397
KOR,VEN,Directed,33318,664039
FIN,MYS,Directed,12653,662862
ITA,MRT,Directed,82412,662232
KAZ,TJK,Directed,23628,661756
EGY,BEN,Directed,11440,661048
ARE,TKM,Directed,69722,660616
SVK,IRL,Directed,133634,659680
ESP,KEN,Directed,38562,658433
ISR,CUB,Directed,20495,658355
SWE,MYS,Directed,40021,658259
COL,JAM,Directed,8564,657608
FRA,BHR,Directed,13021,656661
EST,ISL,Directed,11988,656371
JPN,SVK,Directed,180708,655546
USA,HTI,Directed,47498,655183
NLD,MLT,Directed,27722,654014
AZE,GEO,Directed,1945,652370
ESP,SLV,Directed,38268,651849
KGZ,UZB,Directed,23895,651764
CAN,VNM,Directed,162255,651738
SVK,GRC,Directed,130260,651101
ARE,COM,Directed,69415,650008
CHE,COL,Directed,122115,649400
DEU,MUS,Directed,15412,648814
IND,BTN,Directed,17893,648515
SGP,RUS,Directed,150029,648035
SVN,ARG,Directed,36612,647202
LBN,KWT,Directed,24389,645650
THA,PSE,Directed,181967,645580
SAU,DMA,Directed,34736,645000
SEN,GIN,Directed,35002,643346
FRA,BLR,Directed,116500,643010
OMN,MDG,Directed,29232,642694
ROU,FIN,Directed,33587,642141
ISR,GHA,Directed,129680,642002
JPN,ROU,Directed,23174,641975
CHL,HND,Directed,6006,641813
MYS,MDV,Directed,25811,641719
BEL,IRQ,Directed,2892,641611
JPN,HUN,Directed,171237,640495
NOR,LTU,Directed,85408,640307
CHL,GTM,Directed,6000,640254
SVN,MAR,Directed,88688,640102
TUR,PHL,Directed,43671,639741
URY,PER,Directed,146404,639496
COL,BOL,Directed,8421,638999
EGY,GEO,Directed,128835,638818
DEU,ETH,Directed,126760,638242
IDN,SVN,Directed,81564,638142
USA,DZA,Directed,113274,637607
IND,COG,Directed,18052,637606
SAU,BLR,Directed,116667,635919
LVA,NLD,Directed,142849,635301
HUN,DZA,Directed,113030,635041
SWE,MAR,Directed,141668,634801
ARE,CZE,Directed,167984,634723
MLI,BFA,Directed,26122,634532
CHE,THA,Directed,157805,633640
ZAF,TUR,Directed,183708,632340
LBN,USA,Directed,185228,631593
CAN,JOR,Directed,5519,631523
HUN,MDA,Directed,17385,630818
ZAF,SGP,Directed,37684,630340
LUX,FIN,Directed,127391,627632
MKD,AUT,Directed,41424,624514
PRT,SAU,Directed,31884,623030
LBN,DEU,Directed,170292,622465
CHE,ARG,Directed,40416,621942
AUT,LKA,Directed,1012,621818
TUR,CMR,Directed,42919,620525
DNK,GRC,Directed,10577,619342
THA,ROU,Directed,222334,619281
NLD,JOR,Directed,27588,618452
PHL,KHM,Directed,30137,618135
CZE,NGA,Directed,76596,617634
BEL,NPL,Directed,175851,615967
CHL,DOM,Directed,5984,614696
NOR,FRA,Directed,28879,614684
SVK,MDG,Directed,138838,611833
BRA,DZA,Directed,112951,609801
USA,LTU,Directed,138345,609585
USA,LCA,Directed,150548,608904
DOM,PER,Directed,11222,608689
IND,VEN,Directed,19195,607739
ROU,TUN,Directed,158258,607486
LKA,PAK,Directed,145252,606717
SWE,BGR,Directed,119106,606081
GBR,AZE,Directed,45503,605800
EGY,PER,Directed,11608,605265
OMN,FRA,Directed,128094,604760
FIN,BRA,Directed,118199,604434
FIN,GRC,Directed,193965,604417
SRB,LTU,Directed,35273,603518
SVK,BIH,Directed,117866,603232
OMN,PHL,Directed,146622,601873
BHR,MEX,Directed,2041,601743
CAN,IDN,Directed,5456,601118
KOR,PRY,Directed,32942,600499
CYP,GRC,Directed,130017,599962
ARE,SGP,Directed,45295,599472
EGY,SVK,Directed,153072,598112
PAK,BEN,Directed,85513,598048
KOR,LUX,Directed,32755,597885
CAN,QAT,Directed,147905,597530
LTU,UZB,Directed,24986,597293
NOR,AUS,Directed,28769,597279
OMN,VNM,Directed,162478,596117
DEU,SMR,Directed,15725,595350
DZA,POL,Directed,146774,595201
LBN,JOR,Directed,135581,594924
ARE,CRI,Directed,122740,594565
JPN,ARG,Directed,113926,594303
GRC,MLT,Directed,79874,592464
AUT,LVA,Directed,1384,592348
ITA,AZE,Directed,115639,591202
DEU,BHR,Directed,115970,590763
MYS,SVK,Directed,152894,590587
USA,PLW,Directed,47918,590207
KOR,GEO,Directed,32513,589128
PAK,GRC,Directed,29406,589115
KOR,CRI,Directed,122605,588878
ISR,NOR,Directed,20698,587858
CHN,DMA,Directed,6649,587574
ISR,PHL,Directed,20716,587436
LBN,GHA,Directed,24348,587286
LBN,IRN,Directed,24362,587207
HUN,LVA,Directed,17339,586950
BRA,POL,Directed,221082,586892
NOR,TUR,Directed,158777,585274
HRV,ESP,Directed,205127,584607
CRI,CMR,Directed,188929,584277
ROU,URY,Directed,161358,583724
TTO,BRB,Directed,116385,582613
THA,DOM,Directed,125155,581196
SEN,GMB,Directed,34993,581118
THA,AUT,Directed,41641,581065
LBN,SDN,Directed,155489,580205
LVA,GBR,Directed,24255,579684
CHE,CHL,Directed,40567,579584
EGY,QAT,Directed,148126,579288
IDN,CHE,Directed,206162,578991
ISR,ALB,Directed,112870,578561
COL,ISR,Directed,8551,578441
IND,RWA,Directed,150268,578353
MYS,OMN,Directed,145048,577962
THA,VEN,Directed,68060,577721
LKA,USA,Directed,39523,576895
IND,GEO,Directed,18206,576656
IRL,ISR,Directed,59046,575991
GHA,BEN,Directed,117423,575883
USA,BGR,Directed,93500,575840
POL,MAR,Directed,141558,575829
TUR,GIN,Directed,43192,574984
ITA,MDV,Directed,139540,574419
SVK,MDA,Directed,36370,573756
OMN,BRA,Directed,118353,573648
BEL,GEO,Directed,193192,572740
PRT,CUB,Directed,31432,571751
FRA,LKA,Directed,13176,571111
SGP,AGO,Directed,113586,570991
SRB,FRA,Directed,128229,570983
POL,ARG,Directed,30297,569869
OMN,PRT,Directed,147680,569648
JPN,DZA,Directed,60279,569265
PER,CHN,Directed,29973,569087
FIN,HRV,Directed,12452,568950
ISR,ETH,Directed,20530,568742
