Source,Target,Type,Id,Weight
CIV,BFA,Directed,6107,2208703
ARE,PAK,Directed,28282,2203599
OMN,EGY,Directed,80330,2203222
CAN,COL,Directed,77319,2202874
MEX,PAN,Directed,16577,2184624
PRT,GRC,Directed,19430,2176568
CAN,ESP,Directed,100369,2169246
SLV,HND,Directed,7781,2162007
MYS,ESP,Directed,100390,2159077
TUR,AUT,Directed,27487,2158370
KOR,NPL,Directed,19799,2145431
SLV,NIC,Directed,92697,2137867
POL,CHE,Directed,101447,2136512
NLD,EGY,Directed,17331,2135178
HUN,NOR,Directed,55410,2135114
LVA,RUS,Directed,96934,2131025
THA,MUS,Directed,26265,2126986
CHN,SCG,Directed,4846,2112697
CHE,HRV,Directed,25770,2112339
BEL,IND,Directed,2317,2109172
BGR,ITA,Directed,115986,2101072
THA,JAM,Directed,86494,2094872
ISR,EGY,Directed,39604,2093449
LBN,SAU,Directed,97775,2091385
THA,GUY,Directed,26426,2091284
GBR,CYP,Directed,64655,2086047
FRA,IDN,Directed,9415,2085068
URY,CHL,Directed,76492,2072342
BHR,QAT,Directed,1587,2072174
SWE,SVK,Directed,98992,2068278
FIN,AUS,Directed,71720,2066833
SVK,ARE,Directed,22358,2064356
HRV,SCG,Directed,6222,2064183
THA,PER,Directed,26722,2063271
SVK,SVN,Directed,99492,2060813
NOR,CHN,Directed,76740,2057820
AUT,AUS,Directed,1040,2057446
ARG,VEN,Directed,172,2057293
HUN,ESP,Directed,100253,2057107
MYS,LKA,Directed,15966,2053242
SCG,BGR,Directed,21537,2053190
TTO,BRB,Directed,27019,2051827
CAN,DEU,Directed,3932,2049733
LUX,ROU,Directed,96370,2049304
SAU,FRA,Directed,82428,2048017
ITA,CYP,Directed,78731,2047902
RUS,DEU,Directed,61006,2047883
JPN,PER,Directed,14403,2043961
IDN,CYP,Directed,131211,2041947
SWZ,AUS,Directed,24442,2031941
BEL,THA,Directed,102261,2031308
FRA,IRN,Directed,115266,2028873
ESP,CAN,Directed,109951,2028036
PRT,ZAF,Directed,122907,2024619
ESP,GTM,Directed,23677,2020278
ESP,SYR,Directed,124065,2017854
MEX,HND,Directed,16493,2017033
ZAF,IDN,Directed,23174,2015619
NLD,TUN,Directed,102861,2012821
KOR,TGO,Directed,20343,2012465
NLD,IND,Directed,17311,2011795
THA,LBN,Directed,88371,2009262
ITA,BLR,Directed,73426,2008531
BRA,DEU,Directed,2946,2007010
USA,JOR,Directed,116503,1998072
LUX,CZE,Directed,15617,1995959
MEX,IDN,Directed,41771,1995682
BRA,CAN,Directed,75948,1994792
JPN,TGO,Directed,41012,1993271
SAU,TUR,Directed,124985,1990093
TUR,BLR,Directed,27493,1986543
SVK,ROU,Directed,96454,1984409
GBR,ISL,Directed,29170,1984360
TUR,ALB,Directed,70620,1983126
KEN,UGA,Directed,58189,1982369
BEL,PHL,Directed,2305,1981075
NOR,CZE,Directed,18377,1979247
MYS,POL,Directed,95032,1977845
ARG,PRY,Directed,162,1975136
LUX,FIN,Directed,15707,1974883
SVN,USA,Directed,22746,1971755
MYS,NZL,Directed,92441,1970530
PRT,CPV,Directed,75515,1969776
DOM,PAN,Directed,7606,1969400
HRV,DEU,Directed,133582,1966803
NOR,EST,Directed,80834,1965866
JPN,KEN,Directed,41035,1965240
DNK,ISL,Directed,7368,1956450
CIV,BEN,Directed,6090,1951479
NLD,EST,Directed,112429,1948713
ARE,CHN,Directed,28252,1947189
USA,DZA,Directed,30499,1946655
LBN,TUR,Directed,103131,1945865
JPN,LUX,Directed,14162,1945538
KOR,UZB,Directed,60343,1939575
ZAF,DZA,Directed,44724,1938791
MYS,ARE,Directed,104350,1938360
MYS,ZWE,Directed,16131,1937498
ITA,KHM,Directed,129456,1935771
BLR,USA,Directed,126368,1935362
CIV,MLI,Directed,6099,1928965
ZAF,TZA,Directed,105188,1926067
NLD,MAR,Directed,17290,1922676
ZAF,BEL,Directed,44729,1920204
FRA,NGA,Directed,36259,1919655
IDN,LBN,Directed,116996,1913214
USA,OMN,Directed,30212,1912027
LUX,UKR,Directed,103803,1910515
ROU,HUN,Directed,20704,1907652
SWE,HUN,Directed,85003,1906707
SAU,IND,Directed,21282,1906279
ISR,POL,Directed,95027,1905695
ESP,SVN,Directed,44945,1899569
AUT,BGR,Directed,1048,1895656
CHN,MOZ,Directed,51296,1894195
CAN,PHL,Directed,4133,1892520
ROU,NLD,Directed,20824,1884460
ESP,IND,Directed,23721,1884359
ITA,MYS,Directed,89493,1883629
FRA,CHL,Directed,53816,1881693
MYS,ARG,Directed,146413,1881631
KOR,MNG,Directed,19700,1880669
GBR,MLT,Directed,89952,1880527
CHN,COD,Directed,4399,1875962
VNM,ZAF,Directed,99710,1871421
NLD,THA,Directed,102291,1863098
SVN,MKD,Directed,22629,1856942
KOR,TTO,Directed,143937,1852546
CZE,LVA,Directed,6517,1851314
BGR,SCG,Directed,121961,1850514
BRA,SLV,Directed,80580,1840822
ARE,IRQ,Directed,28263,1837998
IRL,FIN,Directed,112794,1834702
ITA,LVA,Directed,87990,1834374
HUN,CHE,Directed,12158,1829719
LUX,SAU,Directed,15551,1828678
PRT,CHN,Directed,19065,1825312
JOR,DZA,Directed,14698,1824010
MEX,SYR,Directed,101847,1823418
JOR,ARE,Directed,125386,1822092
NLD,KOR,Directed,95786,1820336
HUN,GRC,Directed,12132,1814415
BEL,EST,Directed,112419,1812844
IND,JOR,Directed,87121,1811871
CHL,MEX,Directed,4319,1810562
MYS,ZAF,Directed,99924,1808878
KOR,CIV,Directed,20298,1807268
VNM,NLD,Directed,31677,1803052
NOR,AUT,Directed,72114,1801344
AUT,KOR,Directed,95851,1797328
JOR,EGY,Directed,58168,1796703
DEU,KEN,Directed,37288,1791124
LTU,HUN,Directed,41402,1786243
PHL,AUS,Directed,71737,1783051
BLR,NLD,Directed,1779,1777153
NLD,SVN,Directed,99385,1773582
VNM,THA,Directed,31776,1773396
CHN,MLI,Directed,89895,1765616
SVK,BEL,Directed,22215,1765555
GBR,AGO,Directed,28706,1761796
GBR,SCG,Directed,121957,1760988
IDN,IRL,Directed,86371,1755664
CAN,FIN,Directed,81795,1755364
USA,BLZ,Directed,74081,1752554
BRA,ECU,Directed,79983,1752010
CZE,CAN,Directed,129830,1751752
THA,PAN,Directed,26465,1749569
GRC,UKR,Directed,11690,1748989
UKR,BLR,Directed,73476,1745603
PRT,ISL,Directed,60118,1745249
LVA,ITA,Directed,15058,1744856
BGD,CHN,Directed,1631,1744468
DEU,UZB,Directed,10592,1740755
SVK,BGR,Directed,22327,1738803
ITA,MKD,Directed,101964,1734669
GRC,RUS,Directed,96920,1733720
LUX,AUT,Directed,72112,1731387
BEL,LBN,Directed,2279,1729908
FRA,MUS,Directed,90155,1725216
DNK,KWT,Directed,7303,1722950
BEL,LVA,Directed,1864,1722899
SWE,KOR,Directed,140442,1721132
LVA,LTU,Directed,15059,1720966
RUS,EST,Directed,80872,1716195
NLD,BRA,Directed,17107,1714121
THA,ECU,Directed,80154,1713021
CAN,NLD,Directed,3851,1711979
ISR,JPN,Directed,86734,1711699
NLD,MEX,Directed,17288,1707744
ESP,URY,Directed,105481,1705630
CAN,PER,Directed,94360,1704614
CHE,IRL,Directed,25563,1703157
RUS,NLD,Directed,21134,1701117
GRC,CHN,Directed,76816,1698445
LKA,BEL,Directed,128459,1695255
MEX,JPN,Directed,135954,1684171
SAU,OMN,Directed,93668,1681698
SGP,MEX,Directed,90649,1680098
PHL,SGP,Directed,42606,1676823
ZAF,CAN,Directed,76115,1667641
LBN,JOR,Directed,87073,1662723
PRT,POL,Directed,139864,1662538
KWT,ARE,Directed,104347,1657444
DNK,HUN,Directed,7293,1656729
USA,BOL,Directed,128823,1656138
CHN,HND,Directed,34657,1655381
IRL,ISR,Directed,115601,1654990
NLD,LTU,Directed,88739,1654184
IND,MEX,Directed,90701,1652201
DNK,KOR,Directed,7196,1651692
COL,ARG,Directed,71221,1647710
BEL,IDN,Directed,2524,1644454
JPN,PRT,Directed,14406,1643218
IND,QAT,Directed,95538,1642116
ROU,ESP,Directed,60803,1641094
ARE,SDN,Directed,28293,1636227
SVK,FIN,Directed,22226,1627663
ARE,BHR,Directed,28247,1623631
IRL,DNK,Directed,13650,1622443
TUR,CYP,Directed,27293,1620932
ARE,YEM,Directed,28305,1619037
IND,JPN,Directed,135834,1615090
ITA,EST,Directed,80826,1614555
SLV,CRI,Directed,7808,1614408
NLD,ISL,Directed,17262,1613591
BHR,KWT,Directed,1586,1611391
SGP,NLD,Directed,22008,1609512
CHE,CAN,Directed,76118,1609345
BWA,ZAF,Directed,2915,1607608
USA,ROU,Directed,121152,1603103
TUR,TUN,Directed,27769,1602007
BLR,LVA,Directed,32457,1601490
SWE,PHL,Directed,62753,1597658
JPN,COL,Directed,77416,1595518
AUT,SGP,Directed,1114,1594806
USA,NIC,Directed,70531,1594504
TUR,TKM,Directed,27354,1592659
NLD,TZA,Directed,17053,1591438
ESP,LTU,Directed,23694,1589863
GTM,USA,Directed,106049,1589247
USA,KWT,Directed,30198,1585329
NLD,MYS,Directed,137333,1580824
GRC,DNK,Directed,11647,1579909
DNK,JOR,Directed,116506,1579084
ITA,CIV,Directed,77968,1573893
TUR,IDN,Directed,115130,1573262
LBN,ARE,Directed,15118,1572057
MYS,MMR,Directed,15963,1567715
CAN,SGP,Directed,4136,1565991
HUN,USA,Directed,106150,1565472
CHL,USA,Directed,105635,1565090
BGD,ARE,Directed,1634,1563401
CZE,NOR,Directed,6530,1557134
SWE,TUR,Directed,103181,1553281
RUS,UZB,Directed,21055,1546756
SWE,TUV,Directed,24707,1544921
IDN,PAN,Directed,39137,1543721
NLD,HRV,Directed,78206,1540885
VNM,RUS,Directed,96951,1540296
IND,ETH,Directed,12924,1538462
COL,PAN,Directed,5851,1536837
IDN,ETH,Directed,132402,1532407
SAU,USA,Directed,21332,1531140
COL,GBR,Directed,5857,1531118
IND,UGA,Directed,144565,1530839
BEL,BGR,Directed,2022,1525952
BGR,DEU,Directed,133305,1524674
DNK,THA,Directed,7164,1519615
VEN,DEU,Directed,113718,1518938
CIV,GHA,Directed,6095,1518634
IRN,KAZ,Directed,87343,1518075
TUR,AUS,Directed,71750,1517000
BEL,PAK,Directed,2302,1516244
PRT,AGO,Directed,19097,1515308
DNK,BRA,Directed,7274,1514597
EST,LTU,Directed,7864,1514529
GBR,HRV,Directed,78220,1514329
SVN,BGR,Directed,22640,1507487
SGP,IDN,Directed,115137,1506277
ECU,CHL,Directed,7645,1505746
FRA,SEN,Directed,9161,1503054
PAN,ECU,Directed,111983,1502415
MEX,IND,Directed,41777,1495112
USA,PRY,Directed,119700,1491923
GRC,SWE,Directed,11489,1486790
DNK,ZAF,Directed,99781,1486323
ITA,ECU,Directed,79996,1485343
USA,TUN,Directed,124680,1484749
GBR,JOR,Directed,87058,1480369
IDN,PER,Directed,119838,1479080
BRA,ZAF,Directed,50703,1477188
CAN,TTO,Directed,4043,1474921
IRL,CZE,Directed,111590,1474784
VEN,ECU,Directed,132028,1471490
AUS,VNM,Directed,662,1470996
SVK,LVA,Directed,22341,1466716
CAN,THA,Directed,124360,1464854
VNM,MYS,Directed,31761,1464642
ARE,JOR,Directed,64392,1461251
CHN,SVK,Directed,98894,1452580
SGP,DEU,Directed,83526,1452373
DEU,GEO,Directed,10486,1448881
AUS,KOR,Directed,488,1443843
USA,KAZ,Directed,116586,1442932
JPN,FIN,Directed,14139,1436201
VNM,KHM,Directed,146977,1435548
KHM,CHN,Directed,50939,1430472
SVN,EGY,Directed,22744,1429455
MEX,AUT,Directed,16371,1429065
SGP,RUS,Directed,21934,1428967
DNK,WSM,Directed,97627,1428870
PAK,GBR,Directed,125610,1428005
USA,UZB,Directed,30266,1426454
SAU,DEU,Directed,113754,1425375
KOR,DNK,Directed,60572,1424773
GRC,SAU,Directed,11678,1424621
SGP,BEL,Directed,21811,1422215
SYR,LBN,Directed,88370,1421081
ZAF,GHA,Directed,23035,1417240
ZAF,COL,Directed,77426,1413488
USA,PAK,Directed,48944,1413148
CZE,GRC,Directed,6774,1410437
GRC,IRL,Directed,86427,1409414
GBR,IDN,Directed,29316,1408443
ESP,PHL,Directed,94581,1407365
JPN,SEN,Directed,41006,1405784
PRT,AUS,Directed,127572,1402970
ARE,TZA,Directed,28341,1397371
CZE,EST,Directed,80917,1396593
ESP,ARE,Directed,23733,1392212
IND,CHL,Directed,12663,1391962
CAN,IND,Directed,33585,1391348
ECU,MEX,Directed,90808,1391113
ESP,LBN,Directed,23692,1388349
IRL,MAR,Directed,39490,1386040
AUS,THA,Directed,49626,1385298
SWE,PRT,Directed,24852,1383500
VNM,SGP,Directed,31771,1380972
CAN,JPN,Directed,86810,1380164
FIN,IRL,Directed,86283,1378969
COL,JAM,Directed,5789,1378085
CAN,NIC,Directed,4024,1377563
USA,LBN,Directed,30576,1376947
HUN,LVA,Directed,11949,1374579
SWE,MEX,Directed,90707,1371502
PRT,CHL,Directed,130085,1366869
NLD,BGR,Directed,17225,1365887
PHL,IDN,Directed,18760,1365433
IRL,SVN,Directed,122645,1364293
KHM,USA,Directed,50948,1363942
ESP,BGR,Directed,44844,1363932
RUS,USA,Directed,21196,1363829
THA,GIN,Directed,26425,1363371
PRK,LBN,Directed,116999,1360590
FRA,GAB,Directed,82896,1360080
THA,TUN,Directed,124728,1356972
IND,DZA,Directed,70920,1356544
THA,CHL,Directed,26400,1354549
DNK,ISR,Directed,115597,1353192
DEU,BGD,Directed,72991,1353004
PAK,SAU,Directed,141413,1350000
FRA,VNM,Directed,106721,1346341
PER,TUR,Directed,124981,1345391
DEU,PAK,Directed,10543,1343623
THA,PRK,Directed,26707,1342344
KOR,SCG,Directed,121970,1341821
GBR,GAB,Directed,28749,1340329
BGR,IND,Directed,114896,1336425
THA,ETH,Directed,26412,1334596
KEN,TZA,Directed,105176,1333946
DNK,PRT,Directed,7316,1332340
CHE,SAU,Directed,25597,1327370
KAZ,RUS,Directed,14804,1323580
SAU,DZA,Directed,107231,1319450
FRA,MDG,Directed,8752,1318983
CAN,SAU,Directed,97681,1318524
PRT,AUT,Directed,19314,1315282
ITA,VNM,Directed,126717,1313734
CAN,IDN,Directed,33578,1313282
USA,GRC,Directed,84173,1312181
DEU,LKA,Directed,142873,1312126
LTU,USA,Directed,15348,1311948
CZE,FIN,Directed,112790,1309928
IND,COL,Directed,77424,1309727
CHN,UGA,Directed,103610,1309286
DNK,UKR,Directed,103871,1304996
GRC,SVK,Directed,99011,1303531
PRT,FIN,Directed,19427,1303085
CHE,AUS,Directed,25625,1297846
IRL,NZL,Directed,92435,1297807
POL,FIN,Directed,18880,1296078
KOR,SEN,Directed,60623,1295657
DEU,DZA,Directed,107227,1294259
CAN,MYS,Directed,33581,1293464
ARE,DZA,Directed,70979,1291751
NLD,ARG,Directed,71239,1290610
JOR,TUN,Directed,102769,1290222
IRL,HUN,Directed,85173,1289729
ZAF,IRN,Directed,44741,1287918
NLD,NGA,Directed,93062,1287355
JPN,CHL,Directed,41066,1286790
ESP,NOR,Directed,93354,1285165
ITA,OMN,Directed,93659,1281064
ZAF,IRL,Directed,115402,1276944
PHL,PAK,Directed,18769,1271549
CRI,DOM,Directed,5976,1269907
IRL,ZAF,Directed,99918,1267916
GBR,COL,Directed,77349,1267770
ECU,VEN,Directed,106458,1264460
KOR,SVK,Directed,98903,1264275
PAK,USA,Directed,145445,1263375
DEU,GTM,Directed,10654,1259588
ITA,SEN,Directed,97950,1259565
THA,MDV,Directed,26182,1258980
MYS,AUT,Directed,127844,1258786
PRT,HUN,Directed,114581,1258021
LTU,GBR,Directed,15379,1256076
SVN,TUR,Directed,103399,1254492
LKA,IDN,Directed,134829,1252612
JOR,SYR,Directed,14769,1250250
DNK,LVA,Directed,87894,1244930
ARG,SLV,Directed,80577,1243667
CZE,DNK,Directed,6695,1241901
ESP,NZL,Directed,92452,1240876
GBR,SLV,Directed,80607,1240679
GBR,PHL,Directed,94674,1240311
MYS,BRN,Directed,74857,1239167
LBN,IRQ,Directed,15164,1236982
PAK,CHN,Directed,130170,1235697
IND,TUN,Directed,102943,1234060
CAN,ITA,Directed,4009,1231676
THA,UKR,Directed,26498,1230841
IRN,IRQ,Directed,13378,1229591
PHL,TUR,Directed,125080,1222094
NZL,WSM,Directed,17926,1220558
MYS,COL,Directed,77419,1218658
BEL,JOR,Directed,2275,1218043
IND,MOZ,Directed,55811,1217941
BOL,BRA,Directed,2895,1215943
AUT,MEX,Directed,118163,1213135
IND,VEN,Directed,106471,1212706
CAN,AUT,Directed,72248,1209351
COL,DOM,Directed,5866,1208014
IRL,CHN,Directed,76733,1206312
CIV,CMR,Directed,6084,1203586
DNK,PHL,Directed,7144,1198847
CAN,NZL,Directed,4023,1197796
JPN,KWT,Directed,57888,1196984
JPN,GRC,Directed,41031,1194817
PRT,TUN,Directed,102863,1194230
JPN,BGR,Directed,41022,1193261
EGY,GBR,Directed,125624,1193162
THA,RUS,Directed,96958,1192395
DEU,IRQ,Directed,10080,1192032
HUN,MDA,Directed,96124,1188899
PRT,CZE,Directed,111598,1187627
PAK,ITA,Directed,115685,1186713
MEX,TTO,Directed,102667,1182337
GBR,QAT,Directed,95564,1182076
CAN,VEN,Directed,106371,1179918
DEU,VGB,Directed,10617,1179900
IND,BEN,Directed,13134,1179215
POL,KAZ,Directed,87389,1178847
BEL,IRN,Directed,86047,1175807
ZAF,KOR,Directed,23180,1174546
SLV,BLZ,Directed,74074,1173859
PRT,ZWE,Directed,126902,1172755
FRA,PHL,Directed,9153,1170389
NLD,SUR,Directed,17038,1165323
ZAF,AGO,Directed,22845,1164636
VNM,GBR,Directed,31777,1161935
ISR,BRA,Directed,74630,1160680
ARE,KEN,Directed,64393,1160093
MEX,DOM,Directed,16383,1160058
LVA,PER,Directed,15062,1159198
DNK,MYS,Directed,89578,1158003
PHL,NZL,Directed,92445,1157497
SWE,UKR,Directed,103810,1154437
AUS,EGY,Directed,525,1152656
SCG,SVN,Directed,99318,1152495
IDN,RUS,Directed,96983,1151037
ARG,ITA,Directed,31870,1149377
ROU,GRC,Directed,20817,1148352
JOR,LBN,Directed,14766,1148209
MLT,ITA,Directed,16268,1147653
SWE,BRA,Directed,74647,1146764
NOR,BEL,Directed,18324,1146243
TUR,MDA,Directed,96203,1144973
FRA,EST,Directed,80757,1144519
TUR,UZB,Directed,27571,1143841
ISR,ARG,Directed,71232,1143601
IRN,TUR,Directed,13391,1141269
AUS,ROU,Directed,510,1140100
TUR,ARM,Directed,71427,1138089
SVN,SAU,Directed,22735,1137427
AUT,NZL,Directed,1100,1136084
COL,TTO,Directed,143990,1131924
AUS,NLD,Directed,561,1128651
ARG,BOL,Directed,174,1128402
RUS,MDA,Directed,44118,1126331
SVK,GRC,Directed,84267,1125087
SGP,SAU,Directed,21700,1124323
NLD,CYP,Directed,17241,1119860
ESP,PER,Directed,119826,1119295
NOR,LTU,Directed,18348,1115742
CHN,MLT,Directed,34682,1108239
NOR,RUS,Directed,18354,1107685
THA,DOM,Directed,26236,1106973
PRT,ISR,Directed,19342,1105894
IND,BHR,Directed,12652,1105238
BEL,CHL,Directed,76450,1104835
CHE,RUS,Directed,96956,1104735
ARG,ECU,Directed,79980,1100546
KOR,DJI,Directed,20100,1099577
CZE,SCG,Directed,6826,1098969
EGY,USA,Directed,106016,1098336
BLR,ITA,Directed,1773,1098335
TUR,EST,Directed,70046,1097127
GBR,KAZ,Directed,116585,1096230
PAK,ARE,Directed,104221,1095992
VNM,DEU,Directed,31664,1095919
CAN,BGD,Directed,72960,1095888
LTU,SWE,Directed,101147,1095874
GBR,PRY,Directed,119699,1093030
CRI,ARG,Directed,127249,1092986
CHN,SLB,Directed,4601,1090061
SVK,PRT,Directed,22349,1089761
CIV,NGA,Directed,6155,1087375
GBR,BGD,Directed,29117,1086151
FRA,HRV,Directed,8840,1085547
BEL,SYR,Directed,2329,1081716
LKA,MDV,Directed,24370,1077399
ITA,KWT,Directed,87681,1074260
IRL,GRC,Directed,114124,1070177
LBN,SYR,Directed,101831,1069229
BRA,BEL,Directed,128597,1068745
BGD,JPN,Directed,135975,1065843
ITA,MDA,Directed,140585,1064811
GBR,GHA,Directed,28754,1063057
ARE,SOM,Directed,28336,1062882
DOM,HTI,Directed,7602,1059756
PAK,VEN,Directed,126584,1059271
LKA,TUR,Directed,24380,1058279
DNK,CAN,Directed,129794,1054725
CHE,EGY,Directed,80430,1052680
AUS,SAU,Directed,511,1052188
POL,TUR,Directed,18904,1048744
JPN,EGY,Directed,14106,1047529
VNM,AUS,Directed,31739,1047157
IND,HUN,Directed,85275,1045975
MAR,MRT,Directed,16741,1045457
ESP,NGA,Directed,23708,1040789
PER,ESP,Directed,42545,1035761
FRA,SYR,Directed,9173,1035728
SVN,LTU,Directed,22516,1033700
LTU,FIN,Directed,81532,1032785
SWE,SAU,Directed,24855,1032089
PHL,ESP,Directed,42682,1029321
COL,BOL,Directed,74284,1025855
ARE,NGA,Directed,93043,1025651
NZL,JPN,Directed,18014,1023729
IRN,UZB,Directed,13435,1022063
JPN,PRK,Directed,40820,1019653
PHL,ITA,Directed,42669,1019635
AUS,JOR,Directed,487,1019585
SYR,OMN,Directed,46381,1018000
ISR,CZE,Directed,79047,1017118
RUS,KGZ,Directed,20903,1016827
KOR,MUS,Directed,19793,1014064
LKA,BGD,Directed,73063,1013747
SCG,ITA,Directed,21460,1010910
GBR,OMN,Directed,29201,1008467
EST,FIN,Directed,7954,1008310
OMN,JOR,Directed,87041,1007845
KOR,AUT,Directed,19743,1003933
MYS,CHL,Directed,76473,1003695
SGP,MDV,Directed,21651,1002705
NOR,HRV,Directed,78107,1001935
CHE,ARG,Directed,25757,1001925
POL,NOR,Directed,93308,999763
PHL,GBR,Directed,59778,999752
PHL,HUN,Directed,114665,999653
FIN,TUR,Directed,8428,998725
CHN,LTU,Directed,34677,998266
PER,DOM,Directed,79875,994586
THA,UGA,Directed,103604,994459
IRN,TKM,Directed,13433,992310
SGP,ZAF,Directed,99709,990768
MKD,BGR,Directed,63258,990528
AUT,BRA,Directed,74616,989667
PRY,ARG,Directed,71277,989443
CHN,PNG,Directed,93971,989230
IND,TGO,Directed,38335,988241
CHE,THA,Directed,25505,987479
ISR,JOR,Directed,87097,984472
KOR,QAT,Directed,20148,983640
CHE,ROU,Directed,96350,983611
FRA,JOR,Directed,87030,982304
LVA,USA,Directed,15071,979887
MEX,SGP,Directed,41778,979702
AUT,ZAF,Directed,99774,973887
USA,BLR,Directed,108507,973323
CHE,IND,Directed,25806,972363
HUN,PRT,Directed,37971,971362
AUT,BIH,Directed,704,970671
KWT,JOR,Directed,86963,969059
PRT,SGP,Directed,141949,968371
FIN,PRT,Directed,8347,966955
KOR,FJI,Directed,19769,964881
LUX,KOR,Directed,140429,959426
CAN,CUB,Directed,78420,958980
TUR,GTM,Directed,114274,957831
JPN,RUS,Directed,58052,956576
JPN,CZE,Directed,111592,955448
CRI,COL,Directed,52121,954980
ISR,SWE,Directed,101142,954614
IRL,NOR,Directed,13672,953164
NLD,SYR,Directed,17322,952639
MYS,JOR,Directed,16109,951008
AUS,AUT,Directed,460,950339
JPN,CIV,Directed,40996,947684
JPN,CMR,Directed,109631,946794
EGY,LBY,Directed,7732,946380
IRL,TUR,Directed,124973,946301
GBR,BHR,Directed,72725,944327
IND,CIV,Directed,130846,942005
TUR,SVN,Directed,99497,941747
JPN,AFG,Directed,40777,939146
IRL,RUS,Directed,96829,938514
GBR,LBN,Directed,48184,938498
SCG,HUN,Directed,61101,933577
AUT,IRN,Directed,86081,931717
VEN,PRY,Directed,49245,930641
JPN,MUS,Directed,40828,930379
NLD,LVA,Directed,17279,930297
RUS,TUR,Directed,124942,930074
FRA,CYP,Directed,9088,929511
IDN,QAT,Directed,140193,927933
AUS,ARE,Directed,522,926660
ISR,NZL,Directed,92436,925974
CHN,MKD,Directed,101865,922989
JOR,MAR,Directed,91223,921663
KOR,MNP,Directed,43869,918387
RUS,ESP,Directed,21191,917050
POL,MDA,Directed,18990,916695
CAN,VNM,Directed,33587,915910
DEU,TTO,Directed,102688,912971
SYR,RUS,Directed,97014,912375
CHE,TUN,Directed,102868,912270
CHE,SGP,Directed,98637,909738
BEL,CYP,Directed,78718,909516
IDN,HUN,Directed,85172,909406
VNM,FRA,Directed,82433,907815
LUX,BRA,Directed,15609,905521
MYS,MUS,Directed,90241,905185
NLD,LBY,Directed,17001,902795
MUS,MDG,Directed,16330,902029
IRL,AUS,Directed,107761,899426
GBR,PAK,Directed,29209,898301
KOR,PRY,Directed,43475,897924
CZE,PRT,Directed,95154,897304
ISR,KEN,Directed,87587,896886
ARE,LKA,Directed,142942,896651
IND,SEN,Directed,13185,895698
ARE,USA,Directed,28303,895427
TUR,DNK,Directed,27718,893492
ARG,THA,Directed,167,892403
SAU,NZL,Directed,92625,892323
TUR,KWT,Directed,27524,891531
HUN,DNK,Directed,12126,890753
GRC,BEL,Directed,11640,890343
ARG,BEL,Directed,204,889806
MEX,PAK,Directed,41775,888720
ROU,SCG,Directed,98224,888278
LVA,DEU,Directed,83513,888184
BGR,USA,Directed,105632,886646
ZAF,SGP,Directed,23196,885748
OMN,LBN,Directed,88356,883341
KWT,QAT,Directed,95635,883103
ARE,TUR,Directed,64412,880669
ESP,UKR,Directed,103784,878496
SLV,USA,Directed,7787,878161
FIN,NZL,Directed,92429,876721
SVN,IRL,Directed,22725,873466
LVA,ESP,Directed,15067,873434
FRA,COL,Directed,9080,873230
IND,IRQ,Directed,12939,867189
NOR,ESP,Directed,18361,864149
CHN,DMA,Directed,34640,862831
BLR,HRV,Directed,111135,862825
AUS,BRA,Directed,464,862778
HUN,CHN,Directed,76912,862111
ARE,LBY,Directed,28327,861669
PRT,MEX,Directed,42887,861250
NOR,PRT,Directed,18352,860808
CAN,SWE,Directed,101129,860678
USA,BHR,Directed,65453,858122
TGO,BEN,Directed,26996,856652
THA,PNG,Directed,63318,855678
IND,PRK,Directed,55732,854883
KOR,SVN,Directed,122649,854767
KOR,BHR,Directed,43035,854338
GBR,URY,Directed,29255,854308
BEL,MDA,Directed,1871,852485
SCG,MDA,Directed,21465,846244
DEU,CRI,Directed,10465,844385
IDN,YEM,Directed,39065,843832
SWE,MYS,Directed,24678,842534
PRT,RUS,Directed,19291,841981
TUR,HRV,Directed,78307,840219
ISR,CYP,Directed,131281,837416
IND,PAN,Directed,55818,837227
CHN,GUY,Directed,51747,835309
CAN,SLV,Directed,80581,835073
BLR,DNK,Directed,1769,835071
ESP,JPN,Directed,116353,832987
GBR,JAM,Directed,86541,832678
SWE,GRC,Directed,24904,832641
PER,IDN,Directed,42543,832311
DEU,BOL,Directed,108983,832052
THA,AGO,Directed,26383,828111
IDN,GHA,Directed,56457,826736
ZAF,PER,Directed,23190,826059
JPN,ZWE,Directed,40855,822542
DNK,BGR,Directed,35467,821062
KOR,HND,Directed,43850,820829
MYS,HUN,Directed,114604,820337
CZE,HRV,Directed,78230,819958
CHE,ISR,Directed,25784,819944
NIC,CRI,Directed,18150,818275
IRL,KOR,Directed,140425,816873
USA,HTI,Directed,49108,814278
AUT,CAN,Directed,75946,813725
MYS,NLD,Directed,16117,812985
SWE,SVN,Directed,99393,812258
KOR,ZWE,Directed,20335,812136
ITA,DOM,Directed,79866,811913
IDN,TUN,Directed,102933,811681
GRC,TUN,Directed,102931,810892
LUX,AUS,Directed,15502,810342
MYS,MAR,Directed,118391,809602
ARE,LBN,Directed,28272,809059
ARE,AZE,Directed,28308,808365
GRC,ZAF,Directed,11619,808091
MYS,SAU,Directed,97777,807612
NLD,VNM,Directed,17032,807091
SWE,CHL,Directed,76403,807004
ESP,SCG,Directed,121977,806494
VNM,ITA,Directed,31758,806493
CHE,CHL,Directed,76487,806472
SWE,ROU,Directed,96377,806366
