Source,Target,Type,Id,Weight
CAN,COL,Directed,3159,1587580
BLR,MDA,Directed,1277,1587159
BRA,MEX,Directed,74992,1585899
IRL,CHE,Directed,11144,1585781
CAN,NLD,Directed,3016,1581382
PER,VEN,Directed,16952,1580011
ISR,AUT,Directed,11526,1579762
USA,KAZ,Directed,94623,1572908
SWE,PRT,Directed,21324,1571807
ARE,MDV,Directed,74497,1562919
FRA,ARE,Directed,6593,1562693
SAU,SDN,Directed,67063,1561671
USA,GRC,Directed,25907,1560974
MYS,CAN,Directed,14800,1559943
THA,TZA,Directed,22872,1558751
GBR,BGD,Directed,61136,1557230
BLR,CZE,Directed,1308,1555762
MEX,RUS,Directed,98388,1554182
GBR,MLT,Directed,74600,1551860
TUR,IRL,Directed,71170,1551678
CAN,THA,Directed,3038,1551086
AUT,JPN,Directed,72430,1549303
PRT,CPV,Directed,63134,1548315
IND,CHL,Directed,63874,1544756
CZE,SWE,Directed,44148,1542613
NOR,BEL,Directed,16803,1541979
THA,POL,Directed,97422,1540599
ARE,LTU,Directed,110388,1540006
NLD,MAR,Directed,15789,1537765
DNK,AUT,Directed,60734,1536964
LTU,EST,Directed,14404,1534766
SVN,UKR,Directed,20168,1534288
DEU,PHL,Directed,77983,1531970
MEX,PAN,Directed,35162,1531135
BEL,JOR,Directed,94559,1530583
MEX,POL,Directed,97394,1527911
ECU,CHL,Directed,63774,1514984
SWE,GRC,Directed,108021,1513871
UZB,RUS,Directed,113615,1512952
TUR,SCG,Directed,114059,1512363
CHN,ZMB,Directed,86776,1512185
CAN,JPN,Directed,72342,1511438
TUN,ITA,Directed,53933,1509684
CAN,FIN,Directed,67004,1507672
ITA,ECU,Directed,48576,1506383
IDN,MAR,Directed,75563,1503455
IND,TUN,Directed,83919,1500822
GBR,TTO,Directed,83711,1497290
CHE,BRA,Directed,62522,1495842
NLD,ROU,Directed,79328,1494797
BEL,NGA,Directed,2031,1493088
CHL,COL,Directed,3439,1489263
CHN,NCL,Directed,3467,1488952
TUR,UZB,Directed,23724,1486617
DEU,MLT,Directed,110742,1483955
GBR,JOR,Directed,72703,1482374
CRI,ARG,Directed,43812,1481718
IND,THA,Directed,83399,1480941
CHN,CHE,Directed,82765,1475705
ITA,CUB,Directed,11710,1474003
FIN,PRT,Directed,5691,1472892
GBR,OMN,Directed,77172,1468698
JPN,COL,Directed,13624,1467866
CHE,MAR,Directed,75582,1467465
LKA,CHN,Directed,64152,1467317
BEL,PAK,Directed,1805,1466165
AUT,BGR,Directed,875,1463325
IND,PER,Directed,9919,1460206
GTM,NIC,Directed,9153,1458743
RUS,KGZ,Directed,18971,1457379
KOR,ZWE,Directed,18369,1455656
IDN,HUN,Directed,47475,1454543
DEU,VEN,Directed,102391,1451401
LVA,BLR,Directed,14214,1446290
FIN,AUS,Directed,60319,1446021
ESP,URY,Directed,101876,1445004
TUR,ALB,Directed,102485,1442799
IDN,NZL,Directed,96441,1442446
PHL,ESP,Directed,17093,1433587
PRT,AGO,Directed,17314,1428090
GBR,LCA,Directed,80139,1426365
USA,GUY,Directed,69440,1421563
ARG,ITA,Directed,94077,1420858
ISR,SGP,Directed,11341,1420811
ESP,IDN,Directed,93309,1417980
KOR,DNK,Directed,18148,1416200
BGR,SVN,Directed,28325,1415967
CAN,PER,Directed,3192,1412491
ESP,AND,Directed,59840,1410004
GBR,GHA,Directed,24360,1409946
ESP,THA,Directed,100438,1408500
ESP,HUN,Directed,20722,1403918
LVA,DNK,Directed,14178,1403602
LTU,SWE,Directed,14395,1403169
NLD,BLR,Directed,35403,1398351
GBR,LVA,Directed,73330,1394868
CHE,SYR,Directed,22325,1393268
FRA,NCL,Directed,6200,1391367
SAU,DEU,Directed,92079,1388777
TUR,SWE,Directed,39860,1384450
SVK,FIN,Directed,19903,1383518
AUS,IND,Directed,70384,1383212
CHE,ARG,Directed,22281,1379887
BEL,IND,Directed,70285,1376528
COL,BOL,Directed,4524,1373851
NOR,USA,Directed,16725,1369621
CAN,TTO,Directed,83717,1368249
SCG,SVN,Directed,19316,1367739
GBR,SVN,Directed,81821,1361608
MEX,KEN,Directed,35259,1360670
GRC,MKD,Directed,83131,1349864
FRA,MDG,Directed,6188,1349709
IRL,ISR,Directed,93732,1347523
FRA,GAB,Directed,67828,1346153
BEL,COL,Directed,1745,1345635
MEX,DOM,Directed,15126,1343594
CHN,OMN,Directed,29110,1342776
IRN,TKM,Directed,47690,1342559
BEL,SCG,Directed,80939,1342225
NGA,ITA,Directed,16539,1334276
THA,CHE,Directed,22861,1332685
MYS,MAR,Directed,14825,1332536
PAN,NIC,Directed,96514,1332295
MYS,EGY,Directed,14846,1328924
SGP,TUR,Directed,100986,1325471
GBR,ISL,Directed,70091,1324613
CZE,PRT,Directed,5253,1323691
RUS,LVA,Directed,18972,1319625
SAU,BHR,Directed,19207,1318891
AUS,THA,Directed,83374,1315454
JPN,CHL,Directed,13622,1313613
PRK,MEX,Directed,75244,1312212
HUN,USA,Directed,9442,1309768
PRT,IND,Directed,36224,1309727
IND,KWT,Directed,32188,1305736
GRC,IRL,Directed,71199,1303103
DNK,LTU,Directed,73770,1302951
CHN,NOR,Directed,76783,1302198
ESP,VEN,Directed,102402,1301905
CAN,SLV,Directed,66177,1298103
SWE,KOR,Directed,21440,1297589
FRA,MUS,Directed,74753,1297424
NLD,KOR,Directed,113030,1294716
THA,TTO,Directed,83670,1294409
LVA,USA,Directed,14205,1290939
CZE,DNK,Directed,5119,1287548
MYS,MUS,Directed,74784,1287092
ARG,CHN,Directed,89399,1286813
JPN,SEN,Directed,34555,1285078
MYS,DZA,Directed,14791,1284196
CHN,ECU,Directed,29068,1283172
NLD,LTU,Directed,15897,1282958
IDN,PRT,Directed,47556,1280724
CHE,CAN,Directed,88970,1270191
KOR,LBY,Directed,36784,1266720
BEL,CRI,Directed,1747,1266432
DEU,KWT,Directed,7473,1265915
CHL,BOL,Directed,62194,1264889
BRA,FRA,Directed,67461,1261495
NOR,ITA,Directed,16701,1260632
BEL,LBN,Directed,73580,1258114
SGP,MEX,Directed,75094,1256658
JPN,MUS,Directed,34363,1254658
ECU,MEX,Directed,75117,1253997
FRA,THA,Directed,6717,1252472
SVK,NOR,Directed,19981,1246239
KOR,SEN,Directed,98798,1241946
BIH,HRV,Directed,65120,1240941
GBR,BGR,Directed,62854,1236531
IDN,LBN,Directed,10696,1234583
ROU,BGR,Directed,88647,1234161
CHE,SVN,Directed,22135,1230321
IND,ARG,Directed,60028,1228332
USA,KWT,Directed,26049,1226445
SWE,LTU,Directed,21315,1225476
GRC,AUS,Directed,60322,1225207
CHE,MKD,Directed,22330,1221841
KOR,BLR,Directed,117596,1219534
BEL,IDN,Directed,93295,1211070
SGP,GBR,Directed,85152,1208022
AUT,SGP,Directed,942,1200696
THA,IRL,Directed,23055,1198632
BEL,UZB,Directed,2058,1195086
TUR,PAK,Directed,39814,1194470
BEL,IRN,Directed,70885,1194287
KOR,MNG,Directed,18620,1190570
PHL,EGY,Directed,17031,1188408
ISR,PRT,Directed,11260,1184469
TUR,TKM,Directed,84442,1183643
JPN,CIV,Directed,34543,1179440
DNK,CHN,Directed,89376,1178633
USA,MLT,Directed,26057,1177864
ISR,SWE,Directed,82529,1172117
SGP,NLD,Directed,75767,1170606
ISR,KEN,Directed,11390,1169975
ROU,CAN,Directed,63503,1169892
ITA,SEN,Directed,80711,1168445
MYS,ARE,Directed,34974,1165478
JPN,ISR,Directed,71347,1165274
GRC,UKR,Directed,84647,1161676
NOR,ISL,Directed,70028,1160950
GBR,SDN,Directed,67069,1156314
ISR,IRL,Directed,71098,1156185
SAU,PAK,Directed,19130,1155927
PRT,FIN,Directed,17584,1153661
BLR,NLD,Directed,1319,1147002
MYS,ARG,Directed,60100,1146603
CHE,RUS,Directed,79814,1145791
ISR,CHE,Directed,11547,1142993
GRC,SCG,Directed,9007,1142157
NOR,CHN,Directed,64009,1140073
DEU,PER,Directed,31467,1139454
POL,EST,Directed,66305,1137317
CHN,LTU,Directed,29101,1134836
JPN,KEN,Directed,94664,1133862
GRC,CZE,Directed,65458,1132404
TUR,MDA,Directed,24023,1131769
THA,MDV,Directed,74446,1130867
ISR,NZL,Directed,11400,1130136
MKD,GRC,Directed,22563,1128248
NLD,SYR,Directed,15819,1127490
LVA,KOR,Directed,14186,1120230
TUR,BRA,Directed,104007,1117099
FIN,TUR,Directed,5920,1116631
USA,OMN,Directed,25701,1116077
CAN,PRT,Directed,78484,1113304
HUN,DNK,Directed,9406,1111622
SGP,MUS,Directed,51892,1110147
ITA,OMN,Directed,12105,1109163
IDN,MUS,Directed,10700,1105892
BEL,CHL,Directed,27895,1105447
THA,NOR,Directed,23072,1104184
CZE,FIN,Directed,44079,1102245
UKR,SCG,Directed,24187,1101680
AUS,CAN,Directed,63477,1099247
TUR,AUT,Directed,23826,1097292
CHL,CHN,Directed,64054,1097014
DNK,CZE,Directed,65310,1096651
AUT,UKR,Directed,84666,1096012
CHN,YEM,Directed,29153,1095275
MKD,DEU,Directed,92027,1089486
SVK,CHE,Directed,19989,1084963
PER,CHN,Directed,35917,1084546
CHN,CYP,Directed,3452,1081193
GRC,AUT,Directed,8890,1081091
JPN,TGO,Directed,34560,1079563
VEN,GTM,Directed,69277,1078135
MKD,POL,Directed,97397,1077990
LVA,IND,Directed,14198,1075565
USA,LTU,Directed,73762,1073163
IND,JPN,Directed,9896,1068376
MYS,SYR,Directed,14841,1068110
ESP,LBN,Directed,110197,1067673
CZE,BLR,Directed,61493,1065557
MEX,TUN,Directed,100652,1065108
CZE,CAN,Directed,104655,1062861
NLD,BGD,Directed,61130,1062403
GBR,SCG,Directed,24795,1057597
JPN,PRK,Directed,34354,1055349
MYS,MEX,Directed,14824,1054716
JPN,SDN,Directed,67129,1054368
IRL,SVN,Directed,99412,1053917
SAU,JPN,Directed,19121,1053829
FRA,COL,Directed,64499,1049468
NOR,KOR,Directed,16703,1044348
KOR,BGR,Directed,36735,1043075
FRA,NGA,Directed,30371,1040049
FRA,MLI,Directed,74554,1037181
ROU,HUN,Directed,51552,1035243
USA,CYM,Directed,25644,1033467
ISR,HND,Directed,11232,1033361
MKD,ITA,Directed,119211,1033017
VEN,PER,Directed,77735,1031772
LBN,SAU,Directed,80430,1029340
FIN,GRC,Directed,5952,1026501
JOR,TUN,Directed,13987,1025968
SVN,USA,Directed,20253,1025186
ITA,CMR,Directed,104427,1022682
AUS,BGD,Directed,87737,1021691
KOR,CRI,Directed,17847,1020925
CHE,TUN,Directed,100642,1019647
ISR,KOR,Directed,11242,1019205
KAZ,RUS,Directed,113596,1014257
ARE,RUS,Directed,79760,1013784
IND,NOR,Directed,112113,1013435
CHN,SCG,Directed,4077,1009240
CHN,PNG,Directed,3472,1006529
IND,CHE,Directed,82896,1005304
THA,ISR,Directed,23056,1005042
PRT,KEN,Directed,94667,1003791
NOR,RUS,Directed,79803,1002936
HUN,CHE,Directed,9603,1001010
JPN,RUS,Directed,49155,1000994
IND,UGA,Directed,84619,1000412
CHN,IRL,Directed,3826,997384
IND,HUN,Directed,69939,993594
PRY,ARG,Directed,59929,993175
KEN,TZA,Directed,14055,992913
SGP,EGY,Directed,19632,992745
MYS,NGA,Directed,76641,991690
THA,MUS,Directed,22831,990537
BGR,HUN,Directed,42747,988260
AUT,MEX,Directed,110892,987075
ESP,SYR,Directed,20671,984647
IND,YEM,Directed,10135,979530
GRC,LBN,Directed,8920,974901
KOR,AUT,Directed,18296,973489
BEL,ARE,Directed,2050,972920
THA,SWE,Directed,22860,972002
THA,PNG,Directed,22843,971531
ESP,NOR,Directed,20429,970285
DEU,GTM,Directed,7999,969999
FRA,IRN,Directed,70891,969396
BLR,IRL,Directed,27578,968375
POL,AZE,Directed,17158,967864
CHN,NPL,Directed,3465,967335
ITA,DOM,Directed,48575,966576
JPN,NGA,Directed,96589,965448
BLR,BGR,Directed,62921,964606
CHN,QAT,Directed,3863,964215
ROU,GBR,Directed,18817,962867
EST,FIN,Directed,5545,962767
PHL,NLD,Directed,17019,959950
RUS,DEU,Directed,51720,958953
CRI,COL,Directed,43814,958570
CHN,CZE,Directed,3605,957205
NZL,FJI,Directed,16324,955545
DEU,BGD,Directed,61171,952593
PHL,TUR,Directed,36004,951676
ISR,CZE,Directed,65419,951271
CZE,LVA,Directed,73235,948478
IRL,NOR,Directed,96755,947296
SYR,SAU,Directed,80447,944251
MEX,THA,Directed,100461,943396
CHE,PAK,Directed,21801,941702
CHN,TJK,Directed,3878,941672
COL,SLV,Directed,66180,940060
NOR,CZE,Directed,65327,937710
PHL,CAN,Directed,35951,935182
SWE,MEX,Directed,21447,929559
ESP,PHL,Directed,20434,927991
SVN,SAU,Directed,20244,927705
ARE,IND,Directed,70490,926965
ESP,CRI,Directed,20597,926807
THA,HUN,Directed,92753,921790
LTU,FRA,Directed,67346,918823
CAN,NIC,Directed,76497,918813
MYS,CHL,Directed,63719,918587
IDN,CHE,Directed,10596,917714
CHE,SGP,Directed,21951,917079
JPN,KWT,Directed,34356,916444
CHE,PNG,Directed,77485,915886
ITA,BGD,Directed,61154,914511
JPN,MLT,Directed,74693,914311
ITA,SDN,Directed,67128,913451
JOR,SYR,Directed,13999,912738
USA,BLR,Directed,61489,906641
CHE,SAU,Directed,22128,906531
VEN,THA,Directed,100448,904609
JPN,NOR,Directed,13279,904185
CHN,GIN,Directed,69365,902504
NOR,ESP,Directed,16719,902454
IRL,AUT,Directed,60599,901541
DEU,LBY,Directed,7479,897600
SLV,USA,Directed,85986,896441
BGR,ROU,Directed,28299,895648
KOR,HND,Directed,36766,895486
SVN,SVK,Directed,20163,895435
ROU,AUT,Directed,60856,895047
TUR,MEX,Directed,39812,894393
LVA,BEL,Directed,14173,892177
USA,CIV,Directed,89848,889956
USA,LBN,Directed,73614,889662
AUT,KOR,Directed,78849,889588
HUN,GRC,Directed,32092,886029
DNK,TUR,Directed,84179,885579
GBR,URY,Directed,24792,883788
CAN,SWE,Directed,82515,883514
NZL,USA,Directed,50378,882232
ESP,KEN,Directed,94682,881353
TUR,TUN,Directed,115679,878484
RUS,MDA,Directed,97898,877510
SCG,BGR,Directed,19367,877247
SAU,SGP,Directed,19134,876150
ISR,VEN,Directed,47777,876071
ESP,JPN,Directed,94442,873536
GBR,MUS,Directed,74834,866623
SVK,SCG,Directed,19927,865434
THA,UGA,Directed,22868,865318
ITA,ETH,Directed,66550,861042
ESP,JOR,Directed,72745,860486
SWE,SVK,Directed,81513,860057
VNM,CAN,Directed,88848,858690
PER,BRA,Directed,16933,857660
BRA,CAN,Directed,63384,856457
GRC,EGY,Directed,66032,855316
PAK,ITA,Directed,93824,851969
THA,ARG,Directed,60108,851603
ESP,ARE,Directed,20673,851532
CHE,EGY,Directed,66054,851035
KOR,TKM,Directed,36706,850431
CAN,ISR,Directed,28406,849575
HRV,FRA,Directed,4828,847778
DEU,CRI,Directed,7978,846572
BRA,IND,Directed,2504,845062
FIN,CAN,Directed,63391,844349
NLD,ISL,Directed,70084,843634
KOR,CMR,Directed,63257,843411
ITA,PAK,Directed,12431,841791
DEU,URY,Directed,101864,834499
BEL,MEX,Directed,75105,833481
PRT,AUT,Directed,36204,832970
CHN,BRN,Directed,62628,831658
SWE,ROU,Directed,79263,830110
POL,SWE,Directed,82448,829260
BLR,SCG,Directed,27608,828336
SWE,THA,Directed,83333,827139
SYR,JOR,Directed,72812,825304
IND,POL,Directed,9921,824184
ISR,ROU,Directed,11408,824043
NLD,EST,Directed,90959,821015
MYS,HUN,Directed,92878,820817
THA,CHL,Directed,22787,819810
PHL,BEL,Directed,35950,816222
GRC,SWE,Directed,8812,815561
PRT,AUS,Directed,50858,814869
ESP,PER,Directed,77665,812230
PAN,VEN,Directed,117171,811173
SVK,GRC,Directed,19972,811162
NLD,BGR,Directed,35402,807223
GBR,VEN,Directed,86624,806429
MYS,KEN,Directed,109962,806037
DEU,CIV,Directed,64922,803053
POL,AUT,Directed,17204,802474
CHE,SCG,Directed,80999,802408
DEU,UZB,Directed,7946,802035
ARG,ECU,Directed,65678,799966
DNK,COL,Directed,89665,798143
COL,ESP,Directed,4543,797379
FRA,HRV,Directed,65126,797118
FRA,EST,Directed,66320,795412
VEN,BFA,Directed,27008,795062
DNK,HUN,Directed,69786,791202
RUS,TJK,Directed,19050,790897
CHN,NER,Directed,111831,790598
IDN,BGR,Directed,10456,788815
BLR,GBR,Directed,1327,787367
FRA,JOR,Directed,6307,785365
IRL,NZL,Directed,33144,784043
BRA,NGA,Directed,2404,781068
CHN,COG,Directed,4001,780963
BEL,THA,Directed,2219,780149
IND,DZA,Directed,102492,780089
THA,GUY,Directed,22809,779268
DEU,OMN,Directed,77162,778812
BRA,ITA,Directed,71868,778729
TGO,BEN,Directed,23317,776617
NGA,NLD,Directed,96231,772375
CYP,SYR,Directed,43935,771058
HND,SLV,Directed,66136,770630
THA,TUN,Directed,83923,768945
FRA,LVA,Directed,6071,768935
PHL,MYS,Directed,17054,767565
NOR,EST,Directed,66378,767269
PHL,ARG,Directed,17004,767187
HND,NIC,Directed,76469,767072
CAN,NGA,Directed,3189,767034
PAK,BEL,Directed,87916,765187
ISR,PHL,Directed,11258,765116
RUS,EST,Directed,18960,764392
CHE,COL,Directed,22070,764188
USA,ROU,Directed,113398,760494
FRA,AND,Directed,59835,757707
HUN,SWE,Directed,46811,756789
ECU,ARG,Directed,5363,754231
DNK,ISL,Directed,70097,753834
HND,GTM,Directed,69211,752353
TUN,GBR,Directed,53937,752315
SVN,AUS,Directed,20173,751406
FIN,IRL,Directed,71093,748957
ISR,URY,Directed,11552,748724
GBR,IRN,Directed,70882,748114
KWT,SAU,Directed,80471,745314
AUS,NLD,Directed,27267,744165
HUN,NOR,Directed,46802,744152
ITA,SLV,Directed,66210,743352
ITA,GTM,Directed,12204,743328
SWE,CHL,Directed,63724,741453
SVK,DNK,Directed,19901,739867
CAN,UKR,Directed,116016,739824
MEX,TTO,Directed,83728,738017
AUT,CAN,Directed,795,737116
SWE,ARG,Directed,21406,737092
SGP,HUN,Directed,92830,733884
JPN,CMR,Directed,88733,730505
IRL,CHN,Directed,64355,730472
POL,IRL,Directed,36066,729398
CHN,PRY,Directed,77530,729256
MYS,NZL,Directed,14707,728418
JOR,ARE,Directed,13986,728246
PRY,BRA,Directed,62320,723713
NGA,COG,Directed,16538,723437
IDN,KEN,Directed,32901,723001
SAU,IDN,Directed,93307,722705
CHN,MLI,Directed,110687,722691
CAN,NZL,Directed,3187,721419
ITA,TTO,Directed,83723,718363
ARE,DZA,Directed,59815,718008
NLD,IDN,Directed,15880,717788
ARE,UGA,Directed,84537,717672
BRA,GTM,Directed,2389,717489
KOR,SCG,Directed,98838,717190
NZL,SGP,Directed,16432,716507
HUN,EST,Directed,66322,715610
CAN,CUB,Directed,2992,715252
CZE,NOR,Directed,5012,714409
THA,RUS,Directed,22848,714318
SLV,MEX,Directed,75171,713311
ROU,CYP,Directed,51548,711876
NER,NGA,Directed,50419,711855
JPN,PRT,Directed,13461,708544
PHL,SGP,Directed,17025,706995
JPN,DNK,Directed,13414,706782
ESP,KOR,Directed,20409,706326
ESP,LTU,Directed,95088,702787
UKR,MDA,Directed,24153,702139
POL,NOR,Directed,76824,701863
SGP,AFG,Directed,19503,699114
LKA,TUR,Directed,84245,697541
ESP,CYP,Directed,20600,696374
SVN,ESP,Directed,20246,696297
USA,EST,Directed,25785,695444
HUN,EGY,Directed,90661,694643
CYP,GRC,Directed,43955,691580
SEN,GMB,Directed,19261,690315
EGY,FRA,Directed,67371,687602
DNK,CAN,Directed,104633,687169
UZB,TUR,Directed,100939,685581
TUR,GTM,Directed,39807,684875
CIV,GIN,Directed,4752,684566
IRL,CZE,Directed,65418,684281
HRV,MKD,Directed,4880,682633
BEL,SYR,Directed,1831,679030
BEL,URY,Directed,1847,678900
IRL,DNK,Directed,11056,678424
EGY,TUR,Directed,84285,677478
ITA,KAZ,Directed,12085,676970
JPN,HUN,Directed,34626,675503
GBR,CRI,Directed,24726,675006
JPN,GRC,Directed,92337,674264
GBR,DZA,Directed,40525,674225
SVN,ROU,Directed,79299,672859
EST,POL,Directed,5550,672681
IND,LBN,Directed,9903,672609
SWE,ISR,Directed,21306,670324
KOR,FJI,Directed,17854,670010
SWE,SVN,Directed,21461,669813
DNK,JPN,Directed,94432,667085
ROU,FRA,Directed,67494,666539
IND,PAN,Directed,10259,666229
NOR,BRA,Directed,16573,665618
FIN,NZL,Directed,5842,665221
FRA,BEN,Directed,6151,665001
BEL,QAT,Directed,1920,664604
KOR,LTU,Directed,110435,663613
JOR,MAR,Directed,75440,662720
UKR,POL,Directed,24183,661655
CHN,DMA,Directed,28577,659534
CZE,HRV,Directed,65124,658876
KOR,GMB,Directed,36759,656454
SAU,AUS,Directed,37420,656096
MEX,NLD,Directed,49732,655100
GBR,JAM,Directed,24746,654941
THA,MNG,Directed,22616,653519
FIN,ARG,Directed,60009,649753
CHE,HRV,Directed,65208,648893
GRC,MAR,Directed,8864,648710
SAU,OMN,Directed,77150,647496
IND,MDG,Directed,74120,642730
ITA,BIH,Directed,12031,642701
CAN,VNM,Directed,28472,642375
CAN,CRI,Directed,3160,641957
USA,BMU,Directed,25635,641773
AUT,IRN,Directed,93385,640846
USA,PRY,Directed,26789,640566
IDN,GHA,Directed,47606,639020
POL,DNK,Directed,106171,637512
USA,LCA,Directed,80140,637276
CAN,CZE,Directed,65408,631685
NGA,FRA,Directed,16545,630000
DEU,LKA,Directed,8205,629363
ARG,PER,Directed,77681,628339
IND,DNK,Directed,47319,628155
SGP,RUS,Directed,79863,627878
CIV,SEN,Directed,4762,627196
NLD,VNM,Directed,15548,626933
SCG,GRC,Directed,19304,626427
DNK,FRO,Directed,66648,624592
ARE,CIV,Directed,64964,622127
SGP,NZL,Directed,19616,620124
CHN,BLR,Directed,61433,619906
NIC,CRI,Directed,64705,617850
ROU,CZE,Directed,90278,615869
GBR,PER,Directed,24766,615748
ESP,IND,Directed,93112,613949
GRC,FIN,Directed,8904,613873
IDN,TUN,Directed,83908,611343
GBR,QAT,Directed,24412,609943
JPN,ECU,Directed,13630,609872
ISR,MAR,Directed,11249,608369
TUR,DNK,Directed,54131,607578
GRC,ARE,Directed,8999,606178
USA,TUN,Directed,26689,605615
MYS,LKA,Directed,14801,600497
SGP,BEL,Directed,19581,598858
PRT,HUN,Directed,36239,598373
RUS,BEL,Directed,18954,598343
DNK,AUS,Directed,60358,597772
SGP,FRA,Directed,51873,597528
EST,UKR,Directed,5553,596486
MEX,AUS,Directed,15114,595411
COL,GBR,Directed,4545,594890
RUS,IRL,Directed,19002,592393
PER,MEX,Directed,95772,591718
CHN,DJI,Directed,43026,591657
GBR,HND,Directed,24743,590799
COL,GTM,Directed,4535,590561
DNK,IRL,Directed,71092,590487
NZL,CAN,Directed,104664,586801
PAN,HND,Directed,92670,586675
POL,TUR,Directed,36072,585647
KOR,PYF,Directed,107303,585295
AUS,IRL,Directed,344,584047
CHE,ROU,Directed,22222,583685
ESP,GIN,Directed,20483,583635
MYS,ECU,Directed,34912,582795
SVK,HRV,Directed,65139,579550
NLD,THA,Directed,15934,579518
BLR,EGY,Directed,27607,579187
ISR,UKR,Directed,84790,579145
LTU,FIN,Directed,66774,578918
SGP,SWE,Directed,82476,578660
AUT,NZL,Directed,834,577522
RUS,TKM,Directed,18982,577284
IND,KOR,Directed,112912,576449
BEL,PHL,Directed,1809,575200
TUR,AUS,Directed,60349,574646
DEU,TZA,Directed,85602,573889
KEN,RWA,Directed,14050,572757
TUN,LBY,Directed,23448,571943
ISR,HUN,Directed,11233,571819
FIN,BRA,Directed,62411,571116
RUS,ESP,Directed,114814,569859
IRL,EST,Directed,90954,568604
USA,BHR,Directed,25631,567644
CHN,SVN,Directed,3655,567505
JPN,BGR,Directed,34571,566737
BLZ,GHA,Directed,68682,565871
PHL,MEX,Directed,75140,564538
FRA,SYR,Directed,30617,564353
JOR,SDN,Directed,13998,563367
JPN,OMN,Directed,48932,561874
CHE,DZA,Directed,22050,561723
CAN,URY,Directed,3212,560987
MYS,TUN,Directed,14844,560741
NLD,LVA,Directed,15779,560189
CAN,IRL,Directed,3174,560107
ITA,ISL,Directed,70079,559594
TTO,GRD,Directed,23337,558965
HRV,EGY,Directed,66029,558320
ISL,TUR,Directed,84253,558300
PHL,IRN,Directed,17049,558156
AUT,ARG,Directed,786,557821
ESP,NZL,Directed,20742,557162
EGY,GBR,Directed,101452,556995
SVK,BLR,Directed,19822,556637
GBR,UGA,Directed,101128,555099
TTO,BRB,Directed,61302,553830
GBR,VNM,Directed,40561,552357
VNM,RUS,Directed,79865,551823
ALB,TUR,Directed,100951,551030
COL,DOM,Directed,4556,550862
USA,HTI,Directed,25676,550141
SVK,SYR,Directed,19990,548171
JPN,UKR,Directed,34661,547776
UKR,LTU,Directed,73954,547056
USA,KEN,Directed,26047,546207
SGP,NOR,Directed,19740,545687
HRV,RUS,Directed,79832,545480
TGO,BFA,Directed,63047,544128
SYR,BGR,Directed,104248,543452
GRC,LBY,Directed,8788,543361
BEL,TTO,Directed,1529,542745
ARE,BGR,Directed,104249,542006
AUT,IND,Directed,846,541260
THA,ROU,Directed,22689,541077
CHN,SVK,Directed,81438,540807
USA,SCG,Directed,98867,540420
FRA,VNM,Directed,6226,540220
ITA,YEM,Directed,12155,539002
USA,TCA,Directed,25745,538449
CRI,GBR,Directed,116493,536734
GRC,TUN,Directed,83783,536623
RUS,CHN,Directed,89390,536195
PAK,CHN,Directed,64165,533455
CAN,EGY,Directed,65945,533234
IND,ZMB,Directed,117292,532818
HRV,GBR,Directed,85173,532717
SYR,UKR,Directed,116035,532553
CZE,EST,Directed,5047,531085
SGP,ESP,Directed,19564,530562
BLR,KAZ,Directed,1273,530529
LKA,ITA,Directed,71872,529886
THA,CRI,Directed,105401,528311
ITA,BHR,Directed,11689,526707
DNK,MEX,Directed,75115,526633
CHE,JOR,Directed,22305,525086
HUN,LVA,Directed,73266,524693
TTO,GUY,Directed,69438,524630
BGR,ALB,Directed,2775,524422
MEX,PRK,Directed,15246,523062
LTU,ITA,Directed,71927,523043
USA,YEM,Directed,26115,522455
KOR,MNP,Directed,58413,522301
FRA,COM,Directed,6144,521726
CHN,UGA,Directed,43601,521532
CHL,URY,Directed,85915,521166
KOR,HRV,Directed,18312,519317
MKD,BIH,Directed,39027,519028
SGP,KHM,Directed,51861,518857
NZL,PNG,Directed,16459,518402
USA,FJI,Directed,26020,517883
TUN,DEU,Directed,23417,517806
CHE,ETH,Directed,106594,514265
IDN,ECU,Directed,65805,509589
TUR,ARE,Directed,23714,508444
CYP,ROU,Directed,43930,508237
ITA,PAN,Directed,77351,507939
ROU,GRC,Directed,18797,507321
CHL,MEX,Directed,75164,507029
TUN,MAR,Directed,23449,506971
THA,PER,Directed,23075,506484
PAN,ECU,Directed,90555,505914
ROU,DNK,Directed,18793,505875
GRC,DNK,Directed,8765,505471
AUT,EGY,Directed,66026,504499
GBR,YEM,Directed,24794,504317
DNK,PRT,Directed,78406,503650
USA,TZA,Directed,101759,503022
HUN,BGR,Directed,62869,502735
CAN,JAM,Directed,3177,502585
CAN,BGD,Directed,61150,501195
ARE,AZE,Directed,61029,500572
GRC,HUN,Directed,69790,500333
NZL,JPN,Directed,16420,500267
JPN,SYR,Directed,34399,499981
HUN,CHN,Directed,32073,498023
MYS,PNG,Directed,77494,496993
PRK,POL,Directed,112596,496977
POL,ROU,Directed,79227,496863
ESP,ZWE,Directed,20667,496275
OMN,EGY,Directed,65964,495850
PRT,TUN,Directed,83854,495785
CZE,SVN,Directed,5196,495639
ARE,CHN,Directed,64352,495074
FRA,SCG,Directed,44915,494457
TUR,EST,Directed,59060,493587
AUT,MYS,Directed,110627,492870
CAN,ROU,Directed,113383,492767
