Source,Target,Type,Id,Weight
IRN,GRC,Directed,140419,645042
ZAF,NGA,Directed,29370,643911
THA,GMB,Directed,32996,643703
IND,AUT,Directed,92838,642482
ESP,RWA,Directed,30471,640156
OMN,YEM,Directed,23624,639970
SWE,HRV,Directed,99759,637459
ZAF,ITA,Directed,29228,637272
PRT,VEN,Directed,71955,636672
SYR,BIH,Directed,177060,636207
GRC,MEX,Directed,13341,635539
ZWE,ZMB,Directed,39197,635353
JPN,SVN,Directed,49430,634263
USA,BGR,Directed,135547,633681
THA,OMN,Directed,117415,631977
PRT,CUB,Directed,25017,631402
BEL,MLI,Directed,143923,630902
BEL,ECU,Directed,138209,628589
ESP,PAN,Directed,30386,628098
PRK,RUS,Directed,148126,627477
DNK,BLR,Directed,93964,627222
DEU,AZE,Directed,93043,626794
SAU,LBY,Directed,27510,626000
LKA,GBR,Directed,74562,625752
EST,NLD,Directed,115535,624855
FRA,BFA,Directed,96462,623329
ISR,THA,Directed,16638,622883
VNM,POL,Directed,119218,622441
PAN,CRI,Directed,99171,622092
BLR,KGZ,Directed,39882,621032
PHL,LKA,Directed,150121,619725
SGP,MUS,Directed,27976,619717
IDN,GHA,Directed,47252,619673
SWE,BGR,Directed,31032,619315
GRC,CHE,Directed,126217,618066
IDN,FIN,Directed,47123,617949
AUS,DEU,Directed,504,617596
CIV,GIN,Directed,7514,617595
VNM,LAO,Directed,38990,617483
SVK,GRC,Directed,28326,616518
SVN,LVA,Directed,28771,615247
FRA,KAZ,Directed,10712,613337
IDN,BGR,Directed,15895,612667
FIN,CYP,Directed,9740,610650
CAN,JAM,Directed,110325,610116
MKD,GRC,Directed,32674,609758
USA,ROU,Directed,38367,609740
DEU,CIV,Directed,12155,608751
CHL,CHN,Directed,5202,608251
AUT,EGY,Directed,1648,607409
GBR,SDN,Directed,103799,605789
FRA,MRT,Directed,10853,605192
ARE,ESP,Directed,125131,604347
OMN,MAR,Directed,115023,604117
IND,IRL,Directed,109164,603964
SLV,DOM,Directed,9317,602386
PRT,ROU,Directed,121116,601716
IND,HUN,Directed,67030,600565
CZE,ARE,Directed,8323,600513
CAN,VNM,Directed,175364,599152
NOR,LTU,Directed,23317,598683
CZE,SAU,Directed,8215,598534
BEL,AZE,Directed,133652,596427
LUX,ISR,Directed,20098,596368
TTO,GUY,Directed,33713,594912
USA,KEN,Directed,38026,594674
PHL,ROU,Directed,86174,594469
ISR,MDA,Directed,120587,593041
SAU,RUS,Directed,27551,590764
UKR,ITA,Directed,57093,589819
SGP,SDN,Directed,28120,588310
GBR,ZMB,Directed,154160,587510
RUS,ARE,Directed,53166,586389
IDN,PNG,Directed,15709,585567
MYS,TUN,Directed,20823,583181
THA,PNG,Directed,75549,582711
USA,EST,Directed,102699,582391
CAN,AUT,Directed,4388,582287
IRN,CAN,Directed,97134,581031
ZAF,MEX,Directed,114584,580323
MYS,KEN,Directed,20580,580235
ISR,CRI,Directed,16509,579257
FRA,NER,Directed,116729,578199
ARE,SGP,Directed,57656,577927
KEN,BDI,Directed,96546,577597
BEL,OMN,Directed,117269,577384
MKD,DEU,Directed,161843,576334
MLT,CHN,Directed,20905,576017
ITA,SLV,Directed,102198,575367
CHN,BLZ,Directed,5464,575233
CAN,TTO,Directed,5029,573397
COL,JAM,Directed,7239,572305
NLD,KAZ,Directed,111283,570741
LBN,CIV,Directed,19816,570203
THA,SWE,Directed,33512,569575
CAN,DOM,Directed,4541,569219
DNK,EGY,Directed,8996,569067
NOR,USA,Directed,71120,568981
BRA,NOR,Directed,3704,568754
CZE,BIH,Directed,95265,568545
JPN,YEM,Directed,49527,567084
CRI,ARG,Directed,63299,565833
EGY,MDG,Directed,9180,565538
KOR,TZA,Directed,52886,564430
KEN,COD,Directed,19453,564146
GBR,DZA,Directed,35933,563446
SCG,MDA,Directed,120749,563304
ESP,VNM,Directed,30532,561823
MEX,BLR,Directed,134170,560061
DEU,KGZ,Directed,12236,560038
MYS,HND,Directed,20525,558785
FRA,ETH,Directed,10471,558490
SAU,THA,Directed,172755,556787
ISR,PER,Directed,16550,555364
TTO,ATG,Directed,33677,555028
GRC,FIN,Directed,13241,554917
VNM,ECU,Directed,101691,554568
SVK,ARE,Directed,28501,554241
LBN,ESP,Directed,149800,552448
ARE,TUR,Directed,57755,551662
DNK,KOR,Directed,147239,551216
USA,FJI,Directed,103251,551135
TUR,PHL,Directed,34569,548600
IND,BLR,Directed,134211,547853
MAR,DEU,Directed,70284,547848
CAN,CRI,Directed,4509,547204
VNM,MEX,Directed,144379,546946
NZL,GBR,Directed,86012,546922
USA,NGA,Directed,38245,546722
PER,TTO,Directed,24047,546639
IRN,IND,Directed,162959,545581
NOR,ZAF,Directed,23424,545050
MYS,ETH,Directed,102845,544560
YEM,GBR,Directed,153129,543977
IND,GIN,Directed,46513,543475
IND,URY,Directed,130699,543471
JPN,QAT,Directed,69293,543292
CHE,SGP,Directed,32296,542860
IDN,ROU,Directed,147755,542736
CZE,MEX,Directed,63658,542723
MEX,ZAF,Directed,70223,542637
TUR,MUS,Directed,34475,541749
FRA,PAK,Directed,44621,541713
MYS,DJI,Directed,20500,539914
BGR,MEX,Directed,4137,539911
CHE,SCG,Directed,32486,538859
RUS,EST,Directed,102591,537492
ARE,RWA,Directed,121911,536922
AUS,TZA,Directed,130333,536676
PHL,IND,Directed,108206,536392
BIH,SCG,Directed,3275,535338
JPN,ZMB,Directed,154126,535324
SEN,MLI,Directed,27664,534370
SYR,NLD,Directed,115818,534297
MDA,ROU,Directed,26568,533805
JPN,COG,Directed,18623,532624
CHN,TKM,Directed,6910,532187
BEL,KWT,Directed,2559,531873
PRY,CHL,Directed,23938,528151
UKR,GBR,Directed,35243,526657
PAK,OMN,Directed,51161,526230
IND,SLV,Directed,102263,526021
LUX,ARE,Directed,173953,525863
ROU,TUN,Directed,26902,524694
GRC,TUN,Directed,127793,524475
GBR,ZWE,Directed,154226,524231
FIN,BRA,Directed,156572,523667
TUR,NGA,Directed,34540,523528
GBR,TZA,Directed,153181,523140
FRA,KWT,Directed,10747,522723
LBN,ARE,Directed,19842,521779
PRT,MOZ,Directed,25213,520704
NLD,ABW,Directed,22303,520435
KHM,PHL,Directed,4322,518957
SWE,BLR,Directed,94182,518642
CHL,GBR,Directed,129814,518220
IDN,KWT,Directed,47261,517538
JPN,ROU,Directed,121009,517217
FIN,IND,Directed,9995,517203
TTO,VCT,Directed,122135,515654
RUS,CZE,Directed,27044,515537
NOR,LVA,Directed,50934,513681
DEU,CUB,Directed,99921,512443
NLD,COL,Directed,21856,512375
GRC,SVN,Directed,13427,512197
OMN,EGY,Directed,23611,511979
CIV,BEN,Directed,7498,511405
MLT,DEU,Directed,180275,511289
MYS,SLV,Directed,20474,511092
ARE,MYS,Directed,57487,510699
HRV,SVK,Directed,123257,510529
CZE,ZAF,Directed,8271,509759
THA,LVA,Directed,33199,509305
LVA,CHN,Directed,136509,509094
SYR,GRC,Directed,106314,508858
CHN,GEO,Directed,104921,508540
COL,TUN,Directed,172989,508402
KOR,MKD,Directed,172518,508338
GRC,DZA,Directed,13141,507649
SGP,ITA,Directed,73072,507490
IND,PAN,Directed,46792,507180
USA,ISL,Directed,37900,506534
SWE,MYS,Directed,113190,504739
IRL,AUT,Directed,16222,504522
ESP,LTU,Directed,30230,504463
IRL,LTU,Directed,143374,500132
KAZ,TJK,Directed,19425,499865
BLR,EGY,Directed,1995,499553
GRC,SGP,Directed,66501,499414
CHE,JOR,Directed,110851,499073
UKR,TUR,Directed,128531,495481
KOR,GEO,Directed,25775,495331
USA,BHR,Directed,93454,494469
BEL,SEN,Directed,122490,494457
MYS,BLZ,Directed,94803,493960
NLD,CHL,Directed,21842,491973
SEN,GMB,Directed,27649,491788
ITA,KAZ,Directed,111240,491249
SEN,CIV,Directed,27661,490550
HUN,ARE,Directed,129357,489951
HRV,HUN,Directed,107268,488621
TUR,KOR,Directed,34369,488306
PAK,DZA,Directed,132725,487712
DEU,LBY,Directed,12287,487242
ISR,BGR,Directed,96172,487077
SYR,MAR,Directed,32567,486536
NGA,ITA,Directed,142089,486242
ARE,TUN,Directed,35835,485516
LUX,LVA,Directed,20121,485403
PAK,CHE,Directed,51265,485177
NOR,HUN,Directed,23266,483684
POL,MKD,Directed,126817,483065
DOM,PAN,Directed,9052,482657
NLD,MLI,Directed,22248,482504
BEL,GHA,Directed,2384,481816
LBN,GBR,Directed,130028,481438
MYS,QAT,Directed,119927,481404
ARE,ZMB,Directed,76824,479852
NLD,MKD,Directed,126800,479844
USA,IRQ,Directed,37921,479830
DEU,CMR,Directed,11701,478727
NOR,FRO,Directed,71027,478160
SVN,PRT,Directed,28836,477518
ARE,MLT,Directed,113671,477393
TKM,IRN,Directed,108927,476875
CHN,MWI,Directed,6235,476362
IRN,ROU,Directed,16142,474353
ZAF,SAU,Directed,29432,474348
ISR,LTU,Directed,16535,474151
ISR,NIC,Directed,16545,473305
OMN,ITA,Directed,23539,473124
NOR,SVK,Directed,123447,471672
ARG,NIC,Directed,116506,470813
CAN,LVA,Directed,4754,470053
MEX,AZE,Directed,133657,469286
DNK,ARG,Directed,8406,469268
BGR,HUN,Directed,4083,467820
IDN,DNK,Directed,137991,466958
GRC,SYR,Directed,126550,466810
CHN,LBR,Directed,6201,465984
BEL,BHR,Directed,2077,465903
OMN,IND,Directed,108166,464195
THA,AUT,Directed,32751,462935
JPN,AFG,Directed,49042,462267
BEL,COD,Directed,2210,461705
TUN,DEU,Directed,161819,461429
CAN,CHE,Directed,5014,460290
ISR,PHL,Directed,16715,459581
AUT,TUN,Directed,172956,459558
IDN,IRL,Directed,15796,459328
NGA,NLD,Directed,145004,458806
ARE,CAN,Directed,57208,458790
MYS,MDV,Directed,20607,458346
KOR,HRV,Directed,137282,457771
NIC,CRI,Directed,23105,457300
DEU,BOL,Directed,134727,456839
AUS,PAK,Directed,145776,456581
LVA,POL,Directed,19724,455902
ESP,LVA,Directed,30221,455048
KWT,PHL,Directed,118495,455022
ZAF,BFA,Directed,29595,454499
FJI,AUS,Directed,154730,454367
ITA,GEO,Directed,17424,454066
GRC,NOR,Directed,66478,453972
EST,UKR,Directed,128852,452837
PAK,NZL,Directed,116339,452805
SVN,SWE,Directed,73507,452436
LVA,SVK,Directed,19750,451488
GHA,BEN,Directed,94856,450133
OMN,BRA,Directed,23508,449912
CHE,TUN,Directed,127980,449643
LUX,IND,Directed,108145,449085
LTU,ARG,Directed,132889,448800
RUS,PRK,Directed,27141,448705
NZL,MYS,Directed,113119,448054
LUX,NOR,Directed,167489,447650
ARE,LVA,Directed,57456,447625
DNK,MYS,Directed,112995,447246
KOR,TTO,Directed,26406,446899
USA,YEM,Directed,38734,446594
DNK,ROU,Directed,64006,445711
IRN,KGZ,Directed,16125,445496
LUX,SVN,Directed,20198,444675
ZAF,UGA,Directed,53930,444233
PRT,CHL,Directed,157809,443942
IND,ECU,Directed,46432,443918
MYS,SWE,Directed,171998,443617
VEN,DOM,Directed,38786,442052
CHL,DOM,Directed,101387,441708
OMN,NGA,Directed,23561,441100
PER,NLD,Directed,145006,440750
TUR,YEM,Directed,76490,440727
ARE,MUS,Directed,57512,440637
PRT,MLT,Directed,25187,440033
DEU,KHM,Directed,135607,439480
FIN,SVN,Directed,123711,438723
CYP,LVA,Directed,111883,436900
KEN,SDN,Directed,19499,436689
LKA,ARE,Directed,74556,436572
CHN,FSM,Directed,6459,436108
SWE,EGY,Directed,31608,434986
THA,KAZ,Directed,33137,434320
DOM,MEX,Directed,114267,434230
GTM,CHL,Directed,46187,434217
PHL,PER,Directed,51481,433985
USA,KNA,Directed,121949,433822
PAN,HND,Directed,140811,433098
USA,PYF,Directed,104660,432987
BGR,NLD,Directed,4150,432985
ROU,RUS,Directed,169924,432142
THA,BGR,Directed,55634,431422
VNM,ESP,Directed,125057,430855
IDN,CHE,Directed,126233,430760
PRT,NGA,Directed,51956,430410
SWE,ARE,Directed,31574,430143
PRT,NZL,Directed,25232,429767
USA,NCL,Directed,116073,429473
AUT,MYS,Directed,143705,429297
VNM,IRN,Directed,108865,428942
BEL,ISL,Directed,107623,428524
MYS,HUN,Directed,49896,428074
HRV,GBR,Directed,7713,427165
KOR,ZWE,Directed,175738,426897
NOR,AUT,Directed,23146,426397
GBR,AZE,Directed,35950,425806
GBR,GEO,Directed,161430,424674
CHN,SLB,Directed,5471,424438
BRA,IDN,Directed,3574,423841
TUR,JPN,Directed,110778,423207
BGR,CZE,Directed,4016,422977
ZAF,ESP,Directed,73692,422934
VEN,SLV,Directed,160145,422280
ITA,GAB,Directed,104784,422187
IND,GMB,Directed,46482,421930
HRV,BGR,Directed,7589,421120
ITA,GHA,Directed,17449,420739
CRI,URY,Directed,63349,420557
NAM,AGO,Directed,21661,420136
OMN,DEU,Directed,23522,420006
JPN,UZB,Directed,49525,419545
BGD,EGY,Directed,101962,419462
MAR,TUN,Directed,21597,419157
SVN,LTU,Directed,28779,419104
LBN,IRN,Directed,108810,418779
PHL,PAK,Directed,24158,418229
DEU,MNG,Directed,12388,416193
VNM,ZAF,Directed,124439,416055
AUT,GHA,Directed,1135,415094
BGD,GBR,Directed,129759,414164
ZAF,FIN,Directed,29131,414068
THA,IRL,Directed,33086,413080
NOR,HRV,Directed,99672,413028
CAN,VEN,Directed,131695,412935
KHM,VNM,Directed,61395,412593
PRT,URY,Directed,52066,412118
THA,GAB,Directed,32988,411913
BLR,SCG,Directed,39968,411077
HUN,MKD,Directed,126753,410864
IDN,SVN,Directed,123760,410497
IND,LVA,Directed,14823,410388
THA,MRT,Directed,33243,409980
DNK,VNM,Directed,8899,409728
SAU,PHL,Directed,118498,408526
ROU,MLT,Directed,113637,408167
PAK,CHL,Directed,23682,407991
CHE,VNM,Directed,32311,407940
USA,LCA,Directed,122020,407916
ARE,SVN,Directed,57670,406767
ESP,MLT,Directed,30266,406144
SWE,TUN,Directed,173129,405927
LBN,FRA,Directed,104150,404780
BEL,VNM,Directed,2917,404528
MEX,TTO,Directed,127585,404385
MEX,PAN,Directed,21336,403810
PAK,MYS,Directed,51141,402467
LVA,ESP,Directed,19753,402112
BGR,THA,Directed,4228,401798
BEL,BIH,Directed,95210,401636
USA,MSR,Directed,59055,401578
CHN,DMA,Directed,62091,401158
TUN,MAR,Directed,115154,400922
ISR,BLR,Directed,94025,400773
CZE,KOR,Directed,8059,400020
NLD,PAK,Directed,22338,399838
SGP,COL,Directed,98772,399804
DNK,GRC,Directed,106073,398888
IRL,ZAF,Directed,149390,398367
GRC,CHN,Directed,13200,397535
PHL,FRA,Directed,24148,397234
MEX,ARE,Directed,129492,397217
USA,ATG,Directed,91417,396421
CHE,EST,Directed,31869,396242
CHL,GTM,Directed,106545,395711
KOR,BWA,Directed,25552,394688
NZL,THA,Directed,23048,394585
MKD,BIH,Directed,75237,393797
PAK,NLD,Directed,51170,392834
POL,EGY,Directed,101985,392608
BEL,KEN,Directed,40291,392034
THA,LTU,Directed,33207,391577
LBN,EST,Directed,102508,391444
KWT,JOR,Directed,110998,388512
LVA,DNK,Directed,100980,387989
MYS,ROU,Directed,147822,387551
IDN,MMR,Directed,15604,386887
PHL,AUS,Directed,24139,386592
CAN,KAZ,Directed,4718,386517
JPN,NOR,Directed,18950,386493
CIV,SEN,Directed,7537,386005
SCG,ITA,Directed,110299,385819
ECU,MEX,Directed,114274,385640
POL,PAK,Directed,117689,385088
ARG,NZL,Directed,116082,385028
HRV,SAU,Directed,122261,385000
BEL,MLT,Directed,2650,384634
HRV,PRT,Directed,63397,384477
PAK,IDN,Directed,51098,384215
KOR,CYP,Directed,25679,384125
IND,MMR,Directed,14384,383720
BEL,KGZ,Directed,2564,382786
CHE,LTU,Directed,32094,382733
ARE,PHL,Directed,118506,382657
BRA,PHL,Directed,3753,382598
CYP,GBR,Directed,7791,382211
LVA,UKR,Directed,19777,382141
CHN,BRB,Directed,93775,381748
GBR,BRB,Directed,36022,381602
PHL,DNK,Directed,159583,381532
PHL,COL,Directed,51469,381194
ITA,MDG,Directed,112698,380511
TUR,SEN,Directed,170292,380491
ITA,PYF,Directed,104556,380127
ZAF,CAN,Directed,97360,379904
NLD,VNM,Directed,22488,379664
POL,AZE,Directed,24252,379429
PAN,SLV,Directed,138535,379127
KGZ,KAZ,Directed,19541,378790
SCG,ALB,Directed,91094,378781
UKR,GEO,Directed,35108,378157
MYS,ASM,Directed,20335,377580
FRA,ECU,Directed,44319,377362
URY,SLV,Directed,37279,377100
ARG,KOR,Directed,59617,377009
ITA,CPV,Directed,17169,376880
GBR,TTO,Directed,37066,376818
IDN,NPL,Directed,15639,376712
ARE,CIV,Directed,57390,376668
FRA,CRI,Directed,10385,376620
KOR,JAM,Directed,25917,376366
FRA,VEN,Directed,131520,376157
DNK,AUS,Directed,133093,376046
ECU,CRI,Directed,99027,375900
IRL,COL,Directed,98650,375539
OMN,DZA,Directed,91247,375534
OMN,TUR,Directed,128343,375233
MEX,JOR,Directed,142673,374473
DNK,ARE,Directed,173869,373732
LVA,ISL,Directed,19652,373701
ISR,NGA,Directed,16722,373668
IDN,HUN,Directed,15621,372781
GRC,HUN,Directed,13274,372428
VNM,CHL,Directed,97809,372307
SGP,QAT,Directed,119988,371534
BEL,MKD,Directed,3079,370997
IRN,KWT,Directed,16124,370942
JPN,OMN,Directed,18910,370935
CAN,POL,Directed,118844,370542
ITA,NCL,Directed,115973,370532
BGR,CYP,Directed,4011,370104
DNK,IND,Directed,107998,369846
NLD,MLT,Directed,22253,369210
BRA,SWE,Directed,61129,367614
ISR,NOR,Directed,116986,367283
OMN,TZA,Directed,130437,367132
CHE,GTM,Directed,31944,367092
SAU,NGA,Directed,72957,367000
PRT,TZA,Directed,52060,365608
TUR,NZL,Directed,89584,365333
SWE,CYP,Directed,74623,365330
JAM,SUR,Directed,125589,365300
AUT,VNM,Directed,1513,364965
ISL,USA,Directed,174851,364823
CAN,SYR,Directed,126525,363840
EGY,MUS,Directed,9216,363549
MYS,GRC,Directed,69979,363048
FIN,PRT,Directed,9959,362532
SAU,AFG,Directed,27421,362000
ZAF,IRN,Directed,29204,361561
TUN,BEL,Directed,156113,361492
BEL,CIV,Directed,2509,361485
FRA,BIH,Directed,10237,360928
SYR,FRA,Directed,32506,359850
TUN,SEN,Directed,122632,359693
ECU,DOM,Directed,9126,359525
FIN,MEX,Directed,9901,359420
UKR,BGR,Directed,35105,359177
LUX,THA,Directed,127179,358711
CHE,MYS,Directed,32110,357941
BHR,USA,Directed,174689,357862
EGY,SEN,Directed,122638,357788
ARE,FRA,Directed,57293,356768
RUS,ARM,Directed,27001,356718
TUR,TZA,Directed,153179,356464
CAN,SDN,Directed,4994,356266
MKD,HRV,Directed,32654,355909
PRT,PER,Directed,25254,355812
TUR,CHL,Directed,34034,354888
FRA,GHA,Directed,10564,354415
ISR,GTM,Directed,16828,353533
PRK,PRY,Directed,146028,353257
LTU,GBR,Directed,130037,352712
PAK,POL,Directed,146698,352593
GRC,BIH,Directed,95303,352414
IND,EST,Directed,14538,352388
LTU,FIN,Directed,103478,352309
TUR,COL,Directed,136960,352140
TUR,LKA,Directed,34032,352044
THA,LCA,Directed,33403,352043
ARG,ARE,Directed,129216,351982
NZL,PHL,Directed,146350,351567
THA,BRN,Directed,32807,351499
LVA,FIN,Directed,103471,351293
DEU,TGO,Directed,66232,351268
MEX,MYS,Directed,50180,350705
GRC,MLT,Directed,113582,350373
LBN,DNK,Directed,19802,349640
CAN,BMU,Directed,4432,349255
EST,CZE,Directed,100367,349071
LBN,QAT,Directed,119922,348539
JOR,ISR,Directed,69421,348139
KOR,UGA,Directed,52855,347503
NLD,PER,Directed,118361,346448
CAN,ECU,Directed,4549,346005
ESP,CIV,Directed,30148,345486
TUR,TTO,Directed,34804,344821
SAU,UKR,Directed,128966,344447
SEN,CMR,Directed,27638,344347
ARE,MWI,Directed,57481,343996
KWT,SDN,Directed,103783,343964
SYR,BHR,Directed,93412,342790
NLD,LKA,Directed,171736,342756
SGP,PER,Directed,28043,342477
AUS,SWE,Directed,781,342339
SYR,VEN,Directed,88949,341988
BRA,SAU,Directed,122244,341426
POL,MLT,Directed,113631,340016
TUR,PER,Directed,34563,339616
JPN,BHR,Directed,133740,339384
MYS,PNG,Directed,20679,339103
ROU,BIH,Directed,26627,338738
DEU,ZWE,Directed,12805,338287
ESP,MRT,Directed,30271,338101
FRA,ISL,Directed,107694,338030
BLR,BGD,Directed,39824,337960
ARE,EST,Directed,57280,337827
MYS,IRL,Directed,20553,337233
SGP,PRT,Directed,119666,336986
PHL,PAN,Directed,51422,336965
POL,PRT,Directed,24674,336669
NLD,VEN,Directed,22711,336307
ARG,CUB,Directed,99847,336167
ECU,IRN,Directed,141388,336163
ISR,GHA,Directed,16840,335074
THA,BLR,Directed,94194,334562
PAN,COL,Directed,136913,334154
SYR,ROU,Directed,169636,334147
NZL,NCL,Directed,22951,334110
DEU,AND,Directed,11482,333106
PHL,NZL,Directed,24156,333068
EGY,GRC,Directed,162194,333011
OMN,BHR,Directed,93328,332945
PRT,SVK,Directed,25313,332834
LBY,EGY,Directed,101888,332425
BEL,BDI,Directed,2132,332188
BGR,ARM,Directed,91811,331968
CHL,ESP,Directed,149642,330232
DOM,HND,Directed,107070,330196
NZL,PYF,Directed,22871,329941
LBN,RUS,Directed,19831,329720
PAK,VNM,Directed,131983,328588
LVA,BLR,Directed,94076,328569
ZAF,MYS,Directed,29293,328350
PRT,JOR,Directed,25153,327769
USA,MKD,Directed,151008,327723
HUN,CAN,Directed,157344,327440
BEL,GTM,Directed,2411,327304
ARG,CAN,Directed,96927,327141
SWE,JOR,Directed,110941,326501
CHN,HTI,Directed,5921,326062
BEL,ARM,Directed,132971,325854
ITA,ARM,Directed,91875,325656
JPN,COD,Directed,49143,325555
TUR,BHR,Directed,33940,325022
SAU,ERI,Directed,27461,325000
NLD,KWT,Directed,22187,324799
EST,GBR,Directed,9561,324573
ARE,MKD,Directed,172563,324565
EST,DEU,Directed,9443,324009
LUX,TUN,Directed,173074,323821
IND,FJI,Directed,46448,323769
JPN,AGO,Directed,49045,323596
BEL,GIN,Directed,106874,322493
LBN,NGA,Directed,19829,322258
THA,PRY,Directed,146055,321655
ZAF,LKA,Directed,29065,321639
BEL,DOM,Directed,101293,321553
BGR,HND,Directed,4076,321414
GRC,KAZ,Directed,13308,321311
USA,CMR,Directed,157209,321097
ESP,SGP,Directed,30517,321031
CHN,SLE,Directed,6639,320582
ARG,DEU,Directed,105067,320565
IND,PRY,Directed,15038,320104
ISR,VNM,Directed,16558,320022
VEN,PER,Directed,78053,319749
IND,KAZ,Directed,111322,319134
FRA,DMA,Directed,10455,318588
CZE,MAR,Directed,63662,317772
ISR,KAZ,Directed,111234,317425
MYS,FIN,Directed,20488,317359
LKA,KOR,Directed,74529,317268
SCG,SVK,Directed,123598,316691
SVK,BIH,Directed,95408,315273
ESP,TTO,Directed,88253,315210
TUR,OMN,Directed,117433,314875
BEL,LKA,Directed,2165,313825
SAU,BGR,Directed,27446,313551
ESP,GHA,Directed,30015,313521
COL,CHN,Directed,97999,312875
IDN,PRY,Directed,47733,312724
FIN,ARE,Directed,129312,312621
AUT,BLR,Directed,93907,312313
CHE,NZL,Directed,32172,312218
SGP,ISR,Directed,27886,312146
THA,BOL,Directed,95167,312039
GBR,CRI,Directed,36169,311860
IND,GEO,Directed,14593,311391
VNM,LKA,Directed,59380,311230
CZE,MHL,Directed,8160,311059
IND,IRQ,Directed,14696,311006
NZL,ASM,Directed,22759,310511
SYR,MRT,Directed,55488,309990
USA,KHM,Directed,157164,309822
JPN,PRK,Directed,49251,309318
TUR,ETH,Directed,102947,308913
NZL,COK,Directed,22825,308832
PRT,ISL,Directed,25109,308830
LVA,GBR,Directed,69592,308783
ITA,YEM,Directed,132148,307981
FRA,BHR,Directed,10193,306999
THA,ZMB,Directed,33647,306843
USA,VGB,Directed,37477,306600
BGD,AUS,Directed,1775,306387
JPN,LTU,Directed,143391,306057
NOR,GRC,Directed,23260,305790
SCG,SVN,Directed,124000,305539
THA,NOR,Directed,33327,304700
GBR,MDA,Directed,184993,304576
BRA,SUR,Directed,3828,303998
LVA,PER,Directed,19716,303855
IDN,TLS,Directed,127400,303731
JPN,CYP,Directed,100144,303693
ZAF,THA,Directed,127300,303477
FRA,NGA,Directed,44612,302119
PAK,THA,Directed,127223,301810
DEU,HND,Directed,12043,301736
CZE,KAZ,Directed,111176,301438
PHL,GRC,Directed,71304,301249
FRA,AND,Directed,10133,301215
SWE,IDN,Directed,108540,301073
HUN,SYC,Directed,14072,301000
HUN,SWE,Directed,171958,300937
MEX,RUS,Directed,121617,300797
JPN,MOZ,Directed,49312,300202
PAK,AUT,Directed,71140,299545
PAK,JOR,Directed,181958,299478
ROU,MEX,Directed,26793,299442
THA,DNK,Directed,138122,298699
TGO,TCD,Directed,33657,296354
USA,CYP,Directed,37638,296300
THA,DOM,Directed,32942,296184
BIH,SVN,Directed,123643,295874
MAR,GRC,Directed,106207,295682
AZE,KAZ,Directed,111124,294945
JPN,GRC,Directed,18713,294830
MAR,BEL,Directed,21497,294304
GTM,DOM,Directed,13574,293909
NLD,KEN,Directed,111546,293857
CHN,AFG,Directed,5297,293810
BRA,GUY,Directed,3559,293691
URY,VEN,Directed,131642,293685
PAK,EGY,Directed,51298,293017
LBN,BEL,Directed,94473,292572
ISR,SVK,Directed,123368,291896
PHL,PRT,Directed,51483,291389
NZL,SLB,Directed,22795,291363
ISR,EST,Directed,16858,290969
THA,CYP,Directed,32917,290779
SCG,GRC,Directed,106378,290769
RUS,IRN,Directed,141423,290070
IND,LBR,Directed,14825,289537
LVA,PAK,Directed,145851,289356
POL,AUS,Directed,92304,289306
CAN,HUN,Directed,4656,289260
ARG,FRA,Directed,103859,288618
PER,ARG,Directed,23951,287681
RUS,IRL,Directed,27108,287477
NZL,ZAF,Directed,149463,287358
SAU,DJI,Directed,27466,287000
PAK,GTM,Directed,162354,286838
NZL,KOR,Directed,22925,286801
DEU,PYF,Directed,11960,286615
UKR,CHN,Directed,98437,286468
JOR,RUS,Directed,121559,286281
CZE,MKD,Directed,8357,285902
ISR,BIH,Directed,95328,285494
TTO,DMA,Directed,159687,285456
BGR,AUT,Directed,3954,284937
USA,CIV,Directed,37974,284615
IRN,SYR,Directed,126554,284370
CHL,DEU,Directed,105159,283966
ARG,BHR,Directed,67,283564
VNM,GRC,Directed,106270,283038
RUS,MEX,Directed,27186,282907
UMI,PHL,Directed,168117,282781
SYR,AZE,Directed,93111,282680
BEL,TZA,Directed,130342,282571
PRK,COL,Directed,98684,282495
SWE,COL,Directed,31083,282369
ARE,LTU,Directed,57472,281868
GBR,ARM,Directed,133008,281695
MAR,IRL,Directed,21540,281684
DEU,MLI,Directed,113437,281627
VNM,ISR,Directed,109406,281613
PAK,BHR,Directed,71141,280697
SAU,LKA,Directed,125447,280593
POL,ISL,Directed,24488,280480
PAK,CMR,Directed,135679,280418
IRL,CAN,Directed,157367,280084
HUN,IRN,Directed,13913,280031
ARE,IDN,Directed,108543,279980
NGA,POL,Directed,146689,279928
GBR,DOM,Directed,36235,279599
USA,VCT,Directed,122137,278954
AUT,ISL,Directed,107617,278920
PER,NIC,Directed,24034,278880
SGP,HUN,Directed,27858,278391
MYS,UGA,Directed,128658,278255
LKA,TUR,Directed,173201,277828
FRA,LBY,Directed,10778,277600
FIN,ISL,Directed,107684,277127
PAK,LBN,Directed,51135,277059
BEL,GMB,Directed,104871,276909
NLD,MDA,Directed,120631,276723
PHL,ISR,Directed,71306,275441
SVK,ISR,Directed,28343,275162
PRT,ARG,Directed,24911,274816
FRA,BEN,Directed,10437,273783
CHL,TZA,Directed,130356,272048
TZA,KEN,Directed,182057,271456
MYS,BTN,Directed,94987,271417
FRA,SDN,Directed,11209,270513
