Source,Target,Type,Id,Weight
HUN,ESP,Directed,46364,1505763
ITA,SCG,Directed,38385,1499099
LKA,KOR,Directed,52206,1477875
KOR,COL,Directed,18180,1471721
AUT,KOR,Directed,37468,1471608
IRL,CHE,Directed,46896,1457318
KOR,LBN,Directed,25071,1455866
ROU,PAK,Directed,18402,1438050
IND,OMN,Directed,51846,1434911
TUR,CAN,Directed,30878,1427734
KOR,SEN,Directed,8695,1427051
USA,GUY,Directed,12839,1417378
AUS,MYS,Directed,58,1403736
CSK,DNK,Directed,32238,1402976
GBR,MEX,Directed,35787,1398451
JPN,AUT,Directed,16800,1390958
SGP,ITA,Directed,9669,1385671
NLD,SCG,Directed,7541,1385161
GBR,HUN,Directed,43774,1380397
DNK,COL,Directed,42433,1370733
MYS,ARE,Directed,6684,1368960
SWE,POL,Directed,10913,1368154
SAU,EGY,Directed,9455,1358570
ESP,LBN,Directed,25966,1357610
FIN,ITA,Directed,2534,1346543
CHL,ARG,Directed,1079,1340106
USA,SEN,Directed,12883,1340055
POL,DNK,Directed,42781,1338590
HUN,USA,Directed,41081,1336112
KOR,DJI,Directed,25059,1323246
IDN,PHL,Directed,5178,1323125
KOR,JOR,Directed,8667,1317126
BEL,SCG,Directed,46007,1307877
SWE,HUN,Directed,10695,1305308
SWE,PRT,Directed,10725,1302384
SGP,VNM,Directed,9766,1298474
SCG,NLD,Directed,36242,1297375
FRA,BRA,Directed,30608,1289331
HRV,DEU,Directed,21543,1288474
PRT,AGO,Directed,8235,1288309
SWE,SGP,Directed,38544,1286810
COL,CHN,Directed,1601,1281678
ECU,COL,Directed,2317,1275775
KOR,GRC,Directed,8656,1272216
CHE,AUS,Directed,11485,1264856
TUR,IDN,Directed,34575,1263147
SWE,CHN,Directed,42292,1260618
SGP,ESP,Directed,25684,1260597
KOR,NPL,Directed,18201,1257462
CHE,NOR,Directed,11543,1252446
MAR,DZA,Directed,29787,1251398
EGY,ROU,Directed,37798,1242862
CAN,NZL,Directed,36475,1241760
SGP,NPL,Directed,9861,1238743
ROU,JOR,Directed,25563,1237000
MYS,ITA,Directed,6869,1230132
FRA,KEN,Directed,35203,1229399
ECU,PER,Directed,2307,1228836
SWE,ISL,Directed,10890,1223196
BEL,HUN,Directed,33774,1220513
USA,DZA,Directed,13384,1220435
ROU,SCG,Directed,18391,1219599
DEU,ECU,Directed,15356,1218702
NLD,NZL,Directed,36440,1217934
FRA,SGP,Directed,38523,1208148
SWE,KOR,Directed,10898,1207323
NZL,FJI,Directed,7984,1206142
JPN,CHL,Directed,6163,1205745
IND,CHN,Directed,42289,1203211
IDN,BGD,Directed,48027,1201603
IDN,FRA,Directed,5275,1196729
CHE,CHN,Directed,11699,1195538
IRN,ARE,Directed,40910,1186562
SGP,GBR,Directed,25764,1185636
BEL,MYS,Directed,44513,1184690
MYS,GBR,Directed,6826,1184271
THA,NZL,Directed,12105,1176880
ROU,CYP,Directed,48965,1171044
KOR,LBY,Directed,8597,1167132
SGP,PRK,Directed,18523,1162805
SAU,OMN,Directed,9464,1161923
SGP,NLD,Directed,9598,1159611
PRK,IDN,Directed,34460,1159202
GRC,PRT,Directed,37203,1144616
ESP,CUB,Directed,10179,1142714
TUR,PRT,Directed,37226,1138113
PRT,FIN,Directed,8284,1136676
SCG,SWE,Directed,9511,1133587
CHN,SYR,Directed,21133,1132506
DNK,AUS,Directed,30072,1128699
IRL,GRC,Directed,16495,1119005
IND,MAR,Directed,16046,1115581
FRA,NZL,Directed,36434,1110928
KOR,SDN,Directed,8703,1110823
PHL,SGP,Directed,38538,1109167
ROU,SYR,Directed,25567,1109000
BRA,PER,Directed,36893,1104058
SGP,AFG,Directed,25702,1101999
ESP,AUT,Directed,10247,1101137
JPN,AFG,Directed,6012,1100573
KOR,OMN,Directed,36693,1099365
COL,AUS,Directed,1672,1097931
NLD,TUN,Directed,24293,1091017
IRL,CAN,Directed,16489,1085556
POL,NLD,Directed,36136,1082390
ESP,EGY,Directed,10234,1082112
NLD,SYR,Directed,7525,1079638
MEX,PRT,Directed,37214,1073390
HUN,FIN,Directed,23008,1067475
JPN,SEN,Directed,16763,1060969
USA,ROU,Directed,37665,1060097
TUR,CHE,Directed,19891,1059851
BRA,MEX,Directed,35765,1057285
GBR,KEN,Directed,35246,1055706
NOR,NLD,Directed,36134,1055116
JPN,HUN,Directed,16815,1047645
IND,AUS,Directed,4864,1034322
IDN,DZA,Directed,16349,1033444
VEN,COL,Directed,31678,1032839
SCG,ITA,Directed,9502,1031000
HUN,CAN,Directed,4499,1019928
DNK,PHL,Directed,1916,1017974
AUT,IRL,Directed,34724,1016564
MYS,ESP,Directed,6822,1016129
CAN,ESP,Directed,38901,1016038
ROU,AUT,Directed,18360,1016000
CHN,IND,Directed,34325,1014862
GRC,ISR,Directed,4271,1013532
POL,ESP,Directed,38928,1011933
CHN,ESP,Directed,46449,1008198
CHE,KOR,Directed,37489,1004216
KOR,ECU,Directed,32501,1001292
KOR,GTM,Directed,18271,1000196
BGR,ROU,Directed,45690,997722
SGP,NGA,Directed,9635,991865
NLD,KOR,Directed,37428,990237
KOR,HND,Directed,9222,985552
CHN,KAZ,Directed,1292,984319
CAN,PHL,Directed,14271,983772
JPN,PRK,Directed,5955,981198
SWE,GRC,Directed,50188,980443
CHE,JPN,Directed,35085,977608
TUR,DNK,Directed,27356,973673
GRC,SCG,Directed,38349,970908
DEU,BGD,Directed,3139,968207
TUR,SCG,Directed,19947,960475
NOR,PRT,Directed,37060,959912
MEX,PAK,Directed,17156,957029
PRK,SAU,Directed,52516,954202
TUR,ROU,Directed,27270,951356
MEX,VEN,Directed,17162,950488
CHN,FRA,Directed,1191,948771
KOR,CHE,Directed,8848,948152
GBR,IDN,Directed,44015,946584
BRA,CAN,Directed,30855,945274
SGP,CAN,Directed,42034,941137
BEL,KOR,Directed,37413,940929
KOR,KWT,Directed,17805,940253
IRL,AUT,Directed,16487,937782
AUT,TUR,Directed,54156,933796
POL,HRV,Directed,31886,931000
OMN,ARE,Directed,8152,924616
ROU,HUN,Directed,25560,924444
DEU,LBN,Directed,22531,921938
TUR,NLD,Directed,19914,918847
IRL,TUR,Directed,16513,916309
ROU,EGY,Directed,9333,911060
BGR,GRC,Directed,33495,909852
ITA,KEN,Directed,44329,909779
PRT,NOR,Directed,24963,909051
BEL,ROU,Directed,45679,903852
BLR,ROU,Directed,45672,899000
ISR,IRL,Directed,34732,898714
DEU,OMN,Directed,3219,898294
THA,IND,Directed,19698,897408
NLD,CSK,Directed,17365,894652
ESP,CYP,Directed,10180,889035
IND,KOR,Directed,52196,886323
GRC,USA,Directed,4207,884701
THA,PHL,Directed,12289,883301
MYS,BRN,Directed,6659,882524
JPN,BGD,Directed,16776,882091
PER,ARG,Directed,17554,878820
CHN,IRN,Directed,21119,878730
JPN,EGY,Directed,16846,876153
THA,SWE,Directed,12117,874338
CHE,MAR,Directed,11723,871502
PRT,IRL,Directed,24953,870372
IND,VNM,Directed,16055,864606
THA,LAO,Directed,11978,862898
THA,CHL,Directed,31090,862819
BRA,ITA,Directed,579,862700
CHE,DZA,Directed,11690,859269
BEL,CHL,Directed,31075,857049
POL,HUN,Directed,33923,855328
MAR,TUN,Directed,40503,854570
IND,TUN,Directed,54015,854241
BEL,CHN,Directed,31362,852560
ITA,ECU,Directed,32499,850503
IRL,SAU,Directed,37970,849352
DNK,AUT,Directed,2005,848783
BEL,SGP,Directed,38517,845431
YEM,SAU,Directed,52547,844267
IND,IRN,Directed,4885,844213
BRA,AUS,Directed,445,842050
NLD,ISL,Directed,34104,839092
BRA,GRC,Directed,407,838675
PRT,ISR,Directed,17658,837643
USA,AUT,Directed,13219,836917
NLD,ARE,Directed,7276,835413
ROU,MDA,Directed,9358,835170
BEL,MEX,Directed,44691,833315
GBR,IND,Directed,50583,832237
CAN,SWE,Directed,39492,830439
KOR,ETH,Directed,25056,828443
KOR,PRT,Directed,8689,826222
THA,TUR,Directed,40785,824783
GBR,TUN,Directed,40514,824629
BLR,TUR,Directed,47321,822310
FRA,MDG,Directed,44357,821986
PAK,USA,Directed,54455,821839
BRA,TTO,Directed,53972,817681
HUN,IRN,Directed,15833,816550
USA,TUN,Directed,47186,816244
ISR,TUR,Directed,40629,815673
USA,KWT,Directed,13161,814462
SGP,DEU,Directed,18571,813226
CHE,POL,Directed,11548,809220
CHE,SAU,Directed,11639,807264
CHE,HRV,Directed,31921,806624
CHE,IRL,Directed,11520,806133
JPN,COL,Directed,6165,800328
MYS,PAK,Directed,16993,797824
CYP,SAU,Directed,1799,792812
TUR,PAK,Directed,12627,789135
JPN,OMN,Directed,51840,788532
FRA,MYS,Directed,35455,788052
DEU,COL,Directed,3159,786640
IND,KEN,Directed,16041,785148
CAN,CHL,Directed,782,785098
PRT,AUS,Directed,24916,784198
HRV,BIH,Directed,1714,781381
NLD,LBN,Directed,7483,777707
KOR,HUN,Directed,25062,774781
JPN,MMR,Directed,44741,772868
IND,THA,Directed,16058,771579
USA,PRY,Directed,45130,771542
BEL,NZL,Directed,36432,769400
ITA,JPN,Directed,35016,768698
BRA,NLD,Directed,478,768659
JPN,GRC,Directed,43603,766503
KOR,FJI,Directed,8648,765968
MEX,URY,Directed,17161,764443
HUN,BEL,Directed,4497,764305
NLD,MAR,Directed,17376,759440
JPN,PRT,Directed,6206,756251
DNK,MEX,Directed,44694,752995
SAU,BHR,Directed,9403,752364
SGP,FRA,Directed,18570,752317
AUT,AUS,Directed,41572,751387
CSK,HRV,Directed,31851,750261
POL,SWE,Directed,53554,749940
FRA,CHL,Directed,31126,748939
TUR,RUS,Directed,12537,748277
BRA,BEL,Directed,504,746331
AUT,SCG,Directed,38320,745354
USA,NOR,Directed,13437,744258
DOM,USA,Directed,41076,742668
ESP,BRA,Directed,30503,741193
GRC,ESP,Directed,4197,740423
KOR,CRI,Directed,8644,739120
DEU,LBY,Directed,3207,739041
JOR,SAU,Directed,37934,735290
KOR,PRY,Directed,45154,732531
VEN,USA,Directed,41106,731994
TUR,TKM,Directed,12481,729421
SGP,KOR,Directed,25672,729212
IRL,NZL,Directed,45063,727522
ISR,CAN,Directed,30931,727146
KOR,PER,Directed,9251,727021
ITA,MYS,Directed,35460,726843
GRC,IRQ,Directed,4171,722687
BGR,SCG,Directed,38322,721843
MEX,CUB,Directed,6906,721210
CAN,TTO,Directed,40330,721101
ISR,NZL,Directed,36482,720762
ISR,SWE,Directed,39420,719513
MEX,NLD,Directed,6965,717182
IDN,NZL,Directed,51662,714404
DEU,PHL,Directed,3384,713852
AUS,FJI,Directed,44,711131
GRC,POL,Directed,4281,710391
GRC,EGY,Directed,4294,709217
KOR,MUS,Directed,17811,708654
GBR,ROU,Directed,52353,706640
GBR,OMN,Directed,36699,706484
ISR,SGP,Directed,38563,705279
NLD,OMN,Directed,7239,703043
AUS,KOR,Directed,100,699957
GRC,LBN,Directed,4275,698230
FIN,AUT,Directed,2515,695201
CSK,SCG,Directed,38324,694964
AUS,PHL,Directed,182,693472
GRC,SWE,Directed,4404,690931
ESP,SYR,Directed,10302,690195
CHE,ISR,Directed,11715,690097
GBR,SCG,Directed,38392,689107
PHL,KOR,Directed,52195,684319
ROU,CAN,Directed,41993,682043
KOR,VEN,Directed,18227,679093
USA,CYP,Directed,32028,678114
QAT,CHN,Directed,31380,677322
BRA,SAU,Directed,438,676329
KOR,JAM,Directed,25067,674705
NLD,CYP,Directed,7451,671957
DEU,CPV,Directed,2794,671222
CHN,KWT,Directed,14450,670291
USA,BGD,Directed,13107,669949
CHE,IRN,Directed,11322,669383
KEN,UGA,Directed,6567,667733
CHN,CYP,Directed,1372,664455
CAN,NLD,Directed,36115,662018
DEU,MLT,Directed,3213,658454
THA,IRN,Directed,12090,657725
IRN,TUR,Directed,47356,656631
AUT,CHN,Directed,42270,656608
AUT,DZA,Directed,29759,655588
HRV,RUS,Directed,1695,654991
USA,BMU,Directed,12805,653929
SGP,MDV,Directed,9595,653049
NLD,ROU,Directed,37646,651301
PRK,IND,Directed,43899,650156
IRL,ISR,Directed,16497,649469
DNK,GRC,Directed,43596,649126
MYS,NZL,Directed,36628,648989
SGP,PNG,Directed,9636,646081
ESP,COL,Directed,42425,646080
ISR,DNK,Directed,32273,643837
HUN,CYP,Directed,4459,643629
CAN,ISR,Directed,954,643501
UKR,DEU,Directed,43337,639812
DNK,SCG,Directed,2139,638618
ITA,NZL,Directed,36483,638223
FIN,IRL,Directed,34728,637112
GBR,COL,Directed,31676,634964
COL,GTM,Directed,14543,634544
CAN,SAU,Directed,818,631986
CHN,NZL,Directed,36622,629149
IDN,TUN,Directed,5245,627379
KEN,TZA,Directed,6568,624470
ESP,ROU,Directed,10296,624398
DNK,PRT,Directed,2045,621636
ROU,GBR,Directed,18407,621547
GBR,CHL,Directed,31144,620490
IND,MUS,Directed,15915,620128
CHN,GBR,Directed,1323,620081
BRA,VEN,Directed,499,619203
CHE,ROU,Directed,45675,618592
THA,VNM,Directed,12175,614772
NLD,PAK,Directed,7710,613248
THA,GHA,Directed,12147,609475
GBR,ISL,Directed,34110,607628
NLD,EGY,Directed,7533,605112
DEU,BOL,Directed,41748,603682
NLD,MYS,Directed,51136,603252
SCG,HUN,Directed,43764,602568
ARG,BOL,Directed,30448,602545
HUN,DNK,Directed,32243,600212
GBR,LKA,Directed,39162,597084
USA,URY,Directed,12900,596335
TUR,CYP,Directed,12462,594204
IDN,PAK,Directed,5176,594079
DEU,UKR,Directed,3258,593191
LTU,FIN,Directed,32662,591770
MEX,ISR,Directed,7034,590753
KWT,SAU,Directed,38094,589199
NLD,BRA,Directed,30555,588924
FIN,AUS,Directed,2467,588451
NLD,THA,Directed,24507,587759
DNK,TUR,Directed,2131,587540
PAN,PER,Directed,51921,587480
NLD,RUS,Directed,7512,583351
ESP,AND,Directed,9982,583053
KOR,TUN,Directed,25529,582635
BRA,ESP,Directed,594,574787
GRC,LBY,Directed,4180,573931
JPN,CIV,Directed,16751,571003
ESP,HUN,Directed,10016,568639
BIH,HRV,Directed,31832,568261
HUN,PAK,Directed,15835,567324
USA,CSK,Directed,12927,567175
TUR,AUS,Directed,27251,564575
SGP,NZL,Directed,9754,563060
GRC,SYR,Directed,4374,557676
ISR,CHL,Directed,31277,552144
NZL,WSM,Directed,8008,550070
HUN,EGY,Directed,4526,542085
HUN,CHE,Directed,39774,541651
FRA,THA,Directed,40108,541168
ROU,BGR,Directed,18363,540882
COL,CRI,Directed,1592,539644
CHE,CSK,Directed,11504,538371
CAN,ITA,Directed,796,537701
ESP,ECU,Directed,32504,537580
CHN,MMR,Directed,35973,533485
ESP,FIN,Directed,32736,533084
ESP,IRL,Directed,10194,531358
SCG,ROU,Directed,45701,530943
VEN,PER,Directed,36931,529988
TUR,MAR,Directed,12623,529812
CHN,PRT,Directed,45464,529382
CYP,ISR,Directed,1792,528249
FIN,CAN,Directed,2473,528099
PER,BRA,Directed,30627,525008
PAN,BOL,Directed,48113,521187
ESP,ARG,Directed,10166,520975
AUS,GBR,Directed,87,520834
MEX,TUR,Directed,40774,520260
FRA,ROU,Directed,45697,519025
AUT,MEX,Directed,51208,516384
TTO,GUY,Directed,33718,513648
FIN,BEL,Directed,2469,508411
AUS,THA,Directed,188,506108
SWE,ECU,Directed,32489,505681
AUT,JPN,Directed,44257,502629
AUS,ARE,Directed,40898,502626
TUR,ALB,Directed,19850,502569
ESP,CAN,Directed,30898,501299
ESP,AUS,Directed,30088,500082
USA,JOR,Directed,13158,499739
IND,SYR,Directed,4818,494641
NOR,USA,Directed,41094,494321
GRC,MLT,Directed,4402,492746
PRT,SGP,Directed,38574,491319
SCG,AUT,Directed,9492,491000
DEU,TTO,Directed,53974,490845
JPN,ARG,Directed,5821,489925
GRC,AUT,Directed,4396,489755
DNK,GRL,Directed,2024,489514
BRA,TUR,Directed,40753,489325
BEL,CYP,Directed,32002,488913
NLD,IDN,Directed,24465,487331
CYP,GRC,Directed,1812,487047
THA,CHE,Directed,19700,484576
NZL,CHN,Directed,7987,483751
DNK,CAN,Directed,30858,483642
EGY,DZA,Directed,29739,482055
USA,CYM,Directed,12811,481283
CAN,ECU,Directed,14279,480291
DNK,CPV,Directed,1879,479250
CHE,MEX,Directed,11624,479055
CAN,BGD,Directed,41687,478650
ESP,THA,Directed,10227,478128
FIN,BRA,Directed,2470,476703
PRT,CHE,Directed,39730,476682
GRC,ARE,Directed,4334,473205
CHN,CHL,Directed,1370,471579
HUN,AUS,Directed,4495,471021
ESP,JOR,Directed,10278,469704
PRT,CHL,Directed,17669,469371
NZL,PNG,Directed,7999,468546
HRV,NLD,Directed,1721,467784
AUT,ROU,Directed,37632,465358
USA,IRN,Directed,20469,464457
GRC,DNK,Directed,4164,462364
CHN,PAK,Directed,1168,462138
CHE,BRA,Directed,30619,462061
TUR,MYS,Directed,35611,458104
MEX,HND,Directed,6960,457338
ROU,NLD,Directed,9330,455390
ESP,ARE,Directed,10305,455030
PRT,CPV,Directed,8239,452311
PRT,ZWE,Directed,17682,452125
MYS,FRA,Directed,17042,451421
CAN,IND,Directed,968,448276
THA,BRN,Directed,12072,447797
KOR,CIV,Directed,8664,445685
USA,HRV,Directed,13238,443953
CHL,PER,Directed,1107,443554
DEU,KWT,Directed,3203,443406
BEL,THA,Directed,40046,442440
RUS,FIN,Directed,32668,440776
CHE,SCG,Directed,38390,438544
ESP,IDN,Directed,10017,437543
MYS,TTO,Directed,40295,436059
GRC,JOR,Directed,4317,434792
THA,FRA,Directed,19766,434671
DNK,HRV,Directed,2073,434076
VEN,CHL,Directed,42128,432517
USA,GHA,Directed,13139,432370
IND,CSK,Directed,23139,430568
IND,KWT,Directed,4704,430169
CAN,COL,Directed,783,429794
ROU,ESP,Directed,46373,426367
TUR,AUT,Directed,12598,425208
POL,IRL,Directed,34796,424999
HTI,USA,Directed,22938,423375
ITA,ARE,Directed,40912,423058
MUS,ESP,Directed,52987,420600
TUR,IRL,Directed,12529,419621
TUR,NOR,Directed,12626,417750
SGP,IRN,Directed,25866,416562
HRV,ROU,Directed,14580,416000
SAU,CHN,Directed,31382,413929
SVN,NLD,Directed,36234,413543
DEU,AGO,Directed,2679,413401
FRA,CYP,Directed,49112,412002
IDN,CYP,Directed,5271,411601
SGP,PRT,Directed,9760,410937
CHL,PRY,Directed,1106,409641
BRA,DZA,Directed,564,408931
CAN,IRL,Directed,34784,408100
KOR,NOR,Directed,8684,407154
NGA,PRT,Directed,37217,406839
GBR,HRV,Directed,42485,405501
NLD,NGA,Directed,7615,403459
CHN,FIN,Directed,1336,403112
HRV,CHE,Directed,1762,402307
ESP,KEN,Directed,44333,401946
TUR,LBY,Directed,12470,401893
USA,LCA,Directed,37847,401846
PHL,JPN,Directed,35051,401741
RUS,SCG,Directed,46015,401068
VNM,CHN,Directed,42315,400975
IND,JPN,Directed,4837,398516
CHN,MAR,Directed,14421,393298
GBR,LCA,Directed,37846,392661
JPN,CYP,Directed,31959,392658
BEL,IDN,Directed,34613,392336
PHL,CHN,Directed,48632,392149
USA,BRB,Directed,27821,390994
HRV,SCG,Directed,1712,389923
ARG,PRY,Directed,36782,389494
SWE,TUR,Directed,10741,387039
KOR,SCG,Directed,9274,386987
DEU,URY,Directed,15399,386327
COL,PAN,Directed,1559,385439
JPN,DNK,Directed,32248,384348
GTM,MEX,Directed,35704,384342
TUR,SWE,Directed,39514,384067
JPN,BRA,Directed,30552,383600
KOR,SUR,Directed,8704,382851
IDN,HUN,Directed,50277,382203
DEU,VEN,Directed,3266,380700
SGP,MUS,Directed,25736,380233
ITA,LKA,Directed,39170,380126
ESP,SGP,Directed,10390,378503
CAN,BRA,Directed,945,377117
CSK,GRC,Directed,33497,376952
JPN,VEN,Directed,16850,376179
ROU,ISR,Directed,9353,375000
THA,PRT,Directed,37225,374840
BRA,SGP,Directed,538,374719
USA,ISL,Directed,13418,374698
ROU,SAU,Directed,45760,374294
DEU,VNM,Directed,3107,372267
CHN,NGA,Directed,14425,371144
BRA,CRI,Directed,509,369844
KOR,BHR,Directed,25364,369303
JPN,NGA,Directed,6199,367930
DNK,TZA,Directed,1935,367842
NLD,CHL,Directed,7560,367547
NOR,ISL,Directed,34054,367437
ESP,GTM,Directed,25960,366866
BEL,DZA,Directed,29804,366206
SGP,CYP,Directed,25664,365576
JPN,JOR,Directed,6053,362666
HUN,SWE,Directed,4475,362397
DNK,HUN,Directed,43751,361987
DEU,PER,Directed,45222,361826
IND,CHE,Directed,4780,359660
USA,SUR,Directed,20433,359270
AUT,THA,Directed,47043,358952
FIN,CSK,Directed,2476,356638
IRL,NOR,Directed,5431,356247
CHN,JOR,Directed,1293,353835
TUN,JOR,Directed,12410,350937
CSK,SWE,Directed,39444,350330
THA,ESP,Directed,12246,350255
JPN,KEN,Directed,6185,350003
GRC,AUS,Directed,29895,349264
DNK,FRO,Directed,1887,348589
HUN,KOR,Directed,23018,348185
FIN,TUR,Directed,2556,346854
SGP,EGY,Directed,9706,346776
JAM,GUY,Directed,33716,346541
TUR,KWT,Directed,27242,345716
DEU,CRI,Directed,3307,344262
NLD,IRN,Directed,7588,343111
CSK,FIN,Directed,32604,340034
CHN,SWE,Directed,39350,338643
TUR,FIN,Directed,32740,337374
NZL,SGP,Directed,38454,336629
CHE,MYS,Directed,11334,336573
NLD,HRV,Directed,31841,336471
JPN,TUN,Directed,5904,336222
SGP,ISR,Directed,18574,335918
KOR,MDG,Directed,8672,335379
NZL,USA,Directed,41093,334487
MYS,NLD,Directed,36310,333977
COL,ESP,Directed,14546,333468
IND,GRC,Directed,4755,330958
AUT,MYS,Directed,35479,330699
AUT,CAN,Directed,30921,330297
NLD,ARG,Directed,7432,329875
KOR,TGO,Directed,25446,329167
SCG,HRV,Directed,42500,327431
MYS,LKA,Directed,6807,327173
SLV,MEX,Directed,35699,325422
ESP,BOL,Directed,41768,323829
DNK,DJI,Directed,2079,323812
CHL,AUS,Directed,1101,323668
HRV,AUT,Directed,14562,323666
ITA,OMN,Directed,36734,322834
JPN,SCG,Directed,16797,322435
CHE,RUS,Directed,11551,318289
MYS,MUS,Directed,6674,317891
CYP,LBN,Directed,14641,317255
BRA,GTM,Directed,464,316755
AUT,SAU,Directed,38033,316750
CHN,EGY,Directed,21136,315893
IND,NLD,Directed,4708,315753
GRC,BEL,Directed,4219,315017
USA,BGR,Directed,13116,313009
HRV,HUN,Directed,14567,312882
GBR,JAM,Directed,34904,311628
JPN,BHR,Directed,23485,311305
TUR,ARE,Directed,12639,311225
PAK,SGP,Directed,52796,309400
FIN,GRC,Directed,50177,309292
JPN,TGO,Directed,16769,308216
JPN,BGR,Directed,16777,306171
KOR,DMA,Directed,8880,305899
CAN,URY,Directed,893,305202
AUT,SGP,Directed,38435,304548
USA,LBN,Directed,13162,303130
IRL,KWT,Directed,5539,302468
CHN,TZA,Directed,1362,301850
SWE,MEX,Directed,19200,301820
KOR,ROU,Directed,18211,300784
IDN,GRC,Directed,5278,299627
JPN,PER,Directed,6292,295150
NOR,CHE,Directed,39784,293621
KOR,DNK,Directed,32225,292860
CHN,ROU,Directed,52349,292268
MEX,JAM,Directed,6962,291500
CAN,JAM,Directed,862,291145
TTO,BRB,Directed,12372,289050
THA,ISR,Directed,19721,288924
GRC,KWT,Directed,4274,288857
HUN,NOR,Directed,23023,288692
LKA,ARE,Directed,19028,288480
TUN,FRA,Directed,27225,286177
ROU,USA,Directed,9369,286090
EGY,GRC,Directed,33596,286045
MYS,SWE,Directed,53377,285900
HUN,SAU,Directed,23029,285549
CHN,PAN,Directed,1406,285212
GEO,TUR,Directed,47351,284917
MEX,BLZ,Directed,6948,284317
RUS,SAU,Directed,52530,283022
PRT,EGY,Directed,17664,281992
NLD,SUR,Directed,7269,281887
CSK,CAN,Directed,48412,281711
ROU,BEL,Directed,18361,280532
CHE,BGR,Directed,11696,279033
CHN,TUN,Directed,47207,278836
BRA,IDN,Directed,14163,278206
TTO,LCA,Directed,37845,277540
ROU,POL,Directed,25566,277000
KOR,SLV,Directed,9215,276972
CHE,LKA,Directed,39180,276472
SCG,ESP,Directed,38941,275889
KOR,BRN,Directed,8638,275815
DNK,CHN,Directed,42273,275146
CSK,SAU,Directed,52505,274942
USA,NIC,Directed,20423,273288
NZL,GBR,Directed,8080,273278
ARG,PER,Directed,36840,272955
HUN,CHL,Directed,31128,272643
THA,LBN,Directed,12157,272339
USA,VCT,Directed,13188,272200
CYP,ROU,Directed,37823,272001
USA,PLW,Directed,12869,271015
JPN,YEM,Directed,23424,270465
BRA,MUS,Directed,411,269964
PHL,CAN,Directed,48427,268450
IND,POL,Directed,23149,268405
IRL,KOR,Directed,37399,267715
THA,BGR,Directed,12073,267420
THA,KHM,Directed,12133,267247
PRT,IND,Directed,17681,266202
HUN,CHN,Directed,15814,265268
CYP,EGY,Directed,1829,264715
AUT,NZL,Directed,36472,264556
FIN,IDN,Directed,2530,262755
DNK,SYR,Directed,2194,262125
SAU,JOR,Directed,9460,261907
BRA,GBR,Directed,496,260373
SWE,RUS,Directed,10917,260037
HND,MEX,Directed,51324,260000
ROU,FIN,Directed,9348,259097
ISR,SCG,Directed,38384,259000
CHN,ITA,Directed,1387,258735
BRA,ZWE,Directed,489,258500
GRC,ALB,Directed,4298,257494
COL,BOL,Directed,14538,257148
NLD,SLV,Directed,7457,256394
RUS,HRV,Directed,42495,256000
USA,CIV,Directed,13155,255832
IDN,PRT,Directed,16289,255247
DNK,SAU,Directed,37901,255160
CHE,SGP,Directed,11464,254238
THA,DZA,Directed,41402,253609
CHN,TTO,Directed,40315,252692
CHE,THA,Directed,11647,252585
IND,SWE,Directed,39368,251990
ITA,COL,Directed,31666,251886
JPN,NOR,Directed,16830,251721
KOR,NER,Directed,8682,251139
POL,SCG,Directed,38387,251000
BEL,ARE,Directed,54314,250939
ESP,JPN,Directed,26292,249908
CHE,IDN,Directed,34514,249443
THA,MAR,Directed,12161,248505
FIN,CHL,Directed,2341,247103
NLD,MOZ,Directed,7238,246786
THA,SYR,Directed,12119,246636
GRC,CHE,Directed,4200,244489
SWE,CHL,Directed,31089,244393
DEU,MDG,Directed,21889,244329
ROU,UKR,Directed,9384,244000
DEU,ZMB,Directed,15402,241937
CHN,ECU,Directed,32521,241822
KOR,LCA,Directed,8692,241472
ESP,POL,Directed,10293,240637
CHE,PAK,Directed,11728,240539
NLD,ABW,Directed,7240,240393
KEN,MMR,Directed,44742,240000
KOR,AUT,Directed,8778,239713
JPN,ETH,Directed,6171,239427
CHE,SVN,Directed,11736,239120
BEL,COL,Directed,31657,238745
USA,ABW,Directed,27870,238713
NLD,MDG,Directed,7603,238548
BRA,HUN,Directed,33913,236903
SWE,ROU,Directed,10916,236340
SGP,SWE,Directed,39396,234869
POL,ROU,Directed,37647,234775
DNK,IRQ,Directed,2091,231988
GRC,FIN,Directed,32633,231890
CRI,CAN,Directed,30925,231702
PAN,ECU,Directed,49383,230684
BEL,IND,Directed,43911,230551
IDN,TZA,Directed,5322,230064
JPN,ECU,Directed,32539,229481
LKA,JPN,Directed,50889,229092
ESP,MYS,Directed,10204,229044
TUR,HUN,Directed,19905,228938
TUR,KAZ,Directed,12467,228903
MYS,MEX,Directed,16992,228350
MYS,JAM,Directed,6670,226117
JPN,NPL,Directed,16827,225948
CYP,SYR,Directed,1828,225544
NOR,ESP,Directed,38776,225373
DEU,ZWE,Directed,15388,224219
KOR,GIN,Directed,8659,224003
GRC,CHN,Directed,15774,223949
KOR,QAT,Directed,25431,223218
TUR,DZA,Directed,12595,222622
CAN,CUB,Directed,694,222185
ESP,CRI,Directed,10178,221040
CAN,FIN,Directed,32718,221022
IDN,GHA,Directed,5161,220233
DNK,BRA,Directed,2008,219512
MYS,BEL,Directed,6805,219380
DNK,BGD,Directed,2066,219230
NLD,JOR,Directed,7373,218658
