Source,Target,Type,Id,Weight
NZL,FJI,Directed,20960,2694948
GBR,ARG,Directed,90602,2693865
MEX,ARG,Directed,90494,2692606
BEL,KOR,Directed,2605,2691537
USA,BRB,Directed,92665,2674401
PHL,MEX,Directed,182274,2669839
SVK,FIN,Directed,26989,2663598
CHE,ARE,Directed,31217,2655402
OMN,PAK,Directed,116131,2654923
ITA,CYP,Directed,99144,2653524
SAU,ITA,Directed,25906,2650261
CZE,NOR,Directed,115343,2650252
NLD,IND,Directed,20564,2649999
KOR,KAZ,Directed,24365,2649948
THA,MUS,Directed,32196,2649521
CHL,COL,Directed,97522,2647494
SWE,SAU,Directed,121088,2645363
CAN,FIN,Directed,4821,2644398
PAK,USA,Directed,49364,2640745
HRV,DEU,Directed,104261,2640733
CHE,SAU,Directed,31107,2637599
ARG,GTM,Directed,152,2632983
DEU,KEN,Directed,141590,2631077
IDN,KHM,Directed,155742,2626030
ISR,FIN,Directed,15923,2625911
KOR,VEN,Directed,24926,2622179
JPN,KWT,Directed,67154,2619007
BRA,PRT,Directed,3857,2607365
MEX,NIC,Directed,19372,2605719
AUT,MEX,Directed,143040,2604682
IND,JPN,Directed,108422,2598184
SWE,MEX,Directed,112604,2593431
FRA,NGA,Directed,183032,2593013
COL,SLV,Directed,101171,2591966
FRA,CIV,Directed,11174,2589940
KWT,SYR,Directed,125743,2589066
USA,TUN,Directed,150547,2586549
DNK,ISL,Directed,106703,2583664
PER,TTO,Directed,22443,2580454
RUS,ITA,Directed,25537,2578306
SVN,MKD,Directed,27686,2577671
SLV,MEX,Directed,9786,2575022
MEX,KOR,Directed,118837,2572684
IND,NOR,Directed,65135,2570249
KOR,HUN,Directed,106436,2569796
EGY,ESP,Directed,124273,2568848
BRA,FRA,Directed,102953,2563216
THA,ETH,Directed,31928,2561199
ITA,LUX,Directed,110495,2558826
ROU,GBR,Directed,25374,2548958
NLD,NZL,Directed,114582,2544931
ZAF,ISR,Directed,27941,2541693
IRL,PRT,Directed,145701,2537719
EGY,PAK,Directed,144651,2537096
TUR,SVK,Directed,33738,2535200
IRN,DEU,Directed,47061,2529091
ISR,DNK,Directed,15898,2528355
HUN,LTU,Directed,14439,2527722
FRA,SEN,Directed,121182,2527513
PAK,NGA,Directed,115166,2526278
ARE,ESP,Directed,34729,2518552
GBR,HRV,Directed,98816,2516067
FIN,TUR,Directed,172546,2512072
EGY,SAU,Directed,121124,2511363
CZE,HRV,Directed,98485,2510705
ARE,MAR,Directed,34606,2505975
ESP,BGD,Directed,133175,2505148
ESP,ECU,Directed,137445,2503458
ESP,KOR,Directed,118948,2498447
BLR,ARG,Directed,38804,2494312
KEN,TZA,Directed,17340,2494283
EST,SWE,Directed,9990,2493849
KOR,PAN,Directed,116444,2493799
BLR,NLD,Directed,2033,2493792
TUR,ARG,Directed,132212,2489923
IND,CHL,Directed,96717,2489799
CZE,CHE,Directed,8735,2489665
AUT,KOR,Directed,167936,2484068
TUR,KEN,Directed,141643,2483814
CZE,CAN,Directed,155919,2478065
ARG,ZAF,Directed,123141,2477030
BLR,PRT,Directed,117958,2476322
NLD,ISL,Directed,20178,2472799
BEL,BLR,Directed,133238,2469199
MYS,COL,Directed,67925,2462960
ITA,MKD,Directed,125993,2458041
CHL,BRA,Directed,94469,2454102
PAK,ZAF,Directed,123466,2450855
EGY,POL,Directed,117878,2449658
USA,SYR,Directed,125853,2444954
SAU,NGA,Directed,144407,2444067
MYS,UKR,Directed,18888,2442968
THA,KWT,Directed,32130,2440990
PHL,GBR,Directed,151617,2439569
ESP,EGY,Directed,137511,2435152
UZB,RUS,Directed,169106,2432164
KOR,GHA,Directed,70227,2431932
BGR,ESP,Directed,123742,2428564
ITA,NZL,Directed,114520,2423537
KOR,MNP,Directed,85549,2421343
AUS,JOR,Directed,108528,2420869
PAN,DOM,Directed,22130,2417984
DOM,HTI,Directed,9509,2414188
CHN,ALB,Directed,131853,2411864
RUS,LTU,Directed,25596,2409603
VNM,SAU,Directed,57076,2402231
BLR,LVA,Directed,2013,2396683
PRT,KEN,Directed,50017,2392604
SWE,ISL,Directed,106864,2391786
MYS,DZA,Directed,89978,2389623
ZAF,MWI,Directed,110837,2388474
ARE,ITA,Directed,34517,2377810
ISR,CYP,Directed,99126,2375274
VNM,SGP,Directed,38002,2375140
SAU,BEL,Directed,93380,2373756
GBR,ISL,Directed,35333,2367723
ISR,AUT,Directed,91528,2359891
IND,GRC,Directed,160893,2358887
SWE,NZL,Directed,30175,2358238
FIN,CHN,Directed,10182,2357333
PAN,ECU,Directed,22144,2355535
LUX,CHE,Directed,125439,2353082
ITA,SGP,Directed,122005,2353047
IDN,KEN,Directed,15099,2347767
SGP,KHM,Directed,155787,2345754
SYR,FRA,Directed,31350,2345194
ISR,NZL,Directed,16063,2344400
TUN,DZA,Directed,32720,2338979
FRA,SYR,Directed,11738,2337790
LUX,KOR,Directed,168076,2337634
THA,FRA,Directed,103447,2336926
IND,DNK,Directed,100120,2336448
JPN,EGY,Directed,47637,2336231
NGA,DEU,Directed,139180,2331512
JPN,RUS,Directed,120147,2323741
PAK,KHM,Directed,155774,2323451
ARE,LKA,Directed,171097,2317032
COL,JAM,Directed,7550,2316012
LUX,CZE,Directed,18050,2315555
DNK,ARG,Directed,132094,2310876
PAN,CUB,Directed,22113,2303855
CHN,BTN,Directed,93764,2294256
NZL,USA,Directed,174038,2293184
NOR,RUS,Directed,21535,2287804
THA,CHL,Directed,31849,2285624
DEU,QAT,Directed,13120,2282461
ECU,BRA,Directed,9549,2280840
BGR,PAK,Directed,144524,2275781
PER,SLV,Directed,101310,2271997
CHN,GUY,Directed,106002,2269828
NLD,TKL,Directed,20701,2266985
OMN,TZA,Directed,21750,2265921
KOR,SRB,Directed,147400,2260950
PRT,POL,Directed,23666,2259757
CHE,PRT,Directed,31075,2258154
SWE,HUN,Directed,29993,2258032
URY,USA,Directed,130629,2257939
SYR,UZB,Directed,87704,2252660
ESP,VEN,Directed,29479,2252218
PRY,ARG,Directed,22299,2248738
BRA,AGO,Directed,3396,2244118
DEU,SDN,Directed,13346,2243670
RUS,GEO,Directed,104072,2242729
GRC,ZAF,Directed,13940,2240594
USA,HUN,Directed,56483,2240240
CHE,BRA,Directed,30559,2234798
USA,KAZ,Directed,36918,2233311
COL,ITA,Directed,7544,2231545
PAK,ESP,Directed,49311,2225968
AUT,ARE,Directed,1677,2222178
AUS,MEX,Directed,609,2221852
IND,UKR,Directed,128176,2221385
GBR,KEN,Directed,35452,2215661
CHN,SUR,Directed,124686,2212619
GBR,PHL,Directed,145104,2211874
USA,CYM,Directed,36443,2204269
DNK,RUS,Directed,120023,2200399
SGP,BEL,Directed,26424,2197796
GBR,CHL,Directed,35049,2197155
NLD,EST,Directed,84147,2195082
ECU,CHL,Directed,9552,2191450
IND,MOZ,Directed,113505,2189848
ITA,KEN,Directed,141598,2189417
SVK,LVA,Directed,109912,2183369
SVN,SVK,Directed,122560,2180421
GRC,CAN,Directed,96050,2178569
MYS,CRI,Directed,98055,2178418
NLD,UKR,Directed,128070,2178301
CHE,FIN,Directed,102668,2177523
CRI,COL,Directed,7688,2175061
AUT,IRL,Directed,1220,2174814
KOR,SLV,Directed,101267,2167954
SYR,VEN,Directed,87708,2167812
GBR,TUN,Directed,36017,2164285
POL,SRB,Directed,23136,2162389
LBN,SYR,Directed,125745,2159892
POL,IRL,Directed,107520,2156511
AUS,EGY,Directed,809,2155895
VEN,CHL,Directed,135429,2153941
SVK,TUR,Directed,127661,2145643
ISR,CHL,Directed,15860,2142612
MEX,IRN,Directed,48318,2140239
IND,PAN,Directed,116486,2140078
PAN,PER,Directed,22248,2133968
HUN,USA,Directed,130172,2128928
ISR,ARG,Directed,15800,2121434
SVN,BLR,Directed,71528,2118573
FIN,AUT,Directed,10123,2115912
CHE,IRL,Directed,30821,2114372
CHE,BGR,Directed,30566,2113689
EST,DNK,Directed,99898,2108119
FIN,AUS,Directed,62130,2103928
IND,JOR,Directed,108708,2103069
THA,MDV,Directed,32186,2096450
AUS,ARE,Directed,128435,2095254
GBR,IDN,Directed,107050,2095087
CAN,BEL,Directed,93053,2092354
HUN,NOR,Directed,64555,2090101
CHN,GNQ,Directed,40959,2089948
SVK,PRT,Directed,27136,2089473
TUN,ESP,Directed,32818,2085567
SVK,LTU,Directed,110295,2081173
THA,GRC,Directed,139674,2077129
ESP,KEN,Directed,141629,2073585
MKD,BGR,Directed,31614,2070739
ARE,NGA,Directed,115230,2067930
EGY,USA,Directed,174211,2066899
ARE,POL,Directed,117847,2063487
ITA,MDA,Directed,119167,2060603
CRI,DOM,Directed,7702,2060298
KOR,DNK,Directed,24130,2059806
ZAF,TZA,Directed,129592,2056046
GBR,SVN,Directed,123053,2055154
IRN,RUS,Directed,168894,2054204
PAK,ITA,Directed,49206,2049485
NOR,HRV,Directed,21325,2049147
ARE,BEN,Directed,34421,2047679
OMN,KEN,Directed,21687,2047572
KOR,PRY,Directed,50700,2043307
LBN,JOR,Directed,108661,2040518
ITA,LKA,Directed,124428,2040057
CAN,NZL,Directed,114384,2037877
SWE,KOR,Directed,30072,2036567
ITA,BGD,Directed,133112,2036277
TUR,SVN,Directed,123030,2035768
GBR,KAZ,Directed,141563,2035168
USA,BMU,Directed,36353,2035056
ESP,SVK,Directed,29268,2034720
IDN,ETH,Directed,159096,2033761
ARE,BHR,Directed,34363,2031190
ESP,DOM,Directed,28640,2029387
USA,JOR,Directed,141483,2027988
IND,MUS,Directed,111894,2020443
DNK,UKR,Directed,128150,2013193
CZE,BLR,Directed,8228,2012551
LUX,PRT,Directed,118120,2011999
IRN,GEO,Directed,15377,2006583
JPN,DNK,Directed,67060,2003871
DOM,CRI,Directed,97942,2002468
BEL,COL,Directed,2278,2002077
EGY,GBR,Directed,9697,1998854
MEX,SYR,Directed,125753,1995784
IRL,ISR,Directed,140957,1986015
SGP,GBR,Directed,26858,1984048
VNM,BRA,Directed,56959,1983879
LTU,SWE,Directed,124973,1979535
NLD,THA,Directed,20689,1979164
DNK,CAN,Directed,8918,1973938
ARG,TUR,Directed,127240,1972125
IND,QAT,Directed,118521,1969166
TUR,FIN,Directed,102682,1968384
ROU,SVK,Directed,25277,1967437
ZAF,GHA,Directed,27900,1966881
ESP,PAK,Directed,144626,1965888
CAN,IRL,Directed,4936,1965684
ESP,SVN,Directed,29282,1958663
KOR,KGZ,Directed,85474,1956716
SRB,ITA,Directed,26250,1947038
OMN,SDN,Directed,21731,1942455
TUN,GBR,Directed,74021,1942189
ITA,VNM,Directed,131139,1941931
MEX,ECU,Directed,48292,1939475
EST,NOR,Directed,9953,1939451
GRC,SAU,Directed,120951,1939088
ISR,PRT,Directed,16099,1938120
CAN,ARE,Directed,5319,1934520
SYR,BEL,Directed,53641,1933966
LKA,AUS,Directed,29501,1933714
DOM,BRB,Directed,92551,1931955
DNK,EST,Directed,8983,1929585
DNK,FRO,Directed,102023,1919780
IRL,ROU,Directed,47142,1918507
LTU,KOR,Directed,17840,1913558
ARE,FRA,Directed,34441,1909678
CAN,SWE,Directed,5276,1905242
CHE,KOR,Directed,30879,1904517
ESP,UKR,Directed,128126,1903848
PAK,PAN,Directed,116470,1901356
ROU,GRC,Directed,25126,1898290
NLD,NGA,Directed,20442,1894370
ISR,ECU,Directed,15906,1890240
IND,MWI,Directed,164361,1885257
ESP,JPN,Directed,28883,1875638
VNM,AUS,Directed,56942,1869063
IND,DZA,Directed,90019,1866538
NLD,HRV,Directed,19997,1865310
CHE,SRB,Directed,31116,1864914
HUN,CHE,Directed,14601,1863782
NLD,KAZ,Directed,20267,1863226
JPN,SEN,Directed,47536,1861187
FRA,GAB,Directed,103813,1861023
ISR,EGY,Directed,16211,1860829
ISR,SWE,Directed,124928,1859994
TUR,MEX,Directed,33478,1857692
KOR,LVA,Directed,50588,1857047
MYS,MMR,Directed,18448,1856638
CHE,BLR,Directed,92963,1855311
NOR,NLD,Directed,21490,1854616
BEL,IDN,Directed,107142,1850521
FIN,IRL,Directed,10291,1849658
KOR,AUT,Directed,23919,1844541
GBR,BLR,Directed,93004,1841092
NLD,TUN,Directed,20728,1839112
FRA,IRN,Directed,107259,1836819
DNK,THA,Directed,9420,1836694
SYR,GRC,Directed,31372,1836468
PAN,HTI,Directed,22189,1836396
FRA,BLR,Directed,10765,1834398
NLD,BGR,Directed,19911,1833216
SAU,SGP,Directed,25999,1826348
SVN,USA,Directed,130485,1826065
DEU,LKA,Directed,12234,1825182
BGR,RUS,Directed,119967,1822511
CHN,NPL,Directed,60343,1821261
TUR,EST,Directed,54624,1818739
ZAF,COL,Directed,97748,1817057
SAU,DZA,Directed,131974,1816082
ROU,NLD,Directed,113974,1814706
LTU,ITA,Directed,17827,1814640
GRC,LBY,Directed,13834,1812110
BGR,UKR,Directed,127964,1808023
FRA,VNM,Directed,174469,1806287
THA,ROU,Directed,32353,1805959
IND,UGA,Directed,127896,1802717
SYR,CIV,Directed,53687,1795509
ITA,DOM,Directed,100451,1791139
IRL,SVN,Directed,148095,1787631
BRA,TUR,Directed,39962,1787480
IRN,ARE,Directed,15458,1784703
EGY,ITA,Directed,9655,1780497
CAN,NLD,Directed,5085,1780307
JOR,SYR,Directed,17225,1776327
IDN,YEM,Directed,15269,1773783
RUS,USA,Directed,25774,1773067
SAU,MYS,Directed,25948,1772227
USA,NOR,Directed,37164,1770771
FRA,CMR,Directed,95740,1769294
ISR,KEN,Directed,16011,1762713
ROU,BIH,Directed,94209,1761517
THA,TUN,Directed,32528,1758783
SAU,NLD,Directed,25964,1758661
BTN,IND,Directed,3225,1757755
CHN,MRT,Directed,78668,1754383
CHE,AUS,Directed,91236,1752043
IDN,KWT,Directed,163404,1751556
DEU,BHR,Directed,12063,1750926
ZAF,COD,Directed,27831,1750884
JPN,HUN,Directed,16576,1749899
MYS,MUS,Directed,111851,1748533
POL,GRC,Directed,22886,1748094
ZAF,KEN,Directed,52028,1747444
HND,NIC,Directed,114860,1747353
USA,KWT,Directed,109503,1746735
SYR,MAR,Directed,31452,1745586
PRT,ISR,Directed,23538,1744607
ARE,SOM,Directed,34713,1742627
BIH,SRB,Directed,3323,1742468
USA,HTI,Directed,89332,1741272
IDN,BLR,Directed,92792,1739799
CHN,MLT,Directed,6581,1738596
KOR,DOM,Directed,158477,1735217
LUX,IRL,Directed,107475,1735052
GBR,CYP,Directed,35106,1733034
DEU,ETH,Directed,12406,1730255
ESP,PHL,Directed,29141,1724909
CAN,PAK,Directed,144530,1724844
NLD,SYR,Directed,20685,1722376
ISR,CHE,Directed,16175,1721203
SAU,IDN,Directed,140624,1718356
CAN,ITA,Directed,4949,1716760
AUT,LKA,Directed,57498,1716519
NLD,LVA,Directed,109865,1713501
CAN,DNK,Directed,4788,1707545
CZE,TUN,Directed,172297,1705224
DEU,ARM,Directed,12084,1703727
TUN,LBY,Directed,32780,1703349
NLD,MAR,Directed,143545,1701999
PSE,FRA,Directed,159643,1694600
PRT,EGY,Directed,50130,1693184
ARE,AGO,Directed,34340,1691956
IND,CIV,Directed,98336,1690490
BEL,IRN,Directed,2518,1690121
COL,GBR,Directed,7637,1689772
JPN,TGO,Directed,47614,1689688
KOR,IRL,Directed,24312,1689283
BLR,MDA,Directed,2031,1687446
IND,GHA,Directed,104969,1686947
LUX,MEX,Directed,18157,1684710
VEN,ECU,Directed,100834,1684365
SGP,BRN,Directed,26442,1684200
VNM,EGY,Directed,57124,1676832
GRC,SVK,Directed,122381,1675998
ITA,SEN,Directed,121209,1666657
ISR,ROU,Directed,119558,1663895
BEL,LBN,Directed,2624,1660579
CZE,FIN,Directed,8311,1659404
LUX,CAN,Directed,18032,1658972
SWE,ROU,Directed,119808,1656728
SGP,MDV,Directed,111341,1655502
HUN,CHN,Directed,14278,1654643
GBR,LKA,Directed,124646,1652095
THA,GUY,Directed,31997,1651965
IDN,JOR,Directed,65713,1651799
RUS,MDA,Directed,51229,1650338
SYR,BIH,Directed,53644,1640849
IDN,BTN,Directed,93765,1640207
SWE,ZAF,Directed,72977,1638474
ESP,NZL,Directed,29082,1638223
PHL,DEU,Directed,84658,1637813
THA,JAM,Directed,32070,1633625
THA,MDG,Directed,110767,1628172
PER,GTM,Directed,22400,1626547
MEX,AUS,Directed,132474,1626125
MYS,CAN,Directed,18471,1625544
CIV,BFA,Directed,7870,1617457
LUX,ZAF,Directed,18237,1615711
TUR,ECU,Directed,137447,1611425
BRA,TTO,Directed,58771,1610514
MEX,DOM,Directed,137310,1608621
FRA,MDG,Directed,11292,1608606
CHN,MDA,Directed,119086,1608405
SYR,TUN,Directed,31543,1604689
PER,CHN,Directed,135677,1601126
LVA,ISL,Directed,106774,1598259
TUR,LUX,Directed,110555,1595999
TUR,TJK,Directed,33830,1595208
VEN,CUB,Directed,99032,1592296
LVA,ITA,Directed,17574,1591992
ESP,IDN,Directed,140653,1591171
RUS,LVA,Directed,25578,1589988
GRC,PRT,Directed,118045,1587514
ZAF,TUR,Directed,127677,1587066
CHN,ZMB,Directed,131570,1586999
DEU,GHA,Directed,12505,1584971
AUT,CAN,Directed,974,1579739
AUT,ISR,Directed,1228,1579265
TUR,CHE,Directed,125597,1578416
VNM,ITA,Directed,57023,1577044
TUR,NOR,Directed,115668,1567464
PRT,TUN,Directed,150453,1565344
AUS,PNG,Directed,676,1561875
PAK,OMN,Directed,21902,1561732
CHN,PNG,Directed,6799,1561448
ARG,LVA,Directed,189,1560936
ISR,IRL,Directed,15975,1560816
ESP,CYP,Directed,28604,1559864
NLD,MYS,Directed,111074,1556837
SRB,MDA,Directed,26272,1555683
EGY,IND,Directed,140512,1555229
KOR,QAT,Directed,118439,1553218
HND,SLV,Directed,178460,1550901
PRT,SYR,Directed,50109,1550899
BRA,MAR,Directed,113086,1548674
JPN,ARG,Directed,16289,1546820
HUN,MDA,Directed,14460,1545098
CIV,NER,Directed,7851,1544754
AZE,GEO,Directed,103945,1543964
TUR,IDN,Directed,107163,1541028
ESP,PER,Directed,144923,1539304
MYS,LTU,Directed,18643,1537489
MEX,IND,Directed,19430,1536648
IRL,NZL,Directed,114494,1534358
OMN,SAU,Directed,21715,1530586
FIN,THA,Directed,10539,1529484
DEU,LBN,Directed,12761,1526454
SAU,ZAF,Directed,26003,1522873
COL,HND,Directed,106106,1521740
KOR,SVK,Directed,122448,1520323
HUN,FIN,Directed,102443,1519538
PER,CRI,Directed,22370,1516339
NLD,IRN,Directed,20202,1515865
VNM,YEM,Directed,131491,1514099
THA,PRK,Directed,32110,1513928
JOR,ARE,Directed,17229,1511578
CHN,GMB,Directed,41031,1510329
CHN,GEO,Directed,103979,1506369
ITA,QAT,Directed,118406,1504718
PAK,BHR,Directed,21776,1502275
KOR,NIC,Directed,50664,1495513
SWE,BRA,Directed,94760,1493994
VNM,POL,Directed,145478,1492739
LVA,PRT,Directed,17639,1490621
IDN,LTU,Directed,15103,1484295
EGY,CHN,Directed,97397,1481831
THA,PRT,Directed,32332,1480522
ARE,RWA,Directed,34673,1479942
CZE,GRC,Directed,8359,1479486
GBR,BGD,Directed,133193,1477276
USA,DZA,Directed,56139,1477087
NOR,LTU,Directed,110239,1469265
PER,USA,Directed,22450,1467545
HUN,ESP,Directed,14587,1464373
IDN,RUS,Directed,14951,1464164
CHN,MLI,Directed,142819,1458370
MEX,DEU,Directed,19249,1457944
DEU,MNE,Directed,112884,1456960
PAK,KWT,Directed,21879,1455679
TUR,COL,Directed,136070,1454175
GBR,JOR,Directed,141476,1452932
ARG,CRI,Directed,97867,1447033
NOR,CZE,Directed,99588,1442744
KEN,RWA,Directed,17294,1441552
IND,TUN,Directed,127119,1440414
BRA,NOR,Directed,3799,1440128
AUT,NZL,Directed,1412,1438498
GRC,CZE,Directed,99428,1437924
ARE,UGA,Directed,172860,1436159
BRA,BEL,Directed,3446,1435972
TTO,LCA,Directed,120639,1433275
SVN,DNK,Directed,27382,1429428
MEX,BOL,Directed,133938,1426689
NLD,IDN,Directed,20196,1425945
POL,CHN,Directed,97221,1423684
FRA,SRB,Directed,11592,1420677
THA,JOR,Directed,32088,1419919
CAN,CUB,Directed,4769,1417251
SGP,SAU,Directed,26767,1411991
SLV,CRI,Directed,97949,1411095
ARE,DZA,Directed,90084,1411031
AUT,EST,Directed,101392,1410900
DEU,MUS,Directed,111772,1410537
JPN,CIV,Directed,136279,1408923
BEL,KWT,Directed,2620,1408128
BEL,SMR,Directed,2924,1407476
PRT,CHE,Directed,125504,1406954
BRA,CZE,Directed,99313,1404617
IND,DOM,Directed,100514,1395344
GBR,AGO,Directed,34848,1390468
PER,ESP,Directed,49453,1388592
NLD,ARG,Directed,19820,1387446
DEU,MLT,Directed,111560,1384979
MYS,KWT,Directed,18635,1384576
THA,SLV,Directed,101347,1383123
GBR,OMN,Directed,35612,1382005
THA,FJI,Directed,102265,1381400
GTM,MEX,Directed,164980,1380936
USA,PRY,Directed,56692,1380511
ARG,EST,Directed,136,1380261
IRN,PAK,Directed,144577,1378333
SWE,MYS,Directed,30125,1374753
LBN,DZA,Directed,47793,1373591
USA,BOL,Directed,133958,1373332
SVK,BLR,Directed,26927,1372908
CZE,PRT,Directed,8598,1370240
PHL,ARG,Directed,49469,1369549
VNM,RUS,Directed,37977,1368307
NOR,FRA,Directed,21385,1366591
FRA,MUS,Directed,11337,1365447
HND,GTM,Directed,105753,1364933
CAN,COL,Directed,97512,1363262
SYR,MRT,Directed,53708,1361930
EGY,LBY,Directed,9684,1361283
PER,DOM,Directed,22379,1359635
KOR,COG,Directed,24091,1359002
DEU,BOL,Directed,133915,1358979
SGP,MMR,Directed,26452,1358857
JPN,CHL,Directed,16414,1358138
GBR,MLT,Directed,35554,1356608
ZAF,CAN,Directed,86349,1353820
DEU,AZE,Directed,91900,1352453
UKR,TUR,Directed,34302,1352419
ZAF,NGA,Directed,28097,1350752
CAN,PRT,Directed,5158,1346541
VNM,FRA,Directed,103378,1346090
COL,DOM,Directed,100383,1346011
SRB,POL,Directed,26297,1345999
IDN,GHA,Directed,46939,1341486
SVN,FIN,Directed,27394,1341295
SVK,SRB,Directed,121613,1340230
GBR,YEM,Directed,152759,1337508
JOR,MAR,Directed,113209,1337017
DNK,LVA,Directed,109721,1335450
SYR,NGA,Directed,31464,1334476
IDN,UKR,Directed,151080,1332654
SYR,UKR,Directed,31557,1332206
MEX,ITA,Directed,19308,1329910
ESP,HND,Directed,28786,1329644
NOR,ISL,Directed,21422,1329445
SVK,SWE,Directed,27204,1323573
ISR,JOR,Directed,47183,1322521
IND,NZL,Directed,114620,1320233
CHE,CAN,Directed,96352,1318152
BRA,CUB,Directed,3552,1316783
ITA,PER,Directed,116842,1316379
IDN,GTM,Directed,15093,1315666
FIN,ROU,Directed,119458,1311092
CHN,NER,Directed,41573,1308353
MYS,QAT,Directed,18759,1306834
GBR,COL,Directed,35071,1302610
THA,CMR,Directed,31815,1302516
USA,ATG,Directed,90246,1301711
DEU,UGA,Directed,13486,1300503
VNM,BEL,Directed,56954,1300193
SGP,TUR,Directed,26850,1299038
RUS,CZE,Directed,99626,1297121
FRA,MYS,Directed,11308,1297108
ZAF,BHR,Directed,27756,1293454
UKR,USA,Directed,34303,1292402
COL,TTO,Directed,7632,1292127
VNM,ECU,Directed,100775,1291619
GBR,LVA,Directed,109985,1291484
COL,CAN,Directed,95960,1290904
SVK,BGR,Directed,95339,1290227
ISR,JPN,Directed,162903,1288541
PRK,SAU,Directed,147118,1288000
ARE,COG,Directed,34412,1287449
NZL,CAN,Directed,68827,1286298
PRT,SVN,Directed,23719,1285356
BEL,SYR,Directed,3073,1284083
JPN,UKR,Directed,47635,1281477
IND,ZMB,Directed,131634,1274116
PHL,KOR,Directed,118872,1271515
CHN,CPV,Directed,40779,1268935
CAN,TUR,Directed,127291,1266940
PRK,THA,Directed,150103,1266678
TUR,SGP,Directed,33727,1265455
IND,AFG,Directed,45539,1264143
CHN,ARM,Directed,90667,1264015
QAT,BHR,Directed,23836,1263271
TGO,GHA,Directed,139456,1260445
LUX,AUS,Directed,17994,1258035
JOR,EGY,Directed,17238,1257897
ESP,SLV,Directed,28651,1257843
IND,MDG,Directed,110717,1257760
CAN,ZAF,Directed,123196,1256894
HUN,BLR,Directed,14265,1255183
NPL,BTN,Directed,93770,1252736
ISR,HUN,Directed,15969,1250428
KOR,BOL,Directed,133930,1248972
CAN,SGP,Directed,121900,1248539
GBR,MDA,Directed,184365,1248484
LVA,FRA,Directed,17550,1248082
RUS,TJK,Directed,25721,1246590
VNM,IND,Directed,37991,1244685
CHL,CRI,Directed,97902,1243400
GBR,BHR,Directed,34908,1241958
VNM,UKR,Directed,128304,1241724
SEN,MRT,Directed,26110,1239969
ARG,DOM,Directed,122,1238714
QAT,OMN,Directed,23852,1234311
UKR,KOR,Directed,34289,1232807
CHE,SYR,Directed,125804,1230132
SGP,CAN,Directed,26475,1228165
ESP,SAU,Directed,121084,1227219
NLD,BLR,Directed,92883,1226802
CHN,NAM,Directed,165541,1225240
BLR,SRB,Directed,38921,1224989
ISR,IND,Directed,16128,1224321
FRA,COL,Directed,10839,1223996
FRA,KWT,Directed,11239,1223777
ESP,LTU,Directed,28959,1222926
SAU,ETH,Directed,25873,1218693
PAN,SLV,Directed,22151,1218191
MEX,IDN,Directed,107152,1217123
BRA,ITA,Directed,3687,1215815
SVN,CHE,Directed,71678,1214011
PAN,NIC,Directed,22231,1210235
MUS,FRA,Directed,19012,1210063
ESP,HRV,Directed,98753,1209397
KHM,CHN,Directed,59090,1208532
NLD,SVN,Directed,122902,1206609
BEL,JAM,Directed,108031,1202955
DEU,DOM,Directed,12380,1198263
MDA,UKR,Directed,128034,1198032
USA,TZA,Directed,76150,1195281
CHN,GAB,Directed,6112,1194820
UKR,TKM,Directed,34130,1194776
SWE,PAK,Directed,116209,1193924
GBR,VNM,Directed,131320,1193069
LTU,BEL,Directed,17722,1190337
NLD,SUR,Directed,20652,1190141
CIV,MLI,Directed,7848,1189438
TUR,QAT,Directed,33621,1181574
PHL,PAK,Directed,144610,1181230
MAR,KEN,Directed,141607,1180873
SAU,KOR,Directed,118900,1179869
IRL,CZE,Directed,15562,1178076
BEL,JOR,Directed,39263,1177216
BEL,CYP,Directed,2310,1176452
POL,LUX,Directed,23012,1175914
POL,MEX,Directed,112504,1174560
CHN,BWA,Directed,78087,1174409
DOM,JAM,Directed,9518,1174072
PAK,BEL,Directed,49126,1173968
JPN,COL,Directed,16445,1173268
GRC,HUN,Directed,13782,1172456
CAN,DOM,Directed,4794,1171979
IRN,KWT,Directed,15403,1171152
IRL,RUS,Directed,120111,1169672
DEU,OMN,Directed,12944,1169450
MYS,CHL,Directed,18484,1166866
THA,GIN,Directed,31995,1160611
THA,UGA,Directed,127922,1160593
CHL,SLV,Directed,101150,1160467
ISR,LTU,Directed,16024,1158021
UKR,AZE,Directed,34059,1157359
SWE,IRL,Directed,30021,1157034
PRK,KHM,Directed,134739,1156408
UKR,GEO,Directed,34083,1155466
ITA,OMN,Directed,115778,1153087
DOM,TTO,Directed,9534,1152444
TUR,IND,Directed,33714,1150671
UKR,GBR,Directed,34274,1150616
AUT,SGP,Directed,1557,1149601
KOR,MNG,Directed,24472,1143781
DEU,BGD,Directed,92335,1143092
HND,USA,Directed,152120,1142494
TUR,VEN,Directed,174384,1141994
BEL,MLT,Directed,2704,1137826
DEU,CIV,Directed,12665,1137825
PER,PAN,Directed,116472,1134389
IRL,DNK,Directed,137115,1133304
TUN,MAR,Directed,113374,1130533
ARE,GIN,Directed,34483,1128333
LUX,FIN,Directed,102517,1126998
LTU,SVK,Directed,17936,1126709
KOR,BHR,Directed,50213,1121305
SAU,NZL,Directed,114617,1119675
EST,NLD,Directed,113767,1118585
LBN,EGY,Directed,100953,1118432
TUR,YEM,Directed,33997,1117440
DEU,ALB,Directed,152869,1116840
