Source,Target,Type,Id,Weight
JPN,MNP,Directed,48312,234149
KEN,RWA,Directed,19070,721404
NOR,ISL,Directed,159330,1506780
BRA,IRN,Directed,105665,436086
BEL,KWT,Directed,2039,514139
NOR,ESP,Directed,22939,953639
MEX,POL,Directed,20866,735243
KOR,IRL,Directed,25372,1375320
IDN,TZA,Directed,46750,1018770
MYS,MLT,Directed,20180,283430
PHL,HUN,Directed,23682,414594
UKR,EGY,Directed,135240,227899
AZE,GEO,Directed,101819,533217
SCG,LUX,Directed,27123,442987
RUS,TKM,Directed,26465,290020
FRA,VNM,Directed,128987,1391768
NLD,LVA,Directed,22068,1755931
BRA,DZA,Directed,3032,450126
LTU,CZE,Directed,97576,635089
MEX,EGY,Directed,135229,373151
THA,DJI,Directed,32292,458480
CHL,ESP,Directed,122084,571183
GBR,OMN,Directed,35686,1308427
NLD,ARG,Directed,22111,1174065
VNM,ECU,Directed,98711,484174
FRA,BHR,Directed,90895,757232
AUT,GHA,Directed,932,435529
AUT,ISR,Directed,1208,1048198
GBR,CYP,Directed,75006,2068125
ARE,KAZ,Directed,160911,803478
PRT,FIN,Directed,24834,1737952
DNK,ARG,Directed,8208,500343
CHN,TJK,Directed,5354,367561
USA,CMR,Directed,153881,405598
THA,UGA,Directed,125906,725471
NLD,MDA,Directed,83677,342432
CAN,ARE,Directed,4333,1044050
THA,PAN,Directed,32554,622812
ARE,COG,Directed,34879,591387
LBN,LTU,Directed,109201,219837
SCG,LVA,Directed,27121,450225
PHL,DEU,Directed,83965,678899
PAK,NER,Directed,50210,303851
GBR,ZWE,Directed,171995,793622
MYS,NLD,Directed,68135,1196120
USA,CYM,Directed,36634,299748
NGA,DEU,Directed,136914,219400
JPN,PRK,Directed,48296,535478
IRL,CZE,Directed,97515,1074919
SVK,HRV,Directed,27932,1067879
GBR,SDN,Directed,100743,405357
ITA,CMR,Directed,93870,954181
CHN,ARM,Directed,5057,1780744
CHN,UZB,Directed,41963,749425
ITA,SDN,Directed,17220,604167
FRA,EST,Directed,9929,1461792
EST,SWE,Directed,9037,1145534
IDN,JOR,Directed,139730,2319057
NLD,IDN,Directed,21786,1145419
KWT,BHR,Directed,19145,580089
KOR,MKD,Directed,148062,698248
FRA,RWA,Directed,118709,218576
DNK,EGY,Directed,8289,423718
LUX,IRN,Directed,105601,507613
AUS,PHL,Directed,115493,961493
SAU,TCD,Directed,26997,215000
KOR,SWZ,Directed,51209,248958
ZAF,SYC,Directed,28902,667849
AUT,EGY,Directed,1263,883853
DEU,BOL,Directed,44634,450710
CAN,TTO,Directed,4441,933201
NZL,THA,Directed,22604,460104
VNM,MMR,Directed,38153,378650
GRC,CHN,Directed,95152,875413
MYS,BLZ,Directed,91887,424307
CZE,PRT,Directed,7449,1006791
IRL,AUT,Directed,15835,816428
CHN,LBR,Directed,5295,578452
CHE,LTU,Directed,31620,757579
USA,YEM,Directed,129201,606440
HUN,BLZ,Directed,13378,211400
CYP,USA,Directed,7299,65
CZE,USA,Directed,7474,10768170
SCG,SVN,Directed,27184,738538
SWE,IRN,Directed,105682,593138
PRY,BRA,Directed,23441,918632
HUN,DNK,Directed,13717,728439
MYS,UGA,Directed,20289,433744
UKR,MEX,Directed,111341,571101
MLI,SEN,Directed,20674,253079
PAK,GRC,Directed,50277,307908
ZAF,MEX,Directed,111525,656305
COL,TUN,Directed,61308,394099
BEL,KEN,Directed,39679,333522
AUT,CAN,Directed,153928,885158
MKD,GRC,Directed,32121,783934
KAZ,CHN,Directed,67574,241509
CHE,THA,Directed,31854,892007
IDN,CYP,Directed,155675,380917
BEL,PAN,Directed,2411,267160
FRA,JOR,Directed,10208,815102
CHN,HRV,Directed,40690,4080213
NOR,HRV,Directed,22957,437382
PAK,KEN,Directed,50289,378796
VNM,ITA,Directed,106982,1119453
PRT,MEX,Directed,24631,1147839
SGP,BEL,Directed,91546,525046
PER,NLD,Directed,50433,432328
VEN,CRI,Directed,95984,921688
HND,GTM,Directed,103565,1252307
CHE,SCG,Directed,31671,863401
IDN,TLS,Directed,15013,477815
IDN,MUS,Directed,141015,1035456
THA,WSM,Directed,32594,301593
KOR,MOZ,Directed,25704,399025
SLV,CRI,Directed,8870,1247645
AUT,ARE,Directed,998,750678
USA,SVN,Directed,146373,1463295
ARE,GIN,Directed,34806,503346
ROU,DNK,Directed,26273,437326
NLD,MAR,Directed,111890,1497229
BRA,MAR,Directed,3302,415973
ARG,KOR,Directed,57923,720682
IDN,MMR,Directed,15123,568712
COL,ISR,Directed,6737,398824
AUT,ARG,Directed,1272,538165
CAN,PER,Directed,115092,1041752
RUS,MNG,Directed,26583,903124
GBR,COL,Directed,35769,1031886
BEL,VNM,Directed,2553,734312
LUX,ISR,Directed,19999,594441
SVK,DNK,Directed,27934,547804
CHL,ZAF,Directed,121552,358714
BGR,THA,Directed,3714,212902
IDN,ZWE,Directed,15512,1180287
SVN,LVA,Directed,28253,563966
ESP,BGD,Directed,130903,307409
ROU,CAN,Directed,94302,406031
SCG,HRV,Directed,27113,1679523
VNM,NZL,Directed,113311,323325
SEN,MRT,Directed,27030,692538
VNM,PAK,Directed,114487,422174
USA,QAT,Directed,116884,1368051
MUS,FRA,Directed,100861,568630
NGA,ESP,Directed,147041,209493
ARE,AUS,Directed,34868,508440
UKR,PRK,Directed,34576,200449
IND,TGO,Directed,45776,915768
IRN,CHN,Directed,46964,440621
AUT,TTO,Directed,997,408387
IDN,MWI,Directed,15269,231125
CHE,CAN,Directed,132867,1173179
JPN,CMR,Directed,132548,701762
LUX,NOR,Directed,163854,436253
PRT,NZL,Directed,24636,636309
DOM,CUB,Directed,96923,201625
BHR,JOR,Directed,1699,399770
IRN,SYR,Directed,147908,537786
PAN,GTM,Directed,176850,481838
DEU,CUB,Directed,96840,510607
PRT,CHL,Directed,69961,670445
USA,ROU,Directed,144712,916454
DNK,LVA,Directed,108425,1536817
KWT,SYR,Directed,123812,457576
MEX,CZE,Directed,21010,401940
CAN,ECU,Directed,4372,570883
CHN,MRT,Directed,41905,1493068
MOZ,PRT,Directed,68422,197388
BLR,EST,Directed,135545,415134
ISR,CRI,Directed,16248,573122
ESP,SLV,Directed,99231,804854
MYS,SDN,Directed,100681,428587
FRA,CYP,Directed,97156,961230
MYS,KWT,Directed,20400,466117
TUR,VNM,Directed,128837,546999
CHN,BLR,Directed,131013,1674102
FRA,COL,Directed,95644,1206355
TUR,PHL,Directed,33451,539821
DEU,OMN,Directed,114157,827974
USA,BRB,Directed,37018,718764
MEX,ARE,Directed,126546,199479
CHL,GTM,Directed,103489,325162
NOR,LTU,Directed,23058,1047817
KOR,BRN,Directed,92976,333321
AUS,SYR,Directed,123820,378626
CHE,COL,Directed,95665,403707
EGY,MUS,Directed,8768,426868
ARE,CYP,Directed,34639,408078
ISR,ECU,Directed,16094,727940
ISR,ARG,Directed,16073,964487
USA,LVA,Directed,37086,584228
EGY,AUS,Directed,151594,404542
NOR,EST,Directed,99512,1075771
EST,UKR,Directed,8956,420974
DOM,CRI,Directed,95948,608202
CHN,AUT,Directed,5221,3102632
JOR,PRK,Directed,18925,192000
KOR,ERI,Directed,51764,219591
BEL,COD,Directed,2227,235500
BRA,AUT,Directed,3257,436647
SVN,AUS,Directed,90020,712858
USA,NPL,Directed,57345,191372
SGP,HUN,Directed,27430,390060
IND,ZWE,Directed,13936,758921
DOM,GBR,Directed,8634,392747
OMN,BGD,Directed,91166,276427
IRL,HUN,Directed,104275,369442
GRC,SYR,Directed,13035,333262
FJI,TUV,Directed,9149,384093
MLI,CZE,Directed,134641,191426
IRL,EGY,Directed,16017,565810
IDN,CIV,Directed,155277,584513
TGO,TCD,Directed,33091,189468
SVK,SCG,Directed,119695,826464
FIN,MYS,Directed,9522,632016
IND,SUR,Directed,14496,240358
LBN,COG,Directed,19470,221262
FRA,GHA,Directed,102720,619420
SGP,ITA,Directed,106582,533662
BLR,BGR,Directed,132329,560050
CHN,NER,Directed,41917,652811
THA,PNG,Directed,73511,702478
ECU,MEX,Directed,111503,582017
IRL,MAR,Directed,65962,855493
ISR,NGA,Directed,16286,387915
DEU,USA,Directed,128078,499474525
SVN,PRT,Directed,28505,635246
RUS,ROU,Directed,26747,498356
JOR,ISR,Directed,67544,497045
JPN,SWZ,Directed,122929,188984
ARG,ECU,Directed,98577,932016
KOR,SDN,Directed,100680,894281
UKR,TJK,Directed,34408,195972
IDN,DNK,Directed,46920,460211
PRK,TUR,Directed,125477,214529
JOR,IRN,Directed,18884,376401
SVN,DNK,Directed,28486,472787
GBR,HND,Directed,35513,306406
TTO,ATG,Directed,33113,274181
LKA,POL,Directed,164840,185987
IND,CHE,Directed,123558,573580
LVA,GBR,Directed,19251,1035421
LVA,ISL,Directed,19339,484218
PAK,LBN,Directed,50364,521099
LUX,IND,Directed,20021,430109
BEL,PHL,Directed,115495,1083595
USA,CIV,Directed,57074,447225
JPN,MOZ,Directed,48498,296895
DOM,IND,Directed,8632,339817
ARE,MAR,Directed,34915,1002240
ISR,BGR,Directed,16239,507478
ESP,BIH,Directed,29294,630451
DZA,ESP,Directed,122233,389364
IND,NOR,Directed,163898,1183780
LUX,GEO,Directed,19874,181732
TUR,SDN,Directed,33707,745552
ECU,DEU,Directed,101997,182963
SAU,GRC,Directed,103207,553554
MEX,AUS,Directed,68296,991969
KOR,TTO,Directed,169414,666084
THA,UZB,Directed,32364,181571
HRV,NLD,Directed,7111,226408
AUT,SAU,Directed,1348,565480
ESP,URY,Directed,29685,1017271
NLD,VNM,Directed,21838,625732
IRN,GEO,Directed,15624,722201
CAN,QAT,Directed,4426,408016
VNM,BRA,Directed,57677,438111
GRC,EGY,Directed,135197,711971
UKR,FIN,Directed,100412,362956
ROU,TUN,Directed,26260,476778
SCG,GRC,Directed,27237,490960
ARE,DEU,Directed,34890,506333
MUS,CHN,Directed,95210,1224485
PHL,COL,Directed,50532,272857
GBR,MUS,Directed,35682,691245
SWE,MYS,Directed,30708,499764
RUS,MDA,Directed,70945,1243397
ISR,EGY,Directed,16311,644737
VNM,ZAF,Directed,121719,713414
FIN,TUR,Directed,9547,847107
PRT,CIV,Directed,155295,486438
DEU,BHR,Directed,90863,876508
MYS,URY,Directed,20579,390523
HRV,CZE,Directed,97311,458243
PAK,AUS,Directed,50246,336898
DEU,QAT,Directed,116772,834436
TUN,BEL,Directed,73998,580469
NGA,NER,Directed,113604,373513
THA,RWA,Directed,118780,202050
SWE,SYR,Directed,30985,367734
ARE,LBN,Directed,108790,447096
FRA,FJI,Directed,10185,332283
SCG,ITA,Directed,27239,623133
SGP,NZL,Directed,113122,756146
PAK,SWE,Directed,50330,287797
IND,NZL,Directed,113121,1039940
AUS,THA,Directed,673,1201261
FIN,IND,Directed,9461,629948
THA,KAZ,Directed,108072,371083
CAN,SDN,Directed,4327,433136
USA,MDG,Directed,109765,216429
JPN,CYP,Directed,18100,373826
ESP,KOR,Directed,29879,1111249
ZAF,ITA,Directed,29039,598871
IRL,CRI,Directed,96076,228790
SAU,SWE,Directed,147550,298033
USA,BOL,Directed,92126,1230945
IND,EST,Directed,99562,283983
ESP,LUX,Directed,29634,813920
ITA,ERI,Directed,16781,363921
BRA,ITA,Directed,3292,1309159
SWE,IDN,Directed,30694,476528
DEU,UZB,Directed,11765,369703
ESP,LBY,Directed,29351,244849
THA,CRI,Directed,32496,753089
FRA,AND,Directed,89193,487195
ARE,MKD,Directed,169019,295967
USA,TZA,Directed,149930,405836
LVA,POL,Directed,19345,586282
SEN,GMB,Directed,27026,475954
COL,HND,Directed,103904,759660
MKD,ALB,Directed,32096,375164
CIV,TCD,Directed,7005,171511
SYR,BRA,Directed,92536,169914
FRA,BIH,Directed,92341,572270
EST,POL,Directed,115818,804365
THA,ZMB,Directed,32367,383224
IND,FIN,Directed,100592,831427
MYS,SEN,Directed,20280,338247
LTU,FIN,Directed,19697,881931
PHL,PAN,Directed,50481,275755
CAN,KAZ,Directed,4400,403832
SWE,PAK,Directed,30884,431865
VEN,CUB,Directed,57652,474073
NOR,AUS,Directed,89966,396143
GRC,FIN,Directed,12875,809409
TUR,CIV,Directed,96336,194904
SYR,MRT,Directed,54520,227080
LTU,THA,Directed,19764,168550
PHL,SYR,Directed,50552,189084
CZE,ISR,Directed,7487,606198
JPN,ISR,Directed,106173,870619
BRA,PAN,Directed,3309,801694
DNK,PRT,Directed,116481,1142345
TGO,BFA,Directed,93584,577957
JPN,YEM,Directed,48343,445867
SWE,JOR,Directed,107732,410756
MLT,GBR,Directed,126835,434220
AUS,FJI,Directed,157127,2237342
EGY,POL,Directed,115972,178218
THA,BHR,Directed,32479,640859
SYR,ESP,Directed,122128,386985
PRK,BOL,Directed,131680,204516
KOR,BWA,Directed,25648,275324
RUS,BGR,Directed,26476,460605
BGD,SYR,Directed,123878,165000
JPN,ZWE,Directed,171982,561561
NLD,JOR,Directed,21794,909662
GHA,NER,Directed,113581,184388
SVK,IND,Directed,27953,507323
GMB,MRT,Directed,162218,260220
ESP,CYP,Directed,29596,997253
CYP,GRC,Directed,7289,675728
POL,ISR,Directed,24051,573561
DEU,ARM,Directed,11024,492353
KGZ,TJK,Directed,67627,227117
BRA,BEN,Directed,3060,163077
CAN,MLI,Directed,4299,162686
GRC,YEM,Directed,12982,325022
KOR,LBY,Directed,25505,569768
MOZ,SGP,Directed,68424,162122
IND,MDG,Directed,161810,1361293
PAN,CRI,Directed,23418,776685
PRT,IRN,Directed,51018,549483
LUX,THA,Directed,20030,355970
DEU,UGA,Directed,11756,373942
HUN,BIH,Directed,13271,1185696
KOR,CYP,Directed,25349,656958
GRC,ARE,Directed,12785,827083
IND,AGO,Directed,14026,280820
MYS,NGA,Directed,20476,387903
ZAF,SWE,Directed,123176,344907
USA,BGR,Directed,153633,730612
IDN,TUN,Directed,125121,760154
CAN,UKR,Directed,126207,273522
AUT,CHL,Directed,154427,572640
VEN,IND,Directed,57658,267379
EGY,PAK,Directed,114394,163664
PAK,NLD,Directed,50305,435605
BRA,SWE,Directed,3396,562071
IND,BLR,Directed,131160,335173
IDN,ROU,Directed,117961,660361
FRA,AGO,Directed,10144,240511
JPN,TZA,Directed,48515,407561
SWE,HRV,Directed,96592,464020
PHL,PER,Directed,50545,354375
USA,ABW,Directed,36694,316826
DEU,YEM,Directed,44705,395629
PER,PAN,Directed,114762,345697
IDN,SCG,Directed,145518,185242
ITA,PAN,Directed,17067,580329
JPN,SVN,Directed,121053,662057
PRK,SLV,Directed,99295,196824
ABW,GTM,Directed,103508,157788
NOR,SVN,Directed,121111,422621
EGY,ESP,Directed,122289,398393
IRL,ROU,Directed,181144,916290
MEX,OMN,Directed,21025,156824
TUR,MUS,Directed,110807,390643
NOR,HUN,Directed,22967,431515
USA,AZE,Directed,37010,168024
IDN,LBN,Directed,140105,1284319
SCG,KGZ,Directed,108391,311797
IDN,PNG,Directed,15165,881656
PAK,MAR,Directed,50303,228450
ARE,BGR,Directed,153531,646427
ARG,BEL,Directed,91509,326525
PAK,CHL,Directed,23266,434115
KWT,LBN,Directed,19151,508313
CYP,KAZ,Directed,107899,155420
ESP,ZWE,Directed,29669,415443
AUS,MEX,Directed,111205,591869
BEL,CYP,Directed,2230,899388
VNM,LAO,Directed,38079,297686
PAK,TZA,Directed,50342,210008
DEU,PYF,Directed,11647,382007
ZWE,MOZ,Directed,76234,513710
USA,LTU,Directed,36684,824928
NZL,TON,Directed,22490,221341
BEL,SUR,Directed,1873,223796
PRK,COL,Directed,174460,316814
MKD,DEU,Directed,73457,301879
IND,SCG,Directed,119694,483599
CAN,ROU,Directed,166008,358344
PER,TTO,Directed,23541,155559
IDN,BGR,Directed,15440,841857
NLD,CHL,Directed,68676,1112256
LBN,ARE,Directed,19505,571102
ESP,MDG,Directed,29635,369914
IRL,SAU,Directed,15850,291379
ZWE,MWI,Directed,76233,789335
ISR,MAR,Directed,16126,152605
ARG,GBR,Directed,291,666455
NLD,IRN,Directed,21914,647230
KWT,IND,Directed,104995,198726
THA,SUR,Directed,122893,404227
BEL,NPL,Directed,39687,153951
TUR,NOR,Directed,33692,769397
CZE,SAU,Directed,7896,760967
CHE,JOR,Directed,107733,470577
KHM,SGP,Directed,77602,211123
SWE,THA,Directed,124347,645978
GBR,SCG,Directed,145604,598350
IND,CZE,Directed,97589,709181
SWE,ZAF,Directed,167815,657007
VNM,MEX,Directed,111523,632490
BGR,ISR,Directed,3685,582156
BEL,AZE,Directed,130658,437759
DEU,LBY,Directed,11253,305902
EGY,GRC,Directed,103211,479833
ROU,EST,Directed,26330,293381
CAN,DZA,Directed,4068,376605
TUR,NGA,Directed,33938,243772
ZAF,PER,Directed,29057,152832
CAN,DNK,Directed,4256,812548
ISR,LTU,Directed,16448,776544
PAK,QAT,Directed,165234,321248
PAK,ARG,Directed,50245,236799
IND,LTU,Directed,14181,562925
TUR,YEM,Directed,74676,357966
IND,KAZ,Directed,108127,284716
SVN,CHE,Directed,71684,688002
LBN,GBR,Directed,127046,231523
TUR,KOR,Directed,33922,564925
CYP,GBR,Directed,7276,318222
CAN,CUB,Directed,4089,956156
IDN,SDN,Directed,46531,257170
RUS,GBR,Directed,26674,278627
PHL,MMR,Directed,23633,145449
PRT,POL,Directed,115952,803216
KOR,OMN,Directed,114192,652482
FIN,JPN,Directed,9298,528859
ARG,NZL,Directed,113093,293378
HUN,SWE,Directed,168618,524721
PHL,AUS,Directed,23628,429751
KOR,JAM,Directed,25497,428064
AUS,AUT,Directed,151875,182646
CHE,BDI,Directed,93605,144826
FRA,NGA,Directed,10523,406978
RUS,CZE,Directed,26415,525784
CZE,BRA,Directed,7390,369497
IND,LSO,Directed,109052,262622
KOR,WSM,Directed,25204,168786
DNK,BLR,Directed,7999,322391
BRA,PHL,Directed,115455,298330
USA,VGB,Directed,36630,212054
HUN,EST,Directed,99496,527743
LUX,LTU,Directed,19889,315144
IRN,ALB,Directed,88793,142758
KOR,GEO,Directed,25140,184027
SLE,FRA,Directed,101204,279300
DEU,SEN,Directed,11730,362740
SYR,MLI,Directed,54550,180101
UZB,IND,Directed,138071,177982
IND,ECU,Directed,14432,484686
NLD,KWT,Directed,21798,692337
NOR,LVA,Directed,22810,528826
PHL,BGD,Directed,23629,557301
NLD,NAM,Directed,21815,141432
NGA,IRL,Directed,138529,141293
AUS,SLB,Directed,121313,757943
URY,DOM,Directed,36498,305686
ISR,BIH,Directed,92347,181673
PAK,IDN,Directed,50282,205447
PAK,THA,Directed,124394,318958
ESP,SEN,Directed,119434,737428
KEN,COD,Directed,19045,308023
PRT,SVN,Directed,121066,517029
CHE,BGD,Directed,31570,402580
CAN,IND,Directed,4431,1133039
RUS,SYR,Directed,147901,139494
UKR,POL,Directed,34549,1009863
SVN,NOR,Directed,28259,292590
PAK,MUS,Directed,162289,427127
DNK,KWT,Directed,8252,306231
FRA,GTM,Directed,63082,369679
DEU,RWA,Directed,11122,161623
BRA,NIC,Directed,3376,335741
JPN,TUN,Directed,48511,378732
ARE,LVA,Directed,139940,170521
JOR,KWT,Directed,18888,299252
POL,BHS,Directed,24025,139463
LVA,GRC,Directed,19338,138987
SGP,UKR,Directed,149365,176308
RUS,TGO,Directed,26735,137872
SVK,PER,Directed,28070,267377
CIV,TGO,Directed,7022,438962
IDN,MDA,Directed,144364,138152
CAN,YEM,Directed,4452,202756
MYS,EST,Directed,99508,233712
DEU,CMR,Directed,11619,489167
OMN,DZA,Directed,89029,147207
NZL,COK,Directed,22443,411815
KOR,AUT,Directed,51743,1222335
FIN,UKR,Directed,9549,660381
POL,AUS,Directed,23801,283957
JOR,PSE,Directed,18941,251416
LBN,MLT,Directed,19407,136643
SAU,IRQ,Directed,26845,136000
MAR,TUN,Directed,21266,251156
ZAF,ESP,Directed,168144,570852
VNM,NLD,Directed,112576,326370
SYR,ZAF,Directed,54546,541365
ARE,RWA,Directed,118782,360078
CYP,DZA,Directed,88924,153116
CHN,CPV,Directed,5400,508786
CHN,GNB,Directed,60922,172739
FRA,SLV,Directed,99212,205189
SAU,KOR,Directed,27009,490640
BEL,BGD,Directed,91152,347983
GBR,CRI,Directed,35626,387189
MAR,MEX,Directed,111317,134814
MNG,RUS,Directed,166075,137640
THA,ALB,Directed,88838,277203
THA,VCT,Directed,32340,405595
BIH,AUT,Directed,2908,378326
SWE,CHL,Directed,30928,419278
PER,NIC,Directed,23519,309224
KEN,BDI,Directed,19040,429958
TTO,MSR,Directed,33125,263163
THA,BGR,Directed,87063,455807
SGP,MUS,Directed,27682,577856
ISR,ZWE,Directed,16301,253446
OMN,DEU,Directed,23148,376238
PAK,TUN,Directed,23301,244226
CAN,SLV,Directed,4475,449988
KOR,BHR,Directed,51324,837780
LBN,ITA,Directed,106630,306232
DNK,GRC,Directed,8236,526336
CZE,FIN,Directed,7406,1093096
CHL,DEU,Directed,102217,221148
SVK,SWE,Directed,27957,583332
GRC,UKR,Directed,126122,566127
PRT,AUT,Directed,90710,707305
FRA,NER,Directed,113568,401504
URY,PAN,Directed,114816,282294
MDA,NLD,Directed,179511,158882
JPN,ZMB,Directed,150838,395950
DEU,BGD,Directed,11604,887056
USA,PYF,Directed,101593,394752
ITA,BHR,Directed,17120,440723
CHE,IND,Directed,105013,1024920
FRA,KEN,Directed,10209,139487
GRC,CAN,Directed,12811,846036
DEU,AZE,Directed,11017,203660
BEL,ARM,Directed,129950,431893
LKA,GBR,Directed,184114,398914
USA,IRQ,Directed,36921,238986
ISR,UZB,Directed,16316,139429
SGP,SDN,Directed,27360,287485
ITA,ISL,Directed,104452,681372
SYR,CIV,Directed,155250,279812
PRT,ISL,Directed,69971,457011
TUR,NZL,Directed,113131,855541
CHN,SVN,Directed,5509,2102145
HUN,KAZ,Directed,107977,522174
AUT,EST,Directed,1295,645888
ARG,MYS,Directed,109997,302333
CHE,ZAF,Directed,121592,690457
ZAF,CAN,Directed,94306,385895
NZL,KOR,Directed,22585,387242
NLD,SMR,Directed,21831,129356
PAK,MDG,Directed,109695,217971
THA,DOM,Directed,32284,271187
PHL,BEL,Directed,50527,220794
NOR,CAN,Directed,22903,312133
TUR,QAT,Directed,33454,372198
ISR,SEN,Directed,16143,257601
FIN,LAO,Directed,9239,128488
NZL,MYS,Directed,22539,511599
AUT,TUN,Directed,125007,755374
ITA,URY,Directed,16754,805359
MYS,CIV,Directed,20263,216547
QAT,PHL,Directed,115552,222470
DNK,BDI,Directed,93598,127346
JPN,WSM,Directed,18302,137722
DOM,GTM,Directed,103493,447684
ISR,MDA,Directed,117470,361922
SVN,GRC,Directed,28490,422634
NZL,GBR,Directed,83790,490492
POL,BIH,Directed,92220,645407
CYP,LVA,Directed,108511,147900
AZE,KAZ,Directed,107922,146359
IND,HRV,Directed,14140,304755
BEL,OMN,Directed,114154,379577
AUS,LBN,Directed,595,272732
KOR,QAT,Directed,25180,990621
GBR,CIV,Directed,133984,251588
IDN,CZE,Directed,134665,424619
OMN,TUN,Directed,125029,195040
SVK,IRN,Directed,28057,126000
EGY,FRA,Directed,136207,317510
IRL,SGP,Directed,120132,380604
CRI,TTO,Directed,6951,316528
THA,MDG,Directed,109644,823318
SGP,FJI,Directed,100193,624813
SAU,LTU,Directed,140395,126304
UZB,KOR,Directed,117251,125097
HRV,BGR,Directed,93253,265158
DMA,USA,Directed,8582,55
ARE,BEL,Directed,91680,228223
NZL,IDN,Directed,22581,243694
CIV,SEN,Directed,7019,349999
DNK,USA,Directed,128071,11651852
GBR,DOM,Directed,56312,439069
THA,KWT,Directed,32648,361520
OMN,ESP,Directed,122110,140011
EGY,CHN,Directed,95076,302832
UZB,TUR,Directed,148960,126787
MEX,TTO,Directed,68323,742082
DEU,CRI,Directed,96071,603484
AUT,IDN,Directed,105299,464023
CRI,JAM,Directed,6902,275354
KOR,MUS,Directed,25510,922046
JPN,HUN,Directed,104113,656512
SVK,SYR,Directed,28082,243732
PAK,VNM,Directed,129044,417020
ARE,MDV,Directed,34672,339718
CAN,TZA,Directed,4181,244707
SYR,SCG,Directed,145531,246152
ZAF,SVN,Directed,121189,240825
ITA,KAZ,Directed,107943,444834
DOM,TTO,Directed,124723,435981
CZE,ZAF,Directed,7636,612141
COL,TUR,Directed,6755,454451
SAU,IND,Directed,26893,643804
FRA,TKM,Directed,9879,179800
AUT,IND,Directed,1244,606322
GBR,BOL,Directed,131677,123700
ARE,GRC,Directed,34654,202440
MKD,ITA,Directed,177584,146540
PRT,CYP,Directed,69930,427879
CYM,VEN,Directed,128639,121525
SVK,MKD,Directed,124020,270798
DNK,MDA,Directed,8045,242904
SGP,TUR,Directed,125628,408328
IND,TTO,Directed,124764,390370
OMN,EGY,Directed,23128,163341
ARG,EGY,Directed,177,401716
CHE,ECU,Directed,31588,286438
MEX,PRT,Directed,143926,318396
ITA,SUR,Directed,16734,264562
CAN,VEN,Directed,4186,569110
BLR,ROU,Directed,39060,241250
KEN,ETH,Directed,19049,321788
USA,ZWE,Directed,37135,293708
IND,SEN,Directed,14215,556634
SEN,FRA,Directed,52291,146104
SYR,CHN,Directed,32058,129134
KOR,CUB,Directed,134266,177780
SAU,SGP,Directed,120179,200610
CZE,MDA,Directed,117422,420105
IND,AUT,Directed,90558,517489
UGA,COD,Directed,34328,193139
PRT,ARG,Directed,129888,261658
GRC,SGP,Directed,64538,455344
ISR,THA,Directed,16306,771638
KOR,CRI,Directed,25466,592880
BLR,SVN,Directed,146334,119322
GBR,ETH,Directed,135663,193182
SGP,COL,Directed,27500,248036
HUN,SYC,Directed,13417,171801
HUN,IRN,Directed,13559,286286
PER,MEX,Directed,50444,443305
IND,DNK,Directed,14429,464149
DEU,DOM,Directed,11206,426649
CAN,KWT,Directed,108226,236267
EST,FRA,Directed,100942,158876
DEU,SPM,Directed,11294,118000
SYR,FRA,Directed,54547,281150
ESP,EST,Directed,29318,541152
CHN,PYF,Directed,60866,409458
FRA,DJI,Directed,9799,160960
AUT,KAZ,Directed,108039,513251
BGR,CYP,Directed,3629,146385
WLF,POL,Directed,116042,117270
ROU,MEX,Directed,111599,154609
CZE,BIH,Directed,7389,210888
SWE,KAZ,Directed,107989,309749
CIV,COG,Directed,7006,137312
AUS,TUR,Directed,125659,150114
BGR,SGP,Directed,3706,116742
IRN,KOR,Directed,46982,128330
IDN,FJI,Directed,15203,483269
BEL,TTO,Directed,124802,358243
HUN,DZA,Directed,13371,392632
SLV,DOM,Directed,8871,318908
SWZ,GBR,Directed,127157,115925
CAN,JAM,Directed,107179,380771
ESP,MRT,Directed,110750,328810
BGR,RUS,Directed,166113,923158
SVK,LBN,Directed,108945,117151
NLD,BLR,Directed,68672,1059251
LUX,SCG,Directed,119598,253722
ARG,JOR,Directed,156,286335
CZE,JPN,Directed,7421,294860
MYS,SLE,Directed,68143,114318
THA,VEN,Directed,54676,358458
ISR,UGA,Directed,125836,273469
TJK,DZA,Directed,89116,211651
CHL,AUS,Directed,89938,172766
OMN,YEM,Directed,23132,475943
PRT,PER,Directed,24640,374390
LUX,NZL,Directed,113049,265496
ESP,KEN,Directed,53654,223803
SYR,BIH,Directed,173211,402315
NLD,AZE,Directed,21418,152181
JPN,SCG,Directed,145603,139330
SWE,EGY,Directed,30741,220234
ITA,UZB,Directed,16968,122836
IDN,SLV,Directed,15314,426671
IDN,OMN,Directed,46382,760183
CHN,MKD,Directed,60326,2273955
BLR,MEX,Directed,39085,290120
NOR,AUT,Directed,22898,685420
FRA,ISL,Directed,9809,473356
USA,GHA,Directed,102860,809896
NOR,SVK,Directed,120672,430534
SVN,MDA,Directed,28256,278522
MYS,SWE,Directed,168527,307658
FIN,PRT,Directed,9455,558036
MYS,FJI,Directed,100152,345957
PHL,POL,Directed,143745,391491
GEO,ARM,Directed,11000,236353
SWZ,BEL,Directed,91675,126591
IRL,BRA,Directed,16000,185794
VNM,EST,Directed,99691,111730
ARE,TGO,Directed,34940,171002
