Source,Target,Type,Id,Weight
SWE,ISL,Directed,33878,1724654
MEX,NIC,Directed,123930,1723534
THA,FJI,Directed,35857,1722243
DNK,JPN,Directed,150773,1721983
ARG,RUS,Directed,128721,1720877
KOR,BLR,Directed,99579,1706775
LKA,IND,Directed,114382,1706075
PER,CHN,Directed,54891,1704367
FRA,CMR,Directed,102783,1703070
KWT,BHR,Directed,20545,1700891
JPN,LKA,Directed,52598,1699487
TTO,SUR,Directed,133536,1688481
FIN,IRL,Directed,10644,1688308
PHL,SGP,Directed,26170,1687730
SWE,MYS,Directed,34007,1686546
IDN,IRN,Directed,16878,1682128
EGY,KEN,Directed,47199,1681964
GBR,ARG,Directed,97127,1679100
AUT,CAN,Directed,103152,1678575
ARE,TUR,Directed,136806,1677568
ZAF,MUS,Directed,31916,1677164
IDN,TLS,Directed,16573,1675702
MYS,MUS,Directed,120825,1672526
USA,NOR,Directed,124843,1669459
IDN,URY,Directed,138819,1666947
BGR,USA,Directed,4475,1665543
LTU,NOR,Directed,21334,1663860
AUS,ARE,Directed,838,1663225
GRC,PRT,Directed,69904,1662485
MLT,ITA,Directed,22478,1656584
MYS,UKR,Directed,137332,1652437
DNK,GRL,Directed,9244,1651682
AUT,SAU,Directed,129745,1651161
FRA,CHL,Directed,103680,1648636
FRA,GAB,Directed,110976,1643935
CZE,TUN,Directed,181583,1641672
IND,HND,Directed,15668,1640914
HUN,EST,Directed,108669,1640617
NOR,BEL,Directed,24909,1640261
ARE,UGA,Directed,182131,1639415
CHN,GAB,Directed,110963,1637367
SGP,BRN,Directed,30244,1635882
AND,NGA,Directed,124115,1635730
ARE,DOM,Directed,38503,1633319
IRL,NZL,Directed,123509,1632687
JOR,LBN,Directed,118658,1631535
AUS,EGY,Directed,849,1629828
GBR,SVN,Directed,131818,1628652
JPN,NZL,Directed,123539,1626685
GRC,IRL,Directed,115379,1625631
USA,KAZ,Directed,151179,1624090
PRT,IDN,Directed,55424,1621258
BEL,IRN,Directed,63679,1616704
GBR,KWT,Directed,39090,1610621
DEU,LKA,Directed,13393,1610317
FRA,SYR,Directed,11714,1606115
USA,JOR,Directed,151093,1606022
NOR,RUS,Directed,25143,1599331
AUS,FJI,Directed,168649,1595044
DEU,ARM,Directed,12757,1590235
BEL,KAZ,Directed,117451,1588035
PRT,ARG,Directed,55338,1587693
IRL,FIN,Directed,147397,1584815
CAN,ARE,Directed,137583,1581679
KOR,DOM,Directed,55765,1581309
AUT,ARE,Directed,137558,1576602
CHE,EGY,Directed,34862,1573912
BRA,GBR,Directed,4075,1573538
JPN,PRT,Directed,19971,1571841
LBN,ARE,Directed,21114,1568842
CAN,COL,Directed,104685,1562426
ISR,FIN,Directed,17513,1562004
CZE,DZA,Directed,8280,1561888
TUN,CAN,Directed,79724,1559297
MEX,EGY,Directed,108332,1559203
ARE,LBN,Directed,118789,1558439
HND,SLV,Directed,14636,1558134
ITA,CUB,Directed,18384,1558035
BLR,MDA,Directed,2057,1556101
BEL,PAK,Directed,2733,1555637
RUS,UZB,Directed,76730,1550682
NLD,BLR,Directed,23508,1547201
BEL,VNM,Directed,43605,1545267
AUT,LKA,Directed,180163,1544879
LTU,FIN,Directed,21234,1539491
IDN,CIV,Directed,71306,1538146
IND,URY,Directed,138904,1537925
PER,CRI,Directed,105366,1536471
ISR,IRL,Directed,115394,1535912
IND,DOM,Directed,15518,1534352
ESP,SEN,Directed,32717,1527917
KOR,OMN,Directed,176095,1523048
AUT,MNE,Directed,121683,1519989
POL,MKD,Directed,135006,1517173
IND,LBY,Directed,15856,1516108
VNM,ARE,Directed,62322,1516101
DEU,MLT,Directed,13023,1514993
IND,MDG,Directed,119765,1514609
SRB,CZE,Directed,106726,1512191
IND,AUT,Directed,98350,1510103
LUX,PRT,Directed,127265,1508812
USA,GUY,Directed,113442,1507722
LTU,BEL,Directed,100021,1507589
DNK,FRO,Directed,9162,1506187
AUT,LUX,Directed,1467,1503558
IDN,GHA,Directed,51255,1502916
CYP,GRC,Directed,112520,1501510
IDN,YEM,Directed,17032,1498383
ZAF,GHA,Directed,31776,1496623
NLD,TKL,Directed,24337,1496489
JPN,DNK,Directed,19601,1491449
CAN,ZAF,Directed,131970,1488856
TUR,MEX,Directed,121618,1488700
UZB,TUR,Directed,160200,1488591
VEN,ECU,Directed,108078,1487920
AUT,IRN,Directed,1334,1484286
NLD,SVN,Directed,24238,1482715
SGP,ARE,Directed,137835,1481060
CAN,ESP,Directed,132838,1478491
BEL,LVA,Directed,2708,1478435
CZE,CAN,Directed,8381,1476444
LBN,USA,Directed,139228,1476136
JPN,TZA,Directed,52956,1474676
ARE,JOR,Directed,38600,1474639
MEX,BOL,Directed,142996,1474178
GBR,CYP,Directed,39047,1472702
THA,GMB,Directed,35895,1471615
ZAF,KEN,Directed,57203,1470809
FIN,UKR,Directed,137186,1469797
HUN,EGY,Directed,15166,1468236
LUX,KHM,Directed,73311,1466703
BEL,SYR,Directed,2619,1465476
JPN,YEM,Directed,52979,1460234
CZE,BIH,Directed,8337,1458757
ZAF,FRA,Directed,31744,1455395
IDN,ECU,Directed,107913,1453333
BIH,MNE,Directed,3409,1449851
ISR,JOR,Directed,150996,1449766
ARG,ITA,Directed,220,1449517
KEN,BDI,Directed,20423,1448367
KOR,SEN,Directed,76178,1448330
SAU,RUS,Directed,129069,1444380
THA,MDG,Directed,36087,1443584
CAN,SWE,Directed,133678,1442430
HUN,NOR,Directed,70128,1442072
VNM,LKA,Directed,41817,1439712
JPN,CHL,Directed,19552,1439510
SWE,IRL,Directed,33902,1435645
AUS,ZAF,Directed,799,1433205
TUR,GTM,Directed,149021,1430648
NLD,ISL,Directed,23790,1428879
ROU,LTU,Directed,56472,1428702
CZE,AUS,Directed,141428,1428622
POL,LUX,Directed,26581,1428156
USA,PRY,Directed,61752,1426581
PER,USA,Directed,26063,1426197
PER,SYR,Directed,54915,1424210
ESP,NGA,Directed,32820,1423316
ARE,SOM,Directed,38792,1422838
BHR,JOR,Directed,117135,1421630
ARE,TGO,Directed,38835,1421284
PRT,FIN,Directed,27084,1420302
GRC,AUS,Directed,14091,1420041
LBN,GRC,Directed,112655,1419505
NLD,OMN,Directed,24022,1416428
BRA,AUS,Directed,97491,1414239
IND,FIN,Directed,15561,1412430
EGY,ARE,Directed,137905,1411809
RUS,USA,Directed,76727,1411625
DNK,ROU,Directed,9473,1409567
NOR,CZE,Directed,106673,1407258
CAN,NZL,Directed,123405,1405559
AUT,IRL,Directed,1335,1403267
TUN,ESP,Directed,59567,1400892
SRB,AUT,Directed,98275,1399830
USA,NPL,Directed,61795,1397170
PAK,CMR,Directed,102838,1396461
ARE,CAN,Directed,103461,1394958
PRT,GRC,Directed,27123,1394895
ZAF,NLD,Directed,31937,1390685
URY,VEN,Directed,140042,1382841
GBR,BLR,Directed,142487,1381682
ISR,PER,Directed,17707,1380586
HUN,DNK,Directed,70091,1377956
IDN,EST,Directed,16702,1375649
FIN,CAN,Directed,165514,1374634
THA,PNG,Directed,36221,1373541
QAT,SAU,Directed,27484,1373403
PAK,GBR,Directed,54824,1372281
SWE,SVN,Directed,131772,1372268
ECU,BRA,Directed,9739,1368491
KOR,TUN,Directed,28530,1368236
IDN,JOR,Directed,50804,1367611
DNK,ISL,Directed,114089,1367297
PAN,CUB,Directed,25714,1366330
ITA,COG,Directed,18018,1364645
DNK,EST,Directed,9144,1363071
GBR,OMN,Directed,39540,1362244
ITA,MNE,Directed,121765,1360633
BEL,IDN,Directed,115120,1358101
SWE,IND,Directed,114765,1355802
THA,JAM,Directed,36005,1354673
IDN,SWE,Directed,51189,1350464
CHE,SYR,Directed,134733,1349768
FRA,MDG,Directed,119674,1349632
ECU,CHL,Directed,9742,1349063
GBR,PHL,Directed,39553,1347890
CZE,NOR,Directed,8729,1346963
LKA,AUS,Directed,33394,1346955
IND,MDV,Directed,15905,1346470
FRA,PAK,Directed,11838,1346462
AUS,GBR,Directed,853,1345868
LBN,SEN,Directed,21073,1343376
KOR,QAT,Directed,28314,1342432
SVN,CHE,Directed,77416,1341791
PRT,AUS,Directed,162918,1339723
DEU,QAT,Directed,12574,1339412
IND,BFA,Directed,165109,1338729
THA,BGR,Directed,59024,1338236
ESP,IDN,Directed,149831,1335589
FRA,CYP,Directed,11490,1334991
ESP,DOM,Directed,32650,1333713
HUN,LTU,Directed,14917,1333447
FRA,MYS,Directed,11830,1332728
ARE,MDG,Directed,119815,1332589
NLD,DZA,Directed,23386,1332050
CHN,GMB,Directed,111090,1330548
VNM,CAN,Directed,103457,1330538
USA,PRT,Directed,40507,1328681
VNM,ARG,Directed,162615,1328133
DNK,EGY,Directed,67386,1325908
RUS,TKM,Directed,29474,1325106
SVK,TUR,Directed,31080,1323214
LBN,JOR,Directed,21005,1323167
CHL,BRA,Directed,101358,1323042
KEN,COD,Directed,20431,1322969
PAK,LKA,Directed,133276,1320453
KWT,LBN,Directed,20568,1317465
IDN,NGA,Directed,16737,1312441
LUX,ARE,Directed,182434,1311054
IDN,UKR,Directed,137243,1309458
GBR,EST,Directed,39487,1308528
ARG,THA,Directed,345,1304446
CHE,KOR,Directed,127841,1302717
IND,SVK,Directed,70828,1301742
LUX,IRL,Directed,115423,1300075
LBN,AGO,Directed,96538,1296056
IRN,KAZ,Directed,117545,1294865
IND,PAN,Directed,125656,1292498
PAK,PRT,Directed,25554,1289138
GBR,QAT,Directed,39557,1288684
NOR,AGO,Directed,24886,1287546
FRA,LVA,Directed,11529,1286000
BGR,PAK,Directed,154201,1285951
PRK,BRA,Directed,101515,1285126
PRT,SVN,Directed,27347,1284946
THA,GTM,Directed,113322,1283639
SLV,MEX,Directed,121238,1281880
FRA,JOR,Directed,11524,1279512
HUN,MDA,Directed,14934,1278735
SAU,SEN,Directed,29757,1277680
TUR,SEN,Directed,130173,1276073
DEU,GHA,Directed,12983,1273323
IND,HUN,Directed,15678,1271686
AUS,JOR,Directed,608,1270787
PRT,AUT,Directed,26957,1270496
FRA,COL,Directed,11220,1268822
NOR,NLD,Directed,25100,1267613
OMN,LBN,Directed,118691,1267073
ITA,ECU,Directed,18389,1266059
JPN,KWT,Directed,72652,1265726
TUR,KEN,Directed,151243,1264390
TGO,CIV,Directed,36530,1263282
KOR,DNK,Directed,27772,1263233
USA,BOL,Directed,143017,1261311
ARE,FRA,Directed,38525,1258297
USA,SYR,Directed,134778,1257371
SVK,SVN,Directed,31020,1256863
GBR,YEM,Directed,162008,1256071
BEL,ECU,Directed,146474,1254547
VNM,ECU,Directed,108010,1253064
KOR,MNG,Directed,28153,1252524
USA,HUN,Directed,40600,1252442
ESP,PER,Directed,32708,1246457
HND,DOM,Directed,14634,1244649
ARG,CRI,Directed,160,1243281
USA,LBY,Directed,40475,1240680
MYS,TUN,Directed,136127,1239662
BOL,BRA,Directed,3327,1237530
COL,SLV,Directed,7594,1235198
GBR,MDA,Directed,193921,1231630
LVA,FIN,Directed,20693,1231577
LUX,ZAF,Directed,21749,1229207
GBR,HRV,Directed,106077,1228515
JPN,UKR,Directed,160383,1228134
VNM,UKR,Directed,137441,1227815
CIV,MLI,Directed,7952,1224722
NLD,LBN,Directed,118698,1223674
BLR,IND,Directed,149453,1219817
HRV,TUR,Directed,66675,1218070
VNM,COL,Directed,41839,1217984
ITA,DOM,Directed,18388,1215972
JPN,KHM,Directed,52581,1214582
PRT,CZE,Directed,27049,1214163
USA,LKA,Directed,195651,1213962
CAN,JOR,Directed,4988,1213958
IND,BGR,Directed,102217,1212473
THA,ROU,Directed,36274,1211863
MDA,UKR,Directed,137341,1211045
THA,GUY,Directed,35937,1209856
AUT,SGP,Directed,1087,1209712
POL,PRT,Directed,75291,1207881
MYS,DZA,Directed,21893,1204927
CHN,MWI,Directed,173775,1202659
HUN,LVA,Directed,14909,1201662
SVK,LTU,Directed,30900,1198419
SVK,PRT,Directed,127337,1197378
KOR,URY,Directed,28606,1197076
GBR,DZA,Directed,39443,1196117
GBR,MLT,Directed,39102,1193434
CHN,CPV,Directed,6039,1189708
ARE,SGP,Directed,38782,1189076
CZE,LVA,Directed,118246,1185355
GBR,JOR,Directed,151078,1184884
NOR,ESP,Directed,25181,1184579
GRC,NZL,Directed,123487,1183494
SVK,HRV,Directed,105984,1183139
PRK,DZA,Directed,140962,1175097
TUR,QAT,Directed,37595,1174886
FIN,ROU,Directed,10804,1173484
PAN,HTI,Directed,25776,1173227
VNM,NLD,Directed,62264,1173079
MYS,NLD,Directed,53410,1172251
PER,IND,Directed,54910,1169817
KOR,BGR,Directed,27629,1169224
AUS,NCL,Directed,175263,1167039
NLD,BGR,Directed,23496,1166713
IRL,AUS,Directed,17090,1166177
KGZ,KAZ,Directed,20610,1165965
CHE,JPN,Directed,117066,1165182
ECU,ARG,Directed,96899,1164921
KOR,DJI,Directed,55810,1161667
KOR,LVA,Directed,55959,1160583
IND,LTU,Directed,15867,1158638
BEL,CYP,Directed,2668,1158590
IDN,GTM,Directed,113178,1156470
ESP,ECU,Directed,108017,1156267
GBR,BHR,Directed,39019,1155641
JPN,ARG,Directed,96972,1153093
USA,TCA,Directed,136871,1152316
LBN,TUN,Directed,21117,1152002
BEL,CMR,Directed,2401,1151886
DEU,SDN,Directed,49009,1150435
TUR,SDN,Directed,37754,1148972
SGP,DEU,Directed,111730,1146581
DNK,IRL,Directed,9274,1144328
CHL,VEN,Directed,139812,1142420
LBN,DEU,Directed,53101,1141068
IND,BTN,Directed,100618,1140483
LBN,FRA,Directed,20962,1139535
HUN,KAZ,Directed,117538,1135713
KOR,BRN,Directed,27626,1135609
SRB,MDA,Directed,30070,1133425
ITA,KWT,Directed,18066,1131162
UKR,LTU,Directed,38221,1129264
ITA,CRI,Directed,105294,1126181
ARG,PHL,Directed,62462,1125366
ISR,THA,Directed,17816,1123789
BRA,SAU,Directed,3970,1122397
EGY,DEU,Directed,111569,1121256
ARE,BGD,Directed,99198,1119686
IRL,ISR,Directed,150121,1118876
ESP,LKA,Directed,32915,1118831
KAZ,UZB,Directed,20413,1118544
IRL,NGA,Directed,124233,1118375
USA,URY,Directed,40966,1117527
GBR,LBY,Directed,39094,1116116
DOM,CRI,Directed,9670,1115001
FRA,IDN,Directed,11246,1114977
JOR,ARE,Directed,137697,1114114
SVK,BLR,Directed,30735,1114095
OMN,UKR,Directed,25391,1113927
BIH,ITA,Directed,43775,1113601
LBN,NGA,Directed,153843,1111022
MKD,BIH,Directed,101195,1110427
USA,AGO,Directed,96698,1109509
SGP,NZL,Directed,30510,1107346
ARE,KAZ,Directed,38598,1105740
PHL,GBR,Directed,160915,1105010
CHN,BIH,Directed,143042,1104467
GBR,KEN,Directed,39229,1104222
DNK,CAN,Directed,144196,1104004
ARE,SEN,Directed,38760,1103104
KOR,AFG,Directed,55581,1098379
PRT,RUS,Directed,129055,1097605
NLD,CHL,Directed,23542,1097309
OMN,DEU,Directed,25281,1096212
KOR,LBY,Directed,118914,1095848
FRA,IRN,Directed,11247,1095299
UKR,DEU,Directed,38145,1094381
JPN,GHA,Directed,52664,1093604
ISR,ECU,Directed,107917,1089061
CAN,JAM,Directed,4690,1088611
THA,KWT,Directed,36050,1088362
DEU,UZB,Directed,13258,1088005
CZE,EGY,Directed,67067,1085657
OMN,KEN,Directed,117885,1085584
BRA,PAN,Directed,3903,1085262
USA,HTI,Directed,40454,1083266
BLR,ESP,Directed,42929,1081805
USA,MDG,Directed,61792,1078058
THA,GRC,Directed,35923,1073731
ARE,ARG,Directed,97115,1072204
MDG,FRA,Directed,169353,1070753
TTO,BRB,Directed,99356,1069809
AUS,PAK,Directed,721,1069780
SEN,GMB,Directed,29867,1069559
ISR,BLR,Directed,99533,1067424
AUT,LTU,Directed,1466,1063241
JPN,DZA,Directed,19412,1062843
PHL,THA,Directed,90780,1062485
ISR,LUX,Directed,17639,1061708
BLR,SVN,Directed,42928,1061591
BLR,BGR,Directed,143510,1060845
ESP,MYS,Directed,32689,1059796
AUS,FRA,Directed,533,1057965
USA,LTU,Directed,151875,1057860
OMN,ECU,Directed,25271,1055233
TGO,GHA,Directed,36528,1054080
BEL,OMN,Directed,124871,1053885
MYS,SDN,Directed,22345,1053843
DNK,THA,Directed,9588,1053651
ISR,LTU,Directed,17635,1053304
JPN,COL,Directed,52621,1052561
SVN,IRL,Directed,115501,1050806
DNK,HRV,Directed,105742,1050670
CHN,MNE,Directed,6119,1045486
GBR,ISL,Directed,39506,1042267
LKA,CHN,Directed,58138,1042161
SWE,BLR,Directed,99711,1039518
SRB,ALB,Directed,95917,1039516
SWE,THA,Directed,135539,1032975
FRA,LBY,Directed,118887,1032245
MEX,PHL,Directed,53654,1031764
NLD,VNM,Directed,140252,1031062
CIV,SEN,Directed,130093,1030845
SGP,GBR,Directed,138173,1030382
GBR,LKA,Directed,180331,1030079
NLD,IDN,Directed,171429,1024399
TUR,THA,Directed,37817,1024152
PSE,ISR,Directed,33548,1023904
FRA,RWA,Directed,129274,1022968
LTU,KOR,Directed,21293,1022261
MEX,CUB,Directed,22719,1019762
ARE,GEO,Directed,188785,1017863
ARG,GTM,Directed,113039,1016121
JPN,CMR,Directed,143918,1014737
IDN,TUN,Directed,181620,1014223
ROU,ISR,Directed,76444,1014026
QAT,OMN,Directed,125004,1013933
DNK,SVN,Directed,131521,1013507
USA,BLR,Directed,142495,1012352
CHN,BLZ,Directed,5849,1012206
JPN,KAZ,Directed,52711,1012159
MEX,URY,Directed,53684,1011426
ISR,KOR,Directed,17623,1010606
ISR,GTM,Directed,17559,1010606
MEX,NLD,Directed,22890,1009681
SYR,UKR,Directed,160499,1007690
TUR,LVA,Directed,94397,1006744
IND,HRV,Directed,15480,1006661
NLD,LVA,Directed,118398,1006107
BRA,TUR,Directed,43978,1005653
NLD,PAK,Directed,24068,1004658
OMN,EGY,Directed,25392,1002354
FIN,IND,Directed,10838,1000132
CHL,CRI,Directed,105178,999869
EGY,ESP,Directed,133015,998843
DEU,IRQ,Directed,12516,998255
SYR,POL,Directed,176978,997994
GRC,PER,Directed,126002,996651
DOM,IND,Directed,9717,996610
ROU,PRT,Directed,56507,995905
LUX,HUN,Directed,113860,994531
EST,POL,Directed,10265,994278
SAU,NOR,Directed,124710,990354
NZL,EGY,Directed,108353,988934
MEX,PAK,Directed,53639,988341
RUS,GBR,Directed,29492,984722
NLD,KWT,Directed,23905,984633
ESP,HRV,Directed,106012,982042
AUT,THA,Directed,135155,980269
USA,ATG,Directed,96737,979464
NLD,MYS,Directed,120117,977972
DOM,GTM,Directed,113121,977784
KOR,COG,Directed,27736,977375
DEU,CIV,Directed,13001,976389
UKR,CHN,Directed,104250,976277
DEU,KEN,Directed,48984,973814
USA,GHA,Directed,112434,970071
GRC,KEN,Directed,14263,966290
DNK,ARE,Directed,137616,965613
SGP,MMR,Directed,30257,964901
PHL,MEX,Directed,191833,963163
IND,COG,Directed,15468,962916
IDN,CZE,Directed,167232,962278
IDN,OMN,Directed,154140,960683
DOM,GUY,Directed,9688,960101
DNK,DZA,Directed,67082,959379
COL,BOL,Directed,7513,959205
BGR,ESP,Directed,132659,957925
THA,CMR,Directed,35736,955943
ARE,RWA,Directed,38745,955364
VNM,ESP,Directed,62299,954151
KOR,MDG,Directed,191475,953296
ROU,NLD,Directed,28950,953013
LUX,GRC,Directed,112662,950282
PRT,SVK,Directed,131275,949938
TUR,DOM,Directed,37050,948964
THA,TUN,Directed,36441,945889
TZA,KEN,Directed,40198,944762
VNM,IRN,Directed,41900,942274
HRV,HUN,Directed,113745,940809
FRA,MUS,Directed,68374,939301
OMN,CAN,Directed,25262,938642
DEU,ETH,Directed,12969,938016
MYS,LBN,Directed,151543,936606
ESP,LBN,Directed,32683,934856
BEL,SMR,Directed,2741,933265
GBR,SRB,Directed,156906,931524
CHE,AUS,Directed,97872,930307
ZAF,BRA,Directed,101652,929788
USA,CYM,Directed,40419,928253
LTU,HUN,Directed,21264,928007
THA,ECU,Directed,35836,926883
ZAF,UGA,Directed,57284,926372
THA,DOM,Directed,35831,925334
FRA,MYT,Directed,120975,923939
CHE,MEX,Directed,121586,923406
NLD,CYP,Directed,106243,922017
THA,COG,Directed,35789,919572
THA,SLE,Directed,36302,919530
BEL,BGD,Directed,43554,918300
HUN,BLR,Directed,14751,917101
PAK,OMN,Directed,124990,917100
NLD,SRB,Directed,24179,916068
PRT,IND,Directed,55508,915814
CHL,USA,Directed,139198,915381
NZL,WSM,Directed,24810,913540
NLD,ARG,Directed,23407,912367
FIN,NZL,Directed,123452,911906
ARE,THA,Directed,38834,911858
ESP,PAN,Directed,32706,911740
KOR,NPL,Directed,28181,909381
DNK,KOR,Directed,46959,908905
CHN,MDV,Directed,5745,906810
CHN,ARM,Directed,141296,906001
IDN,KWT,Directed,16559,905892
IDN,DNK,Directed,16865,904214
ARE,JPN,Directed,38592,903588
BRA,CUB,Directed,3650,902080
SRB,GRC,Directed,76855,901596
ESP,CYP,Directed,32646,901361
AUT,EGY,Directed,108091,899215
BRA,ARE,Directed,4050,898693
MDA,RUS,Directed,129004,898614
HND,NIC,Directed,14660,897672
USA,SVN,Directed,41249,897097
ZAF,IRL,Directed,115503,893259
DOM,BRB,Directed,99271,893122
DNK,MYS,Directed,67255,892769
USA,QAT,Directed,40929,892321
CAN,KAZ,Directed,117467,892226
AUS,SAU,Directed,129740,891986
KOR,BHR,Directed,55615,891149
PAK,ITA,Directed,25490,889771
DNK,UKR,Directed,47094,888195
IDN,VEN,Directed,139884,887609
SGP,MDV,Directed,30456,885511
VNM,ZAF,Directed,132308,883767
FRA,GIN,Directed,11510,881531
ESP,KEN,Directed,151232,881415
SGP,KHM,Directed,102703,878381
VNM,LAO,Directed,41947,877518
CAN,NLD,Directed,175054,874777
CIV,TCD,Directed,7908,873998
MLT,USA,Directed,197606,870163
SWE,BGR,Directed,33684,870066
ESP,LTU,Directed,32686,869296
DEU,BHR,Directed,98776,865818
GBR,BGD,Directed,142278,865301
IND,NAM,Directed,122516,865198
ROU,USA,Directed,183073,864795
AUT,ISR,Directed,1336,864705
RUS,TJK,Directed,29454,862762
IRN,GEO,Directed,111232,862477
KOR,GIN,Directed,27915,860816
BRA,SUR,Directed,4015,859610
LBN,MAR,Directed,122095,859557
SVN,FIN,Directed,31270,859169
MKD,ITA,Directed,116055,857954
CIV,BEN,Directed,7916,856989
CHE,JOR,Directed,34803,854910
ISR,SVN,Directed,17776,854363
CIV,COG,Directed,7912,853155
PER,ZAF,Directed,54913,851031
SRB,SVK,Directed,131300,849939
OMN,POL,Directed,126770,846326
SWE,ARE,Directed,137864,845851
GRC,CAN,Directed,103447,845013
GRC,DNK,Directed,14184,843029
JPN,COD,Directed,52623,841420
BEL,AGO,Directed,2781,841363
THA,LBY,Directed,36079,839650
AUS,ROU,Directed,752,839181
GBR,KAZ,Directed,151174,838915
SVN,DNK,Directed,31251,838869
AUT,MEX,Directed,1356,837898
MYS,ROU,Directed,128475,837522
BEL,BHR,Directed,2396,837130
CHN,PSE,Directed,158354,836326
DNK,ZAF,Directed,67337,835098
GRC,NOR,Directed,175891,832873
GRC,IND,Directed,14380,832542
CAN,MYS,Directed,4884,832507
ARG,CAN,Directed,127,831250
BEL,JOR,Directed,2702,830868
KOR,IRL,Directed,115417,830220
SAU,ETH,Directed,109060,827479
USA,KWT,Directed,40892,825528
MEX,TUR,Directed,136615,824938
IDN,ISR,Directed,150120,824859
KOR,CIV,Directed,28000,821998
OMN,BHR,Directed,25250,821346
IND,DNK,Directed,15505,820989
RUS,LVA,Directed,29326,820743
RUS,KOR,Directed,127754,820683
DEU,GEO,Directed,111215,819614
ARG,ESP,Directed,329,819336
JPN,NOR,Directed,19913,817997
USA,BLZ,Directed,100467,817053
JOR,YEM,Directed,20335,816431
CAN,RUS,Directed,128766,815667
ITA,KAZ,Directed,172662,813249
ESP,AGO,Directed,96639,812924
MEX,IDN,Directed,149841,812239
FIN,AUS,Directed,162805,808191
CHE,CAN,Directed,103014,807863
ARE,MLT,Directed,120619,807413
OMN,IND,Directed,149575,804141
POL,BIH,Directed,101069,803403
ITA,GNQ,Directed,18030,802684
ESP,HND,Directed,32667,802032
CZE,THA,Directed,8918,800130
SLV,CRI,Directed,105227,797340
ARG,GBR,Directed,138125,797216
PRK,POL,Directed,154948,796071
CHL,PRY,Directed,5440,795259
SVK,IND,Directed,31006,795122
ISR,NGA,Directed,124240,793502
FIN,MYS,Directed,10723,792752
PAK,FRA,Directed,74753,791937
CAN,CHE,Directed,5027,791235
ARE,GHA,Directed,38547,789976
TGO,MLI,Directed,36533,789932
NGA,ALB,Directed,54436,789480
KAZ,KGZ,Directed,20374,788226
IND,EST,Directed,147104,788092
CAN,SAU,Directed,5018,788082
TUR,PER,Directed,126155,786930
IND,SWE,Directed,133952,786748
AUT,ALB,Directed,1289,786267
IND,VEN,Directed,16475,785633
TTO,LCA,Directed,129458,785531
DNK,LVA,Directed,9342,785480
PRT,JPN,Directed,27178,784767
CAN,TUR,Directed,181794,784743
LBN,YEM,Directed,140471,784072
PER,JAM,Directed,26025,783818
MYS,ZWE,Directed,22335,783689
ITA,URY,Directed,138834,783078
IRL,CZE,Directed,17135,781164
UKR,PAK,Directed,154305,780296
NLD,IRN,Directed,23809,780116
KOR,SDN,Directed,28457,779562
PER,MEX,Directed,121464,779388
GRC,LBN,Directed,118616,776939
IDN,MUS,Directed,50728,776821
SAU,ESP,Directed,132774,775232
DNK,GHA,Directed,170118,773130
TUR,KWT,Directed,37329,772546
AUS,PHL,Directed,736,771234
HUN,ISR,Directed,14867,770524
DEU,BOL,Directed,142981,769977
MAR,TUN,Directed,23226,768694
ARE,ERI,Directed,38518,767181
NLD,LBY,Directed,118931,766951
IND,SVN,Directed,131726,764934
IND,TTO,Directed,135882,764458
IRL,AUT,Directed,97963,764371
VNM,RUS,Directed,178281,762969
KOR,IRQ,Directed,27965,762004
THA,SOM,Directed,36357,760918
LVA,SWE,Directed,133857,760194
CHL,URY,Directed,138767,759541
MWI,MOZ,Directed,21881,759070
SYR,SEN,Directed,58838,756931
CAN,SGP,Directed,5021,756792
NZL,CAN,Directed,74443,755686
KOR,HND,Directed,91579,754863
IND,AZE,Directed,98624,753284
RUS,PAK,Directed,154276,753214
NGA,ITA,Directed,54451,753130
GRC,LBY,Directed,118895,750989
GTM,DOM,Directed,107618,749173
IDN,KHM,Directed,165191,748067
CHN,HTI,Directed,6080,747868
ARE,FIN,Directed,109822,747286
ESP,UKR,Directed,137459,745360
NLD,MLT,Directed,23977,745231
PAK,EGY,Directed,168154,745066
SGP,SAU,Directed,30571,743847
RUS,NZL,Directed,56593,742987
TUN,EGY,Directed,36749,741948
ESP,CMR,Directed,32303,739487
IDN,TZA,Directed,16771,739356
JPN,NPL,Directed,52784,738991
ITA,PRY,Directed,125787,738772
IDN,LBN,Directed,16723,738028
ARE,MEX,Directed,38673,736712
IND,KHM,Directed,165220,735995
COL,DEU,Directed,111672,735965
CZE,ZAF,Directed,67015,735304
CRI,URY,Directed,66584,734249
ROU,DNK,Directed,56407,733658
BRA,ROU,Directed,83415,733036
EGY,RUS,Directed,10004,732909
USA,GEO,Directed,40444,730542
DNK,ARG,Directed,9017,730494
CZE,JPN,Directed,8588,730019
FRA,BIH,Directed,164438,729120
DEU,TZA,Directed,13091,728587
MAR,SEN,Directed,23198,726942
IND,IRL,Directed,15718,726330
TUN,MRT,Directed,36713,724763
ITA,AGO,Directed,17991,723988
ESP,GNQ,Directed,32322,723769
FIN,ISL,Directed,114110,723257
BRA,EGY,Directed,146627,722355
ZAF,IDN,Directed,31798,721550
SVN,CHN,Directed,31219,719980
MAR,CIV,Directed,23168,719978
GBR,VEN,Directed,140021,719976
GHA,TGO,Directed,181447,719661
JPN,SVN,Directed,157451,719569
FRA,COG,Directed,11485,719084
OMN,YEM,Directed,25408,718342
