Source,Target,Type,Id,Weight
RUS,BEL,Directed,109362,1393203
CHN,LUX,Directed,128857,1391478
SWZ,ZAF,Directed,143663,1391178
BRA,CAN,Directed,112376,1389666
IND,NAM,Directed,15153,1388503
ITA,ECU,Directed,116456,1387334
AUT,EST,Directed,117378,1387146
CIV,SEN,Directed,5882,1387142
LUX,NOR,Directed,190755,1386993
BIH,MNE,Directed,131453,1385222
CIV,GIN,Directed,5855,1382079
ITA,CRI,Directed,17610,1381920
FRA,BFA,Directed,10964,1374755
AUT,CHL,Directed,112995,1373530
PRT,LTU,Directed,128685,1370500
GRC,FIN,Directed,74187,1370200
PAK,MEX,Directed,131005,1366389
GTM,DOM,Directed,13422,1361719
LBN,IRQ,Directed,20665,1361055
ARE,AZE,Directed,63820,1360537
ESP,CIV,Directed,114191,1357804
JPN,HUN,Directed,122311,1356997
PHL,VNM,Directed,152492,1352955
USA,LVA,Directed,43065,1351681
LBN,SYR,Directed,20777,1351535
THA,BEN,Directed,37171,1350205
IND,IRL,Directed,14856,1349979
LKA,IND,Directed,122946,1347358
USA,HTI,Directed,42854,1344425
MEX,POL,Directed,136978,1344350
CAN,CHE,Directed,5303,1343299
NOR,USA,Directed,79659,1341846
MDG,FRA,Directed,78147,1338944
AUT,SGP,Directed,141766,1338713
ESP,SRB,Directed,141510,1337755
ISR,GTM,Directed,16972,1336384
SWE,ISR,Directed,124721,1335710
PAK,UKR,Directed,197648,1334677
LUX,GRC,Directed,21382,1333561
CZE,BRA,Directed,6303,1333203
SVN,MKD,Directed,32919,1332763
CIV,BEN,Directed,5834,1328851
BEL,KWT,Directed,127075,1327283
TUR,BHR,Directed,108088,1326902
CAN,TUR,Directed,5337,1324226
IRL,ISR,Directed,54035,1322661
KOR,UGA,Directed,29329,1322285
ISR,SGP,Directed,141922,1321163
ITA,SYR,Directed,18672,1320759
JOR,YEM,Directed,19878,1318826
USA,BLZ,Directed,109677,1316082
GBR,JOR,Directed,41432,1315360
IDN,IRL,Directed,124203,1314718
FRA,KWT,Directed,10238,1313624
USA,LBN,Directed,43057,1312707
TUR,MRT,Directed,38934,1310025
SGP,BEL,Directed,31413,1307603
DEU,MLT,Directed,130069,1307119
MYS,PNG,Directed,22058,1303465
IND,MKD,Directed,146453,1302733
BRA,RUS,Directed,139568,1302625
FRA,LBY,Directed,10276,1302518
TGO,BFA,Directed,37932,1302131
AUT,TUN,Directed,196889,1301914
ECU,DEU,Directed,120227,1301713
RUS,ARE,Directed,100307,1300737
SGP,ARE,Directed,31904,1300345
ARG,CRI,Directed,180640,1299613
BLR,BGR,Directed,44839,1299543
NAM,ZAF,Directed,143513,1296550
BEL,SMR,Directed,2901,1296275
JPN,IRL,Directed,124232,1293061
ESP,LBY,Directed,34301,1292274
PAK,NGA,Directed,25834,1290161
MYS,LBN,Directed,164362,1289466
THA,PNG,Directed,37613,1289463
SGP,NZL,Directed,31748,1289321
JPN,MOZ,Directed,55501,1288705
SWE,KWT,Directed,35484,1288475
ITA,KAZ,Directed,126464,1287840
LUX,IRL,Directed,124249,1287187
USA,CIV,Directed,65343,1285288
AUS,PHL,Directed,409,1284520
SAU,CZE,Directed,115277,1283509
SAU,SYR,Directed,30889,1281000
FRA,MYS,Directed,10320,1279443
POL,THA,Directed,147171,1278298
GBR,HRV,Directed,114641,1272932
MYS,TUN,Directed,148036,1272531
PER,ESP,Directed,26430,1271564
BRA,FRA,Directed,118693,1270255
HRV,NLD,Directed,132826,1267775
LUX,ARE,Directed,78135,1265302
ARE,KAZ,Directed,40307,1263963
MUS,SYC,Directed,141682,1263417
ARE,ARG,Directed,40032,1261418
SVN,CHN,Directed,32506,1260862
KOR,COG,Directed,28481,1260560
OMN,CIV,Directed,25567,1257142
MWI,MOZ,Directed,21700,1256696
GRC,LBN,Directed,128138,1255236
TUR,VNM,Directed,199461,1255116
MYS,JOR,Directed,21949,1254428
VEN,COL,Directed,43748,1254015
BGR,SWE,Directed,4441,1251762
KWT,QAT,Directed,20179,1249643
IRL,AUS,Directed,106677,1248287
ISR,JOR,Directed,17021,1246491
SWE,EGY,Directed,182257,1243814
DNK,EST,Directed,7223,1242555
GHA,NER,Directed,134244,1241837
FRA,GAB,Directed,10003,1241735
AUS,KOR,Directed,138143,1236644
SRB,GRC,Directed,82018,1235457
CAN,KAZ,Directed,126360,1234201
ZAF,AUS,Directed,100844,1234002
GBR,ISL,Directed,41310,1233877
SGP,TUR,Directed,31912,1233308
FRA,CMR,Directed,112166,1232197
CAN,NAM,Directed,132478,1230829
PAK,USA,Directed,25923,1229260
SWE,MYS,Directed,35537,1229221
FRA,MDG,Directed,93168,1227775
PER,CHN,Directed,202554,1227391
THA,SDN,Directed,37773,1226807
PER,ZAF,Directed,57634,1224824
SAU,ETH,Directed,30678,1223812
THA,PSE,Directed,171776,1222446
AZE,KAZ,Directed,1591,1221576
GBR,LKA,Directed,195633,1218477
IND,SWE,Directed,15498,1218114
IND,BLR,Directed,14486,1217933
ESP,SLV,Directed,117309,1217094
ARE,MOZ,Directed,132316,1215873
LBN,YEM,Directed,152689,1214432
THA,ROU,Directed,37663,1212712
THA,TUN,Directed,37828,1209472
SWE,ARE,Directed,35785,1208156
ISR,AUT,Directed,107196,1205745
THA,EST,Directed,62187,1205587
LKA,CHN,Directed,34949,1203826
LUX,NZL,Directed,133756,1202537
LBN,JOR,Directed,126161,1202532
CAN,ITA,Directed,4930,1201922
ARG,USA,Directed,151222,1201854
LVA,DNK,Directed,20311,1200931
JPN,LTU,Directed,164573,1199247
AUS,GBR,Directed,513,1195755
CHE,GRC,Directed,36180,1193530
PAN,HTI,Directed,26109,1193310
JPN,PER,Directed,167563,1191456
OMN,IRQ,Directed,25563,1191330
PRT,EGY,Directed,58443,1188536
HUN,LVA,Directed,127829,1187651
ARE,MLT,Directed,130185,1184429
MYS,DZA,Directed,21714,1184197
EGY,GRC,Directed,121486,1184002
POL,AZE,Directed,107682,1182469
FIN,ISL,Directed,9190,1182287
CHE,SGP,Directed,36603,1181115
ISR,IRL,Directed,124211,1179875
TTO,SUR,Directed,145052,1179734
HUN,BLR,Directed,13647,1179730
TUR,SDN,Directed,39299,1178484
DEU,GEO,Directed,119814,1175621
NLD,VNM,Directed,152464,1174868
GBR,OMN,Directed,41623,1174494
GRC,CZE,Directed,115065,1174272
CAN,GTM,Directed,4871,1174258
ITA,AZE,Directed,17334,1172661
PER,HND,Directed,26383,1172576
SGP,SYC,Directed,141701,1172350
ESP,MRT,Directed,130273,1168267
BRA,AUS,Directed,106541,1167996
THA,BHR,Directed,37000,1165233
MYS,KWT,Directed,21964,1157982
CRI,CAN,Directed,112440,1157756
LUX,UKR,Directed,149287,1156651
FIN,NZL,Directed,190239,1156253
THA,SLE,Directed,37699,1155751
ARE,TUN,Directed,40674,1152571
ISR,DOM,Directed,16908,1151712
KOR,DNK,Directed,115694,1148428
JAM,CHN,Directed,18885,1147240
NLD,JOR,Directed,126181,1144166
DEU,MNE,Directed,131506,1141224
USA,SEN,Directed,65569,1141213
TUR,NZL,Directed,39029,1140673
PRT,BGD,Directed,58093,1139495
GBR,MDA,Directed,86810,1137785
ITA,DOM,Directed,17698,1135920
BLR,KGZ,Directed,44873,1135863
IND,SRB,Directed,141472,1135799
THA,MRT,Directed,37490,1135422
ROU,NOR,Directed,134899,1134069
ISR,HUN,Directed,122280,1131771
CHN,PNG,Directed,69803,1130345
IDN,KHM,Directed,179201,1129888
CAN,ARE,Directed,149586,1125845
BEL,SEN,Directed,2916,1124736
NLD,SRB,Directed,24369,1123177
ESP,CRI,Directed,113917,1122324
THA,COG,Directed,37147,1121950
IRL,FIN,Directed,159759,1119487
SAU,MYS,Directed,30777,1118936
MKD,AUT,Directed,36817,1116213
BIH,AUT,Directed,3291,1115701
KOR,CRI,Directed,113820,1114212
AUT,DZA,Directed,105389,1113855
POL,ISL,Directed,26959,1110703
FIN,AUS,Directed,71672,1110369
SEN,MLI,Directed,30993,1108275
ZAF,UGA,Directed,173849,1106933
SAU,AUT,Directed,107365,1106220
ESP,VNM,Directed,152546,1105796
MYS,KEN,Directed,21950,1105239
AUS,ZAF,Directed,468,1104289
SVK,DNK,Directed,115852,1103594
MKD,ITA,Directed,36875,1102750
VNM,ECU,Directed,116565,1102468
UKR,LTU,Directed,39819,1101768
GBR,LVA,Directed,41479,1097424
SGP,MEX,Directed,131076,1097211
KEN,COD,Directed,19993,1095949
GIN,MLI,Directed,13523,1094666
TUR,SEN,Directed,141124,1093218
KOR,BWA,Directed,28348,1091434
IND,GMB,Directed,74954,1089536
CZE,ARE,Directed,6956,1087941
DNK,ARE,Directed,7748,1085667
NLD,CYP,Directed,23660,1082956
IND,SVN,Directed,15432,1080109
SVN,PRT,Directed,32778,1079114
IND,NIC,Directed,166755,1078040
BLR,ROU,Directed,139008,1077823
TTO,LCA,Directed,140405,1077695
IND,CHE,Directed,146015,1073905
ITA,COG,Directed,17595,1072747
DNK,LVA,Directed,127774,1072261
BRA,PRT,Directed,3943,1071898
HUN,ISR,Directed,13820,1070480
ITA,ARM,Directed,54242,1069122
IDN,JOR,Directed,53571,1068658
USA,NPL,Directed,65448,1065020
IDN,VEN,Directed,152173,1064470
IND,SYC,Directed,141700,1062933
GRC,CHE,Directed,13329,1062925
EGY,TGO,Directed,147558,1059836
IDN,URY,Directed,151061,1057809
ESP,HRV,Directed,114583,1056709
SAU,NOR,Directed,30810,1053497
DEU,GTM,Directed,121715,1053108
KOR,HRV,Directed,58674,1051477
HRV,MKD,Directed,6141,1050513
TUR,KOR,Directed,38803,1049536
FIN,MYS,Directed,9286,1048600
VNM,SLV,Directed,117301,1048244
FIN,JPN,Directed,125746,1047037
THA,DZA,Directed,153277,1046652
PAK,SAU,Directed,169811,1046608
JPN,UGA,Directed,173824,1045021
DNK,DZA,Directed,71052,1044779
ISR,VNM,Directed,152381,1042563
KOR,NPL,Directed,28953,1040791
RUS,VNM,Directed,30455,1040740
THA,GIN,Directed,37292,1040550
ZAF,GHA,Directed,33131,1040172
RUS,TJK,Directed,81884,1039703
HUN,SWE,Directed,74642,1039027
DEU,ETH,Directed,51059,1037774
KHM,VNM,Directed,68236,1037647
ARG,ZAF,Directed,143208,1037066
NOR,AUT,Directed,25127,1036967
SVK,TUR,Directed,148678,1036228
JPN,UZB,Directed,55693,1034701
GBR,SRB,Directed,141589,1034395
TUN,MRT,Directed,130287,1032868
LUX,PRT,Directed,137496,1032762
KOR,HND,Directed,58789,1031014
VNM,PER,Directed,44071,1028744
PRT,SVK,Directed,80832,1027874
BEL,PER,Directed,45457,1027381
ECU,NIC,Directed,8040,1026781
SVN,LTU,Directed,32690,1025386
AFG,VNM,Directed,175622,1023737
ARE,GMB,Directed,63916,1023336
LBN,GIN,Directed,20652,1022677
PAK,DEU,Directed,184034,1022073
SAU,DNK,Directed,30675,1021513
PAN,SLV,Directed,26068,1019844
ROU,ARE,Directed,30009,1016925
MYS,QAT,Directed,137926,1012881
GRC,HRV,Directed,114396,1009992
HUN,IND,Directed,123048,1009280
BLR,UZB,Directed,1951,1008393
NLD,ABW,Directed,24183,1007703
LBN,MOZ,Directed,132215,1007486
BIH,DEU,Directed,3337,1005624
ESP,NIC,Directed,134174,1004638
ITA,NCL,Directed,18280,1003195
BRA,PAN,Directed,3898,1002065
GRC,CHN,Directed,13043,1001814
CIV,SLE,Directed,5884,1001426
BEL,LBY,Directed,2589,1001363
VNM,FRA,Directed,204970,1001126
PRT,HUN,Directed,27785,1000920
SAU,MRT,Directed,30780,1000842
IDN,SYR,Directed,75850,1000709
FRA,COG,Directed,113517,1000481
ROU,FIN,Directed,29653,999160
PAN,CUB,Directed,26032,998962
OMN,NLD,Directed,25588,998278
JPN,KHM,Directed,55315,997658
HUN,LBY,Directed,13892,996440
MYS,SVK,Directed,22136,996409
SYR,RUS,Directed,169575,995231
ZWE,ZMB,Directed,44259,992227
IDN,TZA,Directed,150771,992059
THA,ECU,Directed,62182,990929
SVK,LUX,Directed,129024,988720
KOR,LVA,Directed,28842,987841
POL,LUX,Directed,27095,987821
NAM,AGO,Directed,105966,986758
DNK,MYS,Directed,7488,986086
CHN,BLZ,Directed,109589,983677
KOR,IRL,Directed,28736,983645
AUS,PRT,Directed,416,983435
POL,AUS,Directed,106807,982208
LBN,AGO,Directed,105939,981885
PAK,TUN,Directed,173314,981280
BEL,ARM,Directed,44992,981130
IRL,ROU,Directed,211759,978393
ARE,PHL,Directed,40501,978223
RUS,GBR,Directed,30535,977124
ITA,KEN,Directed,18014,977091
BGR,SVN,Directed,142719,976952
HRV,ROU,Directed,6071,976879
EGY,CHL,Directed,113383,975920
LBN,TUN,Directed,148025,975423
LTU,AUT,Directed,20852,974357
EGY,ARG,Directed,176436,971926
DEU,TZA,Directed,150754,971137
FRA,ARG,Directed,176344,969748
LBN,GHA,Directed,20645,969667
SAU,CAN,Directed,112766,967459
AUS,SAU,Directed,140645,966099
TTO,BRB,Directed,37946,965564
GBR,KEN,Directed,126969,965465
HRV,FRA,Directed,5974,965197
ISR,BLR,Directed,108702,965115
THA,SWE,Directed,62506,963948
GRC,NOR,Directed,190714,963694
SLV,DOM,Directed,8496,963496
HUN,DZA,Directed,105487,960625
LUX,VNM,Directed,199376,956950
FRA,BLR,Directed,108650,956544
SWE,SVN,Directed,143059,956272
MEX,HUN,Directed,161575,955115
ROU,MKD,Directed,30057,954777
GTM,PAN,Directed,13497,952211
THA,QAT,Directed,138070,950973
NZL,GBR,Directed,25012,950629
OMN,HUN,Directed,122348,950248
ZAF,BRA,Directed,60256,947915
ESP,PAN,Directed,34517,947523
IND,LBY,Directed,15017,945012
LTU,ROU,Directed,21113,944674
SAU,BGD,Directed,30640,944405
VNM,COL,Directed,43870,943916
THA,GRC,Directed,62235,943024
SRB,SWE,Directed,31314,941306
IND,EST,Directed,117660,941009
VNM,BGR,Directed,156016,939684
UKR,ROU,Directed,139474,938920
BLR,USA,Directed,44945,937975
TUR,MNE,Directed,38979,937295
CHE,MEX,Directed,131145,935489
PAN,NIC,Directed,26157,934331
JOR,QAT,Directed,19829,934252
VNM,SWE,Directed,145481,934078
VNM,AUT,Directed,177068,933382
ECU,PAN,Directed,8042,932863
BRA,SLV,Directed,117088,932221
TUR,MLT,Directed,130193,931089
NOR,EST,Directed,117608,930325
NZL,KOR,Directed,24854,929734
ROU,SWE,Directed,29985,929057
DEU,CIV,Directed,114050,926888
UKR,EST,Directed,39708,926721
CYP,SVK,Directed,142290,926016
CZE,KAZ,Directed,6574,925685
VNM,IRL,Directed,65843,924324
FIN,BLR,Directed,108642,922957
NLD,BRN,Directed,23534,922693
KOR,DJI,Directed,28606,921629
ROU,URY,Directed,151143,919302
IND,LTU,Directed,15024,919255
PER,IND,Directed,57633,915838
IDN,SVK,Directed,170551,915063
ARG,PAN,Directed,135680,914244
PAK,ITA,Directed,25773,913203
CAN,ECU,Directed,116350,911910
SAU,TZA,Directed,30943,910390
GBR,MLT,Directed,130208,909543
IDN,ECU,Directed,116443,908980
VNM,SEN,Directed,141085,907290
ITA,GEO,Directed,17809,905271
FRA,VEN,Directed,72862,904756
CZE,MKD,Directed,146262,901835
SVK,CHN,Directed,32032,901616
POL,ISR,Directed,26991,901059
ISR,URY,Directed,17275,899267
THA,FJI,Directed,37211,898728
POL,CYP,Directed,26806,898686
OMN,BHR,Directed,107964,896188
BRA,POL,Directed,136686,896053
KOR,MRT,Directed,81209,894470
IRL,AUT,Directed,16487,891461
MEX,JPN,Directed,22754,891287
AUT,BLR,Directed,108563,891038
CAN,SWE,Directed,145189,890208
UKR,POL,Directed,39866,889685
ARE,DNK,Directed,115922,887942
LKA,USA,Directed,198698,884938
NZL,EGY,Directed,116882,883560
CRI,BRA,Directed,5648,883412
DNK,SRB,Directed,141263,881587
GBR,KAZ,Directed,126681,881478
SGP,COL,Directed,31496,881407
RUS,SAU,Directed,81863,880714
SGP,SAU,Directed,140850,879641
KOR,ZWE,Directed,29219,879036
AUS,NCL,Directed,133311,877859
SRB,ESP,Directed,31305,877661
CZE,MDA,Directed,211525,876728
BEL,PHL,Directed,2821,876725
USA,CYM,Directed,42514,875375
FRA,KAZ,Directed,126409,875329
ROU,TUN,Directed,30022,873268
USA,IRQ,Directed,42907,873163
PRT,CYP,Directed,80549,872547
KWT,BHR,Directed,20131,871218
BEL,QAT,Directed,192142,871163
USA,GRC,Directed,42815,870866
IRL,ZAF,Directed,16712,870788
GRC,DZA,Directed,105479,870385
EGY,NOR,Directed,135029,870378
EST,DEU,Directed,8674,870345
KOR,ZMB,Directed,29423,870345
COL,CAN,Directed,112430,869408
BLR,BEL,Directed,154799,869289
SRB,TUR,Directed,31329,869229
USA,HRV,Directed,42615,868783
KOR,SYR,Directed,29264,868452
NLD,OMN,Directed,24164,867830
ZAF,SYC,Directed,141709,867631
MEX,IDN,Directed,162226,867534
RUS,MNG,Directed,30375,866721
UKR,GEO,Directed,39730,866389
THA,UGA,Directed,148976,864118
JPN,EST,Directed,19145,862515
SWE,BGR,Directed,111597,862359
ZAF,NLD,Directed,166372,862070
GBR,PER,Directed,41723,861779
BEL,VEN,Directed,45759,860856
NLD,MYS,Directed,129643,860778
MYS,ROU,Directed,22090,860402
IDN,DNK,Directed,53465,856576
NZL,JPN,Directed,125877,854235
SRB,NLD,Directed,133121,849281
ARE,MUS,Directed,40420,847891
UGA,BDI,Directed,86030,847714
GBR,ARG,Directed,40819,847368
SVK,BGR,Directed,32012,847091
USA,KNA,Directed,43400,846546
IND,GUY,Directed,74991,846211
THA,CMR,Directed,37094,846142
THA,TTO,Directed,37811,843138
CAN,ISR,Directed,4928,843002
BEL,GHA,Directed,120851,842817
ARE,COM,Directed,63875,836022
MWI,ZWE,Directed,21707,835457
CHL,SLV,Directed,117101,833657
ISR,PHL,Directed,136491,830980
USA,MRT,Directed,43127,830263
DEU,MNG,Directed,12117,830083
DEU,PAN,Directed,12293,829817
BLR,ESP,Directed,143853,829812
SGP,MDV,Directed,31691,828875
IND,SLE,Directed,15393,828493
KOR,DOM,Directed,58697,827948
THA,JAM,Directed,37369,827199
IND,LVA,Directed,15004,824768
DNK,ZAF,Directed,143317,823521
SEN,USA,Directed,59695,821856
CRI,CMR,Directed,5655,820499
IND,BFA,Directed,179102,820013
USA,BFA,Directed,65725,818974
IDN,CZE,Directed,181339,818045
DEU,UZB,Directed,12849,817974
ESP,GHA,Directed,34061,816723
GBR,MKD,Directed,87079,815938
JPN,SVN,Directed,170801,814146
LUX,HUN,Directed,21392,813620
HUN,ARE,Directed,14174,812938
POL,EGY,Directed,116895,812662
ARE,CAF,Directed,63862,812172
DNK,LUX,Directed,188177,811360
DOM,GUY,Directed,122034,810458
TUR,COL,Directed,85283,808756
ROU,PRT,Directed,168382,808619
GHA,TGO,Directed,147502,807931
COD,COG,Directed,113545,807132
KAZ,GEO,Directed,19898,806671
CAN,VNM,Directed,152283,806520
ARE,ZMB,Directed,40782,805989
HUN,AUS,Directed,13569,805777
THA,OMN,Directed,37529,805197
ESP,CYP,Directed,33894,804585
SVN,LUX,Directed,32695,802886
CAN,SAU,Directed,140667,802876
ROU,CHN,Directed,29607,801763
ESP,KEN,Directed,34249,799317
CZE,ISR,Directed,124500,798759
COL,GBR,Directed,150198,797798
THA,ARG,Directed,62044,795293
KEN,EGY,Directed,20102,794729
BEL,MRT,Directed,130227,794521
IRN,ESP,Directed,54002,793129
NLD,PAK,Directed,56947,792813
THA,GMB,Directed,37253,791923
AUS,FRA,Directed,218,791558
BRA,SUR,Directed,144976,790515
AUT,LKA,Directed,66290,790317
ISR,CUB,Directed,16886,790219
NGA,SAU,Directed,57296,789300
HRV,BEL,Directed,5916,789099
NOR,MYS,Directed,129653,788282
NZL,CAN,Directed,179550,788259
FRA,MUS,Directed,130355,787718
KOR,GEO,Directed,28614,787603
KOR,CIV,Directed,28761,787476
NZL,WSM,Directed,140589,787209
BEL,CMR,Directed,2113,787122
BWA,ZWE,Directed,3467,786370
MAR,ITA,Directed,23206,785416
USA,BGR,Directed,179065,784473
SAU,NER,Directed,30804,784257
ITA,GNQ,Directed,17715,784208
NAM,ZMB,Directed,23356,783695
LBN,FRA,Directed,20624,780526
ROU,EST,Directed,100095,780334
ARE,TJK,Directed,40656,778612
BGR,BIH,Directed,110117,777129
SWE,MAR,Directed,131915,776464
LUX,ISR,Directed,124611,776204
CHE,TUN,Directed,197060,774723
CYP,EGY,Directed,6217,772324
THA,MOZ,Directed,37523,772225
IDN,ISR,Directed,15939,771465
DEU,GHA,Directed,11678,771122
IDN,LBN,Directed,15994,770556
FRA,GIN,Directed,10076,770267
NZL,MYS,Directed,24862,769930
AUT,MYS,Directed,188398,769724
FIN,PRT,Directed,9366,768863
THA,SOM,Directed,37751,767091
TZA,SAU,Directed,87127,767000
MYS,GHA,Directed,120977,766742
LBN,KWT,Directed,127234,763893
FRA,MYT,Directed,9833,762811
JPN,QAT,Directed,77384,761851
UKR,BEL,Directed,39630,760892
HRV,SWE,Directed,6125,760833
SWE,THA,Directed,147323,759953
ARE,LTU,Directed,128768,758690
NLD,ARG,Directed,23421,757416
PAK,IRN,Directed,25768,754763
FRA,PER,Directed,10531,754404
MWI,ZMB,Directed,21709,752667
TUR,PHL,Directed,39087,752615
DEU,URY,Directed,12844,751853
EGY,NLD,Directed,133262,751501
JPN,DNK,Directed,19117,751494
USA,GHA,Directed,121121,751125
TUR,LKA,Directed,144798,751103
ISR,GEO,Directed,16944,750184
IRL,MEX,Directed,130854,749583
ROU,CHE,Directed,29994,746625
IND,LBR,Directed,15009,746558
SAU,STP,Directed,30846,746000
CAN,TUN,Directed,196905,745988
IDN,TUN,Directed,75868,745505
HUN,MDA,Directed,138760,745409
TUR,ZMB,Directed,175870,745309
NLD,IDN,Directed,23898,745039
AUT,LBN,Directed,128047,744730
TUN,NLD,Directed,38120,743336
IDN,DJI,Directed,75657,741693
OMN,PHL,Directed,25599,741300
CAN,CRI,Directed,113664,741291
ITA,IRQ,Directed,17929,741134
PAN,JAM,Directed,26126,740792
JPN,SDN,Directed,55613,738703
LTU,CHE,Directed,21181,736180
USA,EST,Directed,42722,734718
GTM,JAM,Directed,13460,731265
MYS,SWE,Directed,195867,731068
BGR,BLR,Directed,4198,730886
SWE,PER,Directed,136310,729552
FRA,KEN,Directed,126762,728570
IND,BDI,Directed,179132,728209
TZA,UGA,Directed,87129,724662
ESP,BLR,Directed,108889,724630
JPN,IRQ,Directed,77271,723004
VNM,MKD,Directed,172525,722617
CHN,TKM,Directed,91535,721701
IDN,HRV,Directed,53458,721508
CHN,MNE,Directed,47739,720955
MYS,ARG,Directed,21721,719703
PAN,CHL,Directed,179862,719443
QAT,BHR,Directed,107996,717789
PAN,PER,Directed,191303,717356
CHN,BDI,Directed,111831,717332
MYS,TZA,Directed,150813,716803
FRA,LKA,Directed,144537,716285
CHN,PYF,Directed,183528,715952
GBR,PNG,Directed,41717,715601
FRA,JOR,Directed,186799,712956
BRA,TUR,Directed,148279,712948
LVA,POL,Directed,20457,711883
BEL,ECU,Directed,158850,711743
BGR,LTU,Directed,4331,710505
SEN,GMB,Directed,30971,710206
CHL,NLD,Directed,132794,709100
ITA,GHA,Directed,120941,707716
AUS,EGY,Directed,511,705856
ARE,BRN,Directed,63842,704305
FRA,KHM,Directed,72004,704222
ITA,TGO,Directed,18689,703755
COL,CHN,Directed,113423,703287
DEU,BHR,Directed,11188,700839
TUR,PSE,Directed,38586,700801
COL,JAM,Directed,125533,699357
ARE,ALB,Directed,63808,699017
NZL,PNG,Directed,24926,698038
KOR,MUS,Directed,28900,697899
TUR,LUX,Directed,38891,697766
GRC,TUN,Directed,147945,697379
CZE,MYS,Directed,6650,697169
LBN,SWE,Directed,20773,696327
ARE,LVA,Directed,40363,694931
ARE,SWE,Directed,40641,694384
SRB,CHE,Directed,146006,692054
GEO,ARM,Directed,11036,691782
LBN,MAR,Directed,131898,688859
IND,COD,Directed,14590,687454
SVN,SWE,Directed,195913,686457
ZAF,MDG,Directed,33239,685712
OMN,UKR,Directed,25652,685700
OMN,MEX,Directed,130965,684061
THA,CIV,Directed,37365,683994
CAN,THA,Directed,5310,683609
IDN,OMN,Directed,53666,683533
ARE,MRT,Directed,40407,683076
ITA,BHR,Directed,107916,682219
DNK,PRT,Directed,71274,681913
LUX,MAR,Directed,21466,681601
SGP,PER,Directed,31785,680091
PRK,ETH,Directed,117884,677495
CZE,IDN,Directed,6524,677181
LBN,POL,Directed,20733,676341
POL,DZA,Directed,105579,675871
IDN,FJI,Directed,15874,675356
ESP,PYF,Directed,34019,674153
SAU,SVN,Directed,30862,672365
MEX,EGY,Directed,116862,671289
JOR,PSE,Directed,19784,670972
GRC,DNK,Directed,115622,670119
BLR,FRA,Directed,159957,670096
GHA,SEN,Directed,12928,669787
IDN,FIN,Directed,118340,667836
TUR,MNG,Directed,131411,667455
LTU,ISL,Directed,77909,665786
FRA,NER,Directed,134235,665204
OMN,TGO,Directed,147526,665007
LBN,BFA,Directed,20815,664769
SEN,MRT,Directed,130270,664650
NLD,KAZ,Directed,126532,664140
JPN,NOR,Directed,134792,663749
DNK,ISR,Directed,162601,662322
ARE,BGD,Directed,108363,659570
SRB,FRA,Directed,183355,658624
ROU,EGY,Directed,116903,658330
PRT,COL,Directed,27626,657868
CYP,ITA,Directed,186126,656132
CAN,ESP,Directed,143859,655504
LVA,NLD,Directed,20424,654634
CRI,TTO,Directed,5796,654394
BEL,YEM,Directed,3232,654019
CIV,LBR,Directed,5859,652802
TGO,CIV,Directed,37920,652581
BIH,NLD,Directed,3379,651861
CAN,FIN,Directed,4817,651153
PRT,COG,Directed,113531,650172
KEN,ZWE,Directed,20082,649212
NZL,CHL,Directed,79369,648887
LKA,AUS,Directed,106559,648471
GBR,COL,Directed,41030,647298
PRT,NZL,Directed,133813,646919
BHR,LBN,Directed,1637,646059
KEN,SRB,Directed,20059,645027
RUS,NLD,Directed,30396,644990
PRY,ARG,Directed,26247,644529
DEU,KEN,Directed,11917,643760
LBN,COG,Directed,20604,642733
LKA,ARE,Directed,215440,642619
SAU,BFA,Directed,111777,642564
USA,MLI,Directed,43117,642555
IDN,PRY,Directed,16102,642428
ARE,THA,Directed,40663,642244
DNK,JPN,Directed,163337,642154
EST,BLR,Directed,8613,640940
MEX,PAK,Directed,22819,639887
TUR,AGO,Directed,38215,639709
IND,BOL,Directed,110014,639551
IRN,SDN,Directed,16430,639249
DOM,TTO,Directed,7951,638902
CZE,IND,Directed,122981,638012
IND,AZE,Directed,14340,637439
SGP,FJI,Directed,31530,635551
FRA,CYP,Directed,9882,635516
CHE,LTU,Directed,36341,634210
UKR,AZE,Directed,39611,633583
KEN,ETH,Directed,117880,633160
JPN,SVK,Directed,170578,631411
IRN,ROU,Directed,16418,630949
NLD,CUW,Directed,24173,630231
GBR,CRI,Directed,41048,629533
GRC,SGP,Directed,74303,629455
HUN,IRL,Directed,185748,628468
CHL,FRA,Directed,118729,628232
HUN,MEX,Directed,74569,625936
ISR,MDA,Directed,138766,625710
CAN,COL,Directed,4729,625525
DEU,CRI,Directed,113755,624818
GBR,CYP,Directed,41071,623770
ARE,HUN,Directed,122513,623629
GRC,SVK,Directed,142376,622729
ECU,GTM,Directed,121687,622616
AUS,SEN,Directed,436,622047
MYS,BLZ,Directed,109629,621490
JPN,NPL,Directed,55506,620968
SGP,PNG,Directed,31777,619883
CIV,NGA,Directed,5876,619180
POL,TUN,Directed,148072,619101
POL,LBN,Directed,128238,616398
HRV,POL,Directed,136747,616248
TUR,GIN,Directed,38634,614146
LBN,IRL,Directed,124241,612376
JAM,USA,Directed,18909,612297
USA,BHR,Directed,42377,610795
AUT,QAT,Directed,137726,610746
IND,MLI,Directed,15072,609040
VNM,LBN,Directed,128283,608753
ROU,MAR,Directed,29841,606876
