Source,Target,Type,Id,Weight
ESP,AND,Directed,108558,2684728
SAU,MYS,Directed,133559,2683669
ARE,LBY,Directed,42579,2683139
ITA,IRN,Directed,128305,2681213
SAU,UKR,Directed,152710,2675753
CRI,MEX,Directed,134552,2674697
IDN,MMR,Directed,168815,2673544
FIN,UKR,Directed,152487,2669943
BGR,DZA,Directed,4439,2667534
NOR,RUS,Directed,27761,2667492
DEU,AZE,Directed,13964,2666780
BEL,KOR,Directed,2817,2662512
BGR,BEL,Directed,4463,2655915
PRT,GRC,Directed,125414,2650262
UKR,SVK,Directed,42071,2645672
FIN,THA,Directed,12331,2642820
NOR,FIN,Directed,122404,2642223
ITA,LBY,Directed,21107,2640528
GRC,FIN,Directed,76587,2640009
POL,SAU,Directed,29598,2638489
TUR,LKA,Directed,40529,2638485
KOR,KGZ,Directed,102415,2637973
SAU,NOR,Directed,33254,2630950
CHE,SAU,Directed,144568,2629011
POL,PRT,Directed,29559,2629000
FRA,SGP,Directed,13535,2621059
ITA,CIV,Directed,117994,2615159
SWE,ISL,Directed,37436,2614222
ESP,THA,Directed,150683,2607785
BGR,NLD,Directed,4646,2607320
TUR,ECU,Directed,161906,2606123
FRA,CHL,Directed,12652,2603078
SWE,UKR,Directed,152778,2600951
ISR,SVN,Directed,20192,2600047
HRV,CZE,Directed,8761,2597039
BGD,JPN,Directed,189487,2592560
CHN,MWI,Directed,133189,2587999
PRT,RUS,Directed,30394,2582026
PAK,ITA,Directed,28144,2580509
POL,ARE,Directed,29728,2575866
KOR,URY,Directed,31778,2569802
ESP,LTU,Directed,36250,2566280
IDN,ROU,Directed,171989,2548073
JPN,KWT,Directed,79813,2539683
SVN,IND,Directed,127661,2539167
DEU,CRI,Directed,75529,2538132
ARE,ERI,Directed,66373,2531219
IND,TTO,Directed,18519,2530975
ARE,SYC,Directed,66610,2530417
ARE,GRC,Directed,66408,2529151
BRA,GBR,Directed,4349,2522261
CAN,POL,Directed,140475,2517491
BEL,MDA,Directed,2962,2516186
GBR,CHL,Directed,43228,2510066
LKA,IND,Directed,127291,2504243
GBR,SVN,Directed,146891,2498954
SWE,ISR,Directed,37474,2498879
TUR,SDN,Directed,41476,2496528
THA,KWT,Directed,39503,2493235
IND,BGR,Directed,17408,2492018
BHR,YEM,Directed,2000,2490709
ARE,PRT,Directed,42723,2485286
BLR,SVK,Directed,2177,2483056
AUS,FJI,Directed,430,2481390
CIV,NER,Directed,8670,2478228
COL,DOM,Directed,119948,2474347
SWE,KOR,Directed,37514,2473990
ARE,CIV,Directed,118116,2469760
THA,AGO,Directed,39027,2466735
NOR,GHA,Directed,27596,2459980
IND,PAN,Directed,139545,2458509
IND,DJI,Directed,17665,2457460
SVK,SRB,Directed,34790,2455692
ISR,PRT,Directed,141206,2455152
JPN,IRN,Directed,57784,2450620
VNM,COL,Directed,117224,2449495
CHN,PSE,Directed,174615,2446158
RUS,ESP,Directed,32906,2444274
BEL,IRN,Directed,69582,2441944
ARE,COL,Directed,42296,2441562
AUT,NZL,Directed,137226,2439715
JOR,DEU,Directed,22844,2435845
TZA,UGA,Directed,44397,2434050
VNM,RUS,Directed,143812,2427199
ECU,BRA,Directed,113487,2426041
DOM,MEX,Directed,134568,2425133
DEU,LKA,Directed,14217,2423829
DOM,CRI,Directed,117615,2422539
ARE,ZWE,Directed,202459,2421358
SVK,SVN,Directed,146807,2418024
RUS,CZE,Directed,119157,2414741
TUN,LBY,Directed,40228,2410845
DNK,HRV,Directed,118236,2410760
THA,YEM,Directed,40001,2409787
AUT,LKA,Directed,68738,2406723
USA,URY,Directed,45922,2405023
MKD,BIH,Directed,113252,2403143
NLD,NZL,Directed,137456,2402490
SWE,PRT,Directed,141401,2401495
LBN,ESP,Directed,23343,2401301
MYS,ROU,Directed,143102,2400392
TGO,NGA,Directed,40024,2395600
CHE,ROU,Directed,38601,2393520
NLD,ISL,Directed,26188,2390915
IND,MDV,Directed,18017,2386040
USA,JOR,Directed,166637,2376999
THA,ECU,Directed,64617,2372805
SLV,MEX,Directed,11383,2361422
SWE,CHL,Directed,116149,2360381
ARE,JPN,Directed,42497,2355500
NLD,BLR,Directed,25846,2355185
SVK,SWE,Directed,34834,2354345
TUR,SEN,Directed,144797,2352066
ARG,ITA,Directed,129214,2347536
MYS,UKR,Directed,152630,2347445
FIN,LTU,Directed,12114,2347132
ISR,BGR,Directed,19860,2346109
MEX,PAN,Directed,25214,2345754
DNK,IRL,Directed,51626,2333661
ITA,CMR,Directed,20527,2331011
COL,HND,Directed,126220,2329673
PRT,ISR,Directed,30164,2326323
CAN,BEL,Directed,111819,2326156
MYS,CZE,Directed,58503,2326117
AUT,LUX,Directed,1341,2323887
IND,CZE,Directed,17571,2321394
PAK,RUS,Directed,172360,2311377
EGY,KWT,Directed,131577,2310390
FRA,SRB,Directed,144941,2309179
MEX,FRA,Directed,123032,2305368
HUN,EGY,Directed,120671,2303064
USA,NOR,Directed,90133,2301597
USA,BGD,Directed,67471,2296193
IND,CRI,Directed,17547,2294858
PAK,LKA,Directed,147918,2294840
SLV,USA,Directed,11417,2291221
ITA,MDA,Directed,142597,2288567
MYS,NGA,Directed,138130,2287045
CHE,JPN,Directed,38339,2275267
TUR,AFG,Directed,40310,2264339
RUS,GEO,Directed,32666,2262872
CZE,AUS,Directed,73121,2262071
ESP,DOM,Directed,35850,2260651
FIN,ROU,Directed,12227,2259441
ITA,CRI,Directed,20627,2258519
PRT,AUS,Directed,82847,2257060
CHE,DZA,Directed,108409,2255173
THA,LTU,Directed,167549,2253782
CHL,PRY,Directed,71065,2253401
ESP,SVN,Directed,36690,2252842
ARE,UGA,Directed,152340,2246868
BRA,BEL,Directed,111798,2246001
IDN,KWT,Directed,18974,2245055
LUX,SVK,Directed,173414,2240356
ITA,CUB,Directed,20651,2238602
BEL,JOR,Directed,130495,2237031
KOR,OMN,Directed,61287,2234207
ARE,IDN,Directed,188503,2231805
IDN,FRA,Directed,122865,2231458
GBR,BHR,Directed,111266,2231332
UZB,KGZ,Directed,131782,2223699
NZL,FJI,Directed,27099,2221915
JOR,ARE,Directed,22921,2218390
FRA,THA,Directed,150243,2216763
SAU,ETH,Directed,33118,2211865
KOR,IRQ,Directed,31093,2207901
KOR,AFG,Directed,60757,2199014
ARM,GEO,Directed,319,2197518
ITA,PAK,Directed,139139,2193438
RUS,UZB,Directed,32994,2193384
IND,URY,Directed,154521,2192983
CZE,EGY,Directed,184860,2191773
THA,CHL,Directed,39192,2184989
SGP,NLD,Directed,34200,2183524
ESP,NGA,Directed,138208,2181922
OMN,PAK,Directed,139199,2179896
USA,SVN,Directed,45726,2178795
CHN,ARM,Directed,109356,2177767
OMN,NLD,Directed,27963,2171576
CHE,CAN,Directed,159471,2167029
CHE,BGR,Directed,38037,2166690
MEX,ITA,Directed,129572,2165582
NLD,LVA,Directed,26347,2164881
RUS,TKM,Directed,32952,2160793
KHM,CHN,Directed,70673,2158842
BRA,ROU,Directed,92175,2155789
LTU,USA,Directed,23811,2155098
SVN,ESP,Directed,85078,2155098
GBR,ARG,Directed,109292,2153407
LUX,IRL,Directed,23987,2148815
EST,POL,Directed,11622,2146492
SGP,FIN,Directed,34007,2139598
ISR,CYP,Directed,118624,2137346
KOR,CHE,Directed,149299,2130698
IRN,KGZ,Directed,19392,2129105
UKR,CZE,Directed,119304,2127922
BGR,SWE,Directed,4740,2127408
ESP,EST,Directed,35887,2123228
ROU,CHN,Directed,32009,2123011
CHN,RWA,Directed,143966,2117437
THA,MUS,Directed,64794,2115460
TUR,OMN,Directed,41169,2114195
POL,MKD,Directed,29777,2113123
USA,LBR,Directed,45266,2107741
CHE,FIN,Directed,122516,2107140
JPN,IRL,Directed,57786,2106915
DNK,NGA,Directed,138041,2105516
TGO,BFA,Directed,40028,2105183
BTN,IND,Directed,127259,2104945
RUS,EST,Directed,32650,2102381
AUS,IDN,Directed,473,2100171
NOR,BEL,Directed,27465,2099599
KOR,MOZ,Directed,31306,2099330
DEU,ALB,Directed,108086,2098014
MYS,LBN,Directed,58542,2097914
SAU,LBY,Directed,33207,2097000
THA,LBN,Directed,132123,2095273
SAU,IRL,Directed,128707,2095101
ESP,GTM,Directed,36017,2094111
ESP,BGR,Directed,35646,2088504
SVN,BLR,Directed,84925,2085196
DEU,VEN,Directed,76488,2066666
SVK,CHE,Directed,34850,2065866
THA,DJI,Directed,64646,2063491
ISR,ROU,Directed,20159,2062506
IDN,CIV,Directed,183515,2062111
IDN,IRL,Directed,55908,2061785
CZE,BIH,Directed,9142,2058865
PRT,SVN,Directed,146754,2046459
JPN,NZL,Directed,137407,2045931
DNK,SVN,Directed,10558,2045497
AUT,KOR,Directed,141960,2043666
CHE,ARE,Directed,38746,2043306
UGA,RWA,Directed,144064,2041559
GBR,JOR,Directed,43634,2040859
CZE,JPN,Directed,73284,2037453
OMN,FRA,Directed,123048,2036713
ECU,PAN,Directed,10929,2036161
ARE,UKR,Directed,152806,2034777
OMN,ITA,Directed,129596,2034044
LUX,AUS,Directed,23839,2032585
TGO,GHA,Directed,125109,2031840
ARE,COG,Directed,42303,2024202
IRL,SVN,Directed,173615,2023723
NOR,DEU,Directed,27588,2017848
KOR,TUN,Directed,151372,2012164
IRL,CZE,Directed,19540,2004427
ISR,CZE,Directed,118979,2002771
THA,SEN,Directed,39780,2000965
ARE,BRA,Directed,42238,1998764
COL,ITA,Directed,8278,1998454
ESP,KOR,Directed,36200,1998426
MYS,JOR,Directed,24515,1996702
THA,SDN,Directed,148377,1992505
KHM,VNM,Directed,70700,1991313
JPN,YEM,Directed,178609,1990591
EGY,SEN,Directed,144801,1987170
TUR,SGP,Directed,41399,1985875
BGR,RUS,Directed,143414,1984651
DNK,RUS,Directed,172256,1984299
IRL,SWE,Directed,174799,1980535
CAN,SWE,Directed,5544,1980516
BRA,ISR,Directed,128851,1980254
AUS,JPN,Directed,130125,1979483
TUR,COL,Directed,117275,1977194
ARE,MOZ,Directed,135916,1977093
KOR,VEN,Directed,31798,1972769
ESP,MRT,Directed,36303,1971242
DNK,EST,Directed,121376,1970032
JPN,EGY,Directed,58036,1967963
IRN,GEO,Directed,123832,1965674
PER,PAN,Directed,28782,1964432
CAN,RUS,Directed,143436,1963249
SWE,SGP,Directed,145887,1956276
IND,ZWE,Directed,18425,1954883
JPN,ISR,Directed,128986,1950021
VNM,BEL,Directed,157949,1949228
GRC,MEX,Directed,134605,1947215
CZE,IRL,Directed,9380,1944946
USA,PRY,Directed,67922,1944755
MYS,NOR,Directed,138547,1944324
TUR,YEM,Directed,155871,1943092
DNK,GRL,Directed,10199,1940548
CZE,SAU,Directed,73398,1935727
GRC,CZE,Directed,118936,1935499
CHL,CRI,Directed,117570,1934324
JPN,KAZ,Directed,57801,1933599
IND,COD,Directed,17537,1932000
GBR,ISL,Directed,43521,1929947
KEN,TZA,Directed,154156,1926181
PRT,NGA,Directed,169589,1925468
ZAF,NGA,Directed,138201,1924968
USA,NAM,Directed,136198,1919683
ISR,AGO,Directed,108690,1919643
SVN,CHE,Directed,35403,1918602
DEU,DOM,Directed,119991,1916975
IND,DOM,Directed,120118,1914298
PSE,ISR,Directed,37097,1912351
TUR,VNM,Directed,202295,1910916
PRT,AUT,Directed,29880,1903915
DNK,DOM,Directed,119967,1903371
ESP,ECU,Directed,35851,1902069
FRA,LBN,Directed,74744,1896671
LKA,CHN,Directed,86265,1893376
DOM,VEN,Directed,10861,1891883
KOR,PAN,Directed,31395,1885671
SRB,KAZ,Directed,33644,1883389
LUX,GRC,Directed,23967,1882008
BRA,DOM,Directed,3929,1881542
BRA,TTO,Directed,4311,1881248
TUR,THA,Directed,41537,1878903
PRT,GTM,Directed,164280,1878753
LTU,UKR,Directed,152619,1877526
DEU,MLT,Directed,14909,1875102
FRA,IDN,Directed,12950,1874770
RUS,FRA,Directed,186038,1872598
KWT,JOR,Directed,130615,1869630
HUN,EST,Directed,121436,1869016
IND,HND,Directed,17751,1865836
PER,RUS,Directed,82282,1860284
CHE,KOR,Directed,38367,1860119
TUR,LUX,Directed,132903,1856794
ISR,CHE,Directed,20227,1856170
USA,CMR,Directed,44691,1850966
CIV,COG,Directed,117432,1846513
LUX,BRA,Directed,113623,1842871
FRA,NGA,Directed,138050,1841589
BEL,LVA,Directed,2859,1840718
USA,DZA,Directed,67421,1839255
ARE,CAN,Directed,115680,1836671
RUS,USA,Directed,155107,1836310
BIH,SRB,Directed,144849,1833644
DNK,CAN,Directed,159239,1833525
JPN,LKA,Directed,174514,1829364
BRA,ITA,Directed,129266,1827481
LTU,HUN,Directed,23573,1822745
THA,PER,Directed,39711,1821111
IND,AUT,Directed,17316,1819995
LUX,ARE,Directed,200822,1817177
AUT,JPN,Directed,130131,1816674
THA,PRT,Directed,39738,1815390
AUT,SAU,Directed,144310,1814996
KAZ,UZB,Directed,23035,1812302
MEX,KOR,Directed,25191,1811680
KOR,BHR,Directed,157426,1807799
USA,BLZ,Directed,112471,1807661
SWE,ROU,Directed,37719,1804804
BIH,SVN,Directed,3688,1800682
CHE,PRT,Directed,38584,1799078
AUS,DEU,Directed,124032,1798145
GBR,EST,Directed,121681,1797959
AUT,IRL,Directed,128486,1797940
THA,DZA,Directed,156366,1797588
MEX,IND,Directed,127522,1797376
AUS,GBR,Directed,747,1797330
BWA,ZMB,Directed,3755,1791673
FIN,AUS,Directed,11854,1790023
ISR,ECU,Directed,120356,1787260
USA,BRB,Directed,111325,1786965
CIV,MLI,Directed,8659,1786805
IDN,GTM,Directed,125778,1782437
BRA,NOR,Directed,4153,1774940
ARE,ARM,Directed,66301,1774651
FRA,COL,Directed,183156,1773494
SYR,JOR,Directed,210570,1768857
IDN,ECU,Directed,55844,1768513
NLD,DZA,Directed,108326,1766382
ESP,UKR,Directed,152763,1758391
DNK,FRO,Directed,10112,1755828
PAN,HND,Directed,28474,1755487
NOR,NLD,Directed,27703,1754497
GBR,HRV,Directed,118527,1754378
NLD,OMN,Directed,138893,1745233
NLD,CHL,Directed,116017,1744643
MEX,TUR,Directed,176561,1742374
PAN,HTI,Directed,28473,1742336
HRV,MNE,Directed,135101,1738839
CIV,SEN,Directed,144698,1737748
AUT,ISR,Directed,1233,1737637
CZE,LUX,Directed,190953,1736242
ARE,COM,Directed,66346,1734622
FIN,SVK,Directed,12280,1730224
TUR,GTM,Directed,164292,1728104
ARE,SYR,Directed,42875,1727735
CZE,ARG,Directed,73117,1724126
ARG,ZAF,Directed,261,1722683
DNK,SRB,Directed,10521,1721334
NAM,AGO,Directed,108742,1719683
IDN,GRC,Directed,55898,1719440
MLT,ITA,Directed,24875,1717169
IDN,KHM,Directed,181871,1715976
KOR,TGO,Directed,176048,1714390
SWE,IRL,Directed,37462,1713963
HRV,SVK,Directed,146054,1713696
BGR,AUT,Directed,110162,1705640
AUT,ZAF,Directed,1667,1705553
PAK,DZA,Directed,108332,1702852
LVA,USA,Directed,154965,1700970
NOR,CZE,Directed,119103,1700652
SAU,HUN,Directed,61988,1699952
GBR,COL,Directed,117288,1696653
SRB,TUR,Directed,33788,1691571
EST,BEL,Directed,203569,1690451
TUR,PER,Directed,140087,1684770
FRA,CMR,Directed,12612,1680266
BEL,VNM,Directed,47877,1674993
KOR,HRV,Directed,60956,1668976
NLD,SRB,Directed,145078,1668452
CIV,BEN,Directed,8634,1667932
GRC,HUN,Directed,15939,1663200
KWT,QAT,Directed,23086,1661719
ARE,GEO,Directed,186412,1661436
BIH,MNE,Directed,135071,1658480
GBR,PAK,Directed,139341,1655938
ESP,CIV,Directed,36138,1655657
BLR,ARE,Directed,177101,1655323
JPN,MOZ,Directed,57864,1655205
KOR,NPL,Directed,31321,1654595
EGY,GHA,Directed,125140,1647270
MYS,KWT,Directed,24530,1647193
PRT,EGY,Directed,60716,1647055
IDN,DZA,Directed,108246,1645745
ISR,HUN,Directed,20013,1643051
IND,SWE,Directed,18473,1642125
KOR,BWA,Directed,30715,1641446
ITA,PHL,Directed,21395,1641314
ROU,USA,Directed,32491,1640014
CZE,PER,Directed,193913,1637316
SEN,MLI,Directed,33441,1635282
ARE,ARG,Directed,42192,1633903
ARG,RUS,Directed,253,1633705
HUN,MKD,Directed,149773,1633554
GRC,CHE,Directed,16166,1632908
ROU,SWE,Directed,32398,1629767
HRV,MKD,Directed,8965,1627011
TUR,KOR,Directed,142425,1624721
FRA,EST,Directed,12800,1623674
PAK,DEU,Directed,186738,1623482
UKR,DEU,Directed,124756,1623244
SVN,PRT,Directed,35299,1621300
ROU,MKD,Directed,32462,1620721
THA,KEN,Directed,39478,1619447
IRN,RUS,Directed,19421,1617577
LKA,ARE,Directed,218423,1615956
IND,IRQ,Directed,17791,1615435
SYR,LBN,Directed,132120,1613726
HRV,FRA,Directed,8778,1612974
TUN,MRT,Directed,40240,1611227
LBN,DNK,Directed,161461,1610723
CHN,SOM,Directed,50480,1609688
GRC,IRL,Directed,128590,1608425
AUT,MEX,Directed,1374,1607038
BLR,KGZ,Directed,166891,1598354
SVK,BLR,Directed,34515,1596355
IND,GMB,Directed,17685,1595622
SGP,KHM,Directed,114853,1595154
CHE,EGY,Directed,38804,1593537
ZAF,AGO,Directed,108832,1593389
AUT,CAN,Directed,115120,1588535
IND,SRB,Directed,145138,1586635
CZE,TUN,Directed,73469,1584994
GBR,TUN,Directed,44241,1584645
MYS,DZA,Directed,108306,1584223
UKR,BEL,Directed,41800,1582991
RUS,ROU,Directed,143178,1581909
IRL,ROU,Directed,56414,1578095
ZAF,TZA,Directed,154239,1571881
CZE,LVA,Directed,9458,1570074
SGP,TUR,Directed,62262,1562716
SGP,BGD,Directed,33869,1561574
SAU,SGP,Directed,33302,1560710
POL,MEX,Directed,29467,1557303
SVK,HRV,Directed,118441,1557063
KOR,SRB,Directed,172925,1555150
BRA,POL,Directed,4203,1553251
ROU,SVK,Directed,32358,1551608
JOR,YEM,Directed,22943,1550988
CHN,LBR,Directed,6993,1548462
SWE,ZAF,Directed,86573,1543948
EGY,BGR,Directed,114450,1541518
OMN,JOR,Directed,130629,1540144
GRC,NZL,Directed,137339,1537621
NZL,EGY,Directed,120792,1537405
IND,BIH,Directed,77236,1535986
KEN,RWA,Directed,143996,1535042
ARG,CHN,Directed,116221,1534647
NZL,CHN,Directed,27079,1531546
IND,BEN,Directed,17579,1526804
MKD,TUR,Directed,87096,1525963
CHE,GRC,Directed,38240,1523194
ITA,ECU,Directed,20724,1523190
IND,MMR,Directed,136024,1520407
SRB,GRC,Directed,84438,1519162
CHE,UKR,Directed,152792,1519111
ARE,COD,Directed,42316,1518402
IRN,ARE,Directed,19443,1517540
MEX,ARE,Directed,153165,1516599
ARG,DOM,Directed,134,1515990
VNM,SLV,Directed,46097,1511894
ITA,IRQ,Directed,20951,1511239
USA,BOL,Directed,67492,1510161
LBN,AGO,Directed,156463,1506934
SWE,IND,Directed,127691,1506634
OMN,NGA,Directed,27965,1500586
IRL,NZL,Directed,137368,1499343
KOR,BRN,Directed,30730,1498380
IDN,YEM,Directed,155778,1496572
SVK,DNK,Directed,34567,1496006
OMN,EGY,Directed,120780,1494849
GBR,CMR,Directed,43182,1494433
POL,AUS,Directed,29002,1494106
ESP,CMR,Directed,115048,1493723
AUT,THA,Directed,150049,1493156
COL,DEU,Directed,8235,1492887
MYS,PNG,Directed,24629,1491645
SWE,LVA,Directed,37539,1490759
BIH,AUT,Directed,3567,1489509
AUT,EGY,Directed,120557,1488859
EGY,SVK,Directed,146420,1481726
NOR,MAR,Directed,27690,1481331
NLD,LBN,Directed,132022,1480691
LBN,GBR,Directed,153744,1480612
USA,ROU,Directed,45593,1480031
KOR,DNK,Directed,30892,1479945
ISR,IRL,Directed,128612,1479659
MYS,BGR,Directed,24351,1478440
DNK,ISL,Directed,126973,1477852
QAT,OMN,Directed,138918,1477649
FIN,NZL,Directed,192873,1475275
CZE,KOR,Directed,9430,1474851
LVA,NOR,Directed,138525,1472737
JPN,CHL,Directed,57689,1472127
AUS,EGY,Directed,739,1469656
BGR,HRV,Directed,118195,1468890
ARG,ECU,Directed,140,1468760
THA,PAN,Directed,39692,1467683
NLD,TUN,Directed,26873,1464882
AUT,KAZ,Directed,130775,1462758
THA,ROU,Directed,39755,1461557
VNM,UKR,Directed,46407,1460715
TUR,BHR,Directed,40407,1460591
AUT,CHL,Directed,115791,1460278
PRT,HUN,Directed,30136,1459822
BEL,LBN,Directed,131855,1458915
PAK,CMR,Directed,28082,1458686
KOR,NIC,Directed,102486,1456783
SEN,MRT,Directed,134160,1455807
MYS,EST,Directed,24418,1455676
SWE,MYS,Directed,37570,1454643
LBN,TUN,Directed,23374,1449869
TJK,IRN,Directed,165386,1449133
CHN,LUX,Directed,132698,1448185
ARE,KAZ,Directed,66449,1447067
CHE,SGP,Directed,145902,1444767
FJI,NZL,Directed,11803,1443198
URY,MEX,Directed,44446,1441510
ECU,DEU,Directed,124217,1441134
CHN,MDV,Directed,7072,1440162
ESP,LBN,Directed,132098,1439802
KOR,COG,Directed,30852,1439319
VNM,PER,Directed,140040,1436917
BLR,ROU,Directed,142853,1436632
PAK,TUR,Directed,59725,1436067
GRC,NOR,Directed,76671,1435963
IND,SVN,Directed,18400,1434123
CAN,CHE,Directed,149085,1433586
ARE,MDG,Directed,133150,1432223
BRA,TUR,Directed,151641,1431955
MYS,GHA,Directed,24451,1431640
DEU,BGD,Directed,53087,1431245
JPN,KHM,Directed,57668,1430676
TZA,MOZ,Directed,135939,1427763
HRV,NLD,Directed,136481,1423354
THA,FJI,Directed,39284,1423216
SVK,TUR,Directed,152054,1422660
BEL,AGO,Directed,2255,1421364
CAN,NLD,Directed,136438,1420424
TUR,KEN,Directed,40949,1418629
VNM,ESP,Directed,46356,1413997
BEL,KAZ,Directed,2791,1413504
ARE,SLE,Directed,42787,1410239
TUR,AGO,Directed,40342,1409996
CHN,TKM,Directed,7929,1409431
SVN,MKD,Directed,35447,1406140
SGP,BRN,Directed,33910,1406125
SGP,NZL,Directed,34216,1405122
ESP,LKA,Directed,35697,1403438
EGY,PSE,Directed,11047,1402953
BEL,ARG,Directed,2265,1398514
LBN,JOR,Directed,23256,1397856
JPN,EST,Directed,121473,1397756
GTM,PAN,Directed,16345,1397195
SWE,ARE,Directed,37838,1396652
FRA,ARG,Directed,179128,1392868
LTU,AUT,Directed,23440,1392744
USA,GUY,Directed,126164,1392124
KOR,ZWE,Directed,61502,1391928
TUN,EGY,Directed,120929,1391597
AZE,RUS,Directed,143366,1390004
VNM,SWE,Directed,46369,1388142
ITA,DOM,Directed,20718,1382744
OMN,IRQ,Directed,27927,1382626
THA,QAT,Directed,39746,1382601
KOR,UGA,Directed,31711,1377828
RUS,EGY,Directed,162049,1375717
LUX,CHE,Directed,24177,1373715
IRL,MEX,Directed,19641,1373569
JPN,GHA,Directed,57755,1372894
AUT,SGP,Directed,145538,1370239
USA,GRC,Directed,45011,1369047
LTU,KAZ,Directed,23605,1368846
ISR,KOR,Directed,20060,1368199
CHE,HRV,Directed,38107,1363976
ARE,CHL,Directed,42282,1363504
RUS,KOR,Directed,32757,1362089
ESP,SEN,Directed,36617,1361742
ESP,KWT,Directed,131511,1358145
PAK,ZAF,Directed,173898,1356616
IND,BOL,Directed,112818,1354768
ARE,MEX,Directed,134826,1352820
LBN,SYR,Directed,23356,1345548
IDN,NOR,Directed,19075,1343618
USA,BMU,Directed,112610,1338704
SGP,BEL,Directed,33884,1338695
PAK,EGY,Directed,184915,1336461
MAR,PRT,Directed,25486,1335188
GBR,DOM,Directed,43331,1332859
CAN,ARE,Directed,5571,1332500
AZE,KAZ,Directed,130768,1332268
LBN,MOZ,Directed,135817,1332025
ITA,COG,Directed,20610,1330706
CAN,COL,Directed,5016,1330197
BGR,SVN,Directed,4719,1328159
LUX,VNM,Directed,202198,1327795
ECU,HND,Directed,126243,1327350
ARE,MLT,Directed,42617,1325715
DNK,IND,Directed,127335,1324676
CHN,SSD,Directed,7751,1323671
SVK,USA,Directed,155150,1323620
MAR,CMR,Directed,25395,1322321
COL,BOL,Directed,112687,1321316
ITA,KAZ,Directed,130915,1319597
ZAF,SAU,Directed,144550,1319022
NLD,UKR,Directed,26908,1316492
SRB,NLD,Directed,136793,1315852
LUX,PRT,Directed,141263,1315585
DEU,GEO,Directed,14501,1314641
ISR,LKA,Directed,19881,1313762
ECU,DOM,Directed,10899,1308478
DEU,GHA,Directed,14527,1308077
USA,NPL,Directed,168940,1306881
ARE,GTM,Directed,42425,1306170
HND,MEX,Directed,168256,1305283
ISR,JOR,Directed,20049,1303576
FRA,MDG,Directed,13156,1303294
SEN,USA,Directed,62045,1301741
SWE,GRC,Directed,125496,1299661
ZAF,EGY,Directed,120876,1299395
PRT,COL,Directed,117190,1298093
MEX,THA,Directed,175805,1295121
JPN,COL,Directed,160347,1292783
SGP,MDV,Directed,34163,1292404
AUT,EST,Directed,1068,1291460
GTM,DOM,Directed,16273,1290567
IND,LTU,Directed,132537,1290529
MAR,TUN,Directed,25534,1289885
CAN,GHA,Directed,5134,1289460
ROU,LTU,Directed,132517,1284572
SAU,TZA,Directed,33384,1284491
USA,SVK,Directed,45702,1283834
GBR,MLT,Directed,43753,1283270
FRA,KWT,Directed,131288,1281572
ARG,TUR,Directed,281,1279577
KOR,GEO,Directed,30980,1278391
OMN,CHE,Directed,149356,1278267
SGP,COL,Directed,160418,1276577
ZAF,MWI,Directed,133262,1276560
MAR,GIN,Directed,80915,1274401
IRN,ITA,Directed,56357,1274164
BEL,LBY,Directed,2868,1273797
POL,ZAF,Directed,29669,1270813
BRA,BGD,Directed,48140,1270788
ISR,AUT,Directed,110328,1269790
MYS,SVK,Directed,24716,1267405
TUR,CIV,Directed,40893,1262518
USA,TUN,Directed,151588,1261126
JPN,LTU,Directed,57835,1258594
PAK,BHR,Directed,111155,1257249
PRT,BGR,Directed,158921,1249220
ISR,THA,Directed,20231,1249127
IDN,SVN,Directed,197431,1248458
SAU,NZL,Directed,33243,1245147
IDN,TLS,Directed,19125,1243933
SVN,GRC,Directed,35125,1243840
UKR,TUR,Directed,152142,1239608
ESP,SGP,Directed,36659,1238298
PER,ZAF,Directed,173902,1238091
SWZ,ZAF,Directed,37135,1237948
ISR,FIN,Directed,122295,1237799
PAK,CHN,Directed,182904,1237418
PHL,VNM,Directed,28935,1237265
SAU,VNM,Directed,155610,1236519
LTU,CHN,Directed,23490,1235850
VNM,NPL,Directed,136325,1235591
NLD,MYS,Directed,133518,1234900
RUS,FIN,Directed,122439,1233110
DNK,ROU,Directed,142913,1232780
LUX,ZAF,Directed,24155,1232624
GBR,PHL,Directed,43921,1232493
IND,COG,Directed,17529,1232284
BEL,SEN,Directed,3193,1230337
FRA,GAB,Directed,12842,1229098
BLR,BEL,Directed,111815,1228643
CHN,SWZ,Directed,216633,1228156
IDN,ISR,Directed,55909,1227178
SAU,SVN,Directed,146774,1221861
TUR,MLT,Directed,41080,1220179
LBN,IRQ,Directed,23244,1217106
LUX,KOR,Directed,195164,1216542
SWE,BLR,Directed,37232,1216277
USA,SEN,Directed,67994,1214786
LBN,ARE,Directed,23364,1214647
CHL,GTM,Directed,125679,1212808
ISR,GTM,Directed,20008,1212413
IRL,AUS,Directed,109798,1211951
ARE,HUN,Directed,126847,1210505
KOR,CIV,Directed,31131,1209169
TUR,JPN,Directed,189696,1204966
SLV,DOM,Directed,119973,1204914
LUX,NOR,Directed,138545,1203942
ESP,GNQ,Directed,35875,1202024
MEX,NLD,Directed,25201,1201520
IDN,DNK,Directed,119543,1200038
IDN,JOR,Directed,55941,1199765
BEL,CIV,Directed,2768,1198614
FIN,ZAF,Directed,12297,1197757
SRB,AUT,Directed,33491,1197654
FIN,LVA,Directed,12104,1197580
USA,LBN,Directed,132186,1195877
RUS,SAU,Directed,84261,1194532
LTU,UZB,Directed,23817,1193305
