Source,Target,Type,Id,Weight
TUN,COG,Directed,38182,68434
SGP,QAT,Directed,32062,68415
GTM,ECU,Directed,14999,68370
IRL,CYP,Directed,72746,68341
NOR,NGA,Directed,127708,68322
CYP,TUN,Directed,8537,68315
USA,GMB,Directed,62772,68160
BLR,HRV,Directed,108368,68143
SRB,IRN,Directed,31480,67924
OMN,GHA,Directed,114910,67899
DOM,ATG,Directed,99411,67843
TZA,ZAF,Directed,41904,67831
SRB,GEO,Directed,114082,67805
SVN,MLT,Directed,32893,67763
DNK,LKA,Directed,137444,67756
OMN,DJI,Directed,26360,67684
DEU,BHS,Directed,13060,67657
ZAF,DNK,Directed,33269,67642
CZE,HND,Directed,8798,67637
AUS,TZA,Directed,823,67593
EST,ITA,Directed,10694,67366
ZAF,PNG,Directed,33539,67321
SWE,YEM,Directed,145058,67231
ZAF,COL,Directed,79028,67140
NZL,BRA,Directed,25572,66998
FJI,SLB,Directed,10877,66987
PRT,CUB,Directed,28249,66893
SYC,ARE,Directed,31650,66878
SVN,LBN,Directed,178427,66704
SAU,GMB,Directed,113865,66599
PRK,TUN,Directed,164372,66580
SYR,BEN,Directed,169001,66490
BEL,TKM,Directed,3329,66442
THA,MNG,Directed,37603,66415
HUN,GHA,Directed,71389,66400
BRA,AUT,Directed,100701,66268
GRC,KOR,Directed,131345,66182
MLI,SAU,Directed,23323,66108
DNK,SGP,Directed,9818,66091
ESP,OMN,Directed,34581,66052
CYP,OMN,Directed,8520,65996
MDA,KAZ,Directed,29932,65980
BOL,PER,Directed,199498,65839
MAR,ARE,Directed,142128,65805
ISR,ALB,Directed,98578,65792
SWE,URY,Directed,143382,65781
MYS,ECU,Directed,22899,65723
LUX,LBY,Directed,22488,65520
LKA,ARE,Directed,80110,65481
POL,CRI,Directed,27471,65365
BRA,COG,Directed,3772,65311
HRV,GBR,Directed,8480,65263
BRB,GUY,Directed,1998,65227
CHE,ARM,Directed,36055,65211
FRA,HND,Directed,175463,65210
POL,VGB,Directed,93020,65076
ECU,URY,Directed,10122,65044
ZAF,LBN,Directed,121963,64860
LUX,LBN,Directed,22480,64833
YEM,SOM,Directed,43840,64827
JOR,GRC,Directed,21099,64606
SYR,ZWE,Directed,189836,64476
FRA,DJI,Directed,11897,64433
MDA,EST,Directed,111668,64383
CHN,ATG,Directed,5823,64292
FRA,GMB,Directed,11916,64149
AUS,GHA,Directed,114755,63896
THA,NIC,Directed,180993,63889
GBR,SLV,Directed,40894,63801
BGR,GEO,Directed,113933,63771
HUN,MNG,Directed,15453,63700
BLR,CAN,Directed,105896,63593
GBR,CYM,Directed,40756,63534
GBR,PAN,Directed,41436,63502
PER,BRB,Directed,27032,63294
HRV,UKR,Directed,141503,63286
TUR,STP,Directed,133613,63205
PRT,SLV,Directed,173167,62970
CHL,ZAF,Directed,5735,62937
ROU,MNE,Directed,30253,62825
CAN,MAR,Directed,5227,62808
IRL,BRA,Directed,104378,62721
ITA,CUW,Directed,19611,62653
BEN,GHA,Directed,3435,62587
ZAF,NOR,Directed,33534,62566
KOR,HTI,Directed,56882,62529
GBR,GUY,Directed,115912,62496
EGY,MDG,Directed,122925,62453
SVN,ZAF,Directed,78962,62376
SGP,AGO,Directed,99319,62367
BRA,CZE,Directed,3794,62362
ZAF,KAZ,Directed,33376,62332
URY,CRI,Directed,41943,62253
ITA,BOL,Directed,103624,62221
SGP,AUT,Directed,101101,62213
NZL,VNM,Directed,189605,62209
POL,NZL,Directed,127071,62111
GBR,CMR,Directed,40739,62095
ISL,NOR,Directed,127959,61975
YEM,IND,Directed,154392,61851
UKR,IND,Directed,117510,61756
MYS,ZMB,Directed,145169,61749
CAN,BGR,Directed,4850,61742
ARE,COL,Directed,40091,61634
SWE,CRI,Directed,35387,61574
PRT,FRO,Directed,77058,61493
VEN,MEX,Directed,43437,61341
OMN,PER,Directed,26407,61305
CAN,BGD,Directed,168213,61208
SVN,MDA,Directed,32903,61171
IRL,BGR,Directed,105015,61075
SGP,ARG,Directed,99754,61048
SWE,QAT,Directed,35780,61042
SAU,BRB,Directed,102185,60953
SDN,IND,Directed,117428,60937
VNM,HRV,Directed,150238,60875
BEL,KEN,Directed,2766,60875
PHL,NZL,Directed,27270,60825
NOR,BRA,Directed,104484,60737
SUR,GUY,Directed,115894,60708
MLT,ZAF,Directed,201845,60702
USA,MOZ,Directed,125655,60696
SEN,CHN,Directed,57725,60620
CAN,LCA,Directed,133325,60574
PAK,ARG,Directed,26480,60491
SEN,CHE,Directed,57732,60468
KWT,SYR,Directed,21338,60355
MEX,CUW,Directed,23813,60352
AUT,ARM,Directed,897,60347
FIN,SAU,Directed,11339,60280
AGO,NGA,Directed,127546,60200
SVK,AUS,Directed,78638,60144
UZB,IDN,Directed,176431,60012
AGO,IND,Directed,116843,59956
SYR,CHE,Directed,138874,59905
DNK,NZL,Directed,9714,59841
CHN,BTN,Directed,85808,59840
MYS,BLR,Directed,102469,59788
BRA,BRB,Directed,3685,59762
RUS,MEX,Directed,124633,59708
VNM,LVA,Directed,43649,59657
ARM,RUS,Directed,132579,59647
VEN,GTM,Directed,43433,59364
NGA,BOL,Directed,76036,59336
CZE,VGB,Directed,8629,59308
TUN,IRL,Directed,118499,59308
THA,PYF,Directed,37324,59262
SWE,MLT,Directed,35665,59221
PHL,ARE,Directed,27307,59087
DOM,VCT,Directed,133441,59049
BWA,NAM,Directed,125770,59037
JAM,NGA,Directed,158282,59000
IRN,SAU,Directed,72723,58985
GBR,PRY,Directed,158993,58876
SVK,MAR,Directed,32436,58772
BGR,EGY,Directed,110754,58764
IDN,UZB,Directed,72687,58639
NOR,KOR,Directed,26130,58538
POL,MLT,Directed,123815,58502
TUR,SMR,Directed,39219,58418
SYR,CAN,Directed,192059,58396
SWE,FRO,Directed,35456,58202
ISR,NER,Directed,18471,58075
IND,PSE,Directed,137814,57950
BLR,MAR,Directed,125160,57943
EGY,MYS,Directed,123380,57918
SLV,BOL,Directed,147655,57912
USA,TZA,Directed,98379,57796
FRA,SMR,Directed,12540,57735
UKR,NLD,Directed,39831,57735
FJI,TUV,Directed,10939,57682
PAK,SWE,Directed,76288,57552
SAU,SRB,Directed,134428,57537
MEX,SWE,Directed,75122,57526
TJK,AFG,Directed,98479,57484
KNA,UKR,Directed,141779,57468
JPN,TON,Directed,139981,57412
PHL,MLT,Directed,27264,57290
SVK,EST,Directed,32300,57143
BGD,RUS,Directed,132578,57123
DEU,GAB,Directed,13461,56894
AUT,SDN,Directed,1669,56802
SGP,ZWE,Directed,145367,56737
COG,AGO,Directed,99169,56655
LTU,BGR,Directed,21983,56548
CAN,NER,Directed,5277,56397
KWT,VNM,Directed,189587,56389
CYP,IRQ,Directed,8501,56300
CZE,MLT,Directed,123732,56234
LVA,AUS,Directed,21394,56191
RUS,NOR,Directed,30714,56143
LBN,KEN,Directed,21801,56135
DEU,GIN,Directed,13522,56083
PHL,SAU,Directed,27285,56043
HND,CHN,Directed,71315,56012
UZB,SAU,Directed,161203,56000
ZAF,BHR,Directed,101701,55989
SVK,CAN,Directed,106336,55874
BEL,AND,Directed,2221,55800
USA,MSR,Directed,62966,55635
SAU,CYP,Directed,150369,55558
SVK,MNE,Directed,32433,55469
NZL,IRL,Directed,25667,55451
CAN,QAT,Directed,5335,55449
SEN,COG,Directed,31296,55442
MAR,CHN,Directed,24056,55385
USA,AIA,Directed,43092,55332
EGY,MLT,Directed,10301,55328
SGP,VUT,Directed,144207,55241
NZL,ITA,Directed,75943,55203
SEN,SLE,Directed,57730,55184
EGY,QAT,Directed,10354,55183
ESP,MYT,Directed,34015,55156
PAN,CHN,Directed,26744,54932
NLD,CMR,Directed,24453,54926
SVK,KAZ,Directed,155579,54922
LBN,IND,Directed,21882,54899
HND,BRA,Directed,147972,54768
NLD,AGO,Directed,75260,54741
BGR,MAR,Directed,198405,54592
AUT,MDA,Directed,200427,54505
CAN,LKA,Directed,137415,54498
ROU,SAU,Directed,30320,54389
GRC,EST,Directed,71114,54387
ISR,CIV,Directed,18381,54296
KHM,SGP,Directed,45922,54274
HUN,CYP,Directed,15283,54181
MRT,NER,Directed,158233,54115
AUS,DJI,Directed,517,54070
THA,VCT,Directed,133488,54029
LBN,IRL,Directed,118385,54011
SYR,BHR,Directed,101727,53972
SVN,TUN,Directed,78975,53963
NOR,SVK,Directed,26239,53955
FIN,OMN,Directed,128319,53919
UKR,VNM,Directed,189679,53888
DEU,BRB,Directed,146930,53866
JOR,ZAF,Directed,21158,53807
ZAF,VNM,Directed,144861,53792
SDN,ETH,Directed,173464,53722
GRC,LKA,Directed,14606,53722
VEN,DOM,Directed,43429,53604
SGP,SUR,Directed,57950,53565
SRB,SWE,Directed,138318,53533
COL,IND,Directed,175929,53515
CHN,KIR,Directed,66680,53404
DMA,AUT,Directed,100787,53400
ROU,NGA,Directed,158303,53378
BGR,BGD,Directed,168210,53321
SWE,PHL,Directed,35756,53258
FRA,TZA,Directed,142979,53239
THA,KNA,Directed,133271,53155
PRT,JPN,Directed,120020,53134
CAN,KNA,Directed,133240,53096
FRA,FJI,Directed,112141,53048
TTO,ABW,Directed,145948,53028
GRC,COL,Directed,14611,52954
SYC,MUS,Directed,31649,52875
CHE,CMR,Directed,105802,52838
OMN,SEN,Directed,26418,52780
ESP,TCD,Directed,33970,52776
SRB,LBY,Directed,31507,52769
ATA,ZAF,Directed,136116,52731
IRN,IRL,Directed,17776,52644
CAN,CYP,Directed,108780,52598
KOR,NER,Directed,29458,52549
SEN,CMR,Directed,31295,52539
MAR,GBR,Directed,92185,52511
IDN,BFA,Directed,72683,52505
FIN,PER,Directed,129635,52466
ZAF,CHE,Directed,58441,52413
BGR,LBN,Directed,156016,52393
VNM,BIH,Directed,147827,52385
RUS,MMR,Directed,30522,52316
NGA,DZA,Directed,25909,52100
CYP,SAU,Directed,8529,52047
FRA,LBR,Directed,12172,52046
CYP,SYR,Directed,8535,52000
ROU,IDN,Directed,117833,51933
GUY,URY,Directed,15110,51927
EST,ARE,Directed,10814,51855
ITA,VCT,Directed,133459,51848
MLT,GBR,Directed,23393,51834
PAK,AUS,Directed,167581,51780
MYS,FIN,Directed,22912,51735
EGY,MEX,Directed,10306,51723
KOR,GMB,Directed,77535,51679
CHL,AUS,Directed,100239,51639
CHE,BGD,Directed,102013,51560
BEL,BEN,Directed,44818,51463
USA,BEN,Directed,42350,51438
MUS,TZA,Directed,23480,51425
LAO,THA,Directed,203162,51360
VEN,PAN,Directed,129184,51332
ARM,YEM,Directed,144951,51321
AUS,ARG,Directed,63631,51184
TTO,USA,Directed,144118,51135
KWT,USA,Directed,21354,51077
BRA,CYM,Directed,65320,51055
ISL,DNK,Directed,15733,51025
ROU,LUX,Directed,78023,51023
ESP,MHL,Directed,34645,51019
NGA,ARG,Directed,25911,51000
SVN,MDG,Directed,122880,50967
MYS,GRC,Directed,22944,50941
HUN,PHL,Directed,15509,50812
QAT,ITA,Directed,119379,50781
CHE,BHR,Directed,101718,50653
CMR,COG,Directed,4720,50583
ARE,MKD,Directed,186828,50549
CZE,DOM,Directed,8720,50524
TUN,JOR,Directed,38220,50505
SVN,ARG,Directed,32637,50493
CZE,NGA,Directed,9003,50426
SYR,ARG,Directed,99800,50280
KHM,MYS,Directed,179005,50256
JOR,ITA,Directed,21115,50250
IRL,THA,Directed,139532,50062
EST,NZL,Directed,10742,50059
GRC,LVA,Directed,71152,50053
IRQ,IND,Directed,117099,50000
PRK,CZE,Directed,109250,49986
NLD,CPV,Directed,24469,49903
LKA,GTM,Directed,175295,49834
GBR,LCA,Directed,133323,49829
JPN,WSM,Directed,21072,49823
THA,LVA,Directed,37532,49790
URY,CHN,Directed,41938,49778
RUS,SVK,Directed,30773,49724
EST,AUS,Directed,10589,49623
CHL,VNM,Directed,166519,49605
PRK,TZA,Directed,165707,49592
PHL,COL,Directed,27222,49554
JAM,BRB,Directed,102153,49503
SLV,VEN,Directed,10584,49489
BGR,ZAF,Directed,65661,49488
CHE,AGO,Directed,99355,49475
DEU,MDV,Directed,123461,49465
CZE,ETH,Directed,8728,49439
SGP,SWE,Directed,32119,49391
FIN,UZB,Directed,69180,49383
DEU,VCT,Directed,133448,49363
SYR,GHA,Directed,174991,49353
BRN,CHN,Directed,107058,49299
BGD,LKA,Directed,64365,49226
VGB,USA,Directed,143489,49158
CAN,NCL,Directed,5259,49137
LUX,QAT,Directed,22572,49067
TUN,GNQ,Directed,38185,49041
ZAF,FIN,Directed,33285,49036
FIN,EGY,Directed,11448,49002
PAK,MWI,Directed,26570,49001
TUN,KWT,Directed,38223,48897
CZE,GTM,Directed,8797,48861
VCT,SDN,Directed,112723,48854
SAU,URY,Directed,143346,48800
MYS,URY,Directed,143312,48798
PRT,QAT,Directed,28542,48702
FRA,ARM,Directed,11572,48583
BRA,JOR,Directed,3944,48576
GTM,CHL,Directed,149021,48559
SVN,NZL,Directed,127119,48529
SWE,VEN,Directed,35978,48426
MAR,BEN,Directed,24060,48318
VNM,SEN,Directed,184226,48304
NGA,FRA,Directed,55458,48300
SWE,MOZ,Directed,125554,48262
LTU,GRC,Directed,22071,48259
GMB,ZWE,Directed,189794,48244
AIA,AZE,Directed,101387,48225
ARG,GEO,Directed,181,48218
ROU,DOM,Directed,110333,48195
IRL,HRV,Directed,108485,48187
QAT,POL,Directed,130536,48144
LBY,EGY,Directed,110911,48000
ROU,URY,Directed,30470,47989
SVN,QAT,Directed,32964,47949
PHL,SYR,Directed,76534,47933
RUS,HRV,Directed,108606,47911
CYP,NZL,Directed,8523,47846
SVN,NGA,Directed,127738,47829
OMN,ETH,Directed,111973,47821
JPN,MUS,Directed,179361,47798
KHM,IDN,Directed,65722,47782
MYS,GEO,Directed,22927,47756
TUN,PER,Directed,129827,47743
CYP,IRL,Directed,8502,47655
NLD,CRI,Directed,24525,47653
HND,ESP,Directed,162594,47567
FRO,NOR,Directed,127903,47522
URY,ITA,Directed,177251,47500
KWT,MAR,Directed,21312,47486
LBN,AUS,Directed,100420,47477
HND,BOL,Directed,147661,47448
GBR,CIV,Directed,108295,47415
MOZ,TZA,Directed,165712,47395
TZA,MDG,Directed,197904,47392
MYS,MDG,Directed,122839,47385
LVA,ITA,Directed,119252,47380
OMN,RUS,Directed,132863,47365
AUS,CZE,Directed,109009,47328
IND,BLZ,Directed,15904,47318
KHM,IRL,Directed,45918,47202
IRL,SAU,Directed,133705,47136
LVA,ISR,Directed,118739,47123
JPN,DMA,Directed,53775,47120
FRA,GEO,Directed,69448,47057
TUN,MLI,Directed,38235,47050
ALB,MNE,Directed,15,47030
PRK,MEX,Directed,198232,47018
POL,VEN,Directed,144503,46938
LKA,NZL,Directed,126855,46733
CHN,MYT,Directed,6181,46709
FRA,VUT,Directed,144186,46698
OMN,VNM,Directed,144797,46659
PER,NGA,Directed,27155,46626
PRK,PER,Directed,129702,46617
MLI,TGO,Directed,23325,46614
GBR,LBR,Directed,41236,46587
UKR,SWE,Directed,39937,46460
CZE,BHR,Directed,8591,46425
FIN,IDN,Directed,69065,46418
LBN,EST,Directed,21738,46378
HUN,JPN,Directed,155241,46362
DNK,MLT,Directed,179224,46290
NLD,GAB,Directed,75446,46276
USA,TON,Directed,140015,46220
NLD,GMB,Directed,24683,46155
SVK,KOR,Directed,94684,46140
CHL,PRT,Directed,5731,46122
SGP,PRY,Directed,129471,46120
ITA,ERI,Directed,19087,46081
BGR,EST,Directed,4392,46026
EGY,GIN,Directed,10229,46000
TZA,SWE,Directed,163283,46000
KEN,PAK,Directed,128671,45984
LBN,GMB,Directed,21758,45754
DEU,AFG,Directed,12979,45742
IRL,SVK,Directed,18073,45733
MAR,IND,Directed,117234,45698
LVA,KAZ,Directed,120578,45614
GBR,COG,Directed,40813,45609
BRA,MOZ,Directed,3999,45546
NOR,HUN,Directed,26093,45515
MEX,NZL,Directed,127032,45465
BHR,SYR,Directed,1921,45461
AUT,LBY,Directed,1335,45400
PRK,PAK,Directed,158736,45362
BIH,ALB,Directed,98497,45350
QAT,YEM,Directed,145029,45300
BRA,TZA,Directed,142946,45202
USA,LBY,Directed,42762,44955
LTU,ARG,Directed,21964,44931
IRL,SGP,Directed,134904,44885
MMR,MYS,Directed,123088,44879
PRT,BLR,Directed,102511,44869
MYS,MLT,Directed,123801,44809
ISL,NLD,Directed,15755,44730
SYR,IND,Directed,117457,44700
KOR,PYF,Directed,113667,44679
DOM,VNM,Directed,204860,44643
CZE,ECU,Directed,8721,44595
DNK,BGD,Directed,9345,44590
ARE,EST,Directed,111788,44578
BRA,KOR,Directed,85176,44575
SGP,WSM,Directed,133563,44537
THA,GAB,Directed,37330,44497
IRN,GBR,Directed,142532,44483
ESP,QAT,Directed,34724,44365
MLT,TUN,Directed,140427,44352
IND,FRO,Directed,71740,44293
IDN,MKD,Directed,163654,44240
MAR,COG,Directed,24058,44234
CYP,JOR,Directed,8508,44203
FRA,BGD,Directed,101843,44196
CYP,CZE,Directed,109110,44144
BEL,MNE,Directed,157136,44133
SWE,LKA,Directed,35354,44123
SLV,CHN,Directed,10537,44104
CIV,NGA,Directed,8249,44049
IND,GNQ,Directed,16099,43962
BEL,CRI,Directed,2432,43956
ZAF,ARG,Directed,167286,43941
ISL,GRL,Directed,15747,43919
JPN,SLV,Directed,20459,43877
FRA,BDI,Directed,105398,43771
QAT,KOR,Directed,131508,43708
PAN,ARG,Directed,26695,43698
SDN,ABW,Directed,11477,43660
USA,MKD,Directed,163778,43607
TGO,KOR,Directed,131616,43588
GEO,MMR,Directed,157508,43508
COL,CUW,Directed,8101,43410
VNM,SWZ,Directed,43759,43406
EGY,MOZ,Directed,125624,43390
GBR,PCN,Directed,41462,43373
SYR,SWE,Directed,138376,43338
VCT,SEN,Directed,134046,43326
PRT,MDG,Directed,28432,43325
HUN,CHL,Directed,106690,43187
CAN,BOL,Directed,147623,43154
ZAF,PAN,Directed,129133,43142
FRA,TTO,Directed,12748,43123
AUT,NCL,Directed,1437,43120
CZE,PRY,Directed,9022,43073
ROU,IRQ,Directed,30165,43056
ECU,AUT,Directed,100791,43002
BEL,FRO,Directed,2527,42933
ISR,NAM,Directed,18450,42771
EGY,EST,Directed,10196,42728
PRT,HRV,Directed,108590,42621
NOR,ARE,Directed,76190,42567
USA,BDI,Directed,105420,42503
MMR,THA,Directed,139390,42486
DNK,TUN,Directed,140290,42416
CAN,SVK,Directed,5414,42372
ZAF,TTO,Directed,187228,42321
GAB,IRL,Directed,118314,42304
UKR,ECU,Directed,39708,42279
SLV,CUB,Directed,10504,42211
MYS,PYF,Directed,113672,42204
LKA,PER,Directed,181842,42192
BRA,EST,Directed,45666,42165
BGR,ARE,Directed,65670,42128
IRN,CAN,Directed,17746,42085
PER,BEL,Directed,27033,42084
GUY,JAM,Directed,15097,42021
USA,NCL,Directed,126794,41955
LKA,SYR,Directed,80107,41952
GRC,NIC,Directed,127317,41944
TLS,ZAF,Directed,162338,41938
MDA,SVK,Directed,135412,41901
SRB,EGY,Directed,110998,41882
AND,GBR,Directed,142328,41829
SGP,ZMB,Directed,189757,41823
BGD,KOR,Directed,1954,41731
DEU,JAM,Directed,119690,41678
UKR,NGA,Directed,127778,41658
CRI,ECU,Directed,110506,41569
TGO,GAB,Directed,38042,41546
IND,ERI,Directed,16113,41541
RUS,BIH,Directed,103981,41505
ISL,AUS,Directed,100337,41490
EST,BRA,Directed,10601,41489
SRB,JOR,Directed,120318,41470
FRA,MOZ,Directed,12319,41325
ROU,KOR,Directed,160130,41319
SGP,SLB,Directed,31709,41305
ALB,GRC,Directed,115065,41304
KHM,USA,Directed,65744,41250
ITA,ZWE,Directed,166766,41223
DOM,SUR,Directed,137888,41183
COL,BHS,Directed,7937,41178
TZA,PAK,Directed,62499,41168
OMN,MEX,Directed,124540,41119
MYS,GTM,Directed,115681,41116
URY,GTM,Directed,115799,41075
BGR,SUR,Directed,137872,41067
ARG,DZA,Directed,76,41066
KWT,SDN,Directed,21335,40990
LBN,SLE,Directed,21874,40968
NGA,USA,Directed,55476,40905
ARG,MAR,Directed,245,40865
BEL,SWZ,Directed,3239,40836
OMN,FIN,Directed,26358,40828
NLD,UGA,Directed,141336,40751
CIV,CAF,Directed,8203,40731
PAN,URY,Directed,26968,40704
BGD,USA,Directed,64385,40617
EST,ZAF,Directed,136230,40534
TON,ESP,Directed,162807,40496
PER,DEU,Directed,27108,40435
NLD,PYF,Directed,24664,40432
FIN,BMU,Directed,11004,40396
USA,BTN,Directed,42136,40389
USA,DJI,Directed,42481,40345
CAN,LTU,Directed,5175,40343
AUS,IRN,Directed,117989,40308
NAM,ZMB,Directed,145174,40245
POL,CUW,Directed,27806,40220
GBR,DMA,Directed,40879,40145
JOR,BEL,Directed,102909,40119
BLR,GBR,Directed,2194,40084
EGY,SRB,Directed,87919,40045
DNK,LBN,Directed,68585,40036
BGD,ETH,Directed,64368,40020
BDI,UGA,Directed,4664,40000
PER,FJI,Directed,27105,40000
VNM,KAZ,Directed,120668,40000
KHM,THA,Directed,139395,39999
BRA,UKR,Directed,4215,39954
IND,MNE,Directed,125009,39942
AUS,CYP,Directed,479,39867
SLE,FRA,Directed,174114,39833
UKR,BRA,Directed,104647,39776
LBY,AUT,Directed,100945,39700
JPN,SYR,Directed,91615,39696
NGA,TGO,Directed,187157,39648
ATG,ZAF,Directed,136119,39635
AUT,MLT,Directed,1367,39591
MYS,IRQ,Directed,22978,39590
IRN,UKR,Directed,141605,39510
GRC,CIV,Directed,14723,39437
MYS,MDA,Directed,131838,39393
SAU,TTO,Directed,140152,39358
ITA,SUR,Directed,137899,39351
ITA,GUY,Directed,175418,39336
SYR,BFA,Directed,169948,39326
PAK,SLV,Directed,173162,39285
ECU,IND,Directed,117006,39220
AUS,WSM,Directed,133526,39138
IDN,HTI,Directed,17316,39133
FRA,MNE,Directed,179782,39132
NLD,COG,Directed,54823,39120
CHE,BMU,Directed,103448,39025
EST,VGB,Directed,10605,38983
SVK,THA,Directed,32568,38909
ZWE,BWA,Directed,191389,38894
HUN,PAK,Directed,15504,38883
PRK,LBN,Directed,156072,38770
IRN,HUN,Directed,116299,38749
DNK,BHR,Directed,146599,38723
GRC,BRA,Directed,14582,38699
EGY,LTU,Directed,10297,38660
NER,POL,Directed,130507,38595
DNK,MKD,Directed,9939,38546
LUX,MKD,Directed,139152,38528
SYR,MRT,Directed,198030,38500
DOM,GRD,Directed,10009,38498
VEN,CRI,Directed,43424,38483
KOR,NCL,Directed,126701,38483
SGP,BHR,Directed,31682,38438
PAK,PER,Directed,181922,38435
JPN,PNG,Directed,129250,38372
SEN,AGO,Directed,31291,38371
SGP,TLS,Directed,32052,38352
SYC,AUT,Directed,101086,38302
YEM,SDN,Directed,112808,38232
SEN,BFA,Directed,31347,38182
PRT,MUS,Directed,28447,38141
ARE,NER,Directed,127520,38106
FRA,NIC,Directed,12382,38057
LTU,SGP,Directed,134962,38050
TLS,SEN,Directed,134044,38033
LKA,BEL,Directed,80083,38002
TGO,IND,Directed,117477,37998
EGY,GMB,Directed,113894,37997
MKD,FRA,Directed,174248,37992
CZE,SLV,Directed,8727,37956
CHE,CPV,Directed,105551,37930
RUS,SVN,Directed,30781,37907
UKR,MKD,Directed,39968,37887
GRC,MUS,Directed,123977,37676
KOR,GUY,Directed,29139,37673
MEX,IRN,Directed,118121,37649
CRI,GBR,Directed,142418,37633
NZL,GRC,Directed,75935,37625
BIH,BEL,Directed,3478,37579
CHL,ZMB,Directed,5776,37555
ROU,BHR,Directed,101670,37550
SEN,COD,Directed,31299,37534
FRA,WSM,Directed,133541,37509
BRA,IDN,Directed,45681,37432
UKR,ITA,Directed,39770,37431
MLT,TUR,Directed,203569,37417
BHR,FRA,Directed,112848,37413
USA,ALB,Directed,97906,37395
SRB,AZE,Directed,31360,37276
LKA,VNM,Directed,204842,37273
IRL,PAN,Directed,129034,37267
NPL,CAN,Directed,170351,37252
ESP,ABW,Directed,34608,37235
LTU,TJK,Directed,22246,37226
BHR,TUN,Directed,140230,37226
PAN,LCA,Directed,26932,37160
LAO,IDN,Directed,117767,37131
VNM,MOZ,Directed,125650,37128
DEU,GMB,Directed,113844,37046
TUN,CHN,Directed,107590,37016
OMN,SOM,Directed,26429,37000
GBR,TKM,Directed,41787,36969
NLD,ARM,Directed,99998,36949
IRL,SLV,Directed,111278,36931
NOR,KWT,Directed,121014,36871
HRV,CAN,Directed,170207,36831
FRA,CRI,Directed,11771,36816
DOM,GBR,Directed,10054,36784
ARG,JAM,Directed,221,36763
KOR,SYC,Directed,29608,36739
BEL,NER,Directed,181003,36718
ZWE,ZAF,Directed,43887,36602
EGY,URY,Directed,165857,36572
JOR,RWA,Directed,21147,36556
SMR,ROU,Directed,132366,36508
RUS,VNM,Directed,30774,36485
MOZ,IND,Directed,117239,36474
HND,BLZ,Directed,15117,36398
THA,SYC,Directed,134613,36390
JPN,LUX,Directed,122617,36388
GBR,GAB,Directed,40971,36354
THA,BOL,Directed,103718,36317
CAN,NIC,Directed,5275,36308
ROU,ZAF,Directed,30359,36291
BLR,SYR,Directed,2175,36287
IRL,NGA,Directed,127663,36198
URY,SLV,Directed,111444,36139
PAK,QAT,Directed,55639,36130
NLD,CAF,Directed,106525,36105
KOR,AND,Directed,28741,36029
BEN,TCD,Directed,3433,36000
ARE,HTI,Directed,40185,36000
HUN,AZE,Directed,15179,35945
NGA,EGY,Directed,25942,35824
ISR,MAR,Directed,72824,35815
CUW,SUR,Directed,137924,35742
MYS,VGB,Directed,22814,35712
POL,CHL,Directed,106850,35693
RUS,BFA,Directed,105351,35648
BHR,IND,Directed,116871,35642
PAN,BHS,Directed,26700,35520
BGR,AZE,Directed,101269,35518
GTM,KOR,Directed,15037,35507
NLD,SYC,Directed,134647,35410
KWT,ITA,Directed,21300,35403
BOL,ARG,Directed,3447,35391
MAR,LBN,Directed,24113,35385
SRB,CHL,Directed,106871,35359
IDN,AGO,Directed,99204,35335
PRY,DOM,Directed,110317,35325
FIN,PAK,Directed,11287,35305
MKD,GBR,Directed,80856,35280
BEL,ETH,Directed,111852,35117
GRC,ARM,Directed,14567,35112
NGA,GMB,Directed,113861,35000
KWT,LBY,Directed,21310,34968
DNK,PAK,Directed,128589,34950
AUS,SVN,Directed,770,34949
JAM,SGP,Directed,20236,34836
EGY,NZL,Directed,127190,34821
LUX,AND,Directed,145605,34779
SGP,CMR,Directed,148570,34764
GBR,PYF,Directed,40966,34749
THA,CIV,Directed,108274,34672
SVN,AZE,Directed,78780,34664
MYS,COG,Directed,22883,34659
SEN,GHA,Directed,31312,34617
ARG,PHL,Directed,291,34567
TKL,ESP,Directed,137297,34527
NZL,DEU,Directed,25653,34522
LUX,ECU,Directed,22385,34481
ALB,SEN,Directed,133919,34456
CHE,ISL,Directed,116789,34391
TUR,ERI,Directed,81587,34340
SYR,KGZ,Directed,155784,34259
NLD,HTI,Directed,24739,34255
MLT,CHL,Directed,170655,34139
LUX,LKA,Directed,22346,34126
CYP,ARG,Directed,8485,34051
DNK,QAT,Directed,9776,34039
NLD,BRB,Directed,102170,34004
CZE,BOL,Directed,8612,33970
CMR,GNQ,Directed,4726,33874
FIN,JOR,Directed,11186,33834
ZAF,SRB,Directed,184442,33805
HRV,CHL,Directed,106633,33799
ROU,KWT,Directed,121040,33782
KOR,LBY,Directed,29310,33707
JOR,USA,Directed,21190,33684
POL,VNM,Directed,166605,33683
KAZ,AFG,Directed,21193,33670
GBR,KNA,Directed,41535,33644
GBR,FLK,Directed,40928,33635
MAR,NER,Directed,127494,33619
TUR,GAB,Directed,38654,33571
MAR,TUR,Directed,75222,33514
SAU,MKD,Directed,139213,33501
SAU,MNE,Directed,124993,33480
BEL,BRN,Directed,64526,33474
MDA,TUR,Directed,140957,33457
TUN,CIV,Directed,38218,33440
USA,WSM,Directed,133569,33356
IDN,UGA,Directed,17670,33305
