Source,Target,Type,Id,Weight
USA,PAN,Directed,20895,3509341
SWE,HUN,Directed,16707,3503398
IND,EGY,Directed,8078,3498825
USA,PRT,Directed,21168,3486695
THA,DEU,Directed,52427,3466549
ISR,ESP,Directed,61890,3463139
KOR,ISR,Directed,28630,3459568
NLD,CZE,Directed,12504,3452769
MYS,PHL,Directed,27102,3448405
IDN,FRA,Directed,51928,3439176
CHN,DOM,Directed,2105,3423483
MEX,IDN,Directed,69829,3418446
ITA,RUS,Directed,9489,3418223
IDN,NLD,Directed,8712,3417461
IDN,BGD,Directed,8614,3413267
NLD,TUR,Directed,12690,3404609
NPL,IND,Directed,12126,3394355
MEX,HND,Directed,69416,3378922
URY,ARG,Directed,46718,3378783
CHN,JOR,Directed,55677,3363998
THA,BGD,Directed,41956,3359928
DEU,PAK,Directed,6413,3359061
ESP,MEX,Directed,16190,3346528
FRA,MEX,Directed,57097,3345688
ITA,LBY,Directed,9771,3331188
CAN,JPN,Directed,1582,3327316
ITA,MKD,Directed,9514,3313606
MEX,JPN,Directed,27256,3282077
DEU,MKD,Directed,24628,3278297
IRL,PRT,Directed,25800,3275113
IDN,CAN,Directed,8682,3269031
BEL,ARG,Directed,46688,3265260
JPN,BRA,Directed,47910,3263950
BRA,NLD,Directed,1412,3258537
ROU,PAK,Directed,28845,3242000
KOR,PER,Directed,14293,3237386
BRA,FRA,Directed,51806,3217687
ITA,SVK,Directed,61393,3215491
DNK,AUT,Directed,47270,3213148
CHE,GRC,Directed,17650,3206899
SWE,JPN,Directed,16926,3177602
DNK,MEX,Directed,71156,3172444
PER,ECU,Directed,27871,3165129
FRA,SGP,Directed,5061,3145622
BRA,ECU,Directed,22376,3144383
GBR,IRN,Directed,19608,3133509
ITA,PAK,Directed,9784,3068981
ITA,VEN,Directed,9521,3054678
USA,JAM,Directed,20538,3054014
JPN,EGY,Directed,51145,3041839
SVK,RUS,Directed,15512,3040864
SGP,PHL,Directed,15251,3039710
ESP,SWE,Directed,16070,3023959
ISR,GRC,Directed,52795,3010921
MKD,SVN,Directed,30194,3004228
IND,LKA,Directed,62317,3003080
VEN,USA,Directed,86229,2987541
GRC,TUR,Directed,64131,2981878
MYS,AUS,Directed,47009,2981313
TUR,SAU,Directed,42327,2966058
CHN,FJI,Directed,1994,2964067
DNK,CHE,Directed,3825,2960092
KOR,MAR,Directed,81752,2946958
MKD,CMR,Directed,30178,2891682
CHN,PRT,Directed,2069,2891670
SVN,FRA,Directed,15799,2865804
DEU,UKR,Directed,6449,2862530
SGP,ARE,Directed,40467,2859574
SWE,NZL,Directed,16803,2858066
KOR,GRC,Directed,14105,2847003
CHL,ARG,Directed,46691,2845250
FRA,HUN,Directed,4786,2835037
CHN,DZA,Directed,75658,2819969
ITA,JPN,Directed,70399,2811923
JPN,SWE,Directed,73940,2796949
CHN,AFG,Directed,32865,2796590
LTU,POL,Directed,38318,2795206
CZE,ESP,Directed,23191,2793290
MEX,CRI,Directed,49669,2792144
USA,HUN,Directed,20861,2790636
SWE,KOR,Directed,16795,2790512
ESP,AUT,Directed,47393,2780296
POL,TUR,Directed,13633,2774877
NLD,ISR,Directed,12525,2774305
IRL,AUT,Directed,66266,2771901
PAK,SAU,Directed,72931,2769464
AUS,USA,Directed,209,2761218
CHN,TZA,Directed,2086,2756019
POL,NLD,Directed,13597,2742732
FRA,ISR,Directed,5295,2740069
GBR,ISR,Directed,19610,2736451
SVK,GBR,Directed,64448,2716189
FRA,NZL,Directed,58078,2712134
SGP,SAU,Directed,40459,2705235
VNM,CHN,Directed,49060,2703070
CHN,CIV,Directed,2645,2698726
GBR,IDN,Directed,19607,2693049
IDN,PAK,Directed,25649,2684397
MYS,IND,Directed,27103,2682383
IRL,AUS,Directed,25776,2677315
AUS,MYS,Directed,181,2664504
MYS,DEU,Directed,52548,2644616
ESP,POL,Directed,16282,2640026
ARE,SAU,Directed,60776,2636676
ECU,PER,Directed,59043,2628043
BRA,MEX,Directed,1313,2627587
TUR,POL,Directed,18791,2620852
HUN,TUR,Directed,25100,2619110
THA,LKA,Directed,18205,2617480
SVN,BEL,Directed,15867,2609708
CHE,AUS,Directed,47110,2606423
SGP,IDN,Directed,54306,2596869
USA,MAR,Directed,31735,2590821
CHE,HUN,Directed,53607,2589585
ESP,FIN,Directed,16357,2588878
GTM,CRI,Directed,77376,2585136
AUT,GRC,Directed,52862,2582963
FRA,ROU,Directed,4823,2565171
CHN,AUT,Directed,47234,2561991
JPN,TUR,Directed,74656,2555231
KOR,IRN,Directed,14265,2552310
IND,NPL,Directed,71349,2549330
IND,ETH,Directed,7988,2548674
IDN,TUR,Directed,36713,2543098
USA,ARE,Directed,20591,2534861
TUR,RUS,Directed,18793,2534826
FRA,ARG,Directed,4625,2521183
SVK,SVN,Directed,15639,2504910
HRV,DEU,Directed,68946,2482814
CHE,NOR,Directed,58569,2475133
ITA,IND,Directed,9493,2458704
MEX,VEN,Directed,27267,2441180
SGP,ITA,Directed,15167,2439900
NLD,EGY,Directed,12578,2435827
IRL,FIN,Directed,68310,2434038
GBR,MLT,Directed,19630,2433456
NLD,MAR,Directed,27619,2432556
COL,ARG,Directed,2802,2430786
NZL,CHN,Directed,13013,2426875
CHE,TUR,Directed,64073,2426140
MEX,IRN,Directed,27282,2425464
CZE,HUN,Directed,3342,2408785
ESP,CHL,Directed,48710,2396146
GBR,SYR,Directed,19678,2395810
RUS,POL,Directed,59269,2395000
ESP,IRN,Directed,29518,2388666
IDN,PRT,Directed,59579,2388643
KOR,ETH,Directed,39739,2386641
AUT,AUS,Directed,22194,2380860
GTM,HND,Directed,7516,2376335
GBR,MAR,Directed,57403,2375817
POL,BEL,Directed,27886,2375000
AUS,JPN,Directed,226,2369929
NOR,CZE,Directed,50230,2365905
JOR,SAU,Directed,60602,2363132
IRL,CAN,Directed,66725,2361569
FRA,IND,Directed,69707,2360373
BEL,IDN,Directed,69818,2359066
CAN,ARG,Directed,1599,2351611
KOR,MMR,Directed,28614,2348468
IDN,HUN,Directed,36648,2338108
CHE,HRV,Directed,17641,2326482
USA,TTO,Directed,20924,2320823
AUT,NOR,Directed,785,2319836
USA,BHS,Directed,20488,2316828
GBR,OMN,Directed,19638,2302690
ITA,NZL,Directed,9350,2297881
TUR,GRC,Directed,52974,2295657
IND,IDN,Directed,8033,2287650
CHN,SYR,Directed,32890,2284679
CHN,JAM,Directed,2059,2280533
SGP,NPL,Directed,15378,2276595
BLR,ESP,Directed,73592,2272650
GBR,JOR,Directed,55567,2272644
BRA,ITA,Directed,55097,2261117
CHL,USA,Directed,22530,2253162
CRI,NIC,Directed,58339,2245804
RUS,LTU,Directed,70634,2237528
GBR,IND,Directed,19267,2234630
LTU,BLR,Directed,38322,2222108
GRC,CYP,Directed,36013,2217862
BEL,TUN,Directed,85246,2209100
IND,AUS,Directed,8187,2204737
COL,CRI,Directed,2806,2191610
CHN,CYP,Directed,22706,2191057
NLD,IDN,Directed,54371,2189908
KOR,IRL,Directed,54555,2181265
LVA,RUS,Directed,11358,2176771
SGP,KOR,Directed,15372,2176735
IND,IRN,Directed,8206,2176564
ECU,COL,Directed,4005,2170853
CAN,ESP,Directed,84191,2159868
AUT,SGP,Directed,594,2157513
CZE,AUT,Directed,3326,2156245
SVK,FRA,Directed,15622,2155952
BLR,NLD,Directed,71506,2139771
GBR,HUN,Directed,53578,2132406
KOR,GTM,Directed,14713,2130821
MYS,SAU,Directed,27070,2128355
MKD,CZE,Directed,67723,2120909
LTU,RUS,Directed,38328,2119345
USA,URY,Directed,64886,2119302
TUR,PAK,Directed,30691,2113859
THA,CAN,Directed,66788,2113260
SVN,MKD,Directed,15820,2110901
NLD,RUS,Directed,12556,2106364
PAN,BRA,Directed,66445,2106339
CZE,RUS,Directed,3275,2104147
CHE,POL,Directed,17591,2100545
ESP,CUB,Directed,16157,2090070
MEX,CUB,Directed,11949,2087428
AUT,SAU,Directed,792,2083943
SVN,HUN,Directed,15802,2076614
USA,BOL,Directed,76451,2070543
SWE,CAN,Directed,48295,2064297
NZL,USA,Directed,65121,2062938
NOR,NLD,Directed,13374,2061721
ITA,ARE,Directed,9509,2059302
FRA,EGY,Directed,4845,2053263
KOR,DOM,Directed,14251,2051762
POL,CZE,Directed,13648,2044246
GTM,NIC,Directed,58373,2042880
IRL,GRC,Directed,25786,2033147
THA,LAO,Directed,18086,2032177
NOR,USA,Directed,13389,2028946
CHN,FIN,Directed,2053,2028603
CAN,SAU,Directed,1549,2025365
SGP,HUN,Directed,53699,2025069
DEU,ARE,Directed,35724,2009366
POL,IRL,Directed,13629,2009027
FIN,BEL,Directed,4441,2004787
ESP,DNK,Directed,16355,2003819
PRT,ISL,Directed,79909,2000628
CHN,CHE,Directed,62929,1987003
CZE,FRA,Directed,51706,1985478
IDN,VNM,Directed,8643,1983983
GBR,CHL,Directed,19566,1982530
SAU,OMN,Directed,15034,1980254
ESP,ISR,Directed,16363,1974580
ISR,NLD,Directed,57764,1968152
IRL,DNK,Directed,50554,1957984
CHE,MAR,Directed,57460,1953468
NLD,KOR,Directed,59790,1952519
CHE,CZE,Directed,17643,1950986
GRC,NLD,Directed,7246,1949200
KOR,AFG,Directed,14458,1946442
POL,SWE,Directed,84622,1945575
DEU,LVA,Directed,55830,1935698
BEL,HUN,Directed,53548,1927888
ESP,IRL,Directed,16175,1926030
DEU,MLT,Directed,81361,1924410
FRA,CZE,Directed,5113,1920586
PRT,BEL,Directed,39610,1919130
KOR,FIN,Directed,51456,1908068
OMN,ARE,Directed,13524,1907542
IRL,CHE,Directed,74129,1904110
GBR,ROU,Directed,83270,1903219
MEX,ESP,Directed,73623,1894209
DNK,COL,Directed,67336,1884746
TUR,ROU,Directed,18792,1883263
EGY,USA,Directed,65274,1871611
SWE,SGP,Directed,61121,1869113
POL,DNK,Directed,67910,1865336
THA,NLD,Directed,57960,1853393
IND,MUS,Directed,56790,1844380
GRC,ISR,Directed,7232,1835362
ARE,CHN,Directed,49208,1827524
CHL,PER,Directed,1896,1822368
CRI,HND,Directed,2950,1818479
JPN,ARG,Directed,10568,1818344
IDN,BRA,Directed,8679,1814569
CAN,DEU,Directed,1618,1814164
NLD,IND,Directed,12559,1813886
PER,VEN,Directed,27865,1812686
CHN,SDN,Directed,2155,1812071
SWE,LVA,Directed,16798,1807805
KOR,BOL,Directed,66405,1793600
IDN,NZL,Directed,58126,1787158
MEX,DEU,Directed,79146,1786160
KOR,COL,Directed,14473,1785655
BLR,LVA,Directed,55869,1780161
BRA,CAN,Directed,48334,1778821
PHL,KOR,Directed,59793,1776981
FIN,AUS,Directed,4317,1771488
CHN,BHR,Directed,2643,1767882
IDN,JOR,Directed,36616,1763852
TUR,CAN,Directed,18886,1761668
JPN,IRL,Directed,54657,1759832
CHN,GHA,Directed,22649,1759494
SLV,MEX,Directed,56991,1750302
TUR,TKM,Directed,18717,1749938
LBY,DZA,Directed,46452,1749187
FRA,CHL,Directed,48667,1749032
THA,FRA,Directed,78570,1747267
BLR,GBR,Directed,64540,1741670
FIN,AUT,Directed,4367,1739386
NLD,TUN,Directed,12573,1739317
ITA,COL,Directed,49445,1738951
CZE,UKR,Directed,3283,1738457
TUR,LBY,Directed,18904,1735882
GRC,BGR,Directed,7331,1734310
MEX,MAR,Directed,11959,1723981
ARE,OMN,Directed,58777,1721478
LVA,BLR,Directed,11342,1717521
BEL,EGY,Directed,51132,1715131
GRC,SWE,Directed,7475,1707211
BEL,SVN,Directed,61682,1700478
KOR,MUS,Directed,14121,1697729
DEU,PHL,Directed,24611,1697085
HUN,CHN,Directed,67109,1693166
TUR,CHE,Directed,18921,1690556
HUN,FRA,Directed,51816,1682893
DNK,KOR,Directed,72566,1678770
POL,BLR,Directed,13608,1677000
ROU,MDA,Directed,28843,1674832
ESP,CZE,Directed,16159,1674695
KOR,PRY,Directed,71989,1673907
BEL,SGP,Directed,61092,1672014
CHE,CAN,Directed,66733,1667264
KOR,DZA,Directed,28123,1657675
TUR,ALB,Directed,18724,1656574
GBR,ARG,Directed,46716,1655031
CHE,SVN,Directed,61700,1653222
CZE,GBR,Directed,33688,1650748
CHE,JPN,Directed,55352,1648073
IDN,GRC,Directed,36694,1645945
AUS,KOR,Directed,227,1641933
PRT,NOR,Directed,39657,1640376
PRK,POL,Directed,72128,1617000
BGR,DEU,Directed,68940,1615155
SGP,GBR,Directed,15204,1615011
SWE,ISL,Directed,53838,1613460
GBR,SVN,Directed,83933,1610761
RUS,KOR,Directed,59902,1608143
CAN,NLD,Directed,1781,1605971
AUT,KOR,Directed,59838,1599225
ESP,BRA,Directed,16146,1587988
BLR,HUN,Directed,69508,1585698
THA,SWE,Directed,18264,1582502
EGY,DZA,Directed,75679,1580838
IND,PRT,Directed,72444,1580478
ITA,MYS,Directed,56355,1571074
KOR,LBN,Directed,28423,1568970
BEL,MYS,Directed,70832,1568742
MEX,URY,Directed,75225,1568589
BEL,CAN,Directed,76833,1566312
ROU,EGY,Directed,28853,1564435
CAN,CHL,Directed,1608,1564143
DEU,CYP,Directed,6197,1563779
AUT,IRN,Directed,22206,1563009
GBR,TUN,Directed,74496,1559974
AUT,JPN,Directed,55296,1557672
CHN,LBN,Directed,2127,1548371
ESP,KOR,Directed,59830,1543931
COL,GTM,Directed,23042,1543434
EGY,JOR,Directed,55566,1538811
SWE,IRL,Directed,54565,1536518
USA,MKD,Directed,74217,1531188
AUS,PHL,Directed,193,1530265
KOR,GHA,Directed,14104,1529762
DOM,USA,Directed,65100,1528164
FRA,NCL,Directed,4694,1523175
CZE,DNK,Directed,3335,1521515
FRA,SVN,Directed,61625,1517624
CZE,PHL,Directed,23186,1517339
AUT,TUR,Directed,32278,1517269
HUN,SVN,Directed,7714,1514995
GRC,USA,Directed,64990,1514951
USA,BGD,Directed,31761,1513701
GBR,ISL,Directed,53840,1504105
AUS,PNG,Directed,192,1503662
BGR,ITA,Directed,70170,1503567
KWT,SAU,Directed,60761,1487862
EGY,SAU,Directed,72985,1486896
GBR,GHA,Directed,19197,1486360
USA,JOR,Directed,55708,1484614
BRA,VEN,Directed,32675,1483459
CAN,NIC,Directed,1544,1483436
NLD,BRA,Directed,12493,1483415
FRA,THA,Directed,63380,1481066
HRV,GBR,Directed,3047,1480067
CAN,SGP,Directed,73145,1473723
USA,CZE,Directed,50241,1473702
ESP,LBN,Directed,40885,1467718
DEU,PER,Directed,6620,1465688
ITA,BGR,Directed,9408,1464087
JPN,HUN,Directed,69513,1452680
NLD,ARG,Directed,46705,1447323
GBR,KWT,Directed,19219,1445605
BGR,MKD,Directed,63199,1439962
SAU,JOR,Directed,15031,1439568
THA,PRT,Directed,18443,1435535
FRA,PYF,Directed,4659,1434370
DEU,KEN,Directed,24601,1432373
LTU,DNK,Directed,50609,1432287
BEL,KOR,Directed,83117,1431739
IND,CHL,Directed,8024,1424783
CHN,NPL,Directed,2438,1424194
THA,TUR,Directed,18416,1417946
NLD,NZL,Directed,12657,1417171
GRC,EGY,Directed,7358,1405889
NLD,THA,Directed,39035,1403843
ITA,PER,Directed,9167,1397782
CHN,HND,Directed,22720,1397019
PRT,TUN,Directed,27997,1396347
IND,SYR,Directed,8237,1392507
JPN,COL,Directed,49380,1390971
KOR,DJI,Directed,39742,1389345
CZE,ROU,Directed,60228,1388683
HUN,USA,Directed,7724,1387583
PAK,GBR,Directed,74798,1385165
TUR,MKD,Directed,63172,1384945
THA,ESP,Directed,30423,1382322
LTU,FIN,Directed,11403,1380835
GRC,BEL,Directed,7416,1376391
KOR,SDN,Directed,14306,1373713
PRK,CHN,Directed,48950,1371058
PRT,CHE,Directed,13838,1370538
FRA,LBN,Directed,5025,1367651
MKD,FRA,Directed,78530,1361986
FRA,MDG,Directed,70669,1359510
SGP,DEU,Directed,29033,1354260
ARG,PRY,Directed,58897,1353973
DEU,ISL,Directed,53826,1350360
RUS,LVA,Directed,55878,1347087
KOR,HUN,Directed,53502,1346991
GBR,MEX,Directed,19633,1346757
HUN,ESP,Directed,7773,1338712
CZE,LTU,Directed,3271,1336871
SGP,MMR,Directed,15077,1330102
CAN,BEL,Directed,1767,1329863
CHN,IRN,Directed,22723,1324423
THA,NZL,Directed,18246,1324073
KOR,NPL,Directed,14125,1321620
AUS,GBR,Directed,208,1314913
DNK,JPN,Directed,70395,1312329
AUT,THA,Directed,22228,1311269
SAU,SGP,Directed,61148,1308814
IND,BRA,Directed,7944,1305213
CZE,CAN,Directed,76856,1303357
LBN,JOR,Directed,55580,1302627
CHN,SEN,Directed,2652,1299632
BEL,NZL,Directed,58118,1298739
GRC,PRT,Directed,7428,1297661
HUN,FIN,Directed,36150,1297455
ROU,HUN,Directed,40282,1296452
AUT,PRT,Directed,789,1296261
HUN,BEL,Directed,7677,1296063
CZE,TUR,Directed,85328,1291636
CHL,BOL,Directed,47694,1290653
BRA,PRT,Directed,1319,1290646
LTU,LVA,Directed,11406,1286912
SVK,HRV,Directed,15551,1286812
AUT,ROU,Directed,60188,1284666
VEN,DEU,Directed,32042,1283265
HUN,RUS,Directed,7637,1280819
CAN,NZL,Directed,1693,1280643
CAN,ITA,Directed,70172,1279395
NLD,MYS,Directed,56358,1277497
CHN,MDG,Directed,56149,1276881
NLD,ARE,Directed,12298,1275002
KOR,VEN,Directed,75535,1273202
PRT,ZWE,Directed,28020,1268500
SVN,RUS,Directed,15845,1263927
THA,NGA,Directed,18248,1262889
AUT,CAN,Directed,76711,1261111
FRA,CIV,Directed,4674,1246307
NLD,LBN,Directed,12533,1244021
KOR,SLV,Directed,28622,1241842
FRA,MYS,Directed,56351,1238816
SLV,HND,Directed,4088,1236827
GBR,RUS,Directed,19381,1230483
CHN,MNG,Directed,2066,1229414
RUS,MDA,Directed,72642,1227688
ESP,CAN,Directed,29505,1227585
FRA,MUS,Directed,4688,1224352
ARE,POL,Directed,82744,1219000
HUN,MKD,Directed,25101,1217876
ITA,NGA,Directed,9605,1216225
AUS,THA,Directed,238,1212019
CHN,SLV,Directed,51205,1207910
HRV,BIH,Directed,2993,1204417
GBR,MUS,Directed,56794,1203792
SWE,PRT,Directed,16947,1203589
IND,JOR,Directed,8212,1199903
TUN,ITA,Directed,42257,1199498
CHN,TGO,Directed,63594,1194500
ESP,KAZ,Directed,16180,1191750
SVK,IRL,Directed,15488,1186284
NOR,CHN,Directed,49259,1183128
CZE,BEL,Directed,3473,1182642
KOR,CRI,Directed,49625,1182209
DEU,VEN,Directed,6458,1181950
CHE,TUN,Directed,63797,1181112
IND,OMN,Directed,7917,1180905
TUR,DZA,Directed,46562,1176086
KOR,KWT,Directed,28169,1172658
SLV,CRI,Directed,49686,1172110
NOR,CAN,Directed,13354,1170800
SVN,TUR,Directed,64070,1167225
NOR,AUT,Directed,47386,1164843
MYS,BRN,Directed,48110,1163276
DEU,COL,Directed,49375,1162392
THA,KHM,Directed,18069,1161497
DEU,BLR,Directed,5955,1160627
CHN,COD,Directed,2332,1160430
IND,KEN,Directed,25367,1159754
SVK,EGY,Directed,15648,1157451
IND,THA,Directed,8072,1153900
USA,GRC,Directed,43560,1150249
ROU,CYP,Directed,40278,1149947
CHN,TTO,Directed,2083,1149006
USA,HRV,Directed,67476,1130916
HRV,POL,Directed,72213,1125000
PAN,NIC,Directed,58425,1119767
NLD,BGD,Directed,12199,1118954
DNK,ISL,Directed,3723,1115422
SWE,CZE,Directed,16908,1115412
DEU,CRI,Directed,6341,1114886
VEN,ITA,Directed,70206,1110243
USA,NIC,Directed,20890,1109660
CZE,IND,Directed,23188,1107617
THA,SYR,Directed,18327,1104409
MYS,MUS,Directed,38437,1102102
PRT,ISR,Directed,13779,1101862
BEL,DZA,Directed,46542,1100559
TUR,PRT,Directed,18912,1098674
GBR,HRV,Directed,19573,1098164
GBR,PAK,Directed,31063,1096932
ESP,AUS,Directed,16228,1093951
KOR,PRT,Directed,14135,1088634
THA,GRC,Directed,18433,1087612
BLR,SVN,Directed,61684,1083843
ROU,GBR,Directed,14918,1078660
GBR,COL,Directed,19568,1075230
ESP,JOR,Directed,55584,1071680
ISR,CAN,Directed,48431,1069261
CRI,PAN,Directed,2930,1065539
GRC,ALB,Directed,7361,1059584
BRA,AUS,Directed,1287,1059560
TUR,CZE,Directed,50402,1059104
IRL,NOR,Directed,71886,1056883
USA,NOR,Directed,58538,1056723
USA,DZA,Directed,46462,1056647
MEX,AUS,Directed,47100,1052813
JPN,RUS,Directed,10729,1049425
THA,SEN,Directed,18255,1048398
KOR,NOR,Directed,58625,1047813
CHN,OMN,Directed,82526,1043156
UKR,POL,Directed,59211,1041000
FIN,LVA,Directed,4188,1039985
SWE,TUR,Directed,41535,1032708
SGP,FRA,Directed,15159,1022287
AUT,MKD,Directed,525,1021135
BEL,IND,Directed,69698,1019908
LKA,CHN,Directed,41331,1017993
NOR,PRT,Directed,59512,1017219
BRA,GBR,Directed,32672,1016770
ESP,SYR,Directed,16293,1014292
BGR,GRC,Directed,52865,1012681
KOR,LBY,Directed,14364,1012355
FIN,PRT,Directed,4349,1011208
ITA,URY,Directed,9520,1011093
GBR,LKA,Directed,62253,1007416
SAU,QAT,Directed,14992,1002388
HRV,HUN,Directed,3052,1000364
IRL,NZL,Directed,71705,1000331
FRA,ARE,Directed,34854,998308
IND,VNM,Directed,25376,996044
RUS,ITA,Directed,70148,992025
GBR,YEM,Directed,19693,986071
ARG,COL,Directed,21878,979225
NOR,CHE,Directed,13385,978992
CHN,ECU,Directed,22710,976127
HUN,KOR,Directed,7701,975547
LVA,DEU,Directed,11348,973829
POL,UKR,Directed,13586,973000
ROU,JOR,Directed,14904,970203
USA,IRN,Directed,31785,968510
CHN,GIN,Directed,2348,966636
SGP,MUS,Directed,40445,964639
AUS,FRA,Directed,51803,960747
JPN,KWT,Directed,10700,958637
GBR,MKD,Directed,63213,957617
JPN,SEN,Directed,26802,956986
IND,MWI,Directed,56224,955685
MYS,PRT,Directed,59585,952956
SWE,GRC,Directed,79414,950412
ESP,URY,Directed,75232,950141
KOR,FJI,Directed,14097,947292
NLD,ISL,Directed,53833,945193
SAU,BHR,Directed,14984,944966
DEU,LBN,Directed,5868,932101
BEL,SVK,Directed,61304,931969
GTM,USA,Directed,65304,931602
USA,BLZ,Directed,47634,928852
CZE,SWE,Directed,3361,928019
IND,CAN,Directed,48441,926199
FIN,CAN,Directed,4323,919295
BEL,THA,Directed,63372,915459
SGP,NZL,Directed,15184,912528
KOR,DNK,Directed,14249,911621
POL,CHN,Directed,67025,905197
CAN,POL,Directed,59234,904136
DNK,PRT,Directed,72365,902479
THA,FIN,Directed,18430,902067
SVK,GRC,Directed,15625,900530
ESP,RUS,Directed,16202,900319
NOR,ISL,Directed,39340,899189
FIN,LTU,Directed,4344,896804
IDN,CHL,Directed,8684,895325
UKR,USA,Directed,65140,893150
ROU,AUT,Directed,47476,890070
CAN,VEN,Directed,1659,888667
USA,ROU,Directed,21742,886154
THA,MEX,Directed,18308,885839
ITA,KWT,Directed,9585,883977
SVN,EGY,Directed,15884,881437
FIN,CHN,Directed,48941,881355
CHE,ISR,Directed,17767,879052
DEU,URY,Directed,75222,879049
IRL,SAU,Directed,25801,877534
SLV,NIC,Directed,4113,875262
ROU,BEL,Directed,40307,875249
SWE,EST,Directed,16782,873588
IRN,CHN,Directed,67167,872980
FRA,GAB,Directed,4661,869660
CHN,CZE,Directed,67721,868993
CHE,BRA,Directed,47994,866947
ITA,LKA,Directed,73736,866754
MYS,FRA,Directed,51935,866364
CHL,BRA,Directed,1940,865295
KOR,HND,Directed,14714,864262
JPN,DZA,Directed,26812,857670
ITA,OMN,Directed,9470,857443
FRA,RUS,Directed,4824,856488
THA,JOR,Directed,18228,851108
ARG,PER,Directed,23,849447
NLD,SVK,Directed,12561,847488
ROU,FRA,Directed,51943,846586
JOR,LBN,Directed,11257,846272
ISR,NZL,Directed,58127,846145
FRA,JOR,Directed,34814,843851
AUT,EGY,Directed,51066,841573
PHL,ITA,Directed,70283,840918
USA,PRY,Directed,71994,840716
ISR,VEN,Directed,65658,840307
IDN,MEX,Directed,8710,839875
NLD,SUR,Directed,62447,838950
MYS,BEL,Directed,11663,838336
ROU,IND,Directed,28848,837053
LVA,FRA,Directed,11347,836249
LTU,SWE,Directed,11410,834664
POL,ESP,Directed,73609,833523
MYS,BGD,Directed,11662,833360
TUR,BRA,Directed,66548,833052
BEL,ROU,Directed,72736,833045
SGP,NLD,Directed,15095,832786
LKA,ITA,Directed,70273,826752
KEN,UGA,Directed,64194,825431
MKD,UKR,Directed,18041,823420
CHN,KAZ,Directed,2061,823211
AUT,NZL,Directed,783,819873
ARG,BOL,Directed,45,817729
PRT,FIN,Directed,39614,813325
SVK,FIN,Directed,51465,812552
DEU,KWT,Directed,6233,811763
KOR,KEN,Directed,28634,809593
IDN,POL,Directed,82709,808163
SVN,CZE,Directed,50316,807327
MYS,LKA,Directed,27097,803987
PRK,IDN,Directed,54252,802599
NOR,BEL,Directed,13352,801586
PRT,CHL,Directed,28004,800467
TUR,CYP,Directed,18691,799987
GBR,LBN,Directed,19355,798843
ITA,GTM,Directed,9319,798193
GRC,DNK,Directed,7223,794204
TUN,FRA,Directed,42262,793227
AUT,RUS,Directed,791,792703
IRL,TUR,Directed,74654,790437
USA,SUR,Directed,62451,790400
CHE,MEX,Directed,17483,788903
CHN,URY,Directed,75251,784419
NOR,ITA,Directed,13370,783280
JPN,PRK,Directed,10698,781396
THA,CHE,Directed,30362,780677
ITA,MUS,Directed,9595,778248
CHE,EGY,Directed,17615,777940
CAN,IDN,Directed,22463,775538
NIC,CRI,Directed,13228,774706
KOR,ECU,Directed,50955,773680
HUN,HRV,Directed,7684,772305
IND,GRC,Directed,36312,771871
ROU,DNK,Directed,14896,770995
ISR,CHL,Directed,48814,770892
JPN,NOR,Directed,26872,769676
CHE,KOR,Directed,59864,768063
CHE,IRL,Directed,54566,766405
BRA,JPN,Directed,32661,766034
IDN,EGY,Directed,36632,765992
BLR,ROU,Directed,72715,762000
JPN,JOR,Directed,10791,760292
IND,CHE,Directed,8236,759109
DNK,IRL,Directed,54573,758696
SVK,DNK,Directed,15554,754873
CAN,PHL,Directed,22467,748940
ESP,VEN,Directed,75599,748545
TUR,VEN,Directed,65663,745375
THA,EGY,Directed,51162,744713
SVN,POL,Directed,15808,741639
CZE,EGY,Directed,51174,740309
DEU,BGD,Directed,6174,732857
ISR,SWE,Directed,62577,732104
FRA,CMR,Directed,34888,732017
DEU,LBY,Directed,5871,729784
SVK,CAN,Directed,15616,728334
PAK,USA,Directed,86102,727263
GRC,ESP,Directed,61797,721968
FIN,IRL,Directed,4389,721884
VEN,ARG,Directed,75847,720623
ESP,NOR,Directed,58507,720618
SGP,POL,Directed,59364,719439
PRT,IRN,Directed,28029,719437
DNK,GRL,Directed,3721,719315
BRA,GTM,Directed,53229,717519
ESP,AND,Directed,15952,716260
ITA,MOZ,Directed,9158,714494
MAR,IRL,Directed,12097,714004
PHL,SGP,Directed,61114,713118
ROU,SCG,Directed,28856,711499
POL,FRA,Directed,51941,711393
BEL,MAR,Directed,57384,706983
GBR,QAT,Directed,19254,705345
KOR,CHE,Directed,62941,704959
CAN,COL,Directed,49347,703783
IND,JPN,Directed,8211,701645
AUT,IRL,Directed,763,701617
SVN,ESP,Directed,15847,700527
CHN,LAO,Directed,2214,700161
MEX,PAK,Directed,27215,700124
CHN,KHM,Directed,2177,699850
AUS,FJI,Directed,292,697993
ITA,ECU,Directed,68010,696319
NLD,ROU,Directed,39021,696262
AUT,MEX,Directed,32271,695936
MAR,ESP,Directed,12101,694147
CAN,BRA,Directed,1607,691337
TUR,MAR,Directed,30657,688359
ROU,CAN,Directed,48440,688327
JPN,BGD,Directed,26816,687803
IRL,MAR,Directed,25793,686724
ESP,SGP,Directed,61151,686632
FRA,NGA,Directed,4585,686426
