Source,Target,Type,Id,Weight
DEU,OMN,Directed,2598,779772
USA,NOR,Directed,9857,775162
TUR,ROU,Directed,9292,772886
KOR,COL,Directed,6677,772835
ITA,MYS,Directed,32900,772460
KOR,NPL,Directed,6183,771248
IND,VNM,Directed,12067,769697
CHL,BOL,Directed,1062,768647
KOR,SEN,Directed,6199,767273
NOR,PRT,Directed,27590,762248
AUT,TUR,Directed,39623,759219
BEL,NZL,Directed,27165,758478
COL,AUS,Directed,1244,753415
CAN,CHL,Directed,742,751977
ROU,ITA,Directed,13714,749051
PRT,NOR,Directed,18727,745017
ROU,EGY,Directed,6809,743000
BEL,CHL,Directed,23634,741632
ESP,KEN,Directed,14197,738319
USA,CYP,Directed,24114,736598
FIN,HUN,Directed,1980,734478
SGP,FRA,Directed,13879,733905
JPN,COL,Directed,35780,730453
IND,KOR,Directed,3697,727942
IND,THA,Directed,17434,725885
SAU,QAT,Directed,6863,722646
SAU,EGY,Directed,6905,720859
ESP,COL,Directed,31456,720189
DNK,CAN,Directed,1518,705691
USA,URY,Directed,15416,704043
MEX,CUB,Directed,5294,702367
IRL,CAN,Directed,31229,696967
USA,PCI,Directed,9452,693059
GRC,USA,Directed,30569,691439
HUN,CHE,Directed,29461,690585
PRT,MAR,Directed,18724,689243
ISR,DNK,Directed,24353,688127
IDN,NZL,Directed,17587,682806
ARG,USA,Directed,30703,680267
MEX,TTO,Directed,29991,678522
DEU,COL,Directed,11563,677631
LKA,KOR,Directed,38181,675006
TUR,GRC,Directed,9116,674508
PRT,AUS,Directed,35085,673995
ESP,CYP,Directed,7552,673070
KOR,GTM,Directed,18911,672574
GRC,CYP,Directed,24125,672522
CHE,GRC,Directed,8231,669340
AUS,ARE,Directed,30494,661977
MYS,NGA,Directed,5112,659375
SWE,KOR,Directed,27974,657749
PHL,JPN,Directed,26254,657294
GRC,SAU,Directed,28325,656295
FRA,MYS,Directed,26642,655590
MYS,CAN,Directed,5102,654950
AUS,IDN,Directed,25869,651590
SAU,YEM,Directed,6871,647060
ESP,PER,Directed,7738,640426
NZL,FJI,Directed,5527,640372
ESP,FIN,Directed,24826,640326
KOR,ECU,Directed,24616,638288
KOR,FJI,Directed,6158,637748
ESP,AUS,Directed,7612,634745
SWE,SGP,Directed,28551,633477
PRT,CHE,Directed,34301,631408
TUR,CAN,Directed,23397,629768
SGP,MDV,Directed,6980,629645
TUR,AUT,Directed,9217,626043
ROU,CYP,Directed,35826,623725
GBR,CHL,Directed,23703,623389
SGP,PHL,Directed,7068,621481
ROU,CAN,Directed,31235,617983
CHE,ISR,Directed,14520,616657
KOR,JAM,Directed,18834,615923
SGP,SUN,Directed,13841,614803
DEU,MLT,Directed,2591,612972
USA,BRB,Directed,9494,612529
MEX,ISR,Directed,5409,611100
CSK,CAN,Directed,35595,609484
AUS,GBR,Directed,78,601283
IND,AUS,Directed,3675,601114
CHE,AUS,Directed,8300,599303
DNK,SUN,Directed,1683,595704
MYS,FRA,Directed,5104,592247
BEL,BRA,Directed,23174,590546
ESP,AND,Directed,7361,590516
POL,TUR,Directed,30384,589330
IDN,PRT,Directed,3982,589141
TUR,CYP,Directed,9114,587653
BGR,DEU,Directed,25110,583428
JPN,BGR,Directed,12619,579753
IDN,NGA,Directed,3933,577642
BRA,FIN,Directed,426,575208
ISR,NZL,Directed,27212,572346
MEX,NLD,Directed,5352,571833
DOM,USA,Directed,30670,570306
SUN,SAU,Directed,38433,570026
DNK,FRO,Directed,1384,568987
USA,BMU,Directed,9395,568405
PRK,SGP,Directed,28544,566566
KOR,PRT,Directed,13569,564595
CAN,JAM,Directed,821,564224
IRL,NZL,Directed,27170,562303
KOR,ETH,Directed,18822,558615
FRA,CHL,Directed,23686,556005
JPN,ARG,Directed,4302,554908
AUS,FJI,Directed,37,554549
CAN,BGD,Directed,30988,553553
GBR,OMN,Directed,27408,552732
AUS,THA,Directed,29776,549960
ISR,MEX,Directed,26882,546545
CHL,BRA,Directed,10761,545482
CHE,DZA,Directed,8410,545285
JPN,PRY,Directed,4220,544625
BRA,ITA,Directed,539,543636
SWE,ISL,Directed,25568,540895
SGP,PRK,Directed,13839,538599
KOR,MUS,Directed,6181,537022
USA,GHA,Directed,15104,535284
ROU,IRL,Directed,6823,535000
IDN,IND,Directed,32510,533218
JPN,DNK,Directed,4416,532168
DEU,PHL,Directed,2754,528431
FIN,CAN,Directed,23407,527003
ECU,COL,Directed,23962,523864
USA,BOL,Directed,9688,517712
CAN,SWE,Directed,941,516330
YUG,ESP,Directed,29004,515116
BRA,GRC,Directed,374,514692
NLD,ISL,Directed,25585,513958
FRA,BRA,Directed,23181,510081
PRT,AGO,Directed,5701,509842
GBR,TUN,Directed,30084,507770
CSK,FIN,Directed,24700,503487
THA,CHL,Directed,8706,501975
MYS,NZL,Directed,27349,501099
CAN,TUR,Directed,944,499875
AUT,MYS,Directed,26666,496919
BEL,IDN,Directed,37078,494832
CAN,IND,Directed,25792,493739
CHN,NZL,Directed,27167,493323
DNK,IRN,Directed,1599,492448
YUG,AUS,Directed,22754,491362
KOR,NOR,Directed,6718,491020
ROU,PAK,Directed,13718,491000
AUS,PHL,Directed,169,489898
SGP,HUN,Directed,19324,489581
ROU,ALB,Directed,6798,489000
CHL,ARG,Directed,10757,485446
SGP,NZL,Directed,7127,484904
JPN,NPL,Directed,12675,483206
TUR,NLD,Directed,20673,481989
SGP,PRT,Directed,7133,480287
GBR,LKA,Directed,29256,480263
IDN,VNM,Directed,3985,478885
USA,BGR,Directed,15368,478695
ECU,PER,Directed,1778,476458
COL,GTM,Directed,10832,476422
ESP,CAN,Directed,7617,474385
NZL,PNG,Directed,5541,472010
DEU,MUS,Directed,11528,469916
PAN,ECU,Directed,24642,469883
GBR,ISL,Directed,25591,469561
ROU,SYR,Directed,6831,467000
MYS,ESP,Directed,34085,464969
DNK,TUR,Directed,30367,464479
USA,YUG,Directed,15478,464202
CYP,SAU,Directed,1287,464000
SWE,PRT,Directed,27572,460269
ESP,JOR,Directed,7574,458906
HTI,USA,Directed,3480,458874
HUN,FIN,Directed,24751,456793
IND,TUR,Directed,3667,456335
MYS,ITA,Directed,12859,456121
ISR,CHE,Directed,29463,455955
CHN,ESP,Directed,34032,455015
KOR,GRC,Directed,6093,453964
THA,LAO,Directed,20355,453581
GBR,COL,Directed,23927,451318
IRL,SAU,Directed,38472,451008
ESP,LBY,Directed,14154,450052
ESP,CUB,Directed,7380,446437
DEU,COD,Directed,2219,445753
JPN,CIV,Directed,12595,441876
CRI,COL,Directed,35810,441749
CYP,LBN,Directed,1281,440043
PRT,CPV,Directed,5705,439562
TUR,CSK,Directed,14886,439360
KOR,YUG,Directed,6356,436864
FIN,AUS,Directed,22788,435516
CHE,HUN,Directed,8427,435317
CHE,YUG,Directed,8459,433323
CRI,MEX,Directed,37597,433283
NZL,WSM,Directed,5549,433200
DEU,ETH,Directed,11640,432450
ESP,THA,Directed,7597,431778
JPN,CYP,Directed,4171,431708
DNK,KOR,Directed,33404,427928
CAN,URY,Directed,850,427650
DNK,GRL,Directed,1390,426796
ITA,IND,Directed,25739,425029
NLD,KOR,Directed,27914,424065
SAU,JPN,Directed,6896,420518
NZL,USA,Directed,30688,419598
THA,SWE,Directed,8858,418569
USA,LKA,Directed,29286,418534
CHN,TUR,Directed,39626,417585
BRA,ESP,Directed,28972,415168
NLD,IDN,Directed,37091,414888
MAR,SAU,Directed,40904,414673
USA,GRD,Directed,9423,413033
MEX,POL,Directed,18346,412667
JPN,VEN,Directed,12700,411246
ARG,PRY,Directed,27502,410865
JPN,KWT,Directed,17725,408247
DNK,AUS,Directed,22787,406787
GRC,ESP,Directed,28823,406509
PRT,IRL,Directed,5812,405291
CHE,SGP,Directed,8187,405049
ISR,SGP,Directed,28599,403503
SAU,PAK,Directed,6862,401625
BRA,BEL,Directed,10606,400057
NLD,MYS,Directed,26652,399617
FRA,CYP,Directed,35967,399268
USA,GUY,Directed,9426,398489
FIN,BEL,Directed,1925,398274
HND,MEX,Directed,37678,398250
TTO,BRB,Directed,9023,395430
IND,KEN,Directed,12057,394725
BRA,TTO,Directed,509,392197
CHN,PRT,Directed,27651,391937
MEX,VEN,Directed,13006,390776
CHE,KOR,Directed,8338,387777
FRA,IDN,Directed,25931,385389
NLD,BRA,Directed,23252,384941
SGP,NLD,Directed,6984,383663
ITA,OMN,Directed,27453,381792
ROU,GBR,Directed,13740,381000
ESP,ARE,Directed,14170,380196
THA,VNM,Directed,14718,378885
GBR,JAM,Directed,26104,378875
KOR,MWI,Directed,37360,378444
DNK,CHN,Directed,1581,376108
CAN,SAU,Directed,28255,375360
IND,CSK,Directed,17389,372950
JPN,JOR,Directed,4539,371819
CHE,LKA,Directed,29254,371261
GBR,TTO,Directed,29974,371109
HUN,AUS,Directed,22792,370712
IDN,CYP,Directed,35907,370224
USA,JOR,Directed,9923,369454
USA,ATG,Directed,9386,369147
SGP,PNG,Directed,7020,365965
DEU,URY,Directed,11551,364311
BRA,PER,Directed,502,362986
CHN,ARE,Directed,30497,362604
TUN,FRA,Directed,9065,362402
KOR,CIV,Directed,6501,361983
ITA,LKA,Directed,29243,361750
ISR,CHL,Directed,23819,359905
USA,CYM,Directed,9401,357146
KOR,TUN,Directed,19253,353949
KOR,DNK,Directed,24331,353865
PRT,GRC,Directed,18715,353498
USA,OMN,Directed,9445,350129
GBR,ECU,Directed,24587,349125
NOR,USA,Directed,30689,348053
MEX,JAM,Directed,5349,347791
BRA,VEN,Directed,514,347483
DEU,MDG,Directed,26439,347213
KOR,BHR,Directed,18887,346858
NOR,ISL,Directed,36952,344848
ITA,ROU,Directed,28179,344293
SAU,BHR,Directed,6855,343556
DEU,BFA,Directed,2319,340902
USA,VCT,Directed,9767,340631
SWE,MEX,Directed,33065,340418
IND,JPN,Directed,12056,338962
NOR,ESP,Directed,28913,337236
GRC,PRT,Directed,27709,337042
KOR,HND,Directed,6695,334786
SGP,MUS,Directed,19395,333900
SWE,SAU,Directed,28309,333827
BRA,HUN,Directed,537,333687
AUS,FRA,Directed,148,329753
USA,BLZ,Directed,9398,328551
COL,ITA,Directed,10833,327750
JPN,BHR,Directed,17822,326712
IND,CHN,Directed,3577,326641
JPN,PRT,Directed,4695,325723
DNK,SYR,Directed,1681,325483
KOR,PNG,Directed,6190,323218
FRA,THA,Directed,29785,321365
USA,NIC,Directed,15398,320310
BRA,SGP,Directed,28590,319129
TUR,DZA,Directed,20599,318700
CYP,SYR,Directed,1313,318306
BEL,THA,Directed,29723,317416
USA,KWT,Directed,9845,317307
CHN,IND,Directed,25795,317143
CHN,TUN,Directed,39489,317091
CAN,BRA,Directed,907,316728
IDN,TUR,Directed,17629,315810
USA,MLT,Directed,9739,315260
ROU,SAU,Directed,33494,315095
CHN,CHL,Directed,31392,311671
IRL,PRT,Directed,27712,311401
CRI,CAN,Directed,23475,310874
JPN,ECU,Directed,31815,310808
MYS,BRN,Directed,5100,310366
THA,PRT,Directed,27726,309125
ROU,ESP,Directed,33996,307899
IND,MUS,Directed,11927,306619
CHN,TTO,Directed,29964,306281
KOR,DMA,Directed,6683,302344
NOR,CHE,Directed,29469,301103
EGY,ROU,Directed,28190,300510
FIN,IRL,Directed,1940,299453
KOR,TGO,Directed,19162,298821
MYS,MUS,Directed,5110,297890
CHN,BRA,Directed,23226,297552
DEU,ZMB,Directed,11554,296391
FIN,TUR,Directed,2002,296332
BEL,CYP,Directed,24089,295827
ESP,MYS,Directed,7577,295340
THA,SYC,Directed,8805,295011
BEL,IND,Directed,32493,290713
AUS,IRL,Directed,155,288855
CHL,PRY,Directed,1084,287468
CHE,BRA,Directed,23256,286004
SGP,DZA,Directed,7208,284375
DEU,VEN,Directed,2645,284253
AUS,KOR,Directed,27949,282664
KOR,SLV,Directed,6685,281858
NLD,THA,Directed,39399,281690
CAN,IRL,Directed,10744,281641
MUS,ESP,Directed,38758,281500
NLD,ROU,Directed,28149,280938
MAR,ESP,Directed,33992,280569
THA,CHE,Directed,8810,279971
DNK,MEX,Directed,33072,279000
IND,SDN,Directed,12069,277789
NZL,CHN,Directed,5507,274976
CHE,IRL,Directed,8429,273767
CHE,LBY,Directed,8341,268207
DNK,IRQ,Directed,1600,267625
HUN,CAN,Directed,23410,266749
USA,CIV,Directed,9729,266426
JPN,PNG,Directed,4460,265204
PAK,SGP,Directed,38571,264846
ROU,CHE,Directed,13720,263378
YUG,ROU,Directed,28170,263000
BRA,GBR,Directed,461,262791
PRT,CHL,Directed,31371,261857
AUT,CAN,Directed,23472,261683
YUG,PRT,Directed,27597,261460
USA,MWI,Directed,26503,261240
NGA,PRT,Directed,27720,261187
TUR,IRL,Directed,9156,260105
KOR,KWT,Directed,13145,258905
IDN,BRA,Directed,23209,257092
JPN,KEN,Directed,4677,255860
JPN,YEM,Directed,21956,255322
AUT,SGP,Directed,28506,254757
ESP,NGA,Directed,14006,254391
DNK,LKA,Directed,1579,249872
MYS,BEL,Directed,18221,249697
ESP,IRL,Directed,7637,249528
QAT,SAU,Directed,28335,249214
USA,LBN,Directed,9633,247731
USA,BFA,Directed,21235,247636
VEN,CHL,Directed,31358,244459
TUR,BGR,Directed,20657,243020
JPN,NGA,Directed,12602,242029
BEL,MEX,Directed,26932,241375
MEX,IDN,Directed,26000,239722
BEL,ROU,Directed,33460,238498
FIN,BRA,Directed,1926,236276
IND,BHR,Directed,3566,236248
FRA,IND,Directed,25734,235718
THA,MEX,Directed,27099,235370
DEU,TTO,Directed,17089,233996
IND,CAN,Directed,31236,233806
COL,CRI,Directed,1179,232667
CHL,AUS,Directed,22785,232026
SAU,SDN,Directed,6902,231933
AUT,CYP,Directed,31552,230941
HUN,PRT,Directed,27584,230623
TUR,FIN,Directed,24767,229449
IND,PHL,Directed,12063,228858
DEU,CRI,Directed,2684,227466
BRA,MUS,Directed,379,227058
USA,LCA,Directed,9463,225328
SGP,EGY,Directed,7084,223950
NLD,CYP,Directed,24103,223852
GBR,MWI,Directed,32763,222770
PAK,IND,Directed,25808,222683
PRT,BRA,Directed,31088,221445
JPN,GRC,Directed,12660,221388
VGB,TTO,Directed,29962,220078
CAN,ECU,Directed,15890,219854
DEU,YEM,Directed,11552,218272
PAK,ESP,Directed,38833,218253
DNK,IDN,Directed,32569,217689
JPN,SDN,Directed,4234,216698
SGP,ISR,Directed,13882,215803
GRC,DNK,Directed,24256,215777
THA,TUR,Directed,8766,213681
ESP,SGP,Directed,38577,212420
JPN,NOR,Directed,12679,210529
ESP,VEN,Directed,7443,209451
TUR,KWT,Directed,14824,208572
CHL,IDN,Directed,25990,207885
IRN,TUR,Directed,34733,207776
THA,JOR,Directed,8789,207604
ITA,ARE,Directed,30507,207354
CAN,VEN,Directed,691,207338
MEX,TUN,Directed,30127,204386
TUR,LBY,Directed,9121,203841
DEU,TZA,Directed,2317,203618
KOR,GMB,Directed,6163,203564
DNK,THA,Directed,1631,203449
CHE,MEX,Directed,27016,203284
DEU,BDI,Directed,2209,203208
ITA,ISL,Directed,25532,203190
JPN,TZA,Directed,4245,202969
KOR,QAT,Directed,19149,202513
ESP,CRI,Directed,7778,201876
DEU,SDN,Directed,2303,201428
ESP,CIV,Directed,7572,201406
AUS,CAN,Directed,141,201344
PRT,CYP,Directed,18678,201137
JPN,PCI,Directed,4281,200428
BRA,GTM,Directed,430,200190
CAN,PAN,Directed,832,200077
ISR,JPN,Directed,26276,200050
DNK,TZA,Directed,1431,199017
TUN,JOR,Directed,9063,198308
MYS,NLD,Directed,5250,198130
COL,TTO,Directed,29926,197752
BGR,TUR,Directed,34709,196896
CHE,CSK,Directed,8032,196879
ROU,FIN,Directed,6799,196379
JPN,HUN,Directed,12625,194934
SGP,CYP,Directed,19320,194404
ESP,COD,Directed,7378,194261
FIN,CHL,Directed,1807,194070
PRT,CHN,Directed,5861,193413
DEU,MOZ,Directed,2597,193397
THA,ESP,Directed,33999,193308
CHE,NZL,Directed,27197,193266
PHL,CAN,Directed,35613,192451
ESP,NZL,Directed,27158,191976
SWE,MYS,Directed,26684,189810
JPN,ROU,Directed,12635,189584
TUR,TUN,Directed,30136,188444
CSK,IDN,Directed,32588,187760
KOR,LCA,Directed,6196,184377
JPN,ZWE,Directed,12689,183284
CSK,SAU,Directed,28357,183209
PRT,SAU,Directed,18731,182752
ESP,POL,Directed,7654,182716
TTO,GUY,Directed,9027,181990
GRC,AUS,Directed,22710,181055
SGP,FJI,Directed,19379,180698
DEU,UGA,Directed,2313,180495
AUT,NZL,Directed,27268,178963
POL,ESP,Directed,28994,178796
AUT,MEX,Directed,33068,178323
PHL,DEU,Directed,25135,177963
ESP,NOR,Directed,7583,177697
CHN,OMN,Directed,37892,177675
KOR,BRN,Directed,6147,177003
BEL,LKA,Directed,34127,176489
CSK,CYP,Directed,31553,175506
PRT,ISR,Directed,5771,174992
ESP,HUN,Directed,7395,174199
CHE,COL,Directed,8143,173813
TUR,IDN,Directed,26006,173686
KOR,WSM,Directed,6214,173173
BRA,CUB,Directed,421,173015
MEX,JPN,Directed,12994,172525
OMN,BHR,Directed,5675,172160
JPN,TGO,Directed,12611,172155
KOR,PER,Directed,6723,171271
IND,DZA,Directed,3674,170386
CHE,ROU,Directed,33462,169668
TUR,NOR,Directed,9240,169492
TUR,MLT,Directed,14897,169487
ROU,ISR,Directed,6824,169000
ESP,URY,Directed,14207,168786
COL,ESP,Directed,10795,168731
USA,ROU,Directed,38347,168355
CHE,IND,Directed,32505,168126
FIN,ROU,Directed,1844,167675
CAN,PER,Directed,933,167049
TUR,MAR,Directed,9238,166991
DEU,ZWE,Directed,2624,166222
KOR,AUT,Directed,6279,166158
TTO,LCA,Directed,9030,165921
AUT,THA,Directed,34423,165642
CHN,MWI,Directed,32755,165094
CHL,MEX,Directed,33070,164512
SGP,SWE,Directed,7077,163069
CHE,PAK,Directed,8262,162363
MEX,DNK,Directed,5402,162119
THA,FRA,Directed,20369,161512
DEU,CIV,Directed,2577,161420
ISR,PRT,Directed,27564,161401
IND,CHE,Directed,17405,160638
IND,NLD,Directed,12096,160287
IRL,MYS,Directed,26563,160278
POL,IDN,Directed,26002,159761
THA,NPL,Directed,14713,158862
PRT,MOZ,Directed,18756,158655
YUG,CHE,Directed,34305,158374
TTO,USA,Directed,9031,158257
AUS,ISL,Directed,152,158088
CAN,COL,Directed,909,157894
JPN,ISL,Directed,25533,157558
POL,FIN,Directed,24760,157551
TUN,CHN,Directed,14796,157347
HND,USA,Directed,35017,157182
JPN,TTO,Directed,18187,156104
CYP,GRC,Directed,1307,155528
KOR,GIN,Directed,6167,154788
JPN,PAN,Directed,4967,154649
JPN,YUG,Directed,12643,154450
LKA,USA,Directed,14300,154232
NLD,CHL,Directed,23722,153382
IRL,TUR,Directed,34717,153205
ESP,GIB,Directed,7390,153063
SLV,USA,Directed,30671,152834
THA,OMN,Directed,37903,151696
PAK,LKA,Directed,39037,151345
DNK,IND,Directed,1556,151155
BEL,JAM,Directed,26109,150847
JPN,ISR,Directed,4433,150020
ZWE,MWI,Directed,37350,149615
MEX,NIC,Directed,12946,149427
DEU,GHA,Directed,2564,149274
ISL,DNK,Directed,17314,149263
TUR,PRK,Directed,9235,148976
DEU,CMR,Directed,2210,148841
PRT,AUT,Directed,5905,148687
BRA,PAN,Directed,500,148654
GRC,CHE,Directed,29385,148487
GRC,FIN,Directed,24677,148462
CHE,CYP,Directed,8420,148260
AUS,DEU,Directed,150,148174
MEX,AUT,Directed,5330,148014
JPN,QAT,Directed,17864,147843
OMN,GBR,Directed,18503,147796
FRA,ISL,Directed,25546,147645
DEU,RWA,Directed,2294,146482
CYP,ARE,Directed,1266,146355
SAU,OMN,Directed,27402,145679
KOR,SLE,Directed,6200,145265
CYP,GBR,Directed,1316,145025
ROU,LBN,Directed,6800,145000
BRB,TTO,Directed,29960,144811
SGP,SYC,Directed,7024,144792
NLD,MWI,Directed,26499,144761
BEL,OMN,Directed,27436,144600
TUR,KOR,Directed,28013,144257
PAK,USA,Directed,34834,144029
KOR,ALB,Directed,6073,143585
DNK,TUN,Directed,30183,143380
CHE,MYS,Directed,26660,143230
MEX,CYP,Directed,12987,142296
USA,TCA,Directed,9479,142063
USA,ABW,Directed,9746,141853
ROU,USA,Directed,6836,141728
FRA,COL,Directed,23895,141518
USA,AGO,Directed,9385,140725
IDN,TZA,Directed,3944,139936
DEU,BEN,Directed,2224,139518
THA,GHA,Directed,8833,139131
NLD,ARE,Directed,30513,138845
BRA,JOR,Directed,437,138616
ESP,BOL,Directed,14133,138551
PAK,BGD,Directed,30998,138417
MUS,USA,Directed,34975,138272
YUG,CAN,Directed,23378,137365
TZA,SAU,Directed,33655,136542
MYS,LKA,Directed,34152,135528
CHE,ARE,Directed,8281,135493
SGP,BEL,Directed,7092,134550
SGP,LBN,Directed,7055,134452
USA,QAT,Directed,15461,134433
USA,SUR,Directed,15316,134372
SGP,BHR,Directed,7090,133690
CHL,USA,Directed,30559,133411
DEU,ALB,Directed,3343,133353
ECU,USA,Directed,1786,132843
CAN,DOM,Directed,803,132833
BRA,TUN,Directed,30067,131540
THA,MDV,Directed,8714,131434
KOR,HTI,Directed,6381,131190
CHN,CYP,Directed,31593,131186
IDN,CHE,Directed,34351,130230
CHE,CHL,Directed,23702,130201
MEX,PHL,Directed,5358,129401
CSK,CHE,Directed,29454,129053
ESP,JPN,Directed,26283,129024
CHE,THA,Directed,8364,128444
CYP,EGY,Directed,1315,128402
CHE,PER,Directed,8263,128251
BEL,ARE,Directed,39750,128206
KOR,BOL,Directed,6473,127856
BEL,ISL,Directed,25522,127581
MDG,MUS,Directed,12808,127500
FIN,VNM,Directed,1848,127225
CAN,BRB,Directed,695,127012
KOR,GUY,Directed,6168,126475
DNK,DJI,Directed,1589,126351
JPN,FJI,Directed,4521,125904
JPN,MUS,Directed,12672,123949
SWE,TUR,Directed,30341,123824
LKA,ARE,Directed,14296,123758
CHE,IRN,Directed,8157,123605
JPN,MDG,Directed,18095,123121
DNK,CMR,Directed,1376,123082
ROU,BGR,Directed,6817,123000
NGA,ESP,Directed,28992,122952
NZL,SAU,Directed,28301,122675
PAN,BRA,Directed,31043,122574
JPN,ETH,Directed,4663,122343
PRK,MYS,Directed,26590,122274
ISR,CYP,Directed,24047,121315
PRT,GNB,Directed,5729,120730
AUS,SLB,Directed,28,120675
PRT,PHL,Directed,5872,120194
ESP,NPL,Directed,14158,119953
ESP,KWT,Directed,7726,119860
BRA,HTI,Directed,15839,119569
NZL,SGP,Directed,5638,119500
DMA,MEX,Directed,40702,119198
HUN,CYP,Directed,35970,118765
HTI,CAN,Directed,35597,118617
NZL,DEU,Directed,5628,118585
OMN,IRN,Directed,18500,118558
CHE,PHL,Directed,8442,118419
PRT,KOR,Directed,5865,118297
PRT,GTM,Directed,5858,118273
HUN,KOR,Directed,38280,118261
MEX,JOR,Directed,18343,118049
DNK,GRC,Directed,1593,117590
SWE,CYP,Directed,24138,117281
BRA,DNK,Directed,10610,116920
AUS,BEL,Directed,138,116888
NGA,DEU,Directed,25244,116500
NLD,GUY,Directed,25490,116339
CYP,ROU,Directed,38336,116113
SGP,POL,Directed,19406,116034
SAU,CHN,Directed,6857,115924
BRA,KOR,Directed,27952,115891
USA,CSK,Directed,9509,115651
DEU,GIN,Directed,2241,115559
MEX,SWE,Directed,5424,115337
NZL,SLB,Directed,5522,114816
FIN,MEX,Directed,26876,114791
AUT,ECU,Directed,31818,114501
DEU,QAT,Directed,2614,114428
KOR,CMR,Directed,19095,114208
THA,PNG,Directed,20360,114161
GRC,JPN,Directed,26177,113171
BEL,COL,Directed,23910,113134
FIN,CYP,Directed,24122,113089
USA,TGO,Directed,21228,112987
THA,SYR,Directed,8811,112868
THA,MOZ,Directed,20435,112292
DNK,ETH,Directed,1585,111730
DNK,MYS,Directed,32898,111407
SWE,CHL,Directed,23645,110528
HUN,CHL,Directed,23688,110178
ESP,SEN,Directed,19628,109983
DEU,VNM,Directed,2623,109900
TUR,BHR,Directed,9146,109730
DNK,SDN,Directed,1627,109394
NLD,MEX,Directed,33079,109298
SGP,SYR,Directed,7079,109147
CHN,CHE,Directed,29452,108996
CAN,CRI,Directed,798,108777
IND,KWT,Directed,3583,108560
KOR,BRB,Directed,6144,108253
TUR,SWE,Directed,20679,107764
SLV,MEX,Directed,32973,107693
THA,CYP,Directed,20413,106537
FIN,GRC,Directed,16398,106403
BEL,MDG,Directed,32744,106362
USA,BHR,Directed,9586,106355
SGP,MWI,Directed,37361,106311
AUT,ISL,Directed,25573,106309
PRK,IND,Directed,32482,105987
FIN,ISL,Directed,16415,105962
COL,NZL,Directed,27345,105951
CAN,CHE,Directed,15983,105951
KOR,MLI,Directed,6180,105300
JPN,TUN,Directed,30123,105255
CSK,USA,Directed,30785,104021
IND,MDG,Directed,32751,103960
PRT,TTO,Directed,29972,103912
DEU,PAN,Directed,2608,103821
YUG,TUN,Directed,39468,103821
DNK,GIN,Directed,1391,103710
CYP,BHR,Directed,1277,103695
CHE,BGR,Directed,8416,103672
SWE,THA,Directed,29772,103601
KOR,URY,Directed,6750,103213
CHL,PER,Directed,1070,102501
IDN,GRC,Directed,12321,102442
ITA,CHN,Directed,23828,102317
DNK,SGP,Directed,1557,102234
PRT,LBN,Directed,5746,102086
ITA,BGD,Directed,23015,102041
DNK,SAU,Directed,28289,101101
IDN,MEX,Directed,17619,100748
DEU,AGO,Directed,2525,100701
JPN,CSK,Directed,12623,100645
MDG,SUN,Directed,5046,100580
VEN,GUY,Directed,25475,100500
PHL,AUS,Directed,35263,100348
JPN,PER,Directed,4566,100271
MYS,SWE,Directed,18240,100031
IND,SYR,Directed,3624,100000
DNK,ARE,Directed,1633,99968
CHE,EGY,Directed,8286,99933
THA,GUY,Directed,8834,99916
CHN,FIN,Directed,32011,99860
SAU,FRA,Directed,6875,99855
SAU,JOR,Directed,6877,99448
MYS,BGD,Directed,5148,99125
SGP,TZA,Directed,6999,99118
MEX,BLZ,Directed,5333,99074
KOR,SUR,Directed,6205,99026
ITA,JAM,Directed,26100,98606
BRA,ZWE,Directed,506,98601
NZL,COK,Directed,5526,98504
MEX,NZL,Directed,5417,98165
FIN,IRN,Directed,1825,98123
THA,DNK,Directed,8828,98117
DNK,YUG,Directed,1686,98014
USA,MSR,Directed,9444,97995
CAN,MYS,Directed,26775,97957
OMN,SAU,Directed,5676,97942
CHE,IDN,Directed,8236,97871
MYS,BHR,Directed,5099,97716
SAU,TUR,Directed,30339,97700
ESP,GTM,Directed,14193,97684
CHN,DNK,Directed,24320,97496
USA,COD,Directed,21160,97335
DNK,GHA,Directed,1591,97267
PRT,ZWE,Directed,5829,97073
DEU,GTM,Directed,2567,96956
PRT,FRO,Directed,18711,96944
CAN,DNK,Directed,701,96652
BRA,SLE,Directed,385,96597
CHE,LBN,Directed,8340,96324
ITA,MWI,Directed,26496,96204
ARG,MEX,Directed,26862,96033
CAN,NOR,Directed,830,95895
CAN,SYR,Directed,684,95526
DEU,COG,Directed,2546,95495
THA,DJI,Directed,20418,95326
JPN,SLB,Directed,4257,94920
MEX,HTI,Directed,18341,94890
BRA,CRI,Directed,475,94816
FRA,OMN,Directed,37907,94549
BGR,THA,Directed,29780,94513
GBR,BGD,Directed,30994,94368
SWE,BRA,Directed,23193,94281
THA,BRN,Directed,8775,93911
AUS,SAU,Directed,28393,93673
DEU,KWT,Directed,2584,93348
JPN,LBY,Directed,17849,93174
THA,ISR,Directed,14768,92902
YUG,DNK,Directed,31739,92504
PAK,TUR,Directed,30383,92483
NOR,JPN,Directed,26253,92462
LKA,CHN,Directed,7955,92349
DEU,AFG,Directed,2649,92155
MYS,MMR,Directed,5183,91658
ESP,PHL,Directed,7424,91405
YUG,THA,Directed,29805,91265
TUN,MAR,Directed,9103,90680
FIN,ECU,Directed,36256,90586
