Source,Target,Type,Id,Weight
CHL,SLV,Directed,108059,897850
JPN,OMN,Directed,123986,895519
LTU,KAZ,Directed,116177,893167
UZB,TUR,Directed,160468,892554
USA,NPL,Directed,61295,891839
LUX,BRA,Directed,101188,890849
CZE,BIH,Directed,8500,890398
SRB,HUN,Directed,112367,889385
AZE,KAZ,Directed,1838,886916
PHL,IRL,Directed,24852,886650
NLD,VNM,Directed,139887,884341
AUS,CAN,Directed,443,883851
NLD,SRB,Directed,22869,882975
LTU,CHN,Directed,103969,882252
LKA,BEL,Directed,164353,881390
CHE,VEN,Directed,139540,880661
DNK,PRT,Directed,126163,877516
SGP,CAN,Directed,103056,876613
SYR,NLD,Directed,122073,874927
PRT,CZE,Directed,106369,874472
FIN,ROU,Directed,10980,874099
MEX,ARE,Directed,21765,873295
USA,CIV,Directed,61186,872056
ESP,SEN,Directed,31758,872034
FIN,IND,Directed,11011,871456
ITA,BHR,Directed,16634,871136
GBR,MKD,Directed,60769,870087
LUX,NOR,Directed,176760,868368
IRN,ARE,Directed,137208,868303
SVN,KAZ,Directed,116086,867789
SGP,NLD,Directed,29115,867077
SGP,PNG,Directed,29157,866941
CAN,DOM,Directed,4890,866705
MEX,EGY,Directed,21773,866330
ITA,URY,Directed,138528,865750
BEL,OMN,Directed,123948,865119
FIN,JPN,Directed,10826,864260
IND,IRL,Directed,14829,863853
ECU,ARG,Directed,9866,862791
GRC,FIN,Directed,109367,862117
ISR,KAZ,Directed,16287,857329
VNM,LKA,Directed,158590,853994
ARE,ARG,Directed,96787,853827
PHL,BEL,Directed,24878,853744
BLR,BGR,Directed,41426,853136
KOR,CMR,Directed,26374,853002
CHN,HTI,Directed,6434,852955
ITA,ISL,Directed,112613,852590
KOR,MDG,Directed,91610,851471
CHE,PAK,Directed,124334,851467
MYS,SDN,Directed,21096,850277
CHN,MNE,Directed,44215,849938
DNK,SVN,Directed,131118,849255
DNK,DZA,Directed,66696,849235
SYR,SEN,Directed,57723,848699
USA,GRC,Directed,170991,848328
NLD,SYR,Directed,23014,847709
HRV,CZE,Directed,106109,847673
KEN,SDN,Directed,19236,844880
VNM,ARG,Directed,163051,844855
PRT,AUT,Directed,97887,844741
LBY,KWT,Directed,173575,840913
GRC,CZE,Directed,106191,839537
FRA,ETH,Directed,108742,839207
CZE,DZA,Directed,96129,838552
MEX,SYR,Directed,134189,838328
IDN,SVN,Directed,131188,835349
JPN,MMR,Directed,51312,834769
JPN,BLR,Directed,142044,832948
USA,BLR,Directed,142144,832865
VNM,MAR,Directed,61743,832852
LUX,LTU,Directed,20396,832485
BEL,GHA,Directed,41799,831331
PRT,ISR,Directed,114312,831194
AUS,FRA,Directed,502,831119
IDN,SVK,Directed,130744,831052
SVN,AUS,Directed,97412,828420
LVA,ISL,Directed,19477,824224
THA,SLV,Directed,108273,823210
ARE,ERI,Directed,59617,822723
SVK,MDG,Directed,29529,821180
KOR,MOZ,Directed,26858,821076
CRI,CAN,Directed,66152,820977
ISL,AUS,Directed,97200,820574
FIN,PRT,Directed,10970,819726
SGP,NZL,Directed,29130,818582
CHE,ZAF,Directed,131956,818350
IND,BTN,Directed,100264,816413
UKR,ARE,Directed,137525,816285
SVK,GRC,Directed,111369,816009
BLR,SVK,Directed,130628,815889
DNK,GRC,Directed,111165,815665
RUS,ARM,Directed,27845,814677
IDN,HND,Directed,15577,812620
NLD,IDN,Directed,171922,812505
ESP,SRB,Directed,129926,812253
CRI,ARG,Directed,66149,812044
JPN,PER,Directed,18669,811763
IRL,ROU,Directed,195603,811388
IRL,AUS,Directed,97217,811091
KWT,LBN,Directed,117627,810870
FRA,SYR,Directed,68176,804388
MYS,ZWE,Directed,21087,804226
ROU,TUN,Directed,27750,804155
LTU,FIN,Directed,19985,802202
ARE,KAZ,Directed,59724,802129
BRA,ARE,Directed,4178,801735
IDN,BGR,Directed,15554,801732
BRA,CUB,Directed,3766,800260
KOR,BIH,Directed,142798,800180
ARE,TUN,Directed,60007,798166
GRC,CHE,Directed,13154,796671
ISR,MDA,Directed,16336,796390
EST,NOR,Directed,10455,795565
ITA,PHL,Directed,125254,795467
VEN,CHL,Directed,144205,795432
USA,BHR,Directed,98384,792444
LBN,BEL,Directed,99699,790010
KOR,DJI,Directed,26549,789281
USA,KNA,Directed,128808,788630
PAN,BRA,Directed,24392,787755
ESP,LVA,Directed,31454,787709
MLT,USA,Directed,199529,786465
SAU,NZL,Directed,122632,786266
JOR,QAT,Directed,126569,785230
DEU,CMR,Directed,11392,784865
VNM,BLZ,Directed,100069,782569
JPN,AGO,Directed,51267,782105
TUR,NZL,Directed,176430,779768
TGO,BEN,Directed,34996,778486
PAN,JAM,Directed,24537,777575
CHN,PSE,Directed,158635,777231
GRC,UKR,Directed,136728,776586
CZE,THA,Directed,9063,776504
ZAF,LSO,Directed,117786,776429
MEX,NLD,Directed,21638,773661
CHE,COL,Directed,33150,773218
SGP,SYC,Directed,130069,769936
DOM,CHN,Directed,9838,769210
JPN,UZB,Directed,51744,768102
VNM,SYR,Directed,61790,767945
ESP,CRI,Directed,105075,767381
BIH,NLD,Directed,3513,767083
AUT,IRN,Directed,1230,766435
IND,LTU,Directed,14665,765095
SWE,BLR,Directed,99364,764934
GTM,DOM,Directed,168387,764418
NLD,BIH,Directed,100709,763751
CHE,LBY,Directed,33447,763354
MLI,BFA,Directed,102050,762248
BRA,SGP,Directed,42595,760885
FRA,BIH,Directed,164907,760734
ISR,GTM,Directed,16245,758595
IND,SVK,Directed,130897,758372
MEX,VNM,Directed,21726,758145
THA,CRI,Directed,105091,758068
JPN,ROU,Directed,127819,757322
FIN,BRA,Directed,165129,756300
GRC,SGP,Directed,69492,756189
CZE,ZAF,Directed,45455,755596
SYR,GRC,Directed,111417,754830
SVN,MNE,Directed,120948,754808
COL,BOL,Directed,100357,753348
PER,ITA,Directed,114854,753324
THA,GTM,Directed,148657,751793
DNK,EGY,Directed,9775,750912
JPN,ISR,Directed,114242,750885
IND,HND,Directed,14619,749187
ISR,VNM,Directed,139813,747802
NOR,EST,Directed,108540,747254
CAN,CUB,Directed,4865,746117
THA,ALB,Directed,95931,744674
IND,KAZ,Directed,192140,742721
NZL,CAN,Directed,74056,742236
VNM,HUN,Directed,112396,740000
USA,AIA,Directed,39946,739872
TGO,NGA,Directed,79316,738513
CZE,IRL,Directed,66464,737678
VNM,ISR,Directed,40508,737263
PAK,VEN,Directed,184876,737025
BLR,MKD,Directed,159277,735782
PRT,VNM,Directed,185161,734597
SEN,MLI,Directed,119457,733368
MEX,SAU,Directed,21704,733057
BLR,ROU,Directed,127628,732312
ESP,KEN,Directed,150885,731947
SVN,ESP,Directed,76992,730884
CHN,PYF,Directed,6302,730411
SLV,PAN,Directed,10307,729217
PAN,USA,Directed,24590,728027
HUN,IRN,Directed,13567,728000
PRT,CHL,Directed,166398,727259
CHN,SLE,Directed,7231,726700
HUN,SWE,Directed,181587,724157
SWE,MYS,Directed,32654,724063
ARE,RWA,Directed,59899,722981
HRV,MKD,Directed,134310,722786
MEX,TTO,Directed,21760,721464
AUS,TZA,Directed,138194,721332
CHN,COM,Directed,6076,721170
PER,MEX,Directed,74570,720767
MAR,NER,Directed,21917,720274
IRL,ZAF,Directed,131703,720266
MEX,PHL,Directed,52437,718426
GRC,LBN,Directed,117565,715926
SGP,FJI,Directed,28953,714465
BGR,SYR,Directed,134132,713725
NIC,CUB,Directed,23529,713233
SVN,SAU,Directed,30086,712607
PRY,URY,Directed,24651,712573
IDN,ROU,Directed,156040,712436
BOL,BRA,Directed,3417,711813
AUT,EST,Directed,1113,709943
KOR,URY,Directed,27280,707813
SGP,ESP,Directed,132532,706314
SWE,BGR,Directed,32331,705328
HUN,KWT,Directed,13611,705319
IDN,CHE,Directed,133831,704079
GRC,NGA,Directed,13062,703529
CHE,VNM,Directed,33692,702661
CAN,PHL,Directed,5249,701278
IND,AUT,Directed,97925,700865
BRA,CZE,Directed,106061,700734
RUS,ESP,Directed,28100,700500
TUN,EGY,Directed,35224,700280
NOR,ISL,Directed,23723,700074
CAN,IRN,Directed,5019,699467
SYR,SRB,Directed,196218,699332
DEU,NCL,Directed,122202,699029
LBN,YEM,Directed,140118,697858
CHN,MDV,Directed,119263,697742
BHR,YEM,Directed,140107,697457
ESP,NGA,Directed,31618,695260
EGY,KEN,Directed,150906,694165
LBN,CYP,Directed,19686,694055
ARE,LTU,Directed,118269,693793
BEL,PHL,Directed,3005,693450
JOR,YEM,Directed,19075,692822
PRT,VEN,Directed,184850,692542
BEL,SEN,Directed,129404,692000
IND,IRQ,Directed,14822,688854
PRK,SYR,Directed,134177,688179
UKR,AZE,Directed,98257,687747
LUX,BGR,Directed,20253,687184
ZAF,GIN,Directed,30422,686440
DNK,VNM,Directed,9668,686102
CAN,GTM,Directed,4977,684983
FIN,MEX,Directed,10899,684971
IND,FJI,Directed,49199,684289
FRA,MUS,Directed,119789,684191
FRA,MYT,Directed,120047,684039
ROU,NLD,Directed,27637,683574
NLD,PAK,Directed,124251,680762
GRC,KEN,Directed,13011,679921
ARG,NIC,Directed,240,678344
SRB,CZE,Directed,28628,677594
GBR,DZA,Directed,37430,674562
UKR,KGZ,Directed,36588,673998
ITA,PRY,Directed,17520,673601
HRV,ALB,Directed,95890,671620
MYS,ETH,Directed,108810,671228
RUS,CZE,Directed,106386,671110
SGP,CHL,Directed,28914,668423
VNM,BGR,Directed,143365,668360
CHN,SLB,Directed,5932,668352
DNK,TUN,Directed,159879,668011
TUR,KOR,Directed,127227,667760
CHL,DEU,Directed,110217,667614
ITA,BGD,Directed,98686,666583
SGP,COL,Directed,28931,665856
GBR,COL,Directed,37662,665683
OMN,IRL,Directed,24055,664461
JOR,KWT,Directed,19006,664168
THA,OMN,Directed,123970,662973
POL,ISR,Directed,74815,662578
SRB,ALB,Directed,95905,662466
ITA,WSM,Directed,18046,662387
ECU,DOM,Directed,9903,661409
KOR,HND,Directed,91517,658261
BEL,PAN,Directed,63151,657422
CAN,ECU,Directed,4904,656973
ARE,MDG,Directed,118741,655624
ARE,TKM,Directed,60016,655357
FIN,MYS,Directed,10891,655211
BRA,FRA,Directed,3828,654772
CHE,TUN,Directed,135736,654295
LVA,BLR,Directed,99245,652623
ARE,KGZ,Directed,59757,652465
MYS,SWE,Directed,73164,652009
UGA,RWA,Directed,128692,651422
BGD,SGP,Directed,130200,651306
ROU,EST,Directed,55126,650581
BHR,JOR,Directed,1864,649927
TUR,TZA,Directed,161621,649895
CAN,HND,Directed,4991,649573
BOL,VEN,Directed,63402,649249
NLD,MKD,Directed,53086,649149
ARE,ZMB,Directed,140320,648900
ISR,CRI,Directed,16154,648650
JPN,LTU,Directed,51503,648550
KAZ,KGZ,Directed,117042,648362
SVN,LVA,Directed,29981,646172
TTO,GRD,Directed,111569,646051
KOR,TGO,Directed,27180,645281
KEN,ETH,Directed,19184,645215
CHE,EST,Directed,108631,645196
VEN,USA,Directed,61609,645041
AUT,EGY,Directed,1776,644914
IRL,ISR,Directed,149740,644227
UKR,DEU,Directed,36546,644207
UKR,GEO,Directed,36537,643387
SRB,GRC,Directed,111350,641688
LTU,SVK,Directed,130801,641567
DOM,TTO,Directed,135261,639868
PER,CAN,Directed,53567,639477
MEX,AUS,Directed,97305,638752
THA,SUR,Directed,34846,638746
KEN,SOM,Directed,19220,638553
TUR,PER,Directed,35982,638301
MYS,CHE,Directed,181875,637702
DEU,UZB,Directed,12774,637598
CRI,CUB,Directed,7986,636611
FRA,COL,Directed,104422,636490
VEN,DOM,Directed,40331,635894
ARE,CAN,Directed,59566,635750
TUR,IDN,Directed,113597,635695
KEN,BDI,Directed,102153,635123
ARG,ITA,Directed,203,634725
BEL,MKD,Directed,134263,634598
ARG,UKR,Directed,328,634427
LKA,GBR,Directed,183799,634299
BLR,FRA,Directed,147265,632171
BGR,CZE,Directed,4376,631852
GBR,CRI,Directed,37671,631795
TUN,PRT,Directed,126473,629341
PRT,LTU,Directed,118184,628481
CAN,SAU,Directed,5311,627540
PRT,BGR,Directed,54042,627188
MAR,SEN,Directed,21942,626673
PAK,ITA,Directed,150147,626569
THA,SOM,Directed,34818,626184
AZE,UKR,Directed,1848,626150
LBN,AGO,Directed,19638,623157
NGA,ESP,Directed,158339,622705
ZAF,KOR,Directed,30490,622546
PAK,BEN,Directed,24193,621966
MEX,JPN,Directed,21604,621561
CZE,ISR,Directed,8717,619178
FRA,EST,Directed,108409,618235
LTU,KOR,Directed,127046,617890
CAN,MYS,Directed,5129,615198
DEU,ETH,Directed,11595,614762
CYP,LVA,Directed,117179,614402
ARG,DEU,Directed,170,613461
FRA,CYP,Directed,105819,612434
USA,BFA,Directed,61577,611893
GHA,CIV,Directed,12818,611520
SGP,ARG,Directed,28825,611070
DEU,GEO,Directed,11676,610782
IRL,CHN,Directed,103881,610474
SGP,TUR,Directed,136237,609363
AUT,LVA,Directed,117131,608830
CAN,BRB,Directed,4751,607873
RUS,BEL,Directed,99834,607634
JOR,DZA,Directed,72449,607474
TUN,KHM,Directed,165735,606940
EGY,SEN,Directed,10148,606904
CRI,URY,Directed,66194,604778
COL,DEU,Directed,7804,604121
THA,PNG,Directed,79143,603181
NLD,LBY,Directed,117814,602144
LBN,MLT,Directed,19779,599574
TUR,LUX,Directed,118523,598442
HUN,PRT,Directed,126238,597864
TUR,GHA,Directed,35591,597508
HND,DOM,Directed,107219,596363
COL,CUB,Directed,7761,595938
LUX,TUN,Directed,182702,595932
HUN,IRL,Directed,13571,595427
GRC,TUN,Directed,135524,595188
RUS,ISR,Directed,76211,594722
SLV,DOM,Directed,10261,594686
THA,CHE,Directed,134062,594636
NLD,JOR,Directed,22578,594500
FRA,MYS,Directed,118950,594157
TUR,CHL,Directed,103623,593755
ZAF,MRT,Directed,30539,593131
AUT,PER,Directed,1493,592012
CHN,LUX,Directed,118358,591835
RUS,GEO,Directed,27919,591703
CIV,MRT,Directed,8145,591541
CHL,DOM,Directed,107140,591387
THA,GMB,Directed,34360,590718
GBR,TTO,Directed,38590,590352
POL,AUS,Directed,24982,589456
ISR,LKA,Directed,16132,589354
DNK,KWT,Directed,9470,588731
PHL,DEU,Directed,24849,588658
QAT,BHR,Directed,98474,588299
JPN,BHR,Directed,163863,588038
MYS,QAT,Directed,21010,587134
TUR,THA,Directed,36225,587028
CHL,USA,Directed,138746,586893
SEN,MRT,Directed,28527,585908
BRA,NOR,Directed,4016,585786
SAU,GRC,Directed,111344,584796
MYS,NPL,Directed,52202,584779
DEU,MRT,Directed,12047,584641
BRA,EGY,Directed,107658,582105
IDN,PNG,Directed,15506,579925
DNK,SRB,Directed,129686,579810
NLD,MDV,Directed,22670,577892
SYR,VEN,Directed,57754,577562
MLT,ITA,Directed,21234,577557
AUT,MYS,Directed,1378,576830
PRT,HUN,Directed,112352,576668
ITA,SDN,Directed,17800,576362
IRL,EGY,Directed,16043,576249
PRT,CYP,Directed,25806,576142
MYS,OMN,Directed,123960,575733
KOR,CIV,Directed,26693,575395
AUS,SYR,Directed,794,573776
VNM,SWE,Directed,40645,573525
USA,LCA,Directed,128879,572129
KAZ,UZB,Directed,19158,572127
ITA,KAZ,Directed,17186,571639
SVN,SWE,Directed,76996,571593
FRA,MLI,Directed,119413,569886
MYS,DJI,Directed,20810,568675
LVA,DNK,Directed,106777,568502
THA,ECU,Directed,107595,568280
KOR,UGA,Directed,27223,567622
OMN,BHR,Directed,24043,567543
CAN,ARG,Directed,96514,567308
NZL,GBR,Directed,23493,567293
LKA,CHN,Directed,103750,567112
DNK,ARE,Directed,137138,566594
MYS,SLV,Directed,108188,566170
CYP,GRC,Directed,111149,565751
AUS,PAK,Directed,124071,564783
POL,IND,Directed,25498,564578
KOR,MLT,Directed,75634,564480
RUS,NZL,Directed,55325,564222
KOR,JAM,Directed,26695,564112
SWE,HRV,Directed,105688,563993
ARG,PAN,Directed,250,563895
SYR,BEL,Directed,33883,563705
CHE,LTU,Directed,33458,563525
UKR,ARM,Directed,97026,563126
SAU,SGP,Directed,28413,562496
ESP,SGP,Directed,31788,561634
NZL,IDN,Directed,23313,560880
NZL,CHL,Directed,74060,560697
DEU,URY,Directed,138506,560441
SRB,LUX,Directed,28695,560066
NGA,ATG,Directed,53223,559746
ARE,PER,Directed,125177,559502
CHE,BLR,Directed,99370,559455
ROU,MKD,Directed,55269,559215
FIN,ISL,Directed,10801,558394
DNK,ARG,Directed,140712,558322
NLD,COL,Directed,22276,557733
RUS,MNG,Directed,28026,557387
BEL,MLI,Directed,41971,557345
ARG,CUB,Directed,139,557188
VNM,GRC,Directed,61681,556287
DEU,AGO,Directed,11185,556240
ITA,ARM,Directed,96922,555784
PRT,SGP,Directed,180063,555618
BEL,BIH,Directed,100516,555295
ESP,CPV,Directed,31003,554195
OMN,ECU,Directed,23998,554186
ESP,EST,Directed,31172,552742
IDN,DNK,Directed,145895,552540
GRC,BIH,Directed,100623,552260
JPN,MOZ,Directed,51535,552209
MYS,PNG,Directed,20976,551064
VNM,ZAF,Directed,131919,549583
QAT,SAU,Directed,129295,549000
RUS,FRA,Directed,27915,548881
CAN,ISR,Directed,114123,545367
MAR,GIN,Directed,73382,545366
CZE,MKD,Directed,134315,544431
CHE,MAR,Directed,33513,543375
CHL,ESP,Directed,132145,543320
PAK,DZA,Directed,96233,543219
LVA,GBR,Directed,72673,542833
MYS,TUN,Directed,21143,540785
EGY,SWE,Directed,197513,540563
ISR,LVA,Directed,16308,538909
KWT,IND,Directed,19341,538433
BEL,PER,Directed,2995,538066
IDN,TLS,Directed,15274,538012
CHE,THA,Directed,135008,537258
AUS,BRA,Directed,422,536788
SAU,KOR,Directed,127124,535544
ARE,SGP,Directed,37266,535047
IND,CHE,Directed,133991,534846
IRL,HUN,Directed,112251,534480
CHL,URY,Directed,138465,533710
MKD,DEU,Directed,34022,533269
LTU,ISL,Directed,171502,533149
TUR,VEN,Directed,162348,532460
PAN,CHL,Directed,24404,531857
ITA,NER,Directed,17475,531342
LUX,SVN,Directed,131251,530832
AFG,NGA,Directed,123224,530238
IDN,IRL,Directed,15580,529379
NOR,LTU,Directed,23784,529351
PAK,JOR,Directed,192064,526865
MWI,MOZ,Directed,20630,526753
IDN,BTN,Directed,100252,526585
THA,TGO,Directed,34879,526526
DEU,IRQ,Directed,11793,526154
IRN,BEL,Directed,99634,526026
HRV,SVK,Directed,130656,525883
IRL,MEX,Directed,120418,525603
EGY,ROU,Directed,45933,525078
RUS,BGD,Directed,141856,523966
CZE,MYS,Directed,118931,523356
JOR,LBY,Directed,19018,521611
KEN,EGY,Directed,19251,521025
UKR,ZAF,Directed,36712,520467
ARE,LVA,Directed,59769,520285
BLR,HRV,Directed,145118,520079
GBR,BRB,Directed,37517,519804
NZL,THA,Directed,23467,519794
BRA,LBN,Directed,3936,519297
ESP,ISL,Directed,31312,518642
KOR,MUS,Directed,26824,517654
LBN,COG,Directed,19677,516940
ARE,GRC,Directed,80351,515275
URY,USA,Directed,139367,515023
KOR,MRT,Directed,75635,514639
NOR,FRA,Directed,23695,514595
IDN,FJI,Directed,15483,514023
POL,VGB,Directed,25034,513214
SVK,SYR,Directed,29689,512594
NPL,BTN,Directed,100259,511658
GRC,NOR,Directed,69459,510952
AUT,IDN,Directed,149437,510805
KOR,TZA,Directed,55027,510523
MYS,MDV,Directed,20917,509935
ARE,LBR,Directed,59774,509188
IND,CRI,Directed,14963,509159
HRV,BGR,Directed,101626,508375
GBR,DOM,Directed,107343,508359
MEX,TUR,Directed,21771,507804
NGA,ITA,Directed,53236,507795
BRA,THA,Directed,63640,507767
CIV,NGA,Directed,8149,506820
ARE,MUS,Directed,59815,506608
TUR,YEM,Directed,94725,506131
AUS,MAR,Directed,121050,505801
SYR,ROU,Directed,178916,505525
NOR,CAN,Directed,23625,504786
KOR,SDN,Directed,27132,504633
PRT,PAN,Directed,26033,504018
DEU,TTO,Directed,12606,503806
KOR,BRN,Directed,101407,503540
OMN,NLD,Directed,121939,502983
AUT,ALB,Directed,878,502873
LBN,CIV,Directed,19750,502507
ARE,FRA,Directed,59628,502201
ARE,IRL,Directed,36999,502012
POL,ISL,Directed,25221,501818
PER,HND,Directed,24746,501493
CHE,LBN,Directed,117723,500523
SGP,OMN,Directed,123966,500280
MYS,HND,Directed,20831,500073
USA,YEM,Directed,40277,499878
LBN,GHA,Directed,19722,499703
LUX,ISR,Directed,114271,498542
AUT,CYP,Directed,1060,497860
CYP,LBN,Directed,8398,497361
ISR,URY,Directed,138525,496821
KAZ,TKM,Directed,19102,496027
SVK,MEX,Directed,55742,495379
KHM,CHN,Directed,4646,494549
ZAF,PRT,Directed,56092,494258
TTO,NGA,Directed,153776,493531
CAN,ROU,Directed,5274,493468
THA,DOM,Directed,34301,493402
KHM,THA,Directed,197933,493078
NOR,DZA,Directed,23580,492896
CZE,CYP,Directed,8578,492754
SEN,GMB,Directed,28508,492600
MYS,CRI,Directed,104985,492440
CZE,IND,Directed,113223,492248
LKA,VNM,Directed,93121,492155
TUR,BHR,Directed,35314,491341
EST,UKR,Directed,136684,491302
DEU,CRI,Directed,104911,491106
SWE,JOR,Directed,115882,490115
LTU,ESP,Directed,181062,488751
LUX,EST,Directed,20299,488681
FRA,COG,Directed,104756,488632
GBR,GHA,Directed,37852,488166
LKA,POL,Directed,177531,487439
IND,BLR,Directed,99330,486356
CRI,CMR,Directed,102494,484767
NLD,MLT,Directed,22675,484389
KOR,GEO,Directed,26556,484372
EST,SRB,Directed,129696,484325
MYS,GHA,Directed,20822,482958
MYS,DZA,Directed,20643,478983
GBR,PER,Directed,38287,478893
UKR,CHN,Directed,104238,478253
IND,SYC,Directed,130068,477550
CZE,KOR,Directed,8762,477113
SYR,MRT,Directed,57704,476478
GBR,VEN,Directed,139541,475258
IDN,TUN,Directed,135539,473992
JPN,GRC,Directed,18372,473725
CHE,MKD,Directed,134534,473675
LBN,MAR,Directed,121216,473162
EST,FRA,Directed,10382,472990
NOR,AUT,Directed,23595,472092
OMN,KEN,Directed,24011,469800
FRA,NER,Directed,123059,468833
ITA,TZA,Directed,17998,468808
USA,PYF,Directed,109795,468668
ARE,PRT,Directed,37192,468475
DNK,KOR,Directed,66840,467620
TUR,OMN,Directed,35922,466996
PAK,BEL,Directed,164539,466932
PRT,NZL,Directed,122615,466769
NOR,IRL,Directed,23739,466608
IDN,ZWE,Directed,49440,466406
UKR,BGR,Directed,36466,465692
COL,HND,Directed,7824,465492
ARE,GAB,Directed,110001,465447
DEU,AND,Directed,96396,464779
URY,DOM,Directed,38802,463240
USA,NCL,Directed,39767,462252
PER,CHN,Directed,144459,462084
ITA,NCL,Directed,122231,461987
DNK,BLR,Directed,99132,461796
JPN,EST,Directed,18316,459277
ITA,MUS,Directed,119840,458916
SLV,JAM,Directed,115195,458473
JOR,PSE,Directed,18984,458411
ARE,AZE,Directed,98241,458350
IDN,LBY,Directed,49416,458299
CAN,DZA,Directed,4696,458068
SVN,GRC,Directed,29920,457982
CHE,NZL,Directed,33538,457876
SGP,PER,Directed,29163,456122
ISR,NOR,Directed,123557,455759
NIC,GTM,Directed,23541,454150
THA,SWE,Directed,58305,453960
NOR,ISR,Directed,114297,453926
AUS,KWT,Directed,116749,453625
VNM,EST,Directed,146746,453505
ISR,ETH,Directed,108768,453065
LBN,NGA,Directed,19805,452943
MYS,BHR,Directed,20669,452721
NIC,CRI,Directed,105012,452261
IND,GMB,Directed,14848,451905
CZE,LUX,Directed,8801,451882
MAR,GNQ,Directed,21858,450406
BRA,ISR,Directed,114110,450406
MEX,KAZ,Directed,21610,449636
CZE,VNM,Directed,8999,448997
ARE,MYS,Directed,37093,448354
SYR,FRA,Directed,33891,448177
ESP,PAN,Directed,124678,447810
SWE,CYP,Directed,32393,447728
GHA,GAB,Directed,12797,447643
NOR,LVA,Directed,23768,447607
ARE,MLI,Directed,174828,447192
BEL,ISL,Directed,2614,446374
EGY,CAN,Directed,143932,445869
BRA,UKR,Directed,4194,445763
ARE,MWI,Directed,37088,445191
HND,NIC,Directed,122897,444985
ITA,PAN,Directed,124596,444900
ESP,CMR,Directed,102514,444889
IDN,TZA,Directed,15469,443994
CAN,AUT,Directed,163480,443352
ZAF,CMR,Directed,56024,443336
FRA,PAK,Directed,46687,442820
MAR,TUN,Directed,21946,442422
RUS,KOR,Directed,127118,442075
LUX,ARE,Directed,183606,441920
MUS,IDN,Directed,113584,441398
NZL,WSM,Directed,23515,440984
MAR,IRL,Directed,21964,439306
PER,JAM,Directed,24752,438432
ROU,HRV,Directed,27467,438356
ARE,VNM,Directed,37271,438285
BRA,SUR,Directed,4148,438175
BGD,TUR,Directed,62645,438015
USA,IRQ,Directed,39463,436942
MYS,BLR,Directed,99264,436309
BRA,PAK,Directed,63599,434591
SVK,IRL,Directed,29476,433982
VGB,USA,Directed,161819,433892
FRA,JOR,Directed,115731,432712
THA,QAT,Directed,79160,432126
POL,NGA,Directed,25412,431913
TUR,SEN,Directed,79973,431636
DEU,SMR,Directed,12367,431382
IND,TTO,Directed,14171,430791
FRA,KWT,Directed,116759,430535
NLD,QAT,Directed,126697,430268
PAK,OMN,Directed,154114,429368
UZB,UKR,Directed,183477,429135
FRA,ECU,Directed,46406,428864
ITA,COG,Directed,16820,428696
PER,ESP,Directed,53598,428653
IDN,KGZ,Directed,70860,427090
PRT,IND,Directed,26087,426749
BEL,YEM,Directed,3403,426254
DEU,ZWE,Directed,87578,426140
IDN,HUN,Directed,190891,425691
KOR,TTO,Directed,27187,425124
AUS,QAT,Directed,126549,424816
USA,VGB,Directed,39020,424472
AUS,BHR,Directed,98338,424113
ARG,HND,Directed,187,423454
BEL,VEN,Directed,139514,423430
SGP,MUS,Directed,119932,422596
JPN,CYP,Directed,105889,422517
TTO,VCT,Directed,128986,422449
HUN,LBY,Directed,117922,422383
VNM,SLV,Directed,108246,421216
CHL,GBR,Directed,137654,421086
KWT,CHN,Directed,19278,420750
FRA,FJI,Directed,109112,420677
MAR,PRT,Directed,21968,420257
AUT,KWT,Directed,1318,419593
CZE,SEN,Directed,156764,418884
EGY,QAT,Directed,126669,418736
DOM,MEX,Directed,120315,418325
RUS,SYR,Directed,134194,418290
AUS,LKA,Directed,132690,417506
CHE,SGP,Directed,33677,417339
DEU,SEN,Directed,129453,417028
CZE,ARE,Directed,9075,416391
CAN,LVA,Directed,5112,415939
BEL,GAB,Directed,110005,415848
ITA,TGO,Directed,17873,415830
ESP,BLR,Directed,99355,415774
NOR,NGA,Directed,123259,415478
BGD,GBR,Directed,137599,415168
IND,CUB,Directed,14970,415152
SAU,ARG,Directed,96730,414251
AUT,NGA,Directed,1465,413777
POL,MNG,Directed,25360,413486
USA,TZA,Directed,138409,413397
ISR,SVK,Directed,130757,412774
LTU,UZB,Directed,20209,412644
HRV,GBR,Directed,8360,412487
POL,MEX,Directed,120568,411673
CHN,BRB,Directed,98948,411186
ARE,TUR,Directed,136333,410900
CHE,KWT,Directed,116791,410882
TUR,LKA,Directed,132990,410503
KEN,ZMB,Directed,19265,410491
IRL,LTU,Directed,15915,410319
TGO,NER,Directed,35009,410260
MEX,JAM,Directed,21601,409673
NLD,GAB,Directed,22412,409300
NOR,AUS,Directed,23592,408302
KOR,CYP,Directed,26464,407720
AUS,NLD,Directed,650,407290
NGA,CIV,Directed,23568,406936
THA,BTN,Directed,100282,406473
MYS,SEN,Directed,129493,406370
JPN,COL,Directed,104482,405823
MKD,MNE,Directed,120988,405804
DEU,VGB,Directed,11336,405042
LVA,CAN,Directed,19412,404853
DEU,GTM,Directed,11725,404767
IND,HUN,Directed,70364,404256
LUX,LVA,Directed,117321,404109
THA,EST,Directed,57972,403578
CZE,CHL,Directed,8547,403501
ARE,MEX,Directed,37121,402983
TUR,JPN,Directed,150582,402950
CIV,CMR,Directed,8118,402599
ARE,NOR,Directed,37170,402206
