Source,Target,Type,Id,Weight
THA,DZA,Directed,67330,882776
MYS,BGR,Directed,118343,881832
SGP,PER,Directed,35779,881784
DOM,VEN,Directed,11169,881689
POL,LBY,Directed,30732,881072
PRT,SVK,Directed,31814,881010
JPN,COD,Directed,60161,879125
IDN,HUN,Directed,19308,879072
KOR,SYR,Directed,33100,878860
TUN,EGY,Directed,42614,878841
OMN,YEM,Directed,162349,876664
SGP,ARE,Directed,35913,875783
SVK,GRC,Directed,129742,874428
ARE,RWA,Directed,149698,873946
SYR,DZA,Directed,112221,872657
SWE,BGR,Directed,118468,870442
ARE,MMR,Directed,140891,870090
PAK,RUS,Directed,179788,869374
IND,LBY,Directed,18339,867078
BEL,BGD,Directed,163991,865986
RUS,GBR,Directed,34474,865910
ARE,CHL,Directed,44585,865794
IRL,GRC,Directed,58795,863799
IND,BFA,Directed,19034,863579
DEU,UZB,Directed,16035,863408
EGY,LTU,Directed,11458,862738
TUR,CMR,Directed,119184,862361
AUS,RUS,Directed,71487,862349
KOR,NIC,Directed,64030,861571
BLR,LVA,Directed,173898,860776
ROU,TUN,Directed,33901,860575
DEU,URY,Directed,160921,856386
BRA,DZA,Directed,3957,855551
GBR,KEN,Directed,173651,854752
THA,SOM,Directed,42177,853829
MKD,DEU,Directed,129056,853543
IND,PRY,Directed,145221,853050
EGY,TZA,Directed,160801,851505
ITA,GEO,Directed,128161,850861
SWE,THA,Directed,157228,850845
NLD,JOR,Directed,27413,850634
MEX,BLZ,Directed,26083,848355
PHL,IND,Directed,217244,847293
CZE,MDA,Directed,9830,847214
POL,DZA,Directed,30245,846493
SVN,CHN,Directed,120889,846178
HUN,ARE,Directed,159488,845462
HUN,IND,Directed,131718,844264
GBR,MLT,Directed,139142,841541
RUS,EGY,Directed,125109,841536
BGR,FIN,Directed,4742,841401
UKR,GEO,Directed,44185,840018
CAN,CRI,Directed,5279,837772
NLD,CYP,Directed,27003,837602
KOR,MUS,Directed,139355,836305
FRA,PER,Directed,55111,835568
NZL,JPN,Directed,84760,833474
AUT,DZA,Directed,111944,833435
ESP,NIC,Directed,38654,832996
MAR,ITA,Directed,26469,832927
MKD,AUT,Directed,41210,832369
NLD,COL,Directed,121298,831248
IND,RWA,Directed,204082,831229
USA,BFA,Directed,70987,830469
HUN,LVA,Directed,17187,829598
SWE,SRB,Directed,39990,828821
CHL,HND,Directed,130505,828733
BHR,LBN,Directed,2033,828303
NOR,EST,Directed,125843,827961
THA,FJI,Directed,41629,827252
PHL,URY,Directed,160997,827222
CHN,BRB,Directed,6249,826949
ROU,FIN,Directed,33530,826510
MEX,SGP,Directed,151709,822881
PRT,ARE,Directed,31888,822718
MYS,CIV,Directed,122256,821924
ISR,URY,Directed,160933,820970
MYS,SVK,Directed,152172,819107
CAN,TUR,Directed,5824,818677
CHL,SLV,Directed,125305,818492
NOR,GHA,Directed,28847,818109
CAN,ARG,Directed,5149,814843
BRA,AUS,Directed,113311,814348
FRA,JOR,Directed,13473,813607
VNM,PRT,Directed,48585,813534
ZAF,LBN,Directed,65437,813379
TUR,DOM,Directed,42936,813355
UKR,BEL,Directed,44085,812073
IND,GMB,Directed,128011,811335
FIN,MYS,Directed,12525,809328
HUN,MAR,Directed,17259,809171
MEX,JAM,Directed,26210,808341
JOR,PSE,Directed,23286,808054
ZAF,RWA,Directed,37511,806506
OMN,CHE,Directed,155919,806142
CAN,BRB,Directed,115305,805870
BEL,ECU,Directed,49758,805292
AUT,QAT,Directed,1615,805000
IDN,TUN,Directed,157761,803291
KOR,CRI,Directed,32318,802733
LBN,QAT,Directed,24238,802118
NLD,DZA,Directed,112118,800424
ROU,DZA,Directed,33372,799243
ARE,COM,Directed,69188,798675
JPN,ROU,Directed,179436,797642
USA,ARM,Directed,163252,794953
SAU,BLR,Directed,115669,794815
IND,EST,Directed,125889,790990
ZAF,BRA,Directed,165379,789688
HUN,CYP,Directed,17003,788869
MYS,NCL,Directed,25616,788317
NOR,DOM,Directed,28801,787803
HUN,PRT,Directed,17335,787740
RUS,BGR,Directed,118400,786883
BHR,POL,Directed,2051,786246
PAN,JAM,Directed,29709,785968
USA,KHM,Directed,92859,785810
IDN,PRY,Directed,19485,784676
CHN,WSM,Directed,150099,784128
JPN,AGO,Directed,60054,783302
BEL,BHR,Directed,2482,781883
CAN,ITA,Directed,5449,781799
FIN,CAN,Directed,12290,781650
EGY,ZMB,Directed,11640,780684
IND,VEN,Directed,19059,780659
ARE,ERI,Directed,44666,780435
HUN,SUR,Directed,17454,780138
PAN,SLV,Directed,29646,777786
USA,LVA,Directed,111369,777730
FRA,IRN,Directed,54891,777056
MDA,BGR,Directed,33274,776826
DEU,BHS,Directed,14436,776329
FRA,NER,Directed,143287,775896
JPN,LAO,Directed,173866,775708
TUN,GHA,Directed,42526,775523
TUR,COG,Directed,42878,775258
CZE,KAZ,Directed,135139,774549
ITA,AZE,Directed,20762,774041
IRN,BGR,Directed,58738,773370
PER,ZAF,Directed,62596,772382
ROU,URY,Directed,161009,771746
ITA,KEN,Directed,21474,770645
BLR,HUN,Directed,49492,770076
CHN,TLS,Directed,7717,770062
PRY,ARG,Directed,29838,768493
HRV,BEL,Directed,8982,768096
CAN,YEM,Directed,162292,767588
ESP,QAT,Directed,147445,767511
LBN,CIV,Directed,24171,767509
ZAF,GAB,Directed,37243,767230
PAK,CMR,Directed,119110,763681
CAN,FIN,Directed,126488,763576
EGY,QAT,Directed,147537,763030
CAN,IND,Directed,5721,762044
IDN,OMN,Directed,201433,760701
SAU,DNK,Directed,123981,759418
TUN,AGO,Directed,112565,759264
BRA,IND,Directed,4459,759154
KOR,SDN,Directed,33071,758632
ITA,SYR,Directed,22151,757781
IND,FJI,Directed,18012,755619
ARE,LBR,Directed,44863,753937
EGY,CIV,Directed,122364,753211
CHN,AFG,Directed,6103,752591
SGP,RUS,Directed,149448,751179
SRB,LTU,Directed,35159,750675
CHN,NCL,Directed,7502,750143
PAK,SAU,Directed,180069,749205
SEN,ESP,Directed,34930,748614
OMN,HUN,Directed,131002,748572
PRT,NGA,Directed,63335,748498
NZL,CHL,Directed,84715,748151
DEU,TZA,Directed,160607,745470
CHN,CPV,Directed,6445,744801
FRA,KWT,Directed,77624,743825
OMN,BRA,Directed,29128,743687
VNM,FIN,Directed,126791,743313
CHL,GTM,Directed,129963,742175
GBR,LKA,Directed,92130,741989
ARG,NIC,Directed,277,741845
CHL,CHN,Directed,120458,741840
CRI,ECU,Directed,8733,741597
NER,NGA,Directed,28687,741208
DNK,JPN,Directed,173147,739469
NOR,CAN,Directed,28754,737355
SWE,EGY,Directed,40126,736193
NOR,TUR,Directed,29082,734359
VNM,DZA,Directed,112183,733535
PRT,BGR,Directed,31251,732524
BHR,CIV,Directed,2019,730803
KHM,CHN,Directed,73567,729694
ARE,MUS,Directed,139497,729656
CIV,TGO,Directed,157371,729414
MAR,GIN,Directed,83709,728839
IDN,TZA,Directed,19686,726554
GRC,NZL,Directed,79469,726153
BLR,UZB,Directed,2398,725710
LVA,NLD,Directed,141757,725327
HUN,LBY,Directed,17198,725130
IND,NIC,Directed,176866,723760
DNK,PRT,Directed,76638,723593
IDN,SDN,Directed,58618,722799
PER,CHN,Directed,29929,722654
HUN,ZAF,Directed,205537,722630
FRA,KEN,Directed,13476,722229
BRA,HND,Directed,4216,721895
JPN,ARG,Directed,22391,721301
USA,HTI,Directed,47319,720982
QAT,MEX,Directed,32003,720918
IRN,ROU,Directed,58762,720099
SWE,VNM,Directed,40022,719904
ZAF,SYC,Directed,37536,719756
CZE,DOM,Directed,124210,718683
GBR,OMN,Directed,144491,718483
AUT,KAZ,Directed,135078,717723
USA,LBN,Directed,137118,717540
JPN,SDN,Directed,60443,717304
UKR,CHN,Directed,120991,716213
QAT,BHR,Directed,114782,716212
NOR,AUT,Directed,28721,716161
CAN,NIC,Directed,143041,715634
SWE,IRN,Directed,132739,715215
CHE,VNM,Directed,162216,713645
PAK,IDN,Directed,132377,712098
OMN,NGA,Directed,29196,711608
SAU,AFG,Directed,34577,711472
USA,BHR,Directed,46846,709168
MYS,FJI,Directed,25439,705124
GHA,CIV,Directed,122191,704275
ARG,AUS,Directed,155,703291
FRA,OMN,Directed,13684,703135
MUS,SYC,Directed,26014,700639
AUT,ALB,Directed,863,699450
KWT,BHR,Directed,23619,699312
SRB,FRA,Directed,127498,697857
BEL,BIH,Directed,116973,697742
SVK,IRL,Directed,133045,696661
SLV,KOR,Directed,147706,695187
CAN,ZAF,Directed,5754,694224
QAT,CHL,Directed,31977,693415
KGZ,UZB,Directed,23721,693392
ESP,SLV,Directed,125540,692073
LTU,CHE,Directed,24705,691611
BLR,ARE,Directed,49554,689367
ISR,IRL,Directed,132927,688868
CHN,ERI,Directed,6706,688749
BRA,EGY,Directed,124844,688714
UGA,SSD,Directed,44043,687657
PRT,EST,Directed,31384,687262
SVK,MDG,Directed,36226,686947
DEU,PRY,Directed,177612,686393
ROU,BIH,Directed,117191,685753
FIN,JPN,Directed,134517,685708
IRL,HUN,Directed,58796,685316
DEU,CMR,Directed,14592,684873
IND,BTN,Directed,17741,684692
THA,IRQ,Directed,41751,684683
THA,YEM,Directed,42325,683809
NLD,PER,Directed,27765,682260
COL,CUB,Directed,8438,681536
OMN,PRT,Directed,146858,681294
IRL,ISR,Directed,58798,681103
AUS,ZAF,Directed,71506,680932
LBN,JOR,Directed,134922,680932
THA,GRC,Directed,67508,680423
OMN,JOR,Directed,85022,680142
SEN,GIN,Directed,34902,679310
MAR,SVK,Directed,26535,678696
CAN,MYS,Directed,5521,678382
LTU,UZB,Directed,24765,678307
BLR,FRA,Directed,49484,678197
MYS,ZWE,Directed,25760,676512
ITA,VEN,Directed,22341,675013
LVA,PRT,Directed,23963,674852
AUT,LVA,Directed,136430,674692
ZAF,VNM,Directed,65515,674672
PAN,CHL,Directed,190101,673992
BHR,TGO,Directed,2083,673403
DNK,DZA,Directed,76391,672632
OMN,SDN,Directed,29236,672122
NLD,MLT,Directed,27573,671710
CZE,IND,Directed,131650,670987
LTU,TUR,Directed,24726,669427
MYS,FIN,Directed,25445,669360
SAU,DMA,Directed,34636,666260
ROU,SAU,Directed,33804,664911
AUT,OMN,Directed,144178,664770
IND,COG,Directed,17905,663269
AUT,TUN,Directed,157633,663154
PER,RUS,Directed,203926,662482
KOR,FJI,Directed,32404,660834
ARE,MRT,Directed,69355,659360
CAN,ECU,Directed,124512,658252
CIV,TCD,Directed,8874,656656
DNK,ARG,Directed,112762,656581
ITA,MRT,Directed,139178,656571
HUN,MEX,Directed,139679,654996
SAU,HUN,Directed,131068,654949
THA,CMR,Directed,41506,654634
URY,PER,Directed,46735,654450
LBN,BFA,Directed,24330,654381
CHE,IDN,Directed,172116,654139
DEU,GHA,Directed,14901,653966
PAK,PAN,Directed,145024,652814
JOR,DZA,Directed,186172,652754
LBN,SDN,Directed,154847,652570
VNM,ISR,Directed,48421,651867
SAU,MHL,Directed,34751,650710
ARE,SYC,Directed,69445,650656
RUS,CHE,Directed,156006,649624
BGD,CHN,Directed,2120,649065
MEX,ISR,Directed,133345,648918
LTU,IRL,Directed,24520,647936
GTM,JAM,Directed,134318,647688
FRA,PHL,Directed,145670,647428
CIV,CMR,Directed,119077,646768
ESP,JOR,Directed,38403,646672
MYS,TGO,Directed,25793,646187
LBN,YEM,Directed,162344,646158
NAM,ZAF,Directed,153234,644324
GRC,SGP,Directed,79510,643940
ECU,DEU,Directed,128537,643712
DEU,BWA,Directed,14504,643454
OMN,PAK,Directed,144692,643253
ZAF,TUR,Directed,158527,642480
DEU,COG,Directed,14678,640780
BEL,ARM,Directed,2491,640130
SVN,FIN,Directed,126797,639915
BHR,SWE,Directed,2080,639821
ESP,BLR,Directed,115708,639718
COL,TTO,Directed,8634,639510
PAK,TUN,Directed,183568,639445
ESP,BGD,Directed,37819,639082
POL,MNG,Directed,140048,638834
BEL,SEN,Directed,3385,638816
CAN,TTO,Directed,5807,638456
SRB,BEL,Directed,34974,637474
RUS,VNM,Directed,34376,637422
BGR,DNK,Directed,4730,637175
ESP,BFA,Directed,39086,636773
IRL,NOR,Directed,20065,635874
JPN,QAT,Directed,82638,633777
BHR,KEN,Directed,2024,633703
ISR,DJI,Directed,20377,632963
SGP,EGY,Directed,125137,629975
IND,MKD,Directed,156491,629949
IRL,MLT,Directed,20036,629136
IRN,UZB,Directed,19879,629069
JPN,HUN,Directed,171382,628041
HUN,CAN,Directed,79688,627153
CHN,SYC,Directed,151235,627008
GRC,EGY,Directed,16590,626637
PAK,KOR,Directed,29390,626605
QAT,BGD,Directed,115121,626589
QAT,FRA,Directed,127456,626396
ESP,HND,Directed,195099,626344
DOM,GTM,Directed,11070,625677
PRK,IND,Directed,171770,624859
FRA,ECU,Directed,54809,623934
FIN,GRC,Directed,194613,623534
SAU,ETH,Directed,126177,622808
EGY,HRV,Directed,122747,622719
MYS,MAR,Directed,140556,622274
NLD,PHL,Directed,27777,620920
ESP,IRN,Directed,38317,620592
DEU,MLI,Directed,15274,619720
EGY,ISR,Directed,11400,618879
BIH,MKD,Directed,3911,618665
PRT,STP,Directed,31768,617884
NZL,KOR,Directed,28448,617219
GRC,SVK,Directed,152080,617019
KAZ,AZE,Directed,114465,616957
DEU,SYR,Directed,15843,616710
CAN,HND,Directed,5411,615963
MYS,TZA,Directed,25844,615236
TUR,LUX,Directed,137875,615180
ARE,SWE,Directed,45163,615005
OMN,SGP,Directed,29225,613069
EGY,IRL,Directed,11398,612755
IDN,YEM,Directed,162317,612311
MYS,DJI,Directed,25454,611680
GBR,CYP,Directed,45576,611148
ROU,MEX,Directed,33695,610640
SGP,CRI,Directed,35477,609867
KOR,CUB,Directed,63707,609724
CAN,ISR,Directed,5444,609524
LVA,CHL,Directed,23784,607158
GBR,PRY,Directed,145251,607034
SGP,TZA,Directed,35941,606634
HUN,BRA,Directed,188806,606500
KOR,HND,Directed,32512,606395
DNK,LUX,Directed,198490,606050
AUS,BRA,Directed,71380,605367
TUR,MRT,Directed,109721,605146
COL,JAM,Directed,8530,604766
ARG,ARE,Directed,159316,603553
CAN,DOM,Directed,5316,602732
AUT,BLR,Directed,115427,601779
AUT,COL,Directed,121076,600677
MYS,ETH,Directed,126138,599307
DNK,BGR,Directed,10291,599292
IDN,SVN,Directed,81070,598334
USA,MDG,Directed,138157,596019
VNM,QAT,Directed,147429,595938
ESP,GIB,Directed,38226,595817
PER,CAN,Directed,62547,595602
THA,PNG,Directed,90463,595599
BGD,BRA,Directed,117477,595310
BGD,SGP,Directed,2142,594473
LKA,AUS,Directed,113326,593944
PHL,ZAF,Directed,85340,593403
PRY,BOL,Directed,85192,593384
TUR,PHL,Directed,43554,592466
CZE,AZE,Directed,75989,589876
CZE,CRI,Directed,190928,589821
DEU,BHR,Directed,114657,589623
FIN,HRV,Directed,122475,589452
THA,CRI,Directed,67449,589019
SVN,IRL,Directed,88041,588705
COL,ISR,Directed,8522,588351
LUX,MAR,Directed,25026,588140
OMN,CIV,Directed,122268,587526
CHE,BLR,Directed,40311,587139
ITA,GHA,Directed,129238,586599
BLR,ETH,Directed,49479,586571
PRT,IND,Directed,31798,586266
CIV,GIN,Directed,8909,585816
NZL,GBR,Directed,84826,584702
MKD,GRC,Directed,41269,584621
IDN,CMR,Directed,119063,582977
VNM,MUS,Directed,93625,582056
IDN,PNG,Directed,19483,581038
LVA,MDG,Directed,138033,581033
CHN,COM,Directed,6513,580182
NLD,BIH,Directed,117164,579630
FRA,BHR,Directed,12889,579488
TUR,TCD,Directed,42842,579337
CZE,GEO,Directed,9597,576308
SWE,KWT,Directed,136095,572846
VNM,IRN,Directed,132723,572792
PAK,GRC,Directed,29366,571913
URY,PRY,Directed,46727,571655
EGY,GHA,Directed,11380,571191
GHA,BEN,Directed,116532,571174
MUS,FRA,Directed,25971,570524
PER,TUR,Directed,183905,570302
POL,LBN,Directed,30709,570157
FJI,WSM,Directed,12215,569736
BHR,MEX,Directed,2035,569297
GRC,OMN,Directed,144256,568687
KAZ,GEO,Directed,23396,567817
CHE,CHL,Directed,40352,567098
BGR,PRT,Directed,4909,567076
LBN,KWT,Directed,135969,565904
SWE,MAR,Directed,140674,565370
BEL,CYP,Directed,2671,565133
ISR,GHA,Directed,20393,564512
DEU,MNG,Directed,139996,564138
GRC,DNK,Directed,123766,564018
EGY,CHN,Directed,120998,563560
IDN,QAT,Directed,147216,562425
MUS,BGD,Directed,25950,562365
NOR,LTU,Directed,198358,562152
BGR,USA,Directed,5036,561032
ITA,YEM,Directed,22352,559821
IRL,LUX,Directed,137745,558815
ISR,DOM,Directed,20341,558164
MYS,PER,Directed,25651,557558
SVK,GEO,Directed,36128,557080
LTU,SVK,Directed,152161,557043
SAU,VNM,Directed,162156,556366
JPN,DNK,Directed,22597,554870
MWI,TZA,Directed,25276,554770
ESP,KEN,Directed,38409,554054
LVA,BEL,Directed,23750,551186
ISR,CUB,Directed,20318,550594
THA,TTO,Directed,42240,548815
THA,GEO,Directed,67495,547326
MWI,ZWE,Directed,25272,547016
GTM,TTO,Directed,16736,546628
PER,NIC,Directed,143196,546505
NPL,TUR,Directed,183888,546384
ARE,AZE,Directed,69137,546298
IDN,ZWE,Directed,162642,546241
GRC,TUN,Directed,157740,546157
IDN,URY,Directed,160929,546144
JPN,PAN,Directed,144995,546041
SEN,MRT,Directed,34914,545488
TTO,SUR,Directed,155026,545174
TZA,COD,Directed,46636,545132
SVK,BIH,Directed,117234,544313
LTU,NZL,Directed,24602,543090
BEL,COD,Directed,2637,541788
QAT,UKR,Directed,159153,541178
SGP,FRA,Directed,35519,541159
JPN,UZB,Directed,60528,541056
EST,GBR,Directed,12065,541022
USA,SRB,Directed,180435,540516
ISR,SRB,Directed,150914,538507
CIV,MRT,Directed,8927,538027
SAU,CIV,Directed,122294,538001
LBN,MAR,Directed,140542,537148
USA,EST,Directed,47197,537114
SGP,ITA,Directed,35596,535899
DNK,BLR,Directed,115484,535627
NZL,BEL,Directed,28314,535380
ITA,MDG,Directed,21578,535152
ISR,ALB,Directed,20205,534546
CHE,LKA,Directed,181990,532934
JPN,BEN,Directed,60166,532798
BEL,MLT,Directed,138937,532366
SAU,LTU,Directed,34721,531527
LVA,GBR,Directed,24055,531237
PHL,AUS,Directed,113565,530994
PAK,CHE,Directed,206898,530921
CRI,CMR,Directed,189508,530234
DEU,SMR,Directed,15629,529373
CAN,THA,Directed,5797,529218
ARE,ALB,Directed,69126,529208
GRC,LTU,Directed,100827,528995
TTO,VCT,Directed,42461,528596
MEX,QAT,Directed,147306,528004
ESP,LBR,Directed,38458,527867
MYS,BLZ,Directed,116449,527122
BGD,VNM,Directed,2143,526943
GRC,UKR,Directed,158990,526859
BHR,DZA,Directed,1990,526644
ARG,CHN,Directed,120357,525958
THA,AUT,Directed,41404,525871
CAN,QAT,Directed,147100,525640
DNK,COL,Directed,76434,525523
BGR,TUN,Directed,157658,524422
TUR,URY,Directed,43981,523132
ROU,PRT,Directed,64549,523007
IND,MRT,Directed,18408,522978
BLR,EST,Directed,2231,522926
USA,HRV,Directed,47098,522857
EGY,ECU,Directed,124784,522256
MYS,MKD,Directed,25823,522167
THA,CIV,Directed,122338,522080
NOR,FRA,Directed,28834,521914
SAU,JPN,Directed,34689,521812
JPN,SVK,Directed,180830,521500
BGD,MYS,Directed,174744,521134
AUS,COL,Directed,190629,520353
HRV,DNK,Directed,9021,520273
HND,MEX,Directed,219844,520148
ITA,MLI,Directed,21595,519751
ESP,COG,Directed,37995,519120
ARE,LTU,Directed,137569,517147
DOM,PER,Directed,11126,517080
POL,KOR,Directed,30689,516874
ISR,SGP,Directed,20603,516678
IND,KAZ,Directed,135324,516482
ISR,LUX,Directed,20484,516305
LUX,HUN,Directed,24945,516015
GIN,MLI,Directed,16752,514561
IRL,SRB,Directed,20105,513316
SGP,MEX,Directed,139823,512942
POL,EGY,Directed,31121,512818
URY,ECU,Directed,46713,511978
CZE,NGA,Directed,76238,511902
VNM,NOR,Directed,144045,511790
SRB,BRA,Directed,117796,511723
THA,JAM,Directed,41790,511701
OMN,PHL,Directed,145799,511442
CHE,ARG,Directed,40200,510663
ITA,COD,Directed,21059,509160
FIN,KOR,Directed,12478,509090
DNK,GRC,Directed,10475,508902
HUN,IRL,Directed,79748,508855
ITA,ISL,Directed,21358,506939
ITA,PSE,Directed,206377,506638
ISR,GEO,Directed,20381,506364
PRT,ISL,Directed,131434,505887
NIC,GTM,Directed,216668,505246
POL,BRA,Directed,117764,504957
SRB,SWE,Directed,155424,503361
GRC,BRA,Directed,16193,503078
NZL,PNG,Directed,28518,502826
LUX,DZA,Directed,24774,502508
SVN,LVA,Directed,36771,502202
ROU,LKA,Directed,33462,501863
FJI,TON,Directed,12194,501696
OMN,VNM,Directed,29227,501499
KEN,SSD,Directed,23570,500474
CHL,ESP,Directed,153616,500429
UKR,BGR,Directed,44098,499073
ARG,CAN,Directed,179,498748
GRC,BIH,Directed,117074,498748
IRL,RUS,Directed,20095,498242
ROU,ARE,Directed,33899,498061
IDN,SVK,Directed,180800,497972
NOR,ECU,Directed,28802,497946
ARE,BFA,Directed,45275,497889
BGR,EST,Directed,4737,497723
ECU,CRI,Directed,121816,497448
GBR,SYR,Directed,46478,497237
IDN,MUS,Directed,58405,496139
PAN,PER,Directed,29764,496053
CHL,NLD,Directed,6014,495899
USA,CIV,Directed,70608,495745
BEL,URY,Directed,160846,492475
NLD,ABW,Directed,27670,492202
BEL,MOZ,Directed,3172,492077
URY,VEN,Directed,46752,491828
ISR,LTU,Directed,20483,491748
USA,MRT,Directed,47582,491427
LKA,USA,Directed,161189,491094
ARE,HND,Directed,44728,490468
ROU,LVA,Directed,33666,488776
COL,CHN,Directed,8424,488472
DOM,BRB,Directed,115276,488217
GTM,CAN,Directed,119431,487976
NZL,MEX,Directed,139768,487831
FRA,PAK,Directed,77799,487134
MEX,AUS,Directed,26055,487108
KEN,KOR,Directed,23516,486986
ECU,BOL,Directed,116752,486578
TUN,DEU,Directed,129024,486382
LKA,JOR,Directed,66596,486325
BEL,VEN,Directed,50386,485691
HRV,CHN,Directed,9010,484688
UKR,EST,Directed,44167,483126
BEN,TGO,Directed,3725,482931
ISR,AGO,Directed,112399,481735
PRY,USA,Directed,29875,481271
ESP,MDA,Directed,38562,481132
NIC,CUB,Directed,28641,481111
IRN,ESP,Directed,181618,480707
PAK,MUS,Directed,139397,480688
ITA,GTM,Directed,130087,480023
BHR,YEM,Directed,2108,479252
ROU,EST,Directed,33522,479225
LUX,PAK,Directed,201568,479138
KEN,ZWE,Directed,162660,479039
NGA,GHA,Directed,129301,478510
KOR,MLT,Directed,139034,478415
CHE,MAR,Directed,40758,478163
BEL,ISL,Directed,131241,476627
ECU,CHN,Directed,11191,475923
CHN,GNB,Directed,52706,475096
UKR,LVA,Directed,44266,475073
ZWE,ZMB,Directed,93742,474016
ZAF,ISR,Directed,37290,473926
USA,ATG,Directed,112665,473115
NZL,CHN,Directed,120756,471742
DEU,GTM,Directed,14941,471118
EGY,GEO,Directed,11364,469867
UKR,AZE,Directed,44058,469651
SVN,MAR,Directed,88077,469014
SAU,CAN,Directed,189814,468840
CAN,SLV,Directed,5327,468664
POL,GEO,Directed,30534,467648
MDA,ROU,Directed,33325,467535
BIH,NLD,Directed,141271,467308
MEX,YEM,Directed,185960,466679
SVN,THA,Directed,36980,466483
CHN,VUT,Directed,7516,466245
ITA,PYF,Directed,127847,465011
IDN,VEN,Directed,19703,464449
LVA,IND,Directed,131814,463281
TUN,ETH,Directed,42506,461553
HUN,KWT,Directed,17176,461540
BEN,NER,Directed,3720,460972
JPN,DOM,Directed,60170,459809
IND,SYC,Directed,18731,459373
TUR,MUS,Directed,43390,459242
PAK,BEN,Directed,85056,458872
MEX,TTO,Directed,26313,458737
RUS,NOR,Directed,34313,457985
MLT,THA,Directed,25929,457727
TUN,QAT,Directed,42584,457433
ARE,SVK,Directed,152329,457152
BHR,TZA,Directed,160536,456190
PAK,VNM,Directed,210026,455711
MEX,CHE,Directed,26304,455652
CHL,VEN,Directed,6097,454598
USA,AZE,Directed,92770,454314
NOR,CHN,Directed,120768,454289
FRA,BIH,Directed,117048,454093
ARG,SLV,Directed,125266,454005
BEL,SMR,Directed,3368,452197
SAU,HRV,Directed,122646,451123
FRA,ETH,Directed,126058,451029
ZAF,IND,Directed,131979,450412
SGP,MDG,Directed,35656,449316
CHE,THA,Directed,157246,449226
USA,MMR,Directed,46953,448921
TJK,IRN,Directed,172221,448519
IND,NAM,Directed,140987,448223
ESP,ISL,Directed,38298,448145
BEL,SYR,Directed,3540,447619
NOR,LVA,Directed,136645,446452
NOR,USA,Directed,29103,444673
RUS,SVK,Directed,152247,444542
NZL,IDN,Directed,28426,443819
GRC,KWT,Directed,16368,443799
SGP,SAU,Directed,150404,442730
CHE,COL,Directed,121420,441849
SVK,MAR,Directed,36251,440530
RUS,BIH,Directed,117199,440106
KWT,OMN,Directed,144317,439819
PAK,ESP,Directed,29470,437970
GBR,JAM,Directed,45899,437679
NLD,MKD,Directed,84629,437397
LTU,BGR,Directed,24388,436344
LKA,KEN,Directed,66597,435383
EGY,COL,Directed,11331,435275
USA,ETH,Directed,169347,435272
HUN,BLR,Directed,16945,434733
MYS,CRI,Directed,121921,433156
RUS,NLD,Directed,142023,431929
SEN,GNB,Directed,34924,431614
SVN,DZA,Directed,186198,431397
SVK,MDA,Directed,36239,430749
DOM,GUY,Directed,130393,430134
CHE,MYS,Directed,138615,427669
SVK,CHL,Directed,120253,427619
PER,URY,Directed,160994,427246
PAK,BEL,Directed,85044,426819
AUS,BEL,Directed,407,426778
PRT,GHA,Directed,31435,426298
CRI,BRA,Directed,8694,426052
IRL,DNK,Directed,123795,425606
THA,AZE,Directed,114543,425579
THA,UGA,Directed,158796,424836
CZE,MYS,Directed,76200,424650
KOR,AZE,Directed,114468,424229
HUN,MDA,Directed,148253,424112
PHL,DEU,Directed,30133,423968
VNM,JOR,Directed,134976,423710
DNK,IDN,Directed,132219,422786
NZL,THA,Directed,28574,422661
FRA,BEN,Directed,116519,422423
SWE,COL,Directed,121416,422041
SEN,GBR,Directed,64791,421571
KOR,COD,Directed,63701,420953
USA,PYF,Directed,127956,420839
BIH,HUN,Directed,130782,420646
ARG,GTM,Directed,236,420588
SGP,COL,Directed,167186,419885
OMN,SLV,Directed,125470,419702
LBN,TGO,Directed,157380,419356
EGY,CAN,Directed,166264,418427
EST,ISL,Directed,11885,417513
IND,LBR,Directed,18333,417302
ESP,TGO,Directed,157402,417028
THA,GIN,Directed,41715,416914
SWE,IDN,Directed,39698,415792
MWI,ZMB,Directed,25280,415674
BGR,CHE,Directed,50827,414886
KOR,ARM,Directed,113152,414162
CAN,AUT,Directed,186948,414006
BHR,ZAF,Directed,2077,413752
OMN,TUN,Directed,157840,413529
NLD,AGO,Directed,186324,413365
AUT,ISL,Directed,131231,412991
LBN,GHA,Directed,24143,412859
BEL,YEM,Directed,162291,412759
JAM,USA,Directed,22378,412406
CHE,TUN,Directed,157960,411585
CZE,VNM,Directed,10021,411280
DEU,SEN,Directed,150558,411210
USA,DZA,Directed,112288,411032
KAZ,TJK,Directed,23449,410888
AUS,ITA,Directed,553,410485
LBN,GIN,Directed,130288,410425
FIN,CHL,Directed,12299,409597
THA,LBR,Directed,41869,408140
GEO,ITA,Directed,133735,408078
CAN,JAM,Directed,5454,407866
MKD,ROU,Directed,41308,407597
LVA,GRC,Directed,23857,407442
SVN,ARE,Directed,159770,407002
FRA,VEN,Directed,78156,406776
LVA,PER,Directed,23950,406132
JPN,MAR,Directed,175587,406051
AUT,LBN,Directed,1399,405990
MDG,MUS,Directed,139365,405840
THA,MKD,Directed,182867,405690
GBR,ECU,Directed,45629,405471
MAR,BFA,Directed,189320,405399
AUS,QAT,Directed,728,403568
