Source,Target,Type,Id,Weight
THA,SWZ,Directed,75952,46197
SAU,GAB,Directed,106195,46196
FIN,SAU,Directed,123989,46182
AUS,SWE,Directed,792,46173
CHN,AND,Directed,92900,46155
MAR,ETH,Directed,104223,46135
MYS,MWI,Directed,114178,46126
PAK,ETH,Directed,141326,46065
HRV,BOL,Directed,5970,46038
LBN,IRN,Directed,17155,46018
JPN,GTM,Directed,48325,46013
VNM,COG,Directed,37684,46011
SGP,GRC,Directed,73310,45938
JPN,MWI,Directed,114170,45935
QAT,CHN,Directed,23494,45903
JPN,FJI,Directed,48293,45863
TTO,HND,Directed,165663,45843
GHA,SLE,Directed,11849,45825
SYR,GAB,Directed,54813,45800
MLI,SEN,Directed,18550,45790
IDN,WSM,Directed,14263,45774
SVN,CAN,Directed,99342,45731
IND,GRD,Directed,107932,45626
GTM,CAN,Directed,12281,45618
THA,BOL,Directed,97169,45602
MEX,TUR,Directed,130874,45480
AUS,WSM,Directed,863,45400
GMB,MRT,Directed,146832,45340
FIN,PER,Directed,119887,45258
GHA,CMR,Directed,11829,45136
NLD,GIN,Directed,19511,45025
NLD,FRO,Directed,141379,45015
NLD,ARM,Directed,19472,44995
SRB,TUR,Directed,130963,44971
FIN,ETH,Directed,104138,44897
MYS,PYF,Directed,105975,44843
KGZ,TJK,Directed,16769,44801
NLD,CUB,Directed,19818,44752
AUT,GEO,Directed,106299,44633
BRA,ABW,Directed,3876,44631
SWE,MDA,Directed,122361,44631
CZE,ALB,Directed,6224,44504
AUS,TZA,Directed,843,44429
SAU,GTM,Directed,108215,44347
HRV,NLD,Directed,6068,44227
MDG,JOR,Directed,145237,44221
BEL,SUR,Directed,2220,44204
CZE,MLT,Directed,6594,44195
HRV,RUS,Directed,63276,44152
GBR,LBR,Directed,35067,44083
IRL,PER,Directed,119916,43951
MLT,ESP,Directed,191477,43946
AUS,GHA,Directed,107198,43910
DEU,SLE,Directed,10465,43823
LKA,IDN,Directed,29392,43804
ESP,KGZ,Directed,112510,43723
AUS,MDV,Directed,114745,43696
PRT,KWT,Directed,23216,43684
BEL,SLV,Directed,2149,43669
PAK,GHA,Directed,107335,43629
IRQ,TUR,Directed,130768,43598
LUX,MKD,Directed,129247,43572
QAT,SOM,Directed,23517,43500
ESP,MUS,Directed,115312,43469
KEN,KWT,Directed,16589,43402
IDN,MLT,Directed,114935,43320
ITA,GIN,Directed,108313,43293
TUR,MWI,Directed,114222,43275
PHL,CHL,Directed,160974,43270
LBR,EGY,Directed,103342,43162
DOM,CHL,Directed,7627,43138
GRC,UGA,Directed,131166,43120
KOR,AZE,Directed,95083,43098
NLD,SLE,Directed,70605,43097
NZL,IRL,Directed,20595,42983
GBR,MWI,Directed,114226,42972
PRK,SRB,Directed,151519,42967
SGP,MDG,Directed,114076,42957
NLD,GEO,Directed,106410,42931
UKR,ALB,Directed,76886,42917
BHR,PAK,Directed,118993,42887
MLT,LUX,Directed,113844,42855
JPN,CRI,Directed,100610,42818
EGY,NZL,Directed,117933,42769
ZAF,MRT,Directed,27888,42737
CYP,OMN,Directed,6192,42736
BEL,BDI,Directed,98772,42600
PAK,CYP,Directed,162224,42578
ROU,PAK,Directed,24942,42511
BEL,GMB,Directed,60260,42458
ARE,GTM,Directed,34324,42381
PRY,CHN,Directed,21924,42300
SWE,SDN,Directed,105174,42298
ISR,PRY,Directed,119708,42298
SWE,NAM,Directed,29979,42289
PRT,MLT,Directed,23238,42275
OMN,EST,Directed,21250,42228
DEU,GNQ,Directed,10374,42200
PAN,URY,Directed,21887,42173
CHN,MDV,Directed,114738,42138
LKA,NOR,Directed,170941,42070
GUY,KNA,Directed,123632,42020
DEU,SWZ,Directed,11297,42000
UKR,EST,Directed,33814,41960
GEO,ARM,Directed,10177,41955
CZE,KEN,Directed,6538,41954
IRN,BEL,Directed,96400,41900
PAK,IRL,Directed,110365,41881
ZAF,PAN,Directed,73946,41848
NGA,MLI,Directed,114814,41814
LUX,ISL,Directed,109225,41808
GRC,TZA,Directed,12257,41777
MNE,SRB,Directed,19161,41666
LBN,CAF,Directed,17096,41632
IRL,PAN,Directed,119511,41617
SEN,GNQ,Directed,25842,41523
SYR,MKD,Directed,54884,41522
IRN,ETH,Directed,104167,41485
QAT,LBN,Directed,23503,41442
SUR,GUY,Directed,29529,41432
BGR,SWE,Directed,4526,41427
NAM,ZMB,Directed,135053,41401
USA,GAB,Directed,106231,41329
AND,POL,Directed,149277,41313
POL,ALB,Directed,22244,41268
SAU,SEN,Directed,25741,41214
NLD,MNE,Directed,19641,41205
SWE,ECU,Directed,103128,41128
COL,SYR,Directed,128983,41015
SWE,VEN,Directed,30269,41015
CYP,ZAF,Directed,126400,40961
PAN,BRB,Directed,21673,40882
ISR,UZB,Directed,15581,40742
BGR,SEN,Directed,124233,40713
MLT,SEN,Directed,124312,40618
CAN,GUY,Directed,108373,40609
ZAF,CHE,Directed,128876,40598
CIV,LBR,Directed,5928,40554
GUY,LCA,Directed,12419,40549
NZL,ZAF,Directed,20727,40543
LBR,AGO,Directed,93118,40502
ROU,LKA,Directed,191568,40485
PRK,PER,Directed,149041,40483
CHL,COL,Directed,5544,40384
BRB,GUY,Directed,108364,40335
BRA,BLZ,Directed,96747,40334
MEX,ROU,Directed,49338,40331
SYR,BLR,Directed,54802,40324
ITA,MYT,Directed,115412,40290
LKA,MUS,Directed,74837,40125
RUS,ZAF,Directed,126675,40094
SYR,ARG,Directed,93684,40092
TGO,KOR,Directed,122090,40085
KWT,SGP,Directed,16735,40077
NZL,JAM,Directed,70875,40053
SAU,SLE,Directed,25743,40000
MYS,CYP,Directed,18137,39949
TUR,GNQ,Directed,55817,39908
VCT,DMA,Directed,25537,39877
IDN,MOZ,Directed,14648,39837
SLV,VEN,Directed,8031,39816
ECU,ETH,Directed,104136,39783
IDN,GEO,Directed,14625,39759
LVA,ZAF,Directed,17011,39755
OMN,SWE,Directed,21339,39718
ZAF,BHR,Directed,27603,39667
ZAF,AUT,Directed,136068,39595
NLD,URY,Directed,19674,39588
CYP,JOR,Directed,63309,39586
BLR,BIH,Directed,38575,39574
NLD,MOZ,Directed,19543,39523
MYS,ZMB,Directed,135050,39497
FRA,COM,Directed,100308,39476
SAU,HRV,Directed,101261,39455
BGR,NIC,Directed,4428,39440
NOR,BLR,Directed,96053,39413
DNK,OMN,Directed,118798,39385
RUS,IDN,Directed,110010,39346
PHL,NGA,Directed,118195,39326
ISR,NIC,Directed,15415,39288
CMR,GNQ,Directed,4652,39276
MDA,BEL,Directed,24632,39272
CUB,PAN,Directed,119463,39216
SAU,ROU,Directed,25736,39050
IRN,SAU,Directed,124021,39000
PRT,JPN,Directed,23205,38991
BLZ,AUS,Directed,93965,38928
MLI,FRA,Directed,141816,38919
PRT,LUX,Directed,71959,38875
TUR,KHM,Directed,160351,38798
CZE,SEN,Directed,42559,38749
ESP,UGA,Directed,28274,38730
NAM,MOZ,Directed,116909,38727
PAN,DZA,Directed,135419,38700
OMN,LBY,Directed,113284,38665
RUS,PAN,Directed,73050,38665
PRK,NGA,Directed,118158,38658
TGO,PAK,Directed,119263,38610
MYS,CMR,Directed,99119,38553
CHN,WSM,Directed,40585,38534
LVA,KAZ,Directed,16907,38411
GRC,OMN,Directed,118820,38392
SEN,NER,Directed,25878,38370
JAM,PAN,Directed,15606,38359
JPN,WSM,Directed,16487,38351
HUN,VEN,Directed,66660,38332
GBR,AFG,Directed,35012,38185
PRT,OMN,Directed,171233,38147
THA,ZWE,Directed,157210,38111
SYR,MOZ,Directed,54839,38000
UKR,ARG,Directed,33840,37999
THA,AFG,Directed,31398,37885
NGA,GRC,Directed,142930,37882
SLE,IND,Directed,109706,37835
TUR,MRT,Directed,169208,37831
CAN,LBY,Directed,113299,37816
JPN,GUM,Directed,15898,37761
LBN,UGA,Directed,131206,37755
LUX,BLR,Directed,96035,37711
RUS,THA,Directed,129756,37695
IRL,LUX,Directed,113818,37654
GTM,IDN,Directed,84408,37632
ITA,TJK,Directed,68228,37593
HRV,CHL,Directed,99938,37566
THA,GEO,Directed,31696,37554
VNM,HRV,Directed,101298,37536
CHE,DOM,Directed,102864,37500
POL,AGO,Directed,135510,37499
IRL,NGA,Directed,118140,37497
LUX,EGY,Directed,17935,37480
PRT,CRI,Directed,100691,37462
PAK,AUT,Directed,71104,37291
FRA,LCA,Directed,123684,37287
LBN,CAN,Directed,99459,37263
LTU,CHE,Directed,128737,37250
NOR,GRC,Directed,20990,37215
POL,LBN,Directed,113092,37187
SGP,CIV,Directed,161864,37101
DEU,JAM,Directed,10680,37050
DNK,UGA,Directed,131151,36959
DNK,CYP,Directed,7037,36909
SAU,TTO,Directed,130119,36759
ARM,DEU,Directed,78707,36730
AUS,MDG,Directed,168765,36695
GRC,VNM,Directed,12179,36647
HND,BLZ,Directed,12432,36634
NOR,ROU,Directed,122738,36618
COL,THA,Directed,176629,36574
LBN,ITA,Directed,17164,36539
ZAF,LKA,Directed,27649,36509
LUX,PYF,Directed,17719,36461
CHN,MYT,Directed,115386,36433
PER,DZA,Directed,50589,36433
SGP,NOR,Directed,118628,36432
ARG,LBY,Directed,113340,36422
IRL,THA,Directed,129589,36393
DOM,ESP,Directed,63996,36383
SGP,CHE,Directed,128849,36342
GBR,TKL,Directed,35107,36299
POL,CUB,Directed,22392,36272
SRB,GNQ,Directed,25973,36246
CZE,QAT,Directed,121470,36195
ECU,ISR,Directed,7725,36158
KWT,SDN,Directed,105124,36147
UKR,TJK,Directed,34020,36116
SAU,MYT,Directed,115443,36015
SWE,AZE,Directed,29560,35989
TUN,MLI,Directed,32540,35953
CHL,NLD,Directed,147751,35920
BIH,MKD,Directed,129099,35898
JPN,HND,Directed,165642,35812
PAK,URY,Directed,50552,35805
ESP,MYT,Directed,115454,35780
EST,MYS,Directed,8157,35771
NLD,PSE,Directed,127919,35766
TUN,ARE,Directed,32574,35750
AUS,SEN,Directed,743,35735
USA,ETH,Directed,36884,35721
ISR,CIV,Directed,15333,35714
KOR,PYF,Directed,23879,35688
DEU,GRD,Directed,107941,35670
MLT,TTO,Directed,130091,35591
EST,IND,Directed,8199,35585
BGR,CAN,Directed,99501,35549
SRB,SWE,Directed,128338,35505
TKL,FRA,Directed,164211,35500
ALB,BGR,Directed,1,35481
LKA,ISL,Directed,165901,35369
TUR,COG,Directed,32788,35313
PRT,DOM,Directed,162976,35280
CHE,TJK,Directed,31033,35265
LUX,LBN,Directed,113062,35262
GMB,GIN,Directed,143193,35244
NZL,ITA,Directed,20602,35190
URY,BLZ,Directed,36123,35182
ESP,MDA,Directed,122357,35171
USA,NAM,Directed,36360,35132
SWE,MUS,Directed,29960,35109
IND,MLT,Directed,169168,35078
PRY,COL,Directed,139373,35058
AUT,GAB,Directed,106112,35039
MYS,BFA,Directed,138016,35000
SDN,CMR,Directed,160391,34957
NZL,PAK,Directed,148768,34910
CIV,GNB,Directed,5939,34887
PHL,ETH,Directed,71378,34876
CYP,KWT,Directed,6184,34755
KOR,NCL,Directed,72451,34753
CHE,GEO,Directed,106456,34522
FRA,HND,Directed,9421,34438
VNM,AUT,Directed,136059,34200
KOR,ASM,Directed,23547,34196
EST,BRA,Directed,8043,34168
GEO,ARE,Directed,131870,34156
GRC,CRI,Directed,11935,34131
SHN,SAU,Directed,124114,34000
QAT,SYR,Directed,23522,34000
NOR,AGO,Directed,20842,33995
RUS,MYS,Directed,114467,33979
SRB,SEN,Directed,26096,33968
UZB,MAR,Directed,147631,33965
IRQ,AGO,Directed,93074,33872
SVN,ARG,Directed,27102,33842
POL,GIB,Directed,22492,33826
MKD,SVN,Directed,54944,33817
SVN,COL,Directed,27177,33684
ESP,NIC,Directed,28376,33655
MAR,ARE,Directed,19299,33626
BRB,LCA,Directed,123692,33605
PRK,BOL,Directed,159432,33584
MAR,USA,Directed,133845,33565
BGR,IRL,Directed,110208,33535
SGP,MOZ,Directed,147654,33503
BEL,FRO,Directed,104331,33466
PRK,FRA,Directed,142020,33439
KOR,SLB,Directed,23652,33420
GRC,VEN,Directed,12265,33371
BGR,MLT,Directed,4400,33295
ARM,RUS,Directed,374,33278
GBR,ATG,Directed,77525,33267
MAR,ITA,Directed,19227,33255
THA,PSE,Directed,175805,33231
IDN,MLI,Directed,67690,33208
ESP,NCL,Directed,28373,33156
MNG,CHN,Directed,19141,33147
SAU,AGO,Directed,93178,33123
TUR,DJI,Directed,32908,33119
SEN,BFA,Directed,25891,33111
PRT,HRV,Directed,101248,33099
KOR,GMB,Directed,72291,33085
ESP,TGO,Directed,129967,33070
HUN,LUX,Directed,12724,33069
BLR,GEO,Directed,38602,33048
CRI,TUR,Directed,42260,33032
SAU,LVA,Directed,25674,33000
SWE,CMR,Directed,74894,33000
HRV,ROU,Directed,122500,32966
IRL,UKR,Directed,131493,32908
JPN,GEO,Directed,15868,32893
NOR,KAZ,Directed,111583,32882
UGA,COG,Directed,33789,32814
CYP,BIH,Directed,97265,32783
PAK,NGA,Directed,71155,32771
BEL,NCL,Directed,2326,32769
GBR,BFA,Directed,98763,32759
BGR,ARG,Directed,39786,32732
SAU,ALB,Directed,25560,32723
AUS,MNG,Directed,639,32716
CAN,LUX,Directed,5125,32649
FIN,IRN,Directed,8544,32648
VNM,VUT,Directed,134102,32608
BWA,CHN,Directed,39531,32577
MAR,COG,Directed,100391,32576
AUS,BRN,Directed,407,32570
SAU,MKD,Directed,129288,32555
KOR,ZMB,Directed,24623,32551
NLD,MLI,Directed,19864,32512
THA,SRB,Directed,124806,32499
CAN,ETH,Directed,104112,32495
ROU,CAN,Directed,72741,32433
FRA,ATG,Directed,93306,32417
SLE,CAN,Directed,138171,32311
MEX,QAT,Directed,19023,32193
POL,SUR,Directed,127978,32143
TUN,BOL,Directed,32482,32130
SVK,CYP,Directed,26742,32125
POL,SYR,Directed,22848,32106
CYP,MDA,Directed,122197,32084
ESP,SDN,Directed,105171,32061
PAN,MEX,Directed,21834,31968
NOR,PHL,Directed,171784,31960
CYP,YEM,Directed,6221,31959
RUS,CAN,Directed,138449,31956
KHM,USA,Directed,178793,31923
TUR,CRI,Directed,32790,31771
IND,BIH,Directed,97437,31764
HRV,TUN,Directed,130244,31753
COL,UKR,Directed,131480,31751
NLD,BRN,Directed,159911,31745
BRA,LTU,Directed,60635,31730
NZL,EGY,Directed,70929,31701
BRA,JOR,Directed,3792,31681
JOR,ROU,Directed,122670,31563
LVA,FRO,Directed,69368,31562
ISR,ALB,Directed,92469,31500
IRL,KOR,Directed,121880,31480
IDN,GUY,Directed,108399,31413
SGP,SLB,Directed,126258,31395
BEL,CUB,Directed,2776,31352
BRA,SLE,Directed,3986,31339
LKA,ARG,Directed,157611,31267
IND,FRO,Directed,66859,31251
MLT,TUR,Directed,177366,31244
PHL,CHE,Directed,71418,31242
SRB,AUS,Directed,25901,31187
MYS,BWA,Directed,137422,31102
CAN,BLZ,Directed,96749,31085
KOR,LAO,Directed,24089,31083
ISR,MYS,Directed,15378,31083
ARE,BWA,Directed,34179,31066
CZE,IRN,Directed,6486,30965
AUT,MLT,Directed,1375,30943
NZL,SVK,Directed,125653,30920
AUT,ZMB,Directed,1792,30902
BRA,LVA,Directed,3814,30889
PRK,DZA,Directed,135411,30866
UKR,ECU,Directed,33863,30831
BRA,GRC,Directed,107482,30727
KEN,BWA,Directed,137421,30719
ISL,DNK,Directed,102350,30654
CZE,ECU,Directed,6378,30650
ESP,SYC,Directed,174276,30601
GBR,VCT,Directed,123827,30598
AUT,CMR,Directed,988,30569
LUX,BIH,Directed,17659,30543
TGO,MLI,Directed,55554,30506
JPN,MLT,Directed,114959,30446
SAU,CIV,Directed,25649,30430
CHE,MUS,Directed,115329,30394
ABW,BGD,Directed,95571,30363
GHA,ZAF,Directed,11850,30297
BGR,ZAF,Directed,4515,30254
CZE,PER,Directed,119874,30191
PHL,MLT,Directed,22161,30149
BRA,LBR,Directed,3817,30100
LBN,GNQ,Directed,17120,30097
QAT,GRC,Directed,23493,30087
YEM,SAU,Directed,38014,30060
BHR,GBR,Directed,132523,30017
SAU,SOM,Directed,25753,30000
SYR,TTO,Directed,130148,29997
BWA,NAM,Directed,3453,29967
BGD,MYS,Directed,146528,29928
KWT,ERI,Directed,16687,29920
EGY,UGA,Directed,131273,29900
VNM,KAZ,Directed,111633,29884
USA,DJI,Directed,37157,29870
IND,PRK,Directed,13563,29868
UZB,VNM,Directed,157092,29824
GBR,MLI,Directed,34945,29818
MMR,MYS,Directed,114275,29799
BRA,SEN,Directed,173926,29797
DZA,ITA,Directed,24,29759
BEN,NER,Directed,117987,29612
EGY,DNK,Directed,7880,29600
MAR,MDG,Directed,19242,29569
BHR,IND,Directed,1852,29536
SRB,GBR,Directed,26155,29509
SLE,SRB,Directed,124729,29507
LBN,PAN,Directed,48792,29500
ZAF,MAR,Directed,169994,29471
AZE,TUR,Directed,130573,29418
SAU,BGD,Directed,25576,29412
LTU,HRV,Directed,101194,29380
PRT,COG,Directed,23058,29349
CZE,TTO,Directed,6844,29309
LTU,NZL,Directed,17497,29291
SWE,FRO,Directed,104453,29271
FIN,GTM,Directed,108102,29259
DNK,LKA,Directed,127579,29236
IDN,BWA,Directed,14727,29180
USA,LBR,Directed,36345,29153
USA,MDV,Directed,36491,29101
RUS,COL,Directed,25165,29094
NLD,CPV,Directed,98869,29072
DNK,LUX,Directed,7301,29056
CHE,MDA,Directed,90079,29053
VNM,FJI,Directed,37711,29035
SWE,TTO,Directed,130141,29023
POL,COL,Directed,22377,28972
IDN,GAB,Directed,67632,28885
MEX,HTI,Directed,18878,28872
DOM,AIA,Directed,7663,28862
BRA,FIN,Directed,3684,28862
UGA,CHN,Directed,33785,28824
USA,KGZ,Directed,112545,28700
KOR,BLZ,Directed,72181,28667
THA,BRB,Directed,31464,28639
NOR,JPN,Directed,111257,28634
AUS,ARG,Directed,93387,28582
ITA,MOZ,Directed,68595,28576
SYR,SWE,Directed,54868,28555
IND,ERI,Directed,66858,28472
LKA,CAN,Directed,29357,28402
CXR,USA,Directed,133760,28188
CUB,MEX,Directed,147054,28164
VNM,MKD,Directed,154019,28120
LUX,JOR,Directed,17775,28076
NOR,EGY,Directed,140905,28065
SAU,ERI,Directed,25607,28000
BWA,AGO,Directed,3451,27904
ARE,STP,Directed,34575,27877
ITA,MNG,Directed,116161,27844
MLI,SAU,Directed,18548,27732
HUN,MYS,Directed,12728,27728
PAK,ECU,Directed,21440,27700
SVK,EGY,Directed,52908,27678
MNE,ALB,Directed,19147,27674
TGO,GAB,Directed,106212,27661
PRT,JAM,Directed,23201,27540
SWE,BGD,Directed,95627,27511
JOR,AGO,Directed,93098,27427
CYP,ITA,Directed,6177,27423
CHN,MHL,Directed,5728,27395
CAN,DJI,Directed,4786,27386
MUS,BRA,Directed,97849,27352
KEN,CIV,Directed,16588,27330
ZAF,SWE,Directed,73983,27322
GRC,COL,Directed,11933,27302
PHL,LBN,Directed,186869,27275
NIC,IRL,Directed,110357,27248
JPN,LUX,Directed,48402,27194
NZL,TUV,Directed,20764,27179
SGP,UKR,Directed,131454,27173
JPN,PSE,Directed,68950,27162
FRA,TKM,Directed,9092,27100
MYS,DOM,Directed,69841,27067
CHE,TZA,Directed,31118,27065
QAT,CYP,Directed,101566,27023
SWZ,PRT,Directed,121332,27015
PER,ARE,Directed,50636,26914
USA,NCL,Directed,36363,26907
JPN,PLW,Directed,119331,26861
GBR,BMU,Directed,34870,26854
IRN,AUT,Directed,94623,26817
KEN,GBR,Directed,16658,26813
DNK,PRY,Directed,119689,26810
FIN,KWT,Directed,112082,26785
DMA,JAM,Directed,110921,26756
IDN,NPL,Directed,14480,26737
UKR,NZL,Directed,170741,26722
AND,SVK,Directed,125396,26709
AUS,KEN,Directed,167731,26659
PAK,HRV,Directed,50256,26603
DOM,DEU,Directed,7640,26573
MYS,LAO,Directed,86263,26572
VNM,UGA,Directed,177542,26544
CYP,QAT,Directed,121469,26523
BLZ,CAN,Directed,99243,26508
ALB,ITA,Directed,78638,26490
IND,UZB,Directed,14203,26474
VEN,GTM,Directed,108285,26443
ITA,TGO,Directed,129949,26423
TCD,DOM,Directed,162891,26301
JPN,VUT,Directed,134073,26298
JPN,SRB,Directed,124637,26286
MUS,OMN,Directed,118865,26256
ROU,BGD,Directed,95587,26245
BWA,NLD,Directed,147844,26233
ARE,BLR,Directed,56684,26227
BEL,PSE,Directed,153216,26200
CAN,NCL,Directed,5136,26196
MYS,GIN,Directed,108326,26147
BRN,SGP,Directed,125045,26076
FIN,MWI,Directed,8620,26000
KWT,LKA,Directed,127686,25996
ISL,NZL,Directed,170586,25986
GEO,AUS,Directed,94054,25983
ROU,MNE,Directed,116374,25975
KAZ,TUN,Directed,177062,25931
THA,KNA,Directed,32107,25926
GRC,MDG,Directed,113981,25918
DOM,VEN,Directed,7677,25886
MEX,CHE,Directed,70117,25885
FRA,BOL,Directed,9517,25830
GUY,USA,Directed,45366,25764
KAZ,CAN,Directed,16506,25754
PRK,EGY,Directed,103383,25739
LBN,POL,Directed,149506,25723
SEN,BEN,Directed,25841,25698
DEU,PSE,Directed,127884,25658
BGR,PHL,Directed,120120,25592
LBN,COL,Directed,69435,25496
IRN,ALB,Directed,92467,25479
IDN,NOR,Directed,118459,25462
ITA,BDI,Directed,98780,25396
BEL,ETH,Directed,104108,25381
OMN,SLE,Directed,21320,25360
MDA,TUR,Directed,24688,25360
CYP,TUR,Directed,130661,25288
CPV,ESP,Directed,4617,25275
DOM,GBR,Directed,7673,25253
NER,USA,Directed,70955,25246
EGY,MEX,Directed,147254,25222
KHM,EST,Directed,141104,25190
ITA,ERI,Directed,67873,25167
NZL,NOR,Directed,171072,25144
CAN,COG,Directed,4968,25129
PRT,MRT,Directed,23240,25090
MYS,SRB,Directed,124667,25083
UKR,IRQ,Directed,33874,25026
SVK,ARE,Directed,132121,25024
SGP,SRB,Directed,124740,25020
DEU,MYT,Directed,115407,24999
DZA,GBR,Directed,178317,24928
ARE,MDA,Directed,56970,24840
NLD,GIB,Directed,19508,24837
ITA,COG,Directed,100381,24832
ARG,IDN,Directed,109877,24791
IRL,JPN,Directed,111178,24736
CRI,FRA,Directed,105453,24700
IRN,FIN,Directed,141539,24691
AIA,NGA,Directed,118198,24684
EST,USA,Directed,8241,24656
LTU,COL,Directed,69519,24649
SVN,MEX,Directed,73729,24625
VEN,CRI,Directed,100772,24622
SWZ,QAT,Directed,121645,24568
MLI,GIN,Directed,18547,24536
ISL,NOR,Directed,171017,24530
FRA,CUB,Directed,8994,24522
POL,PAK,Directed,50959,24521
USA,BWA,Directed,159654,24514
BGR,AZE,Directed,4192,24509
DNK,ETH,Directed,104133,24501
NOR,BFA,Directed,21231,24457
LTU,VNM,Directed,134623,24450
EGY,BRA,Directed,98008,24439
MDG,USA,Directed,179137,24437
NZL,NFK,Directed,20670,24436
GUY,CHL,Directed,12411,24427
CHN,COM,Directed,100307,24416
SRB,IRN,Directed,26008,24372
SGP,BHR,Directed,95390,24332
ARG,UKR,Directed,324,24324
CYP,LBR,Directed,6187,24300
IRN,CYP,Directed,101501,24300
POL,ECU,Directed,71528,24287
CHL,CAN,Directed,99244,24241
SRB,DZA,Directed,25900,24212
CHE,SDN,Directed,75443,24208
NER,BEN,Directed,159349,24183
ISL,FRO,Directed,12982,24172
CHE,SWZ,Directed,31015,24097
LUX,IDN,Directed,166304,24076
CHN,KNA,Directed,123642,24074
NZL,BRN,Directed,20503,24053
ESP,MOZ,Directed,116956,24047
LKA,IRN,Directed,29396,24030
ETH,ARE,Directed,8257,24025
BLR,MAR,Directed,38656,24007
GAB,CIV,Directed,10166,24000
PRY,AUT,Directed,94758,24000
EGY,KHM,Directed,160353,24000
ARE,NAM,Directed,117071,23988
IDN,UZB,Directed,67714,23982
TTO,MSR,Directed,32433,23968
SVN,TTO,Directed,27499,23952
DNK,IDN,Directed,7198,23943
GUY,ESP,Directed,12421,23933
UZB,BLR,Directed,136690,23919
ZWE,KEN,Directed,167788,23904
RUS,TTO,Directed,130115,23897
MAR,BEN,Directed,19190,23891
GBR,MSR,Directed,116463,23821
MYS,MDA,Directed,122286,23792
DNK,MDG,Directed,146439,23776
THA,CUB,Directed,31604,23685
SWE,JAM,Directed,111006,23681
SWE,MLT,Directed,29957,23663
DNK,PYF,Directed,164332,23660
EGY,PRY,Directed,42977,23616
KOR,SUR,Directed,72585,23613
IRL,BRA,Directed,97779,23600
UKR,JOR,Directed,33879,23593
SWZ,MOZ,Directed,29540,23568
JPN,FSM,Directed,48466,23493
ROU,ZAF,Directed,25005,23483
JOR,VNM,Directed,179486,23475
SVK,ZAF,Directed,27007,23453
PAK,GUY,Directed,165577,23434
FIN,SEN,Directed,64310,23427
GHA,ESP,Directed,66250,23392
VNM,MLI,Directed,78561,23388
SVN,CYP,Directed,27195,23353
DEU,AFG,Directed,10610,23276
MEX,HUN,Directed,18898,23272
AUT,AFG,Directed,867,23200
RUS,HRV,Directed,101259,23177
FIN,GHA,Directed,107246,23126
GBR,MNG,Directed,147296,23089
HUN,MUS,Directed,66584,23069
PRT,TGO,Directed,23414,23062
IDN,MRT,Directed,46970,23040
CAN,MNG,Directed,116116,23022
CAN,MAR,Directed,147378,22991
THA,NCL,Directed,32003,22946
CIV,USA,Directed,81785,22889
SWE,ALB,Directed,29547,22854
AUS,BGR,Directed,98194,22840
SVN,ALB,Directed,92526,22807
SYR,CHL,Directed,100188,22792
ESP,GIN,Directed,28749,22772
SLV,ISR,Directed,110568,22690
ROU,SWE,Directed,128331,22676
IRL,ARG,Directed,157662,22672
PAK,AZE,Directed,50188,22612
NOR,BLZ,Directed,70972,22611
BEL,BRN,Directed,98051,22609
PHL,GUM,Directed,22121,22605
LTU,GRC,Directed,107665,22605
VNM,NER,Directed,37852,22600
THA,GNQ,Directed,31648,22566
CMR,KOR,Directed,121772,22560
IND,BFA,Directed,14195,22516
ARE,VNM,Directed,134764,22514
TZA,TCD,Directed,36063,22500
RUS,SEN,Directed,124336,22484
ALB,GRC,Directed,3,22479
VEN,IND,Directed,143859,22478
COL,ITA,Directed,63127,22477
MYS,SLE,Directed,18391,22471
ALB,TUR,Directed,13,22470
TGO,AGO,Directed,93233,22466
SVK,KOR,Directed,26861,22455
AUS,CZE,Directed,162286,22448
SRB,NLD,Directed,26065,22444
KGZ,RUS,Directed,69324,22440
JAM,TTO,Directed,15614,22437
MEX,NGA,Directed,49316,22436
ZAF,CAF,Directed,99833,22424
GAB,AUT,Directed,94573,22400
MKD,AUT,Directed,31310,22393
CAN,VCT,Directed,123855,22391
NLD,GRD,Directed,19510,22323
UKR,SDN,Directed,105211,22319
NGA,GIN,Directed,20822,22309
BEL,PRY,Directed,2956,22303
SAU,CHE,Directed,128830,22268
HUN,THA,Directed,129569,22259
VNM,LVA,Directed,37812,22249
DEU,GRL,Directed,107898,22224
ARE,CZE,Directed,34232,22201
HUN,KEN,Directed,12694,22200
MYS,MYT,Directed,115426,22176
IRL,JOR,Directed,14990,22141
OMN,GIN,Directed,21260,22100
AUS,GRC,Directed,521,22057
TUR,MMR,Directed,32736,22005
QAT,KOR,Directed,23497,22000
VGB,TTO,Directed,129998,22000
BHR,NLD,Directed,1841,21998
CYP,COL,Directed,139270,21997
IRL,DOM,Directed,102758,21963
EGY,URY,Directed,156277,21918
MYS,ISL,Directed,18207,21918
EGY,CHE,Directed,42983,21917
MDA,POL,Directed,24657,21916
CAN,FJI,Directed,163550,21903
IRL,IRN,Directed,14969,21890
IDN,MKD,Directed,153934,21886
POL,IRN,Directed,22523,21874
MEX,SVK,Directed,125634,21864
CHN,CAF,Directed,99828,21794
BGR,LVA,Directed,39881,21772
VNM,BRB,Directed,95788,21756
DZA,SEN,Directed,124217,21743
EGY,TZA,Directed,133081,21735
DMA,VCT,Directed,123813,21680
THA,GRD,Directed,31731,21642
