Source,Target,Type,Id,Weight
PRT,DZA,Directed,42568,584487
NIC,CRI,Directed,76297,583845
CAN,IRN,Directed,84600,583487
BRA,EGY,Directed,3187,582533
MYS,PRT,Directed,93847,582143
NOR,AUT,Directed,20439,581456
KOR,CRI,Directed,76192,580963
DNK,GRL,Directed,6933,580811
IND,GHA,Directed,12251,580751
ITA,JAM,Directed,15070,580397
IDN,CIV,Directed,127408,580338
SYR,SDN,Directed,80167,579938
IDN,SDN,Directed,38883,579512
SAU,THA,Directed,139942,579119
SVK,CHN,Directed,24221,577243
NZL,GBR,Directed,102754,576357
SVN,SAU,Directed,24718,576200
ITA,SDN,Directed,15256,574983
SAU,JPN,Directed,132500,573529
IDN,TUN,Directed,100802,571581
VNM,SGP,Directed,48855,570444
MYS,MMR,Directed,18248,570170
BEL,ISL,Directed,83621,570113
TUN,EGY,Directed,29043,569910
EST,SWE,Directed,7506,569550
GBR,URY,Directed,30985,566679
LVA,NLD,Directed,90988,565550
VNM,NLD,Directed,90931,565252
GBR,VEN,Directed,30600,562933
CAN,PRY,Directed,145270,562759
GBR,PER,Directed,116680,561059
AUT,BIH,Directed,716,557690
CZE,ISR,Directed,6261,557588
SGP,ESP,Directed,23767,556838
SWE,IND,Directed,26766,555002
TUR,KOR,Directed,29542,554245
BEL,BLR,Directed,72007,553140
AUT,IND,Directed,1112,551406
ITA,CPV,Directed,74087,551321
SVN,LVA,Directed,24507,550688
FRA,LBY,Directed,8964,550616
PHL,CAN,Directed,42264,550264
CAN,GRC,Directed,3866,549524
MAR,IRL,Directed,19067,549364
PRK,RUS,Directed,137258,548435
GRC,TUN,Directed,100729,547928
BRA,GUY,Directed,82892,547859
IND,ZWE,Directed,104103,547794
FRA,MLI,Directed,8667,547063
ZAF,UGA,Directed,24882,546309
CHE,ROU,Directed,94946,545969
SYR,SEN,Directed,118659,544393
IDN,RUS,Directed,13099,543903
CYP,GRC,Directed,51745,543800
AUT,THA,Directed,121189,543793
KOR,BRB,Directed,21943,543575
ISR,JOR,Directed,39328,543555
ARE,NGA,Directed,92008,542970
ARE,LKA,Directed,139051,541944
DEU,GHA,Directed,10041,541812
MYS,PNG,Directed,18345,541753
CZE,PRT,Directed,93733,541508
POL,BGR,Directed,73603,540879
IND,KHM,Directed,126121,540824
MEX,PHL,Directed,58293,540291
FIN,ARG,Directed,69983,539887
BEL,KEN,Directed,86880,539879
BRA,RUS,Directed,137243,539870
ECU,ARG,Directed,69982,539806
CHN,PYF,Directed,129720,539019
BGR,FRA,Directed,80397,539016
SVK,HRV,Directed,76706,537554
IRN,IRL,Directed,39201,536855
HUN,CYP,Directed,54804,535335
NOR,CHE,Directed,20610,535039
SCG,HUN,Directed,60538,534200
TUR,CHL,Directed,63268,533934
EGY,LBN,Directed,87662,531210
AUT,PAK,Directed,1103,531050
BEL,MDA,Directed,1807,530695
DEU,PYF,Directed,10037,530121
DNK,MEX,Directed,89798,530121
JPN,UKR,Directed,122110,529470
SOM,NGA,Directed,91934,528821
IDN,SWE,Directed,120581,526606
ISR,NOR,Directed,14160,525846
ISR,GTM,Directed,14137,524960
KOR,PNG,Directed,22007,524438
DNK,GHA,Directed,7005,523250
CZE,SCG,Directed,6495,521993
AUS,EGY,Directed,536,520997
FIN,SGP,Directed,7853,519120
POL,MDA,Directed,21192,518963
AUT,LVA,Directed,1087,518825
SYR,LBN,Directed,87697,517170
FRA,BLR,Directed,8740,515212
ARE,RUS,Directed,30297,514595
LVA,DEU,Directed,81673,513765
MLT,TUR,Directed,18581,509806
DEU,SLV,Directed,10184,509138
KOR,MDG,Directed,22314,508239
FIN,ARE,Directed,7748,506768
AUS,DEU,Directed,32099,505139
VNM,AUS,Directed,48874,505087
RUS,TJK,Directed,23253,504226
AUT,IDN,Directed,84314,504078
DEU,MUS,Directed,9522,501272
AUS,LKA,Directed,139111,500262
SYR,ARE,Directed,102439,500210
CHE,COL,Directed,27432,499325
NLD,CHL,Directed,75055,498814
CHN,LSO,Directed,87813,498424
CRI,DOM,Directed,5722,498079
SVN,AUS,Directed,70521,497721
MYS,BHR,Directed,41186,497453
ITA,MUS,Directed,144828,496894
USA,MLT,Directed,89130,496833
ARE,AZE,Directed,30065,496228
AUS,MUS,Directed,511,494547
GBR,ECU,Directed,30884,494140
LUX,ARE,Directed,140986,493490
SVK,SYR,Directed,24342,491840
MKD,SVN,Directed,119466,490553
QAT,SAU,Directed,21777,490391
PRT,MOZ,Directed,42559,490120
IND,MWI,Directed,133539,489973
SVK,GRC,Directed,82395,489423
EGY,ROU,Directed,7317,487773
SYR,TUR,Directed,101251,487070
CIV,NER,Directed,5799,486199
THA,HUN,Directed,144350,484935
OMN,JOR,Directed,20789,484858
TUR,ZWE,Directed,29567,484839
USA,KWT,Directed,87078,483271
IRL,GRC,Directed,111103,482923
MAR,TUN,Directed,100811,482784
PAK,OMN,Directed,92683,482648
IDN,KWT,Directed,38655,482509
POL,FIN,Directed,21204,482182
CAN,GTM,Directed,3801,481537
AUT,EST,Directed,79107,479688
PAK,EGY,Directed,109059,479623
CHE,LBN,Directed,62558,479342
IND,BEN,Directed,125429,479109
FRA,BFA,Directed,8722,477295
VNM,GBR,Directed,102764,474920
BEL,SCG,Directed,2670,474592
NOR,PRT,Directed,20600,474239
NOR,LVA,Directed,20465,473886
NZL,WSM,Directed,20193,472619
HUN,JPN,Directed,11744,471175
IND,NZL,Directed,12283,471072
ITA,KAZ,Directed,14714,469346
THA,FJI,Directed,28138,469277
SWE,PHL,Directed,93189,468781
HUN,MKD,Directed,54948,468779
POL,AZE,Directed,71317,468384
GRC,SGP,Directed,11244,468369
ARG,CHN,Directed,75721,468307
HUN,EST,Directed,79178,467673
MYS,CRI,Directed,18255,467519
ROU,UKR,Directed,60235,466993
MYS,ECU,Directed,18397,465482
THA,CYP,Directed,46325,465292
ITA,CMR,Directed,74330,465233
THA,AGO,Directed,28276,464323
ESP,ETH,Directed,109454,463069
AUT,MKD,Directed,100003,462846
JPN,SCG,Directed,118780,462000
PAK,ARE,Directed,102381,461437
DNK,KOR,Directed,94326,461229
VNM,DEU,Directed,81689,460582
RUS,IRL,Directed,23275,460342
HND,SLV,Directed,78848,459877
IRN,UKR,Directed,13682,459851
ISR,MAR,Directed,14155,458980
THA,VEN,Directed,123434,458865
TTO,AUT,Directed,70975,458528
DNK,WSM,Directed,6820,455478
ITA,SLV,Directed,78883,455004
IND,ECU,Directed,12462,454989
JPN,YEM,Directed,40625,454426
SCG,SVN,Directed,97406,454213
TUR,BLR,Directed,72132,454203
PER,CHN,Directed,107474,453740
JPN,BHR,Directed,40526,453662
THA,ZWE,Directed,28609,453638
DEU,YEM,Directed,10141,453300
SCG,BGR,Directed,73838,451967
SWE,CYP,Directed,26721,451629
PHL,BEL,Directed,105871,451604
EST,POL,Directed,93482,451252
THA,DOM,Directed,28137,451184
DEU,UZB,Directed,9570,450541
JPN,MMR,Directed,40772,450273
DEU,ALB,Directed,69308,449968
IDN,LTU,Directed,88068,449330
NCL,VUT,Directed,103376,448241
AUT,EGY,Directed,1129,448015
USA,DZA,Directed,69573,447678
CHN,HRV,Directed,33751,447645
IND,CHE,Directed,99590,447634
PRK,IND,Directed,84025,447413
FRA,SCG,Directed,8854,446972
IND,MDV,Directed,88956,446316
LTU,KOR,Directed,94536,445730
USA,SVN,Directed,97585,445568
THA,DZA,Directed,69656,444428
PAK,ZWE,Directed,142342,443952
ARE,LBY,Directed,30030,443940
IND,SVN,Directed,12302,443722
BEL,ARM,Directed,1750,443337
GBR,BRB,Directed,30856,443147
PRK,KHM,Directed,126114,442871
LUX,ISR,Directed,17885,442356
BLR,EST,Directed,109345,442352
DEU,TZA,Directed,103173,441574
AUS,GRC,Directed,32100,441433
DNK,SVK,Directed,6961,439600
MAR,DEU,Directed,19041,439384
KOR,TZA,Directed,22363,439001
PAK,DEU,Directed,110493,439000
CZE,BLR,Directed,6365,438435
DEU,AZE,Directed,71225,437727
GRC,MAR,Directed,11017,436356
IDN,BHR,Directed,55787,435796
JPN,LBN,Directed,40570,435716
SAU,ETH,Directed,79378,434863
CZE,ARE,Directed,35058,434301
PRK,DZA,Directed,69646,433856
TUR,MYS,Directed,114518,433575
SYR,ITA,Directed,85645,433157
CHE,IRN,Directed,84650,432782
CHN,MWI,Directed,88534,432087
NOR,FRO,Directed,59124,432056
BEN,ITA,Directed,112986,432000
OMN,LBN,Directed,87650,431711
TUR,BIH,Directed,29076,431710
ARE,AFG,Directed,29999,431534
SYR,UKR,Directed,140776,431299
RUS,POL,Directed,116998,431211
CHL,USA,Directed,4089,430569
PHL,LKA,Directed,98736,429700
FRA,GHA,Directed,8639,429646
BGR,NLD,Directed,90899,428787
KAZ,RUS,Directed,95567,427929
SVK,PRT,Directed,93961,427645
EGY,MAR,Directed,90271,427577
ITA,MDG,Directed,56973,427508
JPN,ZWE,Directed,40608,427219
DEU,URY,Directed,37163,426492
HRV,CZE,Directed,5889,426357
IDN,SVN,Directed,97563,425486
CYP,HUN,Directed,130813,424709
LBN,SYR,Directed,17476,424101
SEN,GMB,Directed,23528,423841
IND,PER,Directed,93035,423568
USA,ARM,Directed,70306,423187
ISR,VEN,Directed,14192,421866
CHE,SDN,Directed,80142,420863
USA,KEN,Directed,113605,418943
NGA,NLD,Directed,115590,417827
ITA,YEM,Directed,15456,417810
BLR,KAZ,Directed,32559,417525
MLI,BFA,Directed,18520,417325
ARE,UGA,Directed,140658,417271
FIN,THA,Directed,100242,417109
SGP,RUS,Directed,23920,415937
ROU,GRC,Directed,82390,415937
NOR,SCG,Directed,20484,415337
CRI,ECU,Directed,78281,414951
CRI,CMR,Directed,51586,414752
SVN,SWE,Directed,139377,413609
CIV,MRT,Directed,5797,413286
PHL,NZL,Directed,91415,412730
SAU,IRQ,Directed,23445,412000
SVN,CYP,Directed,24637,411880
CHN,SCG,Directed,34658,411704
AZE,TKM,Directed,140622,411665
TUR,KGZ,Directed,87153,411118
ZAF,CMR,Directed,106642,410249
SGP,FRA,Directed,23666,410187
AUT,ARE,Directed,140970,407746
FRA,SDN,Directed,8326,407622
SWZ,ESP,Directed,26367,407465
ISR,DOM,Directed,14125,406728
CHE,CHL,Directed,74964,406637
MDG,USA,Directed,18018,406346
NLD,ABW,Directed,19293,406052
MAR,EGY,Directed,78620,405660
CZE,MAR,Directed,134380,404442
PAK,QAT,Directed,136429,404363
KOR,OMN,Directed,21997,402166
GUY,BRB,Directed,71893,400772
DNK,AUS,Directed,104788,400745
CAN,ROU,Directed,137124,400721
DEU,LBY,Directed,9655,400300
PRY,ARG,Directed,69886,400085
PHL,AUS,Directed,70475,399236
DEU,ZWE,Directed,123603,398929
PER,DOM,Directed,20851,398859
THA,MDG,Directed,28336,398289
MUS,CHN,Directed,18627,398038
CHE,ARE,Directed,27263,398006
BEL,OMN,Directed,2205,397164
NOR,SGP,Directed,59146,397006
NOR,CAN,Directed,20488,395695
JPN,SVN,Directed,97469,395599
GRC,KWT,Directed,11225,395434
CRI,GBR,Directed,51598,394527
PRT,PER,Directed,42593,393977
SLV,USA,Directed,7362,393508
AUT,LTU,Directed,114175,392896
DEU,BOL,Directed,37094,392840
AUS,NCL,Directed,91159,392659
THA,URY,Directed,28842,391331
MYS,GTM,Directed,58004,390513
PRT,ECU,Directed,42551,390408
CRI,VEN,Directed,5735,389724
BRA,CUB,Directed,2896,389028
MEX,FRA,Directed,129568,388797
FIN,MYS,Directed,7908,388117
MEX,JAM,Directed,18778,387828
POL,HRV,Directed,21213,387255
MAR,BEL,Directed,58342,385888
THA,DNK,Directed,108715,385834
ESP,SCG,Directed,45001,385310
ZAF,NZL,Directed,115849,384443
IDN,ERI,Directed,13235,383374
KOR,MKD,Directed,42830,382272
MKD,ITA,Directed,45977,382215
SGP,GHA,Directed,81976,381878
SGP,UKR,Directed,23933,381232
LVA,ESP,Directed,98424,381121
SVN,BLR,Directed,72071,380284
PHL,DEU,Directed,42342,380057
VEN,ARG,Directed,48793,380040
ARE,ETH,Directed,109410,380038
ROU,MAR,Directed,22994,379966
CHE,IDN,Directed,84344,378853
NZL,MYS,Directed,20270,378624
KOR,MLT,Directed,43173,377378
DEU,OMN,Directed,92538,377168
BRA,NGA,Directed,2935,377005
CAN,JAM,Directed,3873,376650
MYS,FIN,Directed,18257,376307
JPN,CYP,Directed,127753,375570
CYP,ROU,Directed,51712,375197
CYP,ARE,Directed,102224,374700
CIV,GAB,Directed,5790,374151
JPN,UZB,Directed,40805,373646
NZL,PNG,Directed,20178,373286
PHL,RUS,Directed,95524,373282
BRA,ITA,Directed,33287,373275
PRT,CUB,Directed,127709,371180
CHE,PNG,Directed,92786,371101
SCG,BIH,Directed,60535,369426
JPN,ROU,Directed,117801,369212
MYS,ETH,Directed,109436,367198
IRL,TUN,Directed,121478,365807
UKR,FIN,Directed,29931,365130
TTO,GRD,Directed,82539,364429
IRN,KWT,Directed,87011,364275
VEN,PER,Directed,93004,363364
THA,SUR,Directed,28185,362513
SVN,DNK,Directed,24700,360377
OMN,YEM,Directed,20802,360011
CIV,TCD,Directed,5785,359996
JOR,SDN,Directed,17050,359868
AUT,DZA,Directed,104251,359497
SCG,GRC,Directed,60554,358964
PAK,FRA,Directed,109924,358300
GRC,DZA,Directed,69491,358176
FRA,MLT,Directed,89183,357634
MEX,BLZ,Directed,18762,355845
IDN,MOZ,Directed,13506,355758
NLD,VEN,Directed,142102,354637
BLR,TKM,Directed,1730,354478
IDN,SEN,Directed,38525,354045
KEN,RWA,Directed,17111,353197
NLD,KWT,Directed,19655,352966
ARE,DJI,Directed,30018,351528
SGP,ZWE,Directed,142345,349254
SVN,MDA,Directed,24510,349210
VEN,DOM,Directed,31780,348963
PAK,BGD,Directed,124843,348351
MEX,KEN,Directed,113595,348133
LUX,IRL,Directed,17797,347705
NLD,TTO,Directed,19324,346801
USA,TZA,Directed,122705,346769
CAN,DNK,Directed,77891,346586
FRA,COG,Directed,8235,346002
ARG,CAN,Directed,156,345970
BLR,IND,Directed,32543,345934
ITA,GHA,Directed,56950,345087
BLR,FRA,Directed,80571,343658
MKD,TUR,Directed,45979,343592
MEX,KAZ,Directed,18676,343513
HUN,ISR,Directed,11742,343435
THA,GAB,Directed,28307,343369
FIN,SVK,Directed,97102,343210
CAN,GHA,Directed,82025,343068
LUX,NOR,Directed,135426,341490
PAN,HND,Directed,83037,340620
JPN,QAT,Directed,57356,340612
DEU,SDN,Directed,37152,340610
GTM,COL,Directed,127232,340414
VEN,GTM,Directed,82722,339471
GRC,CAN,Directed,11081,339400
SVN,ESP,Directed,24619,339106
THA,MRT,Directed,28161,338971
KOR,LBY,Directed,59738,338966
JOR,QAT,Directed,17048,338889
ARE,LBN,Directed,30133,338775
MKD,HRV,Directed,76714,337836
CAN,BGD,Directed,33601,337791
PAK,ZAF,Directed,97780,337735
TUR,JPN,Directed,29538,336932
NOR,HUN,Directed,20631,335353
ARG,CUB,Directed,82,334964
HRV,FRA,Directed,5983,334808
BEL,MKD,Directed,33112,334686
SGP,NPL,Directed,23994,334611
GTM,MEX,Directed,54767,334063
LUX,NZL,Directed,91349,333961
OMN,PAK,Directed,20793,333741
ARE,KOR,Directed,117519,333699
RUS,MNG,Directed,43824,333642
VEN,TTO,Directed,31771,333507
IDN,QAT,Directed,136423,333398
JPN,VEN,Directed,16514,333252
CAN,HUN,Directed,50456,333162
FRA,TTO,Directed,53369,333117
PAN,GTM,Directed,111193,332805
SWZ,AUS,Directed,26356,332554
CAN,BRB,Directed,71884,332477
NGA,GHA,Directed,81950,331659
EGY,MYS,Directed,133691,331046
FIN,ISL,Directed,83626,329927
VEN,PRY,Directed,48808,329203
BEL,LKA,Directed,2037,328911
TUR,NZL,Directed,91427,328841
FRA,BIH,Directed,8360,328243
NLD,OMN,Directed,92546,327940
BEL,AZE,Directed,2128,327880
FRA,NER,Directed,8680,327706
DEU,TTO,Directed,100653,327576
TUR,EST,Directed,68744,326591
THA,SLE,Directed,28177,326576
AUT,CHL,Directed,126657,326237
LUX,IND,Directed,17907,326199
IND,CZE,Directed,12459,324823
MEX,LBN,Directed,58286,324367
RUS,JPN,Directed,132529,324050
THA,KWT,Directed,28440,323924
ISR,URY,Directed,14190,323791
IRL,IRN,Directed,112214,323732
POL,SCG,Directed,21173,323634
VNM,ISR,Directed,31862,323612
IDN,ROU,Directed,95131,322959
MAR,CIV,Directed,19044,322647
MEX,BLR,Directed,105501,321485
LUX,SVK,Directed,97007,321197
MAR,SAU,Directed,137623,321102
ESP,BHR,Directed,25581,320803
JOR,DZA,Directed,16993,319865
FRA,CUB,Directed,76909,319783
RUS,ESP,Directed,138979,319727
ISR,LVA,Directed,87232,319294
ITA,NCL,Directed,14738,319272
BEL,BGD,Directed,71684,318810
FIN,ISR,Directed,85177,316665
NGA,DEU,Directed,110697,315600
SWE,JOR,Directed,86544,315495
FIN,MEX,Directed,89754,315479
DNK,BLR,Directed,142766,314407
CHE,JOR,Directed,86572,314016
OMN,LKA,Directed,98731,313404
VEN,PAK,Directed,48807,313270
JPN,LTU,Directed,16725,312961
FRA,PAK,Directed,8977,312647
EGY,LBY,Directed,7313,312561
IRL,BRA,Directed,125695,311804
ARE,KEN,Directed,132713,311714
SVK,MKD,Directed,99955,311609
RUS,CZE,Directed,23094,310085
UKR,POL,Directed,29891,309715
CZE,THA,Directed,35057,309128
IDN,MDV,Directed,89028,309051
BRA,FRA,Directed,2905,308956
ROU,SWE,Directed,120564,308669
ARE,UZB,Directed,30310,308531
TUN,SEN,Directed,28996,308336
SAU,PRT,Directed,93958,307939
DEU,GMB,Directed,129779,307470
IRN,KGZ,Directed,87139,307057
DEU,BHR,Directed,71408,306951
SYR,BHR,Directed,105238,306863
TUR,SVK,Directed,97088,306323
ITA,BHR,Directed,71527,306306
VNM,LKA,Directed,65082,305729
MKD,HUN,Directed,62722,305614
BIH,HRV,Directed,76685,305426
NZL,PHL,Directed,116858,304489
BRA,MUS,Directed,2978,304155
THA,CUB,Directed,108210,303862
MEX,BGR,Directed,106466,303653
NLD,JOR,Directed,19419,303127
PRT,ARG,Directed,104469,303092
KOR,MDA,Directed,117716,302677
PAK,JOR,Directed,86727,302142
JOR,ITA,Directed,85426,301818
SWZ,CHN,Directed,75730,301305
NLD,PAK,Directed,19675,301172
NZL,NCL,Directed,20273,300243
NOR,IND,Directed,84033,299113
BGD,KOR,Directed,136480,298786
FIN,UKR,Directed,101901,298718
KOR,ZMB,Directed,22047,297046
COL,TUR,Directed,51548,296933
RUS,GBR,Directed,23206,296523
BEL,KWT,Directed,1982,296509
AUT,TUN,Directed,1125,296420
SVK,KAZ,Directed,24236,296318
IRL,KOR,Directed,136672,295610
MEX,AUS,Directed,70575,295442
ARE,ZWE,Directed,142351,295410
BEL,LBY,Directed,2634,294900
GRC,NZL,Directed,91404,294631
AUT,LUX,Directed,1194,294580
IND,KAZ,Directed,12352,292700
JOR,GRC,Directed,17003,292148
CYP,EGY,Directed,51724,291406
MAR,LBN,Directed,87649,291389
MYS,KEN,Directed,58007,290976
SEN,MRT,Directed,23530,290914
POL,GRC,Directed,21158,290580
BEL,GHA,Directed,2169,290572
SAU,SGP,Directed,96634,289523
BRA,DOM,Directed,3004,289463
BEL,PER,Directed,92940,288479
CIV,AGO,Directed,5841,288463
RUS,CHN,Directed,75552,288099
VGB,AZE,Directed,105152,287755
GRC,YEM,Directed,11051,287451
CHN,SLB,Directed,4370,287284
AUS,KWT,Directed,508,287112
BEL,CIV,Directed,76479,286810
USA,VCT,Directed,95992,286647
EGY,JOR,Directed,86614,286622
NLD,MLT,Directed,19547,286145
LKA,ITA,Directed,85697,285770
BGR,ROU,Directed,50279,285549
IRN,KAZ,Directed,13697,285137
NLD,SCG,Directed,58435,285106
SVN,NOR,Directed,61042,284901
IRL,EST,Directed,109350,284889
JPN,SLV,Directed,109173,284737
ZAF,NER,Directed,91811,284014
SAU,USA,Directed,23459,283926
BFA,GHA,Directed,81984,283294
AUT,JOR,Directed,1083,283115
COL,DEU,Directed,81550,282871
GBR,BWA,Directed,106021,282754
VNM,FRA,Directed,80612,282394
ARG,ISR,Directed,130,281979
ESP,PAN,Directed,25744,281539
CAN,LBN,Directed,33543,281085
POL,SAU,Directed,96174,281020
CHE,KWT,Directed,27466,280657
IDN,MMR,Directed,13052,280581
DNK,SVN,Directed,119448,280453
ZAF,VNM,Directed,44408,280174
CZE,BRA,Directed,6163,280080
CAN,EGY,Directed,78685,279839
BEL,COD,Directed,2150,279591
SWE,BGR,Directed,73611,279556
THA,ERI,Directed,46329,279209
CHN,MRT,Directed,51216,278768
USA,HRV,Directed,76622,278603
ZAF,SYC,Directed,24870,278565
TUR,YEM,Directed,29391,278529
BEL,CMR,Directed,2143,278154
FIN,TTO,Directed,140085,277538
LBN,IRQ,Directed,17433,277181
CYP,ISR,Directed,6026,277134
AUT,SAU,Directed,1217,277092
FRA,MDA,Directed,8672,276536
USA,MDG,Directed,88494,276527
ARG,ECU,Directed,125,276302
THA,GTM,Directed,28568,276299
GHA,BFA,Directed,73958,276089
AND,ESP,Directed,43,275923
LUX,LVA,Directed,17891,275902
SYR,EGY,Directed,78665,275878
BLR,ROU,Directed,118017,275777
DEU,AND,Directed,104306,275645
DNK,ROU,Directed,94922,275420
SWE,EGY,Directed,26628,274688
TTO,SUR,Directed,28912,274519
NOR,HRV,Directed,76743,274493
JPN,MOZ,Directed,134481,274489
JOR,PSE,Directed,17060,274252
CHE,UKR,Directed,101934,273708
USA,QAT,Directed,94148,273472
CAN,CRI,Directed,107951,273291
BEL,ECU,Directed,108986,273273
ROU,CYP,Directed,127727,273198
CHN,SUR,Directed,4461,273030
IND,DNK,Directed,55550,272396
IRL,JPN,Directed,13837,272307
SAU,ZAF,Directed,138646,272281
CHN,DMA,Directed,34552,272203
PRT,FRO,Directed,109491,272026
IDN,UKR,Directed,13481,271801
IRN,ROU,Directed,95027,271481
BGD,EGY,Directed,128581,271428
IDN,BEN,Directed,125420,271366
RUS,BEL,Directed,23083,271264
FRA,BEN,Directed,72837,271117
BEL,MLT,Directed,2382,270665
BRA,PAN,Directed,3125,270551
THA,CMR,Directed,28125,270483
IND,ROU,Directed,12294,270061
DNK,BGR,Directed,35311,269891
IND,UKR,Directed,55600,269622
GBR,YEM,Directed,30988,269389
CHN,SYC,Directed,4704,268007
CAN,DOM,Directed,3859,267148
PRT,SEN,Directed,21575,266547
FRA,ISL,Directed,83627,265873
ISR,SVK,Directed,14172,265163
EGY,KOR,Directed,7336,264916
USA,EST,Directed,48522,264813
NZL,PYF,Directed,20298,264526
LUX,GRC,Directed,130492,264459
POL,KAZ,Directed,21189,264277
ESP,KWT,Directed,25626,263989
ZWE,BWA,Directed,125555,263988
PRT,MEX,Directed,21484,263897
IDN,FJI,Directed,13061,263634
JOR,THA,Directed,121200,263543
FRA,TCD,Directed,8230,263098
PAK,KHM,Directed,126118,262480
ESP,NAM,Directed,90606,262373
POL,CAN,Directed,126467,262224
ROU,RUS,Directed,137227,261943
AUS,BEL,Directed,72547,261882
MYS,BLZ,Directed,72777,261834
FRA,PER,Directed,8686,261387
CAN,IRL,Directed,3763,261101
GBR,LBY,Directed,30530,260927
MYS,BGR,Directed,18386,260195
GRC,JOR,Directed,86627,259445
DEU,CIV,Directed,76484,259119
SWZ,GBR,Directed,26368,259103
FRA,PSE,Directed,8253,258400
UKR,UZB,Directed,29949,258247
GRC,SVN,Directed,11246,258245
FRA,VEN,Directed,8346,257998
CHN,GAB,Directed,81031,257952
QAT,KWT,Directed,21775,257701
POL,CHN,Directed,107453,257110
ESP,UKR,Directed,101932,256709
CHL,URY,Directed,4131,256502
AUT,ARG,Directed,49205,256233
SGP,COL,Directed,75999,255954
ARE,BGD,Directed,71712,255680
ZAF,COD,Directed,44363,255607
FRA,BHR,Directed,8596,255383
ESP,NPL,Directed,115368,255326
THA,DJI,Directed,28140,254899
CHE,CYP,Directed,27661,254262
BEL,TTO,Directed,100641,254147
COL,ZAF,Directed,51545,253901
KHM,PHL,Directed,3627,253543
IDN,SHN,Directed,13277,253065
USA,SEN,Directed,118692,252915
FRA,ETH,Directed,8245,252822
ESP,LBY,Directed,44984,252659
VNM,ARE,Directed,48858,252249
NOR,PHL,Directed,20511,252095
KOR,COG,Directed,22465,252018
EST,GBR,Directed,141239,251994
BGR,GBR,Directed,3483,251712
CHL,PRY,Directed,4128,251166
IND,URY,Directed,12535,251134
TTO,VCT,Directed,28964,251057
ZAF,RUS,Directed,61192,250372
NLD,GUY,Directed,19259,249963
PRT,STP,Directed,21362,249800
ARE,ARM,Directed,70284,249505
USA,OMN,Directed,92617,249499
NOR,BRA,Directed,73182,249494
JPN,ECU,Directed,40737,249467
USA,MKD,Directed,120967,249162
GRC,BRA,Directed,106111,248676
BEL,CUB,Directed,1764,248479
CHL,CRI,Directed,76151,248405
BEL,PYF,Directed,80843,248249
SYR,ROU,Directed,136922,248000
MYS,UKR,Directed,101918,247367
CHE,PRK,Directed,27296,246769
EGY,TUN,Directed,100824,246340
KOR,WSM,Directed,22045,246126
USA,GRD,Directed,82541,245654
FRA,GIN,Directed,82819,244907
JPN,MAR,Directed,115237,244829
SAU,GRC,Directed,82392,244819
CHE,BGD,Directed,71709,244476
PRK,THA,Directed,100335,244435
NLD,CRI,Directed,19239,244187
CHN,SWZ,Directed,99007,244070
CHE,BGR,Directed,73612,243612
SAU,NGA,Directed,91998,243600
SYR,KWT,Directed,87072,243281
CHN,ZMB,Directed,103848,243239
FRA,ERI,Directed,8246,243100
ZAF,PER,Directed,25141,242953
SGP,FJI,Directed,44027,242795
TGO,GHA,Directed,63096,242667
NLD,BGD,Directed,71700,242539
SVN,LTU,Directed,24509,242247
NOR,MAR,Directed,20509,242206
TUN,THA,Directed,100280,241695
POL,ARE,Directed,59261,241279
MYS,CHE,Directed,99476,240953
LBN,ROU,Directed,117898,240792
KEN,ZWE,Directed,17169,240731
FRA,LKA,Directed,8935,240627
NLD,SEN,Directed,145862,240177
SVN,IND,Directed,24659,239985
JPN,NPL,Directed,115360,239892
DNK,SGP,Directed,96689,239789
DOM,BRA,Directed,73284,239675
BLR,BEL,Directed,32529,239320
ARE,KGZ,Directed,87178,238292
CYP,NGA,Directed,35008,238224
KOR,HRV,Directed,43130,237970
PAK,MEX,Directed,134155,237777
USA,CMR,Directed,106620,237173
ECU,BOL,Directed,73006,237135
JPN,SVK,Directed,119168,236658
USA,DMA,Directed,78222,236563
LVA,GBR,Directed,17284,235929
SLV,DOM,Directed,35477,235455
IND,TGO,Directed,38104,235274
SYR,GRC,Directed,82328,235256
ARG,ITA,Directed,85688,234707
NLD,MKD,Directed,67384,234633
BEL,SEN,Directed,2003,234552
VNM,MEX,Directed,31846,234531
DEU,SEN,Directed,9547,234299
IND,BGR,Directed,106481,234075
LVA,POL,Directed,93620,234007
ZAF,SVN,Directed,97577,233967
COL,GUY,Directed,5508,233295
FRA,QAT,Directed,8435,232891
DEU,ARM,Directed,70204,232815
AUT,CYP,Directed,1160,232473
TUN,MAR,Directed,29034,232024
ITA,HND,Directed,15192,231633
SCG,ROU,Directed,94976,231591
SWE,VNM,Directed,142181,231502
NLD,COL,Directed,67337,231074
MAR,SEN,Directed,19034,230883
PRK,UKR,Directed,122049,230155
ISR,TUN,Directed,14181,230000
IND,SWE,Directed,12113,229765
FIN,KOR,Directed,136667,229011
BGR,ESP,Directed,3378,228563
ESP,LVA,Directed,25628,228527
CRI,JAM,Directed,5685,228361
ARE,MKD,Directed,139703,227738
QAT,OMN,Directed,21776,227451
CAN,BOL,Directed,3685,227194
GBR,CMR,Directed,106646,227044
RUS,HUN,Directed,23379,226590
LVA,USA,Directed,141969,226153
DNK,ARE,Directed,140977,224687
CAN,NOR,Directed,3717,224495
IRL,CRI,Directed,76258,224458
