Source,Target,Type,ID,Weight
ISR,BLR,Directed,673,447815
NZL,GBR,Directed,8192,688449
OMN,MWI,Directed,7107,399528
AND,MRT,Directed,7412,399467
SVK,FIN,Directed,10787,672424
SVN,ZAF,Directed,11008,655201
AUT,GHA,Directed,4432,454296
LUX,THA,Directed,12153,563161
DEU,ZMB,Directed,13750,469461
BIH,HRV,Directed,1043,731930
RUS,AUT,Directed,466,737366
IDN,COG,Directed,5373,770900
NIC,GBR,Directed,13050,395730
CRI,MYS,Directed,7166,446925
EST,GBR,Directed,12962,657053
DNK,IRQ,Directed,3036,394655
MYS,MDV,Directed,7238,394631
IRL,KOR,Directed,5635,777666
NLD,LBR,Directed,7975,393840
JPN,LUX,Directed,6196,618873
AUS,COL,Directed,2266,769476
NLD,SLV,Directed,3466,749878
BRA,HTI,Directed,1220,391071
NLD,DJI,Directed,7912,390812
JPN,YEM,Directed,6285,708150
ZAF,SGP,Directed,10712,681241
EGY,ECU,Directed,3169,688986
ITA,GHA,Directed,5909,773144
GEO,IRN,Directed,4123,388492
SWE,UZB,Directed,13540,605630
THA,VEN,Directed,12256,387265
ESP,NCL,Directed,11401,386429
KOR,PNG,Directed,9572,386305
DOM,BRB,Directed,610,386081
QAT,BFA,Directed,1527,639607
NLD,MRT,Directed,7428,707186
IND,KHM,Directed,1597,657236
BRA,SVK,Directed,10765,541890
BRA,CIV,Directed,2533,456974
ITA,NZL,Directed,5975,699634
SGP,KWT,Directed,6591,507819
IND,LTU,Directed,5202,657452
AUT,EGY,Directed,3246,733113
GRC,MEX,Directed,4600,382578
NLD,CUW,Directed,7904,382567
NLD,IRN,Directed,7954,381641
SWE,JOR,Directed,6348,743074
BGD,ARE,Directed,12681,377962
THA,SLV,Directed,3486,721763
IND,LUX,Directed,5204,684893
AUS,CAN,Directed,1631,424462
AUT,LVA,Directed,6679,538981
CAN,NZL,Directed,8111,718301
EST,ROU,Directed,9755,644248
ECU,CZE,Directed,2816,375669
ITA,AGO,Directed,5830,375594
ITA,ZWE,Directed,6068,749077
COL,ITA,Directed,5872,738296
TUR,SGP,Directed,12612,657269
ESP,BOL,Directed,11262,374547
IRN,FRA,Directed,3922,374522
TUN,BEN,Directed,1020,733997
AUS,SGP,Directed,10551,664334
NLD,TKM,Directed,8081,373888
OMN,DEU,Directed,4335,373242
PAN,CHL,Directed,1929,373045
SWE,CIV,Directed,2596,740689
BOL,BRA,Directed,1161,372600
PAN,ECU,Directed,3205,372450
ESP,IRQ,Directed,11352,372359
VEN,CHN,Directed,2255,372233
SGP,CRI,Directed,2512,709107
IND,FJI,Directed,5144,723359
UZB,AFG,Directed,13491,371250
EGY,SGP,Directed,3372,454310
CHN,BWA,Directed,1117,484782
AUT,ARE,Directed,12675,397970
SVN,IRN,Directed,10943,370342
LUX,SVK,Directed,10820,524171
AUT,NZL,Directed,8105,650781
KEN,BDI,Directed,1554,725128
UKR,ESP,Directed,11473,367517
KOR,BOL,Directed,9430,366765
TUN,MLI,Directed,12361,366250
BEL,DJI,Directed,800,364591
ZAF,SVN,Directed,11009,639050
ARG,GBR,Directed,12889,363421
SRB,ALB,Directed,10400,363273
GTM,DOM,Directed,4695,363042
FIN,BGR,Directed,3657,621353
NLD,YEM,Directed,13718,362200
TUR,LKA,Directed,12624,362076
NLD,QAT,Directed,8026,634928
SRB,MYS,Directed,10455,542427
EGY,BEN,Directed,3254,585544
SRB,DEU,Directed,10433,639761
RUS,SUR,Directed,10007,722160
THA,ETH,Directed,12099,360945
ZAF,SYR,Directed,11209,360000
BRA,NZL,Directed,8108,669929
CRI,PAN,Directed,2501,359215
HND,GBR,Directed,12985,359189
AUT,CYP,Directed,355,710022
MMR,VNM,Directed,7779,366962
ZAF,ECU,Directed,3220,357000
CHE,SEN,Directed,10388,356876
ESP,BHR,Directed,11253,355838
PAK,RUS,Directed,8546,533260
POL,MAR,Directed,7691,643496
FRA,YEM,Directed,13708,686031
DNK,VNM,Directed,13590,540924
AUT,UZB,Directed,13493,377652
SVK,KOR,Directed,10845,705780
THA,BRN,Directed,12062,650513
GBR,ZWE,Directed,13831,416259
UZB,SVN,Directed,11037,350607
EGY,MRT,Directed,3335,547678
LUX,SVN,Directed,10964,352056
GBR,GTM,Directed,4744,661618
CAN,GHA,Directed,1698,669577
CIV,CMR,Directed,2537,349282
IDN,MDG,Directed,5433,695291
CZE,HND,Directed,2837,691450
NLD,ALB,Directed,7843,348875
SAU,CAF,Directed,10155,348771
NLD,MKD,Directed,12001,571973
RUS,FRA,Directed,9916,665466
SVN,MAR,Directed,10972,677610
PAN,NIC,Directed,8232,347334
BEL,GEO,Directed,4107,524806
CHE,UZB,Directed,13541,420553
IND,KAZ,Directed,6387,621715
BRA,GHA,Directed,1211,686771
BRA,LBN,Directed,1247,346094
RUS,CHL,Directed,1942,691009
SEN,GNB,Directed,10357,345858
ISR,IRL,Directed,5745,582169
UZB,ISR,Directed,5821,345132
OMN,POL,Directed,8987,345125
GBR,JOR,Directed,6358,670217
COL,IDN,Directed,2317,674886
VNM,CRI,Directed,2527,559013
SVK,MEX,Directed,10825,344587
VNM,LTU,Directed,6918,638778
SEN,MRT,Directed,10366,343687
AUT,PER,Directed,8642,510984
JPN,ECU,Directed,6152,679469
POL,CYP,Directed,8893,490346
EGY,KWT,Directed,6542,620574
CAN,IRL,Directed,1725,517141
LBN,GRC,Directed,4590,340520
DEU,YEM,Directed,13709,613261
GHA,TGO,Directed,12278,668065
FRA,MKD,Directed,11975,569413
SLV,CRI,Directed,3433,473119
TUN,IND,Directed,5311,344824
GRC,ARM,Directed,93,652993
HUN,MNE,Directed,4933,339175
DEU,COD,Directed,4228,339155
GRC,SVK,Directed,4639,486455
CHE,AUS,Directed,282,508026
ARE,MLI,Directed,12786,337275
FRA,AZE,Directed,546,430266
RUS,SVN,Directed,10997,342548
SGP,SWE,Directed,10720,632275
TUR,MLT,Directed,7403,645575
FRA,PYF,Directed,3894,336126
TZA,RWA,Directed,10076,335205
VNM,EGY,Directed,13593,604630
KOR,BFA,Directed,1528,334824
GBR,LBY,Directed,13017,334740
MEX,SWE,Directed,11657,334588
BEL,LKA,Directed,952,334379
IRL,FIN,Directed,5564,375848
BRA,TTO,Directed,1324,332221
PRT,THA,Directed,9237,523510
BGR,ESP,Directed,11270,352351
THA,CHE,Directed,11926,561635
QAT,CPV,Directed,9275,504540
HRV,MYS,Directed,7169,368088
CHL,URY,Directed,13152,648503
BLR,ARM,Directed,81,657209
FIN,VNM,Directed,13597,618681
LUX,AUT,Directed,420,423871
SVN,LVA,Directed,6757,328463
MKD,ALB,Directed,11949,327896
CHL,BOL,Directed,1865,327141
ESP,BEN,Directed,11261,492419
LKA,MYS,Directed,7311,324770
ZWE,MOZ,Directed,13813,324325
BEL,SDN,Directed,954,323599
TUR,MNE,Directed,12558,323502
ZAF,RUS,Directed,10002,345285
AIA,AUS,Directed,130,323000
KOR,NIC,Directed,8237,610890
GHA,UKR,Directed,4504,322460
EGY,BIH,Directed,1049,322252
HRV,BLR,Directed,2613,634249
NLD,CRI,Directed,2497,372313
BRA,SMR,Directed,1300,321750
KWT,SWE,Directed,6599,617625
USA,BMU,Directed,13240,556593
ISR,MDA,Directed,9672,556074
ITA,IRQ,Directed,5927,321362
ISR,SLV,Directed,5721,551069
CHN,TCD,Directed,2017,321054
NZL,KOR,Directed,8167,633135
HUN,SGP,Directed,10621,407144
ISR,MAR,Directed,5767,318794
THA,BLR,Directed,719,553751
HTI,IND,Directed,5167,318076
OMN,HND,Directed,4826,317800
MYS,IRL,Directed,7214,604362
LUX,DNK,Directed,3057,446344
BRA,JOR,Directed,1240,615165
IND,CYP,Directed,2723,606367
JPN,CUB,Directed,6143,316720
KWT,KOR,Directed,9523,372332
SVN,ALB,Directed,10887,315816
VNM,NZL,Directed,13638,588890
DEU,SYR,Directed,4390,315725
GAB,IRL,Directed,5568,315463
ARG,MYS,Directed,7133,315392
PHL,USA,Directed,13409,363930
OMN,MUS,Directed,7481,315000
DNK,BLR,Directed,2977,592424
SWZ,PAK,Directed,8563,314425
MLT,SWE,Directed,11653,425247
BGR,BIH,Directed,1039,359363
USA,CUW,Directed,13275,313157
BIH,DNK,Directed,2982,601866
TUR,NOR,Directed,8449,554045
QAT,SVK,Directed,10844,311925
FRA,DOM,Directed,3879,311612
ISR,VNM,Directed,13614,607573
SGP,AUT,Directed,477,323478
SVN,MKD,Directed,11019,551073
BGR,VNM,Directed,1502,584795
TUR,CHE,Directed,11931,604526
IDN,CPV,Directed,1573,309710
HUN,LUX,Directed,4924,341039
NIC,GTM,Directed,4723,414865
CHE,CRI,Directed,2517,378301
IRL,HRV,Directed,5549,612735
TCA,COG,Directed,2439,308000
MMR,USA,Directed,7777,306670
DNK,GRC,Directed,4549,329918
IRQ,TUR,Directed,12515,305606
DNK,CAN,Directed,2988,514365
MOZ,ZAF,Directed,11152,305414
NAM,DEU,Directed,7799,456189
AUS,JPN,Directed,199,604720
SGP,ZMB,Directed,13780,303098
ZAF,BFA,Directed,11060,394467
UKR,SRB,Directed,10503,302534
BGR,TGO,Directed,1485,565985
QAT,MLT,Directed,7388,498950
CZE,IND,Directed,5122,548068
BEL,BHR,Directed,751,302237
SGP,MLT,Directed,7395,509772
AUT,CIV,Directed,2531,325096
PRT,CAN,Directed,9089,598000
FRA,MUS,Directed,7457,549933
DNK,MAR,Directed,7648,315647
IDN,CHL,Directed,5367,588943
CIV,BFA,Directed,2535,521750
VNM,MKD,Directed,12038,300500
IRN,PAK,Directed,8507,300495
GEO,BRA,Directed,1208,300171
TCD,NGA,Directed,8261,300000
VNM,CIV,Directed,2606,479927
FIN,UZB,Directed,13506,360851
MYS,BHR,Directed,7139,298687
IRL,JOR,Directed,5591,584842
ESP,SYR,Directed,11458,298188
DOM,HND,Directed,4803,298154
FIN,AUS,Directed,3641,408362
EGY,SVK,Directed,10784,297310
GRC,PHL,Directed,4619,587272
DJI,PRY,Directed,8598,297000
OMN,SGP,Directed,10682,297000
IRL,TUR,Directed,12517,570191
GRC,LTU,Directed,4591,364043
AUS,ITA,Directed,5836,308414
MYS,PYF,Directed,7192,295500
ARM,GEO,Directed,4101,565877
CZE,KEN,Directed,6449,566515
GBR,SLV,Directed,12958,577730
CHN,MDV,Directed,2128,293540
AUS,CIV,Directed,2530,299051
PRT,SVK,Directed,9224,489346
BGR,LVA,Directed,6686,362791
FIN,NGA,Directed,3741,539821
MAR,OMN,Directed,7687,292500
FRA,MWI,Directed,7091,292163
IRL,ROU,Directed,5637,416351
MLT,EGY,Directed,7359,324786
USA,UZB,Directed,13553,306636
NGA,ARE,Directed,12804,493869
TUR,NIC,Directed,8246,559060
HRV,BGR,Directed,2620,528773
IND,FIN,Directed,3699,553833
NLD,SMR,Directed,8040,289523
MLT,TUN,Directed,7402,289584
NIC,CHL,Directed,1926,289261
PER,MYS,Directed,7275,312275
AUT,SEN,Directed,471,551026
COL,MYS,Directed,7163,521189
CHN,GAB,Directed,2064,287486
DNK,LUX,Directed,6945,535417
AUS,OMN,Directed,238,286200
NLD,MDA,Directed,9683,380274
CHE,ARG,Directed,66,351360
NLD,KHM,Directed,1605,355406
USA,PYF,Directed,13303,284197
SEN,GAB,Directed,10351,284114
MEX,KWT,Directed,6568,284017
MUS,IND,Directed,5217,308989
LUX,ROU,Directed,9794,309884
KOR,GAB,Directed,9480,282800
NOR,EST,Directed,3555,298995
ESP,NIC,Directed,11404,526688
EGY,HND,Directed,3301,532198
BEL,CAF,Directed,775,281800
DEU,MRT,Directed,7421,458743
SEN,IND,Directed,5273,281040
JAM,GTM,Directed,4714,280932
SWZ,GBR,Directed,13107,280783
PER,ARG,Directed,8637,467830
VNM,HND,Directed,4845,280160
QAT,SRB,Directed,10474,341947
SWE,LBN,Directed,11642,279105
EST,USA,Directed,3595,502106
PER,PRT,Directed,8711,521756
GRC,EST,Directed,3527,299411
MYS,GAB,Directed,7193,276950
BEL,MUS,Directed,7449,525055
TUR,GUY,Directed,4780,535330
EGY,TGO,Directed,12273,492000
NZL,SGP,Directed,10677,485049
NLD,BHR,Directed,7860,275827
SVN,DNK,Directed,3112,319718
AUT,KOR,Directed,9419,353434
BEL,RWA,Directed,10038,339533
ARE,IRL,Directed,12758,379926
GHA,LBR,Directed,4471,275000
CAN,MWI,Directed,7086,280813
CHE,PHL,Directed,8834,468875
GTM,MYS,Directed,7202,404921
HND,NIC,Directed,8224,418865
WSM,IND,Directed,5268,274000
DNK,ISL,Directed,5008,507795
VNM,NIC,Directed,8250,272709
FIN,BIH,Directed,1051,444827
BWA,ESP,Directed,11266,272250
MUS,GHA,Directed,4477,272244
JPN,DOM,Directed,6151,271610
TUR,MOZ,Directed,12562,271160
BRA,BGD,Directed,1150,270760
USA,BDI,Directed,1566,294222
LVA,ESP,Directed,6758,431832
HTI,AUT,Directed,386,268905
SGP,SLV,Directed,3481,398940
MYS,GHA,Directed,4474,511658
NOR,ARG,Directed,46,267987
THA,BIH,Directed,1106,266707
NLD,FRO,Directed,7924,266272
USA,ABW,Directed,13221,329636
EGY,LVA,Directed,3322,427616
EGY,GMB,Directed,3292,494530
TUR,GIN,Directed,12500,265075
TUR,ARG,Directed,12419,491079
CAN,PAK,Directed,8478,283565
JPN,GHA,Directed,4467,264527
USA,BWA,Directed,13243,473450
CAN,TGO,Directed,12268,266175
TUN,FRA,Directed,12334,518246
ISR,LTU,Directed,5758,467906
CAN,OMN,Directed,1779,262992
ECU,PRY,Directed,3206,393930
NAM,NLD,Directed,7813,262305
EGY,THA,Directed,12096,430491
SAU,MDV,Directed,10234,262110
SVK,BLR,Directed,710,372127
MAR,COD,Directed,7647,261820
URY,MYS,Directed,7340,384686
ITA,MUS,Directed,5961,514284
SEN,GIN,Directed,10356,259292
SGP,MWI,Directed,7111,259250
NGA,DEU,Directed,4331,259012
VNM,UKR,Directed,13686,258234
MAR,BEN,Directed,7634,258224
NLD,GMB,Directed,7932,413838
BGR,TUN,Directed,12317,455455
POL,ISR,Directed,8944,468611
TUR,HTI,Directed,12502,257400
BHR,IDN,Directed,5349,256990
GHA,BFA,Directed,4441,373576
CAN,RUS,Directed,9892,355731
JPN,MHL,Directed,6201,256000
ECU,HND,Directed,3178,255200
DNK,SGP,Directed,3107,402019
CHE,COL,Directed,2377,304278
PHL,ZAF,Directed,11173,504525
LTU,VNM,Directed,6917,430099
PRY,PER,Directed,8615,504748
EGY,COG,Directed,2414,392760
BHR,ARE,Directed,12679,252676
CHE,IRL,Directed,5658,452594
USA,CPV,Directed,13253,251973
AUS,MDG,Directed,212,448538
CHE,NZL,Directed,8182,410722
PRK,IDN,Directed,5381,250400
CIV,NGA,Directed,2576,496023
BIH,DEU,Directed,1054,495596
AUT,NGA,Directed,8255,428432
MMR,JPN,Directed,7749,249632
KWT,RUS,Directed,9946,248990
DEU,HND,Directed,4809,436756
MEX,BLR,Directed,687,248026
DNK,CYP,Directed,2713,250519
OMN,AZE,Directed,571,247500
BEL,MWI,Directed,874,304908
SAU,ALB,Directed,10125,247500
SAU,KGZ,Directed,10220,247500
SAU,TON,Directed,10300,247000
PER,ESP,Directed,8726,404080
LTU,ARE,Directed,12779,491494
CHE,PER,Directed,8730,333174
TUN,MDG,Directed,7077,492690
BGR,MDA,Directed,9653,448730
CHN,GNQ,Directed,2052,245695
CAN,TZA,Directed,1844,244950
OMN,COL,Directed,2342,243995
PRT,ECU,Directed,9113,425959
ALB,TUR,Directed,12415,243610
MYS,COG,Directed,2424,385372
VNM,MUS,Directed,7504,243486
IND,SUR,Directed,5294,471693
ZWE,CHN,Directed,2263,242991
FRA,SUR,Directed,11501,242952
QAT,NIC,Directed,8236,242488
IND,AZE,Directed,554,317792
PRT,SVN,Directed,10988,436706
LTU,MEX,Directed,7553,373052
EGY,GEO,Directed,3293,291090
NOR,KEN,Directed,6484,239804
BGD,RUS,Directed,9881,239800
ROU,IRL,Directed,9777,433043
JPN,UGA,Directed,6270,239145
ISR,JOR,Directed,5751,244436
EST,IRL,Directed,3534,385472
EGY,MWI,Directed,7089,462725
CAN,EGY,Directed,3264,372990
DEU,BOL,Directed,4189,238131
ZAF,GNB,Directed,11106,238000
LTU,BRA,Directed,1251,396715
JPN,NOR,Directed,8393,348403
ZAF,QAT,Directed,9381,441277
SWE,SLV,Directed,3484,471400
SGP,TUN,Directed,12391,239095
POL,CHL,Directed,8884,419650
ARE,COM,Directed,12707,408701
DNK,TUR,Directed,3127,405652
HUN,TUN,Directed,4980,395928
LUX,PRT,Directed,9169,311599
SWE,KAZ,Directed,6422,455541
PAK,DJI,Directed,8487,235516
ROU,JPN,Directed,6238,456751
ARG,GTM,Directed,4672,235448
HRV,GRC,Directed,2639,448972
ZAF,PHL,Directed,8828,457882
CIV,TGO,Directed,12271,410054
CUB,IND,Directed,5117,234846
DOM,BRA,Directed,1192,234698
CZE,KOR,Directed,9459,434267
CHL,SLV,Directed,3428,444238
BGR,FIN,Directed,3658,255093
ESP,AZE,Directed,584,417843
ZAF,BEN,Directed,11054,394576
PAK,MDG,Directed,8523,232707
SGP,SRB,Directed,10483,232625
GHA,TUR,Directed,4502,232500
SDN,SAU,Directed,10290,232500
NOR,TUN,Directed,12374,232107
LUX,IND,Directed,5205,290986
MYS,QAT,Directed,7282,456658
LTU,MDA,Directed,6877,365438
ARE,ERI,Directed,12727,230485
AUS,DEU,Directed,177,391097
CAN,KWT,Directed,6534,394128
PRT,QAT,Directed,9204,414239
PRT,GHA,Directed,4485,409009
IRL,SAU,Directed,5641,446498
MYS,ROU,Directed,9796,352000
MEX,SVK,Directed,10826,228778
FRA,COD,Directed,3875,228614
ARG,MEX,Directed,7506,246085
TUR,BEN,Directed,1021,435043
LKA,VNM,Directed,13675,227368
DZA,MRT,Directed,7411,227267
NOR,IRL,Directed,5619,396802
POL,NGA,Directed,8983,262063
THA,SOM,Directed,12219,225531
NOR,HND,Directed,4825,225402
ZAF,GAB,Directed,11095,224925
ITA,PAN,Directed,5987,224871
MAR,BFA,Directed,1523,224796
THA,BTN,Directed,12058,224579
AUS,ESP,Directed,275,397389
ALB,MKD,Directed,11950,223477
FRA,BHR,Directed,3831,223411
VEN,DEU,Directed,4419,222638
IND,AUT,Directed,392,266925
POL,EGY,Directed,8902,372739
ITA,DOM,Directed,5887,221880
IRL,RUS,Directed,9935,343583
USA,MLT,Directed,7409,435888
UGA,RWA,Directed,10073,221366
TUR,MUS,Directed,7498,412247
DNK,SRB,Directed,3105,368867
COL,HTI,Directed,2310,221080
IRL,EST,Directed,5561,222207
LVA,IND,Directed,5197,246502
MEX,AUS,Directed,221,220517
GEO,ESP,Directed,11326,220467
IND,BWA,Directed,1121,401256
FRA,KGZ,Directed,6623,220012
TJK,RUS,Directed,10014,220000
SAU,LUX,Directed,7010,372612
FIN,PSE,Directed,3783,219536
NLD,HND,Directed,4823,388861
SEN,KAZ,Directed,6414,217970
BFA,CIV,Directed,2536,217725
CHE,QAT,Directed,11890,407322
CZE,ARE,Directed,2950,384860
TUR,TGO,Directed,12301,349982
BGR,CHE,Directed,11768,230127
BEL,SOM,Directed,946,216000
MNE,ITA,Directed,5965,216000
NGA,VNM,Directed,8326,406858
SWE,SEN,Directed,11691,410700
DEU,GIN,Directed,4258,215757
USA,GNQ,Directed,13294,215677
TUR,CMR,Directed,12449,215592
POL,IRQ,Directed,8941,215058
PAK,PRT,Directed,8538,430000
CHN,LBR,Directed,2117,214740
KOR,HTI,Directed,9494,214409
JAM,USA,Directed,13342,245434
OMN,SVN,Directed,10981,214000
ROU,LVA,Directed,9788,364151
NOR,IDN,Directed,5453,422540
QAT,LBR,Directed,9331,213604
CZE,UZB,Directed,13503,406199
EGY,MYS,Directed,7183,415895
THA,ALB,Directed,12040,213276
AUS,POL,Directed,8856,214712
QAT,DMA,Directed,9293,212660
HRV,LVA,Directed,6692,212623
ZAF,RWA,Directed,10064,215370
OMN,GTM,Directed,4724,212232
ALB,FRA,Directed,3818,211714
PRY,PRT,Directed,9197,211596
LUX,KOR,Directed,9535,232943
POL,VNM,Directed,9059,397511
CHE,CHL,Directed,1953,282183
TZA,SAU,Directed,10314,210430
BGR,SVK,Directed,10767,351838
AND,NGA,Directed,8252,210000
IRQ,QAT,Directed,9317,209930
HRV,TUR,Directed,12463,210505
BEL,CUB,Directed,790,209626
CHE,BEN,Directed,1016,209580
ESP,TZA,Directed,11478,209259
KWT,FIN,Directed,3716,208870
RUS,BIH,Directed,1087,253179
ARE,VEN,Directed,12876,207971
BRA,TUN,Directed,12316,387064
BEL,GMB,Directed,819,370407
NZL,TON,Directed,8186,206776
DOM,IND,Directed,5132,206520
GRC,QAT,Directed,9306,377944
SGP,IRN,Directed,10627,205780
CRI,JAM,Directed,2489,388717
RUS,ARG,Directed,59,205483
JPN,LBN,Directed,6193,204400
IND,PAN,Directed,5246,204176
FRA,BWA,Directed,1119,204141
POL,OMN,Directed,8986,204091
PAK,UZB,Directed,13527,203552
ARG,JOR,Directed,6287,203400
MEX,BRB,Directed,616,203140
MAR,ZAF,Directed,11150,276697
MEX,IRL,Directed,5608,202508
OMN,BLR,Directed,691,202500
MOZ,MYS,Directed,7248,202094
PRT,VNM,Directed,9255,344438
DEU,MLI,Directed,4305,201585
TUN,AUT,Directed,12312,201424
BRA,BIH,Directed,1038,201300
AZE,ARE,Directed,12677,201040
GBR,MRT,Directed,7443,309749
SGP,RWA,Directed,10063,200800
TUR,SLV,Directed,3487,394949
NLD,GAB,Directed,7930,200768
NLD,SLE,Directed,8049,200601
BLR,IDN,Directed,668,370000
BLR,ISR,Directed,672,200000
HUN,KGZ,Directed,4916,200000
NLD,NER,Directed,8007,199640
ROU,ARE,Directed,12823,384812
JOR,RWA,Directed,6341,298950
CRI,SLV,Directed,2470,363975
ARE,MLT,Directed,7405,382804
LTU,TUR,Directed,12542,387665
FRA,GEO,Directed,3899,298856
VNM,AGO,Directed,13556,198322
BHR,MYS,Directed,7140,198266
EST,PRT,Directed,9120,272106
ESP,GNB,Directed,11339,198060
UKR,IDN,Directed,5503,198000
ITA,TGO,Directed,12282,206070
ZAF,SLE,Directed,11193,197302
BHR,GBR,Directed,12899,197158
IRL,BRA,Directed,1231,335738
KWT,MKD,Directed,11992,196625
SVK,LVA,Directed,6755,357172
TUR,SUR,Directed,12628,198010
EGY,PSE,Directed,3383,195962
TUR,GTM,Directed,4742,351554
TUN,GAB,Directed,12336,195800
NLD,PAN,Directed,8016,195573
GEO,CHL,Directed,1892,195000
IND,UZB,Directed,13511,366678
DEU,MDG,Directed,7049,244990
FRA,KHM,Directed,1595,294562
HND,ITA,Directed,5917,350278
LBN,ITA,Directed,5945,193422
PHL,BGD,Directed,8753,193304
ITA,MRT,Directed,7424,196184
GHA,IND,Directed,5156,369890
IDN,SAU,Directed,5478,351717
MYS,DZA,Directed,7129,192240
CZE,PAK,Directed,2893,372666
BOL,MYS,Directed,7148,191900
FIN,UGA,Directed,3798,191766
MAR,GIN,Directed,7658,191762
ARE,BRN,Directed,12691,191622
MYS,ISR,Directed,5763,191392
BEL,SYR,Directed,960,191270
EGY,CRI,Directed,3270,368598
FIN,CAN,Directed,1689,280823
NLD,MDG,Directed,7061,367953
JPN,CRI,Directed,6140,365093
SGP,SVK,Directed,10857,190786
HUN,KAZ,Directed,4911,315452
CZE,KAZ,Directed,2858,320186
CHE,ZMB,Directed,13786,189568
NLD,GTM,Directed,4721,346879
CHN,BLZ,Directed,991,246154
JPN,EST,Directed,6155,350321
ARE,GUY,Directed,4782,188244
QAT,MDA,Directed,9688,330246
SVN,TUN,Directed,12393,344899
ITA,GAB,Directed,5904,187093
PRT,MKD,Directed,12008,187090
TUR,ECU,Directed,3228,194674
LUX,HUN,Directed,6961,370933
PRT,EST,Directed,9119,285356
CZE,VNM,Directed,13588,371744
MKD,ESP,Directed,11460,371990
JOR,TUR,Directed,6354,276064
DNK,HRV,Directed,2630,188032
USA,NPL,Directed,13383,184377
DNK,ZAF,Directed,3113,207121
CHN,MLT,Directed,2130,344207
IND,BEN,Directed,5081,317932
SWE,DOM,Directed,11590,184039
HTI,GTM,Directed,4707,183993
HRV,ESP,Directed,11290,330300
SWE,PHL,Directed,11673,361774
FIN,PRY,Directed,3749,302142
BRA,AUS,Directed,141,281727
GBR,CRI,Directed,12936,347285
CAN,GTM,Directed,1705,355064
CAN,BOL,Directed,1645,181837
SWE,OMN,Directed,11667,181712
URY,COL,Directed,2390,186656
NOR,LUX,Directed,6994,181500
POL,PAK,Directed,8988,190000
CAN,HUN,Directed,1714,354916
NOR,NGA,Directed,8299,200049
HUN,CYP,Directed,4876,335411
NLD,MOZ,Directed,7997,180516
OMN,ARM,Directed,105,180000
MEX,KHM,Directed,1604,180000
TUR,BRB,Directed,12432,327013
GRC,MLT,Directed,4597,266485
ISR,DNK,Directed,5715,312451
KOR,GUY,Directed,9493,291781
MKD,BIH,Directed,1105,357283
SVN,LUX,Directed,10963,252825
CZE,ETH,Directed,2822,178251
HUN,ALB,Directed,4846,178151
CAN,DZA,Directed,1625,177617
KAZ,BLR,Directed,678,354125
JPN,LAO,Directed,6659,206005
SVK,SWE,Directed,11698,340014
ROU,SWE,Directed,9842,289511
HUN,CIV,Directed,4873,182182
AUS,PYF,Directed,174,175929
HUN,AZE,Directed,552,208925
UKR,BEL,Directed,975,175916
LUX,MAR,Directed,6987,176975
ISR,MYS,Directed,5762,175789
RUS,SEN,Directed,10380,175432
BRB,USA,Directed,13233,191718
FIN,ECU,Directed,3677,333552
ARE,BEN,Directed,12685,346192
JPN,HND,Directed,6170,177675
VNM,CYP,Directed,2770,347058
GBR,ECU,Directed,3231,324523
PHL,FRA,Directed,3991,174220
VNM,MOZ,Directed,13633,174169
UKR,AZE,Directed,594,174100
EGY,CPV,Directed,3261,173990
NOR,ISL,Directed,5035,320808
UKR,HRV,Directed,2697,173600
IDN,ZWE,Directed,13807,249220
DNK,IND,Directed,3031,321587
SAU,MNG,Directed,10241,173250
ARE,GNB,Directed,12746,173250
DNK,BRA,Directed,1190,325264
SAU,ZWE,Directed,13820,296559
POL,MRT,Directed,8969,172800
NLD,GNB,Directed,7942,172688
POL,IDN,Directed,5466,249295
PAN,GRC,Directed,4618,171365
VNM,ISR,Directed,5824,309351
RWA,COD,Directed,10044,170966
BIH,TUR,Directed,12441,286211
GRC,KEN,Directed,4584,170500
THA,HTI,Directed,12117,170050
ITA,UGA,Directed,6049,169914
USA,TCA,Directed,13472,169907
SGP,KAZ,Directed,6416,177924
LKA,USA,Directed,13449,169213
QAT,ARE,Directed,12819,169210
USA,KNA,Directed,13425,168828
FRA,ERI,Directed,3888,168000
SRB,NLD,Directed,8047,309495
SWE,KWT,Directed,6600,324882
IRL,ISR,Directed,5585,321501
COL,KOR,Directed,9448,286727
ESP,MOZ,Directed,11395,167169
KEN,COD,Directed,6451,167000
VNM,TGO,Directed,13682,270620
LUX,PAK,Directed,6995,166495
ESP,COG,Directed,11284,323453
EGY,PHL,Directed,8770,331191
KOR,MLI,Directed,9540,166000
CZE,ARG,Directed,25,278720
COL,PRY,Directed,8596,330822
SGP,TGO,Directed,12295,168935
SVN,ISR,Directed,5799,224736
BRA,PAN,Directed,1278,165233
TUR,MMR,Directed,12563,317900
FRA,SMR,Directed,4014,165080
MAR,FRA,Directed,7651,284401
JOR,DJI,Directed,6302,165000
PHL,SGP,Directed,8824,258557
PRK,GHA,Directed,4448,164500
NOR,LTU,Directed,6866,230622
MUS,ZAF,Directed,11146,181605
CYP,BEL,Directed,794,164006
BEL,MDA,Directed,9652,294377
CHE,MAR,Directed,7712,179459
GBR,MUS,Directed,7502,305455
CAN,BGD,Directed,1637,163623
ZAF,LKA,Directed,11203,163445
TUN,MEX,Directed,12365,163200
ESP,UZB,Directed,13539,252888
VGB,IND,Directed,5086,162100
