Source,Target,Type,Id,Weight
EGY,TGO,Directed,3158,251000
VNM,LKA,Directed,12384,405917
NOR,SEN,Directed,9279,249750
ITA,LVA,Directed,5584,476874
LTU,FIN,Directed,6335,419529
MYS,CHL,Directed,1920,250836
MEX,ISR,Directed,5415,302080
KWT,IRL,Directed,6070,248250
PRK,LBN,Directed,6245,248000
ARG,AGO,Directed,109,247500
SVK,DZA,Directed,9589,247500
ESP,BOL,Directed,1166,326636
PRT,ZWE,Directed,12513,291660
USA,CYM,Directed,12030,246883
AUT,SYR,Directed,573,246300
ECU,COL,Directed,2239,473321
CHN,EST,Directed,2024,391584
ROU,BIH,Directed,1213,418110
AFG,PAK,Directed,7732,243882
GBR,RWA,Directed,9064,243708
GRC,SAU,Directed,9140,363500
SWE,LKA,Directed,10295,451400
CHN,UGA,Directed,11362,243690
KWT,BGR,Directed,1509,243000
KOR,BRB,Directed,8556,438904
NOR,OMN,Directed,7693,242816
IRL,PRT,Directed,8349,483800
AUT,COL,Directed,2215,402644
NLD,ZMB,Directed,12471,242684
PRT,MRT,Directed,8366,390465
MAR,SEN,Directed,9276,452775
IDN,YEM,Directed,5094,412998
KOR,TKM,Directed,8729,241000
BRA,MLI,Directed,6732,291500
POL,MKD,Directed,10779,278877
IRN,CHE,Directed,10584,260050
EGY,HRV,Directed,2474,480000
AZE,ARE,Directed,633,239975
PAK,SAU,Directed,7834,449088
LTU,CHN,Directed,6326,442170
PRT,FIN,Directed,8329,272419
CHE,MKD,Directed,10790,314909
LUX,POL,Directed,8213,251289
FIN,MDA,Directed,8756,237600
NOR,ROU,Directed,8869,239005
BRA,VNM,Directed,12326,425515
CHE,QAT,Directed,8521,415119
BLR,CZE,Directed,811,430188
FRA,KHM,Directed,3591,343158
AUT,PER,Directed,7957,238711
CHE,BLR,Directed,862,414439
CHN,CMR,Directed,1988,419224
COL,CUB,Directed,2551,265117
ESP,AND,Directed,101,378881
IOT,IDN,Directed,4944,234000
GRC,CZE,Directed,2691,390334
QAT,CHE,Directed,8520,232842
PHL,ZMB,Directed,12473,232522
SAU,ARG,Directed,9094,457480
JOR,PSE,Directed,5940,231750
KEN,ETH,Directed,3317,290740
HRV,SWE,Directed,2527,462330
FRA,SLV,Directed,3185,370789
SGP,NOR,Directed,7613,411500
BRA,LBN,Directed,1332,417575
VNM,ITA,Directed,5697,230000
GBR,BWA,Directed,1246,229970
MEX,UKR,Directed,11457,229250
QAT,NLD,Directed,8497,228667
BEL,SLV,Directed,940,413760
CZE,FIN,Directed,3408,439202
NLD,GIN,Directed,7234,422003
IDN,SDN,Directed,4980,228000
COL,AFG,Directed,2205,227500
IND,LVA,Directed,4812,227080
HND,CRI,Directed,4480,403217
KWT,MWI,Directed,6533,226500
LTU,BLR,Directed,6320,325945
BIH,SCG,Directed,9311,392333
UKR,KGZ,Directed,11447,431277
KOR,SLE,Directed,8701,225200
IND,GNQ,Directed,4761,224000
SGP,KEN,Directed,9491,223830
CYP,CHN,Directed,2590,223380
KWT,JPN,Directed,6073,222750
BEL,CRI,Directed,2324,395299
EST,HRV,Directed,2475,431600
IRN,LBN,Directed,5150,441075
JPN,LBN,Directed,5807,393491
MYS,DNK,Directed,2855,412532
GHA,COG,Directed,4191,221473
ISR,THA,Directed,10886,357451
DEU,VGB,Directed,3934,221100
COL,AUT,Directed,2214,220884
SEN,CIV,Directed,9249,219436
JPN,CYP,Directed,5760,259371
SWZ,MOZ,Directed,10325,326548
LTU,USA,Directed,6388,83492
CHE,SLV,Directed,3204,226753
BIH,SVK,Directed,9601,216060
PRT,HUN,Directed,4597,227283
SGP,UGA,Directed,11384,215688
USA,GEO,Directed,12074,272306
FIN,MAR,Directed,7046,240250
ROU,JPN,Directed,5849,424477
PRK,TTO,Directed,11056,214584
CHN,HUN,Directed,4538,384348
HRV,ESP,Directed,10057,428152
BEL,GTM,Directed,964,368383
DEU,PAN,Directed,4089,322755
IDN,JOR,Directed,5006,329968
DNK,SAU,Directed,9120,265010
CHE,PER,Directed,8012,399796
MYS,COL,Directed,2267,380534
ARE,AUT,Directed,584,212300
AUT,NZL,Directed,7404,280890
NLD,DOM,Directed,7208,358496
CHN,PNG,Directed,2127,271288
KOR,NCL,Directed,8670,415350
MDA,RUS,Directed,8774,211200
MEX,BGD,Directed,734,211000
GRC,SWE,Directed,10391,409414
SVN,PRT,Directed,8405,349477
LVA,EGY,Directed,3106,210254
LKA,VNM,Directed,10312,336158
PAK,PER,Directed,7822,210000
LUX,USA,Directed,12122,640084
RUS,IRN,Directed,5172,270089
DNK,MYS,Directed,2854,370782
KWT,ZWE,Directed,12504,393625
IRN,CIV,Directed,5118,403000
TUR,COL,Directed,2302,210455
CHN,SLE,Directed,2151,207875
QAT,BWA,Directed,1242,207862
RUS,PRK,Directed,8947,207568
SEN,TGO,Directed,9293,207560
CHE,GTM,Directed,10573,343533
ESP,KWT,Directed,6115,363861
FIN,BHR,Directed,660,332805
UKR,MEX,Directed,7002,207297
CHN,MAR,Directed,7037,377097
BEL,NPL,Directed,1019,206705
BEL,MDA,Directed,8750,409542
IDN,ESP,Directed,5063,387910
FRA,QAT,Directed,8466,288761
CHN,AZE,Directed,1969,341779
ROU,CHE,Directed,8902,312304
EGY,GIN,Directed,4427,375800
TKM,KGZ,Directed,6158,205800
ZAF,RWA,Directed,9058,380465
SCG,EGY,Directed,3139,205000
AUS,CHL,Directed,1874,273982
ESP,KAZ,Directed,5995,237076
NLD,CPV,Directed,1611,372108
QAT,JPN,Directed,5845,204000
PAK,CIV,Directed,7755,204000
GRC,DZA,Directed,51,406306
PER,CAN,Directed,7963,203929
NLD,CUB,Directed,7198,302677
IRN,JOR,Directed,5913,353180
ITA,HND,Directed,4493,389263
ARG,EGY,Directed,3044,201990
ECU,IND,Directed,4757,201750
CAN,HND,Directed,1750,206647
CAN,GHA,Directed,1743,314644
OMN,SLE,Directed,7703,201213
KWT,TKM,Directed,6127,201000
FRA,ECU,Directed,3009,312383
JOR,SEN,Directed,9269,200250
KOR,LUX,Directed,6447,200146
IRN,BRA,Directed,1318,400000
CMR,NGA,Directed,1655,200000
SCG,MDG,Directed,6504,200000
IDN,FIN,Directed,3429,373435
DNK,TUR,Directed,11225,262872
KWT,SVN,Directed,9777,199375
CHE,BIH,Directed,1224,239163
PAK,RUS,Directed,8998,221100
FIN,EGY,Directed,3072,338897
CYP,HUN,Directed,4542,217810
BGR,PRT,Directed,1530,397500
BRA,MDG,Directed,1335,235100
KWT,NLD,Directed,6087,198000
THA,GEO,Directed,10860,198000
DNK,SVN,Directed,9743,201259
BRA,JAM,Directed,1325,366080
BLR,CHE,Directed,10518,291660
TUR,THA,Directed,10983,287596
USA,GNQ,Directed,12060,196639
PAK,BHR,Directed,679,281290
SAU,CAN,Directed,9109,196624
LUX,BRA,Directed,1334,197630
SYR,VNM,Directed,12389,195245
BEL,CPV,Directed,1604,364559
IND,GIN,Directed,4431,279293
AUT,NGA,Directed,533,195000
TZA,CHN,Directed,2190,194822
UKR,BIH,Directed,1230,194800
IND,IRQ,Directed,4795,194125
SVK,NOR,Directed,9664,384687
ITA,COD,Directed,5526,193231
UKR,VNM,Directed,12394,192844
ZAF,GIN,Directed,9909,368235
CHN,ECU,Directed,3001,345755
USA,AZE,Directed,12001,229666
MEX,CYP,Directed,6918,192560
IND,TGO,Directed,4900,192499
LBN,SLE,Directed,6292,192481
NZL,SAU,Directed,9178,297440
BRA,NOR,Directed,7544,250351
NLD,LBY,Directed,7268,192302
GBR,NIC,Directed,11789,192200
CHE,LVA,Directed,6219,350077
ESP,BGD,Directed,750,337850
PAK,SDN,Directed,3539,380140
ZAF,NZL,Directed,7467,362558
MYS,YEM,Directed,12431,257196
LUX,NGA,Directed,6438,190342
USA,AND,Directed,11989,190018
TZA,ZMB,Directed,12485,376315
EST,OMN,Directed,3262,357549
NOR,JPN,Directed,5831,190748
ARG,DJI,Directed,138,189272
NOR,HUN,Directed,4591,188950
GBR,ECU,Directed,3036,340618
SLV,COL,Directed,2242,187983
SYR,ARE,Directed,11622,295916
MEX,JPN,Directed,5819,337749
LUX,AUT,Directed,518,201196
EGY,JPN,Directed,3098,186000
UKR,THA,Directed,10986,185820
IDN,UGA,Directed,11369,186262
JPN,MUS,Directed,6849,313352
MUS,MOZ,Directed,7108,186373
KWT,ETH,Directed,3318,184250
UKR,MKD,Directed,10794,184031
ITA,ATG,Directed,5477,184000
SYR,RUS,Directed,9026,342500
ESP,MDG,Directed,10133,346864
FIN,JPN,Directed,5772,333232
TUR,PRT,Directed,11295,258104
CAN,UKR,Directed,11413,182341
ITA,QAT,Directed,8479,266991
PRT,CAN,Directed,1808,314087
KWT,HRV,Directed,2495,181575
SGP,BHR,Directed,9425,234856
ROU,UZB,Directed,8917,180555
VEN,PAN,Directed,12296,340847
LBN,IRQ,Directed,6263,179000
MYS,ZWE,Directed,6710,304780
CHN,KGZ,Directed,2077,354325
EST,BGR,Directed,3221,356438
GBR,BEN,Directed,1136,328871
PAK,AFG,Directed,7731,178331
CRI,COL,Directed,2229,330667
GRC,ZAF,Directed,9908,178319
DOM,GUM,Directed,2951,177594
SWE,BIH,Directed,1222,314333
SVN,GRC,Directed,9758,321099
KWT,SEN,Directed,9270,310875
NLD,SLV,Directed,7212,320583
IRL,TUR,Directed,5332,344176
PRT,MYS,Directed,8361,320870
THA,ARM,Directed,238,176000
IDN,KAZ,Directed,5973,176000
PAK,SOM,Directed,7838,176000
DNK,EGY,Directed,3070,319346
SGP,LBN,Directed,9496,280800
ZWE,ZMB,Directed,12488,293540
IND,EST,Directed,4763,183316
ITA,YEM,Directed,5698,345848
KOR,GIN,Directed,8617,313703
TUN,VNM,Directed,11181,175000
IDN,DNK,Directed,4968,205310
JPN,MMR,Directed,5821,174484
TKL,RWA,Directed,9060,174480
PRT,HRV,Directed,2509,197512
CHN,ETH,Directed,3302,285075
FIN,NZL,Directed,7416,340582
SGP,SYC,Directed,9412,338244
RUS,MNG,Directed,7019,300125
KWT,ROU,Directed,6103,222750
EST,CYP,Directed,3227,331389
ESP,BFA,Directed,1588,230724
LBN,ARE,Directed,6304,182841
MYS,NPL,Directed,6643,171840
SEN,AGO,Directed,9236,171657
SAU,GAB,Directed,3854,284375
USA,SLE,Directed,12193,171129
AUT,ECU,Directed,2994,171213
KOR,ARM,Directed,234,302005
ZAF,BEN,Directed,9865,244718
PRT,SVN,Directed,9801,170750
ZAF,POL,Directed,8258,170369
EST,SWE,Directed,10377,207827
EGY,GNB,Directed,3084,170000
EGY,UKR,Directed,3163,170000
BEL,IRQ,Directed,978,169800
IDN,CHL,Directed,1909,169157
OMN,LBN,Directed,7684,168886
ARG,THA,Directed,10803,194681
CZE,UZB,Directed,2781,168002
ZAF,YEM,Directed,12443,275877
CHE,NGA,Directed,10627,167644
QAT,LBY,Directed,8488,167531
USA,BRN,Directed,1453,177214
URY,IND,Directed,4917,303055
PRK,BOL,Directed,1145,166753
SVK,IRN,Directed,9644,166500
PRK,RUS,Directed,8948,166200
CHN,ARM,Directed,219,166100
EGY,RUS,Directed,8952,264089
TUR,BGD,Directed,758,288010
USA,LVA,Directed,6225,180860
BRN,MYS,Directed,1435,166402
ZAF,PHL,Directed,9966,316332
CAN,ZAF,Directed,1828,316971
GHA,TGO,Directed,11026,164341
IRN,OMN,Directed,5161,301911
LBY,FRA,Directed,3681,163800
JPN,ROU,Directed,8848,163822
NOR,PHL,Directed,8075,162968
MAR,USA,Directed,12139,5118
IRN,UKR,Directed,11438,282920
ISR,CHL,Directed,5358,296769
NZL,PHL,Directed,8074,301192
IRL,LUX,Directed,5277,162513
BGR,EGY,Directed,1483,292227
CHE,SYR,Directed,10672,161744
ZWE,BWA,Directed,12492,275560
PAK,HRV,Directed,2506,161700
ESP,PAN,Directed,10160,280728
BRA,PAN,Directed,1354,292894
CHN,MRT,Directed,6814,161195
THA,AZE,Directed,626,161000
SVN,SWE,Directed,10474,170864
CHE,LKA,Directed,10297,203982
PAN,SLV,Directed,3200,179195
ISR,DOM,Directed,5372,252355
IND,GAB,Directed,4771,160510
CHL,JPN,Directed,5753,160637
IRN,GEO,Directed,3884,261875
SCG,MDA,Directed,8776,160000
CZE,AUS,Directed,322,161064
IDN,CAF,Directed,4953,159400
ESP,GIN,Directed,4441,282235
LUX,GRC,Directed,4298,170501
SVN,ISR,Directed,9769,291114
SWE,ECU,Directed,10373,214285
LKA,SYR,Directed,10736,278000
AFG,MEX,Directed,6886,157805
TTO,SCG,Directed,11088,157740
CHN,LBY,Directed,2086,157350
KWT,GIN,Directed,4434,157175
CHN,IRQ,Directed,2057,157150
AUS,MEX,Directed,6893,158574
NZL,NCL,Directed,7388,310115
IDN,PNG,Directed,7908,273320
GBR,MRT,Directed,11775,290350
LUX,TUR,Directed,11275,299390
LBN,BGR,Directed,6234,238976
SAU,PNG,Directed,7918,155997
DEU,MRT,Directed,6816,250422
QAT,BEN,Directed,8442,155756
LUX,IND,Directed,4818,155600
ISR,VEN,Directed,12284,269711
BHR,PAK,Directed,7740,155150
JPN,TTO,Directed,5872,247624
CZE,KAZ,Directed,5964,303716
BHS,MEX,Directed,6897,154496
MYS,BIH,Directed,1206,154480
POL,EGY,Directed,3127,189169
BGR,AUT,Directed,449,292120
MAR,CHN,Directed,2107,183128
COL,DMA,Directed,2236,224398
BGR,CAN,Directed,1702,278750
ZAF,CZE,Directed,2757,254514
MEX,MYS,Directed,6639,154285
CAN,EGY,Directed,3059,189144
NLD,NER,Directed,7528,303100
DOM,DMA,Directed,2916,298435
ROU,CIV,Directed,2433,303200
CHN,ABW,Directed,256,151310
IRN,BHR,Directed,665,191240
HND,PAN,Directed,4502,157583
NLD,UZB,Directed,7368,150225
SDN,CHN,Directed,2031,150000
ROU,NGA,Directed,8867,150000
IRQ,SYR,Directed,10714,150000
IRN,ROU,Directed,8840,230405
EGY,BGD,Directed,713,149600
POL,SCG,Directed,9361,282306
HUN,ZAF,Directed,4619,297830
ISR,HUN,Directed,4568,255749
PAK,GRC,Directed,7775,234000
SAU,SLV,Directed,9124,149000
ECU,PER,Directed,7978,292554
FRA,TKM,Directed,3779,148892
BEL,BHS,Directed,888,148800
HUN,JOR,Directed,4574,284775
COL,SVN,Directed,2290,148500
KWT,CZE,Directed,2711,148500
KWT,AUT,Directed,6032,148500
VNM,UKR,Directed,11495,148500
SWE,CUB,Directed,2578,157070
USA,MRT,Directed,6828,178494
DEU,NCL,Directed,7382,150250
IDN,QAT,Directed,5044,251561
CHN,CIV,Directed,2400,191576
DZA,EGY,Directed,3043,147308
FIN,COL,Directed,2243,147194
LVA,UKR,Directed,6221,233780
FRA,MYT,Directed,6879,244717
POL,KAZ,Directed,5986,265193
VNM,MMR,Directed,12362,146176
ISR,POL,Directed,5429,248285
DEU,RWA,Directed,4109,156925
CZE,SGP,Directed,2750,160888
CHL,GTM,Directed,4376,146821
ITA,MUS,Directed,5601,256174
PRY,BOL,Directed,7928,145444
UGA,RWA,Directed,9062,271854
JPN,NOR,Directed,7581,172326
TUR,MDA,Directed,8782,267541
IND,KAZ,Directed,5972,171019
KHM,PAK,Directed,7750,144300
SYR,ALB,Directed,27,144000
ATG,GHA,Directed,4181,144000
MYS,VEN,Directed,6706,243000
PRT,PYF,Directed,8333,264000
DEU,NAM,Directed,7133,249910
DNK,JPN,Directed,5765,143228
IND,FIN,Directed,3427,167628
USA,ATG,Directed,11992,141824
ESP,MKD,Directed,10788,244158
GRC,MLT,Directed,6776,141559
SGP,GTM,Directed,4411,141325
MEX,SAU,Directed,6982,141319
SCG,CHE,Directed,9381,265054
NLD,NAM,Directed,7287,140800
MEX,USA,Directed,12135,29430121089
ITA,BEN,Directed,1127,279346
GBR,DMA,Directed,11705,251220
SGP,ARM,Directed,236,140000
RUS,MKD,Directed,10783,139875
BEL,TKM,Directed,1089,139730
NGA,GHA,Directed,4216,139597
KEN,CHN,Directed,2074,139223
SEN,CMR,Directed,9243,139131
GRC,ETH,Directed,3308,245215
CHN,BLR,Directed,809,138897
DEU,GAB,Directed,4000,247219
GRC,POL,Directed,4311,257150
KEN,POL,Directed,8200,138400
PRK,COL,Directed,2234,138160
LBN,NGA,Directed,6281,138000
DNK,AUS,Directed,324,160796
BGR,LVA,Directed,6170,275050
JAM,TTO,Directed,5727,153400
FIN,FRO,Directed,3346,137350
PRK,DZA,Directed,45,137100
ROU,BLR,Directed,849,273565
POL,BIH,Directed,1210,207062
FRA,AZE,Directed,602,229225
ISR,PER,Directed,5425,194099
CRI,FRA,Directed,3606,136000
MAR,GMB,Directed,7049,221170
PRT,SAU,Directed,9191,208000
DNK,FRO,Directed,2813,263478
ISR,CZE,Directed,5367,252555
LKA,MDV,Directed,10270,261479
NZL,WSM,Directed,7460,137126
THA,GNB,Directed,10871,135500
NOR,NZL,Directed,7446,138582
TUN,MLI,Directed,11145,186230
MYS,LBN,Directed,6274,216187
RUS,SAU,Directed,9198,135000
SAU,URY,Directed,11972,233155
KWT,CAN,Directed,6042,134000
AUT,CYP,Directed,462,238886
GTM,ITA,Directed,5556,133300
GBR,CMR,Directed,1673,153126
TUN,CAN,Directed,11112,132815
MEX,PRY,Directed,7944,239256
POL,LBN,Directed,6284,167300
MDV,CHN,Directed,2095,132000
MYS,GRC,Directed,6607,253000
JPN,SDN,Directed,3531,195441
LBY,BGR,Directed,1515,131407
PRT,SWE,Directed,10455,183159
EGY,LKA,Directed,10249,143010
EGY,JOR,Directed,3100,257641
EST,BEL,Directed,944,130403
SVK,MDA,Directed,9673,235000
GBR,GTM,Directed,4416,232732
DNK,DZA,Directed,46,129331
USA,MUS,Directed,6874,214471
BEL,ARM,Directed,217,252271
GTM,DEU,Directed,4389,229736
VNM,KOR,Directed,8744,154185
OMN,ETH,Directed,7659,140003
ESP,BHR,Directed,688,198654
CHL,TUR,Directed,11211,128250
OMN,KEN,Directed,7681,128239
NLD,PRK,Directed,7203,128075
ROU,SEN,Directed,8886,232000
ARE,TUN,Directed,11176,127763
SDN,MEX,Directed,6930,127714
POL,NOR,Directed,8227,243516
CYP,SCG,Directed,9320,126800
KOR,BFA,Directed,1585,198524
MYS,NCL,Directed,7386,252537
USA,MDG,Directed,6519,128936
CAN,GRC,Directed,4256,137475
ZWE,ZAF,Directed,12518,235406
BGR,BEL,Directed,902,211216
AUS,GRC,Directed,4246,126251
SGP,PRT,Directed,8402,250379
MEX,ARE,Directed,11579,217310
BGR,ESP,Directed,1550,243046
THA,JAM,Directed,10889,126000
DEU,BFA,Directed,3940,249744
FRA,AGO,Directed,3560,125410
IND,HND,Directed,4788,248581
GRC,VNM,Directed,12342,125206
VEN,CHN,Directed,2198,125142
GBR,MKD,Directed,10795,125007
ITA,URY,Directed,5689,202994
SCG,CZE,Directed,2749,237100
AUS,MKD,Directed,10747,124525
DNK,SGP,Directed,9451,146981
AUT,KOR,Directed,546,228970
LBY,NLD,Directed,7269,124325
KOR,PYF,Directed,3814,229895
AZE,IRQ,Directed,609,124000
EGY,MRT,Directed,3114,124000
URY,BOL,Directed,1171,241110
ISR,CRI,Directed,2358,236380
CHE,TUN,Directed,10679,220815
ARG,KEN,Directed,167,123750
IRN,POL,Directed,8190,123750
SVK,ALB,Directed,9588,123750
ARG,UGA,Directed,11357,123750
FRA,TTO,Directed,3773,244193
ZAF,GAB,Directed,9902,123494
JPN,NCL,Directed,7385,235239
LUX,SWE,Directed,10425,123645
USA,KHM,Directed,12025,123068
USA,ZMB,Directed,12486,152398
BLR,AUT,Directed,800,203345
MMR,CHN,Directed,2110,122930
NLD,BDI,Directed,1598,173425
OMN,JOR,Directed,7679,122746
DOM,GUY,Directed,4453,187845
ESP,ZWE,Directed,10231,218750
KOR,MOZ,Directed,8662,226917
AUS,PYF,Directed,331,211640
SEN,TCD,Directed,9246,122262
TUR,SWE,Directed,10488,171070
THA,MRT,Directed,10912,158061
UKR,IND,Directed,4909,122133
IRN,BRN,Directed,5111,121600
VNM,IND,Directed,4923,121200
DOM,SUR,Directed,2980,121107
SVN,FIN,Directed,3489,120672
AUT,URY,Directed,11942,120400
IRN,YEM,Directed,12424,120336
UKR,CHE,Directed,11482,190004
EGY,ALB,Directed,3040,120000
CYP,ESP,Directed,10061,120000
NER,TZA,Directed,11911,120000
ZWE,COD,Directed,12496,120000
RUS,MYS,Directed,6669,144467
POL,MEX,Directed,6975,226469
IND,PRK,Directed,4748,119377
LAO,PAK,Directed,7796,119000
ARG,CUB,Directed,133,214803
SWE,FRO,Directed,10379,186449
THA,RWA,Directed,9059,132552
VEN,BOL,Directed,1174,118120
ARM,GEO,Directed,223,231813
SWE,SDN,Directed,10382,206057
SWE,ZWE,Directed,10504,189514
LUX,ZAF,Directed,9935,117641
USA,TKM,Directed,12225,117434
DNK,HRV,Directed,2472,141088
FRA,NAM,Directed,7132,214095
USA,UGA,Directed,11395,129062
FRA,ISL,Directed,4662,181004
GBR,NER,Directed,7532,118305
KWT,AGO,Directed,6029,117250
KWT,DJI,Directed,6051,117250
DOM,CHN,Directed,2935,117248
KWT,BWA,Directed,6039,117200
DEU,MDG,Directed,6483,204955
LKA,ESP,Directed,10192,206700
SEN,COG,Directed,9248,116720
VEN,DOM,Directed,2989,214762
KOR,MDA,Directed,8772,116500
RUS,SVK,Directed,9013,215716
BEL,MUS,Directed,1011,173232
TTO,SVN,Directed,9827,115950
IDN,LBY,Directed,5013,115636
SGP,ZMB,Directed,12476,120522
ZMB,COD,Directed,12459,115212
QAT,MLI,Directed,8492,224533
BLZ,SCG,Directed,9308,115000
ZAF,NPL,Directed,9952,115000
MYS,UKR,Directed,11454,147000
DEU,COD,Directed,3974,114900
GHA,CMR,Directed,4188,114800
EGY,AUS,Directed,3045,114750
AUS,SLB,Directed,9841,165908
IRN,VNM,Directed,12347,129669
CIV,GAB,Directed,2408,226679
CHN,FJI,Directed,3360,140774
THA,FIN,Directed,10853,115109
SVN,NLD,Directed,7333,193878
BRA,TZA,Directed,11877,138770
SHN,TZA,Directed,11920,113622
FRA,NER,Directed,3711,211758
CHE,UGA,Directed,11389,156186
QAT,GHA,Directed,8469,195391
DEU,TKL,Directed,4150,112900
NOR,ARG,Directed,176,118246
MYS,SWE,Directed,6686,216398
NLD,GNQ,Directed,7213,112278
BLZ,ETH,Directed,3298,112204
BEL,KHM,Directed,906,112000
NLD,BRB,Directed,784,200798
IRL,ZAF,Directed,5319,205476
CHE,OMN,Directed,7715,143662
GBR,SLE,Directed,11824,111140
BRA,ROU,Directed,8801,169157
DOM,ATG,Directed,2925,110698
ZAF,BDI,Directed,1600,111288
SCG,CHN,Directed,2150,110370
CZE,CYP,Directed,2592,183377
AUS,TZA,Directed,419,110679
IDN,STP,Directed,5053,110000
MHL,SWE,Directed,10433,110000
IDN,MKD,Directed,10767,110000
OMN,ZAF,Directed,7708,109958
DEU,COG,Directed,3957,109900
VNM,BRA,Directed,1417,185602
BWA,ZAF,Directed,1244,109808
MYS,AUT,Directed,520,121219
AUT,AUS,Directed,308,166592
CAN,TZA,Directed,1853,199831
CHE,ECU,Directed,3033,195443
SVN,LBN,Directed,9779,109179
BRA,HTI,Directed,1308,109000
CUB,CHN,Directed,2004,108881
AUT,CRI,Directed,2322,108869
PAK,OMN,Directed,7695,176835
VNM,TUR,Directed,11351,173216
USA,KNA,Directed,12180,214472
HND,CHL,Directed,1904,108905
COL,ABW,Directed,258,108260
SVK,BRA,Directed,1381,216026
IRN,CUB,Directed,2561,108000
SWE,NPL,Directed,10438,108000
ECU,TZA,Directed,11886,108000
TTO,LCA,Directed,11085,212455
BEL,TTO,Directed,11046,215093
CHN,ZMB,Directed,12457,158106
GTM,BRA,Directed,4373,120763
AUT,BHR,Directed,435,197487
CHL,MYS,Directed,6581,107601
PYF,FRA,Directed,3636,107500
IND,CYP,Directed,2607,156036
ECU,ETH,Directed,3303,107034
ITA,AGO,Directed,5476,107018
SWE,GHA,Directed,10389,156519
BGR,CYP,Directed,1476,202315
PER,BRA,Directed,7961,130538
MEX,BLZ,Directed,6901,191839
PHL,TZA,Directed,11915,149775
SEN,GAB,Directed,9257,106575
PER,ABW,Directed,288,105450
IRL,MLT,Directed,6780,112764
MLI,USA,Directed,12129,21720
BRA,UKR,Directed,11410,105151
CHE,SEN,Directed,9291,160839
NLD,BLZ,Directed,7169,105035
IRL,JOR,Directed,5916,200779
UZB,AZE,Directed,639,105000
IRN,KHM,Directed,5112,105000
SLE,FRA,Directed,3747,104700
VNM,GHA,Directed,12341,186754
ZAF,QAT,Directed,8514,104586
IDN,DMA,Directed,4971,104400
BGR,FRA,Directed,3586,125699
DNK,VEN,Directed,12267,104490
NLD,GTM,Directed,4401,162192
BEN,PAK,Directed,7745,104000
ESP,GTM,Directed,10093,205921
SUR,PAN,Directed,7895,103760
HND,CHN,Directed,2047,130989
IRN,SDN,Directed,5126,191250
MLT,USA,Directed,6809,16
NAM,ZAF,Directed,7142,103542
PRT,MLI,Directed,6746,136459
MUS,BWA,Directed,1238,103243
UKR,DZA,Directed,88,103208
VNM,PAK,Directed,7870,173887
IRL,PAK,Directed,5297,205311
EST,NLD,Directed,3258,190625
PHL,MMR,Directed,8070,102735
IND,MDG,Directed,4819,200058
EGY,GAB,Directed,3837,153393
IRL,AUS,Directed,5216,123346
GBR,AZE,Directed,635,120104
CRI,MEX,Directed,2364,115245
GRC,SYR,Directed,4340,166589
PAK,KHM,Directed,7749,102000
PAK,MMR,Directed,7809,102000
CHN,ATG,Directed,1962,101952
JPN,LUX,Directed,5811,146071
MYS,SEN,Directed,6672,101850
AUT,EST,Directed,3213,179759
DEU,ALB,Directed,12,135695
DEU,AZE,Directed,3918,116709
TTO,HTI,Directed,11070,101225
FIN,QAT,Directed,8463,102391
AUT,SLV,Directed,472,195343
PRY,CHL,Directed,7931,160512
BGR,IRL,Directed,1500,101055
BIH,HRV,Directed,2461,150055
TTO,SGP,Directed,11089,100950
AUS,HUN,Directed,4521,115900
ZAF,IRN,Directed,9916,101029
MLT,EST,Directed,3257,100483
IRL,BRA,Directed,1320,194674
CHE,VNM,Directed,10694,137671
SLV,NIC,Directed,3198,168907
TUR,CIV,Directed,2445,200050
DOM,GRD,Directed,2950,160300
UKR,GBR,Directed,11857,100033
CMR,COD,Directed,1634,100000
IDN,NPL,Directed,5025,100000
IRN,FRA,Directed,5127,103300
IRN,GBR,Directed,5202,100000
LVA,ITA,Directed,5585,160400
JPN,BGR,Directed,5747,199755
LBN,KOR,Directed,6287,100000
LKA,OMN,Directed,10276,190200
CYM,CRI,Directed,2331,99985
ARE,PER,Directed,8017,99753
PAK,IND,Directed,4850,165440
GBR,MDA,Directed,8785,122536
GBR,GIN,Directed,4444,122848
USA,BMU,Directed,12013,99138
PRK,AUT,Directed,465,99100
GRC,HRV,Directed,2482,187022
SAU,ALB,Directed,21,99000
ARE,ALB,Directed,31,99000
SVN,DZA,Directed,74,99364
ARG,CIV,Directed,132,198000
EST,CHE,Directed,3282,99020
FRA,SUR,Directed,3761,99000
AFG,MYS,Directed,6555,99000
SAU,MDV,Directed,6719,99000
SAU,MLI,Directed,6749,99000
SAU,GEO,Directed,9134,99000
SVN,SGP,Directed,9550,106773
IRL,NOR,Directed,5295,113995
CAN,UZB,Directed,1858,98700
CHN,MUS,Directed,6836,191352
MEX,TGO,Directed,11030,98601
LVA,FIN,Directed,6179,144857
ECU,POL,Directed,8160,98246
ESP,BIH,Directed,1220,192657
GEO,THA,Directed,10861,97880
SVN,MLT,Directed,6799,101876
SLV,PAN,Directed,7882,191968
NOR,HRV,Directed,2505,97071
LBN,LBR,Directed,6272,97022
CYP,ISR,Directed,5366,160034
TUR,HRV,Directed,11218,100086
AUS,JOR,Directed,353,97918
SEN,FRA,Directed,9255,96780
HUN,JPN,Directed,4572,160113
BWA,ZWE,Directed,12493,97629
