USA,SLV,Directed,3670,130607914
KOR,UKR,Directed,12679,128808325
LTU,POL,Directed,6944,129794036
KOR,PAK,Directed,9634,120366470
FRA,AUT,Directed,4075,126320792
MYS,JPN,Directed,7224,120116435
OMN,CHN,Directed,2423,121847134
POL,UKR,Directed,9248,126123296
ITA,BEL,Directed,1167,123934074
BRA,PER,Directed,1601,128400781
MYS,SGP,Directed,10521,127278437
BEL,NGA,Directed,8325,77052692
EGY,CHN,Directed,3471,116765242
KOR,ESP,Directed,9671,124283371
KOR,ARE,Directed,9697,111213505
SAU,YEM,Directed,13754,125293156
MYS,PHL,Directed,7267,104065842
FRA,RUS,Directed,9951,113617479
CHN,SGP,Directed,2455,92410536
MEX,VEN,Directed,7659,121603167
JPN,PHL,Directed,6320,106241237
SVK,DEU,Directed,10646,120921952
ARE,SAU,Directed,10257,108091520
ARE,IRN,Directed,12779,60895767
COL,PER,Directed,8920,120037059
JPN,SGP,Directed,6338,117696674
KOR,CHL,Directed,9513,114308630
SWE,DNK,Directed,3277,116829737
KOR,DZA,Directed,98,119428265
ESP,BEL,Directed,1261,114279322
RUS,TUR,Directed,10027,117795281
BLZ,NGA,Directed,8327,59767013
DEU,KOR,Directed,9552,119135772
AUT,ESP,Directed,11077,97464164
SAU,ZAF,Directed,11017,116213622
SGP,USA,Directed,10595,117692904
POL,AUT,Directed,9083,110304312
FRA,SWE,Directed,4269,114822994
CHN,ARE,Directed,2494,106478386
BEL,USA,Directed,1292,115787563
SWE,FRA,Directed,4270,111681539
KOR,ISR,Directed,9574,107142803
FIN,DEU,Directed,4532,104065456
ZAF,NGA,Directed,8401,105285414
BRA,ECU,Directed,1524,108531850
SAU,LBN,Directed,10182,112054901
IND,USA,Directed,13366,102083113
SAU,IDN,Directed,5631,104602375
ITA,SVN,Directed,10784,109642602
BRA,PRT,Directed,1607,106133129
USA,RUS,Directed,10038,110825576
THA,USA,Directed,13490,107443646
HUN,TUR,Directed,5209,108297882
ESP,NLD,Directed,11203,97954817
USA,MYS,Directed,7325,87836772
MEX,BEL,Directed,1199,105782315
IRL,GBR,Directed,5803,96155195
BRA,USA,Directed,13288,106520138
SWE,GBR,Directed,11597,99299845
CHN,NLD,Directed,2411,82065454
ESP,GBR,Directed,13095,106190244
GRC,ITA,Directed,4854,105411993
CHN,AUS,Directed,2262,84793113
BEL,DZA,Directed,1058,103737450
SAU,QAT,Directed,10220,53158000
AUT,BEL,Directed,1068,95617536
DEU,BLR,Directed,994,93157962
BEL,IRL,Directed,1162,102400286
SWE,TUR,Directed,11591,104820579
SWE,CHN,Directed,2473,87730316
CZE,SVK,Directed,3114,94259679
COL,ECU,Directed,2544,102300523
CHN,ZAF,Directed,2462,95858324
NLD,HUN,Directed,5168,96142847
HRV,ITA,Directed,5998,101553000
SAU,FRA,Directed,4250,52757600
SAU,SDN,Directed,10150,96199622
SAU,IRN,Directed,10169,51689000
IDN,VNM,Directed,5671,101150658
EGY,BEL,Directed,3460,88352452
KOR,DEU,Directed,9551,101648447
SAU,DEU,Directed,4663,59528234
ESP,IND,Directed,11156,95304572
SGP,BGD,Directed,921,96619327
SAU,THA,Directed,12116,81941908
KOR,KAZ,Directed,9582,100197462
ALB,NGA,Directed,8305,50433212
SAU,DZA,Directed,101,98928391
KOR,SGP,Directed,9661,99603527
ROU,TUR,Directed,12489,99972904
FRA,FIN,Directed,3898,98954156
AUT,POL,Directed,9084,95973723
JPN,ARE,Directed,12787,98796975
SWE,NOR,Directed,11543,96326182
BHS,USA,Directed,13272,97864523
CHN,DZA,Directed,66,98581054
IRN,IND,Directed,5366,49006258
SWE,NLD,Directed,11538,81074500
PAK,ITA,Directed,6098,95738517
DEU,SGP,Directed,4670,88424065
BRA,URY,Directed,1654,94870001
NLD,NOR,Directed,8492,88664813
KOR,COL,Directed,2600,93671249
IDN,SGP,Directed,5634,93646634
LBY,TUR,Directed,12446,93490000
RUS,KAZ,Directed,9973,94234498
IND,ARE,Directed,12776,88032544
ITA,CZE,Directed,3060,94735924
ARE,PAK,Directed,12828,68171439
USA,ARE,Directed,13505,91783599
KOR,ARG,Directed,287,90827347
THA,SGP,Directed,12120,89215780
FRA,CZE,Directed,4117,89575895
POL,CZE,Directed,9114,85550163
SAU,GRC,Directed,10158,85034109
ARG,URY,Directed,320,92202131
BLR,UKR,Directed,1050,92030599
CHN,BRA,Directed,2281,90753444
ITA,ROU,Directed,9829,89206626
AUT,CZE,Directed,2997,80909426
NLD,IRL,Directed,5752,89361787
DEU,ISR,Directed,4567,89794927
OMN,ITA,Directed,8588,60666070
IND,TUR,Directed,12418,88303128
BEL,SAU,Directed,1245,87164033
ARE,QAT,Directed,12837,44809378
KOR,ZAF,Directed,9669,88754613
ISR,GBR,Directed,12995,72489030
ARE,TZA,Directed,12881,48082738
BRA,COL,Directed,1507,85892109
SVN,ITA,Directed,10783,85069090
COL,USA,Directed,2630,86070076
USA,HND,Directed,13359,86752728
KWT,MYS,Directed,7230,84919886
HUN,CZE,Directed,3046,84811612
BEL,ZAF,Directed,1258,81599107
ROU,ITA,Directed,9828,83321920
FRA,MAR,Directed,7728,84191300
POL,FRA,Directed,4234,79297816
DEU,EGY,Directed,4520,72991940
HUN,UKR,Directed,5211,84804795
CZE,UKR,Directed,12626,84792222
UKR,RUS,Directed,12684,84354804
SWE,RUS,Directed,11563,75443571
ARE,SGP,Directed,12851,63687309
THA,NZL,Directed,8234,83899230
USA,SAU,Directed,13463,82962718
NLD,IND,Directed,7995,83998916
KOR,UZB,Directed,9705,42099723
NLD,GRC,Directed,4875,73788732
BEL,BRA,Directed,1079,80301353
ITA,NLD,Directed,6087,75021442
DEU,IRL,Directed,5719,79895981
KOR,KEN,Directed,9584,78117454
FRA,ISR,Directed,4169,76927574
POL,CHE,Directed,9235,82496932
ITA,HUN,Directed,6038,75871683
DEU,MEX,Directed,7556,78987899
ARE,BHR,Directed,12729,44940733
IND,VNM,Directed,13641,75485113
ESP,MAR,Directed,7773,80786139
MEX,GTM,Directed,7562,78046523
SGP,PAK,Directed,10544,71612494
IRN,PAK,Directed,8704,40677491
DEU,JPN,Directed,6261,75354634
SAU,NGA,Directed,10206,75470661
QAT,ARE,Directed,12838,78443433
FIN,GBR,Directed,12964,79837922
ARE,SDN,Directed,12762,48190394
PRT,NLD,Directed,9344,63656908
GBR,KOR,Directed,9700,60919917
USA,VEN,Directed,13513,78316710
ARE,KWT,Directed,12792,39574685
CAN,SGP,Directed,2105,77508819
BRA,NGA,Directed,8331,66046185
KOR,SAU,Directed,9655,75980166
FRA,PRT,Directed,4235,76540703
THA,MMR,Directed,12083,38817977
DNK,ITA,Directed,6008,40213423
ARE,IRQ,Directed,12781,38773834
ROU,BGR,Directed,9780,76792751
POL,NLD,Directed,9188,69984425
TUR,EGY,Directed,12396,60694667
DEU,NOR,Directed,8461,68215059
KWT,EGY,Directed,6600,65385554
ARE,EGY,Directed,3605,58730718
GRC,BGR,Directed,4815,71447739
BRA,PRY,Directed,1599,72651055
THA,PAK,Directed,12095,69853888
BRA,ESP,Directed,1629,73688818
SWE,BEL,Directed,1267,70580090
SAU,KWT,Directed,10180,37297000
IDN,TUR,Directed,12420,71340396
USA,ESP,Directed,11280,73356154
AUS,NZL,Directed,8159,67455471
GBR,USA,Directed,13508,72743648
JPN,DEU,Directed,4573,59356082
DEU,IRN,Directed,4562,36737978
DEU,SRB,Directed,10368,68024664
SWE,ITA,Directed,11506,69429770
CHN,PHL,Directed,2431,51753381
DEU,NGA,Directed,8349,47729545
CHN,NGA,Directed,8337,70690204
DEU,SAU,Directed,10156,69905259
GRC,ESP,Directed,11145,46787712
MYS,BGD,Directed,7153,70971519
SAU,TZA,Directed,10260,71775428
MEX,BRA,Directed,1583,70838810
IND,IDN,Directed,5363,68067276
CHE,CHN,Directed,2475,44856499
ROU,POL,Directed,9863,67081920
SAU,MYS,Directed,7283,63407299
CHN,EGY,Directed,2318,56440527
SGP,NZL,Directed,10537,69252655
USA,CIV,Directed,2834,66963337
ARG,BOL,Directed,202,69685991
JPN,NLD,Directed,6306,69727253
AZE,ARE,Directed,796,35001408
JPN,ITA,Directed,6282,67593878
SGP,KOR,Directed,10556,65693623
BEL,SVK,Directed,1254,63824146
DEU,THA,Directed,12025,63057913
KWT,ITA,Directed,6609,58106065
CHN,ITA,Directed,5989,68847954
ITA,EGY,Directed,6013,56912728
ARE,ROU,Directed,9905,49034175
PRT,TUR,Directed,12482,66041509
JPN,SAU,Directed,6334,65033819
TUR,DEU,Directed,12408,64264107
CHN,KAZ,Directed,6453,63586077
GBR,ESP,Directed,13094,67105059
BEL,AUS,Directed,1065,54350381
JPN,BRA,Directed,6228,67498560
DEU,ZAF,Directed,10940,64422501
IDN,IND,Directed,5565,59387102
GBR,SWE,Directed,11598,60469580
CZE,CHN,Directed,3015,63251870
BRA,BOL,Directed,1497,63375275
ARE,KEN,Directed,12791,39640037
MYS,PAK,Directed,7264,60410101
SAU,NLD,Directed,10202,51457496
IND,NGA,Directed,5422,53756918
USA,ZAF,Directed,11056,62234267
CHN,BGD,Directed,2271,61565139
SAU,PHL,Directed,10215,53426138
THA,NGA,Directed,12090,32658380
ITA,IND,Directed,6042,60207369
SVN,DEU,Directed,10766,58193757
FRA,USA,Directed,13338,54220883
CHE,ITA,Directed,6141,57316755
SAU,LKA,Directed,10241,59357091
KWT,ESP,Directed,6634,53711590
AUT,TUR,Directed,12358,63913763
USA,URY,Directed,13510,63142983
POL,GBR,Directed,13058,51315315
CHN,UZB,Directed,2503,31949427
AUT,GBR,Directed,12901,62865474
ARE,LBY,Directed,12798,34069946
FRA,TUN,Directed,4280,62666919
BEL,MAR,Directed,1202,60536598
KOR,PER,Directed,8965,60128554
DEU,LTU,Directed,6914,62200024
ARE,ETH,Directed,12760,33779373
CHN,ARG,Directed,212,62010029
ARE,NGA,Directed,12822,42837983
POL,HUN,Directed,9141,49077834
KOR,GBR,Directed,9699,55459506
ITA,USA,Directed,6166,59826684
ARE,DJI,Directed,12755,30568985
IND,ISR,Directed,5370,59795371
USA,GHA,Directed,13346,54366695
MEX,JPN,Directed,7584,60772423
IDN,PHL,Directed,5618,56461952
MYS,ARE,Directed,7318,50132023
AUT,HUN,Directed,5104,50889730
POL,SVK,Directed,10684,60415021
ARE,COG,Directed,12745,30239035
BGR,ROU,Directed,9781,58631934
MYS,TUR,Directed,12453,59054973
BRA,ITA,Directed,1561,58918304
BEL,ROU,Directed,1238,54330587
ARE,OMN,Directed,12826,49936670
AUT,SWE,Directed,11438,47183527
AUS,CHN,Directed,2263,45753816
SRB,ITA,Directed,10379,57684634
FRA,DNK,Directed,3192,59050297
COL,VEN,Directed,13552,59293108
BRA,VEN,Directed,13544,56388107
JPN,EGY,Directed,6250,48604114
PAK,TUR,Directed,8768,59180539
AUT,CHN,Directed,575,55946262
IND,SAU,Directed,10166,56321878
BEL,ARE,Directed,1285,57196820
ESP,POL,Directed,11221,57224089
USA,TUN,Directed,13497,58085094
FRA,HUN,Directed,4156,55549700
TKM,TUR,Directed,12528,28988184
LUX,BEL,Directed,1188,45438502
IND,PAK,Directed,5428,56881287
UKR,TUR,Directed,12704,57211297
TUR,GRC,Directed,4923,56616783
GBR,IND,Directed,12985,56986605
ESP,USA,Directed,11279,56233885
IND,EGY,Directed,5333,46718070
AUT,CHE,Directed,11619,51657195
ZAF,ZMB,Directed,13796,52275818
LTU,FRA,Directed,4189,52407142
BRB,NGA,Directed,8323,28471348
HUN,SVK,Directed,5192,53243976
ZAF,IND,Directed,10948,51496419
FRA,ROU,Directed,4242,55673365
HUN,SRB,Directed,5188,53952947
FRA,GRC,Directed,4148,54188042
SAU,JPN,Directed,6335,44721240
FIN,TUR,Directed,3995,55598702
MEX,ITA,Directed,7580,51428676
KWT,QAT,Directed,6628,27652107
DNK,SWE,Directed,11470,51001761
ITA,RUS,Directed,9970,48838729
DEU,MYS,Directed,7205,42805265
BEL,SVN,Directed,1256,48568726
QAT,BEL,Directed,1234,53034168
ARE,TUR,Directed,12532,41129004
HUN,AUT,Directed,5103,49168821
USA,PAN,Directed,13434,52422237
CAN,IND,Directed,2026,51791572
ITA,TUN,Directed,12301,54027717
KOR,GHA,Directed,9553,51045654
USA,IRL,Directed,13371,48570025
SAU,SWE,Directed,11568,52930567
SVK,AUT,Directed,10608,52435360
NOR,TUR,Directed,12470,27213623
CZE,AUT,Directed,2996,52456306
GBR,POL,Directed,9253,52290122
ARE,USA,Directed,12883,28802642
NLD,UKR,Directed,12669,51485895
HUN,FRA,Directed,4157,53107350
BRA,GBR,Directed,1651,48602928
SWE,ESP,Directed,11254,48938763
ARE,SYR,Directed,12866,42855682
JPN,ESP,Directed,6344,52173199
BGR,TUR,Directed,12375,52423214
IDN,BGD,Directed,5516,50221223
DEU,BGR,Directed,1726,48363546
CZE,NLD,Directed,3083,46528020
BRA,IND,Directed,1550,51224800
FRA,IND,Directed,5345,49729242
FIN,POL,Directed,9130,50582514
ARE,BEL,Directed,1286,40934874
IND,ITA,Directed,6043,51628858
ROU,HUN,Directed,9816,51754847
COL,GTM,Directed,4969,52202665
CHN,DEU,Directed,2336,51296888
ESP,DZA,Directed,106,51329220
CHN,HRV,Directed,2301,45335385
FRA,SAU,Directed,4249,51758650
UZB,RUS,Directed,10040,26005726
NLD,ROU,Directed,9852,44513796
DEU,ARE,Directed,12767,50947927
IND,BGD,Directed,892,38796341
ARE,FRA,Directed,12763,37503019
ARG,PRY,Directed,276,47481386
SGP,MMR,Directed,10531,25442721
BEL,SGP,Directed,1252,48851777
NLD,SAU,Directed,10203,49776937
ITA,PRT,Directed,6107,50235264
THA,KOR,Directed,12109,49898628
KOR,NLD,Directed,9620,41005760
COL,DOM,Directed,2543,47407768
CHN,CAN,Directed,2290,48528848
GBR,NGA,Directed,8421,26330821
KWT,JOR,Directed,6611,44379349
AZE,IRN,Directed,760,24826995
KOR,SVK,Directed,10688,48597449
USA,NZL,Directed,8242,48125556
PER,CHN,Directed,8917,24628783
COL,CHN,Directed,2296,48973526
KOR,ROU,Directed,9869,48616768
CZE,TUR,Directed,12390,49129049
IRN,DEU,Directed,4563,24500591
ROU,CHN,Directed,9785,45346559
POL,LTU,Directed,9170,44110418
JPN,AUS,Directed,6216,46591658
NLD,EGY,Directed,7964,38849182
NLD,ISR,Directed,5896,47567839
BEL,UKR,Directed,12612,42487978
KOR,POL,Directed,9643,47621349
THA,KEN,Directed,12054,45429133
DEU,HRV,Directed,2871,41487990
ESP,GRC,Directed,11144,47939161
AUT,NLD,Directed,7915,47628501
ZAF,KEN,Directed,6565,48013745
BEL,NOR,Directed,8435,46403840
BEL,IRN,Directed,1159,23935767
GRC,ROU,Directed,9814,45470799
FRA,SVK,Directed,4259,45260098
CHN,BEL,Directed,2275,43494079
KOR,CAN,Directed,2093,47295005
KWT,OMN,Directed,6624,37309571
CHN,SAU,Directed,2449,44810686
BRA,MEX,Directed,1582,46810372
JPN,MEX,Directed,7585,42281704
POL,ESP,Directed,11222,45543509
QAT,PAK,Directed,8741,41503234
NLD,ARE,Directed,8113,41060520
COL,CRI,Directed,2535,44689689
SVK,UKR,Directed,10713,44386054
HRV,SVN,Directed,10750,45671036
CAN,BEL,Directed,1090,36443065
FIN,UKR,Directed,3998,44341561
ATG,NGA,Directed,8313,23074226
KOR,HUN,Directed,5181,45830046
CHN,MEX,Directed,2400,44382781
NLD,ZAF,Directed,8087,43634717
ARG,CHN,Directed,2259,42526993
ARE,THA,Directed,12868,32909881
QAT,SYR,Directed,11868,37252811
ARE,TKM,Directed,12874,22687971
GBR,EGY,Directed,12953,36481441
QAT,ESP,Directed,11226,40699526
QAT,SAU,Directed,10221,43338160
KOR,FRA,Directed,4240,38558189
SGP,ARE,Directed,10589,40329351
NLD,LTU,Directed,8022,39892912
ITA,ISR,Directed,6051,43538391
NLD,BRA,Directed,7927,42945586
DEU,DZA,Directed,75,38926845
THA,EGY,Directed,12010,36942360
POL,RUS,Directed,9997,44631902
THA,ZAF,Directed,12125,44331056
BEL,TUN,Directed,1277,43442650
LTU,HUN,Directed,6916,40222590
TUR,BGR,Directed,1800,43669612
MYS,KOR,Directed,7275,41635556
KOR,ECU,Directed,3436,43222657
FIN,NOR,Directed,8457,37355609
AUT,ROU,Directed,9770,33861760
CAN,AUS,Directed,1953,34510204
CHN,SYR,Directed,11823,42781783
SGP,LKA,Directed,11346,40694677
POL,BLR,Directed,9090,43087572
LTU,RUS,Directed,6953,39082614
POL,CHN,Directed,2434,42888657
CHE,AUT,Directed,11618,40531172
VNM,CHN,Directed,2508,35852886
MEX,CRI,Directed,7533,40847933
ESP,AUT,Directed,709,41529768
OMN,ARE,Directed,12827,42794979
FRA,NGA,Directed,8347,37110702
ESP,EGY,Directed,11124,34906137
