MLT,MLT,82,69,151,25969803,16458715,42428518,1,0.004708,0.749766
TTO,TTO,85,60,145,30136580,15689437,45826017,2,0.006053,0.59186
LBN,LBN,134,113,247,63521294,14306731,77828025,0,0.009553,0.411464
NPL,NPL,35,57,92,5044570,13882538,18927108,1,0.002158,0.887097
MUS,MUS,65,83,148,32072507,13800503,45873010,1,0.005167,0.639596
SEN,SEN,70,55,125,31165211,10934943,42100154,1,0.004807,0.61861
BHR,BHR,79,70,149,30500329,10549217,41049546,3,0.004437,0.655455
KWT,KWT,91,92,183,78497998,10453020,88951018,3,0.005289,0.591155
OMN,OMN,74,64,138,39459128,9941797,49400925,3,0.00476,0.634868
CYP,CYP,104,110,214,46389710,9511252,55900962,1,0.006595,0.530163
MDA,MDA,65,50,115,12228076,9325893,21553969,1,0.003622,0.816473
PRY,PRY,54,37,91,38709877,9219755,47929632,0,0.003315,0.819471
BWA,BWA,43,28,71,24566633,8448107,33014740,1,0.003229,0.750196
BIH,BIH,39,54,93,27507278,6131752,33639030,1,0.002449,0.894068
NGA,NGA,101,52,153,137289014,6066749,143355763,0,0.008184,0.5042
KAZ,KAZ,69,33,102,67116667,6066606,73183273,1,0.004419,0.768108
ALB,ALB,46,41,87,32756038,5775782,38531820,1,0.002707,0.901111
PRK,PRK,34,93,127,13065804,5607214,18673018,1,0.002441,0.607194
NIC,NIC,61,39,100,41459878,5562914,47022792,0,0.003769,0.795859
ISL,ISL,90,85,175,22690127,5383338,28073465,1,0.005352,0.603814
QAT,QAT,66,40,106,25893393,4463399,30356792,3,0.003561,0.860329
LAO,LAO,23,52,75,3085463,4376887,7462350,1,0.001609,0.898669
FJI,FJI,43,44,87,16460951,4349801,20810752,0,0.003337,0.604033
JAM,JAM,70,69,139,39818163,4236667,44054830,2,0.005098,0.641698
TGO,TGO,57,37,94,33084041,4063479,37147520,0,0.004569,0.654327
KGZ,KGZ,49,32,81,7291966,4006620,11298586,1,0.003036,0.862963
BOL,BOL,57,43,100,23203075,3883456,27086531,0,0.003559,0.822212
TZA,TZA,85,45,130,41059711,3598026,44657737,3,0.005861,0.5909
GHA,GHA,77,48,125,77425950,3366360,80792310,3,0.005648,0.67952
LSO,LSO,17,13,30,4292084,3285206,7577290,0,0.001581,0.873846
AZE,AZE,64,29,93,42606120,3273256,45879376,1,0.003895,0.827366
TUV,TUV,9,7,16,427631,3020253,3447884,1,0.001048,0.762821
BRN,BRN,41,31,72,19626722,3019913,22646635,1,0.002407,0.923316
HTI,HTI,46,28,74,7865382,2819348,10684730,0,0.003176,0.815476
ARM,ARM,53,20,73,8442366,2795873,11238239,3,0.003245,0.880503
MNG,MNG,43,35,78,6942655,2771463,9714118,0,0.002733,0.875627
ZWE,ZWE,63,44,107,12836290,2625231,15461521,1,0.004799,0.697117
NAM,NAM,59,46,105,38048554,2520824,40569378,1,0.004571,0.574759
BFA,BFA,56,30,86,16384775,1983983,18368758,3,0.004441,0.768852
MDG,MDG,65,58,123,23802185,1959751,25761936,1,0.004426,0.708199
SWZ,SWZ,20,38,58,20129908,1871127,22001035,1,0.00157,0.723404
ANT,ANT,52,42,94,11255378,1772265,13027643,0,0.003778,0.762161
CMR,CMR,70,53,123,25931868,1617480,27549348,0,0.004687,0.669561
MDV,MDV,35,25,60,4391490,1427597,5819087,0,0.002217,0.883575
GUY,GUY,60,27,87,14364640,1407422,15772062,2,0.00449,0.678446
MWI,MWI,52,26,78,5285625,1396445,6682070,1,0.003719,0.759857
BRB,BRB,87,56,143,14894572,1351121,16245693,2,0.006123,0.607778
ZMB,ZMB,65,31,96,13145431,1317257,14462688,1,0.004506,0.710236
MLI,MLI,69,36,105,22704222,1283347,23987569,0,0.004864,0.706636
UZB,UZB,48,18,66,33697379,1118635,34816014,3,0.00303,0.917551
GEO,GEO,61,38,99,11256141,1038816,12294957,3,0.004082,0.78468
UGA,UGA,67,23,90,22570987,1018494,23589481,0,0.005093,0.693874
VCT,VCT,62,19,81,2054350,1018003,3072353,1,0.004608,0.727506
BEN,BEN,58,16,74,46772354,851083,47623437,3,0.003823,0.824863
SMR,SMR,18,23,41,376352,652943,1029295,1,0.001518,0.890769
AND,AND,75,37,112,7625254,648050,8273304,1,0.004257,0.769984
DZA,DZA,71,34,105,111456268,630680,112086948,1,0.004703,0.74537
BLZ,BLZ,61,28,89,12652602,546388,13198990,0,0.004429,0.725237
FSM,FSM,12,4,16,339772,338997,678769,0,0.001152,1
BHS,BHS,63,48,111,13476541,325684,13802225,0,0.004281,0.664085
YEM,YEM,43,17,60,27497631,310338,27807969,1,0.002585,0.883922
GAB,GAB,76,44,120,10948074,307521,11255595,0,0.005425,0.684022
PSE,PSE,12,8,20,1287901,291395,1579296,0,0.00122,0.916667
MOZ,MOZ,71,19,90,20255908,275545,20531453,1,0.005042,0.664035
CAF,CAF,28,17,45,815205,264608,1079813,0,0.002222,0.815078
LCA,LCA,68,25,93,3506344,244537,3750881,0,0.005304,0.667253
NER,NER,54,30,84,5816682,243362,6060044,0,0.004122,0.762568
SLE,SLE,42,33,75,6276676,243305,6519981,0,0.002811,0.809091
GIN,GIN,90,34,124,27293787,229231,27523018,3,0.008033,0.591713
GNQ,GNQ,19,5,24,1508693,223490,1732183,1,0.001743,0.922078
ATG,ATG,46,25,71,1591320,201716,1793036,2,0.003784,0.720779
UMI,UMI,7,11,18,17964064,200248,18164312,0,0.000946,0.971429
BDI,BDI,42,9,51,1668333,195142,1863475,3,0.003439,0.773936
SUR,SUR,58,32,90,8958959,191676,9150635,2,0.00405,0.767526
BTN,BTN,10,11,21,102767,175453,278220,0,0.001074,0.931373
ETH,ETH,80,30,110,25950176,168816,26118992,1,0.005671,0.666014
TJK,TJK,28,14,42,7754660,166088,7920748,3,0.002011,0.906723
CPV,CPV,30,11,41,3935627,164074,4099701,1,0.002725,0.762698
CUB,CUB,85,40,125,58887272,158169,59045441,0,0.005427,0.651754
MRT,MRT,48,29,77,17920338,150389,18070727,1,0.003135,0.792623
ABW,ABW,41,31,72,2511836,148989,2660825,2,0.003191,0.757541
DMA,DMA,54,44,98,3251817,145964,3397781,1,0.004593,0.664399
VGB,VGB,42,25,67,781257,139706,920963,1,0.003158,0.761961
FRO,FRO,72,19,91,5055763,133007,5188770,1,0.004283,0.794386
NCL,NCL,80,20,100,7396485,121823,7518308,1,0.00562,0.715839
GMB,GMB,53,27,80,17170713,117197,17287910,1,0.003741,0.748281
SDN,SDN,63,24,87,29288012,105544,29393556,3,0.003992,0.725946
AGO,AGO,57,10,67,32167353,93729,32261082,1,0.003757,0.789831
TKM,TKM,33,19,52,9547997,91640,9639637,3,0.002434,0.904487
IRQ,IRQ,32,10,42,32542941,89942,32632883,3,0.0021,0.89039
TKL,TKL,9,18,27,70605,89220,159825,1,0.001144,0.884211
PNG,PNG,50,22,72,38539458,81149,38620607,0,0.003542,0.742287
MNP,MNP,9,12,21,454481,68121,522602,0,0.00106,0.937908
GIB,GIB,24,12,36,1940304,61235,2001539,1,0.001877,0.965517
LBR,LBR,43,12,55,5648100,60203,5708303,3,0.002857,0.806667
AFG,AFG,32,29,61,4185989,58519,4244508,3,0.002167,0.819382
KNA,KNA,45,23,68,2873374,49464,2922838,0,0.004002,0.676863
WSM,WSM,18,13,31,3115952,45901,3161853,1,0.001488,0.887681
SLB,SLB,15,5,20,2469536,44969,2514505,0,0.001579,0.928105
TCD,TCD,27,5,32,997522,41872,1039394,3,0.002428,0.868966
AIA,AIA,35,17,52,502655,37761,540416,1,0.0029,0.753045
ERI,ERI,36,7,43,1189424,37318,1226742,3,0.00235,0.943812
PYF,PYF,75,23,98,7949172,34742,7983914,1,0.00424,0.776424
LBY,LBY,51,12,63,39083245,34291,39117536,0,0.003187,0.864296
RWA,RWA,44,15,59,4364872,32367,4397239,1,0.003551,0.817255
CCK,CCK,5,7,12,10230,29858,40088,3,0.000841,0.75
KIR,KIR,12,10,22,405715,25537,431252,0,0.001124,0.871053
SHN,SHN,9,12,21,474793,18703,493496,1,0.001097,0.911765
COD,COD,40,14,54,7218459,18265,7236724,0,0.003125,0.757488
SOM,SOM,21,6,27,4602294,17595,4619889,1,0.001662,0.920949
IOT,IOT,5,13,18,34256,17532,51788,0,0.000927,0.860294
DJI,DJI,37,17,54,4596880,17153,4614033,1,0.002673,0.85
GNB,GNB,18,3,21,1668519,15730,1684249,1,0.001591,0.844737
WLF,WLF,30,7,37,230232,14756,244988,1,0.002315,0.925189
MYT,MYT,64,4,68,1647832,14543,1662375,1,0.004312,0.770913
FLK,FLK,8,8,16,86157,14325,100482,1,0.001091,0.978022
COM,COM,25,11,36,771121,14192,785313,1,0.003081,0.720644
CXR,CXR,6,3,9,190098,13585,203683,1,0.000869,1
TON,TON,22,8,30,450157,13077,463234,0,0.001739,0.830484
COK,COK,18,6,24,583019,12846,595865,0,0.001561,0.895238
TCA,TCA,19,11,30,352333,12192,364525,1,0.00164,0.873333
CYM,CYM,27,18,45,5861396,10339,5871735,1,0.002146,0.815078
BMU,BMU,29,13,42,1751033,9842,1760875,1,0.002125,0.889047
GRD,GRD,56,15,71,3151817,9725,3161542,2,0.004246,0.769945
STP,STP,20,7,27,371052,9626,380678,1,0.001809,0.885375
NIU,NIU,2,3,5,35688,9587,45275,1,0.000776,0.8
PCN,PCN,4,4,8,4041,9305,13346,0,0.000909,0.946429
SYC,SYC,48,25,73,2409851,8201,2418052,1,0.002959,0.881551
NRU,NRU,10,15,25,103269,7945,111214,0,0.001086,0.70471
GUM,GUM,19,10,29,897335,6967,904302,1,0.001428,0.997619
ASM,ASM,14,10,24,391929,5310,397239,0,0.001296,0.718421
COG,COG,48,10,58,38145108,3669,38148777,3,0.003707,0.827571
PLW,PLW,7,2,9,85118,2918,88036,0,0.000947,1
SPM,SPM,11,4,15,94687,2654,97341,0,0.001252,0.954545
VUT,VUT,21,4,25,729181,2165,731346,0,0.001784,0.876812
TLS,TLS,10,7,17,1556143,1665,1557808,1,0.001108,0.928571
GRL,GRL,22,8,30,3968934,1340,3970274,1,0.001851,0.953846
MHL,MHL,22,4,26,446687,812,447499,0,0.001743,0.938735
MSR,MSR,20,11,31,335883,755,336638,2,0.002408,0.815217
VAT,VAT,5,6,11,14586,532,15118,1,0.000941,0.818182
ESH,ESH,1,1,2,12355,515,12870,1,0.000704,0.818182
ATF,ATF,6,2,8,26315,333,26648,1,0.000996,0.946429
NFK,NFK,10,0,10,91075,0,91075,0,0.001095,1
SGS,SGS,1,0,1,97,0,97,1,0.000704,1
