BTN,BTN,24,11,35,4140575,248920,4389495,2,0.001619,0.968254
BHS,BHS,63,56,119,14079610,248477,14328087,2,0.003768,0.713242
LCA,LCA,65,32,97,6356542,236909,6593451,2,0.003995,0.763214
COG,COG,79,46,125,40046100,223468,40269568,2,0.00433,0.774387
WSM,WSM,27,26,53,3452821,214696,3667517,2,0.001975,0.782726
TJK,TJK,40,26,66,62444779,204795,62649574,3,0.002274,0.910065
ABW,ABW,49,27,76,7368041,204103,7572144,2,0.002999,0.86902
SMR,SMR,25,33,58,727039,170792,897831,0,0.001699,0.941928
BDI,BDI,45,24,69,11413824,167257,11581081,2,0.002841,0.876431
GUM,GUM,27,21,48,1487900,163733,1651633,2,0.001741,0.886809
KNA,KNA,60,31,91,2572488,148148,2720636,2,0.004994,0.620631
FSM,FSM,32,7,39,1398307,145702,1544009,2,0.002726,0.715686
CPV,CPV,45,37,82,11960787,144494,12105281,2,0.002787,0.81622
CUB,CUB,62,46,108,32605721,135034,32740755,2,0.003324,0.830144
GAB,GAB,58,39,97,14623751,131444,14755195,1,0.003252,0.785543
DMA,DMA,35,41,76,1520351,111566,1631917,2,0.002553,0.819862
CCK,CCK,2,27,29,1031,109691,110722,2,0.000746,0.887931
MRT,MRT,69,38,107,66119888,90079,66209967,1,0.00434,0.741945
PYF,PYF,82,28,110,10667024,86946,10753970,2,0.003906,0.813543
TLS,TLS,22,8,30,5476104,79015,5555119,2,0.001507,0.883598
COK,COK,20,19,39,1033022,66909,1099931,2,0.001606,0.885714
DJI,DJI,46,17,63,42900126,58142,42958268,2,0.002498,0.930468
ASM,ASM,17,23,40,276529,57779,334308,2,0.001353,0.799395
STP,STP,33,14,47,1659726,55761,1715487,1,0.002349,0.827796
AFG,AFG,55,43,98,99067810,54018,99121828,3,0.002908,0.833524
MYT,MYT,18,6,24,3349118,52556,3401674,1,0.00143,0.957895
IOT,IOT,4,12,16,110645,45733,156378,2,0.000836,0.861905
LBR,LBR,53,19,72,10291735,44215,10335950,3,0.002819,0.899675
TCA,TCA,29,29,58,3117144,41805,3158949,4,0.00214,0.757092
FLK,FLK,5,7,12,336342,39017,375359,1,0.000878,1
GIB,GIB,29,20,49,1187117,38374,1225491,1,0.001882,0.901282
MHL,MHL,17,15,32,2586834,32152,2618986,2,0.001357,0.774713
PCN,PCN,1,10,11,3094,30111,33205,2,0.000705,0.9
VAT,VAT,8,16,24,11315,29580,40895,2,0.001003,0.947368
GNB,GNB,33,3,36,2042833,27430,2070263,4,0.002144,0.902462
SLB,SLB,28,14,42,2913958,25734,2939692,1,0.001981,0.800189
SHN,SHN,4,14,18,120510,21642,142152,5,0.000836,0.890476
SPM,SPM,7,4,11,343609,20101,363710,2,0.000974,1
TKM,TKM,47,20,67,33372454,19618,33392072,3,0.002582,0.915294
MDV,MDV,57,27,84,16611357,16877,16628234,1,0.002905,0.914235
TUV,TUV,7,8,15,573628,13995,587623,1,0.000999,0.791209
AIA,AIA,21,18,39,150447,12046,162493,3,0.00184,0.71836
GNQ,GNQ,44,10,54,8352188,11491,8363679,1,0.002477,0.894558
NIU,NIU,3,13,16,1399410,11168,1410578,4,0.000792,0.906593
COM,COM,37,14,51,13705030,10279,13715309,1,0.002351,0.862195
VUT,VUT,36,17,53,3088974,9673,3098647,2,0.002358,0.784921
SOM,SOM,26,13,39,13144269,8462,13152731,1,0.001729,0.922673
CAF,CAF,44,17,61,10370203,7783,10377986,4,0.002746,0.779175
TON,TON,26,11,37,1142272,7163,1149435,2,0.001866,0.834409
CXR,CXR,7,14,21,41241,6280,47521,2,0.001014,0.905229
NRU,NRU,7,18,25,32160,5850,38010,2,0.001136,0.731884
GRL,GRL,66,9,75,4631751,5429,4637180,0,0.003363,0.87873
MNP,MNP,13,9,22,273557,4993,278550,2,0.001235,0.847953
SXM,SXM,8,3,11,738762,4925,743687,2,0.001162,0.857143
UMI,UMI,8,15,23,187161,4764,191925,1,0.000954,0.697619
ERI,ERI,26,11,37,2532732,4280,2537012,1,0.001731,0.93871
NFK,NFK,5,5,10,76216,4242,80458,2,0.000847,0.922222
TCD,TCD,38,10,48,11370722,4168,11374890,4,0.002382,0.890365
CYM,CYM,37,25,62,1278355,3955,1282310,2,0.002354,0.847343
BMU,BMU,77,20,97,6519048,3827,6522875,1,0.004273,0.763023
KIR,KIR,25,11,36,554456,3639,558095,2,0.001893,0.771169
GRD,GRD,37,17,54,1537343,1967,1539310,2,0.002662,0.812896
SCG,SCG,0,1,1,0,1519,1519,1,0.000661,1
WLF,WLF,13,6,19,169808,289,170097,2,0.001341,0.918301
SGS,SGS,3,4,7,211,145,356,1,0.000795,0.833333
PLW,PLW,24,3,27,262136,127,262263,2,0.002153,0.721667
ATF,ATF,17,4,21,55467,95,55562,1,0.001374,0.994152
MSR,MSR,22,6,28,110765,94,110859,2,0.002,0.765
ESH,ESH,4,1,5,943,5,948,2,0.000824,0.85
BES,BES,2,0,2,537,0,537,2,0.000739,1
