SLE,SLE,23,12,35,718128,118672,836800,0,0.002309,0.958995
AND,AND,19,3,22,2524967,117457,2642424,0,0.002118,0.98538
VGB,VGB,12,7,19,127496,114689,242185,1,0.002134,0.7375
REU,REU,51,9,60,15560177,109695,15669872,0,0.005482,0.713836
CYM,CYM,15,3,18,408592,106015,514607,1,0.001948,0.995833
ETH,ETH,30,6,36,3032159,93494,3125653,1,0.002946,0.982759
GHA,GHA,31,11,42,11113940,92426,11206366,2,0.003077,0.960215
BIH,BIH,17,9,26,2508958,92058,2601016,0,0.002185,0.959064
MOZ,MOZ,26,10,36,3177657,86889,3264546,1,0.002696,0.884236
CUB,CUB,32,11,43,5314190,71035,5385225,1,0.003635,0.868371
BEN,BEN,23,5,28,1533287,68221,1601508,0,0.002397,0.887692
BHS,BHS,23,11,34,5689252,63655,5752907,2,0.002415,0.924501
MLI,MLI,23,7,30,2643191,63385,2706576,0,0.002606,0.952899
MRT,MRT,23,9,32,2336102,62505,2398607,0,0.002404,0.98
UZB,UZB,27,5,32,2048602,60398,2109000,1,0.002826,0.939655
COG,COG,38,5,43,5399407,57316,5456723,0,0.005495,0.730769
KNA,KNA,30,9,39,738702,56841,795543,1,0.005384,0.627016
GRL,GRL,44,2,46,2674507,55714,2730221,2,0.004045,0.855708
DJI,DJI,23,3,26,3661774,51062,3712836,1,0.002467,0.938735
SDN,SDN,31,4,35,3542815,50921,3593736,1,0.003528,0.92043
ARM,ARM,13,4,17,90014,48289,138303,2,0.00181,0.961538
COK,COK,10,5,15,133220,39346,172566,2,0.001485,0.963636
FRO,FRO,15,8,23,732627,38981,771608,2,0.001833,0.938596
KGZ,KGZ,18,4,22,639819,36422,676241,0,0.002158,0.941176
GEO,GEO,18,11,29,495413,36379,531792,2,0.00209,0.942029
GIB,GIB,20,7,27,885498,34437,919935,0,0.002314,0.973684
PNG,PNG,23,8,31,10280437,33799,10314236,0,0.002473,0.938406
BTN,BTN,9,2,11,3887637,33011,3920648,1,0.001381,1
GAB,GAB,46,10,56,8021908,32970,8054878,0,0.005678,0.677748
ATG,ATG,25,8,33,307202,28912,336114,1,0.003952,0.764615
TKL,TKL,1,4,5,243,25882,26125,1,0.000765,1
TON,TON,11,2,13,191506,23579,215085,2,0.00145,0.916667
GUF,GUF,45,6,51,3842587,23411,3865998,1,0.005033,0.802415
AGO,AGO,24,6,30,4151160,22373,4173533,0,0.003228,0.929231
RWA,RWA,17,3,20,253407,22312,275719,1,0.002426,0.885621
NCL,NCL,24,9,33,3625675,22294,3647969,2,0.00293,0.863077
AFG,AFG,14,15,29,1210016,19384,1229400,1,0.001715,0.841667
WLF,WLF,4,1,5,30814,18936,49750,0,0.001044,1
GMB,GMB,22,6,28,1938621,18821,1957442,0,0.002336,0.918333
WSM,WSM,9,3,12,567077,17386,584463,1,0.001308,1
BFA,BFA,21,8,29,259069,16122,275191,0,0.002456,0.902174
MDV,MDV,17,6,23,820485,14692,835177,2,0.001934,0.991228
SUR,SUR,33,10,43,4562090,13717,4575807,1,0.00365,0.772222
TKM,TKM,25,5,30,1519131,12835,1531966,1,0.002737,0.933862
BMU,BMU,19,8,27,3247185,12800,3259985,0,0.002243,0.950216
GIN,GIN,21,7,28,5600736,11694,5612430,0,0.00219,0.936759
IRQ,IRQ,9,4,13,221141,11502,232643,1,0.001418,1
ZMB,ZMB,29,1,30,2860869,9413,2870282,0,0.00302,0.916256
AZE,AZE,20,4,24,769360,9362,778722,1,0.002316,0.919048
STP,STP,9,1,10,94350,7704,102054,0,0.001397,1
MSR,MSR,5,5,10,4303,7553,11856,1,0.001413,0.785714
FLK,FLK,7,3,10,46206,6739,52945,2,0.001328,0.982143
LBR,LBR,23,5,28,929757,5755,935512,2,0.002405,0.917379
COM,COM,15,4,19,411914,4505,416419,1,0.002411,0.908333
PCN,PCN,3,2,5,1376,4103,5479,2,0.000947,1
MNP,MNP,6,1,7,49789,3930,53719,1,0.001183,1
NER,NER,21,8,29,599737,3866,603603,0,0.002312,0.945652
PYF,PYF,23,3,26,2003514,3660,2007174,1,0.002547,0.949275
TCA,TCA,8,1,9,14751,3375,18126,1,0.001424,1
IOT,IOT,4,3,7,128316,3062,131378,1,0.001078,1
SHN,SHN,7,2,9,50199,2924,53123,1,0.001298,1
PLW,PLW,5,2,7,75070,2862,77932,1,0.001072,0.866667
AIA,AIA,6,3,9,392981,2737,395718,1,0.001346,0.875
SOM,SOM,11,3,14,429519,2418,431937,1,0.001507,0.948718
KIR,KIR,8,4,12,102158,2407,104565,2,0.001304,0.909091
YEM,YEM,33,4,37,9654235,2164,9656399,1,0.00312,0.945633
CPV,CPV,13,1,14,714881,2000,716881,0,0.001677,0.928571
TJK,TJK,14,4,18,81277,1060,82337,3,0.001719,0.95098
NIU,NIU,4,1,5,5454,1000,6454,2,0.000996,0.9
NRU,NRU,6,3,9,87252,923,88175,2,0.001142,0.902778
GNB,GNB,15,1,16,1589175,796,1589971,1,0.001806,0.995238
SYC,SYC,27,6,33,1399032,689,1399721,2,0.003107,0.905747
SPM,SPM,9,3,12,140360,684,141044,1,0.001495,0.977778
BDI,BDI,29,2,31,1347770,507,1348277,0,0.004145,0.867816
TCD,TCD,11,2,13,105257,483,105740,0,0.001789,0.878205
ABW,ABW,15,3,18,1421894,374,1422268,1,0.002055,0.95
ERI,ERI,6,3,9,14199,365,14564,1,0.001219,0.982143
CCK,CCK,4,3,7,36174,334,36508,2,0.001008,1
CXR,CXR,2,1,3,34271,238,34509,2,0.000863,1
GNQ,GNQ,7,1,8,68558,216,68774,0,0.001323,1
NFK,NFK,4,1,5,57129,102,57231,0,0.000962,1
MHL,MHL,8,1,9,57520,79,57599,1,0.001328,0.972222
ESH,ESH,1,1,2,95,15,110,2,0.000785,1
VUT,VUT,18,0,18,1029306,0,1029306,2,0.00238,0.882353
SLB,SLB,15,0,15,671481,0,671481,0,0.001798,1
TLS,TLS,1,0,1,27745,0,27745,0,0.000767,1
TUV,TUV,5,0,5,7094,0,7094,0,0.001082,1
ATF,ATF,3,0,3,3866,0,3866,1,0.000986,1
