KHM,KHM,59,112,171,89717100,72943645,162660745,6,0.003194,0.662397
DOM,DOM,121,99,220,108092372,70634540,178726912,6,0.007557,0.571829
KEN,KEN,94,104,198,86298246,63531777,149830023,7,0.005376,0.602026
SRB,SRB,102,89,191,81711991,63040120,144752111,5,0.005229,0.651873
EST,EST,99,98,197,98410407,58034877,156445284,5,0.004823,0.671912
GHA,GHA,116,73,189,161224029,57697700,218921729,2,0.00705,0.603518
PER,PER,102,102,204,126717003,55856147,182573150,6,0.005281,0.647613
NOR,NOR,105,138,243,308094931,51164803,359259734,5,0.005517,0.574959
CHL,CHL,110,108,218,513053120,50246256,563299376,6,0.006224,0.62178
HRV,HRV,127,103,230,198190107,49999614,248189721,5,0.007477,0.574738
ECU,ECU,77,97,174,97964231,47280437,145244668,6,0.004013,0.707207
JOR,JOR,86,107,193,134208202,47184862,181393064,1,0.004738,0.729157
LVA,LVA,74,113,187,92352912,46831185,139184097,5,0.003723,0.660294
PRY,PRY,68,51,119,85450472,44267864,129718336,2,0.003453,0.808796
BIH,BIH,104,85,189,87536317,43610240,131146557,5,0.005243,0.662402
TGO,TGO,58,48,106,65432432,35023736,100456168,2,0.003191,0.728127
OMN,OMN,69,67,136,63090406,28132742,91223148,0,0.003458,0.800051
NPL,NPL,53,80,133,28831521,26672439,55503960,3,0.002913,0.786421
TZA,TZA,106,68,174,131711287,23766361,155477648,7,0.006323,0.585644
MDA,MDA,86,80,166,38722476,22412732,61135208,4,0.004168,0.764444
BRB,BRB,97,56,153,14484156,21956403,36440559,6,0.005641,0.659249
MKD,MKD,79,71,150,26785497,21895156,48680653,5,0.004025,0.790659
KGZ,KGZ,61,39,100,104941085,21750724,126691809,4,0.003198,0.864024
BHR,BHR,83,80,163,52431130,20631938,73063068,1,0.004156,0.758299
LBN,LBN,120,127,247,121944964,19046924,140991888,1,0.006616,0.501265
KWT,KWT,66,92,158,101828848,19005374,120834222,1,0.003325,0.72396
MMR,MMR,31,74,105,29752074,18508723,48260797,0,0.001832,0.874537
IRN,IRN,70,103,173,218874620,17170951,236045571,0,0.003605,0.718629
TTO,TTO,98,63,161,77263928,17146567,94410495,6,0.005833,0.611486
MLT,MLT,88,109,197,42065187,15785780,57850967,5,0.004773,0.639097
BLZ,BLZ,63,32,95,16180048,13187136,29367184,6,0.003577,0.800469
AZE,AZE,78,53,131,70316645,12329280,82645925,4,0.00432,0.789707
MUS,MUS,92,101,193,29960140,12178964,42139104,3,0.004648,0.653638
MDG,MDG,78,94,172,42461855,12101924,54563779,6,0.004472,0.71806
NIC,NIC,88,57,145,95167680,11975312,107142992,6,0.004775,0.75451
SEN,SEN,74,76,150,39480804,10969208,50450012,0,0.004054,0.650019
ATG,ATG,88,47,135,7664457,9535915,17200372,2,0.005216,0.679124
CYP,CYP,96,109,205,78872289,8763812,87636101,5,0.00483,0.67
SWZ,SWZ,46,63,109,8353734,8756279,17110013,7,0.002746,0.734502
PSE,PSE,52,16,68,9198255,8512317,17710572,1,0.002944,0.843618
QAT,QAT,62,71,133,48272105,8119885,56391990,3,0.003147,0.82535
VEN,VEN,109,90,199,262548603,8097268,270645871,6,0.006039,0.623365
UGA,UGA,76,44,120,52779891,8027679,60807570,7,0.004557,0.719861
LSO,LSO,18,27,45,4864862,7151104,12015966,6,0.001442,0.853604
LAO,LAO,24,60,84,9317249,6733529,16050778,3,0.001635,0.892121
ZMB,ZMB,68,33,101,28200645,5086340,33286985,0,0.003763,0.781053
CMR,CMR,91,86,177,63140207,4942544,68082751,0,0.005153,0.636519
PRK,PRK,30,83,113,24043939,4885569,28929508,0,0.00188,0.662283
KAZ,KAZ,106,76,182,249414640,4874699,254289339,4,0.005549,0.671157
TCD,TCD,35,18,53,5842932,4569783,10412715,2,0.00216,0.868116
DZA,DZA,96,40,136,270321973,4442121,274764094,1,0.005193,0.732343
LBY,LBY,72,20,92,143102196,4343764,147445960,0,0.003748,0.880175
MWI,MWI,59,49,108,16972416,4181211,21153627,0,0.003494,0.756016
FJI,FJI,55,38,93,132829897,4013273,136843170,0,0.003712,0.650611
BWA,BWA,57,56,113,29479183,4011841,33491024,7,0.003501,0.766306
HTI,HTI,53,45,98,30781691,3941971,34723662,6,0.003216,0.808005
ZWE,ZWE,65,46,111,24113271,3737255,27850526,0,0.003705,0.799385
YEM,YEM,80,43,123,179488080,3635304,183123384,0,0.004603,0.677653
BOL,BOL,93,58,151,55945517,3397129,59342646,6,0.004778,0.717513
ISL,ISL,99,89,188,22875704,3208059,26083763,5,0.005297,0.710195
ARM,ARM,86,47,133,15830419,3129813,18960232,4,0.004154,0.817789
UZB,UZB,46,33,79,13309292,2533220,15842512,4,0.002582,0.923131
SMR,SMR,23,39,62,641851,2336832,2978683,3,0.001625,0.946844
SUR,SUR,61,47,108,46892499,2305376,49197875,3,0.003756,0.785766
NER,NER,58,39,97,22396135,2123095,24519230,2,0.003682,0.736172
AFG,AFG,55,45,100,42643065,1965285,44608350,1,0.002876,0.865839
JAM,JAM,71,66,137,56287559,1840257,58127816,6,0.004097,0.682035
BFA,BFA,64,43,107,75735309,1630994,77366303,2,0.003666,0.798378
COD,COD,52,28,80,36827421,1537366,38364787,7,0.003439,0.78609
NCL,NCL,82,65,147,41974839,1272178,43247017,0,0.004304,0.760989
ETH,ETH,100,76,176,44107234,1130000,45237234,6,0.005521,0.645518
MOZ,MOZ,81,33,114,219497093,1015472,220512565,7,0.004726,0.716787
BTN,BTN,22,15,37,3990884,990489,4981373,3,0.001537,0.935961
ANT,ANT,59,53,112,7107917,971695,8079612,0,0.003623,0.772492
COG,COG,75,20,95,30642595,904029,31546624,0,0.004498,0.796296
FRO,FRO,88,16,104,3706313,846446,4552759,3,0.004927,0.746775
CYM,CYM,30,27,57,1619024,788613,2407637,6,0.002167,0.845513
AND,AND,84,67,151,9289053,755793,10044846,2,0.004456,0.714835
DJI,DJI,51,22,73,31905513,713326,32618839,0,0.002891,0.880187
GEO,GEO,81,74,155,47707513,712422,48419935,4,0.00418,0.751535
BHS,BHS,51,48,99,13379481,594041,13973522,2,0.00295,0.75682
GAB,GAB,63,35,98,24268795,572353,24841148,0,0.00407,0.740415
SLE,SLE,47,50,97,4796065,567799,5363864,1,0.002664,0.86501
MLI,MLI,46,40,86,19387347,458543,19845890,2,0.00264,0.824167
BEN,BEN,67,29,96,120860574,429582,121290156,2,0.003852,0.761796
VCT,VCT,86,30,116,2642706,394570,3037276,6,0.005855,0.582418
IRQ,IRQ,56,30,86,310137473,342451,310479924,1,0.002839,0.919493
LBR,LBR,51,17,68,6694864,324558,7019422,2,0.002885,0.853872
MNG,MNG,53,31,84,24224128,320535,24544663,0,0.002868,0.919672
LCA,LCA,68,29,97,5733489,316527,6050016,6,0.004561,0.746488
GIN,GIN,49,31,80,20689822,307415,20997237,2,0.002705,0.833845
GIB,GIB,25,18,43,1078764,297550,1376314,7,0.001687,0.921429
GMB,GMB,55,27,82,22847107,286894,23134001,0,0.003259,0.81874
RWA,RWA,87,22,109,18386899,276176,18663075,0,0.005751,0.654931
AIA,AIA,22,14,36,112573,260195,372768,5,0.001925,0.763218
PNG,PNG,38,24,62,13884563,254261,14138824,0,0.002285,0.865217
GUY,GUY,67,35,102,22550967,250306,22801273,6,0.00403,0.700877
MNE,MNE,86,34,120,16835221,245260,17080481,5,0.00426,0.806492
BRN,BRN,60,43,103,16338177,240450,16578627,0,0.003221,0.822869
KNA,KNA,55,32,87,2021958,216688,2238646,6,0.003963,0.730303
BDI,BDI,43,22,65,12657215,198295,12855510,6,0.003008,0.796735
ABW,ABW,48,30,78,7155285,188046,7343331,0,0.002913,0.815909
GUM,GUM,21,15,36,1141578,187114,1328692,0,0.00149,0.818783
SYC,SYC,47,27,74,3399564,169385,3568949,0,0.002571,0.866452
SDN,SDN,104,30,134,201136306,169071,201305377,1,0.007053,0.593527
TJK,TJK,33,22,55,27648135,143987,27792122,0,0.002007,0.94556
SGS,SGS,4,3,7,2345,142151,144496,3,0.000829,1
TKM,TKM,38,19,57,14229707,133408,14363115,1,0.00229,0.916908
DMA,DMA,55,46,101,3330335,126573,3456908,6,0.003899,0.705399
PYF,PYF,76,24,100,10318318,124464,10442782,5,0.003915,0.795988
VGB,VGB,42,44,86,705549,119798,825347,5,0.002975,0.787571
WSM,WSM,28,17,45,2268757,117023,2385780,0,0.001819,0.853175
ASM,ASM,14,26,40,322001,113684,435685,0,0.001335,0.727823
MRT,MRT,55,39,94,64246363,100814,64347177,0,0.003067,0.797368
FSM,FSM,24,10,34,1663095,97479,1760574,0,0.001938,0.74023
TCA,TCA,24,22,46,644123,75587,719710,6,0.001959,0.734818
MHL,MHL,19,12,31,312092,75432,387524,0,0.001443,0.773399
CPV,CPV,40,25,65,6977700,71812,7049512,3,0.002589,0.853316
GNQ,GNQ,37,11,48,6233553,70348,6303901,3,0.002281,0.866434
ERI,ERI,28,13,41,1757053,68829,1825882,0,0.001869,0.866366
NIU,NIU,5,12,17,6417108,64580,6481688,2,0.000881,0.861905
SOM,SOM,26,14,40,13237544,62866,13300410,7,0.001718,0.877778
IOT,IOT,7,11,18,9896,59730,69626,0,0.000992,0.918301
CUB,CUB,56,48,104,28748182,55172,28803354,6,0.003198,0.81964
MYT,MYT,68,10,78,3379852,51850,3431702,0,0.003612,0.820497
AGO,AGO,125,29,154,325079709,51154,325130863,7,0.007635,0.570483
TKL,TKL,12,18,30,12672,46022,58694,0,0.001195,0.816138
CAF,CAF,34,14,48,5713981,45960,5759941,2,0.002153,0.893235
ATF,ATF,14,8,22,222288,40992,263280,3,0.001334,0.908088
GNB,GNB,27,6,33,973426,37980,1011406,0,0.001804,0.902151
UMI,UMI,6,12,18,5552,37307,42859,1,0.000924,0.819048
CCK,CCK,5,15,20,22338,35147,57485,6,0.000898,0.766082
MNP,MNP,16,18,34,127577,29348,156925,0,0.001364,0.854701
ESH,ESH,2,1,3,518,22016,22534,1,0.000746,0.833333
GRD,GRD,68,17,85,2884874,19794,2904668,0,0.00406,0.783486
GRL,GRL,67,11,78,4609762,15804,4625566,0,0.003765,0.866155
CXR,CXR,3,14,17,63357,15726,79083,0,0.000765,0.735294
VAT,VAT,10,11,21,20828,12531,33359,0,0.001151,0.904412
COM,COM,31,13,44,7370838,12201,7383039,0,0.00224,0.911905
TUV,TUV,8,6,14,248977,11779,260756,1,0.001037,0.833333
STP,STP,30,18,48,1119902,9745,1129647,0,0.002319,0.761538
SHN,SHN,8,13,21,112875,7200,120075,7,0.001028,0.889706
FLK,FLK,6,2,8,85351,6520,91871,3,0.000962,1
NRU,NRU,8,14,22,8481,6235,14716,3,0.00104,0.871345
MDV,MDV,58,27,85,11502088,5648,11507736,1,0.003219,0.87996
KIR,KIR,17,9,26,499178,5165,504343,0,0.001433,0.867589
SLB,SLB,30,11,41,1817926,4451,1822377,0,0.002199,0.82605
VUT,VUT,34,14,48,2322162,3104,2325266,0,0.002581,0.790541
PLW,PLW,23,7,30,374317,3064,377381,0,0.001808,0.702381
BMU,BMU,62,19,81,5480566,3029,5483595,0,0.003579,0.800481
COK,COK,16,8,24,488136,2515,490651,0,0.001562,0.839474
NFK,NFK,8,4,12,65448,2487,67935,0,0.000993,0.945455
TLS,TLS,17,10,27,5441189,2235,5443424,6,0.001331,0.990119
SPM,SPM,5,3,8,232374,1469,233843,6,0.000926,0.803571
MSR,MSR,26,9,35,97579,1434,99013,6,0.002308,0.841133
PCN,PCN,2,6,8,15573,1195,16768,0,0.00077,0.857143
TON,TON,35,7,42,718457,912,719369,0,0.002684,0.70128
WLF,WLF,12,1,13,112951,211,113162,0,0.001315,0.942308
