FIN,FIN,129,152,281,343557142,103328159,446885301,2,0.007039,0.493308
MAR,MAR,97,130,227,211352334,98750715,310103049,1,0.005324,0.596447
NZL,NZL,141,149,290,278599811,92934763,371534574,0,0.008275,0.439606
DOM,DOM,114,104,218,129083315,92074453,221157768,3,0.007876,0.549578
TUN,TUN,99,122,221,118519521,88135256,206654777,1,0.005334,0.621227
EST,EST,111,101,212,196784815,82238241,279023056,2,0.006438,0.571069
KHM,KHM,67,103,170,103183259,82187164,185370423,3,0.004016,0.665014
CRI,CRI,114,106,220,149666662,79517819,229184481,3,0.006651,0.577018
JOR,JOR,87,98,185,141444195,66275524,207719719,4,0.004466,0.74045
KEN,KEN,85,107,192,90423075,65332961,155756036,4,0.00463,0.604645
CIV,CIV,90,63,153,29757122,57274854,87031976,4,0.005028,0.646539
HRV,HRV,127,101,228,219188161,56320306,275508467,1,0.008277,0.571998
LVA,LVA,70,109,179,144350068,56282624,200632692,2,0.003487,0.673303
ECU,ECU,83,96,179,136931793,55955099,192886892,3,0.004559,0.701556
CHL,CHL,98,115,213,536828982,42832397,579661379,3,0.00502,0.644319
BIH,BIH,105,85,190,94148936,40628173,134777109,1,0.005745,0.614323
MDA,MDA,81,71,152,38128781,39521754,77650535,2,0.004126,0.780373
MKD,MKD,93,74,167,52235715,38986956,91222671,1,0.004689,0.752561
KGZ,KGZ,59,39,98,99687101,38497030,138184131,2,0.003171,0.870629
NGA,NGA,91,83,174,84175550,30919175,115094725,4,0.005504,0.605806
KWT,KWT,126,92,218,223160901,29329212,252490113,4,0.007161,0.57252
ALB,ALB,78,63,141,369376004,27447568,396823572,1,0.004095,0.770941
PRY,PRY,66,55,121,99773722,26079023,125852745,5,0.003488,0.802233
LBN,LBN,121,137,258,102856960,25219775,128076735,4,0.006785,0.487185
MLT,MLT,76,102,178,33376593,23613599,56990192,1,0.003818,0.687741
TZA,TZA,82,62,144,126536031,23206093,149742124,4,0.004881,0.660307
SEN,SEN,84,76,160,56610745,22418125,79028870,4,0.004831,0.613501
IRN,IRN,75,106,181,210206942,21325578,231532520,4,0.00384,0.710755
TTO,TTO,97,63,160,68426393,20511213,88937606,0,0.005779,0.640588
OMN,OMN,72,72,144,84044270,19617090,103661360,4,0.003735,0.757928
GHA,GHA,99,67,166,138427309,19415081,157842390,4,0.005817,0.645397
NPL,NPL,38,69,107,19583998,18793456,38377454,1,0.002252,0.865045
BHR,BHR,83,82,165,42144926,17615931,59760857,4,0.004304,0.742243
MMR,MMR,32,77,109,23873052,15343773,39216825,0,0.00187,0.860759
MUS,MUS,85,104,189,30239837,15056818,45296655,4,0.004716,0.639706
VEN,VEN,100,74,174,268958679,14999415,283958094,3,0.005777,0.64889
TGO,TGO,59,39,98,55128274,14483764,69612038,4,0.003306,0.743461
AZE,AZE,83,56,139,57580879,14064352,71645231,2,0.004834,0.795455
NIC,NIC,84,54,138,88734680,13384821,102119501,3,0.004195,0.787057
UGA,UGA,70,48,118,64154117,12412388,76566505,4,0.003961,0.739261
LBY,LBY,67,23,90,173778714,11898439,185677153,4,0.003487,0.900235
NAM,NAM,58,58,116,34729339,11726039,46455378,4,0.003595,0.713133
MDG,MDG,80,81,161,41750287,11595637,53345924,4,0.004935,0.745052
PSE,PSE,48,17,65,9970142,11334686,21304828,1,0.002834,0.903469
QAT,QAT,97,78,175,104029331,10767456,114796787,1,0.005047,0.687816
SWZ,SWZ,31,71,102,12238629,9053853,21292482,0,0.001972,0.69247
HTI,HTI,47,34,81,21585469,8644784,30230253,3,0.002819,0.811756
BWA,BWA,47,47,94,25948602,8531676,34480278,0,0.002592,0.789069
FJI,FJI,55,40,95,18122279,7269606,25391885,0,0.003802,0.614574
ZWE,ZWE,58,53,111,16458128,6766756,23224884,0,0.00337,0.759228
CYP,CYP,99,114,213,89909218,6660564,96569782,4,0.005123,0.594602
LAO,LAO,31,67,98,8639294,6112642,14751936,1,0.00184,0.841622
ZMB,ZMB,66,28,94,25193291,5886948,31080239,0,0.003741,0.786972
KAZ,KAZ,106,62,168,259298690,5873947,265172637,2,0.005562,0.695086
YEM,YEM,77,44,121,149407925,5484874,154892799,4,0.004193,0.707811
CMR,CMR,87,71,158,54931301,4974089,59905390,4,0.005059,0.682326
ISL,ISL,98,99,197,37256762,4514036,41770798,2,0.005218,0.663097
PRK,PRK,32,92,124,18128908,4462510,22591418,0,0.001946,0.641209
BOL,BOL,82,64,146,55873488,4416721,60290209,3,0.004218,0.719091
LSO,LSO,19,21,40,2459088,4374923,6834011,3,0.001451,0.850267
ARM,ARM,82,44,126,21294748,4261051,25555799,4,0.004061,0.812088
BRB,BRB,85,61,146,16733061,3968163,20701224,3,0.005093,0.658608
MWI,MWI,55,31,86,15818550,3910850,19729400,0,0.003368,0.774962
NER,NER,61,44,105,11272367,3813190,15085557,4,0.003568,0.70822
MLI,MLI,59,43,102,41637897,3508710,45146607,4,0.003495,0.784817
BFA,BFA,62,37,99,43049975,2873148,45923123,4,0.003361,0.795859
JAM,JAM,80,64,144,61267611,2759355,64026966,3,0.004705,0.686184
VCT,VCT,77,25,102,2854609,2743630,5598239,0,0.004909,0.694068
DZA,DZA,89,47,136,273233893,2491902,275725795,4,0.004975,0.752834
SMR,SMR,22,38,60,883336,2465950,3349286,1,0.001625,0.910569
GIN,GIN,77,36,113,50220969,2317082,52538051,0,0.004358,0.719888
MNG,MNG,60,42,102,16814529,2275918,19090447,3,0.003166,0.854037
UZB,UZB,52,35,87,12598653,1429649,14028302,2,0.002801,0.936441
FRO,FRO,99,23,122,5517175,1148462,6665637,2,0.005511,0.668788
ANT,ANT,104,53,157,13700277,1098969,14799246,3,0.006787,0.551517
ETH,ETH,83,58,141,47486559,1074675,48561234,0,0.004549,0.685777
GEO,GEO,74,72,146,50667761,1059062,51726823,4,0.003859,0.763492
MOZ,MOZ,79,34,113,28460222,951365,29411587,4,0.004665,0.70112
AND,AND,90,62,152,10370903,840897,11211800,1,0.004609,0.68882
BRN,BRN,57,47,104,18024689,758540,18783229,0,0.003001,0.849744
BTN,BTN,21,18,39,2139368,744162,2883530,1,0.001438,0.955172
BLZ,BLZ,63,34,97,18878745,676266,19555011,3,0.003551,0.787368
GUY,GUY,69,34,103,22639141,629056,23268197,0,0.004531,0.680986
COG,COG,79,26,105,27292464,577602,27870066,4,0.004764,0.738898
PNG,PNG,32,18,50,10723641,570538,11294179,0,0.001924,0.836538
SUR,SUR,64,48,112,23324990,548901,23873891,0,0.003923,0.765648
BEN,BEN,62,25,87,99202450,524527,99726977,4,0.003741,0.789462
MNE,MNE,76,27,103,22962473,491594,23454067,1,0.003921,0.840226
GUM,GUM,22,17,39,2192081,457819,2649900,0,0.001463,0.888506
COD,COD,52,28,80,24349546,418798,24768344,4,0.003415,0.772063
GMB,GMB,57,19,76,21613856,382594,21996450,0,0.003611,0.810656
RWA,RWA,58,23,81,13912736,302794,14215530,4,0.003527,0.757809
VGB,VGB,46,45,91,1222478,285085,1507563,1,0.003059,0.765943
NCL,NCL,97,40,137,10809382,279020,11088402,1,0.005263,0.686613
SLE,SLE,50,40,90,7969276,241637,8210913,0,0.002751,0.846547
DMA,DMA,60,45,105,3752209,233440,3985649,3,0.004058,0.772632
GAB,GAB,69,32,101,22059635,223369,22283004,4,0.004402,0.766917
TCA,TCA,28,22,50,5364529,195931,5560460,3,0.002085,0.731451
ABW,ABW,48,29,77,3844859,175797,4020656,3,0.003021,0.770227
KNA,KNA,63,29,92,1988435,171588,2160023,0,0.004263,0.727364
UMI,UMI,9,17,26,13089,166845,179934,3,0.001025,0.713439
TJK,TJK,32,22,54,22885914,153731,23039645,1,0.001951,0.911111
CCK,CCK,6,21,27,31814,146400,178214,3,0.000926,0.893846
IRQ,IRQ,54,22,76,270311253,136797,270448050,4,0.002843,0.932768
CPV,CPV,40,26,66,7364862,128189,7493051,1,0.002349,0.884309
BHS,BHS,62,56,118,22244988,127673,22372661,0,0.003813,0.73231
TKM,TKM,42,19,61,9598854,125371,9724225,2,0.002426,0.925069
CUB,CUB,61,42,103,34667113,124915,34792028,5,0.003489,0.798018
SYC,SYC,55,30,85,5527334,119617,5646951,0,0.002913,0.86756
LBR,LBR,52,20,72,8117698,118685,8236383,0,0.002853,0.841022
MHL,MHL,21,8,29,298842,117698,416540,3,0.001492,0.82
TKL,TKL,10,20,30,137608,106235,243843,3,0.001146,0.851779
WSM,WSM,27,20,47,3496588,96788,3593376,0,0.001975,0.704836
PYF,PYF,82,26,108,11458863,85490,11544353,0,0.004431,0.754611
AFG,AFG,50,45,95,18307474,80644,18388118,1,0.002846,0.852941
MNP,MNP,14,26,40,2066049,75906,2141955,0,0.001148,0.893145
FSM,FSM,21,10,31,1337874,67334,1405208,0,0.001933,0.793846
LCA,LCA,70,23,93,5467711,67183,5534894,3,0.004663,0.727504
ATG,ATG,95,49,144,6945674,59779,7005453,0,0.006061,0.636355
SDN,SDN,94,28,122,141115948,58462,141174410,0,0.005376,0.664287
CAF,CAF,40,22,62,3125993,58078,3184071,4,0.002553,0.788889
FLK,FLK,14,4,18,77400,52460,129860,1,0.001236,0.959559
STP,STP,27,15,42,1054989,49364,1104353,4,0.002147,0.854622
MRT,MRT,56,33,89,45242162,45400,45287562,4,0.003125,0.800799
GIB,GIB,29,20,49,1680966,45034,1726000,3,0.001853,0.930488
AGO,AGO,127,24,151,150252789,44336,150297125,4,0.007867,0.592274
SOM,SOM,28,13,41,15774532,44209,15818741,4,0.001815,0.859524
GRL,GRL,50,15,65,5424602,41257,5465859,2,0.002695,0.915909
DJI,DJI,43,19,62,27291228,35477,27326705,0,0.002415,0.897315
SPM,SPM,9,4,13,263288,32477,295765,3,0.001113,0.969697
ASM,ASM,22,23,45,516676,31439,548115,0,0.001684,0.707958
MYT,MYT,75,5,80,3804363,28514,3832877,0,0.004098,0.85009
GNB,GNB,25,3,28,2430222,27518,2457740,4,0.001879,0.900285
BDI,BDI,37,16,53,13215803,23508,13239311,4,0.002381,0.896934
GNQ,GNQ,29,12,41,3234464,23370,3257834,4,0.001957,0.89678
COK,COK,22,13,35,786446,23160,809606,0,0.001694,0.860837
VUT,VUT,35,12,47,128442574,22784,128465358,0,0.002443,0.756707
SHN,SHN,6,14,20,8000338,20011,8020349,4,0.000963,0.814286
VAT,VAT,9,15,24,16262,17085,33347,0,0.001149,0.781385
MDV,MDV,47,35,82,14139138,15810,14154948,0,0.002557,0.912216
PCN,PCN,4,11,15,84189,14297,98486,3,0.000854,0.868132
TUV,TUV,11,6,17,684692,12702,697394,4,0.001112,0.945833
CYM,CYM,40,17,57,1611166,12176,1623342,0,0.002542,0.839038
CXR,CXR,7,9,16,21596,9025,30621,0,0.000927,0.967949
COM,COM,34,8,42,8528650,8584,8537234,4,0.002888,0.846096
KIR,KIR,19,8,27,784931,7624,792555,0,0.001434,0.938406
NFK,NFK,6,5,11,201989,6811,208800,0,0.000957,0.977778
TON,TON,19,8,27,701480,6706,708186,0,0.001477,0.796667
MSR,MSR,22,10,32,92556,6169,98725,3,0.00206,0.84127
NRU,NRU,8,13,21,21203,6089,27292,0,0.001017,0.938596
AIA,AIA,42,15,57,4006514,5248,4011762,1,0.00304,0.789894
BMU,BMU,53,17,70,5066489,4784,5071273,3,0.003327,0.831586
SLB,SLB,26,13,39,2106002,4558,2110560,0,0.001992,0.778409
GRD,GRD,64,20,84,3048114,3282,3051396,0,0.004207,0.777019
NIU,NIU,2,11,13,36759,2455,39214,0,0.000742,0.955128
TCD,TCD,32,8,40,2796796,2359,2799155,4,0.002026,0.898649
TLS,TLS,18,8,26,542156,2174,544330,0,0.001348,0.952899
ERI,ERI,31,11,42,4154763,1855,4156618,4,0.001959,0.873144
PLW,PLW,26,5,31,435464,1574,437038,0,0.002028,0.71954
IOT,IOT,5,10,15,74437,1449,75886,4,0.000855,0.802198
WLF,WLF,12,5,17,114107,1140,115247,0,0.001346,0.92381
ATF,ATF,9,3,12,149242,757,149999,4,0.001059,0.986111
SGS,SGS,4,2,6,4338,436,4774,1,0.000824,1
ESH,ESH,3,1,4,80914,8,80922,3,0.000787,1
