GTM,GTM,65,70,135,77547250,85960027,163507277,0,0.004416,0.668539
LTU,LTU,82,78,160,68670614,80030422,148701036,1,0.004723,0.647889
SVN,SVN,111,111,222,103705544,77010017,180715561,1,0.0079,0.510675
BGR,BGR,92,121,213,78719140,72301887,151021027,1,0.006726,0.48434
ARG,ARG,84,104,188,311406987,71447332,382854319,3,0.005128,0.590301
RUS,RUS,104,131,235,554863247,70737816,625601063,2,0.006952,0.489767
NZL,NZL,105,124,229,196774826,69728107,266502933,0,0.006673,0.454111
CIV,CIV,71,60,131,23025231,69603873,92629104,0,0.004825,0.63601
UKR,UKR,90,110,200,164114620,69170162,233284782,2,0.005895,0.541613
COL,COL,101,90,191,117281202,65895854,183177056,0,0.007722,0.540194
BLR,BLR,63,75,138,26843169,64903564,91746733,2,0.003625,0.711872
TUN,TUN,79,107,186,94614630,61637563,156252193,1,0.004953,0.567493
CHL,CHL,89,79,168,278580433,55270735,333851168,3,0.005694,0.645463
EST,EST,89,85,174,53312257,52590233,105902490,2,0.005782,0.590313
CRI,CRI,82,79,161,72762255,49734631,122496886,0,0.005633,0.643564
HRV,HRV,86,76,162,77644526,47101206,124745732,1,0.005471,0.648201
SLV,SLV,60,58,118,58402392,42455726,100858118,0,0.003895,0.752684
DOM,DOM,58,67,125,70865366,42220820,113086186,0,0.004279,0.688889
PER,PER,84,79,163,75271432,38774932,114046364,3,0.004998,0.643498
ECU,ECU,79,72,151,49265809,38479524,87745333,0,0.006014,0.636261
HND,HND,58,58,116,64955552,35216681,100172233,0,0.004025,0.773694
VEN,VEN,90,72,162,182512881,34155225,216668106,0,0.006533,0.672439
LVA,LVA,70,65,135,45637667,30149122,75786789,2,0.004124,0.715909
PAN,PAN,74,69,143,273255730,29236177,302491907,0,0.004625,0.687705
KHM,KHM,37,73,110,35121804,27030167,62151971,0,0.002495,0.783217
SCG,SCG,66,60,126,47068131,27012099,74080230,1,0.004277,0.715352
URY,URY,79,45,124,68412516,26394099,94806615,3,0.004673,0.727839
MMR,MMR,29,60,89,18706304,25197272,43903576,0,0.001942,0.846974
KEN,KEN,76,74,150,24844336,22787621,47631957,2,0.00618,0.581538
MKD,MKD,68,50,118,35321790,18700485,54022275,1,0.003965,0.778156
MLT,MLT,71,84,155,27934950,13961528,41896478,1,0.004019,0.74626
TTO,TTO,76,54,130,25487855,13673373,39161228,0,0.005409,0.619207
SYR,SYR,54,77,131,11557781,13548055,25105836,1,0.003165,0.73803
BHR,BHR,72,57,129,27892841,12469647,40362488,1,0.004087,0.782545
LBN,LBN,124,111,235,62236547,12014629,74251176,0,0.009646,0.43445
GHA,GHA,81,49,130,55887114,11192843,67079957,0,0.007484,0.620559
JOR,JOR,68,69,137,42506150,11117570,53623720,1,0.003977,0.722549
BWA,BWA,48,26,74,19412556,10774889,30187445,0,0.003429,0.820392
CYP,CYP,100,103,203,47011340,10253425,57264765,1,0.006591,0.546567
NPL,NPL,38,58,96,7484469,9695172,17179641,1,0.002376,0.864087
MUS,MUS,69,82,151,31253722,8813776,40067498,0,0.00405,0.621111
SEN,SEN,71,56,127,33585171,8571441,42156612,0,0.005314,0.613858
OMN,OMN,68,62,130,25076844,8535065,33611909,0,0.004137,0.700274
PRY,PRY,58,33,91,39624299,8149490,47773789,3,0.003593,0.853125
MDA,MDA,64,43,107,9976138,7972233,17948371,1,0.003711,0.836725
QAT,QAT,65,42,107,23853559,7751271,31604830,0,0.003646,0.878841
KWT,KWT,85,79,164,75933594,7051915,82985509,2,0.005003,0.633242
PRK,PRK,26,87,113,8707293,6989261,15696554,1,0.001902,0.593207
ALB,ALB,51,42,93,31122549,6261262,37383811,1,0.003496,0.816692
NIC,NIC,57,40,97,35015908,5827435,40843343,0,0.003797,0.767548
ZWE,ZWE,67,49,116,18567489,5812237,24379726,0,0.004695,0.66764
BIH,BIH,46,43,89,26553515,5680843,32234358,1,0.00282,0.941234
BOL,BOL,50,41,91,104474635,5444653,109919288,3,0.003268,0.852133
NGA,NGA,89,47,136,98953353,5263105,104216458,0,0.006935,0.531553
ISL,ISL,96,68,164,23069285,5165777,28235062,0,0.005693,0.652561
FJI,FJI,35,42,77,11643807,4639857,16283664,0,0.003113,0.5884
JAM,JAM,67,64,131,41245174,4519941,45765115,0,0.004904,0.606475
KGZ,KGZ,50,30,80,8697018,4406622,13103640,2,0.003142,0.799153
LAO,LAO,27,51,78,2360078,3182899,5542977,1,0.001864,0.870544
AZE,AZE,61,40,101,41825994,3172706,44998700,2,0.003856,0.759703
NAM,NAM,53,51,104,17862190,3088827,20951017,0,0.003836,0.597297
MDG,MDG,59,62,121,18226828,3079820,21306648,0,0.004202,0.715741
HTI,HTI,38,30,68,8283016,2815964,11098980,0,0.00288,0.73454
MNG,MNG,36,26,62,4902320,2499275,7401595,0,0.002452,0.902525
TZA,TZA,79,49,128,32414283,2410060,34824343,2,0.005203,0.612876
ZMB,ZMB,60,28,88,11121257,2325014,13446271,0,0.004376,0.744471
BFA,BFA,61,29,90,19582710,1937346,21520056,0,0.004603,0.714157
ARM,ARM,48,19,67,8155856,1818740,9974596,2,0.002997,0.881202
KAZ,KAZ,50,27,77,42244039,1788265,44032304,2,0.003318,0.836153
UGA,UGA,74,21,95,17692295,1698530,19390825,2,0.005759,0.63973
TGO,TGO,50,37,87,27205399,1538999,28744398,0,0.004431,0.691962
CMR,CMR,60,50,110,20787466,1377622,22165088,1,0.00434,0.658861
ANT,ANT,53,36,89,13333943,1287563,14621506,1,0.004262,0.716552
BRB,BRB,88,57,145,13336175,1106344,14442519,0,0.006662,0.592047
MDV,MDV,38,26,64,4432979,1037033,5470012,0,0.002368,0.869898
SWZ,SWZ,28,35,63,7270994,1011816,8282810,0,0.002083,0.766531
GEO,GEO,58,37,95,9846248,977942,10824190,1,0.003952,0.766395
SMR,SMR,13,17,30,206108,938565,1144673,1,0.001277,0.942857
MWI,MWI,55,24,79,5700137,849773,6549910,0,0.004205,0.719945
LSO,LSO,16,18,34,2136880,739021,2875901,0,0.001524,0.817664
UZB,UZB,42,23,65,31723275,727268,32450543,1,0.002656,0.857959
AND,AND,75,31,106,7451102,701799,8152901,1,0.004757,0.723126
BLZ,BLZ,54,27,81,18044060,693206,18737266,0,0.003735,0.797487
VCT,VCT,57,16,73,1807575,635583,2443158,0,0.004722,0.703974
PSE,PSE,14,7,21,1208389,625560,1833949,0,0.001296,0.996732
GUY,GUY,55,29,84,61691483,592528,62284011,0,0.004343,0.669147
DZA,DZA,69,32,101,83899256,582072,84481328,1,0.004249,0.773513
MLI,MLI,47,35,82,20907527,569428,21476955,1,0.003521,0.775421
BEN,BEN,53,15,68,22669566,566794,23236360,0,0.003818,0.783424
YEM,YEM,42,16,58,24457213,455891,24913104,1,0.002829,0.893155
BRN,BRN,30,21,51,13986798,420174,14406972,0,0.002,0.922222
LCA,LCA,64,26,90,4825723,371912,5197635,0,0.004843,0.692242
BHS,BHS,56,49,105,13755310,357258,14112568,1,0.004183,0.651053
GAB,GAB,80,42,122,11663590,269175,11932765,0,0.006382,0.638715
CPV,CPV,34,22,56,3241502,247948,3489450,1,0.002395,0.770732
CAF,CAF,32,12,44,1116054,230657,1346711,0,0.002936,0.799431
DMA,DMA,53,42,95,3396270,205516,3601786,0,0.004671,0.606418
SLE,SLE,44,30,74,5890322,199164,6089486,1,0.003383,0.83114
NER,NER,63,33,96,6739266,189296,6928562,0,0.004881,0.719949
TJK,TJK,28,17,45,6509814,181052,6690866,2,0.002177,0.891141
FRO,FRO,65,19,84,4253600,176617,4430217,0,0.003791,0.850068
FSM,FSM,14,7,21,529255,171176,700431,0,0.001276,0.974265
MOZ,MOZ,65,27,92,12725435,164817,12890252,0,0.004554,0.685111
CUB,CUB,86,52,138,59987899,149546,60137445,0,0.006069,0.616768
PNG,PNG,47,23,70,14566522,147182,14713704,1,0.003213,0.68609
AFG,AFG,27,39,66,6112688,143614,6256302,2,0.00189,0.821176
NCL,NCL,59,19,78,7896996,140754,8037750,1,0.003692,0.823317
GIN,GIN,90,38,128,30255987,136791,30392778,0,0.009104,0.558343
ATG,ATG,65,27,92,2990215,124247,3114462,0,0.005235,0.694769
VGB,VGB,31,24,55,591277,115191,706468,2,0.002957,0.75526
UMI,UMI,13,11,24,11010795,114581,11125376,0,0.0013,0.905263
TKM,TKM,45,21,66,13016182,107870,13124052,2,0.003181,0.824314
ABW,ABW,43,21,64,3492334,100893,3593227,1,0.003428,0.760816
GUM,GUM,14,9,23,694251,99087,793338,0,0.001241,0.952381
GRD,GRD,61,19,80,2977737,89586,3067323,0,0.005181,0.646314
TCA,TCA,22,12,34,158781,89433,248214,1,0.001981,0.78046
SUR,SUR,52,33,85,7901015,87678,7988693,0,0.003604,0.728051
GMB,GMB,49,25,74,17328842,87262,17416104,0,0.00383,0.737145
AGO,AGO,50,8,58,33327628,83946,33411574,0,0.003296,0.852157
TKL,TKL,5,11,16,166956,62905,229861,0,0.000885,0.839744
IRQ,IRQ,30,9,39,14693126,61206,14754332,2,0.002081,0.814286
MNP,MNP,13,15,28,282276,58667,340943,0,0.001289,0.938095
TCD,TCD,25,9,34,1099675,58448,1158123,0,0.002104,0.860215
BTN,BTN,13,7,20,101961,52360,154321,0,0.001258,0.944444
RWA,RWA,28,7,35,1455539,48367,1503906,2,0.00225,0.867742
SHN,SHN,9,12,21,268018,47408,315426,0,0.001098,0.8375
PYF,PYF,78,11,89,9132172,46206,9178378,1,0.004548,0.747222
ETH,ETH,82,25,107,21067891,37596,21105487,1,0.006372,0.639629
KNA,KNA,42,18,60,3691362,37572,3728934,0,0.003944,0.673913
COK,COK,9,12,21,221969,35053,257022,0,0.001072,0.816993
MRT,MRT,49,23,72,17702251,35018,17737269,1,0.003453,0.794616
VUT,VUT,28,5,33,1432981,31382,1464363,0,0.002375,0.819355
NRU,NRU,14,9,23,214905,28582,243487,0,0.001299,0.92381
LBR,LBR,40,12,52,7078399,28394,7106793,0,0.002868,0.83887
COD,COD,40,13,53,10336650,22905,10359555,1,0.003437,0.80122
TUV,TUV,7,5,12,79257,22334,101591,0,0.001052,0.787879
COM,COM,19,11,30,895699,20736,916435,2,0.002248,0.918333
WLF,WLF,30,3,33,288745,16775,305520,0,0.002792,0.851815
SYC,SYC,41,20,61,3580446,16677,3597123,0,0.002743,0.914431
STP,STP,21,16,37,342144,16661,358805,1,0.002322,0.8125
CXR,CXR,6,5,11,120187,15112,135299,0,0.000954,0.854545
NIU,NIU,5,4,9,22611,14759,37370,0,0.000912,0.694444
GIB,GIB,27,13,40,1555921,14334,1570255,1,0.002036,0.903409
SLB,SLB,17,6,23,974916,13502,988418,0,0.001494,0.960526
BMU,BMU,36,13,49,2271535,12417,2283952,0,0.002567,0.896159
DJI,DJI,33,6,39,3854066,10204,3864270,2,0.002149,0.957937
AIA,AIA,34,14,48,350068,9939,360007,0,0.003028,0.747638
MSR,MSR,16,8,24,109970,9911,119881,0,0.001941,0.82381
CYM,CYM,30,14,44,3039334,9590,3048924,0,0.002515,0.785285
GRL,GRL,21,11,32,3431391,9066,3440457,0,0.001808,0.915344
IOT,IOT,7,5,12,17678,8873,26551,0,0.001035,0.918182
ASM,ASM,13,14,27,234048,8200,242248,0,0.0012,0.678571
LBY,LBY,43,7,50,20105954,6034,20111988,2,0.002626,0.939394
SDN,SDN,74,19,93,758974711,5578,758980289,0,0.005429,0.639403
PLW,PLW,9,3,12,104283,5278,109561,0,0.001069,1
SPM,SPM,9,4,13,155866,5129,160995,1,0.001194,0.924242
WSM,WSM,12,9,21,1104818,4217,1109035,0,0.001206,0.911765
ERI,ERI,33,5,38,818395,3968,822363,2,0.002197,0.950089
TLS,TLS,9,2,11,779934,3439,783373,0,0.001027,0.945455
MYT,MYT,53,4,57,1316221,3143,1319364,2,0.003432,0.792453
TON,TON,15,4,19,571770,2968,574738,0,0.001466,0.781046
COG,COG,49,8,57,12486082,2158,12488240,1,0.003688,0.781297
MHL,MHL,23,4,27,224105,1761,225866,0,0.001774,0.963333
ESH,ESH,3,1,4,8139,1738,9877,1,0.000813,0.916667
GNQ,GNQ,20,5,25,1060793,1724,1062517,1,0.001783,0.922925
SOM,SOM,20,9,29,5266544,1654,5268198,0,0.001684,0.86
VAT,VAT,6,6,12,3676,1020,4696,0,0.00097,0.922222
GNB,GNB,28,2,30,1447550,1009,1448559,0,0.002356,0.857143
BDI,BDI,35,7,42,1872899,860,1873759,2,0.002791,0.857927
PCN,PCN,8,3,11,16934,508,17442,0,0.001148,0.877778
NFK,NFK,5,1,6,69500,492,69992,0,0.000898,0.966667
FLK,FLK,8,3,11,117630,472,118102,1,0.001022,0.981818
CCK,CCK,5,1,6,11486,335,11821,0,0.000925,0.766667
KIR,KIR,13,6,19,412722,126,412848,0,0.00126,0.970588
ATF,ATF,3,0,3,14796,0,14796,0,0.000888,0.916667
SGS,SGS,1,0,1,3143,0,3143,0,0.000703,1
