IRL,IRL,163,159,322,885683699,271238875,1156922574,5,0.00882,0.498979
SVN,SVN,150,145,295,259976820,249012598,508989418,5,0.007779,0.512315
MMR,MMR,90,113,203,321844869,238510314,560355183,0,0.00434,0.728831
SRB,SRB,125,127,252,226533997,236538250,463072247,5,0.006025,0.619911
BRA,BRA,135,193,328,1092458048,235523549,1327981597,6,0.006529,0.463509
GTM,GTM,89,112,201,279174960,228047994,507222954,2,0.004214,0.704185
LKA,LKA,109,163,272,166521901,221894675,388416576,2,0.005432,0.536675
MAR,MAR,128,149,277,424659905,169932846,594592751,5,0.006426,0.583429
HND,HND,106,111,217,188895397,164466377,353361774,2,0.004866,0.701133
CIV,CIV,120,93,213,114555164,163428629,277983793,0,0.006089,0.632589
UKR,UKR,115,155,270,423173150,150003422,573176572,3,0.005333,0.569944
JOR,JOR,97,125,222,184502119,139722299,324224418,2,0.004664,0.707407
BIH,BIH,119,110,229,103102728,135227515,238330243,5,0.005643,0.673304
KEN,KEN,119,125,244,226134927,124468011,350602938,2,0.006502,0.639463
MUS,MUS,112,116,228,114280673,122595488,236876161,1,0.005351,0.67016
PER,PER,110,122,232,347397930,122384788,469782718,6,0.004997,0.624685
NOR,NOR,138,165,303,621515854,120660167,742176021,5,0.007272,0.53724
COL,COL,124,148,272,432066703,116755687,548822390,6,0.005889,0.562982
AUS,AUS,157,183,340,2134133367,114931248,2249064615,4,0.008188,0.459991
FIN,FIN,140,175,315,392410970,114328001,506738971,5,0.007044,0.516943
NZL,NZL,143,157,300,358642453,112887075,471529528,4,0.007556,0.476102
PRY,PRY,85,53,138,141963228,109708198,251671426,6,0.003848,0.879599
PAN,PAN,106,105,211,399921912,108544900,508466812,2,0.005188,0.686159
CRI,CRI,146,125,271,297146513,106059344,403205857,2,0.00791,0.55085
URY,URY,97,74,171,116368143,103611511,219979654,6,0.004604,0.76659
TUN,TUN,106,140,246,190033001,101502209,291535210,5,0.00519,0.631689
HRV,HRV,102,129,231,230445618,100491828,330937446,5,0.004638,0.687718
TGO,TGO,69,45,114,124129887,94251448,218381335,0,0.003516,0.792284
DOM,DOM,135,122,257,200941694,87960641,288902335,2,0.006941,0.593328
MLT,MLT,93,133,226,48779196,75540923,124320119,0,0.004406,0.640599
EST,EST,115,123,238,132751514,75142822,207894336,5,0.005096,0.668215
GHA,GHA,132,87,219,366185411,75015887,441201298,0,0.007057,0.637461
CHL,CHL,129,111,240,861448438,71869252,933317690,6,0.006494,0.619264
LVA,LVA,86,138,224,161969182,61941961,223911143,5,0.003861,0.655139
ARG,ARG,106,133,239,332743811,54871729,387615540,6,0.004807,0.66351
ECU,ECU,120,112,232,137100260,54216694,191316954,6,0.005928,0.632998
MKD,MKD,94,97,191,88671888,45989457,134661345,5,0.004369,0.755106
NIC,NIC,108,93,201,203328211,44035589,247363800,2,0.004952,0.689982
UZB,UZB,72,58,130,50652590,43161997,93814587,3,0.003226,0.864569
BHR,BHR,130,90,220,91819195,43138902,134958097,1,0.006566,0.615385
NGA,NGA,109,100,209,240672455,42857474,283529929,2,0.005408,0.683669
SEN,SEN,111,89,200,140842911,42040347,182883258,1,0.005533,0.68256
OMN,OMN,96,99,195,261187291,39977313,301164604,1,0.00431,0.741498
KAZ,KAZ,111,85,196,579043998,37920887,616964885,3,0.005189,0.745968
PRK,PRK,22,66,88,92198352,36584670,128783022,0,0.001427,0.751532
MDA,MDA,94,101,195,68772462,35531867,104304329,3,0.004255,0.737705
NPL,NPL,76,80,156,102313995,31903140,134217135,5,0.003552,0.823795
TZA,TZA,118,93,211,208177378,29965115,238142493,0,0.006053,0.656471
KWT,KWT,126,90,216,254846838,27863522,282710360,1,0.005931,0.697113
LBN,LBN,123,140,263,193873244,25532491,219405735,1,0.005788,0.565326
ALB,ALB,62,99,161,71561431,22851045,94412476,0,0.002988,0.821611
LSO,LSO,40,61,101,35371179,22344892,57716071,2,0.002289,0.838028
SWZ,SWZ,61,83,144,26560174,20850000,47410174,1,0.003136,0.738054
UGA,UGA,100,62,162,124024910,20308424,144333334,1,0.005112,0.743735
KGZ,KGZ,79,62,141,295356110,20127344,315483454,3,0.003539,0.846398
AZE,AZE,113,76,189,103425692,17009891,120435583,1,0.005397,0.721333
HTI,HTI,57,91,148,37816237,16988913,54805150,2,0.002879,0.821376
PSE,PSE,64,25,89,32030077,16015770,48045847,2,0.002973,0.930986
QAT,QAT,115,100,215,211997774,15967392,227965166,1,0.00564,0.733674
MDG,MDG,86,97,183,75335703,13177029,88512732,2,0.004051,0.78898
VEN,VEN,66,78,144,26659525,12349626,39009151,6,0.003285,0.846642
CYP,CYP,99,125,224,99129835,10547941,109677776,1,0.004543,0.685338
GEO,GEO,81,107,188,102020799,10515967,112536766,1,0.003685,0.776587
NAM,NAM,103,96,199,90839163,8617173,99456336,1,0.00503,0.629577
MWI,MWI,86,33,119,19124838,8560481,27685319,0,0.004298,0.787387
ARM,ARM,100,73,173,31937772,8539312,40477084,3,0.00442,0.779279
LAO,LAO,46,78,124,46694906,8438253,55133159,5,0.002321,0.839398
ZMB,ZMB,93,44,137,66313467,7177620,73491087,0,0.004516,0.745354
TTO,TTO,76,52,128,32901591,6775012,39676603,6,0.00401,0.825354
GIN,GIN,68,34,102,61648469,6504026,68152495,0,0.00349,0.828064
CMR,CMR,105,88,193,102313385,6065056,108378441,2,0.005002,0.746546
BWA,BWA,75,47,122,126434791,5776994,132211785,1,0.003737,0.861446
ISL,ISL,99,99,198,43494175,5518694,49012869,5,0.004551,0.77039
SYR,SYR,48,62,110,56620711,5402115,62022826,0,0.002378,0.876036
AGO,AGO,110,90,200,259028478,5318488,264346966,4,0.005635,0.691484
ETH,ETH,106,120,226,134761244,4774722,139535966,2,0.00561,0.666592
DZA,DZA,110,60,170,427872470,3550039,431422509,0,0.005206,0.740826
FJI,FJI,66,62,128,20769917,3369050,24138967,4,0.003834,0.564002
MLI,MLI,85,57,142,110718841,3341730,114060571,0,0.004623,0.744692
JAM,JAM,96,62,158,117078313,2865459,119943772,2,0.005027,0.70855
RWA,RWA,102,46,148,48696223,2653420,51349643,0,0.005507,0.694271
BEN,BEN,70,42,112,109433267,2595541,112028808,0,0.003645,0.78945
NER,NER,77,39,116,34227374,2557238,36784612,0,0.004271,0.733089
MNE,MNE,107,46,153,27578710,2513492,30092202,5,0.005608,0.712449
BHS,BHS,76,43,119,23484667,2291893,25776560,2,0.004004,0.734874
ZWE,ZWE,70,61,131,48195750,2098707,50294457,0,0.003671,0.762393
MOZ,MOZ,103,55,158,116712391,2053425,118765816,2,0.00521,0.706305
SYC,SYC,80,40,120,16546699,2042627,18589326,3,0.003698,0.847501
BOL,BOL,116,62,178,106075349,1603546,107678895,6,0.005312,0.689942
BDI,BDI,62,36,98,20757894,1534166,22292060,0,0.003439,0.764557
BLZ,BLZ,62,58,120,33261054,1351951,34613005,2,0.003219,0.805462
BFA,BFA,81,39,120,125096418,1288869,126385287,0,0.003937,0.844049
BRB,BRB,107,59,166,16475451,1270344,17745795,2,0.005676,0.679362
LBY,LBY,65,33,98,88018369,1149426,89167795,0,0.002987,0.907534
GUY,GUY,76,41,117,37002910,1047740,38050650,6,0.004165,0.737731
SUR,SUR,67,53,120,23636718,917550,24554268,5,0.003523,0.792017
FRO,FRO,33,22,55,3235529,593886,3829415,5,0.001897,0.970839
BRN,BRN,86,59,145,28577141,405254,28982395,4,0.004031,0.770303
AFG,AFG,51,55,106,109258300,395426,109653726,1,0.002594,0.900037
MRT,MRT,81,65,146,123001229,386219,123387448,0,0.004231,0.73504
SLE,SLE,78,73,151,32292466,344322,32636788,1,0.003904,0.776011
SDN,SDN,96,34,130,228968007,314355,229282362,1,0.004763,0.713919
CUW,CUW,55,35,90,6212481,297964,6510445,0,0.003137,0.81226
CAF,CAF,50,28,78,7754093,297196,8051289,0,0.002702,0.882337
GIB,GIB,38,19,57,1632816,294874,1927690,5,0.002047,0.964576
MNG,MNG,87,48,135,39713818,263133,39976951,5,0.003895,0.880348
SMR,SMR,25,44,69,924265,252739,1177004,5,0.001575,0.971014
DMA,DMA,40,38,78,1651942,248054,1899996,2,0.002585,0.828962
VCT,VCT,78,28,106,3430796,242469,3673265,0,0.004229,0.707983
BTN,BTN,20,13,33,2106454,239324,2345778,5,0.001412,0.969203
LCA,LCA,73,34,107,8050304,234731,8285035,2,0.004246,0.730222
COD,COD,68,40,108,73965838,223323,74189161,0,0.003676,0.869493
FSM,FSM,15,8,23,920806,213829,1134635,4,0.001526,0.897368
TJK,TJK,42,19,61,45225887,213006,45438893,0,0.002193,0.94983
AND,AND,84,89,173,9491488,208696,9700184,5,0.003812,0.779052
COG,COG,90,50,140,53294856,179832,53474688,5,0.004388,0.760668
ABW,ABW,49,27,76,7825128,172271,7997399,6,0.002663,0.88173
ATG,ATG,93,43,136,5158880,160793,5319673,2,0.005486,0.687879
LBR,LBR,62,28,90,18906129,160660,19066789,1,0.003153,0.899195
CPV,CPV,50,24,74,10726998,158183,10885181,0,0.002716,0.906015
WSM,WSM,32,24,56,3831222,142183,3973405,4,0.001963,0.732004
KNA,KNA,72,38,110,3072783,137987,3210770,0,0.004231,0.710285
VGB,VGB,44,45,89,951249,128830,1080079,4,0.002662,0.849702
GRD,GRD,38,19,57,1662076,124745,1786821,2,0.002424,0.918605
MHL,MHL,30,15,45,1005603,124119,1129722,0,0.001796,0.966572
DJI,DJI,55,23,78,72541739,121503,72663242,0,0.002755,0.898798
IRQ,IRQ,79,42,121,854487516,119152,854606668,1,0.003735,0.913585
GRL,GRL,60,14,74,4717569,103213,4820782,0,0.002878,0.925499
GMB,GMB,66,33,99,46112976,99711,46212687,5,0.00346,0.802973
GAB,GAB,67,45,112,19218430,95356,19313786,0,0.003355,0.820998
TCA,TCA,26,29,55,580471,88525,668996,5,0.001848,0.752081
TKM,TKM,50,36,86,32658230,85130,32743360,1,0.002497,0.941565
ASM,ASM,17,24,41,509483,78061,587544,4,0.001338,0.888592
PNG,PNG,45,22,67,30740647,75109,30815756,4,0.002287,0.900816
CYM,CYM,46,32,78,2212673,64602,2277275,0,0.002618,0.854323
CXR,CXR,9,17,26,118475,63544,182019,4,0.001059,0.903162
TLS,TLS,32,19,51,9222615,60724,9283339,0,0.001829,0.926923
NCL,NCL,50,39,89,6684363,60589,6744952,5,0.002446,0.878125
CCK,CCK,6,23,29,37221,57758,94979,2,0.000974,0.84
TCD,TCD,37,29,66,7600863,57658,7658521,5,0.00215,0.87373
MDV,MDV,68,39,107,309759894,55306,309815200,5,0.003166,0.916757
FLK,FLK,10,6,16,682824,43813,726637,5,0.001069,0.978022
TKL,TKL,9,45,54,50845,40379,91224,4,0.001059,0.810588
PCN,PCN,4,9,13,13055,36786,49841,5,0.000817,1
COM,COM,42,29,71,16468648,35957,16504605,0,0.002283,0.845551
SHN,SHN,6,16,22,367874,34546,402420,1,0.000862,0.986842
SXM,SXM,32,17,49,1367335,26706,1394041,2,0.002099,0.912162
COK,COK,13,14,27,694887,24279,719166,4,0.00118,0.862319
GUM,GUM,33,17,50,1356929,23438,1380367,0,0.002164,0.935989
BLM,BLM,15,15,30,457512,23399,480911,5,0.0012,0.97619
NRU,NRU,6,21,27,236649,22959,259608,4,0.0009,0.934783
SLB,SLB,34,15,49,4297535,21726,4319261,0,0.002027,0.807201
BMU,BMU,89,34,123,9651502,21511,9673013,4,0.004323,0.781972
VAT,VAT,7,19,26,12936,14741,27677,0,0.000927,0.86413
MSR,MSR,17,18,35,16646,14403,31049,0,0.001695,0.844828
AIA,AIA,19,18,37,110385,14400,124785,2,0.001624,0.878079
SSD,SSD,25,6,31,7205352,10952,7216304,1,0.0017,0.970899
CUB,CUB,65,33,98,29309904,10898,29320802,2,0.003391,0.865235
UMI,UMI,8,24,32,74782,9991,84773,4,0.000939,0.928775
VUT,VUT,31,18,49,1727519,9884,1737403,0,0.001869,0.926923
SOM,SOM,44,11,55,67874748,8620,67883368,1,0.002339,0.963435
ESH,ESH,2,5,7,561,8567,9128,5,0.000731,1
STP,STP,39,22,61,2014082,8049,2022131,1,0.002268,0.855496
IOT,IOT,5,13,18,44007,7830,51837,2,0.000873,0.952381
YEM,YEM,56,18,74,110398146,7402,110405548,0,0.00285,0.931421
GNQ,GNQ,47,10,57,6402306,7059,6409365,0,0.002496,0.906531
TUV,TUV,8,10,18,242511,6951,249462,4,0.000995,0.959559
KIR,KIR,19,8,27,724241,6803,731044,4,0.001435,0.940711
PYF,PYF,47,15,62,5716528,5087,5721615,0,0.002372,0.954694
ATF,ATF,11,6,17,19810,4013,23823,5,0.001089,0.947619
NFK,NFK,6,2,8,255612,3100,258712,4,0.000881,0.946429
NIU,NIU,6,17,23,123203,1405,124608,2,0.000944,0.859524
WLF,WLF,12,6,18,106691,987,107678,4,0.001169,0.929167
MNP,MNP,19,10,29,637067,948,638015,0,0.001359,0.956522
TON,TON,14,13,27,1154449,944,1155393,0,0.001163,0.916996
PLW,PLW,44,6,50,1266385,335,1266720,4,0.002519,0.852174
BES,BES,16,1,17,412246,333,412579,0,0.001269,1
ERI,ERI,31,16,47,5127596,286,5127882,1,0.00184,0.973684
SPM,SPM,6,8,14,383748,240,383988,2,0.000908,0.992424
GNB,GNB,36,6,42,8319854,51,8319905,1,0.002172,0.880567
SGS,SGS,1,3,4,4,19,23,4,0.000711,1
