BIH,BIH,118,114,232,112707789,157742856,270450645,1,0.005482,0.655015
JOR,JOR,91,126,217,172498102,148096729,320594831,5,0.004343,0.723494
URY,URY,101,77,178,115854265,132928326,248782591,5,0.004545,0.738855
LKA,LKA,70,127,197,115852882,131964051,247816933,5,0.003303,0.728039
HRV,HRV,95,132,227,299697845,130013708,429711553,1,0.004286,0.655471
PER,PER,113,116,229,394849638,127685012,522534650,5,0.005182,0.603282
NOR,NOR,132,160,292,629413464,127643898,757057362,1,0.006688,0.549844
COL,COL,125,148,273,472690171,126431174,599121345,5,0.006104,0.542772
AUS,AUS,154,181,335,2059530290,124484825,2184015115,0,0.007886,0.47012
KEN,KEN,122,136,258,303838256,121647935,425486191,3,0.006322,0.593965
PRY,PRY,91,47,138,135345992,121258288,256604280,5,0.004359,0.816747
FIN,FIN,143,161,304,407272682,120315268,527587950,1,0.006997,0.537865
CIV,CIV,124,96,220,101758308,119447107,221205415,4,0.00654,0.62076
NZL,NZL,161,159,320,359890594,115889868,475780462,0,0.008684,0.447809
TUN,TUN,104,138,242,186672200,111024895,297697095,1,0.005013,0.638477
TGO,TGO,67,42,109,117415933,102927099,220343032,0,0.003461,0.777871
DOM,DOM,125,116,241,198698626,102002076,300700702,5,0.006218,0.623689
GHA,GHA,136,84,220,397323613,101509493,498833106,3,0.007754,0.600315
CRI,CRI,132,125,257,262502895,90215005,352717900,5,0.006761,0.585212
EST,EST,113,121,234,153336370,78404884,231741254,1,0.005133,0.687634
CHL,CHL,120,113,233,845133464,75166570,920300034,5,0.005674,0.657294
LVA,LVA,91,136,227,167171404,67531473,234702877,1,0.004268,0.638362
TZA,TZA,119,106,225,209679934,59158786,268838720,3,0.00613,0.630206
NIC,NIC,103,93,196,189275317,53463733,242739050,5,0.004789,0.707842
ARG,ARG,104,103,207,328578247,53261331,381839578,5,0.004724,0.761029
ECU,ECU,114,108,222,157909242,52754886,210664128,5,0.005379,0.616804
SEN,SEN,102,92,194,138169995,50338810,188508805,0,0.005235,0.677921
KAZ,KAZ,107,93,200,629919225,49018945,678938170,2,0.004932,0.720285
MKD,MKD,99,95,194,95998271,48261360,144259631,1,0.004806,0.745691
OMN,OMN,93,90,183,293072800,44008514,337081314,4,0.004239,0.778337
MDA,MDA,99,101,200,80518525,43144944,123663469,1,0.004466,0.760006
UZB,UZB,80,64,144,58171784,35719589,93891373,2,0.003911,0.834536
NGA,NGA,114,93,207,417469325,34119837,451589162,3,0.005985,0.659466
KGZ,KGZ,83,60,143,310045879,31167123,341213002,2,0.003797,0.860129
BHR,BHR,133,104,237,122574292,29980728,152555020,4,0.006659,0.592628
MLT,MLT,100,130,230,60821498,29800147,90621645,1,0.004875,0.659017
NPL,NPL,49,73,122,30864720,28114549,58979269,0,0.002528,0.911867
KWT,KWT,129,93,222,283334295,26395289,309729584,4,0.006353,0.620335
UGA,UGA,99,68,167,126648997,24005412,150654409,4,0.005178,0.745538
LBN,LBN,120,131,251,179129935,22071739,201201674,4,0.005702,0.602639
HTI,HTI,55,77,132,42857780,21946109,64803889,5,0.002912,0.869048
ALB,ALB,71,100,171,73154766,20741498,93896264,1,0.003246,0.832187
AZE,AZE,112,70,182,119972354,19665684,139638038,4,0.005502,0.747053
PSE,PSE,74,18,92,25502079,15998792,41500871,5,0.003659,0.891832
ARM,ARM,97,72,169,36607390,14634936,51242326,2,0.004358,0.792983
GEO,GEO,84,106,190,107921322,13717233,121638555,4,0.003935,0.742921
BWA,BWA,81,46,127,1170344683,12994057,1183338740,3,0.004046,0.862107
ZMB,ZMB,94,47,141,309605823,11192509,320798332,0,0.004598,0.75899
LAO,LAO,47,79,126,49024380,10869380,59893760,0,0.002546,0.846565
PAN,PAN,87,77,164,187471239,10594839,198066078,5,0.004445,0.80829
QAT,QAT,94,97,191,223197679,9382907,232580586,1,0.004382,0.773794
AGO,AGO,122,89,211,225297243,7481952,232779195,3,0.006392,0.624164
MWI,MWI,77,39,116,43895942,7414040,51309982,0,0.003934,0.77907
CYP,CYP,97,126,223,110823415,7215877,118039292,1,0.004481,0.695441
SYR,SYR,47,63,110,62443331,7177548,69620879,4,0.002384,0.879859
NAM,NAM,112,96,208,2043713185,6127706,2049840891,3,0.005835,0.613961
ETH,ETH,109,114,223,164940562,5887290,170827852,4,0.005435,0.67851
ISL,ISL,114,92,206,44548291,5747858,50296149,1,0.00546,0.736381
TTO,TTO,69,53,122,32963923,5514944,38478867,5,0.00368,0.822222
VEN,VEN,62,77,139,17697975,5047616,22745591,5,0.003197,0.844175
BHS,BHS,87,46,133,33475574,4976346,38451920,5,0.004665,0.750239
ZWE,ZWE,75,56,131,83199525,4926937,88126462,0,0.00385,0.800374
RWA,RWA,93,58,151,63319590,3208047,66527637,4,0.004911,0.713223
PRK,PRK,16,63,79,88529159,3195943,91725102,0,0.001242,0.670503
FJI,FJI,73,55,128,22616396,3110457,25726853,0,0.004038,0.597436
DZA,DZA,68,46,114,207648067,2787346,210435413,1,0.003178,0.892722
CMR,CMR,82,84,166,58850120,2560294,61410414,4,0.004035,0.784066
MNE,MNE,99,51,150,30372709,2288178,32660887,1,0.004726,0.804778
BOL,BOL,119,60,179,101008952,1804856,102813808,5,0.005536,0.681227
AFG,AFG,59,69,128,132106376,1735009,133841385,4,0.002945,0.844044
BRB,BRB,103,72,175,16331652,1518264,17849916,5,0.005207,0.682361
NER,NER,68,60,128,45868723,1484765,47353488,0,0.00364,0.775327
BEN,BEN,70,42,112,93714617,1439861,95154478,4,0.00353,0.82037
TKL,TKL,6,51,57,21790,1430075,1451865,3,0.000941,0.820755
BFA,BFA,83,47,130,156492984,1336988,157829972,0,0.004048,0.795241
AND,AND,90,73,163,9620459,1317750,10938209,1,0.003983,0.803262
LBY,LBY,62,19,81,151783451,1215683,152999134,0,0.002954,0.934499
GIN,GIN,60,38,98,77240808,1190212,78431020,4,0.003067,0.886957
SYC,SYC,82,43,125,14686363,1012141,15698504,1,0.004276,0.807074
FSM,FSM,13,7,20,1830889,902679,2733568,0,0.00141,0.908088
JAM,JAM,57,49,106,47395682,821337,48217019,5,0.00305,0.855634
BDI,BDI,62,33,95,19831016,786454,20617470,4,0.003431,0.77543
TKM,TKM,46,37,83,26595897,772410,27368307,4,0.002411,0.932849
BLZ,BLZ,64,53,117,32146326,658512,32804838,5,0.003368,0.823272
FRO,FRO,30,26,56,3892427,630237,4522664,1,0.001794,0.965873
SUR,SUR,67,53,120,26498832,608134,27106966,1,0.003534,0.794173
TCA,TCA,28,27,55,762072,594907,1356979,1,0.001868,0.848289
MNG,MNG,93,54,147,40093122,576982,40670104,1,0.004193,0.844849
BRN,BRN,91,66,157,28652612,508548,29161160,0,0.004413,0.734438
MLI,MLI,67,51,118,58316151,483703,58799854,0,0.003395,0.848564
SLE,SLE,80,58,138,46270967,426204,46697171,0,0.004045,0.797426
GUY,GUY,79,47,126,37772252,409373,38181625,5,0.004223,0.712589
MRT,MRT,73,70,143,139121525,335246,139456771,0,0.003707,0.738611
SDN,SDN,98,41,139,210336947,312679,210649626,4,0.00532,0.691105
GIB,GIB,37,21,58,1699742,310589,2010331,1,0.002044,0.944503
LCA,LCA,76,38,114,8544505,302665,8847170,5,0.004191,0.735313
COD,COD,67,44,111,102059442,294179,102353621,3,0.003612,0.858919
LBR,LBR,56,27,83,11201413,268263,11469676,0,0.002927,0.870396
CAF,CAF,51,27,78,8200934,258187,8459121,3,0.003111,0.823776
BTN,BTN,24,13,37,5803337,255081,6058418,0,0.001593,1
WSM,WSM,32,25,57,4103650,217892,4321542,0,0.001976,0.739257
CUW,CUW,52,31,83,4437690,210801,4648491,0,0.002991,0.880508
SMR,SMR,29,55,84,1116488,192908,1309396,1,0.001727,0.963972
CUB,CUB,57,32,89,21918912,182761,22101673,5,0.002992,0.918651
ABW,ABW,45,26,71,7698502,177732,7876234,0,0.002457,0.883165
CPV,CPV,45,36,81,10329577,168229,10497806,1,0.002411,0.907834
YEM,YEM,50,23,73,170978507,163956,171142463,1,0.002823,0.838659
VCT,VCT,80,31,111,3008378,162546,3170924,0,0.004174,0.712984
COG,COG,92,58,150,42345650,146456,42492106,0,0.004817,0.761114
DJI,DJI,56,27,83,61242958,126873,61369831,0,0.002803,0.931052
VGB,VGB,41,43,84,1404373,119251,1523624,5,0.002551,0.862371
NCL,NCL,46,26,72,6391261,110430,6501691,0,0.002368,0.951742
GMB,GMB,81,28,109,59714592,97010,59811602,0,0.00409,0.817416
GAB,GAB,60,43,103,15979730,94332,16074062,4,0.003069,0.849298
IRQ,IRQ,78,39,117,791783918,92036,791875954,4,0.003705,0.919777
PNG,PNG,39,27,66,25838695,85237,25923932,0,0.002165,0.902868
DMA,DMA,39,43,82,1836286,73902,1910188,5,0.002394,0.881356
MHL,MHL,29,20,49,930085,60271,990356,0,0.001809,0.925776
MDV,MDV,68,36,104,22988254,59369,23047623,0,0.003151,0.93045
ASM,ASM,14,29,43,429983,59067,489050,0,0.001218,0.88964
TJK,TJK,40,33,73,38529704,56044,38585748,2,0.002168,0.944848
ATG,ATG,92,44,136,4772810,53795,4826605,5,0.005182,0.687719
NRU,NRU,9,27,36,292764,52635,345399,1,0.001095,0.886089
NFK,NFK,7,2,9,122484,49500,171984,0,0.000926,0.892857
SHN,SHN,8,21,29,270009,48847,318856,4,0.000977,0.991667
GRL,GRL,68,11,79,5330874,48473,5379347,0,0.003173,0.884265
CYM,CYM,46,29,75,1962790,46791,2009581,0,0.002585,0.869631
IOT,IOT,5,13,18,17905,43355,61260,3,0.000875,0.967033
SOM,SOM,47,23,70,62794443,41671,62836114,4,0.002499,0.908442
CCK,CCK,2,17,19,19139,39848,58987,5,0.000718,0.988304
BMU,BMU,89,29,118,5999120,34639,6033759,5,0.0043,0.782609
KNA,KNA,33,24,57,942962,34189,977151,0,0.002172,0.875726
SXM,SXM,32,16,48,2201744,33231,2234975,0,0.002032,0.916807
GUM,GUM,33,17,50,1209685,25718,1235403,3,0.001889,0.944444
FLK,FLK,12,8,20,933835,24055,957890,1,0.001162,0.9875
AIA,AIA,24,19,43,265313,23389,288702,5,0.001729,0.92437
COM,COM,34,26,60,13200884,22859,13223743,0,0.001989,0.948659
GRD,GRD,32,21,53,1585980,20109,1606089,0,0.002162,0.833537
VAT,VAT,10,18,28,5070,20062,25132,4,0.001061,0.949275
COK,COK,14,16,30,692583,17292,709875,0,0.00124,0.943841
SLB,SLB,38,14,52,4859507,16903,4876410,0,0.00213,0.878049
UMI,UMI,9,23,32,49962,16619,66581,0,0.001005,0.927249
ESH,ESH,0,4,4,0,16582,16582,3,0.000655,1
MSR,MSR,13,11,24,52988,14984,67972,5,0.001335,0.881579
TCD,TCD,53,21,74,5370842,13147,5383989,4,0.002832,0.893105
SSD,SSD,26,10,36,13500047,10603,13510650,4,0.001682,0.976344
CXR,CXR,8,14,22,36029,9417,45446,0,0.001003,0.880952
GNB,GNB,31,5,36,3094555,8767,3103322,0,0.001942,0.951705
KIR,KIR,17,12,29,985317,6747,992064,0,0.001313,0.984848
PYF,PYF,41,18,59,5732379,6497,5738876,1,0.002201,0.982558
PCN,PCN,2,12,14,14740,6245,20985,2,0.000741,0.886364
GNQ,GNQ,46,10,56,6425478,6058,6431536,0,0.00259,0.905142
BLM,BLM,17,14,31,578906,5372,584278,1,0.001279,0.961667
NIU,NIU,5,12,17,67134,4878,72012,0,0.000897,0.757353
TON,TON,20,19,39,1409071,4856,1413927,0,0.001447,0.9375
VUT,VUT,25,18,43,1540742,4710,1545452,0,0.001583,0.905405
TUV,TUV,7,13,20,232054,3937,235991,0,0.000976,0.921053
BES,BES,15,6,21,420785,3702,424487,1,0.001207,0.97076
PLW,PLW,43,8,51,1913104,2468,1915572,5,0.002628,0.79372
STP,STP,40,15,55,2452839,2266,2455105,4,0.002428,0.87343
TLS,TLS,26,14,40,9625910,1851,9627761,4,0.001734,0.926411
ATF,ATF,12,8,20,31403,1571,32974,1,0.001126,0.9375
ERI,ERI,29,15,44,7276632,1529,7278161,4,0.001871,0.95
SPM,SPM,8,7,15,287543,1518,289061,5,0.000987,0.987179
WLF,WLF,9,4,13,138634,1093,139727,1,0.001044,0.909091
MNP,MNP,20,8,28,474867,1069,475936,0,0.001378,0.996667
SGS,SGS,5,6,11,1265,225,1490,1,0.00083,0.927273
ANT,ANT,0,1,1,0,151,151,3,0.000655,1
