SVK,SVK,137,137,274,630122061,640225062,1270347123,0,0.007641,0.530924
DNK,DNK,131,181,312,810081534,523700183,1333781717,0,0.006984,0.461612
SWE,SWE,143,186,329,866755178,522152620,1388907798,0,0.007852,0.444726
IRL,IRL,166,160,326,608168132,467806177,1075974309,0,0.009899,0.460604
PAK,PAK,102,173,275,231656009,455228945,686884954,2,0.005101,0.476241
SAU,SAU,100,136,236,1225540988,433238337,1658779325,6,0.004715,0.580124
CHE,CHE,161,204,365,893832636,430803565,1324636201,0,0.009078,0.40636
EGY,EGY,107,158,265,909094309,393679250,1302773559,0,0.005612,0.549594
LSO,LSO,29,41,70,61313331,384185182,445498513,4,0.001812,0.860254
ROU,ROU,99,151,250,704388274,367133532,1071521806,0,0.004691,0.58513
PHL,PHL,138,165,303,831763724,356144877,1187908601,5,0.008253,0.498118
LTU,LTU,95,135,230,186744797,344304917,531049714,0,0.004567,0.628287
ISR,ISR,95,150,245,398317836,339004074,737321910,0,0.004781,0.541482
SGP,SGP,137,188,325,805100579,335985743,1141086322,5,0.007341,0.447835
BRA,BRA,126,185,311,1256959070,305143465,1562102535,1,0.006402,0.453584
IRN,IRN,74,117,191,335064270,281837660,616901930,3,0.003602,0.695592
LUX,LUX,143,145,288,144732562,279885530,424618092,0,0.007973,0.507091
BLR,BLR,94,90,184,141939421,276354296,418293717,3,0.004363,0.755768
BGR,BGR,88,146,234,313909390,273877876,587787266,0,0.004177,0.603664
RUS,RUS,141,158,299,2532984395,256804960,2789789355,3,0.007657,0.520536
GRC,GRC,95,143,238,410500849,230886216,641387065,0,0.004487,0.604435
MDG,MDG,70,92,162,60983692,230778234,291761926,4,0.003494,0.789103
KHM,KHM,59,134,193,146970891,223944720,370915611,2,0.003022,0.64915
SLV,SLV,111,99,210,133359015,219522633,352881648,2,0.005546,0.682655
SVN,SVN,134,143,277,194080347,195769828,389850175,0,0.007138,0.510657
MOZ,MOZ,100,41,141,115591979,184331812,299923791,4,0.005147,0.715934
GTM,GTM,96,107,203,206124484,175103794,381228278,2,0.005091,0.658032
MUS,MUS,97,109,206,62367868,174276426,236644294,4,0.004743,0.661717
NZL,NZL,141,154,295,302417254,171471070,473888324,5,0.007562,0.476429
UKR,UKR,128,151,279,599650374,164833630,764484004,3,0.006298,0.517782
URY,URY,96,82,178,111782011,163763565,275545576,1,0.004483,0.748973
SWZ,SWZ,63,83,146,59466615,163087396,222554011,4,0.003411,0.707921
SRB,SRB,111,123,234,210706247,153050268,363756515,0,0.00528,0.611346
PER,PER,118,114,232,309591761,145210544,454802305,1,0.005741,0.611742
NGA,NGA,102,90,192,418670083,143525605,562195688,5,0.005363,0.657968
PAN,PAN,93,102,195,383272752,142633906,525906658,1,0.004693,0.693207
JOR,JOR,99,120,219,195646549,133649183,329295732,6,0.004776,0.67435
CIV,CIV,95,67,162,66012855,133292712,199305567,5,0.004903,0.704808
LKA,LKA,94,156,250,88184132,132353931,220538063,0,0.00466,0.539837
AUS,AUS,152,177,329,2209912346,123849531,2333761877,5,0.008292,0.441618
MAR,MAR,114,136,250,323271090,119933178,443204268,0,0.005695,0.601298
COL,COL,124,132,256,402785921,115845381,518631302,1,0.006449,0.569943
HND,HND,53,97,150,94100012,111874063,205974075,2,0.002845,0.806844
KEN,KEN,110,129,239,195124268,109831119,304955387,6,0.005883,0.59999
NOR,NOR,126,157,283,567019043,100487784,667506827,0,0.006563,0.551737
ARG,ARG,98,138,236,295699872,97355385,393055257,1,0.004574,0.646838
DOM,DOM,120,113,233,140753996,92715207,233469203,2,0.00671,0.585033
TUN,TUN,97,129,226,163599533,91049501,254649034,0,0.004788,0.620063
CRI,CRI,130,116,246,187467097,86021358,273488455,2,0.007512,0.541925
FIN,FIN,124,160,284,389659286,83752991,473412277,0,0.006144,0.528999
BIH,BIH,109,107,216,85565847,80768616,166334463,0,0.005419,0.669231
TGO,TGO,60,50,110,102270978,80123050,182394028,5,0.003235,0.738735
EST,EST,109,118,227,132829466,76067912,208897378,0,0.005146,0.617305
CHL,CHL,112,117,229,721076656,75759650,796836306,1,0.005616,0.632117
HRV,HRV,105,118,223,191383818,74333298,265717116,0,0.005078,0.651645
TZA,TZA,109,68,177,174290281,74305442,248595723,6,0.006106,0.645919
NIC,NIC,96,79,175,143712853,74154493,217867346,2,0.004614,0.730721
ECU,ECU,126,106,232,161951884,63642197,225594081,1,0.006649,0.599055
LVA,LVA,87,136,223,149511072,63069474,212580546,0,0.004044,0.608993
PRY,PRY,71,49,120,125071318,61289998,186361316,1,0.003365,0.889444
KGZ,KGZ,79,40,119,239354707,59490987,298845694,3,0.003698,0.865546
BHR,BHR,125,91,216,89702486,48652441,138354927,6,0.006701,0.582285
GHA,GHA,120,92,212,320245637,46930848,367176485,5,0.006934,0.635619
MMR,MMR,54,95,149,97994955,38247286,136242241,5,0.002949,0.772591
MDA,MDA,93,91,184,64480117,38168672,102648789,3,0.004286,0.730045
OMN,OMN,69,87,156,195754030,37777829,233531859,5,0.003306,0.76723
MKD,MKD,93,88,181,54677937,35843120,90521057,0,0.004387,0.726217
KWT,KWT,124,97,221,238539480,32676500,271215980,6,0.006273,0.602661
LBN,LBN,122,132,254,161515251,30094664,191609915,6,0.006341,0.539337
MLT,MLT,95,126,221,57209928,28119007,85328935,0,0.004631,0.61621
NPL,NPL,70,75,145,122046051,26086008,148132059,4,0.003502,0.797259
PRK,PRK,30,87,117,42200233,23856077,66056310,5,0.001818,0.643092
NAM,NAM,70,98,168,357750144,22738784,380488928,1,0.003832,0.666889
KAZ,KAZ,117,78,195,790158271,22203667,812361938,3,0.005688,0.680774
AZE,AZE,79,45,124,113158077,21543157,134701234,3,0.003727,0.793956
UGA,UGA,102,65,167,126465302,20691079,147156381,6,0.006002,0.674352
ALB,ALB,79,82,161,57672068,18105299,75777367,0,0.003815,0.82619
UZB,UZB,55,41,96,26106788,17501789,43608577,3,0.002768,0.93502
SYR,SYR,50,82,132,43878598,17049404,60928002,6,0.002541,0.82735
SEN,SEN,102,89,191,90201552,16183378,106384930,5,0.005492,0.615431
PSE,PSE,57,18,75,16039862,15818981,31858843,0,0.002741,0.900546
TTO,TTO,100,58,158,58512331,15395493,73907824,5,0.005214,0.653808
GIN,GIN,76,38,114,102314749,11893114,114207863,5,0.003911,0.773366
MWI,MWI,88,46,134,23188377,11332094,34520471,5,0.004788,0.752472
VEN,VEN,109,83,192,190155403,10720517,200875920,1,0.005621,0.6672
LAO,LAO,37,70,107,35040204,9907024,44947228,0,0.002243,0.84877
CYP,CYP,101,114,215,90794958,9707019,100501977,0,0.004777,0.67709
HTI,HTI,50,66,116,45500173,8800465,54300638,2,0.002764,0.870463
QAT,QAT,113,93,206,150697209,8517988,159215197,6,0.005508,0.701475
BWA,BWA,56,48,104,136683103,8321027,145004130,4,0.003089,0.870807
ARM,ARM,93,73,166,25286816,6494987,31781803,3,0.004301,0.763761
GEO,GEO,83,100,183,91804899,5145919,96950818,3,0.003996,0.739249
CMR,CMR,99,83,182,102472474,4947554,107420028,4,0.005129,0.686059
ZMB,ZMB,79,33,112,66514211,4628137,71142348,5,0.004157,0.814869
ISL,ISL,93,97,190,30093336,4531355,34624691,0,0.00444,0.747347
SUR,SUR,61,55,116,56513113,3960131,60473244,6,0.003472,0.742681
BOL,BOL,102,62,164,98240077,3481484,101721561,1,0.005108,0.703224
ZWE,ZWE,78,51,129,70543601,3444659,73988260,5,0.004048,0.766343
DZA,DZA,102,59,161,408215572,3346627,411562199,0,0.005307,0.698055
FJI,FJI,65,59,124,18850151,3252002,22102153,5,0.003697,0.593517
JAM,JAM,82,75,157,74486793,2736633,77223426,2,0.004631,0.651213
BFA,BFA,68,34,102,116035423,2473713,118509136,5,0.003571,0.84331
RWA,RWA,73,24,97,27543070,2460920,30003990,6,0.003984,0.742563
ETH,ETH,104,85,189,85156068,1651397,86807465,5,0.005783,0.673682
BRB,BRB,96,61,157,21686368,1434990,23121358,5,0.005363,0.672638
NER,NER,68,30,98,601699206,1295288,602994494,4,0.003627,0.823137
BEN,BEN,73,31,104,136946778,1205092,138151870,5,0.003945,0.772994
MNE,MNE,98,37,135,22996752,1090560,24087312,0,0.004694,0.764646
GUY,GUY,80,42,122,53431013,991325,54422338,5,0.004488,0.698252
COD,COD,60,37,97,55313886,911134,56225020,6,0.003452,0.855711
SLE,SLE,61,59,120,9511244,842558,10353802,4,0.003284,0.814227
TCD,TCD,45,22,67,36364416,836012,37200428,5,0.002474,0.893082
YEM,YEM,63,36,99,270134627,651083,270785710,6,0.003234,0.810441
FRO,FRO,30,18,48,3000360,577802,3578162,0,0.001794,0.97395
IRQ,IRQ,71,33,104,627579198,546437,628125635,6,0.003413,0.910756
BRN,BRN,75,42,117,92159707,522977,92682684,5,0.003569,0.858175
LBY,LBY,66,29,95,265461784,518145,265979929,5,0.003295,0.922847
FSM,FSM,30,12,42,1804914,503745,2308659,5,0.002375,0.740476
CAF,CAF,36,18,54,17948717,444459,18393176,5,0.002107,0.900966
CUW,CUW,55,38,93,7048086,437423,7485509,5,0.003244,0.794211
SYC,SYC,70,32,102,34666381,399628,35066009,5,0.003488,0.828772
KNA,KNA,66,30,96,2044555,388178,2432733,5,0.00426,0.644576
MLI,MLI,50,45,95,47924672,380258,48304930,5,0.002986,0.816945
AND,AND,86,94,180,8114487,341073,8455560,0,0.003973,0.702697
LCA,LCA,55,29,84,6318909,321962,6640871,5,0.003511,0.767972
CUB,CUB,64,41,105,38010665,316984,38327649,1,0.003331,0.881618
TKL,TKL,11,35,46,21287,306457,327744,4,0.00112,0.808974
BLZ,BLZ,71,44,115,27844109,296702,28140811,2,0.003594,0.836489
VCT,VCT,76,29,105,5355124,263042,5618166,5,0.004225,0.699383
NCL,NCL,95,40,135,15579021,232203,15811224,5,0.004511,0.725798
TJK,TJK,43,30,73,83811744,228152,84039896,0,0.002362,0.921886
BHS,BHS,66,48,114,14060959,214821,14275780,2,0.003597,0.770833
VUT,VUT,27,25,52,1333593,206929,1540522,5,0.001879,0.824474
PNG,PNG,41,27,68,26831489,194782,27026271,4,0.002164,0.874118
SDN,SDN,68,35,103,157837483,182308,158019791,6,0.003544,0.865345
CPV,CPV,44,28,72,9593688,161024,9754712,5,0.002527,0.875
DMA,DMA,39,45,84,1971373,152263,2123636,1,0.002676,0.793139
VGB,VGB,45,47,92,387221,150636,537857,5,0.002888,0.817486
GMB,GMB,66,23,89,31207367,143745,31351112,5,0.003755,0.758772
SMR,SMR,26,37,63,813172,135078,948250,0,0.00167,0.965738
GAB,GAB,61,39,100,19168178,134361,19302539,5,0.003195,0.818038
AFG,AFG,53,64,117,100887438,133914,101021352,3,0.002826,0.839071
ATG,ATG,92,37,129,3801474,116676,3918150,5,0.00511,0.682424
AGO,AGO,129,35,164,594009009,102506,594111515,1,0.00726,0.632489
BDI,BDI,46,18,64,35109154,100779,35209933,6,0.002786,0.814224
GUM,GUM,31,19,50,1187198,96183,1283381,5,0.001991,0.858859
DJI,DJI,41,26,67,51378966,91864,51470830,5,0.002285,0.912338
ABW,ABW,41,29,70,7581698,87468,7669166,1,0.002408,0.891837
LBR,LBR,58,23,81,16180253,86381,16266634,5,0.003006,0.878089
WSM,WSM,25,17,42,3764936,83638,3848574,5,0.001819,0.766098
MNG,MNG,91,40,131,52574732,79031,52653763,0,0.00423,0.83482
COG,COG,81,39,120,57366810,78044,57444854,5,0.004586,0.798502
MNP,MNP,16,10,26,369799,70303,440102,5,0.001272,0.878571
SSD,SSD,25,4,29,3862689,69844,3932533,6,0.001817,0.936923
MRT,MRT,69,36,105,82412645,59170,82471815,5,0.00373,0.786661
TCA,TCA,20,26,46,326313,52833,379146,2,0.001568,0.774775
ASM,ASM,18,24,42,323591,47877,371468,5,0.001483,0.856061
SHN,SHN,6,18,24,197151,46862,244013,0,0.000896,0.822511
PYF,PYF,90,24,114,10459090,38359,10497449,5,0.004331,0.786583
CCK,CCK,4,20,24,20604,35642,56246,0,0.000824,0.890476
MHL,MHL,23,17,40,475567,34345,509912,5,0.001649,0.798413
STP,STP,29,18,47,1606864,30137,1637001,5,0.002033,0.864154
SOM,SOM,34,15,49,31819418,29878,31849296,5,0.002023,0.938538
TKM,TKM,51,30,81,46472830,27665,46500495,3,0.002659,0.931942
GRD,GRD,36,21,57,1452670,24950,1477620,5,0.002555,0.843961
BLM,BLM,8,6,14,287157,21685,308842,0,0.000941,0.972727
TON,TON,38,22,60,1026372,21064,1047436,5,0.002299,0.739362
BMU,BMU,77,30,107,12470211,20097,12490308,1,0.003903,0.837654
TLS,TLS,25,15,40,7213524,19628,7233152,5,0.001603,0.969893
NFK,NFK,6,4,10,58558,18062,76620,5,0.000866,0.986111
GNB,GNB,29,10,39,2421149,16729,2437878,5,0.001955,0.875223
IOT,IOT,4,9,13,31444,14696,46140,5,0.000802,0.962121
COM,COM,35,22,57,9719439,14472,9733911,5,0.002294,0.846188
ESH,ESH,3,5,8,2299,14377,16676,0,0.000756,1
UMI,UMI,5,17,22,40237,12182,52419,5,0.000858,0.871345
MDV,MDV,70,28,98,18623440,11619,18635059,5,0.003412,0.906583
CXR,CXR,5,17,22,38521,11570,50091,5,0.000844,0.9329
BTN,BTN,23,10,33,735137,8925,744062,5,0.001538,0.946237
AIA,AIA,16,19,35,119259,8650,127909,2,0.001635,0.707527
SXM,SXM,23,8,31,1128829,8539,1137368,5,0.001754,0.871377
GIB,GIB,31,21,52,1063540,7201,1070741,0,0.001842,0.912805
GRL,GRL,58,11,69,5341328,7126,5348454,0,0.002805,0.932203
KIR,KIR,29,10,39,656108,5796,661904,5,0.002038,0.792319
NRU,NRU,14,21,35,405763,5601,411364,5,0.001215,0.897701
MYT,MYT,23,4,27,1961668,5325,1966993,5,0.001538,0.928333
PLW,PLW,28,5,33,440963,5016,445979,5,0.002082,0.770115
SPM,SPM,8,5,13,310969,4583,315552,2,0.001002,0.901515
COK,COK,16,13,29,801672,3368,805040,5,0.001409,0.894928
MSR,MSR,27,16,43,123220,3104,126324,5,0.002278,0.78475
ERI,ERI,32,19,51,2740051,2412,2742463,5,0.001914,0.939545
GNQ,GNQ,48,13,61,8231360,2268,8233628,5,0.00265,0.905098
PCN,PCN,2,8,10,10711,2201,12912,1,0.000737,0.958333
CYM,CYM,40,22,62,1262189,2043,1264232,5,0.002443,0.904255
TUV,TUV,6,13,19,116217,1937,118154,5,0.000894,0.808824
SLB,SLB,32,16,48,3260590,1826,3262416,5,0.002137,0.726721
FLK,FLK,8,8,16,431786,1461,433247,0,0.000975,0.985714
VAT,VAT,9,14,23,15659,1000,16659,5,0.001032,0.96732
NIU,NIU,5,14,19,67705,931,68636,5,0.000825,0.738562
ATF,ATF,13,7,20,20648,900,21548,0,0.001239,0.905229
WLF,WLF,11,6,17,147558,803,148361,5,0.00128,0.929167
BES,BES,10,2,12,269731,408,270139,1,0.001078,0.944444
SGS,SGS,5,4,9,607,85,692,0,0.000867,1
