GTM,GTM,81,72,153,87170388,90248121,177418509,2,0.005815,0.606193
SVN,SVN,118,102,220,113951279,85215648,199166927,0,0.008694,0.507141
DOM,DOM,86,84,170,95805907,83230448,179036355,2,0.005975,0.573901
NZL,NZL,113,129,242,177732828,80990129,258722957,2,0.007284,0.456901
RUS,RUS,110,135,245,733173395,79969444,813142839,2,0.006986,0.494944
PER,PER,88,80,168,74733964,77399050,152133014,4,0.005348,0.661538
UKR,UKR,92,130,222,266322631,74063346,340385977,0,0.005657,0.512512
BLR,BLR,65,67,132,32503160,72703527,105206687,2,0.003801,0.732913
CIV,CIV,72,59,131,18811493,72128250,90939743,1,0.004558,0.632601
CRI,CRI,91,80,171,82042637,71097441,153140078,2,0.006007,0.61982
ARG,ARG,75,114,189,60835393,69634436,130469829,2,0.004428,0.615686
TUN,TUN,89,119,208,80460949,68857238,149318187,0,0.005636,0.515952
EGY,EGY,76,128,204,76460754,65842715,142303469,0,0.004606,0.54904
EST,EST,95,90,185,60744576,65032852,125777428,0,0.005775,0.567606
SLV,SLV,61,73,134,82083010,55232334,137315344,2,0.003709,0.689607
HND,HND,89,66,155,92359928,54566258,146926186,2,0.006322,0.635922
URY,URY,81,60,141,33095289,53532048,86627337,2,0.004732,0.690899
HRV,HRV,101,78,179,110335199,46051446,156386645,0,0.00657,0.597712
SYR,SYR,61,95,156,32833769,45081786,77915555,3,0.00351,0.640451
KHM,KHM,43,89,132,60755177,42519047,103274224,2,0.002539,0.728331
CHL,CHL,93,86,179,213042086,41868736,254910822,2,0.005488,0.660466
VEN,VEN,87,81,168,140569171,36855798,177424969,4,0.006,0.627261
ECU,ECU,83,82,165,200870071,36716931,237587002,4,0.005206,0.62035
PAN,PAN,76,78,154,147655768,36634000,184289768,2,0.004682,0.64832
LVA,LVA,77,68,145,58297342,31801658,90099000,0,0.004336,0.707055
MMR,MMR,38,73,111,17372408,31738411,49110819,0,0.002341,0.821179
SCG,SCG,99,78,177,70112155,30646115,100758270,0,0.006818,0.571618
JOR,JOR,74,76,150,58510622,25700750,84211372,3,0.004312,0.720941
LBN,LBN,132,123,255,60434764,20059487,80494251,2,0.009494,0.428086
MKD,MKD,67,51,118,36011588,18498550,54510138,0,0.004047,0.811176
KEN,KEN,71,75,146,32235488,17930967,50166455,0,0.004757,0.616106
MLT,MLT,80,93,173,25475180,16751767,42226947,0,0.004394,0.659055
OMN,OMN,61,68,129,47189120,16653396,63842516,3,0.003488,0.673459
SEN,SEN,69,62,131,27212755,14948011,42160766,2,0.004343,0.644518
NAM,NAM,49,45,94,15502020,14855848,30357868,1,0.003523,0.670192
CYP,CYP,105,103,208,44611829,14366545,58978374,0,0.008015,0.534467
NPL,NPL,37,57,94,6440693,13056268,19496961,0,0.002285,0.884717
MDA,MDA,66,52,118,13685859,12246285,25932144,0,0.003948,0.80622
QAT,QAT,68,48,116,32290072,11260809,43550881,3,0.003876,0.820992
GHA,GHA,84,45,129,52922756,11230218,64152974,1,0.005595,0.674916
ZWE,ZWE,56,51,107,14908236,10990485,25898721,0,0.003888,0.699099
BHR,BHR,73,59,132,32562721,10528244,43090965,3,0.003946,0.784602
KWT,KWT,89,93,182,87519341,9804179,97323520,3,0.005229,0.594162
LSO,LSO,18,18,36,7408287,8493307,15901594,2,0.001461,0.859606
FJI,FJI,51,51,102,17130085,7938608,25068693,2,0.004071,0.541667
BIH,BIH,41,48,89,32014117,7737471,39751588,0,0.00255,0.938048
NIC,NIC,76,40,116,43181484,7568310,50749794,2,0.004387,0.790479
KGZ,KGZ,50,33,83,11026086,7163025,18189111,3,0.003115,0.824561
PRY,PRY,50,47,97,35434925,6567087,42002012,2,0.00309,0.801656
NGA,NGA,101,57,158,174203182,6128441,180331623,2,0.007865,0.528059
PRK,PRK,26,81,107,15980365,6042107,22022472,3,0.001826,0.660499
MUS,MUS,70,94,164,29305443,6013907,35319350,0,0.004099,0.624618
AZE,AZE,60,30,90,48526479,5548172,54074651,2,0.003792,0.813753
TZA,TZA,87,61,148,41511662,5524677,47036339,0,0.0062,0.561332
ISL,ISL,85,81,166,22717591,5357215,28074806,0,0.005013,0.69408
ALB,ALB,56,41,97,36431421,5202494,41633915,0,0.003243,0.869622
TGO,TGO,55,46,101,28367267,5129492,33496759,2,0.003715,0.704206
BWA,BWA,54,30,84,45196733,5067931,50264664,0,0.003619,0.689732
JAM,JAM,73,67,140,40892749,4927166,45819915,2,0.005006,0.670977
KAZ,KAZ,73,30,103,104580792,4299556,108880348,3,0.004235,0.783999
BRN,BRN,43,27,70,24251381,4201836,28453217,0,0.002546,0.861633
SWZ,SWZ,27,38,65,27705585,4084760,31790345,0,0.001941,0.700392
HTI,HTI,46,36,82,10574033,4058780,14632813,2,0.003148,0.808567
LAO,LAO,27,53,80,2546260,3960841,6507101,0,0.001855,0.896296
BFA,BFA,55,32,87,20281653,3468639,23750292,1,0.003911,0.764675
BOL,BOL,68,41,109,26736265,2861929,29598194,4,0.00445,0.781202
MNG,MNG,33,27,60,9217945,2817374,12035319,2,0.002237,0.924947
CMR,CMR,71,54,125,31011523,2509940,33521463,2,0.004454,0.671731
ZMB,ZMB,62,26,88,13588361,2252820,15841181,0,0.004147,0.686033
MWI,MWI,50,19,69,9914114,2124582,12038696,0,0.003563,0.835779
UZB,UZB,48,26,74,35459156,2109391,37568547,0,0.002961,0.896104
ARM,ARM,58,28,86,8137713,2104983,10242696,0,0.003428,0.854327
GEO,GEO,58,44,102,16719853,1900798,18620651,0,0.003683,0.805936
TUV,TUV,13,8,21,849765,1779636,2629401,0,0.001252,0.924837
UGA,UGA,69,28,97,14434680,1638476,16073156,2,0.004977,0.667499
MDG,MDG,58,55,113,15740779,1548884,17289663,0,0.004202,0.731173
MLI,MLI,62,39,101,26999333,1350520,28349853,2,0.004045,0.738204
BRB,BRB,93,52,145,13734862,1255428,14990290,2,0.006649,0.618132
GUY,GUY,57,30,87,97320878,1164420,98485298,4,0.004544,0.674126
MOZ,MOZ,64,20,84,26737344,949107,27686451,0,0.004537,0.721325
BLZ,BLZ,61,23,84,12270545,850096,13120641,2,0.004076,0.745524
FSM,FSM,10,9,19,1210818,814151,2024969,2,0.001082,0.985714
GNQ,GNQ,23,6,29,1538686,767903,2306589,2,0.001881,0.906667
DZA,DZA,73,33,106,104713154,757343,105470497,2,0.004386,0.735957
AND,AND,73,44,117,8044149,733132,8777281,0,0.004194,0.743233
ANT,ANT,58,38,96,8436041,691970,9128011,2,0.004234,0.729327
LCA,LCA,63,22,85,11625574,650646,12276220,2,0.004554,0.764633
ETH,ETH,85,33,118,27213715,618644,27832359,0,0.006015,0.626092
PSE,PSE,13,6,19,1502318,469594,1971912,2,0.001215,0.908333
VCT,VCT,56,21,77,1918580,457334,2375914,2,0.004651,0.664992
MDV,MDV,45,27,72,4871318,391664,5262982,2,0.00272,0.937954
BEN,BEN,61,17,78,21959953,361127,22321080,2,0.004179,0.7375
SMR,SMR,20,17,37,520570,345458,866028,0,0.001598,0.921958
GAB,GAB,49,48,97,8166378,334794,8501172,1,0.003324,0.685693
NER,NER,58,31,89,6108666,329175,6437841,2,0.004019,0.710973
SUR,SUR,53,35,88,9225880,269157,9495037,2,0.003867,0.717549
AGO,AGO,58,16,74,42462605,266180,42728785,1,0.003635,0.787202
CUB,CUB,88,48,136,56474244,253131,56727375,2,0.005911,0.702642
FRO,FRO,80,17,97,5865604,249075,6114679,0,0.004791,0.7249
YEM,YEM,46,26,72,32718477,242528,32961005,2,0.002812,0.824011
CPV,CPV,27,14,41,4083359,214209,4297568,0,0.002139,0.814286
BHS,BHS,56,34,90,13574616,207502,13782118,4,0.003832,0.763001
SLE,SLE,55,29,84,21131717,184311,21316028,1,0.003775,0.78869
BTN,BTN,15,12,27,31873,175759,207632,2,0.00129,0.923913
TKM,TKM,34,14,48,11226529,165783,11392312,3,0.002371,0.907557
PNG,PNG,53,18,71,16767797,162813,16930610,2,0.003707,0.684395
TKL,TKL,14,18,32,233415,162710,396125,0,0.001401,0.821667
BDI,BDI,41,11,52,1643354,159079,1802433,0,0.003188,0.759752
NCL,NCL,80,22,102,8303804,149662,8453466,2,0.005497,0.728852
TJK,TJK,27,17,44,8283381,144944,8428325,3,0.001985,0.918004
GIN,GIN,74,28,102,32069482,144341,32213823,1,0.005342,0.662063
GMB,GMB,50,21,71,19072247,143273,19215520,2,0.003223,0.795149
RWA,RWA,47,14,61,5500910,125485,5626395,2,0.003617,0.78869
CAF,CAF,27,13,40,2114144,103684,2217828,1,0.00211,0.828571
WSM,WSM,21,14,35,3036089,98698,3134787,2,0.001605,0.778325
VGB,VGB,38,29,67,1404514,96200,1500714,0,0.002633,0.822041
PYF,PYF,76,25,101,8712318,93255,8805573,0,0.004749,0.738482
ABW,ABW,45,21,66,2866742,89867,2956609,2,0.003303,0.812653
AFG,AFG,37,36,73,11711386,89797,11801183,3,0.002483,0.758036
UMI,UMI,10,9,19,89422,78331,167753,2,0.001125,0.833333
TCA,TCA,24,13,37,10363931,76458,10440389,2,0.002103,0.790805
PLW,PLW,9,2,11,150555,72269,222824,2,0.001048,1
LBR,LBR,34,19,53,3930680,70948,4001628,1,0.002318,0.889258
GUM,GUM,23,12,35,3794445,70374,3864819,2,0.001669,0.966154
MSR,MSR,22,11,33,59851,65765,125616,2,0.002162,0.805556
MNP,MNP,16,12,28,3754462,65349,3819811,2,0.00132,0.974026
KNA,KNA,47,19,66,2597869,59355,2657224,2,0.003913,0.744706
DMA,DMA,50,32,82,2189140,58514,2247654,0,0.004303,0.712842
SHN,SHN,8,11,19,125545,56621,182166,0,0.001068,0.790441
WLF,WLF,28,3,31,201018,56545,257563,0,0.003029,0.876847
ASM,ASM,17,21,38,624932,53614,678546,0,0.00142,0.712644
SLB,SLB,18,3,21,957065,53575,1010640,2,0.00168,0.912281
IRQ,IRQ,32,4,36,34539761,52945,34592706,3,0.002145,0.887701
ATG,ATG,42,24,66,963954,47234,1011188,4,0.003503,0.686275
GIB,GIB,25,15,40,1515791,39806,1555597,0,0.001922,0.915054
COM,COM,23,15,38,867997,38016,906013,0,0.002469,0.803977
LBY,LBY,53,13,66,32816858,37765,32854623,3,0.003055,0.911967
MYT,MYT,59,4,63,1643204,36313,1679517,0,0.003786,0.791935
ERI,ERI,37,8,45,1416401,29458,1445859,3,0.002397,0.939946
SYC,SYC,46,24,70,3233761,25913,3259674,0,0.003098,0.846531
SDN,SDN,75,22,97,49931882,24454,49956336,2,0.004937,0.671484
PCN,PCN,6,5,11,7811,23051,30862,2,0.000937,0.863636
GRL,GRL,20,8,28,4767053,22406,4789459,0,0.001837,0.960145
CCK,CCK,5,11,16,13212,19733,32945,2,0.000853,0.846154
COD,COD,46,12,58,9906869,19569,9926438,2,0.003489,0.75762
GRD,GRD,61,17,78,3237038,19516,3256554,0,0.004553,0.73007
VAT,VAT,6,6,12,14124,16642,30766,2,0.00101,0.954545
BMU,BMU,33,19,52,1900978,16151,1917129,2,0.002273,0.909408
CXR,CXR,6,5,11,129761,14328,144089,0,0.000901,0.930556
MRT,MRT,50,29,79,14782134,13048,14795182,2,0.00322,0.784153
DJI,DJI,36,13,49,5036620,12834,5049454,3,0.002497,0.895877
STP,STP,23,11,34,492380,10207,502587,2,0.002028,0.814815
TCD,TCD,31,6,37,1252966,9624,1262590,1,0.002251,0.879832
SOM,SOM,22,11,33,6059452,9172,6068624,2,0.001601,0.898148
TLS,TLS,13,7,20,1146895,8879,1155774,2,0.001201,0.892157
COK,COK,22,7,29,658319,8694,667013,2,0.001781,0.932806
CYM,CYM,35,13,48,3681632,7605,3689237,2,0.002623,0.840385
AIA,AIA,38,17,55,324211,6243,330454,2,0.002925,0.746531
IOT,IOT,7,10,17,19388,5758,25146,0,0.000975,0.868132
COG,COG,51,15,66,15678398,4869,15683267,2,0.003443,0.786146
FLK,FLK,6,8,14,49326,4342,53668,0,0.000971,0.961538
ESH,ESH,1,2,3,101,3465,3566,2,0.000695,1
NFK,NFK,9,3,12,94521,3000,97521,2,0.001045,0.931818
KIR,KIR,13,7,20,298828,2310,301138,2,0.001238,0.906433
MHL,MHL,21,7,28,457219,1910,459129,2,0.0016,0.956667
SPM,SPM,10,1,11,142317,1272,143589,0,0.001221,0.927273
GNB,GNB,20,4,24,2021046,1202,2022248,2,0.001654,0.911067
NRU,NRU,14,5,19,180852,903,181755,2,0.001259,0.973856
VUT,VUT,23,2,25,828617,649,829266,2,0.002058,0.824275
NIU,NIU,6,2,8,25142,499,25641,2,0.000975,1
TON,TON,23,3,26,631469,443,631912,2,0.00201,0.851667
ATF,ATF,6,2,8,30412,293,30705,0,0.001021,0.857143
SGS,SGS,1,0,1,10924,0,10924,2,0.000699,1
