TTO,TTO,73,42,115,34910487,10135359,45045846,1,0.004155,0.870301
QAT,QAT,89,82,171,194089960,9591083,203681043,3,0.004359,0.765972
LBN,LBN,73,93,166,77709974,8340491,86050465,3,0.003737,0.804213
CYP,CYP,97,113,210,116274179,7957876,124232055,0,0.00467,0.694812
ZMB,ZMB,91,45,136,197805437,7572703,205378140,3,0.004911,0.710909
MWI,MWI,81,45,126,32944962,6851156,39796118,2,0.0042,0.762547
ETH,ETH,60,80,140,57646845,6157287,63804132,3,0.003285,0.85593
BWA,BWA,93,44,137,1281188233,6113018,1287301251,2,0.005073,0.745455
NAM,NAM,98,92,190,1863122307,5342636,1868464943,2,0.005111,0.636698
ISL,ISL,105,91,196,46881248,4727085,51608333,0,0.005028,0.714314
UGA,UGA,70,56,126,47128438,4607443,51735881,2,0.00373,0.847787
PRK,PRK,10,49,59,114360797,4491453,118852250,1,0.001113,0.75102
ZWE,ZWE,69,50,119,54660300,4479389,59139689,3,0.003994,0.779779
RWA,RWA,96,50,146,57303324,4163808,61467132,3,0.005159,0.713592
SYR,SYR,39,56,95,63107318,3639178,66746496,3,0.00223,0.89375
FJI,FJI,68,51,119,21559528,3597044,25156572,1,0.003833,0.647696
BEN,BEN,68,45,113,103633618,3364281,106997899,0,0.003878,0.769231
AND,AND,41,62,103,5008080,2950927,7959007,3,0.002344,0.874044
DZA,DZA,62,52,114,238190973,2839442,241030415,3,0.003164,0.940532
TKM,TKM,43,26,69,14297952,2815208,17113160,3,0.00241,0.964706
VEN,VEN,60,60,120,31810679,2421073,34231752,1,0.003366,0.90018
JAM,JAM,91,68,159,112496600,2270014,114766614,1,0.005156,0.700457
SYC,SYC,87,50,137,15319075,1761983,17081058,0,0.004262,0.773622
CMR,CMR,68,75,143,68805714,1628280,70433994,3,0.003567,0.852015
TCA,TCA,29,21,50,706605,1550159,2256764,0,0.001948,0.893293
BFA,BFA,86,46,132,150544768,1433934,151978702,3,0.00458,0.776596
SUR,SUR,66,57,123,31584363,1137862,32722225,3,0.003871,0.764237
BRB,BRB,98,57,155,15879619,978990,16858609,3,0.005398,0.67771
MNG,MNG,91,50,141,49809335,954468,50763803,3,0.00435,0.853924
LBY,LBY,58,26,84,196460089,827930,197288019,3,0.00297,0.955357
FRO,FRO,32,29,61,4027651,766512,4794163,0,0.001995,0.982927
BOL,BOL,58,56,114,40256935,742540,40999475,1,0.003087,0.932648
GUY,GUY,83,48,131,43390691,700946,44091637,3,0.004516,0.686227
GIN,GIN,53,36,89,68743617,642138,69385755,1,0.002989,0.884135
BLZ,BLZ,58,48,106,34894912,606388,35501300,1,0.00312,0.863067
GIB,GIB,44,24,68,1941997,599203,2541200,0,0.002424,0.975765
MRT,MRT,79,66,145,131060729,554957,131615686,3,0.004341,0.722376
PSE,PSE,29,18,47,7959714,509833,8469547,3,0.001808,0.955706
TJK,TJK,35,21,56,36440605,494202,36934807,3,0.002133,0.978659
NER,NER,49,32,81,19494895,487626,19982521,3,0.002971,0.89317
MNE,MNE,49,48,97,15295700,453983,15749683,0,0.002668,0.951357
BDI,BDI,53,36,89,14590078,451761,15041839,1,0.00334,0.793939
BRN,BRN,103,61,164,30182743,439657,30622400,1,0.005415,0.701014
MLI,MLI,57,49,106,66499977,383394,66883371,3,0.003203,0.861682
LCA,LCA,76,35,111,8055024,308438,8363462,0,0.004418,0.763776
COG,COG,81,45,126,42375173,290217,42665390,1,0.004604,0.751311
CUW,CUW,49,38,87,4208431,251426,4459857,1,0.002882,0.86753
IRQ,IRQ,67,35,102,532750738,243099,532993837,3,0.003444,0.932648
SLE,SLE,47,61,108,29532638,222002,29754640,3,0.00268,0.868079
BTN,BTN,24,14,38,3023022,220017,3243039,1,0.00165,1
VGB,VGB,39,37,76,845220,204942,1050162,1,0.00266,0.870612
WSM,WSM,32,32,64,6913110,196700,7109810,2,0.001989,0.728955
GMB,GMB,64,26,90,41905592,193460,42099052,1,0.003496,0.8815
PNG,PNG,40,20,60,28854601,192634,29047235,1,0.002286,0.952935
MDV,MDV,53,35,88,11114584,189504,11304088,0,0.002761,0.978826
TKL,TKL,6,41,47,74042,180045,254087,2,0.000927,0.872093
SXM,SXM,31,16,47,1746952,176411,1923363,1,0.002303,0.907308
SMR,SMR,24,45,69,1033174,170101,1203275,0,0.001652,0.973214
FLK,FLK,12,2,14,943210,167494,1110704,0,0.001186,1
FSM,FSM,11,6,17,947444,156567,1104011,2,0.001081,1
VCT,VCT,87,30,117,3113224,156079,3269303,1,0.004987,0.712542
MHL,MHL,25,16,41,535678,146602,682280,1,0.001624,0.965546
CPV,CPV,48,29,77,11592385,132948,11725333,3,0.003002,0.886532
DJI,DJI,40,16,56,67507496,125902,67633398,1,0.002286,0.990033
AFG,AFG,45,55,100,58883275,125502,59008777,3,0.002522,0.92634
GAB,GAB,55,33,88,19742379,103720,19846099,3,0.003014,0.883683
SLB,SLB,22,14,36,3470884,103123,3574007,1,0.001567,0.968966
ASM,ASM,17,31,48,603293,99635,702928,2,0.001357,0.900641
DMA,DMA,41,40,81,1556934,98817,1655751,1,0.002689,0.908754
YEM,YEM,53,21,74,266004963,89665,266094628,3,0.002844,0.876588
NRU,NRU,9,22,31,209727,85799,295526,2,0.001082,0.907407
COD,COD,58,41,99,88783933,82004,88865937,3,0.003344,0.873893
KIR,KIR,20,7,27,841899,75980,917879,1,0.001466,0.972332
CYM,CYM,44,32,76,3009039,73907,3082946,1,0.002566,0.931866
AIA,AIA,18,16,34,141833,73410,215243,1,0.001549,0.87931
AGO,AGO,60,38,98,126825149,71101,126896250,3,0.003271,0.867028
LBR,LBR,51,18,69,14102278,67639,14169917,1,0.002774,0.928571
SDN,SDN,57,30,87,139730372,63933,139794305,3,0.003139,0.908197
ATG,ATG,91,32,123,4802082,47305,4849387,1,0.005417,0.682567
BHS,BHS,52,32,84,11090889,44015,11134904,3,0.002877,0.90553
ABW,ABW,44,24,68,7813843,42552,7856395,1,0.002637,0.910196
IOT,IOT,4,13,17,45277,42489,87766,3,0.000833,0.933333
NCL,NCL,46,29,75,6334740,38213,6372953,1,0.002526,0.944444
BMU,BMU,88,30,118,4910067,35822,4945889,3,0.004597,0.783394
PCN,PCN,2,16,18,64695,32399,97094,3,0.000747,0.952206
SOM,SOM,41,15,56,72252781,29651,72282432,3,0.002335,0.954545
CCK,CCK,2,24,26,22934,28387,51321,1,0.00073,0.910769
COM,COM,35,26,61,9405578,26202,9431780,2,0.002319,0.891156
TCD,TCD,41,16,57,9907697,23562,9931259,3,0.002419,0.923316
STP,STP,37,17,54,2304272,21992,2326264,3,0.002674,0.838164
CUB,CUB,57,31,88,22157768,16920,22174688,0,0.003061,0.897837
GRD,GRD,37,12,49,1664717,15830,1680547,1,0.002462,0.913415
CXR,CXR,7,19,26,78947,14061,93008,1,0.000992,0.947464
KNA,KNA,35,21,56,1057570,13489,1071059,1,0.002447,0.916957
GUM,GUM,37,15,52,1784869,13477,1798346,1,0.002184,0.973077
PYF,PYF,46,15,61,5793204,12191,5805395,1,0.0025,0.963435
BES,BES,15,5,20,533980,11181,545161,0,0.001322,0.964052
BLM,BLM,14,12,26,385740,10944,396684,0,0.001205,0.971429
VUT,VUT,33,18,51,2034127,10488,2044615,2,0.002053,0.966262
CAF,CAF,43,17,60,3110591,10236,3120827,3,0.002556,0.928571
COK,COK,14,15,29,747605,10027,757632,1,0.001266,0.938333
MNP,MNP,19,11,30,922259,9957,932216,2,0.001435,0.986667
VAT,VAT,11,16,27,1352,9939,11291,2,0.001148,0.981884
SSD,SSD,29,6,35,8294585,8882,8303467,3,0.001937,0.973563
ERI,ERI,22,15,37,5718605,8663,5727268,3,0.001655,0.975269
GRL,GRL,29,9,38,2658929,6503,2665432,0,0.001909,0.997984
TLS,TLS,24,13,37,6920816,5863,6926679,1,0.001642,0.969212
UMI,UMI,9,16,25,3835,5480,9315,0,0.001035,0.936842
NIU,NIU,4,12,16,233338,4076,237414,1,0.000861,0.971429
MSR,MSR,11,12,23,16835,2832,19667,1,0.001376,0.892857
ATF,ATF,13,7,20,49964,2639,52603,0,0.001189,0.948529
SHN,SHN,8,12,20,265061,2299,267360,2,0.001012,0.9375
WLF,WLF,12,6,18,136730,1886,138616,1,0.001201,0.944853
ESH,ESH,1,4,5,263,1150,1413,0,0.000704,1
SPM,SPM,11,2,13,198117,1014,199131,1,0.001134,1
NFK,NFK,9,2,11,131452,886,132338,2,0.001015,1
GNB,GNB,30,6,36,2656123,690,2656813,3,0.001919,0.950089
GNQ,GNQ,41,6,47,7061781,659,7062440,1,0.002443,0.930233
TUV,TUV,7,11,18,369696,595,370291,1,0.000966,0.975
TON,TON,15,10,25,1760112,367,1760479,1,0.00127,0.966667
PLW,PLW,12,3,15,244404,107,244511,1,0.001154,0.990476
SGS,SGS,2,3,5,44,11,55,0,0.000758,1
