MUS,MUS,89,112,201,40670386,43025970,83696356,6,0.004423,0.631737
GHA,GHA,114,75,189,201293739,36289297,237583036,1,0.007213,0.639954
BWA,BWA,59,47,106,403693890,34985048,438678938,6,0.003286,0.8294
MDA,MDA,85,87,172,46300638,28731303,75031941,3,0.004194,0.722902
MKD,MKD,89,76,165,47162882,28323110,75485992,0,0.00431,0.748334
KWT,KWT,121,80,201,217508699,26387407,243896106,1,0.006348,0.621227
TGO,TGO,58,57,115,80444780,25571424,106016204,1,0.003068,0.769064
ATG,ATG,84,39,123,5821592,25555494,31377086,5,0.005021,0.691087
BHR,BHR,90,85,175,58446799,23929338,82376137,1,0.004365,0.751106
MLT,MLT,96,107,203,43214266,20926552,64140818,0,0.005096,0.654231
LBN,LBN,126,138,264,136168114,20406190,156574304,1,0.007276,0.517637
SEN,SEN,93,80,173,68603822,19989622,88593444,1,0.005444,0.614551
AZE,AZE,76,60,136,94960811,18161632,113122443,3,0.003886,0.759914
NIC,NIC,91,67,158,103310087,17419121,120729208,2,0.004489,0.746795
YEM,YEM,69,45,114,198583317,16902028,215485345,2,0.003709,0.74586
ALB,ALB,79,77,156,56595905,14259273,70855178,0,0.004064,0.747234
QAT,QAT,104,81,185,120747179,13697050,134444229,1,0.005262,0.739326
PRK,PRK,27,83,110,24770751,13656945,38427696,2,0.001682,0.682712
TTO,TTO,93,66,159,170665429,12888300,183553729,4,0.005347,0.669322
UGA,UGA,90,53,143,78196751,12838736,91035487,6,0.005295,0.698614
NAM,NAM,61,75,136,400194176,11661638,411855814,2,0.003528,0.704029
LAO,LAO,28,69,97,22243638,10400063,32643701,0,0.001777,0.849649
VEN,VEN,104,83,187,241989447,9970091,251959538,4,0.00624,0.630952
PSE,PSE,56,16,72,13552002,9362171,22914173,5,0.002953,0.911299
MLI,MLI,73,50,123,54468344,9273982,63742326,1,0.004572,0.68718
ISL,ISL,95,90,185,27603236,8710190,36313426,3,0.004535,0.750696
MWI,MWI,75,44,119,24912233,8418300,33330533,6,0.004443,0.709409
CYP,CYP,99,115,214,76306226,7583898,83890124,0,0.004876,0.652267
UZB,UZB,47,35,82,22592101,7073090,29665191,3,0.002475,0.93539
ZWE,ZWE,67,48,115,47538753,6980472,54519225,6,0.003624,0.774164
MOZ,MOZ,81,29,110,49408386,6722989,56131375,6,0.004726,0.737878
KAZ,KAZ,114,81,195,330771586,6177227,336948813,3,0.005824,0.64273
LBY,LBY,71,27,98,204109432,5343014,209452446,1,0.003461,0.906186
HTI,HTI,61,49,110,61900571,5125303,67025874,2,0.003401,0.849505
BRB,BRB,95,61,156,15075138,4565821,19640959,4,0.005631,0.676374
ARM,ARM,91,48,139,20344667,4506655,24851322,3,0.004496,0.806271
BOL,BOL,88,56,144,75179739,4348025,79527764,4,0.004378,0.762672
CMR,CMR,84,79,163,71412140,4285777,75697917,1,0.004943,0.674142
FJI,FJI,55,38,93,14549404,4272954,18822358,2,0.003659,0.568466
ZMB,ZMB,71,42,113,42201524,4037737,46239261,6,0.004158,0.754167
JAM,JAM,77,72,149,58259718,2850325,61110043,2,0.00459,0.674506
DZA,DZA,83,48,131,296998472,2580001,299578473,1,0.003927,0.769406
GIN,GIN,66,25,91,32584554,2365565,34950119,1,0.003564,0.845039
SUR,SUR,69,48,117,37185816,1919669,39105485,4,0.003913,0.788726
COG,COG,74,25,99,31878721,1787409,33666130,1,0.00496,0.775058
COD,COD,55,33,88,52060909,1755142,53816051,6,0.003486,0.778026
AND,AND,79,60,139,9917769,1376818,11294587,5,0.003922,0.708713
GEO,GEO,79,87,166,59341498,1251700,60593198,3,0.003895,0.73504
NER,NER,62,40,102,56981441,1187417,58168858,5,0.003837,0.741207
ETH,ETH,101,82,183,51413841,891324,52305165,2,0.006202,0.6477
GMB,GMB,58,24,82,19979832,773978,20753810,1,0.003609,0.769335
BFA,BFA,67,35,102,64399823,761940,65161763,2,0.003754,0.797297
ANT,ANT,61,43,104,15549740,680151,16229891,1,0.003612,0.798513
RWA,RWA,86,21,107,22228657,643373,22872030,6,0.005212,0.688008
BDI,BDI,44,21,65,12975356,580887,13556243,1,0.00303,0.864477
VGB,VGB,45,46,91,682780,543923,1226703,0,0.002959,0.818086
FRO,FRO,27,18,45,2110405,459089,2569494,0,0.001772,0.976344
VCT,VCT,81,29,110,2822253,456760,3279013,2,0.004909,0.675679
BTN,BTN,28,14,42,3231275,422322,3653597,1,0.001737,0.951705
SMR,SMR,28,40,68,908739,414657,1323396,0,0.001802,0.91844
FSM,FSM,32,8,40,1418548,414525,1833073,2,0.003262,0.628571
BRN,BRN,67,45,112,23606046,394468,24000514,2,0.003306,0.840326
SDN,SDN,103,35,138,281729825,384635,282114460,1,0.005844,0.63668
MNG,MNG,50,41,91,37148072,361685,37509757,2,0.002584,0.907925
NCL,NCL,88,32,120,14106852,320897,14427749,1,0.004774,0.734271
AFG,AFG,59,47,106,94685162,294792,94979954,2,0.003059,0.809024
BEN,BEN,71,32,103,129635105,286413,129921518,1,0.004187,0.742941
ABW,ABW,50,35,85,6757170,286092,7043262,4,0.003053,0.784921
MNE,MNE,81,33,114,21066427,268999,21335426,0,0.003906,0.856162
GUY,GUY,78,35,113,24661735,263112,24924847,4,0.004645,0.718056
SLE,SLE,53,47,100,5052921,249985,5302906,1,0.002779,0.847793
BHS,BHS,61,59,120,13052488,248031,13300519,4,0.003643,0.752191
PNG,PNG,36,25,61,18110368,230803,18341171,2,0.002304,0.808213
DMA,DMA,59,40,99,2346860,219957,2566817,4,0.003714,0.739632
WSM,WSM,26,21,47,3419840,218682,3638522,4,0.001784,0.757143
TKL,TKL,9,24,33,25051,198888,223939,6,0.001073,0.858974
DJI,DJI,48,17,65,37537186,197856,37735042,1,0.002568,0.898052
LCA,LCA,64,29,93,6799253,194281,6993534,4,0.004115,0.731343
IRQ,IRQ,63,34,97,547138103,193279,547331382,1,0.003181,0.91624
SYC,SYC,94,36,130,56660505,193025,56853530,1,0.005517,0.668522
KNA,KNA,77,25,102,3021461,175631,3197092,2,0.005129,0.644146
GAB,GAB,55,32,87,13100626,170616,13271242,2,0.003159,0.819906
CPV,CPV,40,29,69,11008056,151040,11159096,0,0.002484,0.807477
CYM,CYM,29,22,51,1338648,138010,1476658,2,0.002144,0.872436
TJK,TJK,36,27,63,51023298,125981,51149279,2,0.002033,0.92013
GNB,GNB,23,7,30,2589644,109757,2699401,1,0.001724,0.878462
PYF,PYF,82,22,104,12510057,87442,12597499,2,0.004051,0.804651
BLZ,BLZ,63,33,96,18274042,81876,18355918,2,0.003535,0.843701
CUB,CUB,63,42,105,30854664,76504,30931168,2,0.003307,0.837163
GUM,GUM,21,19,40,1124626,73803,1198429,2,0.001466,0.82069
MRT,MRT,63,26,89,54359079,69620,54428699,1,0.00363,0.820322
COK,COK,18,15,33,676227,68548,744775,6,0.001852,0.784392
MHL,MHL,20,11,31,379760,63377,443137,2,0.001465,0.896011
TCA,TCA,19,20,39,446163,57364,503527,1,0.001746,0.734879
ASM,ASM,17,21,38,578221,53340,631561,2,0.001382,0.757576
GIB,GIB,30,14,44,1184436,47457,1231893,0,0.001826,0.91967
CCK,CCK,1,14,15,11939,46458,58397,2,0.000699,0.862637
GNQ,GNQ,41,5,46,6842875,43112,6885987,0,0.002298,0.908084
CAF,CAF,39,15,54,4466542,42801,4509343,5,0.002439,0.868622
TKM,TKM,45,20,65,28268626,37711,28306337,3,0.002489,0.919287
STP,STP,34,19,53,1562278,37215,1599493,1,0.002346,0.828502
UMI,UMI,8,15,23,87127,30057,117184,2,0.000995,0.769048
TCD,TCD,40,13,53,5120241,28081,5148322,1,0.002372,0.891414
MYT,MYT,19,6,25,2319921,26978,2346899,1,0.001411,0.921429
AGO,AGO,120,26,146,247315435,24635,247340070,2,0.007603,0.632576
MDV,MDV,56,29,85,13919602,21866,13941468,2,0.00294,0.919399
ERI,ERI,33,15,48,3635569,18850,3654419,1,0.001989,0.950067
SHN,SHN,8,15,23,130946,18523,149469,1,0.001029,0.857895
VAT,VAT,7,12,19,11947,14434,26381,2,0.000998,0.920833
MNP,MNP,13,11,24,177038,12464,189502,2,0.001183,0.864286
NRU,NRU,9,17,26,27801,11088,38889,2,0.001081,0.84058
GRD,GRD,36,18,54,4503436,9532,4512968,4,0.002766,0.843902
ESH,ESH,0,2,2,0,9263,9263,4,0.000661,1
LBR,LBR,59,17,76,8091910,6163,8098073,1,0.002978,0.892774
FLK,FLK,7,7,14,150085,6110,156195,0,0.000955,0.934066
PCN,PCN,2,9,11,8423,6109,14532,4,0.000755,0.822222
TUV,TUV,4,9,13,198124,5632,203756,2,0.000864,0.846154
IOT,IOT,4,8,12,1896,5442,7338,2,0.000822,0.939394
AIA,AIA,17,17,34,140163,5339,145502,2,0.001698,0.766154
CXR,CXR,4,7,11,72961,5261,78222,2,0.00079,0.966667
TLS,TLS,23,9,32,5517196,4654,5521850,2,0.001572,0.922414
SOM,SOM,27,19,46,13743193,4478,13747671,1,0.001765,0.893293
TON,TON,29,7,36,861039,4376,865415,2,0.002244,0.729839
BMU,BMU,71,19,90,6608031,3432,6611463,2,0.003602,0.866629
SPM,SPM,7,4,11,296534,3261,299795,2,0.000989,0.944444
VUT,VUT,33,13,46,2862972,2714,2865686,2,0.002168,0.812945
COM,COM,35,8,43,8120213,2546,8122759,1,0.002339,0.787449
SLB,SLB,25,13,38,2803257,2182,2805439,2,0.001835,0.846237
MSR,MSR,16,14,30,22958,1452,24410,4,0.001772,0.853333
NFK,NFK,6,5,11,79841,1273,81114,2,0.000916,0.772727
CUW,CUW,1,2,3,145,1186,1331,1,0.000709,1
NIU,NIU,5,11,16,2810544,1178,2811722,5,0.000894,0.846154
SGS,SGS,3,4,7,456,799,1255,2,0.00077,0.809524
ATF,ATF,14,6,20,66756,695,67451,0,0.001255,0.947368
KIR,KIR,14,7,21,388798,634,389432,2,0.001266,0.883041
GRL,GRL,69,9,78,4376165,374,4376539,3,0.003482,0.860921
PLW,PLW,22,2,24,340658,321,340979,2,0.002142,0.742424
WLF,WLF,9,6,15,162088,115,162203,2,0.001271,0.868132
SCG,SCG,0,1,1,0,23,23,2,0.000661,1
