MAR,MAR,96,128,224,247673431,85975011,333648442,1,0.005441,0.576374
CRI,CRI,94,88,182,95211985,84602095,179814080,1,0.005331,0.625766
EST,EST,108,90,198,81513609,83730197,165243806,2,0.007077,0.571221
DOM,DOM,88,88,176,84713283,82212858,166926141,0,0.00607,0.572616
HND,HND,77,74,151,104532281,78512662,183044943,0,0.00467,0.709544
TUN,TUN,93,111,204,99550929,64736897,164287826,2,0.005363,0.587716
KHM,KHM,52,94,146,90932393,63199572,154131965,0,0.002885,0.716067
KEN,KEN,97,96,193,78992116,51464674,130456790,1,0.006204,0.555618
HRV,HRV,119,85,204,157630129,50119696,207749825,2,0.007793,0.556037
PAN,PAN,82,79,161,132113483,47736690,179850173,1,0.004742,0.704343
CHL,CHL,106,96,202,267228003,44142584,311370587,1,0.00639,0.603871
CIV,CIV,83,61,144,19262872,44065199,63328071,1,0.005026,0.634989
LVA,LVA,78,92,170,86039443,40636651,126676094,2,0.004139,0.683801
JOR,JOR,76,94,170,103139885,40191372,143331257,1,0.004229,0.734444
VEN,VEN,101,83,184,178010487,38442595,216453082,1,0.006447,0.613655
ECU,ECU,76,92,168,108413817,33294357,141708174,1,0.004303,0.657965
LBN,LBN,103,119,222,65756821,28656578,94413399,1,0.005925,0.520278
MDA,MDA,77,61,138,25858799,24492930,50351729,2,0.004482,0.774259
SCG,SCG,61,71,132,61013498,23730775,84744273,2,0.003479,0.776881
BIH,BIH,96,63,159,68028851,23187007,91215858,2,0.005345,0.680426
MKD,MKD,85,62,147,39850221,23116591,62966812,2,0.004673,0.740132
TGO,TGO,55,45,100,34917074,22856236,57773310,1,0.003538,0.694002
KGZ,KGZ,52,47,99,53861691,22681809,76543500,2,0.002917,0.839301
TTO,TTO,85,69,154,42168543,22405183,64573726,1,0.005502,0.620665
PRY,PRY,59,51,110,45427179,18952966,64380145,1,0.003433,0.785211
BHR,BHR,83,71,154,31817253,16078244,47895497,1,0.004617,0.7247
SEN,SEN,88,70,158,44998010,15216616,60214626,1,0.00565,0.600748
OMN,OMN,65,87,152,51005871,14801835,65807706,1,0.003447,0.660396
MMR,MMR,32,68,100,17258924,14430496,31689420,1,0.001972,0.823964
MLT,MLT,75,108,183,27007029,14105055,41112084,2,0.004017,0.639432
AZE,AZE,84,42,126,67414079,13787736,81201815,2,0.004827,0.741823
NGA,NGA,69,70,139,83873024,13550803,97423827,1,0.003914,0.692609
KWT,KWT,67,55,122,90197916,13181538,103379454,1,0.003607,0.861805
NPL,NPL,36,65,101,10963969,12740601,23704570,1,0.002246,0.856351
TZA,TZA,91,61,152,112331810,12522480,124854290,1,0.005682,0.610676
MUS,MUS,75,93,168,95133834,11587080,106720914,1,0.004219,0.642916
NIC,NIC,83,58,141,59103787,11313812,70417599,0,0.004839,0.724755
CYP,CYP,94,108,202,61978855,10023712,72002567,2,0.005245,0.606607
QAT,QAT,84,65,149,52831746,9891837,62723583,1,0.004398,0.728081
GHA,GHA,91,57,148,57834161,9537435,67371596,1,0.005461,0.663462
SWZ,SWZ,34,52,86,41304880,9528992,50833872,0,0.00229,0.745288
KAZ,KAZ,83,53,136,216700129,8960675,225660804,2,0.004495,0.765812
MDG,MDG,74,76,150,29499667,8406650,37906317,0,0.005208,0.685352
ALB,ALB,66,53,119,47149865,8380270,55530135,2,0.003743,0.784161
FJI,FJI,61,40,101,19373739,6702998,26076737,1,0.004319,0.523279
BWA,BWA,52,38,90,18000060,6561665,24561725,1,0.003123,0.76712
HTI,HTI,45,30,75,9234664,5978428,15213092,0,0.003031,0.793182
BOL,BOL,85,54,139,34558289,5845831,40404120,1,0.005178,0.738312
LAO,LAO,20,63,83,4649028,5295386,9944414,2,0.001509,0.83879
JAM,JAM,78,65,143,45802267,5252861,51055128,1,0.005116,0.632363
UGA,UGA,75,35,110,25938915,5045502,30984417,1,0.004754,0.69714
LSO,LSO,7,19,26,1173627,4653839,5827466,0,0.001018,0.913043
ZWE,ZWE,61,48,109,18965836,4632066,23597902,1,0.003629,0.748975
ISL,ISL,92,88,180,30464874,4088403,34553277,2,0.005088,0.682227
PRK,PRK,34,94,128,16888706,3743239,20631945,1,0.002162,0.670202
MNG,MNG,53,43,96,11191716,3694385,14886101,0,0.003116,0.854327
CMR,CMR,81,64,145,30616154,3590150,34206304,1,0.005339,0.665524
ZMB,ZMB,67,30,97,17531820,3452643,20984463,1,0.003965,0.778349
NAM,NAM,64,56,120,20923061,3383250,24306311,1,0.004209,0.644049
MWI,MWI,60,38,98,8012220,3262361,11274581,1,0.003978,0.739045
MLI,MLI,66,39,105,31524758,3225836,34750594,1,0.004644,0.699124
BTN,BTN,20,16,36,1877073,2538392,4415465,1,0.001451,0.938424
BRN,BRN,33,25,58,11625675,2437708,14063383,1,0.001991,0.951219
BRB,BRB,99,55,154,18602326,2258790,20861116,1,0.006914,0.603333
ANT,ANT,83,45,128,11554548,2132458,13687006,1,0.005358,0.616946
DZA,DZA,90,43,133,198163773,2060307,200224080,1,0.005207,0.681287
BFA,BFA,58,29,87,30781943,2030764,32812707,1,0.003678,0.814732
ARM,ARM,65,31,96,14006765,1299762,15306527,1,0.003742,0.852941
AND,AND,33,52,85,4070227,1195682,5265909,2,0.002175,0.770339
YEM,YEM,68,51,119,95602925,1188069,96790994,1,0.003916,0.682967
NER,NER,64,45,109,13280955,994561,14275516,1,0.004322,0.69458
GEO,GEO,80,52,132,41950018,833181,42783199,2,0.004533,0.776302
BLZ,BLZ,56,25,81,17982463,824094,18806557,1,0.0036,0.800481
AGO,AGO,62,27,89,39889831,693531,40583362,1,0.003697,0.804873
GIN,GIN,68,37,105,42879267,669481,43548748,0,0.00463,0.657483
ETH,ETH,106,51,157,77074250,600509,77674759,1,0.006962,0.583923
UZB,UZB,44,26,70,19365464,559858,19925322,1,0.002603,0.912192
FRO,FRO,89,17,106,4660373,554260,5214633,2,0.004976,0.720879
MOZ,MOZ,68,31,99,35464405,467862,35932267,1,0.004191,0.689644
GUM,GUM,22,11,33,2546009,423630,2969639,1,0.001587,0.929231
LBY,LBY,59,19,78,79553153,416556,79969709,1,0.003371,0.836131
SUR,SUR,58,44,102,18918769,402005,19320774,1,0.003674,0.780053
GUY,GUY,55,28,83,16510924,396897,16907821,1,0.00394,0.697389
CPV,CPV,37,25,62,6121977,393824,6515801,2,0.00237,0.85202
VGB,VGB,34,32,66,1014243,379661,1393904,2,0.002731,0.791373
SLE,SLE,49,33,82,10304392,334980,10639372,1,0.002991,0.809524
VCT,VCT,70,21,91,5326904,320015,5646919,1,0.00471,0.780061
BEN,BEN,68,19,87,43729814,291992,44021806,0,0.004374,0.767504
AFG,AFG,50,40,90,80417850,261033,80678883,2,0.002999,0.819991
ABW,ABW,44,28,72,4674300,254004,4928304,1,0.003005,0.769956
SMR,SMR,16,14,30,256212,253879,510091,2,0.001396,0.931579
GAB,GAB,58,34,92,12424089,251668,12675757,1,0.003988,0.683964
DJI,DJI,41,12,53,18618150,229364,18847514,1,0.002404,0.89408
KNA,KNA,45,20,65,1694508,213915,1908423,1,0.003525,0.757255
DMA,DMA,51,42,93,2947037,211478,3158515,1,0.003874,0.685781
BDI,BDI,52,21,73,4362976,194047,4557023,1,0.003503,0.764689
NCL,NCL,89,29,118,8833573,147295,8980868,1,0.005076,0.69888
PNG,PNG,31,12,43,10552574,136265,10688839,1,0.00201,0.929412
CUB,CUB,88,39,127,75268757,135984,75404741,1,0.005149,0.735667
COD,COD,51,21,72,18978148,135485,19113633,0,0.003486,0.800798
TKL,TKL,7,24,31,50070,132476,182546,0,0.001056,0.783077
PYF,PYF,85,24,109,11542092,122872,11664964,1,0.004888,0.7397
ATG,ATG,82,42,124,3666262,122369,3788631,1,0.005729,0.643834
TJK,TJK,34,22,56,17962101,121756,18083857,1,0.002138,0.899034
LCA,LCA,62,22,84,6989635,108323,7097958,1,0.004245,0.759441
UMI,UMI,7,11,18,388066,106948,495014,3,0.000972,0.9
TLS,TLS,24,37,61,3749739,93151,3842890,1,0.001682,0.744928
WSM,WSM,22,17,39,3695544,92241,3787785,3,0.001801,0.788506
RWA,RWA,50,20,70,7393397,91561,7484958,1,0.003282,0.765038
BHS,BHS,61,31,92,17970763,90988,18061751,1,0.003929,0.75383
TCA,TCA,22,23,45,2093112,89499,2182611,1,0.001891,0.814286
PSE,PSE,14,7,21,1382757,86718,1469475,0,0.001242,0.995833
CAF,CAF,41,14,55,3087211,79135,3166346,1,0.002605,0.868351
ERI,ERI,36,14,50,2573352,76519,2649871,1,0.002208,0.888384
MYT,MYT,68,7,75,2490433,71396,2561829,1,0.004073,0.832694
SOM,SOM,23,11,34,18785329,70807,18856136,1,0.001618,0.931183
IRQ,IRQ,59,17,76,207238459,69887,207308346,0,0.003194,0.878606
TKM,TKM,34,21,55,15424104,66872,15490976,2,0.002172,0.917497
SYC,SYC,65,23,88,7676825,64923,7741748,1,0.003851,0.776056
MNP,MNP,14,16,30,4112563,61011,4173574,1,0.001229,0.878333
SDN,SDN,76,27,103,165735351,60202,165795553,1,0.004559,0.786883
COG,COG,54,23,77,14344555,56988,14401543,1,0.003534,0.733743
MRT,MRT,52,26,78,37725681,55230,37780911,1,0.003104,0.809096
GMB,GMB,54,20,74,14758297,54083,14812380,0,0.003323,0.807774
MDV,MDV,45,30,75,12281852,50756,12332608,1,0.00255,0.930844
COK,COK,23,13,36,1027119,48903,1076022,1,0.002318,0.820197
FSM,FSM,27,6,33,1532242,45548,1577790,0,0.002525,0.674713
LBR,LBR,57,14,71,8381939,43688,8425627,1,0.003274,0.838702
BMU,BMU,59,19,78,10531958,36321,10568279,1,0.00387,0.804372
ASM,ASM,19,19,38,369359,35262,404621,1,0.001575,0.805376
GNQ,GNQ,33,8,41,1931609,33434,1965043,2,0.002343,0.87563
CCK,CCK,6,14,20,7332,18313,25645,2,0.000915,0.865497
GIB,GIB,30,13,43,973213,17985,991198,2,0.002032,0.874603
ATF,ATF,10,6,16,68507,14434,82941,1,0.001223,0.868132
GNB,GNB,21,8,29,3345133,14192,3359325,1,0.001783,0.889231
TUV,TUV,12,5,17,139595,11490,151085,1,0.001191,0.908333
SHN,SHN,6,13,19,109568,10214,119782,2,0.001016,0.879167
CXR,CXR,8,6,14,57540,9837,67377,1,0.001045,1
VAT,VAT,2,5,7,17417,6203,23620,2,0.000763,0.928571
TON,TON,18,9,27,596281,5773,602054,1,0.0016,0.839827
SLB,SLB,20,11,31,2071720,5142,2076862,1,0.001625,0.824615
KIR,KIR,16,8,24,580831,5020,585851,1,0.001514,0.842857
MHL,MHL,20,14,34,301935,4985,306920,0,0.001562,0.842365
GRL,GRL,24,8,32,6368953,4774,6373727,2,0.001966,0.980296
TCD,TCD,26,9,35,782871,4367,787238,1,0.001971,0.898185
GRD,GRD,57,20,77,3379050,4361,3383411,0,0.003782,0.813108
CYM,CYM,33,13,46,3004282,3614,3007896,1,0.002508,0.819069
NRU,NRU,9,11,20,59205,2535,61740,1,0.001105,0.875817
STP,STP,17,11,28,714458,1915,716373,1,0.00163,0.867589
AIA,AIA,24,7,31,112769,1738,114507,0,0.002188,0.760582
VUT,VUT,22,9,31,920958,1671,922629,0,0.001781,0.917989
MSR,MSR,22,7,29,153772,1404,155176,1,0.001974,0.891667
IOT,IOT,7,9,16,995,1195,2190,2,0.001064,0.833333
COM,COM,30,10,40,3893751,1151,3894902,1,0.002599,0.797619
PLW,PLW,10,2,12,84564,619,85183,1,0.001062,0.863636
PCN,PCN,2,7,9,8821,618,9439,1,0.000775,0.847222
NIU,NIU,5,6,11,50823,471,51294,1,0.00094,0.836364
FLK,FLK,6,6,12,153771,444,154215,2,0.001006,1
SPM,SPM,6,5,11,249127,397,249524,2,0.000931,0.977778
WLF,WLF,25,4,29,178803,220,179023,1,0.001978,0.92735
NFK,NFK,9,2,11,87923,201,88124,1,0.001076,1
ESH,ESH,1,1,2,15578,5,15583,0,0.000713,1
SGS,SGS,4,0,4,796,0,796,1,0.000847,1
