DEU,DNK,directed,7732,27183839
JPN,CHN,directed,80280,27167802
JPN,CHN,directed,104806,27154130
DEU,FRA,directed,8113,27094209
DEU,DNK,directed,59985,27083587
DEU,ITA,directed,29270,27026440
NLD,GBR,directed,14933,26996687
ITA,DEU,directed,11518,26979207
KOR,CHN,directed,16636,26938669
JPN,CHN,directed,104792,26880006
MYS,CHN,directed,32447,26794872
ITA,DEU,directed,62391,26772667
BEL,DEU,directed,1618,26659640
MEX,USA,directed,77837,26643656
GBR,CHN,directed,58047,26523213
JPN,CHN,directed,32112,26485640
NLD,FRA,directed,14866,26471644
MEX,USA,directed,14374,26380380
SWE,DEU,directed,19871,26235124
NLD,GBR,directed,76867,26137095
NLD,FRA,directed,61678,25964893
SWE,DEU,directed,62364,25698949
BEL,DEU,directed,62486,25678846
NGA,ESP,directed,46241,25663772
CRI,USA,directed,77819,25626880
ITA,BEL,directed,56270,25613954
ITA,BEL,directed,11954,25421639
FRA,GBR,directed,76851,25411980
DEU,BEL,directed,56264,25288760
CHE,DEU,directed,20638,25211602
IRL,GBR,directed,90599,25203738
IRL,GBR,directed,30779,25001372
FRA,GBR,directed,6553,24817347
CHE,DEU,directed,62473,24770398
CHE,DEU,directed,62530,24620992
KOR,USA,directed,17099,24503519
KOR,ARE,directed,34045,24500440
DEU,FRA,directed,7241,24387707
DEU,FRA,directed,61507,24372654
USA,MEX,directed,24606,24337831
ITA,FRA,directed,11314,24248433
ITA,FRA,directed,61542,24207650
JPN,CHN,directed,32074,24158412
FRA,DEU,directed,6606,24134560
KOR,USA,directed,77834,24123267
CHE,DEU,directed,20736,24115691
ESP,FRA,directed,19314,24049942
DEU,NLD,directed,7939,24033530
ESP,FRA,directed,61736,24009880
KOR,ARE,directed,33920,23965376
USA,MEX,directed,85524,23794306
SWE,USA,directed,19910,23492382
JPN,IDN,directed,32154,23490521
DEU,FRA,directed,61536,23453026
DEU,FRA,directed,7365,23448557
JPN,IDN,directed,83887,23354950
CHE,ITA,directed,20844,23180122
PHL,CHN,directed,58041,23179603
CHE,ITA,directed,65553,23175516
DEU,NLD,directed,68564,23156878
ITA,DEU,directed,82801,23146932
KOR,CHN,directed,80448,22905813
IRL,GBR,directed,10809,22887490
FRA,DEU,directed,62499,22833516
DEU,ITA,directed,84432,22632467
SWE,USA,directed,77627,22627120
DEU,BEL,directed,8093,22542441
GBR,ITA,directed,65421,22501145
THA,CHN,directed,58291,22446308
RUS,KAZ,directed,66231,22427792
THA,CHN,directed,58281,22418272
USA,MEX,directed,106083,22403019
ITA,GBR,directed,11591,22375993
CHN,USA,directed,3312,22347251
MYS,CHN,directed,58278,22201005
GBR,ITA,directed,23006,22104617
MYS,CHN,directed,93518,22081237
MYS,CHN,directed,58351,22043385
JPN,KOR,directed,12954,22018023
MYS,CHN,directed,58289,22003946
CHN,KAZ,directed,66219,22003679
DEU,ITA,directed,65523,21937900
ITA,GBR,directed,76807,21933023
THA,CHN,directed,49392,21879574
BEL,FRA,directed,61702,21760690
IRL,GBR,directed,76980,21750299
THA,CHN,directed,49371,21724933
THA,CHN,directed,49359,21723640
MYS,CHN,directed,58317,21716211
JPN,KOR,directed,70767,21651381
BEL,FRA,directed,1616,21645308
DEU,AUT,directed,55482,21622124
USA,MEX,directed,38144,21583159
MYS,CHN,directed,45405,21521011
THA,CHN,directed,58354,21493316
THA,CHN,directed,21596,21479459
THA,CHN,directed,58332,21473235
THA,CHN,directed,21647,21452787
THA,CHN,directed,49462,21442861
JPN,CHN,directed,80343,21428157
THA,CHN,directed,58392,21413370
SWE,GBR,directed,20048,21383222
ITA,DEU,directed,11980,21281494
SWE,GBR,directed,76880,21189324
JPN,CHN,directed,80316,21171965
CHN,BGD,directed,55857,21129518
ITA,DEU,directed,44539,21124510
SVK,CZE,directed,18651,21058522
SVK,CZE,directed,59750,21032590
ITA,DEU,directed,62602,21016491
DEU,AUT,directed,7324,20990759
JPN,CHN,directed,80328,20966458
MYS,CHN,directed,80242,20942296
USA,JPN,directed,24307,20836594
JPN,CHN,directed,80357,20754395
ITA,FRA,directed,11979,20742778
JPN,CHN,directed,80367,20658707
THA,CHN,directed,58435,20585524
ITA,DEU,directed,95832,20569265
ITA,FRA,directed,61791,20560944
ESP,ITA,directed,84492,20521222
DEU,GBR,directed,76689,20417235
DEU,GBR,directed,7312,20395105
THA,CHN,directed,58417,20393613
THA,CHN,directed,104755,20386871
BEL,ESP,directed,1572,20320333
MYS,CHN,directed,58374,20295829
THA,CHN,directed,80265,20285906
BEL,ESP,directed,73931,20223278
THA,CHN,directed,36124,20221928
ESP,ITA,directed,35418,20129301
USA,JPN,directed,66021,20016953
MYS,CHN,directed,58407,19992997
CHN,PHL,directed,3231,19935252
MYS,CHN,directed,14023,19899649
THA,CHN,directed,80310,19891332
THA,CHN,directed,80285,19869479
THA,CHN,directed,104782,19849969
THA,CHN,directed,104795,19839031
MYS,CHN,directed,58429,19834855
THA,CHN,directed,104813,19808065
MYS,CHN,directed,14046,19732000
IND,USA,directed,9711,19721102
ESP,FRA,directed,19220,19655264
IDN,CHN,directed,58313,19648764
MYS,CHN,directed,14053,19648129
MYS,CHN,directed,104746,19619164
MYS,CHN,directed,104763,19619134
IDN,CHN,directed,58285,19563874
IDN,CHN,directed,58275,19554051
IDN,CHN,directed,80238,19482184
IDN,CHN,directed,58335,19481614
IDN,CHN,directed,58347,19476028
IDN,CHN,directed,58326,19474113
IDN,CHN,directed,58425,19463797
ESP,FRA,directed,61690,19453021
IDN,CHN,directed,58401,19386549
IDN,CHN,directed,43611,19376108
IDN,CHN,directed,43647,19354151
IDN,CHN,directed,43617,19347711
IDN,CHN,directed,58367,19303946
NLD,ITA,directed,14878,19301955
KOR,IDN,directed,34325,19277383
CAN,USA,directed,2789,19249872
CAN,USA,directed,77636,19233573
NLD,ITA,directed,65398,19132840
DEU,ITA,directed,8124,19084021
GBR,NLD,directed,68548,18937759
THA,CHN,directed,80322,18926097
THA,CHN,directed,80352,18905720
THA,CHN,directed,80333,18888801
FRA,ESP,directed,6538,18883113
DEU,GBR,directed,76903,18861099
KOR,IDN,directed,83888,18807932
RUS,KAZ,directed,17588,18757899
CHN,PHL,directed,3296,18710030
BEL,DEU,directed,62340,18703567
BEL,DEU,directed,1345,18684800
FRA,ESP,directed,73941,18658325
GBR,NLD,directed,23036,18560900
DEU,USA,directed,77826,18547451
IND,USA,directed,77715,18527696
AUT,DEU,directed,842,18470278
IDN,CHN,directed,80255,18343822
USA,GBR,directed,76886,18315241
DEU,GBR,directed,7983,18303236
USA,NLD,directed,24204,18300433
USA,GBR,directed,24374,18282642
FRA,ITA,directed,65386,18204780
ITA,DEU,directed,31481,18198104
CHN,USA,directed,77608,18120697
THA,CHN,directed,80391,18089762
ITA,DEU,directed,11779,18086913
USA,MEX,directed,50978,18058094
DEU,CZE,directed,7730,18052647
DEU,CZE,directed,59631,18041026
USA,BEL,directed,24254,18030745
THA,CHN,directed,80372,18013892
CHN,VNM,directed,3172,17996422
IDN,CHN,directed,80416,17966608
CHN,KAZ,directed,3280,17850651
IND,SDN,directed,61461,17778816
DEU,USA,directed,8179,17770404
KOR,PAK,directed,34344,17706428
DEU,DNK,directed,60057,17665051
ITA,DEU,directed,62505,17636057
DEU,BEL,directed,7329,17595660
AUT,DEU,directed,62485,17568377
DEU,BEL,directed,56089,17559743
DEU,DNK,directed,8108,17522291
USA,MEX,directed,98529,17511489
ARG,BRA,directed,56835,17426346
DEU,NLD,directed,7413,17425229
DEU,NLD,directed,68406,17384262
DEU,AUT,directed,55622,17382737
FRA,NLD,directed,68516,17287096
FRA,ITA,directed,6485,17211695
DEU,ITA,directed,29204,17194800
BEL,NLD,directed,1643,17149863
BEL,FRA,directed,61527,17096751
ESP,FRA,directed,19017,17075055
BEL,FRA,directed,1260,17027205
TUR,GBR,directed,77010,17020731
ITA,FRA,directed,11515,16999640
ITA,FRA,directed,61621,16973504
TUR,GBR,directed,22192,16963461
JPN,DEU,directed,62447,16947145
CHN,KOR,directed,100218,16883315
DEU,CHN,directed,29189,16798704
IDN,CHN,directed,80278,16734912
IDN,CHN,directed,80270,16731509
ESP,FRA,directed,61561,16711277
IDN,CHN,directed,104773,16692117
DEU,GBR,directed,90597,16660432
MEX,CHN,directed,32676,16635280
CHN,PHL,directed,3469,16627909
USA,NLD,directed,24327,16619173
IDN,CHN,directed,104790,16610175
CHN,PHL,directed,3375,16596870
FRA,GBR,directed,6676,16570462
CHN,PHL,directed,99775,16522842
ESP,PRT,directed,19265,16494983
MEX,CHN,directed,80450,16467578
USA,DEU,directed,24175,16411623
USA,BEL,directed,56202,16309184
DEU,AUT,directed,7860,16243192
FRA,GBR,directed,76902,16184563
USA,NLD,directed,68549,16163911
DEU,CHN,directed,58056,16124532
BEL,NLD,directed,68553,16089006
SWE,DEU,directed,20001,16055110
JPN,DEU,directed,12939,16034099
DEU,FRA,directed,42335,15972676
USA,NLD,directed,68502,15936204
DEU,FRA,directed,95299,15898291
BEL,RUS,directed,71593,15891067
FRA,NLD,directed,6509,15848019
KOR,DEU,directed,16809,15795945
DEU,ESP,directed,74044,15772392
USA,DEU,directed,62421,15618760
CHN,USA,directed,3176,15613512
KOR,DEU,directed,62448,15588948
DEU,CZE,directed,7354,15577369
DEU,CZE,directed,59542,15569131
DEU,CHN,directed,80376,15567168
ESP,PRT,directed,70445,15523043
DEU,CHN,directed,58084,15504286
DEU,AUT,directed,55449,15502393
DEU,AUT,directed,7213,15449927
DEU,CHN,directed,58108,15446533
JPN,KOR,directed,32162,15379323
SWE,DEU,directed,62472,15323871
DEU,GBR,directed,42407,15314396
DEU,CHN,directed,58143,15296564
ITA,CHN,directed,58112,15251539
FRA,GBR,directed,6823,15238428
JPN,KOR,directed,87317,15212736
DEU,ITA,directed,29165,15090228
USA,MEX,directed,54307,15086896
USA,BRA,directed,79643,15052455
IRL,DEU,directed,82800,15006323
IDN,CHN,directed,80296,14882783
FRA,GBR,directed,76975,14794903
FRA,ITA,directed,65522,14762359
ITA,CHN,directed,58061,14750048
FRA,ITA,directed,6783,14723583
DEU,ESP,directed,8165,14709723
ITA,FRA,directed,44535,14707978
IRL,DEU,directed,30758,14707385
ITA,GRC,directed,11645,14615957
NLD,BEL,directed,56099,14592915
IDN,CHN,directed,104804,14571470
ITA,GRC,directed,63070,14548933
ITA,CHN,directed,58086,14530614
ITA,FRA,directed,95305,14481811
DNK,ITA,directed,84471,14459932
USA,BRA,directed,38111,14435620
NLD,BEL,directed,14594,14396723
KOR,CHN,directed,34376,14291212
GBR,BEL,directed,22947,14267722
GBR,BEL,directed,56201,14242642
CHN,JPN,directed,3160,14170147
USA,AUS,directed,55223,14148227
JPN,USA,directed,91113,14059039
MYS,VNM,directed,14003,13930556
USA,AUS,directed,24248,13928080
USA,IRL,directed,64952,13926520
JPN,USA,directed,32190,13834596
USA,IRL,directed,24595,13815160
USA,GBR,directed,77013,13813171
BEL,RUS,directed,1452,13631607
USA,KOR,directed,24311,13608002
AUS,CHN,directed,164,13554421
PRT,ESP,directed,16212,13514084
DEU,POL,directed,7286,13510246
PRT,ESP,directed,73857,13482222
DEU,GBR,directed,103594,13462884
TUR,SYR,directed,49579,13407972
DEU,POL,directed,70074,13407311
ITA,CHN,directed,80417,13379013
USA,SGP,directed,24222,13378279
DNK,DEU,directed,82795,13324969
ITA,USA,directed,77700,13320908
CAN,USA,directed,39693,13320571
CAN,USA,directed,104043,13320543
KOR,IDN,directed,34282,13319338
BEL,NLD,directed,1760,13305633
MEX,CHN,directed,80422,13295678
SVK,CZE,directed,59556,13232955
SVK,CZE,directed,18525,13213303
BEL,NLD,directed,68618,13199928
KOR,CHN,directed,16884,13194663
GBR,CHN,directed,58077,13154646
SVK,CZE,directed,18580,13138415
SVK,CZE,directed,59650,13131015
MEX,CYM,directed,14344,13100883
USA,KOR,directed,70784,13044356
DEU,FRA,directed,61615,13038019
AUT,DEU,directed,586,13027968
KOR,IDN,directed,83861,13023369
DEU,ESP,directed,88896,13003565
ITA,CHN,directed,58147,12953898
CHN,KOR,directed,100234,12946738
USA,GBR,directed,24636,12895503
IDN,CHN,directed,30551,12889617
FRA,DEU,directed,62349,12881152
ITA,USA,directed,11728,12877438
DEU,GBR,directed,29297,12873596
DEU,FRA,directed,7599,12816366
DEU,CHE,directed,74655,12805626
NLD,BEL,directed,14945,12793375
DEU,CHE,directed,7449,12774815
AUT,DEU,directed,62289,12767975
NLD,BEL,directed,56220,12763350
FRA,DEU,directed,6242,12759093
SGP,CHN,directed,58043,12734077
TUR,ITA,directed,65556,12703603
TUR,ITA,directed,22166,12579348
DEU,ITA,directed,65439,12524699
DEU,BEL,directed,79377,12510614
FRA,DEU,directed,6775,12499834
IDN,CHN,directed,80314,12494928
DEU,SWE,directed,7829,12492495
DEU,SWE,directed,74389,12457891
IDN,CHN,directed,80341,12454725
ITA,CHE,directed,74742,12426300
DEU,FRA,directed,82301,12343604
DEU,NLD,directed,7276,12207006
FRA,DEU,directed,62596,12173267
ARG,BRA,directed,124,12171356
ITA,GBR,directed,12035,12148680
DEU,KAZ,directed,66223,12136704
GBR,USA,directed,77727,12129012
ITA,GBR,directed,76982,12089159
ITA,ESP,directed,73907,12085830
KOR,TUR,directed,17095,12079686
DEU,ITA,directed,7912,12073043
ITA,ESP,directed,11577,12069864
DEU,NLD,directed,68381,12066069
CHN,PHL,directed,3552,12062714
IDN,CHN,directed,80365,12031961
ITA,CHE,directed,11712,12020809
IDN,CHN,directed,80378,12006305
JPN,IRN,directed,32155,12006183
IDN,CHN,directed,80556,11994459
KOR,TUR,directed,76047,11937383
USA,BEL,directed,38057,11907759
CHE,ESP,directed,20864,11871526
ITA,POL,directed,70172,11854120
GBR,USA,directed,23087,11815314
USA,BRA,directed,24258,11794459
ITA,BEL,directed,11485,11793954
ITA,POL,directed,11691,11746108
CHN,KOR,directed,3162,11735088
PHL,CHN,directed,58121,11722773
PHL,CHN,directed,15895,11716897
CHN,PHL,directed,3622,11712539
DEU,IDN,directed,29200,11688699
GBR,CHN,directed,58098,11678844
CHN,PHL,directed,99782,11672797
SWE,NLD,directed,19888,11644531
DEU,BEL,directed,56211,11615973
DEU,BEL,directed,7864,11605886
DEU,ITA,directed,7385,11587840
DEU,CHE,directed,74631,11586693
ITA,NLD,directed,11817,11583185
FRA,AUT,directed,55621,11582365
DEU,ITA,directed,65257,11567441
DEU,CHE,directed,7302,11556674
NLD,DEU,directed,95840,11546497
PHL,CHN,directed,58442,11505749
KAZ,TJK,directed,13497,11500000
KOR,IND,directed,34353,11488750
USA,BRA,directed,56747,11483843
JPN,CHN,directed,13024,11471167
ITA,ESP,directed,73992,11452802
USA,AUS,directed,55181,11427860
GBR,DEU,directed,22724,11367286
ISR,USA,directed,10937,11361894
GBR,DEU,directed,62368,11338313
ITA,ESP,directed,11842,11325691
USA,SGP,directed,72987,11291000
ITA,NLD,directed,68569,11287112
BEL,DEU,directed,26078,11283178
SWE,NLD,directed,68454,11255437
ITA,BEL,directed,56144,11221707
SVK,ITA,directed,65549,11201982
CHN,PHL,directed,3676,11160511
FRA,BEL,directed,79375,11123668
KOR,EGY,directed,17097,11093152
MYS,SGP,directed,13907,11091192
FRA,ESP,directed,6813,11072839
DEU,KAZ,directed,7509,11065214
USA,AUS,directed,24141,11052876
CAN,CHN,directed,58034,11037814
CHE,ESP,directed,74071,11029403
NLD,DEU,directed,45984,11028247
USA,GBR,directed,103616,11024430
ISR,USA,directed,77574,10993445
FRA,ESP,directed,74043,10992655
ITA,AUT,directed,11604,10989631
SVK,ITA,directed,18660,10985177
MYS,CHN,directed,32384,10975641
KOR,IND,directed,83735,10958845
ITA,DNK,directed,11628,10934764
USA,BEL,directed,24569,10868251
